x,y,species avg
7711.0,7711.0,0.18322966
7712.0,7712.0,0.8150813
7713.0,7713.0,0.8202515
7714.0,7714.0,0.19303574
7715.0,7715.0,0.5305652
7716.0,7716.0,0.0525255
7717.0,7717.0,0.59792817
7718.0,7718.0,0.39293203
7719.0,7719.0,0.56506276
7720.0,7720.0,0.4170045
7721.0,7721.0,0.078849986
7722.0,7722.0,0.15564844
7723.0,7723.0,0.109220125
7724.0,7724.0,0.82035404
7725.0,7725.0,0.65186656
7726.0,7726.0,0.12997068
7727.0,7727.0,0.03756637
7728.0,7728.0,0.85806656
7729.0,7729.0,0.7820038
7730.0,7730.0,0.5238606
7731.0,7731.0,0.5790101
7732.0,7732.0,0.72621405
7733.0,7733.0,0.4317755
7734.0,7734.0,0.20883529
7735.0,7735.0,0.5951572
7736.0,7736.0,0.1595213
7737.0,7737.0,0.81798774
7738.0,7738.0,0.065368935
7739.0,7739.0,0.6870308
7740.0,7740.0,0.11624813
7741.0,7741.0,0.035089545
7742.0,7742.0,0.81965345
7743.0,7743.0,0.14557852
7744.0,7744.0,0.74552935
7745.0,7745.0,0.7627318
7746.0,7746.0,0.45156863
7747.0,7747.0,0.59347665
7748.0,7748.0,0.6612483
7749.0,7749.0,0.52031714
7750.0,7750.0,0.50815564
7751.0,7751.0,0.49098435
7752.0,7752.0,0.072330594
7753.0,7753.0,0.68346363
7754.0,7754.0,0.03616107
7755.0,7755.0,0.45138207
7756.0,7756.0,0.6536664
7757.0,7757.0,0.03445434
7758.0,7758.0,0.26841623
7759.0,7759.0,0.83007354
7760.0,7760.0,0.09831626
7761.0,7761.0,0.53584117
7762.0,7762.0,0.38355744
7763.0,7763.0,0.3385071
7764.0,7764.0,0.6016312
7765.0,7765.0,0.5630495
7766.0,7766.0,0.5366634
7767.0,7767.0,0.030884286
7768.0,7768.0,0.052148003
7769.0,7769.0,0.34870103
7770.0,7770.0,0.76628
7771.0,7771.0,0.015788296
7772.0,7772.0,0.59224564
7773.0,7773.0,0.053610865
7774.0,7774.0,0.4380883
7775.0,7775.0,0.6670914
7776.0,7776.0,0.86452496
7777.0,7777.0,0.48872003
7778.0,7778.0,0.79074365
7779.0,7779.0,0.821999
7780.0,7780.0,0.62387675
7781.0,7781.0,0.11413386
7782.0,7782.0,0.048630945
7783.0,7783.0,0.5602528
7784.0,7784.0,0.029968485
7785.0,7785.0,0.85549897
7786.0,7786.0,0.52370644
7787.0,7787.0,0.79597807
7788.0,7788.0,0.24450365
7789.0,7789.0,0.6553047
7790.0,7790.0,0.46673748
7791.0,7791.0,0.12689342
7792.0,7792.0,0.7374588
7793.0,7793.0,0.39462668
7794.0,7794.0,0.7096225
7795.0,7795.0,0.052523218
7796.0,7796.0,0.18297844
7797.0,7797.0,0.03308647
7798.0,7798.0,0.86438423
7799.0,7799.0,0.5256726
7800.0,7800.0,0.88252485
7801.0,7801.0,0.21943733
7802.0,7802.0,0.9006472
7803.0,7803.0,0.097128645
7804.0,7804.0,0.62054867
7805.0,7805.0,0.52861226
7806.0,7806.0,0.44610184
7807.0,7807.0,0.026599592
7808.0,7808.0,0.05901199
7809.0,7809.0,0.026762111
7810.0,7810.0,0.9116583
7811.0,7811.0,0.020697411
7812.0,7812.0,0.056420237
7813.0,7813.0,0.6183954
7814.0,7814.0,0.029809795
7815.0,7815.0,0.09212158
7816.0,7816.0,0.59973186
7817.0,7817.0,0.29416713
7818.0,7818.0,0.022534898
7819.0,7819.0,0.6250497
7820.0,7820.0,0.061175108
7821.0,7821.0,0.8392243
7822.0,7822.0,0.4570086
7823.0,7823.0,0.5856851
7824.0,7824.0,0.6585308
7825.0,7825.0,0.014570756
7826.0,7826.0,0.59479684
7827.0,7827.0,0.56524765
7828.0,7828.0,0.5784865
7829.0,7829.0,0.094996214
7830.0,7830.0,0.07423684
7831.0,7831.0,0.62955886
7832.0,7832.0,0.5820845
7833.0,7833.0,0.053799313
7834.0,7834.0,0.28058308
7835.0,7835.0,0.5820875
7836.0,7836.0,0.0153497495
7837.0,7837.0,0.420346
7838.0,7838.0,0.61341065
7839.0,7839.0,0.53433293
7840.0,7840.0,0.7202745
7841.0,7841.0,0.6582251
7842.0,7842.0,0.09097831
7843.0,7843.0,0.82357633
7844.0,7844.0,0.00423548
7845.0,7845.0,0.62805396
7846.0,7846.0,0.90603536
7847.0,7847.0,0.27208102
7848.0,7848.0,0.02641305
7849.0,7849.0,0.8563475
7850.0,7850.0,0.55324566
7851.0,7851.0,0.051408246
7852.0,7852.0,0.0248923
7853.0,7853.0,0.5348901
7854.0,7854.0,0.5373243
7855.0,7855.0,0.108429715
7856.0,7856.0,0.80686635
7857.0,7857.0,0.54663676
7858.0,7858.0,0.6154598
7859.0,7859.0,0.01655966
7860.0,7860.0,0.062897585
7861.0,7861.0,0.58696264
7862.0,7862.0,0.29369715
7863.0,7863.0,0.69653213
7864.0,7864.0,0.066424005
7865.0,7865.0,0.019583415
7866.0,7866.0,0.018821435
7867.0,7867.0,0.09104784
7868.0,7868.0,0.4631056
7869.0,7869.0,0.5912868
7870.0,7870.0,0.026664289
7871.0,7871.0,0.0065321987
7872.0,7872.0,0.77861
7873.0,7873.0,0.063057914
7874.0,7874.0,0.037878804
7875.0,7875.0,0.5659671
7876.0,7876.0,0.6184565
7877.0,7877.0,0.71586776
7878.0,7878.0,0.34696278
7879.0,7879.0,0.09524444
7880.0,7880.0,0.6158596
7881.0,7881.0,0.0050860774
7882.0,7882.0,0.6822833
7883.0,7883.0,0.47986314
7884.0,7884.0,0.39811257
7885.0,7885.0,0.015452935
7886.0,7886.0,0.022900343
7887.0,7887.0,0.27540508
7888.0,7888.0,0.021003589
7889.0,7889.0,0.7331843
7890.0,7890.0,0.63004583
7891.0,7891.0,0.8467123
7892.0,7892.0,0.4892007
7893.0,7893.0,0.56482935
7894.0,7894.0,0.64742684
7895.0,7895.0,0.6392836
7896.0,7896.0,0.23321663
7897.0,7897.0,0.7253371
7898.0,7898.0,0.82646835
7899.0,7899.0,0.47382
7900.0,7900.0,0.055698633
7901.0,7901.0,0.07139584
7902.0,7902.0,0.025128542
7903.0,7903.0,0.5086464
7904.0,7904.0,0.053019278
7905.0,7905.0,0.4585119
7906.0,7906.0,0.013653924
7907.0,7907.0,0.013907111
7908.0,7908.0,0.34103557
7909.0,7909.0,0.593172
7910.0,7910.0,0.04095546
7911.0,7911.0,0.037409987
7912.0,7912.0,0.23405196
7913.0,7913.0,0.10796064
7914.0,7914.0,0.51854956
7915.0,7915.0,0.54367673
7916.0,7916.0,0.60545635
7917.0,7917.0,0.025327476
7918.0,7918.0,0.029928356
7919.0,7919.0,0.7364336
7920.0,7920.0,0.022096632
7921.0,7921.0,0.023131626
7922.0,7922.0,0.60026026
7923.0,7923.0,0.5976917
7924.0,7924.0,0.032067917
7925.0,7925.0,0.25468954
7926.0,7926.0,0.020171044
7927.0,7927.0,0.8871615
7928.0,7928.0,0.5328291
7929.0,7929.0,0.48182404
7930.0,7930.0,0.55517274
7931.0,7931.0,0.6396416
7932.0,7932.0,0.026725572
7933.0,7933.0,0.25596994
7934.0,7934.0,0.3585549
7935.0,7935.0,0.035169613
7936.0,7936.0,0.07187198
7937.0,7937.0,0.38862693
7938.0,7938.0,0.58987033
7939.0,7939.0,0.54348606
7940.0,7940.0,0.7286658
7941.0,7941.0,0.2922607
7942.0,7942.0,0.36549342
7943.0,7943.0,0.51948905
7944.0,7944.0,0.50820756
7945.0,7945.0,0.022920163
7946.0,7946.0,0.5393133
7947.0,7947.0,0.68717015
7948.0,7948.0,0.5544282
7949.0,7949.0,0.5615679
7950.0,7950.0,0.21004078
7951.0,7951.0,0.58341825
7952.0,7952.0,0.5649506
7953.0,7953.0,0.5428428
7954.0,7954.0,0.82429326
7955.0,7955.0,0.5908687
7956.0,7956.0,0.23080312
7957.0,7957.0,0.041482657
7958.0,7958.0,0.54580075
7959.0,7959.0,0.8378915
7960.0,7960.0,0.6004279
7961.0,7961.0,0.47313094
7962.0,7962.0,0.60358447
7963.0,7963.0,0.25023308
7964.0,7964.0,0.5553338
7965.0,7965.0,0.47565633
7966.0,7966.0,0.33729342
7967.0,7967.0,0.22168446
7968.0,7968.0,0.79567695
7969.0,7969.0,0.8654105
7970.0,7970.0,0.4537275
7971.0,7971.0,0.04229631
7972.0,7972.0,0.017623253
7973.0,7973.0,0.69689643
7974.0,7974.0,0.57935643
7975.0,7975.0,0.012992843
7976.0,7976.0,0.07846768
7977.0,7977.0,0.8300796
7978.0,7978.0,0.50857306
7979.0,7979.0,0.362277
7980.0,7980.0,0.7686501
7981.0,7981.0,0.44071704
7982.0,7982.0,0.8626056
7983.0,7983.0,0.5526488
7984.0,7984.0,0.04827121
7985.0,7985.0,0.87998664
7986.0,7986.0,0.010710777
7987.0,7987.0,0.5897842
7988.0,7988.0,0.05048068
7989.0,7989.0,0.5475372
7990.0,7990.0,0.12013334
7991.0,7991.0,0.04453391
7992.0,7992.0,0.46731484
7993.0,7993.0,0.035112232
7994.0,7994.0,0.07818855
7995.0,7995.0,0.05244521
7996.0,7996.0,0.84898055
7997.0,7997.0,0.57393914
7998.0,7998.0,0.10540518
7999.0,7999.0,0.0028197293
8000.0,8000.0,0.55945474
8001.0,8001.0,0.61234593
8002.0,8002.0,0.54589856
8003.0,8003.0,0.031542834
8004.0,8004.0,0.60136545
8005.0,8005.0,0.5891938
8006.0,8006.0,0.73976284
8007.0,8007.0,0.45421556
8008.0,8008.0,0.06604817
8009.0,8009.0,0.5687455
8010.0,8010.0,0.027730681
8011.0,8011.0,0.10612715
8012.0,8012.0,0.8217204
8013.0,8013.0,0.49962667
8014.0,8014.0,0.016904896
8015.0,8015.0,0.5391887
8016.0,8016.0,0.46292478
8017.0,8017.0,0.029382754
8018.0,8018.0,0.23730479
8019.0,8019.0,0.0065387464
8020.0,8020.0,0.29930997
8021.0,8021.0,0.7772388
8022.0,8022.0,0.27051872
8023.0,8023.0,0.32724577
8024.0,8024.0,0.10366231
8025.0,8025.0,0.71800345
8026.0,8026.0,0.5994129
8027.0,8027.0,0.82817066
8028.0,8028.0,0.5744055
8029.0,8029.0,0.8875795
8030.0,8030.0,0.090360716
8031.0,8031.0,0.5017709
8032.0,8032.0,0.03574615
8033.0,8033.0,0.036437903
8034.0,8034.0,0.78200126
8035.0,8035.0,0.09200059
8036.0,8036.0,0.8444691
8037.0,8037.0,0.14342286
8038.0,8038.0,0.028546954
8039.0,8039.0,0.06403204
8040.0,8040.0,0.039318748
8041.0,8041.0,0.296002
8042.0,8042.0,0.63897663
8043.0,8043.0,0.593721
8044.0,8044.0,0.35388875
8045.0,8045.0,0.07740598
8046.0,8046.0,0.69489026
8047.0,8047.0,0.72562873
8048.0,8048.0,0.24028695
8049.0,8049.0,0.67948043
8050.0,8050.0,0.018739514
8051.0,8051.0,0.58060604
8052.0,8052.0,0.080008015
8053.0,8053.0,0.025789436
8054.0,8054.0,0.57632065
8055.0,8055.0,0.8937777
8056.0,8056.0,0.05572036
8057.0,8057.0,0.03300241
8058.0,8058.0,0.021181898
8059.0,8059.0,0.7008593
8060.0,8060.0,0.09941059
8061.0,8061.0,0.015689697
8062.0,8062.0,0.32479775
8063.0,8063.0,0.8435614
8064.0,8064.0,0.017261034
8065.0,8065.0,0.6160189
8066.0,8066.0,0.544836
8067.0,8067.0,0.009848308
8068.0,8068.0,0.55856216
8069.0,8069.0,0.18847144
8070.0,8070.0,0.046731368
8071.0,8071.0,0.6788924
8072.0,8072.0,0.53054553
8073.0,8073.0,0.01221945
8074.0,8074.0,0.16988154
8075.0,8075.0,0.399403
8076.0,8076.0,0.0051659043
8077.0,8077.0,0.5093961
8078.0,8078.0,0.01007242
8079.0,8079.0,0.185219
8080.0,8080.0,0.39419535
8081.0,8081.0,0.51734656
8082.0,8082.0,0.34939477
8083.0,8083.0,0.5671017
8084.0,8084.0,0.59129864
8085.0,8085.0,0.75797987
8086.0,8086.0,0.0073539796
8087.0,8087.0,0.57807267
8088.0,8088.0,0.81375015
8089.0,8089.0,0.5670825
8090.0,8090.0,0.05229907
8091.0,8091.0,0.043655526
8092.0,8092.0,0.5738741
8093.0,8093.0,0.19346501
8094.0,8094.0,0.2619492
8095.0,8095.0,0.023332246
8096.0,8096.0,0.56265485
8097.0,8097.0,0.14923428
8098.0,8098.0,0.56696975
8099.0,8099.0,0.13588521
8100.0,8100.0,0.094796315
8101.0,8101.0,0.534647
8102.0,8102.0,0.207327
8103.0,8103.0,0.055811413
8104.0,8104.0,0.62427056
8105.0,8105.0,0.5820899
8106.0,8106.0,0.42885622
8107.0,8107.0,0.41006735
8108.0,8108.0,0.21354419
8109.0,8109.0,0.007635733
8110.0,8110.0,0.02971453
8111.0,8111.0,0.85597575
8112.0,8112.0,0.13254955
8113.0,8113.0,0.5567512
8114.0,8114.0,0.8911909
8115.0,8115.0,0.02182461
8116.0,8116.0,0.5673627
8117.0,8117.0,0.49053273
8118.0,8118.0,0.7988097
8119.0,8119.0,0.078164466
8120.0,8120.0,0.22467323
8121.0,8121.0,0.5921767
8122.0,8122.0,0.027232498
8123.0,8123.0,0.019461809
8124.0,8124.0,0.030357596
8125.0,8125.0,0.5562037
8126.0,8126.0,0.49181148
8127.0,8127.0,0.011765416
8128.0,8128.0,0.32488474
8129.0,8129.0,0.038751338
8130.0,8130.0,0.7916722
8131.0,8131.0,0.13921727
8132.0,8132.0,0.46075433
8133.0,8133.0,0.75337064
8134.0,8134.0,0.49614635
8135.0,8135.0,0.060235657
8136.0,8136.0,0.574624
8137.0,8137.0,0.8094784
8138.0,8138.0,0.83047485
8139.0,8139.0,0.558792
8140.0,8140.0,0.5536732
8141.0,8141.0,0.8576033
8142.0,8142.0,0.65238506
8143.0,8143.0,0.59642243
8144.0,8144.0,0.15667531
8145.0,8145.0,0.63663656
8146.0,8146.0,0.028675102
8147.0,8147.0,0.73783606
8148.0,8148.0,0.7851513
8149.0,8149.0,0.5122198
8150.0,8150.0,0.1494421
8151.0,8151.0,0.6566233
8152.0,8152.0,0.56595457
8153.0,8153.0,0.043581545
8154.0,8154.0,0.59023166
8155.0,8155.0,0.5005464
8156.0,8156.0,0.64430326
8157.0,8157.0,0.5065455
8158.0,8158.0,0.64850175
8159.0,8159.0,0.7042208
8160.0,8160.0,0.6690077
8161.0,8161.0,0.44828874
8162.0,8162.0,0.20288925
8163.0,8163.0,0.44862625
8164.0,8164.0,0.5274031
8165.0,8165.0,0.65451354
8166.0,8166.0,0.6077541
8167.0,8167.0,0.83019024
8168.0,8168.0,0.009943522
8169.0,8169.0,0.051383935
8170.0,8170.0,0.008483097
8171.0,8171.0,0.021714136
8172.0,8172.0,0.05092892
8173.0,8173.0,0.52238524
8174.0,8174.0,0.91316026
8175.0,8175.0,0.046059396
8176.0,8176.0,0.027650982
8177.0,8177.0,0.5741081
8178.0,8178.0,0.6225402
8179.0,8179.0,0.065371156
8180.0,8180.0,0.16713491
8181.0,8181.0,0.53003854
8182.0,8182.0,0.51372313
8183.0,8183.0,0.012732191
8184.0,8184.0,0.18802154
8185.0,8185.0,0.57774246
8186.0,8186.0,0.5726841
8187.0,8187.0,0.6417758
8188.0,8188.0,0.054502133
8189.0,8189.0,0.5797907
8190.0,8190.0,0.86161774
8191.0,8191.0,0.59955806
8192.0,8192.0,0.62274444
8193.0,8193.0,0.81829804
8194.0,8194.0,0.41077334
8195.0,8195.0,0.6474411
8196.0,8196.0,0.5494818
8197.0,8197.0,0.56931084
8198.0,8198.0,0.4543571
8199.0,8199.0,0.03624044
8200.0,8200.0,0.16986948
8201.0,8201.0,0.6950723
8202.0,8202.0,0.661911
8203.0,8203.0,0.53054136
8204.0,8204.0,0.6661119
8205.0,8205.0,0.32294196
8206.0,8206.0,0.57907677
8207.0,8207.0,0.0075582014
8208.0,8208.0,0.104746096
8209.0,8209.0,0.027526435
8210.0,8210.0,0.6104353
8211.0,8211.0,0.026489181
8212.0,8212.0,0.8481471
8213.0,8213.0,0.037950005
8214.0,8214.0,0.08543724
8215.0,8215.0,0.58196485
8216.0,8216.0,0.15155965
8217.0,8217.0,0.42593163
8218.0,8218.0,0.4786904
8219.0,8219.0,0.55596703
8220.0,8220.0,0.022039356
8221.0,8221.0,0.5460411
8222.0,8222.0,0.4173221
8223.0,8223.0,0.009340599
8224.0,8224.0,0.16266526
8225.0,8225.0,0.7425785
8226.0,8226.0,0.3005169
8227.0,8227.0,0.79256195
8228.0,8228.0,0.78261876
8229.0,8229.0,0.49651808
8230.0,8230.0,0.35198405
8231.0,8231.0,0.48424497
8232.0,8232.0,0.0155173335
8233.0,8233.0,0.6982755
8234.0,8234.0,0.46684176
8235.0,8235.0,0.4226364
8236.0,8236.0,0.5098802
8237.0,8237.0,0.5419145
8238.0,8238.0,0.5899832
8239.0,8239.0,0.13103473
8240.0,8240.0,0.5848087
8241.0,8241.0,0.33612624
8242.0,8242.0,0.5964715
8243.0,8243.0,0.021475814
8244.0,8244.0,0.81855154
8245.0,8245.0,0.5232592
8246.0,8246.0,0.35877892
8247.0,8247.0,0.023750884
8248.0,8248.0,0.6002502
8249.0,8249.0,0.085029565
8250.0,8250.0,0.9070411
8251.0,8251.0,0.015439318
8252.0,8252.0,0.46021625
8253.0,8253.0,0.57234263
8254.0,8254.0,0.54922265
8255.0,8255.0,0.0787285
8256.0,8256.0,0.15740958
8257.0,8257.0,0.012753536
8258.0,8258.0,0.48001385
8259.0,8259.0,0.033304572
8260.0,8260.0,0.5739779
8261.0,8261.0,0.007866898
8262.0,8262.0,0.036869776
8263.0,8263.0,0.010309923
8264.0,8264.0,0.021084532
8265.0,8265.0,0.020831404
8266.0,8266.0,0.109366335
8267.0,8267.0,0.17220972
8268.0,8268.0,0.5915565
8269.0,8269.0,0.55381936
8270.0,8270.0,0.56682146
8271.0,8271.0,0.86690974
8272.0,8272.0,0.42520612
8273.0,8273.0,0.08068175
8274.0,8274.0,0.58705074
8275.0,8275.0,0.0699656
8276.0,8276.0,0.06616842
8277.0,8277.0,0.45851588
8278.0,8278.0,0.05541421
8279.0,8279.0,0.6773493
8280.0,8280.0,0.55800503
8281.0,8281.0,0.520908
8282.0,8282.0,0.8095312
8283.0,8283.0,0.4024582
8284.0,8284.0,0.5212651
8285.0,8285.0,0.01200933
8286.0,8286.0,0.5820453
8287.0,8287.0,0.09293494
8288.0,8288.0,0.07200322
8289.0,8289.0,0.6410615
8290.0,8290.0,0.048675273
8291.0,8291.0,0.011345346
8292.0,8292.0,0.47490582
8293.0,8293.0,0.4671674
8294.0,8294.0,0.022159485
8295.0,8295.0,0.38397795
8296.0,8296.0,0.6979831
8297.0,8297.0,0.77439547
8298.0,8298.0,0.5462861
8299.0,8299.0,0.89691395
8300.0,8300.0,0.01676929
8301.0,8301.0,0.44425118
8302.0,8302.0,0.44435763
8303.0,8303.0,0.8067093
8304.0,8304.0,0.14249817
8305.0,8305.0,0.04766968
8306.0,8306.0,0.6915653
8307.0,8307.0,0.12338155
8308.0,8308.0,0.5697128
8309.0,8309.0,0.2302859
8310.0,8310.0,0.64270353
8311.0,8311.0,0.50491333
8312.0,8312.0,0.051008366
8313.0,8313.0,0.53088623
8314.0,8314.0,0.45571905
8315.0,8315.0,0.4799961
8316.0,8316.0,0.07981613
8317.0,8317.0,0.02347714
8318.0,8318.0,0.42886302
8319.0,8319.0,0.5625541
8320.0,8320.0,0.020379024
8321.0,8321.0,0.55178547
8322.0,8322.0,0.019335236
8323.0,8323.0,0.55505437
8324.0,8324.0,0.8343787
8325.0,8325.0,0.0640006
8326.0,8326.0,0.12019759
8327.0,8327.0,0.76175064
8328.0,8328.0,0.7808684
8329.0,8329.0,0.54051304
8330.0,8330.0,0.5706979
8331.0,8331.0,0.56225586
8332.0,8332.0,0.064920135
8333.0,8333.0,0.69906527
8334.0,8334.0,0.7543962
8335.0,8335.0,0.06017177
8336.0,8336.0,0.5416449
8337.0,8337.0,0.014991958
8338.0,8338.0,0.64434916
8339.0,8339.0,0.8299835
8340.0,8340.0,0.73168176
8341.0,8341.0,0.61439246
8342.0,8342.0,0.5422282
8343.0,8343.0,0.06400878
8344.0,8344.0,0.1874637
8345.0,8345.0,0.053866364
8346.0,8346.0,0.4443047
8347.0,8347.0,0.86832726
8348.0,8348.0,0.8017302
8349.0,8349.0,0.24487561
8350.0,8350.0,0.54835534
8351.0,8351.0,0.48140284
8352.0,8352.0,0.49195823
8353.0,8353.0,0.043342598
8354.0,8354.0,0.045343954
8355.0,8355.0,0.571308
8356.0,8356.0,0.6507819
8357.0,8357.0,0.58490956
8358.0,8358.0,0.09346941
8359.0,8359.0,0.8630382
8360.0,8360.0,0.16709815
8361.0,8361.0,0.5659996
8362.0,8362.0,0.5515875
8363.0,8363.0,0.023622828
8364.0,8364.0,0.5523282
8365.0,8365.0,0.3838667
8366.0,8366.0,0.86345357
8367.0,8367.0,0.09835296
8368.0,8368.0,0.24678953
8369.0,8369.0,0.09562566
8370.0,8370.0,0.17145114
8371.0,8371.0,0.016334374
8372.0,8372.0,0.25860614
8373.0,8373.0,0.031783182
8374.0,8374.0,0.6340571
8375.0,8375.0,0.07373
8376.0,8376.0,0.35984594
8377.0,8377.0,0.6987454
8378.0,8378.0,0.5144847
8379.0,8379.0,0.89328545
8380.0,8380.0,0.02701262
8381.0,8381.0,0.5258755
8382.0,8382.0,0.5630225
8383.0,8383.0,0.03625117
8384.0,8384.0,0.2557337
8385.0,8385.0,0.0591286
8386.0,8386.0,0.54769987
8387.0,8387.0,0.8420306
8388.0,8388.0,0.114420496
8389.0,8389.0,0.047898866
8390.0,8390.0,0.63050896
8391.0,8391.0,0.81847
8392.0,8392.0,0.57565343
8393.0,8393.0,0.5605411
8394.0,8394.0,0.5905561
8395.0,8395.0,0.042442217
8396.0,8396.0,0.84789467
8397.0,8397.0,0.57674074
8398.0,8398.0,0.015962899
8399.0,8399.0,0.042419225
8400.0,8400.0,0.8104284
8401.0,8401.0,0.79885703
8402.0,8402.0,0.8356683
8403.0,8403.0,0.027413616
8404.0,8404.0,0.5791385
8405.0,8405.0,0.036563423
8406.0,8406.0,0.6996135
8407.0,8407.0,0.31859136
8408.0,8408.0,0.7320045
8409.0,8409.0,0.02547036
8410.0,8410.0,0.012481761
8411.0,8411.0,0.35497963
8412.0,8412.0,0.10459585
8413.0,8413.0,0.5605373
8414.0,8414.0,0.055968393
8415.0,8415.0,0.5305721
8416.0,8416.0,0.85348994
8417.0,8417.0,0.032959014
8418.0,8418.0,0.70731986
8419.0,8419.0,0.04311955
8420.0,8420.0,0.6218101
8421.0,8421.0,0.023435198
8422.0,8422.0,0.5856424
8423.0,8423.0,0.4491254
8424.0,8424.0,0.5390258
8425.0,8425.0,0.14976999
8426.0,8426.0,0.035183728
8427.0,8427.0,0.5620691
8428.0,8428.0,0.61846614
8429.0,8429.0,0.045544222
8430.0,8430.0,0.58507854
8431.0,8431.0,0.0063484744
8432.0,8432.0,0.012586345
8433.0,8433.0,0.59638727
8434.0,8434.0,0.100192465
8435.0,8435.0,0.003204949
8436.0,8436.0,0.011604208
8437.0,8437.0,0.73133713
8438.0,8438.0,0.46093202
8439.0,8439.0,0.83825624
8440.0,8440.0,0.6131987
8441.0,8441.0,0.4053469
8442.0,8442.0,0.10970935
8443.0,8443.0,0.30986792
8444.0,8444.0,0.8640095
8445.0,8445.0,0.10890797
8446.0,8446.0,0.32574093
8447.0,8447.0,0.6063833
8448.0,8448.0,0.020605154
8449.0,8449.0,0.5462365
8450.0,8450.0,0.55348265
8451.0,8451.0,0.13753524
8452.0,8452.0,0.5603728
8453.0,8453.0,0.7728953
8454.0,8454.0,0.77181417
8455.0,8455.0,0.5915136
8456.0,8456.0,0.33576733
8457.0,8457.0,0.024504883
8458.0,8458.0,0.6725315
8459.0,8459.0,0.024633506
8460.0,8460.0,0.02262646
8461.0,8461.0,0.027545892
8462.0,8462.0,0.006360257
8463.0,8463.0,0.39676803
8464.0,8464.0,0.28584558
8465.0,8465.0,0.20457578
8466.0,8466.0,0.054657046
8467.0,8467.0,0.5602246
8468.0,8468.0,0.02056323
8469.0,8469.0,0.013543094
8470.0,8470.0,0.5790124
8471.0,8471.0,0.054024443
8472.0,8472.0,0.034333885
8473.0,8473.0,0.31015605
8474.0,8474.0,0.7677386
8475.0,8475.0,0.82496375
8476.0,8476.0,0.5801578
8477.0,8477.0,0.030769117
8478.0,8478.0,0.72600555
8479.0,8479.0,0.5380926
8480.0,8480.0,0.06903493
8481.0,8481.0,0.5636546
8482.0,8482.0,0.63347155
8483.0,8483.0,0.0056351223
8484.0,8484.0,0.045357306
8485.0,8485.0,0.027900953
8486.0,8486.0,0.87961495
8487.0,8487.0,0.8082614
8488.0,8488.0,0.80828714
8489.0,8489.0,0.08929215
8490.0,8490.0,0.02669812
8491.0,8491.0,0.76264465
8492.0,8492.0,0.7249602
8493.0,8493.0,0.5999027
8494.0,8494.0,0.09200214
8495.0,8495.0,0.47024283
8496.0,8496.0,0.5739664
8497.0,8497.0,0.8256414
8498.0,8498.0,0.5520158
8499.0,8499.0,0.68672425
8500.0,8500.0,0.022543639
8501.0,8501.0,0.05663821
8502.0,8502.0,0.007442799
8503.0,8503.0,0.31155592
8504.0,8504.0,0.75632656
8505.0,8505.0,0.5360121
8506.0,8506.0,0.38400093
8507.0,8507.0,0.021816809
8508.0,8508.0,0.65267456
8509.0,8509.0,0.04460675
8510.0,8510.0,0.07189186
8511.0,8511.0,0.012754225
8512.0,8512.0,0.06362832
8513.0,8513.0,0.8176644
8514.0,8514.0,0.42252347
8515.0,8515.0,0.57584035
8516.0,8516.0,0.5827748
8517.0,8517.0,0.15821864
8518.0,8518.0,0.49912792
8519.0,8519.0,0.8203037
8520.0,8520.0,0.07876302
8521.0,8521.0,0.5307634
8522.0,8522.0,0.62227106
8523.0,8523.0,0.10430445
8524.0,8524.0,0.75024426
8525.0,8525.0,0.029088402
8526.0,8526.0,0.8052229
8527.0,8527.0,0.820095
8528.0,8528.0,0.04494242
8529.0,8529.0,0.5998669
8530.0,8530.0,0.042808283
8531.0,8531.0,0.55573326
8532.0,8532.0,0.4987266
8533.0,8533.0,0.5868525
8534.0,8534.0,0.06657431
8535.0,8535.0,0.3708522
8536.0,8536.0,0.54108274
8537.0,8537.0,0.46587262
8538.0,8538.0,0.007573972
8539.0,8539.0,0.2429604
8540.0,8540.0,0.023008447
8541.0,8541.0,0.18708214
8542.0,8542.0,0.013780529
8543.0,8543.0,0.51995873
8544.0,8544.0,0.8118554
8545.0,8545.0,0.85858494
8546.0,8546.0,0.0879053
8547.0,8547.0,0.849113
8548.0,8548.0,0.649248
8549.0,8549.0,0.2544621
8550.0,8550.0,0.055689935
8551.0,8551.0,0.04410164
8552.0,8552.0,0.690696
8553.0,8553.0,0.577969
8554.0,8554.0,0.29799548
8555.0,8555.0,0.14822705
8556.0,8556.0,0.49580553
8557.0,8557.0,0.087549
8558.0,8558.0,0.07813708
8559.0,8559.0,0.010400841
8560.0,8560.0,0.03059325
8561.0,8561.0,0.5460257
8562.0,8562.0,0.59012604
8563.0,8563.0,0.020409603
8564.0,8564.0,0.15978289
8565.0,8565.0,0.041301128
8566.0,8566.0,0.56458855
8567.0,8567.0,0.28593424
8568.0,8568.0,0.36523294
8569.0,8569.0,0.29412916
8570.0,8570.0,0.8627876
8571.0,8571.0,0.5769526
8572.0,8572.0,0.56249225
8573.0,8573.0,0.5711349
8574.0,8574.0,0.027277693
8575.0,8575.0,0.18628712
8576.0,8576.0,0.121977255
8577.0,8577.0,0.098286405
8578.0,8578.0,0.5214259
8579.0,8579.0,0.8513974
8580.0,8580.0,0.05071555
8581.0,8581.0,0.010333932
8582.0,8582.0,0.019873252
8583.0,8583.0,0.07886104
8584.0,8584.0,0.7472545
8585.0,8585.0,0.49846637
