x,y,species median
7621.0,7621.0,0.5059707
7622.0,7622.0,0.016606852
7623.0,7623.0,0.032129806
7624.0,7624.0,0.016585065
7625.0,7625.0,0.24104811
7626.0,7626.0,0.01538392
7627.0,7627.0,0.029469123
7628.0,7628.0,0.5189987
7629.0,7629.0,0.46549335
7630.0,7630.0,0.022682391
7631.0,7631.0,0.059159398
7632.0,7632.0,0.0119651295
7633.0,7633.0,0.024213986
7634.0,7634.0,0.1454984
7635.0,7635.0,0.56339836
7636.0,7636.0,0.60468626
7637.0,7637.0,0.009971994
7638.0,7638.0,0.11162603
7639.0,7639.0,0.038640905
7640.0,7640.0,0.031218262
7641.0,7641.0,0.6087026
7642.0,7642.0,0.050313927
7643.0,7643.0,0.12599373
7644.0,7644.0,0.610887
7645.0,7645.0,0.8412913
7646.0,7646.0,0.03962663
7647.0,7647.0,0.07217029
7648.0,7648.0,0.5221105
7649.0,7649.0,0.06819958
7650.0,7650.0,0.02398832
7651.0,7651.0,0.12629765
7652.0,7652.0,0.0062455074
7653.0,7653.0,0.07832938
7654.0,7654.0,0.015225326
7655.0,7655.0,0.32515302
7656.0,7656.0,0.7447789
7657.0,7657.0,0.045346897
7658.0,7658.0,0.503499
7659.0,7659.0,0.68575555
7660.0,7660.0,0.6137131
7661.0,7661.0,0.04385642
7662.0,7662.0,0.063365005
7663.0,7663.0,0.74372315
7664.0,7664.0,0.8203651
7665.0,7665.0,0.12535192
7666.0,7666.0,0.58034897
7667.0,7667.0,0.22628197
7668.0,7668.0,0.01843157
7669.0,7669.0,0.29226026
7670.0,7670.0,0.61107963
7671.0,7671.0,0.02647678
7672.0,7672.0,0.04995991
7673.0,7673.0,0.027100448
7674.0,7674.0,0.53102386
7675.0,7675.0,0.023885146
7676.0,7676.0,0.76746106
7677.0,7677.0,0.73689103
7678.0,7678.0,0.07571233
7679.0,7679.0,0.61125433
7680.0,7680.0,0.05026397
7681.0,7681.0,0.10134065
7682.0,7682.0,0.3351825
7683.0,7683.0,0.39230287
7684.0,7684.0,0.84336364
7685.0,7685.0,0.54627454
7686.0,7686.0,0.69895947
7687.0,7687.0,0.6049414
7688.0,7688.0,0.6381308
7689.0,7689.0,0.32449085
7690.0,7690.0,0.4915715
7691.0,7691.0,0.5206991
7692.0,7692.0,0.039936714
7693.0,7693.0,0.07489996
7694.0,7694.0,0.538184
7695.0,7695.0,0.7593333
7696.0,7696.0,0.3128605
7697.0,7697.0,0.13996959
7698.0,7698.0,0.53283167
7699.0,7699.0,0.71553344
7700.0,7700.0,0.8855063
7701.0,7701.0,0.021912845
7702.0,7702.0,0.7238291
7703.0,7703.0,0.42789954
7704.0,7704.0,0.052533515
7705.0,7705.0,0.026713274
7706.0,7706.0,0.27947518
7707.0,7707.0,0.20391557
7708.0,7708.0,0.029732892
7709.0,7709.0,0.16210939
7710.0,7710.0,0.106944084
7711.0,7711.0,0.2025022
7712.0,7712.0,0.8235715
7713.0,7713.0,0.8222405
7714.0,7714.0,0.20763963
7715.0,7715.0,0.55066115
7716.0,7716.0,0.053175423
7717.0,7717.0,0.62289953
7718.0,7718.0,0.40239227
7719.0,7719.0,0.56487036
7720.0,7720.0,0.45835003
7721.0,7721.0,0.085251294
7722.0,7722.0,0.16603705
7723.0,7723.0,0.114301786
7724.0,7724.0,0.82044107
7725.0,7725.0,0.66173416
7726.0,7726.0,0.13581498
7727.0,7727.0,0.034168866
7728.0,7728.0,0.87653834
7729.0,7729.0,0.7847475
7730.0,7730.0,0.5243008
7731.0,7731.0,0.595029
7732.0,7732.0,0.7406643
7733.0,7733.0,0.47007686
7734.0,7734.0,0.2168052
7735.0,7735.0,0.5986395
7736.0,7736.0,0.16145065
7737.0,7737.0,0.8191958
7738.0,7738.0,0.06953139
7739.0,7739.0,0.707091
7740.0,7740.0,0.118768275
7741.0,7741.0,0.035203774
7742.0,7742.0,0.8420522
7743.0,7743.0,0.1506543
7744.0,7744.0,0.7540136
7745.0,7745.0,0.76785976
7746.0,7746.0,0.45991814
7747.0,7747.0,0.6124829
7748.0,7748.0,0.68819344
7749.0,7749.0,0.52974445
7750.0,7750.0,0.5070144
7751.0,7751.0,0.51349294
7752.0,7752.0,0.072617464
7753.0,7753.0,0.6885624
7754.0,7754.0,0.036932796
7755.0,7755.0,0.4531748
7756.0,7756.0,0.66742706
7757.0,7757.0,0.035196982
7758.0,7758.0,0.26925945
7759.0,7759.0,0.8338077
7760.0,7760.0,0.100223295
7761.0,7761.0,0.5516214
7762.0,7762.0,0.38559133
7763.0,7763.0,0.34817305
7764.0,7764.0,0.6145181
7765.0,7765.0,0.5614531
7766.0,7766.0,0.55507666
7767.0,7767.0,0.03153982
7768.0,7768.0,0.052141123
7769.0,7769.0,0.3511547
7770.0,7770.0,0.76544005
7771.0,7771.0,0.017061777
7772.0,7772.0,0.597707
7773.0,7773.0,0.056868237
7774.0,7774.0,0.46810287
7775.0,7775.0,0.69968915
7776.0,7776.0,0.8735213
7777.0,7777.0,0.50166976
7778.0,7778.0,0.79615414
7779.0,7779.0,0.8270139
7780.0,7780.0,0.63516355
7781.0,7781.0,0.12387579
7782.0,7782.0,0.0501669
7783.0,7783.0,0.5536188
7784.0,7784.0,0.032450352
7785.0,7785.0,0.8665322
7786.0,7786.0,0.53836924
7787.0,7787.0,0.7964094
7788.0,7788.0,0.24631493
7789.0,7789.0,0.6834143
7790.0,7790.0,0.47355345
7791.0,7791.0,0.12921149
7792.0,7792.0,0.7464008
7793.0,7793.0,0.39946407
7794.0,7794.0,0.7264906
7795.0,7795.0,0.055753306
7796.0,7796.0,0.19132121
7797.0,7797.0,0.034460206
7798.0,7798.0,0.8702209
7799.0,7799.0,0.54251564
7800.0,7800.0,0.8901107
7801.0,7801.0,0.22785082
7802.0,7802.0,0.8946883
7803.0,7803.0,0.10297708
7804.0,7804.0,0.6466535
7805.0,7805.0,0.5468592
7806.0,7806.0,0.47734252
7807.0,7807.0,0.028083386
7808.0,7808.0,0.06114852
7809.0,7809.0,0.028093502
7810.0,7810.0,0.9104893
7811.0,7811.0,0.022443997
7812.0,7812.0,0.05704582
7813.0,7813.0,0.65308994
7814.0,7814.0,0.030164039
7815.0,7815.0,0.096999906
7816.0,7816.0,0.6167812
7817.0,7817.0,0.31472635
7818.0,7818.0,0.023457898
7819.0,7819.0,0.640331
7820.0,7820.0,0.065165095
7821.0,7821.0,0.8560236
7822.0,7822.0,0.4729255
7823.0,7823.0,0.58821785
7824.0,7824.0,0.6832983
7825.0,7825.0,0.016107833
7826.0,7826.0,0.61485463
7827.0,7827.0,0.6072722
7828.0,7828.0,0.6092726
7829.0,7829.0,0.09354336
7830.0,7830.0,0.07697888
7831.0,7831.0,0.632315
7832.0,7832.0,0.60168684
7833.0,7833.0,0.053738434
7834.0,7834.0,0.29591462
7835.0,7835.0,0.5824982
7836.0,7836.0,0.01587993
7837.0,7837.0,0.42926428
7838.0,7838.0,0.6337466
7839.0,7839.0,0.5426404
7840.0,7840.0,0.7340841
7841.0,7841.0,0.66756636
7842.0,7842.0,0.097814165
7843.0,7843.0,0.8366598
7844.0,7844.0,0.0042964495
7845.0,7845.0,0.643548
7846.0,7846.0,0.9124512
7847.0,7847.0,0.28702086
7848.0,7848.0,0.026439961
7849.0,7849.0,0.8715463
7850.0,7850.0,0.5451117
7851.0,7851.0,0.054376274
7852.0,7852.0,0.025983248
7853.0,7853.0,0.54710764
7854.0,7854.0,0.5284237
7855.0,7855.0,0.11223902
7856.0,7856.0,0.8104203
7857.0,7857.0,0.5444997
7858.0,7858.0,0.616944
7859.0,7859.0,0.01602764
7860.0,7860.0,0.06799318
7861.0,7861.0,0.5894874
7862.0,7862.0,0.3106298
7863.0,7863.0,0.7173082
7864.0,7864.0,0.07133388
7865.0,7865.0,0.020680262
7866.0,7866.0,0.020195454
7867.0,7867.0,0.097443976
7868.0,7868.0,0.47382343
7869.0,7869.0,0.6030695
7870.0,7870.0,0.027554283
7871.0,7871.0,0.0069861133
7872.0,7872.0,0.78447455
7873.0,7873.0,0.06672475
7874.0,7874.0,0.039830133
7875.0,7875.0,0.5917844
7876.0,7876.0,0.6395024
7877.0,7877.0,0.73059165
7878.0,7878.0,0.35072348
7879.0,7879.0,0.10282215
7880.0,7880.0,0.65678966
7881.0,7881.0,0.005150829
7882.0,7882.0,0.6869496
7883.0,7883.0,0.48524597
7884.0,7884.0,0.40339005
7885.0,7885.0,0.0163151
7886.0,7886.0,0.023604307
7887.0,7887.0,0.27967888
7888.0,7888.0,0.021562112
7889.0,7889.0,0.743313
7890.0,7890.0,0.6368206
7891.0,7891.0,0.84956044
7892.0,7892.0,0.5056632
7893.0,7893.0,0.5698006
7894.0,7894.0,0.65855676
7895.0,7895.0,0.650176
7896.0,7896.0,0.24574105
7897.0,7897.0,0.7389426
7898.0,7898.0,0.83217216
7899.0,7899.0,0.47237554
7900.0,7900.0,0.056937426
7901.0,7901.0,0.0718284
7902.0,7902.0,0.026970718
7903.0,7903.0,0.50541407
7904.0,7904.0,0.056373257
7905.0,7905.0,0.46392566
7906.0,7906.0,0.014582213
7907.0,7907.0,0.015320391
7908.0,7908.0,0.346214
7909.0,7909.0,0.6023039
7910.0,7910.0,0.043535337
7911.0,7911.0,0.03863545
7912.0,7912.0,0.23989537
7913.0,7913.0,0.116857864
7914.0,7914.0,0.54194677
7915.0,7915.0,0.552525
7916.0,7916.0,0.6265927
7917.0,7917.0,0.025769707
7918.0,7918.0,0.031210195
7919.0,7919.0,0.74424374
7920.0,7920.0,0.022234678
7921.0,7921.0,0.023539955
7922.0,7922.0,0.6221507
7923.0,7923.0,0.59788406
7924.0,7924.0,0.03522814
7925.0,7925.0,0.26945245
7926.0,7926.0,0.020161955
7927.0,7927.0,0.9182978
7928.0,7928.0,0.5480427
7929.0,7929.0,0.507035
7930.0,7930.0,0.55321634
7931.0,7931.0,0.6692066
7932.0,7932.0,0.02774765
7933.0,7933.0,0.28016177
7934.0,7934.0,0.36219788
7935.0,7935.0,0.037116524
7936.0,7936.0,0.07279634
7937.0,7937.0,0.39304388
7938.0,7938.0,0.5914886
7939.0,7939.0,0.549357
7940.0,7940.0,0.74065804
7941.0,7941.0,0.30900985
7942.0,7942.0,0.36426246
7943.0,7943.0,0.52933675
7944.0,7944.0,0.5331495
7945.0,7945.0,0.023439625
7946.0,7946.0,0.5525789
7947.0,7947.0,0.7072424
7948.0,7948.0,0.56949925
7949.0,7949.0,0.5766384
7950.0,7950.0,0.22687438
7951.0,7951.0,0.5861785
7952.0,7952.0,0.55912876
7953.0,7953.0,0.53178984
7954.0,7954.0,0.83709246
7955.0,7955.0,0.59135073
7956.0,7956.0,0.24160446
7957.0,7957.0,0.044639118
7958.0,7958.0,0.53791267
7959.0,7959.0,0.8432875
7960.0,7960.0,0.6180214
7961.0,7961.0,0.5100563
7962.0,7962.0,0.6429781
7963.0,7963.0,0.25321692
7964.0,7964.0,0.55301154
7965.0,7965.0,0.5116218
7966.0,7966.0,0.34725785
7967.0,7967.0,0.2245297
7968.0,7968.0,0.79562104
7969.0,7969.0,0.8809858
7970.0,7970.0,0.4815688
7971.0,7971.0,0.04347731
7972.0,7972.0,0.016974594
7973.0,7973.0,0.7176493
7974.0,7974.0,0.609973
7975.0,7975.0,0.013073741
7976.0,7976.0,0.08216143
7977.0,7977.0,0.8374804
7978.0,7978.0,0.5310122
7979.0,7979.0,0.37102032
7980.0,7980.0,0.7675862
7981.0,7981.0,0.4360918
7982.0,7982.0,0.86217564
7983.0,7983.0,0.5527947
7984.0,7984.0,0.04834886
7985.0,7985.0,0.90933925
7986.0,7986.0,0.010775044
7987.0,7987.0,0.6036846
7988.0,7988.0,0.051037118
7989.0,7989.0,0.5514351
7990.0,7990.0,0.12396445
7991.0,7991.0,0.046372402
7992.0,7992.0,0.47605756
7993.0,7993.0,0.035830133
7994.0,7994.0,0.0838983
7995.0,7995.0,0.055795208
7996.0,7996.0,0.8553928
7997.0,7997.0,0.5777968
7998.0,7998.0,0.110108346
7999.0,7999.0,0.002907372
8000.0,8000.0,0.55297273
8001.0,8001.0,0.6119093
8002.0,8002.0,0.55235755
8003.0,8003.0,0.03279233
8004.0,8004.0,0.6054895
8005.0,8005.0,0.60811263
8006.0,8006.0,0.74468815
8007.0,8007.0,0.45764875
8008.0,8008.0,0.06845537
8009.0,8009.0,0.60643417
8010.0,8010.0,0.02815929
8011.0,8011.0,0.11708873
8012.0,8012.0,0.83827424
8013.0,8013.0,0.52231896
8014.0,8014.0,0.01808118
8015.0,8015.0,0.54261416
8016.0,8016.0,0.47248146
8017.0,8017.0,0.030193685
8018.0,8018.0,0.24997634
8019.0,8019.0,0.006958352
8020.0,8020.0,0.31292856
8021.0,8021.0,0.77698255
8022.0,8022.0,0.27413082
8023.0,8023.0,0.32570627
8024.0,8024.0,0.11260831
8025.0,8025.0,0.7340878
8026.0,8026.0,0.6167985
8027.0,8027.0,0.8270004
8028.0,8028.0,0.6199908
8029.0,8029.0,0.88964635
8030.0,8030.0,0.094681986
8031.0,8031.0,0.50170285
8032.0,8032.0,0.03831665
8033.0,8033.0,0.039424293
8034.0,8034.0,0.78186756
8035.0,8035.0,0.09906944
8036.0,8036.0,0.85058147
8037.0,8037.0,0.15011926
8038.0,8038.0,0.028537815
8039.0,8039.0,0.06908373
8040.0,8040.0,0.041109506
8041.0,8041.0,0.3043236
8042.0,8042.0,0.67471033
8043.0,8043.0,0.6104323
8044.0,8044.0,0.3643336
8045.0,8045.0,0.08160238
8046.0,8046.0,0.721089
8047.0,8047.0,0.74058884
8048.0,8048.0,0.24643612
8049.0,8049.0,0.70048916
8050.0,8050.0,0.019300066
8051.0,8051.0,0.57931805
8052.0,8052.0,0.082567684
8053.0,8053.0,0.026692593
8054.0,8054.0,0.5717602
8055.0,8055.0,0.8913844
8056.0,8056.0,0.058465872
8057.0,8057.0,0.033922788
8058.0,8058.0,0.021291919
8059.0,8059.0,0.7186206
8060.0,8060.0,0.10360415
8061.0,8061.0,0.01640254
8062.0,8062.0,0.33756894
8063.0,8063.0,0.8432452
8064.0,8064.0,0.018171452
8065.0,8065.0,0.62067825
8066.0,8066.0,0.5513741
8067.0,8067.0,0.010556712
8068.0,8068.0,0.55525947
8069.0,8069.0,0.194665
8070.0,8070.0,0.048705414
8071.0,8071.0,0.6996207
8072.0,8072.0,0.5341894
8073.0,8073.0,0.013917242
8074.0,8074.0,0.17495713
8075.0,8075.0,0.4287983
8076.0,8076.0,0.005432474
8077.0,8077.0,0.51150066
8078.0,8078.0,0.011006
8079.0,8079.0,0.1974208
8080.0,8080.0,0.40971842
8081.0,8081.0,0.5330121
8082.0,8082.0,0.3543967
8083.0,8083.0,0.5640517
8084.0,8084.0,0.5911412
8085.0,8085.0,0.7591758
8086.0,8086.0,0.007417614
8087.0,8087.0,0.5875475
8088.0,8088.0,0.8182352
8089.0,8089.0,0.5567759
8090.0,8090.0,0.052819267
8091.0,8091.0,0.04591456
8092.0,8092.0,0.58699405
8093.0,8093.0,0.19579142
8094.0,8094.0,0.26570383
8095.0,8095.0,0.023431955
8096.0,8096.0,0.57882756
8097.0,8097.0,0.15465869
8098.0,8098.0,0.56693065
8099.0,8099.0,0.1386725
8100.0,8100.0,0.096828245
8101.0,8101.0,0.5288375
8102.0,8102.0,0.21544652
8103.0,8103.0,0.05797688
8104.0,8104.0,0.641665
8105.0,8105.0,0.6022958
8106.0,8106.0,0.43530792
8107.0,8107.0,0.45026988
8108.0,8108.0,0.21457098
8109.0,8109.0,0.0081171775
8110.0,8110.0,0.031104054
8111.0,8111.0,0.8720961
8112.0,8112.0,0.13715522
8113.0,8113.0,0.558673
8114.0,8114.0,0.9080266
8115.0,8115.0,0.0216856
8116.0,8116.0,0.56429523
8117.0,8117.0,0.48825967
8118.0,8118.0,0.7933755
8119.0,8119.0,0.08002438
8120.0,8120.0,0.23504259
8121.0,8121.0,0.60390705
8122.0,8122.0,0.02871549
8123.0,8123.0,0.020752538
8124.0,8124.0,0.030227007
8125.0,8125.0,0.5536096
8126.0,8126.0,0.50085753
8127.0,8127.0,0.012608976
8128.0,8128.0,0.33411178
8129.0,8129.0,0.038796265
8130.0,8130.0,0.7966076
8131.0,8131.0,0.14364937
8132.0,8132.0,0.48468167
8133.0,8133.0,0.7731972
8134.0,8134.0,0.5222267
8135.0,8135.0,0.061527394
8136.0,8136.0,0.6003073
8137.0,8137.0,0.82611895
8138.0,8138.0,0.8364
8139.0,8139.0,0.55495775
8140.0,8140.0,0.5706883
8141.0,8141.0,0.8771643
8142.0,8142.0,0.6632691
8143.0,8143.0,0.61693704
8144.0,8144.0,0.1632758
8145.0,8145.0,0.64646
8146.0,8146.0,0.028896395
8147.0,8147.0,0.7519331
8148.0,8148.0,0.7841746
8149.0,8149.0,0.5299152
8150.0,8150.0,0.15468691
8151.0,8151.0,0.69253576
8152.0,8152.0,0.5991024
8153.0,8153.0,0.04365189
8154.0,8154.0,0.595413
8155.0,8155.0,0.5005142
8156.0,8156.0,0.6478311
8157.0,8157.0,0.51335496
8158.0,8158.0,0.6611277
8159.0,8159.0,0.7243299
8160.0,8160.0,0.6905008
8161.0,8161.0,0.47900552
8162.0,8162.0,0.22277926
8163.0,8163.0,0.46700168
8164.0,8164.0,0.53475267
8165.0,8165.0,0.66576535
8166.0,8166.0,0.6236441
8167.0,8167.0,0.8268491
8168.0,8168.0,0.010759159
8169.0,8169.0,0.05333712
8170.0,8170.0,0.008805979
8171.0,8171.0,0.02251754
8172.0,8172.0,0.051247146
8173.0,8173.0,0.5321237
8174.0,8174.0,0.9116156
8175.0,8175.0,0.04850404
8176.0,8176.0,0.027915513
8177.0,8177.0,0.58207905
8178.0,8178.0,0.64825326
8179.0,8179.0,0.06790049
8180.0,8180.0,0.17547046
8181.0,8181.0,0.54714304
8182.0,8182.0,0.54060036
8183.0,8183.0,0.013667982
8184.0,8184.0,0.19599459
8185.0,8185.0,0.57571834
8186.0,8186.0,0.5702777
8187.0,8187.0,0.6681629
8188.0,8188.0,0.057686973
8189.0,8189.0,0.5786588
8190.0,8190.0,0.86039835
8191.0,8191.0,0.6053357
8192.0,8192.0,0.63957906
8193.0,8193.0,0.8400949
8194.0,8194.0,0.42267317
8195.0,8195.0,0.6682268
8196.0,8196.0,0.5618046
8197.0,8197.0,0.5655995
8198.0,8198.0,0.46720633
8199.0,8199.0,0.036656663
8200.0,8200.0,0.17469427
8201.0,8201.0,0.72161585
8202.0,8202.0,0.6771926
8203.0,8203.0,0.5914155
8204.0,8204.0,0.6879999
8205.0,8205.0,0.35200185
8206.0,8206.0,0.6087043
8207.0,8207.0,0.008180742
8208.0,8208.0,0.10781295
8209.0,8209.0,0.027953414
8210.0,8210.0,0.6203795
8211.0,8211.0,0.026883943
8212.0,8212.0,0.85572517
8213.0,8213.0,0.040229235
8214.0,8214.0,0.090673245
8215.0,8215.0,0.58445954
8216.0,8216.0,0.15574436
8217.0,8217.0,0.43864077
8218.0,8218.0,0.5109932
8219.0,8219.0,0.5630087
8220.0,8220.0,0.022147132
8221.0,8221.0,0.5388032
8222.0,8222.0,0.4199056
8223.0,8223.0,0.010412407
8224.0,8224.0,0.17619161
8225.0,8225.0,0.7513576
8226.0,8226.0,0.31448787
8227.0,8227.0,0.80529433
8228.0,8228.0,0.7860464
8229.0,8229.0,0.52094936
8230.0,8230.0,0.35519952
8231.0,8231.0,0.5100579
8232.0,8232.0,0.016439028
8233.0,8233.0,0.7123255
8234.0,8234.0,0.474536
8235.0,8235.0,0.425947
8236.0,8236.0,0.507262
8237.0,8237.0,0.5545723
8238.0,8238.0,0.59935504
8239.0,8239.0,0.13826331
8240.0,8240.0,0.60124606
8241.0,8241.0,0.3492528
8242.0,8242.0,0.63472027
8243.0,8243.0,0.0228486
8244.0,8244.0,0.8273364
8245.0,8245.0,0.54362094
8246.0,8246.0,0.38050476
8247.0,8247.0,0.025644906
8248.0,8248.0,0.6136625
8249.0,8249.0,0.08833462
8250.0,8250.0,0.9140996
8251.0,8251.0,0.016621094
8252.0,8252.0,0.4709515
8253.0,8253.0,0.56948143
8254.0,8254.0,0.54757816
8255.0,8255.0,0.08277183
8256.0,8256.0,0.1690044
8257.0,8257.0,0.013217284
8258.0,8258.0,0.5042303
8259.0,8259.0,0.036189746
8260.0,8260.0,0.6074477
8261.0,8261.0,0.0083477795
8262.0,8262.0,0.039740037
8263.0,8263.0,0.010924882
8264.0,8264.0,0.021236194
8265.0,8265.0,0.022648638
8266.0,8266.0,0.113124825
8267.0,8267.0,0.18446758
8268.0,8268.0,0.6225035
8269.0,8269.0,0.5726749
8270.0,8270.0,0.56348777
8271.0,8271.0,0.8774709
8272.0,8272.0,0.45923957
8273.0,8273.0,0.08348848
8274.0,8274.0,0.59971917
8275.0,8275.0,0.07073447
8276.0,8276.0,0.07053373
8277.0,8277.0,0.46717864
8278.0,8278.0,0.056770846
8279.0,8279.0,0.7029517
8280.0,8280.0,0.5649791
8281.0,8281.0,0.52835745
8282.0,8282.0,0.8130408
8283.0,8283.0,0.42958397
8284.0,8284.0,0.516274
8285.0,8285.0,0.01286534
8286.0,8286.0,0.57805896
8287.0,8287.0,0.09840573
8288.0,8288.0,0.0761942
8289.0,8289.0,0.6689878
8290.0,8290.0,0.050013777
8291.0,8291.0,0.012888955
8292.0,8292.0,0.4818702
8293.0,8293.0,0.48815283
8294.0,8294.0,0.022972282
8295.0,8295.0,0.38559145
8296.0,8296.0,0.7172944
8297.0,8297.0,0.7749339
8298.0,8298.0,0.53485954
8299.0,8299.0,0.89270127
8300.0,8300.0,0.017985336
8301.0,8301.0,0.4766179
8302.0,8302.0,0.45719016
8303.0,8303.0,0.8083224
8304.0,8304.0,0.14815153
8305.0,8305.0,0.049708094
8306.0,8306.0,0.7123441
8307.0,8307.0,0.12316113
8308.0,8308.0,0.56825286
8309.0,8309.0,0.23949188
8310.0,8310.0,0.6821177
8311.0,8311.0,0.5283553
8312.0,8312.0,0.053829666
8313.0,8313.0,0.5413658
8314.0,8314.0,0.49416292
8315.0,8315.0,0.5045949
8316.0,8316.0,0.08361714
8317.0,8317.0,0.024305683
8318.0,8318.0,0.4612448
8319.0,8319.0,0.5578471
8320.0,8320.0,0.022237265
8321.0,8321.0,0.5698468
8322.0,8322.0,0.018739125
8323.0,8323.0,0.5743984
8324.0,8324.0,0.83320165
8325.0,8325.0,0.06720104
8326.0,8326.0,0.124279365
8327.0,8327.0,0.7721061
8328.0,8328.0,0.77970815
8329.0,8329.0,0.5556031
8330.0,8330.0,0.56439763
8331.0,8331.0,0.5595842
8332.0,8332.0,0.06592728
8333.0,8333.0,0.7115162
8334.0,8334.0,0.76130646
8335.0,8335.0,0.061835382
8336.0,8336.0,0.5417705
8337.0,8337.0,0.015973115
8338.0,8338.0,0.6843369
8339.0,8339.0,0.82932746
8340.0,8340.0,0.7659592
8341.0,8341.0,0.6267077
8342.0,8342.0,0.5523916
8343.0,8343.0,0.068480566
8344.0,8344.0,0.19801751
8345.0,8345.0,0.05418014
8346.0,8346.0,0.45194897
8347.0,8347.0,0.87140423
8348.0,8348.0,0.8031596
8349.0,8349.0,0.25384423
8350.0,8350.0,0.5653151
8351.0,8351.0,0.48358634
8352.0,8352.0,0.51990104
8353.0,8353.0,0.045791585
8354.0,8354.0,0.045425475
8355.0,8355.0,0.58066803
8356.0,8356.0,0.6618779
8357.0,8357.0,0.5932438
8358.0,8358.0,0.09852013
8359.0,8359.0,0.8807906
8360.0,8360.0,0.17363478
8361.0,8361.0,0.5627845
8362.0,8362.0,0.555814
8363.0,8363.0,0.023006236
8364.0,8364.0,0.55056506
8365.0,8365.0,0.39689812
8366.0,8366.0,0.88192326
8367.0,8367.0,0.101250164
8368.0,8368.0,0.25363332
8369.0,8369.0,0.103279606
8370.0,8370.0,0.17800702
8371.0,8371.0,0.016690182
8372.0,8372.0,0.2656457
8373.0,8373.0,0.03200717
8374.0,8374.0,0.67043746
8375.0,8375.0,0.07835404
8376.0,8376.0,0.38148433
8377.0,8377.0,0.7217589
8378.0,8378.0,0.55421704
8379.0,8379.0,0.8871097
8380.0,8380.0,0.028905706
8381.0,8381.0,0.5224406
8382.0,8382.0,0.5608711
8383.0,8383.0,0.039136264
8384.0,8384.0,0.25898033
8385.0,8385.0,0.061042525
8386.0,8386.0,0.5561006
8387.0,8387.0,0.8583597
8388.0,8388.0,0.12045449
8389.0,8389.0,0.04818719
8390.0,8390.0,0.6380193
8391.0,8391.0,0.816629
8392.0,8392.0,0.65231323
8393.0,8393.0,0.56699663
8394.0,8394.0,0.6004064
8395.0,8395.0,0.04268362
8396.0,8396.0,0.85137343
8397.0,8397.0,0.5757171
8398.0,8398.0,0.016535055
8399.0,8399.0,0.04468809
8400.0,8400.0,0.8181679
8401.0,8401.0,0.80449843
8402.0,8402.0,0.8340162
8403.0,8403.0,0.027517335
8404.0,8404.0,0.57830685
8405.0,8405.0,0.03841336
8406.0,8406.0,0.7166895
8407.0,8407.0,0.3269935
8408.0,8408.0,0.7402036
8409.0,8409.0,0.025605971
8410.0,8410.0,0.013434552
8411.0,8411.0,0.35793227
8412.0,8412.0,0.11226031
8413.0,8413.0,0.5531064
8414.0,8414.0,0.05722253
8415.0,8415.0,0.5208475
8416.0,8416.0,0.8656687
8417.0,8417.0,0.032139298
8418.0,8418.0,0.726509
8419.0,8419.0,0.044664588
8420.0,8420.0,0.63546896
8421.0,8421.0,0.024502082
8422.0,8422.0,0.5847575
8423.0,8423.0,0.45593452
8424.0,8424.0,0.57093704
8425.0,8425.0,0.16099142
8426.0,8426.0,0.037793383
8427.0,8427.0,0.56848663
8428.0,8428.0,0.6565791
8429.0,8429.0,0.045837957
8430.0,8430.0,0.6065481
8431.0,8431.0,0.0063835685
8432.0,8432.0,0.013207176
8433.0,8433.0,0.5999759
8434.0,8434.0,0.101647645
8435.0,8435.0,0.0032907901
8436.0,8436.0,0.012143558
8437.0,8437.0,0.7427454
8438.0,8438.0,0.4732376
8439.0,8439.0,0.83927864
8440.0,8440.0,0.61383235
8441.0,8441.0,0.4113976
8442.0,8442.0,0.11526319
8443.0,8443.0,0.32624078
8444.0,8444.0,0.8799774
8445.0,8445.0,0.11351096
8446.0,8446.0,0.33821833
8447.0,8447.0,0.6138437
8448.0,8448.0,0.022507887
8449.0,8449.0,0.56038177
8450.0,8450.0,0.5600409
8451.0,8451.0,0.14108105
8452.0,8452.0,0.5582414
8453.0,8453.0,0.7729948
8454.0,8454.0,0.78417015
8455.0,8455.0,0.60960037
8456.0,8456.0,0.35184994
8457.0,8457.0,0.026789717
8458.0,8458.0,0.6824225
8459.0,8459.0,0.025081886
8460.0,8460.0,0.02343392
8461.0,8461.0,0.027922072
8462.0,8462.0,0.006232864
8463.0,8463.0,0.4052237
8464.0,8464.0,0.2981867
8465.0,8465.0,0.22042346
8466.0,8466.0,0.058219757
8467.0,8467.0,0.55328244
8468.0,8468.0,0.022272758
8469.0,8469.0,0.015243211
8470.0,8470.0,0.57947785
8471.0,8471.0,0.057408232
8472.0,8472.0,0.034212533
8473.0,8473.0,0.3151934
8474.0,8474.0,0.78296834
8475.0,8475.0,0.8287833
8476.0,8476.0,0.6201594
8477.0,8477.0,0.031205276
8478.0,8478.0,0.745407
8479.0,8479.0,0.5489219
8480.0,8480.0,0.071902975
8481.0,8481.0,0.5827988
8482.0,8482.0,0.6396412
8483.0,8483.0,0.005851398
8484.0,8484.0,0.04680129
8485.0,8485.0,0.030130863
8486.0,8486.0,0.87623155
8487.0,8487.0,0.80811197
8488.0,8488.0,0.81387603
8489.0,8489.0,0.095072016
8490.0,8490.0,0.027239569
8491.0,8491.0,0.771457
8492.0,8492.0,0.7411413
8493.0,8493.0,0.61979
8494.0,8494.0,0.094711065
8495.0,8495.0,0.48124164
8496.0,8496.0,0.5842719
