x,y,species max
4976.0,4976.0,0.02812086
4977.0,4977.0,0.6165191
4978.0,4978.0,0.81007385
4979.0,4979.0,0.06971562
4980.0,4980.0,0.9142908
4981.0,4981.0,0.7148234
4982.0,4982.0,0.82917196
4983.0,4983.0,0.5730555
4984.0,4984.0,0.114376746
4985.0,4985.0,0.9709404
4986.0,4986.0,0.71026397
4987.0,4987.0,0.5654537
4988.0,4988.0,0.37067676
4989.0,4989.0,0.37604967
4990.0,4990.0,0.8344401
4991.0,4991.0,0.5691853
4992.0,4992.0,0.061111122
4993.0,4993.0,0.09949991
4994.0,4994.0,0.04428298
4995.0,4995.0,0.9313899
4996.0,4996.0,0.60598534
4997.0,4997.0,0.25290683
4998.0,4998.0,0.032557245
4999.0,4999.0,0.5542677
5000.0,5000.0,0.018914767
5001.0,5001.0,0.74236643
5002.0,5002.0,0.048635963
5003.0,5003.0,0.11107898
5004.0,5004.0,0.8547915
5005.0,5005.0,0.05578024
5006.0,5006.0,0.062341813
5007.0,5007.0,0.03618625
5008.0,5008.0,0.28331658
5009.0,5009.0,0.7791074
5010.0,5010.0,0.020230727
5011.0,5011.0,0.019490056
5012.0,5012.0,0.010651628
5013.0,5013.0,0.067413256
5014.0,5014.0,0.021869428
5015.0,5015.0,0.7980026
5016.0,5016.0,0.6522161
5017.0,5017.0,0.0381403
5018.0,5018.0,0.09297355
5019.0,5019.0,0.19417755
5020.0,5020.0,0.5510421
5021.0,5021.0,0.38496307
5022.0,5022.0,0.12504359
5023.0,5023.0,0.8887834
5024.0,5024.0,0.6399507
5025.0,5025.0,0.15912153
5026.0,5026.0,0.5095103
5027.0,5027.0,0.33552825
5028.0,5028.0,0.57391655
5029.0,5029.0,0.19904064
5030.0,5030.0,0.7039642
5031.0,5031.0,0.030045876
5032.0,5032.0,0.02126923
5033.0,5033.0,0.9180901
5034.0,5034.0,0.8711796
5035.0,5035.0,0.16355978
5036.0,5036.0,0.6380501
5037.0,5037.0,0.4560721
5038.0,5038.0,0.13518232
5039.0,5039.0,0.79756254
5040.0,5040.0,0.25421706
5041.0,5041.0,0.5855702
5042.0,5042.0,0.19517273
5043.0,5043.0,0.90001
5044.0,5044.0,0.06350997
5045.0,5045.0,0.6072622
5046.0,5046.0,0.6226581
5047.0,5047.0,0.15239032
5048.0,5048.0,0.5516849
5049.0,5049.0,0.026205862
5050.0,5050.0,0.04650034
5051.0,5051.0,0.09328712
5052.0,5052.0,0.013704782
5053.0,5053.0,0.4450612
5054.0,5054.0,0.6107785
5055.0,5055.0,0.5003785
5056.0,5056.0,0.11029621
5057.0,5057.0,0.015288488
5058.0,5058.0,0.8531337
5059.0,5059.0,0.44062462
5060.0,5060.0,0.61034185
5061.0,5061.0,0.16665232
5062.0,5062.0,0.105755
5063.0,5063.0,0.10798589
5064.0,5064.0,0.76603603
5065.0,5065.0,0.5517761
5066.0,5066.0,0.6844316
5067.0,5067.0,0.8132981
5068.0,5068.0,0.031634886
5069.0,5069.0,0.4645139
5070.0,5070.0,0.8038837
5071.0,5071.0,0.57157224
5072.0,5072.0,0.77313584
5073.0,5073.0,0.03823681
5074.0,5074.0,0.18945208
5075.0,5075.0,0.20729016
5076.0,5076.0,0.59546936
5077.0,5077.0,0.043167815
5078.0,5078.0,0.018445916
5079.0,5079.0,0.55492646
5080.0,5080.0,0.08755609
5081.0,5081.0,0.63352525
5082.0,5082.0,0.63940215
5083.0,5083.0,0.84987867
5084.0,5084.0,0.65589684
5085.0,5085.0,0.10254911
5086.0,5086.0,0.6236863
5087.0,5087.0,0.89905274
5088.0,5088.0,0.6199703
5089.0,5089.0,0.61678445
5090.0,5090.0,0.1565605
5091.0,5091.0,0.52252364
5092.0,5092.0,0.8924512
5093.0,5093.0,0.3790973
5094.0,5094.0,0.5470802
5095.0,5095.0,0.42193598
5096.0,5096.0,0.699087
5097.0,5097.0,0.5532639
5098.0,5098.0,0.87616473
5099.0,5099.0,0.6719884
5100.0,5100.0,0.058952592
5101.0,5101.0,0.50300646
5102.0,5102.0,0.65300643
5103.0,5103.0,0.7626574
5104.0,5104.0,0.63374186
5105.0,5105.0,0.35017607
5106.0,5106.0,0.4774178
5107.0,5107.0,0.14575055
5108.0,5108.0,0.04417579
5109.0,5109.0,0.92044085
5110.0,5110.0,0.9129679
5111.0,5111.0,0.8658925
5112.0,5112.0,0.09924366
5113.0,5113.0,0.65118796
5114.0,5114.0,0.5582629
5115.0,5115.0,0.85468847
5116.0,5116.0,0.07056595
5117.0,5117.0,0.020951116
5118.0,5118.0,0.0368993
5119.0,5119.0,0.18284614
5120.0,5120.0,0.064146355
5121.0,5121.0,0.071055144
5122.0,5122.0,0.015441011
5123.0,5123.0,0.85161346
5124.0,5124.0,0.71282977
5125.0,5125.0,0.62999326
5126.0,5126.0,0.16788714
5127.0,5127.0,0.3102281
5128.0,5128.0,0.04318536
5129.0,5129.0,0.85085493
5130.0,5130.0,0.8883811
5131.0,5131.0,0.55020565
5132.0,5132.0,0.91869825
5133.0,5133.0,0.23758394
5134.0,5134.0,0.4076196
5135.0,5135.0,0.9275536
5136.0,5136.0,0.6327486
5137.0,5137.0,0.28757447
5138.0,5138.0,0.04124345
5139.0,5139.0,0.7605294
5140.0,5140.0,0.03202965
5141.0,5141.0,0.7618454
5142.0,5142.0,0.755266
5143.0,5143.0,0.020234216
5144.0,5144.0,0.7355375
5145.0,5145.0,0.88666266
5146.0,5146.0,0.6337842
5147.0,5147.0,0.07238942
5148.0,5148.0,0.086094104
5149.0,5149.0,0.056421198
5150.0,5150.0,0.56619936
5151.0,5151.0,0.89754796
5152.0,5152.0,0.8059474
5153.0,5153.0,0.026728993
5154.0,5154.0,0.84055364
5155.0,5155.0,0.57868767
5156.0,5156.0,0.8425745
5157.0,5157.0,0.018602733
5158.0,5158.0,0.08703784
5159.0,5159.0,0.058346435
5160.0,5160.0,0.29374245
5161.0,5161.0,0.4425994
5162.0,5162.0,0.41644752
5163.0,5163.0,0.4932817
5164.0,5164.0,0.90467614
5165.0,5165.0,0.63522494
5166.0,5166.0,0.053799782
5167.0,5167.0,0.8887047
5168.0,5168.0,0.5549812
5169.0,5169.0,0.9070787
5170.0,5170.0,0.03292186
5171.0,5171.0,0.037455373
5172.0,5172.0,0.40073583
5173.0,5173.0,0.59470856
5174.0,5174.0,0.04342001
5175.0,5175.0,0.6028009
5176.0,5176.0,0.6113782
5177.0,5177.0,0.8104827
5178.0,5178.0,0.6375299
5179.0,5179.0,0.107978955
5180.0,5180.0,0.008065189
5181.0,5181.0,0.3157624
5182.0,5182.0,0.13770983
5183.0,5183.0,0.8673665
5184.0,5184.0,0.019844458
5185.0,5185.0,0.50403935
5186.0,5186.0,0.86146754
5187.0,5187.0,0.06759103
5188.0,5188.0,0.6558762
5189.0,5189.0,0.6163576
5190.0,5190.0,0.24695057
5191.0,5191.0,0.62503415
5192.0,5192.0,0.043126572
5193.0,5193.0,0.048885416
5194.0,5194.0,0.55357146
5195.0,5195.0,0.07277332
5196.0,5196.0,0.5749981
5197.0,5197.0,0.63731486
5198.0,5198.0,0.6247284
5199.0,5199.0,0.041691978
5200.0,5200.0,0.5882133
5201.0,5201.0,0.15040825
5202.0,5202.0,0.007991863
5203.0,5203.0,0.5666294
5204.0,5204.0,0.49386582
5205.0,5205.0,0.83409274
5206.0,5206.0,0.033767417
5207.0,5207.0,0.82878953
5208.0,5208.0,0.05276893
5209.0,5209.0,0.020418152
5210.0,5210.0,0.68392754
5211.0,5211.0,0.6556962
5212.0,5212.0,0.8235232
5213.0,5213.0,0.13673264
5214.0,5214.0,0.8447985
5215.0,5215.0,0.83571684
5216.0,5216.0,0.014084779
5217.0,5217.0,0.6544634
5218.0,5218.0,0.04126803
5219.0,5219.0,0.75914943
5220.0,5220.0,0.018359303
5221.0,5221.0,0.6435134
5222.0,5222.0,0.45516044
5223.0,5223.0,0.3877648
5224.0,5224.0,0.030387899
5225.0,5225.0,0.042980645
5226.0,5226.0,0.9168068
5227.0,5227.0,0.6895024
5228.0,5228.0,0.7895919
5229.0,5229.0,0.056222815
5230.0,5230.0,0.8801474
5231.0,5231.0,0.1816859
5232.0,5232.0,0.6242559
5233.0,5233.0,0.053388402
5234.0,5234.0,0.5038599
5235.0,5235.0,0.19656794
5236.0,5236.0,0.5334232
5237.0,5237.0,0.6271956
5238.0,5238.0,0.752993
5239.0,5239.0,0.082137525
5240.0,5240.0,0.33183026
5241.0,5241.0,0.1467956
5242.0,5242.0,0.10298545
5243.0,5243.0,0.08362815
5244.0,5244.0,0.62101954
5245.0,5245.0,0.0113672195
5246.0,5246.0,0.6376207
5247.0,5247.0,0.059854433
5248.0,5248.0,0.54951507
5249.0,5249.0,0.07660329
5250.0,5250.0,0.490242
5251.0,5251.0,0.23429874
5252.0,5252.0,0.030154226
5253.0,5253.0,0.018386679
5254.0,5254.0,0.6536885
5255.0,5255.0,0.7903114
5256.0,5256.0,0.6770129
5257.0,5257.0,0.06437947
5258.0,5258.0,0.58133453
5259.0,5259.0,0.4782182
5260.0,5260.0,0.76309127
5261.0,5261.0,0.1518242
5262.0,5262.0,0.06691455
5263.0,5263.0,0.62224287
5264.0,5264.0,0.38871887
5265.0,5265.0,0.30944833
5266.0,5266.0,0.14976354
5267.0,5267.0,0.04982475
5268.0,5268.0,0.5550686
5269.0,5269.0,0.5549552
5270.0,5270.0,0.78336126
5271.0,5271.0,0.1173117
5272.0,5272.0,0.015316015
5273.0,5273.0,0.84306794
5274.0,5274.0,0.68867123
5275.0,5275.0,0.6895839
5276.0,5276.0,0.32059303
5277.0,5277.0,0.017297558
5278.0,5278.0,0.078067146
5279.0,5279.0,0.08424398
5280.0,5280.0,0.033882104
5281.0,5281.0,0.15672939
5282.0,5282.0,0.23434661
5283.0,5283.0,0.7392958
5284.0,5284.0,0.15708737
5285.0,5285.0,0.62227863
5286.0,5286.0,0.66804874
5287.0,5287.0,0.8344971
5288.0,5288.0,0.10313031
5289.0,5289.0,0.6185595
5290.0,5290.0,0.8973032
5291.0,5291.0,0.26164877
5292.0,5292.0,0.51609015
5293.0,5293.0,0.7651381
5294.0,5294.0,0.64223796
5295.0,5295.0,0.035318006
5296.0,5296.0,0.26054624
5297.0,5297.0,0.8920687
5298.0,5298.0,0.43087065
5299.0,5299.0,0.87153244
5300.0,5300.0,0.014498654
5301.0,5301.0,0.69796103
5302.0,5302.0,0.9333553
5303.0,5303.0,0.24554966
5304.0,5304.0,0.8413409
5305.0,5305.0,0.71071386
5306.0,5306.0,0.53068537
5307.0,5307.0,0.03157639
5308.0,5308.0,0.51675993
5309.0,5309.0,0.4684304
5310.0,5310.0,0.042940885
5311.0,5311.0,0.563918
5312.0,5312.0,0.70534825
5313.0,5313.0,0.024878735
5314.0,5314.0,0.0571461
5315.0,5315.0,0.14674881
5316.0,5316.0,0.9171052
5317.0,5317.0,0.25588822
5318.0,5318.0,0.18536077
5319.0,5319.0,0.8992671
5320.0,5320.0,0.2253597
5321.0,5321.0,0.06295778
5322.0,5322.0,0.89968985
5323.0,5323.0,0.010829486
5324.0,5324.0,0.7671361
5325.0,5325.0,0.63215196
5326.0,5326.0,0.038488075
5327.0,5327.0,0.7752102
5328.0,5328.0,0.74989676
5329.0,5329.0,0.75498116
5330.0,5330.0,0.09839759
5331.0,5331.0,0.6926998
5332.0,5332.0,0.012554911
5333.0,5333.0,0.88253796
5334.0,5334.0,0.93056726
5335.0,5335.0,0.7134938
5336.0,5336.0,0.27010754
5337.0,5337.0,0.6604215
5338.0,5338.0,0.84382266
5339.0,5339.0,0.6267688
5340.0,5340.0,0.01164709
5341.0,5341.0,0.2735443
5342.0,5342.0,0.108338565
5343.0,5343.0,0.6304217
5344.0,5344.0,0.07362736
5345.0,5345.0,0.04881498
5346.0,5346.0,0.010043383
5347.0,5347.0,0.13212094
5348.0,5348.0,0.04328095
5349.0,5349.0,0.8452758
5350.0,5350.0,0.6895172
5351.0,5351.0,0.83833313
5352.0,5352.0,0.5932314
5353.0,5353.0,0.70446694
5354.0,5354.0,0.63779783
5355.0,5355.0,0.041949563
5356.0,5356.0,0.8669826
5357.0,5357.0,0.6519763
5358.0,5358.0,0.25057387
5359.0,5359.0,0.89735866
5360.0,5360.0,0.25931466
5361.0,5361.0,0.02716712
5362.0,5362.0,0.7575952
5363.0,5363.0,0.42587966
5364.0,5364.0,0.945283
5365.0,5365.0,0.47926882
5366.0,5366.0,0.9515406
5367.0,5367.0,0.2259969
5368.0,5368.0,0.8145797
5369.0,5369.0,0.47635138
5370.0,5370.0,0.56503725
5371.0,5371.0,0.074947685
5372.0,5372.0,0.656223
5373.0,5373.0,0.078548156
5374.0,5374.0,0.6262441
5375.0,5375.0,0.7047866
5376.0,5376.0,0.03400746
5377.0,5377.0,0.6974893
5378.0,5378.0,0.2837454
5379.0,5379.0,0.014259864
5380.0,5380.0,0.37181488
5381.0,5381.0,0.029913668
5382.0,5382.0,0.025107369
5383.0,5383.0,0.6861831
5384.0,5384.0,0.29511574
5385.0,5385.0,0.011728843
5386.0,5386.0,0.6247122
5387.0,5387.0,0.57195264
5388.0,5388.0,0.055269886
5389.0,5389.0,0.8350393
5390.0,5390.0,0.092572734
5391.0,5391.0,0.7984678
5392.0,5392.0,0.6599702
5393.0,5393.0,0.6283041
5394.0,5394.0,0.3401024
5395.0,5395.0,0.7345993
5396.0,5396.0,0.5789791
5397.0,5397.0,0.6283652
5398.0,5398.0,0.56900156
5399.0,5399.0,0.3963603
5400.0,5400.0,0.032632574
5401.0,5401.0,0.25731814
5402.0,5402.0,0.7845115
5403.0,5403.0,0.6483021
5404.0,5404.0,0.9683988
5405.0,5405.0,0.7971326
5406.0,5406.0,0.49109542
5407.0,5407.0,0.63747954
5408.0,5408.0,0.9554256
5409.0,5409.0,0.69826573
5410.0,5410.0,0.6031722
5411.0,5411.0,0.799924
5412.0,5412.0,0.13018148
5413.0,5413.0,0.25850242
5414.0,5414.0,0.6706981
5415.0,5415.0,0.20094423
5416.0,5416.0,0.40167403
5417.0,5417.0,0.7740474
5418.0,5418.0,0.23072094
5419.0,5419.0,0.69673985
5420.0,5420.0,0.044805586
5421.0,5421.0,0.025915248
5422.0,5422.0,0.4839005
5423.0,5423.0,0.8734462
5424.0,5424.0,0.0927719
5425.0,5425.0,0.110498875
5426.0,5426.0,0.81389767
5427.0,5427.0,0.16675806
5428.0,5428.0,0.6234476
5429.0,5429.0,0.60923237
5430.0,5430.0,0.8428107
5431.0,5431.0,0.7794832
5432.0,5432.0,0.33362168
5433.0,5433.0,0.018660367
5434.0,5434.0,0.018235287
5435.0,5435.0,0.57495713
5436.0,5436.0,0.11533285
5437.0,5437.0,0.13478734
5438.0,5438.0,0.13361771
5439.0,5439.0,0.22450623
5440.0,5440.0,0.036694
5441.0,5441.0,0.113673426
5442.0,5442.0,0.55737686
5443.0,5443.0,0.62615776
5444.0,5444.0,0.6343495
5445.0,5445.0,0.8912937
5446.0,5446.0,0.7505432
5447.0,5447.0,0.08994507
5448.0,5448.0,0.64383733
5449.0,5449.0,0.021177858
5450.0,5450.0,0.1574676
5451.0,5451.0,0.09525263
5452.0,5452.0,0.6357182
5453.0,5453.0,0.02626361
5454.0,5454.0,0.025247555
5455.0,5455.0,0.6361099
5456.0,5456.0,0.5803717
5457.0,5457.0,0.04510349
5458.0,5458.0,0.61955184
5459.0,5459.0,0.8536941
5460.0,5460.0,0.46332166
5461.0,5461.0,0.10320769
5462.0,5462.0,0.58277696
5463.0,5463.0,0.18614404
5464.0,5464.0,0.04682686
5465.0,5465.0,0.7012582
5466.0,5466.0,0.19040726
5467.0,5467.0,0.14826004
5468.0,5468.0,0.018021919
5469.0,5469.0,0.55014545
5470.0,5470.0,0.65357476
5471.0,5471.0,0.013537924
5472.0,5472.0,0.8428502
5473.0,5473.0,0.082521796
5474.0,5474.0,0.022494052
5475.0,5475.0,0.26139525
5476.0,5476.0,0.036250718
5477.0,5477.0,0.0068247668
5478.0,5478.0,0.11029644
5479.0,5479.0,0.8027716
5480.0,5480.0,0.7610316
5481.0,5481.0,0.6329512
5482.0,5482.0,0.8028738
5483.0,5483.0,0.9356169
5484.0,5484.0,0.47778207
5485.0,5485.0,0.031973995
5486.0,5486.0,0.36200678
5487.0,5487.0,0.56884056
5488.0,5488.0,0.6388876
5489.0,5489.0,0.04495369
5490.0,5490.0,0.056899723
5491.0,5491.0,0.026346166
5492.0,5492.0,0.7845187
5493.0,5493.0,0.2162923
5494.0,5494.0,0.924013
5495.0,5495.0,0.43543896
5496.0,5496.0,0.8900825
5497.0,5497.0,0.92867213
5498.0,5498.0,0.017461462
5499.0,5499.0,0.05918672
5500.0,5500.0,0.24857605
5501.0,5501.0,0.066503644
5502.0,5502.0,0.050687406
5503.0,5503.0,0.2934498
5504.0,5504.0,0.66187817
5505.0,5505.0,0.33824396
5506.0,5506.0,0.6353149
5507.0,5507.0,0.5607308
5508.0,5508.0,0.54943556
5509.0,5509.0,0.06891985
5510.0,5510.0,0.5598566
5511.0,5511.0,0.25960845
5512.0,5512.0,0.06255826
5513.0,5513.0,0.66123533
5514.0,5514.0,0.15954085
5515.0,5515.0,0.7687884
5516.0,5516.0,0.68197876
5517.0,5517.0,0.07638015
5518.0,5518.0,0.74008334
5519.0,5519.0,0.6257198
5520.0,5520.0,0.6454776
5521.0,5521.0,0.060317352
5522.0,5522.0,0.1905416
5523.0,5523.0,0.4182544
5524.0,5524.0,0.6725292
5525.0,5525.0,0.8293403
5526.0,5526.0,0.6298464
5527.0,5527.0,0.076169625
5528.0,5528.0,0.6837466
5529.0,5529.0,0.10375728
5530.0,5530.0,0.8181176
5531.0,5531.0,0.02598034
5532.0,5532.0,0.02953516
5533.0,5533.0,0.045656357
5534.0,5534.0,0.907975
5535.0,5535.0,0.45312062
5536.0,5536.0,0.7027422
5537.0,5537.0,0.07147381
5538.0,5538.0,0.013000619
5539.0,5539.0,0.01771692
5540.0,5540.0,0.12242416
5541.0,5541.0,0.366517
5542.0,5542.0,0.8991625
5543.0,5543.0,0.013565147
5544.0,5544.0,0.031735644
5545.0,5545.0,0.3877591
5546.0,5546.0,0.8163524
5547.0,5547.0,0.75532377
5548.0,5548.0,0.071329765
5549.0,5549.0,0.63663673
5550.0,5550.0,0.6543365
5551.0,5551.0,0.1360993
5552.0,5552.0,0.5674798
5553.0,5553.0,0.48502895
5554.0,5554.0,0.14579038
5555.0,5555.0,0.04210687
5556.0,5556.0,0.76328003
5557.0,5557.0,0.5765116
5558.0,5558.0,0.6454457
5559.0,5559.0,0.23871684
5560.0,5560.0,0.88469326
5561.0,5561.0,0.055923626
5562.0,5562.0,0.6221935
5563.0,5563.0,0.018650495
5564.0,5564.0,0.04003821
5565.0,5565.0,0.73589236
5566.0,5566.0,0.33742964
5567.0,5567.0,0.09070752
5568.0,5568.0,0.7656905
5569.0,5569.0,0.844367
5570.0,5570.0,0.59415436
5571.0,5571.0,0.8567118
5572.0,5572.0,0.5231636
5573.0,5573.0,0.18264732
5574.0,5574.0,0.14061643
5575.0,5575.0,0.040270664
5576.0,5576.0,0.20035397
5577.0,5577.0,0.56387365
5578.0,5578.0,0.1209245
5579.0,5579.0,0.086797215
5580.0,5580.0,0.034075532
5581.0,5581.0,0.057150003
5582.0,5582.0,0.5018941
5583.0,5583.0,0.007903323
5584.0,5584.0,0.70257175
5585.0,5585.0,0.01936549
5586.0,5586.0,0.8845553
5587.0,5587.0,0.041160163
5588.0,5588.0,0.03127273
5589.0,5589.0,0.6047796
5590.0,5590.0,0.6233549
5591.0,5591.0,0.075517096
5592.0,5592.0,0.8616764
5593.0,5593.0,0.11720294
5594.0,5594.0,0.7911653
5595.0,5595.0,0.17821382
5596.0,5596.0,0.07578396
5597.0,5597.0,0.9085426
5598.0,5598.0,0.8573615
5599.0,5599.0,0.6240128
5600.0,5600.0,0.7469972
5601.0,5601.0,0.8342984
5602.0,5602.0,0.04089574
5603.0,5603.0,0.023434233
5604.0,5604.0,0.19018728
5605.0,5605.0,0.09886156
5606.0,5606.0,0.48807615
5607.0,5607.0,0.6320628
5608.0,5608.0,0.015643567
5609.0,5609.0,0.019977314
5610.0,5610.0,0.5172333
5611.0,5611.0,0.5491331
5612.0,5612.0,0.64975435
5613.0,5613.0,0.66014194
5614.0,5614.0,0.019287113
5615.0,5615.0,0.052947816
5616.0,5616.0,0.42743668
5617.0,5617.0,0.0116852475
5618.0,5618.0,0.27811107
5619.0,5619.0,0.59990716
5620.0,5620.0,0.5773311
5621.0,5621.0,0.9314376
5622.0,5622.0,0.13746642
5623.0,5623.0,0.8311907
5624.0,5624.0,0.5533373
5625.0,5625.0,0.25351983
5626.0,5626.0,0.35856482
5627.0,5627.0,0.5919701
5628.0,5628.0,0.7775799
5629.0,5629.0,0.10104338
5630.0,5630.0,0.6715197
5631.0,5631.0,0.8795804
5632.0,5632.0,0.1039796
5633.0,5633.0,0.65968937
5634.0,5634.0,0.13701127
5635.0,5635.0,0.6425597
5636.0,5636.0,0.05448396
5637.0,5637.0,0.40476713
5638.0,5638.0,0.6235179
5639.0,5639.0,0.23188257
5640.0,5640.0,0.09262727
5641.0,5641.0,0.050341472
5642.0,5642.0,0.9807253
5643.0,5643.0,0.3046494
5644.0,5644.0,0.23494314
5645.0,5645.0,0.7575916
5646.0,5646.0,0.84873027
5647.0,5647.0,0.025261408
5648.0,5648.0,0.06966896
5649.0,5649.0,0.15747179
5650.0,5650.0,0.6145745
5651.0,5651.0,0.7794626
5652.0,5652.0,0.6418726
5653.0,5653.0,0.06722618
5654.0,5654.0,0.5029257
5655.0,5655.0,0.13693851
5656.0,5656.0,0.05050537
5657.0,5657.0,0.762462
5658.0,5658.0,0.0842696
5659.0,5659.0,0.39461696
5660.0,5660.0,0.58138335
5661.0,5661.0,0.49680626
5662.0,5662.0,0.26909432
5663.0,5663.0,0.02052278
5664.0,5664.0,0.043118205
5665.0,5665.0,0.07005863
5666.0,5666.0,0.82473487
5667.0,5667.0,0.0082547655
5668.0,5668.0,0.029513782
5669.0,5669.0,0.877221
5670.0,5670.0,0.9566523
5671.0,5671.0,0.7379491
5672.0,5672.0,0.7653479
5673.0,5673.0,0.6379951
5674.0,5674.0,0.6212683
5675.0,5675.0,0.6107773
5676.0,5676.0,0.0529351
5677.0,5677.0,0.56033796
5678.0,5678.0,0.5939478
5679.0,5679.0,0.23527129
5680.0,5680.0,0.58407533
5681.0,5681.0,0.6742915
5682.0,5682.0,0.12260955
5683.0,5683.0,0.03935614
5684.0,5684.0,0.01728132
5685.0,5685.0,0.7741782
5686.0,5686.0,0.7078586
5687.0,5687.0,0.567996
5688.0,5688.0,0.67355955
5689.0,5689.0,0.22282608
5690.0,5690.0,0.031983677
5691.0,5691.0,0.6746301
5692.0,5692.0,0.52067953
5693.0,5693.0,0.5919056
5694.0,5694.0,0.61598045
5695.0,5695.0,0.09299713
5696.0,5696.0,0.85964465
5697.0,5697.0,0.033660505
5698.0,5698.0,0.6465928
5699.0,5699.0,0.037476152
5700.0,5700.0,0.80172104
5701.0,5701.0,0.6341787
5702.0,5702.0,0.024597308
5703.0,5703.0,0.8532053
5704.0,5704.0,0.2023253
5705.0,5705.0,0.76636755
5706.0,5706.0,0.21224207
5707.0,5707.0,0.5717909
5708.0,5708.0,0.44642645
5709.0,5709.0,0.6227932
5710.0,5710.0,0.4965401
5711.0,5711.0,0.62515146
5712.0,5712.0,0.80445755
5713.0,5713.0,0.8348841
5714.0,5714.0,0.030310186
5715.0,5715.0,0.6693209
5716.0,5716.0,0.21925814
5717.0,5717.0,0.62987316
5718.0,5718.0,0.7914026
5719.0,5719.0,0.09346388
5720.0,5720.0,0.05277675
5721.0,5721.0,0.8356856
5722.0,5722.0,0.068516724
5723.0,5723.0,0.02092265
5724.0,5724.0,0.764013
5725.0,5725.0,0.6199658
5726.0,5726.0,0.746646
5727.0,5727.0,0.85517627
5728.0,5728.0,0.55065393
5729.0,5729.0,0.027871948
5730.0,5730.0,0.13558502
5731.0,5731.0,0.14623605
5732.0,5732.0,0.9648192
5733.0,5733.0,0.2800311
5734.0,5734.0,0.6134377
5735.0,5735.0,0.2879202
5736.0,5736.0,0.08349491
5737.0,5737.0,0.17642945
5738.0,5738.0,0.6797197
5739.0,5739.0,0.050204907
5740.0,5740.0,0.0560913
5741.0,5741.0,0.80474913
5742.0,5742.0,0.89058644
5743.0,5743.0,0.042362317
5744.0,5744.0,0.85835695
5745.0,5745.0,0.21499653
5746.0,5746.0,0.036737602
5747.0,5747.0,0.70558244
5748.0,5748.0,0.24845806
5749.0,5749.0,0.80654645
5750.0,5750.0,0.25030017
5751.0,5751.0,0.46477723
5752.0,5752.0,0.17506719
5753.0,5753.0,0.016736591
5754.0,5754.0,0.23647958
5755.0,5755.0,0.14922017
5756.0,5756.0,0.7859814
5757.0,5757.0,0.59487003
5758.0,5758.0,0.56030583
5759.0,5759.0,0.047929164
5760.0,5760.0,0.08228766
5761.0,5761.0,0.7858508
5762.0,5762.0,0.68703586
5763.0,5763.0,0.057354063
5764.0,5764.0,0.28717244
5765.0,5765.0,0.08467446
5766.0,5766.0,0.5446207
5767.0,5767.0,0.014045173
5768.0,5768.0,0.7550667
5769.0,5769.0,0.6913463
5770.0,5770.0,0.099189125
5771.0,5771.0,0.07397486
5772.0,5772.0,0.05347572
5773.0,5773.0,0.6347158
5774.0,5774.0,0.92371136
5775.0,5775.0,0.032328047
5776.0,5776.0,0.6296136
5777.0,5777.0,0.83175415
5778.0,5778.0,0.8618125
5779.0,5779.0,0.59398216
5780.0,5780.0,0.5098152
5781.0,5781.0,0.7562949
5782.0,5782.0,0.1402532
5783.0,5783.0,0.6628826
5784.0,5784.0,0.63447076
5785.0,5785.0,0.1646848
5786.0,5786.0,0.8219111
5787.0,5787.0,0.03233265
5788.0,5788.0,0.60295564
5789.0,5789.0,0.10012109
5790.0,5790.0,0.94266343
5791.0,5791.0,0.94924426
5792.0,5792.0,0.057405412
5793.0,5793.0,0.18789321
5794.0,5794.0,0.044160254
5795.0,5795.0,0.11142347
5796.0,5796.0,0.37431538
5797.0,5797.0,0.8867565
5798.0,5798.0,0.6225236
5799.0,5799.0,0.6298659
5800.0,5800.0,0.5315877
5801.0,5801.0,0.051447507
5802.0,5802.0,0.012114034
5803.0,5803.0,0.8150477
5804.0,5804.0,0.6568483
5805.0,5805.0,0.010367383
5806.0,5806.0,0.554237
5807.0,5807.0,0.8520288
5808.0,5808.0,0.75937533
5809.0,5809.0,0.5467803
5810.0,5810.0,0.060902923
5811.0,5811.0,0.062187765
5812.0,5812.0,0.03828826
5813.0,5813.0,0.042500716
5814.0,5814.0,0.43167648
5815.0,5815.0,0.6162296
5816.0,5816.0,0.77595603
5817.0,5817.0,0.5633224
5818.0,5818.0,0.032922998
5819.0,5819.0,0.20719115
5820.0,5820.0,0.807167
5821.0,5821.0,0.25896248
5822.0,5822.0,0.57494706
5823.0,5823.0,0.30751383
5824.0,5824.0,0.8450889
5825.0,5825.0,0.6334258
5826.0,5826.0,0.05900526
5827.0,5827.0,0.71310335
5828.0,5828.0,0.6442193
5829.0,5829.0,0.047375392
5830.0,5830.0,0.66768354
5831.0,5831.0,0.011426911
5832.0,5832.0,0.21820958
5833.0,5833.0,0.05494877
5834.0,5834.0,0.853002
5835.0,5835.0,0.7228781
5836.0,5836.0,0.68778723
5837.0,5837.0,0.05530696
5838.0,5838.0,0.032340497
5839.0,5839.0,0.01722821
5840.0,5840.0,0.85455734
5841.0,5841.0,0.09521478
5842.0,5842.0,0.5871209
5843.0,5843.0,0.061549503
5844.0,5844.0,0.39009652
5845.0,5845.0,0.1019715
5846.0,5846.0,0.6526344
5847.0,5847.0,0.5835638
5848.0,5848.0,0.43269244
5849.0,5849.0,0.06477116
5850.0,5850.0,0.30786735
