x,y,species stddev
7659.0,7659.0,0.0037714157
7660.0,7660.0,0.0141322715
7661.0,7661.0,0.01655669
7662.0,7662.0,0.013503138
7663.0,7663.0,0.027199712
7664.0,7664.0,0.018299334
7665.0,7665.0,0.0056049167
7666.0,7666.0,0.022685738
7667.0,7667.0,0.016121246
7668.0,7668.0,0.014586483
7669.0,7669.0,0.0492321
7670.0,7670.0,0.015239712
7671.0,7671.0,0.009676835
7672.0,7672.0,0.015729059
7673.0,7673.0,0.0067075826
7674.0,7674.0,0.0050850506
7675.0,7675.0,0.025925433
7676.0,7676.0,0.07874942
7677.0,7677.0,0.00974033
7678.0,7678.0,0.0053952825
7679.0,7679.0,0.03208229
7680.0,7680.0,0.04663661
7681.0,7681.0,0.018433273
7682.0,7682.0,0.046465468
7683.0,7683.0,0.048843298
7684.0,7684.0,0.0046570995
7685.0,7685.0,0.017175805
7686.0,7686.0,0.011769789
7687.0,7687.0,0.008131389
7688.0,7688.0,0.011932741
7689.0,7689.0,0.028169813
7690.0,7690.0,0.015309479
7691.0,7691.0,0.0055962303
7692.0,7692.0,0.010961595
7693.0,7693.0,0.048381127
7694.0,7694.0,0.032861568
7695.0,7695.0,0.013889497
7696.0,7696.0,0.026657727
7697.0,7697.0,0.012286423
7698.0,7698.0,0.0187047
7699.0,7699.0,0.0026878812
7700.0,7700.0,0.028097244
7701.0,7701.0,0.006373037
7702.0,7702.0,0.014480211
7703.0,7703.0,0.06429993
7704.0,7704.0,0.004348448
7705.0,7705.0,0.012031854
7706.0,7706.0,0.05050953
7707.0,7707.0,0.013565891
7708.0,7708.0,0.01628916
7709.0,7709.0,0.008571817
7710.0,7710.0,0.016235968
7711.0,7711.0,0.0074331015
7712.0,7712.0,0.0054190313
7713.0,7713.0,0.014598769
7714.0,7714.0,0.003206587
7715.0,7715.0,0.0019854615
7716.0,7716.0,0.008139961
7717.0,7717.0,0.0066201626
7718.0,7718.0,0.008023623
7719.0,7719.0,0.052969344
7720.0,7720.0,0.06826012
7721.0,7721.0,0.019647466
7722.0,7722.0,0.012490464
7723.0,7723.0,0.004966294
7724.0,7724.0,0.0033483526
7725.0,7725.0,0.0048904233
7726.0,7726.0,0.005614118
7727.0,7727.0,0.013167495
7728.0,7728.0,0.021780973
7729.0,7729.0,0.04770582
7730.0,7730.0,0.0056594987
7731.0,7731.0,0.014757635
7732.0,7732.0,0.07462668
7733.0,7733.0,0.005536068
7734.0,7734.0,0.022465426
7735.0,7735.0,0.0042984155
7736.0,7736.0,0.01027989
7737.0,7737.0,0.009849681
7738.0,7738.0,0.011438272
7739.0,7739.0,0.0061915014
7740.0,7740.0,0.012474432
7741.0,7741.0,0.0058212904
7742.0,7742.0,0.047563605
7743.0,7743.0,0.006763128
7744.0,7744.0,0.01414807
7745.0,7745.0,0.0066808457
7746.0,7746.0,0.043905113
7747.0,7747.0,0.007589704
7748.0,7748.0,0.016189586
7749.0,7749.0,0.051691987
7750.0,7750.0,0.02293625
7751.0,7751.0,0.0037037903
7752.0,7752.0,0.0047365245
7753.0,7753.0,0.0058277906
7754.0,7754.0,0.0052069137
7755.0,7755.0,0.01562578
7756.0,7756.0,0.05393281
7757.0,7757.0,0.018736305
7758.0,7758.0,0.021308279
7759.0,7759.0,0.021341097
7760.0,7760.0,0.015795901
7761.0,7761.0,0.022223253
7762.0,7762.0,0.004742669
7763.0,7763.0,0.04581279
7764.0,7764.0,0.011431532
7765.0,7765.0,0.0073894663
7766.0,7766.0,0.0034431817
7767.0,7767.0,0.032107092
7768.0,7768.0,0.004778612
7769.0,7769.0,0.0044686855
7770.0,7770.0,0.04147313
7771.0,7771.0,0.008935569
7772.0,7772.0,0.019319756
7773.0,7773.0,0.065856785
7774.0,7774.0,0.030454153
7775.0,7775.0,0.0023007432
7776.0,7776.0,0.0050055534
7777.0,7777.0,0.005689379
7778.0,7778.0,0.0027535844
7779.0,7779.0,0.0060891276
7780.0,7780.0,0.0036004784
7781.0,7781.0,0.025796115
7782.0,7782.0,0.049944423
7783.0,7783.0,0.058054734
7784.0,7784.0,0.01527456
7785.0,7785.0,0.016486906
7786.0,7786.0,0.0027679505
7787.0,7787.0,0.0032592297
7788.0,7788.0,0.02776995
7789.0,7789.0,0.051335882
7790.0,7790.0,0.0025122587
7791.0,7791.0,0.0019144134
7792.0,7792.0,0.0030757939
7793.0,7793.0,0.019995298
7794.0,7794.0,0.030216703
7795.0,7795.0,0.0034874633
7796.0,7796.0,0.015050078
7797.0,7797.0,0.0040787566
7798.0,7798.0,0.015206309
7799.0,7799.0,0.043572538
7800.0,7800.0,0.023748696
7801.0,7801.0,0.057876993
7802.0,7802.0,0.0056267097
7803.0,7803.0,0.0026637507
7804.0,7804.0,0.0038080416
7805.0,7805.0,0.06471092
7806.0,7806.0,0.008472481
7807.0,7807.0,0.013735339
7808.0,7808.0,0.004840909
7809.0,7809.0,0.050782207
7810.0,7810.0,0.0089098485
7811.0,7811.0,0.0061316798
7812.0,7812.0,0.014213489
7813.0,7813.0,3.101024E-4
7814.0,7814.0,0.00797229
7815.0,7815.0,0.0027127466
7816.0,7816.0,0.0051535484
7817.0,7817.0,0.050013978
7818.0,7818.0,0.002672842
7819.0,7819.0,0.030480295
7820.0,7820.0,0.015838796
7821.0,7821.0,0.005405364
7822.0,7822.0,0.0212926
7823.0,7823.0,0.0033726643
7824.0,7824.0,0.0034308163
7825.0,7825.0,0.018491853
7826.0,7826.0,0.003429135
7827.0,7827.0,0.04899034
7828.0,7828.0,0.006926485
7829.0,7829.0,0.002463092
7830.0,7830.0,0.0049065724
7831.0,7831.0,0.015885599
7832.0,7832.0,0.011151569
7833.0,7833.0,0.014524306
7834.0,7834.0,0.04242709
7835.0,7835.0,0.003435672
7836.0,7836.0,0.021369457
7837.0,7837.0,0.025350802
7838.0,7838.0,0.015096682
7839.0,7839.0,0.005624538
7840.0,7840.0,0.04699373
7841.0,7841.0,0.0037938333
7842.0,7842.0,0.014051972
7843.0,7843.0,0.0026270077
7844.0,7844.0,0.0038145112
7845.0,7845.0,0.015361691
7846.0,7846.0,0.02969674
7847.0,7847.0,0.0025650621
7848.0,7848.0,0.02626042
7849.0,7849.0,0.0050514764
7850.0,7850.0,0.03276339
7851.0,7851.0,0.0073916316
7852.0,7852.0,0.0133250505
7853.0,7853.0,0.003998786
7854.0,7854.0,0.0065666437
7855.0,7855.0,0.014753153
7856.0,7856.0,0.007930697
7857.0,7857.0,0.001284344
7858.0,7858.0,0.003499466
7859.0,7859.0,0.004397097
7860.0,7860.0,0.01649387
7861.0,7861.0,0.028398685
7862.0,7862.0,0.054747686
7863.0,7863.0,0.04561076
7864.0,7864.0,0.0031493574
7865.0,7865.0,0.007214162
7866.0,7866.0,0.003838068
7867.0,7867.0,0.013911122
7868.0,7868.0,0.007538068
7869.0,7869.0,0.0033084624
7870.0,7870.0,0.0054826923
7871.0,7871.0,0.008051499
7872.0,7872.0,0.010983741
7873.0,7873.0,0.004268548
7874.0,7874.0,0.021065924
7875.0,7875.0,0.010481985
7876.0,7876.0,0.002805167
7877.0,7877.0,0.019952705
7878.0,7878.0,0.002461734
7879.0,7879.0,0.038860295
7880.0,7880.0,0.020610552
7881.0,7881.0,0.0055442904
7882.0,7882.0,0.02020212
7883.0,7883.0,0.0050370973
7884.0,7884.0,0.005377701
7885.0,7885.0,0.016002998
7886.0,7886.0,0.03627901
7887.0,7887.0,0.0026160744
7888.0,7888.0,0.032309342
7889.0,7889.0,0.032578718
7890.0,7890.0,0.0070689027
7891.0,7891.0,0.01657091
7892.0,7892.0,0.0040431893
7893.0,7893.0,0.05123208
7894.0,7894.0,0.061855566
7895.0,7895.0,0.012831768
7896.0,7896.0,0.02019128
7897.0,7897.0,0.05881087
7898.0,7898.0,0.0027392649
7899.0,7899.0,0.053756587
7900.0,7900.0,0.025381116
7901.0,7901.0,0.0052398304
7902.0,7902.0,0.008378049
7903.0,7903.0,0.011624932
7904.0,7904.0,0.058174144
7905.0,7905.0,0.03466657
7906.0,7906.0,0.006378935
7907.0,7907.0,0.0024357818
7908.0,7908.0,0.004607505
7909.0,7909.0,0.013092276
7910.0,7910.0,0.0028593722
7911.0,7911.0,0.0038734244
7912.0,7912.0,0.026459968
7913.0,7913.0,0.051258735
7914.0,7914.0,0.015027615
7915.0,7915.0,0.024262212
7916.0,7916.0,0.048568632
7917.0,7917.0,0.011918703
7918.0,7918.0,0.04362957
7919.0,7919.0,0.0065066973
7920.0,7920.0,0.007962724
7921.0,7921.0,0.004621837
7922.0,7922.0,0.037251722
7923.0,7923.0,0.0035471404
7924.0,7924.0,0.006342142
7925.0,7925.0,0.013736661
7926.0,7926.0,0.055592544
7927.0,7927.0,0.02556407
7928.0,7928.0,0.021919154
7929.0,7929.0,0.041736793
7930.0,7930.0,0.010263474
7931.0,7931.0,0.033885546
7932.0,7932.0,0.0040535824
7933.0,7933.0,0.003319161
7934.0,7934.0,0.00635639
7935.0,7935.0,0.04914961
7936.0,7936.0,0.020857394
7937.0,7937.0,0.0031789811
7938.0,7938.0,0.024487525
7939.0,7939.0,0.051507033
7940.0,7940.0,0.011849269
7941.0,7941.0,0.009791683
7942.0,7942.0,0.044817146
7943.0,7943.0,0.01141461
7944.0,7944.0,0.01498424
7945.0,7945.0,0.006567597
7946.0,7946.0,0.0162801
7947.0,7947.0,0.034064718
7948.0,7948.0,0.0070476667
7949.0,7949.0,0.029918997
7950.0,7950.0,0.0037356755
7951.0,7951.0,0.051399685
7952.0,7952.0,0.0054995455
7953.0,7953.0,0.037520662
7954.0,7954.0,0.016479146
7955.0,7955.0,0.026813798
7956.0,7956.0,0.0024733294
7957.0,7957.0,0.015835263
7958.0,7958.0,0.049770076
7959.0,7959.0,0.015567956
7960.0,7960.0,0.036579967
7961.0,7961.0,0.007267726
7962.0,7962.0,0.023934662
7963.0,7963.0,0.050861746
7964.0,7964.0,0.016988156
7965.0,7965.0,0.005507566
7966.0,7966.0,0.013815951
7967.0,7967.0,0.036797173
7968.0,7968.0,0.0032662882
7969.0,7969.0,0.018861055
7970.0,7970.0,0.0053983955
7971.0,7971.0,0.007911743
7972.0,7972.0,0.0037950706
7973.0,7973.0,0.031397764
7974.0,7974.0,0.14003098
7975.0,7975.0,0.004816753
7976.0,7976.0,0.006092333
7977.0,7977.0,0.043975715
7978.0,7978.0,0.04012848
7979.0,7979.0,0.003191358
7980.0,7980.0,0.016221188
7981.0,7981.0,0.026308669
7982.0,7982.0,0.025293246
7983.0,7983.0,0.007566136
7984.0,7984.0,0.006693961
7985.0,7985.0,0.05018461
7986.0,7986.0,0.0026698897
7987.0,7987.0,0.036019817
7988.0,7988.0,0.0098753525
7989.0,7989.0,0.00918021
7990.0,7990.0,0.015412298
7991.0,7991.0,0.008005423
7992.0,7992.0,0.040663138
7993.0,7993.0,0.012328325
7994.0,7994.0,0.0036853997
7995.0,7995.0,0.007000882
7996.0,7996.0,0.0023976876
7997.0,7997.0,0.0056436844
7998.0,7998.0,0.019753033
7999.0,7999.0,0.002777733
8000.0,8000.0,0.0027801841
8001.0,8001.0,0.010193465
8002.0,8002.0,0.008679677
8003.0,8003.0,0.01230444
8004.0,8004.0,0.016515842
8005.0,8005.0,0.0039031778
8006.0,8006.0,0.00732821
8007.0,8007.0,0.014935834
8008.0,8008.0,0.0032782736
8009.0,8009.0,0.0044649215
8010.0,8010.0,0.024440024
8011.0,8011.0,0.019129992
8012.0,8012.0,0.008842004
8013.0,8013.0,0.010082953
8014.0,8014.0,0.0032081413
8015.0,8015.0,0.022265587
8016.0,8016.0,0.012617634
8017.0,8017.0,0.027714517
8018.0,8018.0,0.009647388
8019.0,8019.0,0.004638749
8020.0,8020.0,0.007963285
8021.0,8021.0,0.013128407
8022.0,8022.0,0.0036888195
8023.0,8023.0,0.0036014393
8024.0,8024.0,0.00521138
8025.0,8025.0,0.007148304
8026.0,8026.0,0.02606324
8027.0,8027.0,0.0078116287
8028.0,8028.0,0.044642482
8029.0,8029.0,0.0061204443
8030.0,8030.0,0.0060249297
8031.0,8031.0,0.00960833
8032.0,8032.0,0.022031587
8033.0,8033.0,0.024009025
8034.0,8034.0,0.0048136236
8035.0,8035.0,0.0044772835
8036.0,8036.0,0.02292748
8037.0,8037.0,0.027871342
8038.0,8038.0,0.0035897081
8039.0,8039.0,0.027759168
8040.0,8040.0,0.053841054
8041.0,8041.0,0.019015213
8042.0,8042.0,0.048261147
8043.0,8043.0,0.0042211316
8044.0,8044.0,0.002265718
8045.0,8045.0,0.007534752
8046.0,8046.0,0.00769252
8047.0,8047.0,0.045410253
8048.0,8048.0,0.020727694
8049.0,8049.0,0.01578281
8050.0,8050.0,0.060430862
8051.0,8051.0,0.04506753
8052.0,8052.0,0.0034207196
8053.0,8053.0,0.0046459977
8054.0,8054.0,0.006046127
8055.0,8055.0,0.027209328
8056.0,8056.0,0.00579676
8057.0,8057.0,0.01929272
8058.0,8058.0,0.04422949
8059.0,8059.0,0.03546327
8060.0,8060.0,0.0043637296
8061.0,8061.0,0.0041504255
8062.0,8062.0,0.057664998
8063.0,8063.0,0.03234709
8064.0,8064.0,0.01773082
8065.0,8065.0,0.0095627215
8066.0,8066.0,0.018012326
8067.0,8067.0,0.038209215
8068.0,8068.0,0.003526736
8069.0,8069.0,0.0038921684
8070.0,8070.0,0.032506205
8071.0,8071.0,0.0072262934
8072.0,8072.0,0.051382568
8073.0,8073.0,0.03268079
8074.0,8074.0,0.06553648
8075.0,8075.0,0.005928764
8076.0,8076.0,0.017384464
8077.0,8077.0,0.0064189164
8078.0,8078.0,0.009376719
8079.0,8079.0,0.017778637
8080.0,8080.0,0.030572724
8081.0,8081.0,0.057392966
8082.0,8082.0,0.049815487
8083.0,8083.0,0.014944589
8084.0,8084.0,0.008261366
8085.0,8085.0,0.014848295
8086.0,8086.0,0.010470869
8087.0,8087.0,0.0108603295
8088.0,8088.0,0.04059424
8089.0,8089.0,0.06816437
8090.0,8090.0,0.0036129302
8091.0,8091.0,0.0035994786
8092.0,8092.0,0.015752286
8093.0,8093.0,0.017447604
8094.0,8094.0,0.0055096024
8095.0,8095.0,0.005969553
8096.0,8096.0,0.049582485
8097.0,8097.0,0.015188377
8098.0,8098.0,0.04739845
8099.0,8099.0,0.0054989355
8100.0,8100.0,0.015382072
8101.0,8101.0,0.016417928
8102.0,8102.0,0.023324063
8103.0,8103.0,0.0056280843
8104.0,8104.0,0.0033291697
8105.0,8105.0,0.0055147433
8106.0,8106.0,0.00664089
8107.0,8107.0,0.0037003378
8108.0,8108.0,0.003937565
8109.0,8109.0,0.0020731015
8110.0,8110.0,0.0027622483
8111.0,8111.0,0.011444759
8112.0,8112.0,0.033405866
8113.0,8113.0,0.024035638
8114.0,8114.0,0.04074463
8115.0,8115.0,0.0051742424
8116.0,8116.0,0.047344886
8117.0,8117.0,0.048433866
8118.0,8118.0,0.015311766
8119.0,8119.0,0.003070792
8120.0,8120.0,0.02722846
8121.0,8121.0,0.0053097922
8122.0,8122.0,0.03950248
8123.0,8123.0,0.01576666
8124.0,8124.0,0.019837184
8125.0,8125.0,0.035444688
8126.0,8126.0,0.01545559
8127.0,8127.0,0.022985434
8128.0,8128.0,0.0035910043
8129.0,8129.0,0.025327403
8130.0,8130.0,0.00627482
8131.0,8131.0,0.05006118
8132.0,8132.0,0.02062652
8133.0,8133.0,0.0020934434
8134.0,8134.0,0.017377958
8135.0,8135.0,0.002824171
8136.0,8136.0,0.034923144
8137.0,8137.0,0.03386453
8138.0,8138.0,0.0023656625
8139.0,8139.0,0.013708146
8140.0,8140.0,0.0039780797
8141.0,8141.0,0.011313778
8142.0,8142.0,0.018593304
8143.0,8143.0,0.04934809
8144.0,8144.0,0.008706816
8145.0,8145.0,0.03125578
8146.0,8146.0,0.026671374
8147.0,8147.0,0.0073786145
8148.0,8148.0,0.00545839
8149.0,8149.0,0.018281916
8150.0,8150.0,0.052736964
8151.0,8151.0,0.021941356
8152.0,8152.0,0.0028946798
8153.0,8153.0,0.011596277
8154.0,8154.0,0.01143672
8155.0,8155.0,0.048780747
8156.0,8156.0,0.016051482
8157.0,8157.0,0.020892639
8158.0,8158.0,0.020564068
8159.0,8159.0,0.007395082
8160.0,8160.0,0.039401673
8161.0,8161.0,0.008673429
8162.0,8162.0,0.0037964324
8163.0,8163.0,0.0030709908
8164.0,8164.0,0.009732468
8165.0,8165.0,0.004450623
8166.0,8166.0,0.05604953
8167.0,8167.0,0.005152327
8168.0,8168.0,0.013092145
8169.0,8169.0,0.030698098
8170.0,8170.0,0.011917429
8171.0,8171.0,0.050390616
8172.0,8172.0,0.046467617
8173.0,8173.0,0.05221014
8174.0,8174.0,0.0030626908
8175.0,8175.0,0.0041359398
8176.0,8176.0,0.008464084
8177.0,8177.0,0.009039176
8178.0,8178.0,0.0055741454
8179.0,8179.0,0.020410676
8180.0,8180.0,0.009060163
8181.0,8181.0,0.009386743
8182.0,8182.0,0.03915669
8183.0,8183.0,0.022759635
8184.0,8184.0,0.0047363276
8185.0,8185.0,0.017821975
8186.0,8186.0,0.044474788
8187.0,8187.0,0.051759448
8188.0,8188.0,0.027678857
8189.0,8189.0,0.0072839363
8190.0,8190.0,0.006501525
8191.0,8191.0,0.05716643
8192.0,8192.0,0.009506306
8193.0,8193.0,0.00208596
8194.0,8194.0,0.034189593
8195.0,8195.0,0.008029953
8196.0,8196.0,0.008812987
8197.0,8197.0,0.03448838
8198.0,8198.0,0.0077730888
8199.0,8199.0,0.043073956
8200.0,8200.0,0.02260166
8201.0,8201.0,0.006660145
8202.0,8202.0,0.030232638
8203.0,8203.0,0.0051500597
8204.0,8204.0,0.04715113
8205.0,8205.0,0.009589399
8206.0,8206.0,0.017312696
8207.0,8207.0,0.008119079
8208.0,8208.0,0.015683042
8209.0,8209.0,0.0041665863
8210.0,8210.0,0.012255536
8211.0,8211.0,0.010007915
8212.0,8212.0,0.010250852
8213.0,8213.0,0.0043944614
8214.0,8214.0,0.024940446
8215.0,8215.0,0.02238409
8216.0,8216.0,0.0036388913
8217.0,8217.0,0.006512451
8218.0,8218.0,0.0056619076
8219.0,8219.0,0.002737163
8220.0,8220.0,0.015020506
8221.0,8221.0,0.04581845
8222.0,8222.0,0.004450991
8223.0,8223.0,0.01608961
8224.0,8224.0,0.02586702
8225.0,8225.0,0.055615406
8226.0,8226.0,0.006289654
8227.0,8227.0,0.0035053147
8228.0,8228.0,0.012597604
8229.0,8229.0,0.023429502
8230.0,8230.0,0.0025518725
8231.0,8231.0,0.0036540222
8232.0,8232.0,0.005812747
8233.0,8233.0,0.0023012632
8234.0,8234.0,0.020309001
8235.0,8235.0,0.0046495805
8236.0,8236.0,0.020879751
8237.0,8237.0,0.029002922
8238.0,8238.0,0.007841623
8239.0,8239.0,0.045205843
8240.0,8240.0,0.016872942
8241.0,8241.0,0.017617503
8242.0,8242.0,0.035201117
8243.0,8243.0,0.019798383
8244.0,8244.0,0.049920153
8245.0,8245.0,0.00793837
8246.0,8246.0,0.041722097
8247.0,8247.0,0.0077420175
8248.0,8248.0,0.0021570697
8249.0,8249.0,0.004664495
8250.0,8250.0,0.017764168
8251.0,8251.0,0.005009186
8252.0,8252.0,0.040972847
8253.0,8253.0,0.049940784
8254.0,8254.0,0.013922964
8255.0,8255.0,0.046913475
8256.0,8256.0,0.0039255996
8257.0,8257.0,0.0030440942
8258.0,8258.0,0.012378872
8259.0,8259.0,0.0149978185
8260.0,8260.0,0.0029556353
8261.0,8261.0,0.020862602
8262.0,8262.0,0.009703839
8263.0,8263.0,0.0027246133
8264.0,8264.0,0.0064738016
8265.0,8265.0,0.010851177
8266.0,8266.0,0.015658168
8267.0,8267.0,0.006553227
8268.0,8268.0,0.026509471
8269.0,8269.0,0.050499894
8270.0,8270.0,0.00501582
8271.0,8271.0,0.033112068
8272.0,8272.0,0.0030468227
8273.0,8273.0,0.0067093363
8274.0,8274.0,0.014993246
8275.0,8275.0,0.0030145438
8276.0,8276.0,0.039206527
8277.0,8277.0,0.0056472053
8278.0,8278.0,0.022994058
8279.0,8279.0,0.05643549
8280.0,8280.0,0.002987355
8281.0,8281.0,0.075647265
8282.0,8282.0,0.0027498298
8283.0,8283.0,0.015502809
8284.0,8284.0,0.011725488
8285.0,8285.0,0.011945883
8286.0,8286.0,0.010131815
8287.0,8287.0,0.00895206
8288.0,8288.0,0.0023272638
8289.0,8289.0,0.007021232
8290.0,8290.0,0.003877701
8291.0,8291.0,0.0049496368
8292.0,8292.0,0.015468308
8293.0,8293.0,0.0058604153
8294.0,8294.0,0.0091257095
8295.0,8295.0,0.022185475
8296.0,8296.0,0.014681482
8297.0,8297.0,0.002607539
8298.0,8298.0,0.005586887
8299.0,8299.0,0.0059016775
8300.0,8300.0,0.010988443
8301.0,8301.0,0.03899886
8302.0,8302.0,0.024442011
8303.0,8303.0,0.02118015
8304.0,8304.0,0.029690145
8305.0,8305.0,0.00539203
8306.0,8306.0,0.011297225
8307.0,8307.0,0.006644964
8308.0,8308.0,0.011059378
8309.0,8309.0,0.01625416
8310.0,8310.0,0.010570182
8311.0,8311.0,0.054070067
8312.0,8312.0,0.0045492486
8313.0,8313.0,0.016590983
8314.0,8314.0,0.004947375
8315.0,8315.0,0.06789381
8316.0,8316.0,0.004281213
8317.0,8317.0,0.005750825
8318.0,8318.0,0.0036324873
8319.0,8319.0,0.019004744
8320.0,8320.0,0.04626135
8321.0,8321.0,0.0081469165
8322.0,8322.0,0.023008944
8323.0,8323.0,0.0031487055
8324.0,8324.0,0.010633345
8325.0,8325.0,0.0036745078
8326.0,8326.0,0.04630491
8327.0,8327.0,0.026231036
8328.0,8328.0,0.005000557
8329.0,8329.0,0.044491306
8330.0,8330.0,0.0035988009
8331.0,8331.0,0.009190336
8332.0,8332.0,0.01504603
8333.0,8333.0,0.010921651
8334.0,8334.0,0.004933586
8335.0,8335.0,0.040150467
8336.0,8336.0,0.002569066
8337.0,8337.0,0.0029637478
8338.0,8338.0,0.012770026
8339.0,8339.0,0.02011001
8340.0,8340.0,0.0021643355
8341.0,8341.0,0.006640506
8342.0,8342.0,0.0045830226
8343.0,8343.0,0.05191337
8344.0,8344.0,0.047940865
8345.0,8345.0,0.06313465
8346.0,8346.0,0.0035112721
8347.0,8347.0,0.004662707
8348.0,8348.0,0.01790972
8349.0,8349.0,0.005174907
8350.0,8350.0,0.003324007
8351.0,8351.0,0.041980427
8352.0,8352.0,0.0032978852
8353.0,8353.0,0.0043016966
8354.0,8354.0,0.046248928
8355.0,8355.0,0.010212131
8356.0,8356.0,0.0029022652
8357.0,8357.0,0.030009236
8358.0,8358.0,0.0050652297
8359.0,8359.0,0.0070849857
8360.0,8360.0,0.002979624
8361.0,8361.0,0.014422654
8362.0,8362.0,0.0026726313
8363.0,8363.0,0.026241295
8364.0,8364.0,0.051773887
8365.0,8365.0,0.008991532
8366.0,8366.0,0.008563268
8367.0,8367.0,0.00459245
8368.0,8368.0,0.026843024
8369.0,8369.0,0.0034737464
8370.0,8370.0,0.03297955
8371.0,8371.0,0.004857339
8372.0,8372.0,0.0046661138
8373.0,8373.0,0.008008283
8374.0,8374.0,0.016178874
8375.0,8375.0,0.012167213
8376.0,8376.0,0.024709221
8377.0,8377.0,0.009252718
8378.0,8378.0,0.012037083
8379.0,8379.0,0.011208169
8380.0,8380.0,0.0066633984
8381.0,8381.0,0.011655723
8382.0,8382.0,0.0030530966
8383.0,8383.0,0.009820634
8384.0,8384.0,0.005857887
8385.0,8385.0,0.05123014
8386.0,8386.0,0.013830375
8387.0,8387.0,0.00318258
8388.0,8388.0,0.006843622
8389.0,8389.0,0.004825731
8390.0,8390.0,0.020999849
8391.0,8391.0,0.0027051133
8392.0,8392.0,0.0026951476
8393.0,8393.0,0.02466929
8394.0,8394.0,0.018335579
8395.0,8395.0,0.012710887
8396.0,8396.0,0.042565424
8397.0,8397.0,0.0038483394
8398.0,8398.0,0.01498275
8399.0,8399.0,0.0052673626
8400.0,8400.0,0.008169881
8401.0,8401.0,0.015055574
8402.0,8402.0,0.044640765
8403.0,8403.0,0.01510862
8404.0,8404.0,0.05315375
8405.0,8405.0,0.02014256
8406.0,8406.0,0.00503044
8407.0,8407.0,0.029952042
8408.0,8408.0,0.01855281
8409.0,8409.0,0.051443603
8410.0,8410.0,0.01506334
8411.0,8411.0,0.004712584
8412.0,8412.0,0.05102672
8413.0,8413.0,0.0036076077
8414.0,8414.0,0.0045520924
8415.0,8415.0,0.0069235223
8416.0,8416.0,0.0045137196
8417.0,8417.0,0.008718104
8418.0,8418.0,0.005638577
8419.0,8419.0,0.038864415
8420.0,8420.0,0.037200406
8421.0,8421.0,0.018044416
8422.0,8422.0,0.017732518
8423.0,8423.0,0.015998412
8424.0,8424.0,0.050968744
8425.0,8425.0,0.0029123342
8426.0,8426.0,0.046901602
8427.0,8427.0,0.0045566736
8428.0,8428.0,0.0034753177
8429.0,8429.0,0.00304258
8430.0,8430.0,0.01473867
8431.0,8431.0,0.010007697
8432.0,8432.0,0.015869442
8433.0,8433.0,0.01461783
8434.0,8434.0,0.050641418
8435.0,8435.0,0.051618338
8436.0,8436.0,0.0036901191
8437.0,8437.0,0.0056582736
8438.0,8438.0,0.009789165
8439.0,8439.0,0.0098555535
8440.0,8440.0,0.006747376
8441.0,8441.0,0.01607828
8442.0,8442.0,0.02354728
8443.0,8443.0,0.0075801443
8444.0,8444.0,0.04240546
8445.0,8445.0,0.002148774
8446.0,8446.0,0.00328388
8447.0,8447.0,0.004807819
8448.0,8448.0,0.02396531
8449.0,8449.0,0.0029794013
8450.0,8450.0,0.004989227
8451.0,8451.0,0.00440208
8452.0,8452.0,0.02967246
8453.0,8453.0,0.002597457
8454.0,8454.0,0.073663644
8455.0,8455.0,0.002898818
8456.0,8456.0,0.032553058
8457.0,8457.0,0.014242069
8458.0,8458.0,0.00567624
8459.0,8459.0,0.0045902007
8460.0,8460.0,0.01528499
8461.0,8461.0,0.038462713
8462.0,8462.0,0.044570625
8463.0,8463.0,0.003981152
8464.0,8464.0,0.003987968
8465.0,8465.0,0.017856821
8466.0,8466.0,0.013244967
8467.0,8467.0,0.019002337
8468.0,8468.0,0.017086186
8469.0,8469.0,0.021226922
8470.0,8470.0,0.018350983
8471.0,8471.0,0.035726666
8472.0,8472.0,0.0063969432
8473.0,8473.0,0.006850042
8474.0,8474.0,0.01799146
8475.0,8475.0,0.053230364
8476.0,8476.0,0.020440392
8477.0,8477.0,0.015962785
8478.0,8478.0,0.023043025
8479.0,8479.0,0.020527232
8480.0,8480.0,0.01764829
8481.0,8481.0,0.031565323
8482.0,8482.0,0.0066341558
8483.0,8483.0,0.05740595
8484.0,8484.0,0.016424313
8485.0,8485.0,0.020138478
8486.0,8486.0,0.0108583635
8487.0,8487.0,0.01590304
8488.0,8488.0,0.0041346294
8489.0,8489.0,0.056514595
8490.0,8490.0,0.042142227
8491.0,8491.0,0.015316928
8492.0,8492.0,0.011844124
8493.0,8493.0,0.007269094
8494.0,8494.0,0.024759833
8495.0,8495.0,0.006744709
8496.0,8496.0,0.006573689
8497.0,8497.0,0.004692321
8498.0,8498.0,0.005742997
8499.0,8499.0,0.00219148
8500.0,8500.0,0.007519057
8501.0,8501.0,6.843441E-4
8502.0,8502.0,0.01283178
8503.0,8503.0,0.017491905
8504.0,8504.0,0.0028213633
8505.0,8505.0,0.0073484723
8506.0,8506.0,0.009550629
8507.0,8507.0,0.0021810865
8508.0,8508.0,0.0040605073
8509.0,8509.0,0.022803022
8510.0,8510.0,0.019310342
8511.0,8511.0,0.0094165895
8512.0,8512.0,0.003959818
8513.0,8513.0,0.019774983
8514.0,8514.0,0.009090475
8515.0,8515.0,0.0022829142
8516.0,8516.0,0.038337506
8517.0,8517.0,0.049309433
8518.0,8518.0,0.01602294
8519.0,8519.0,0.01422243
