x,y,species median
5064.0,5064.0,0.03910918
5065.0,5065.0,0.47149372
5066.0,5066.0,0.27005622
5067.0,5067.0,0.9985351
5068.0,5068.0,0.25347534
5069.0,5069.0,0.04763775
5070.0,5070.0,0.22059448
5071.0,5071.0,0.05994416
5072.0,5072.0,0.4677081
5073.0,5073.0,0.18807486
5074.0,5074.0,0.025052125
5075.0,5075.0,0.4187817
5076.0,5076.0,0.073748626
5077.0,5077.0,0.614419
5078.0,5078.0,0.16120602
5079.0,5079.0,0.33971718
5080.0,5080.0,0.055929903
5081.0,5081.0,0.26687375
5082.0,5082.0,0.15992852
5083.0,5083.0,0.0559662
5084.0,5084.0,0.056394808
5085.0,5085.0,0.02509531
5086.0,5086.0,0.4955349
5087.0,5087.0,0.03340295
5088.0,5088.0,0.014603332
5089.0,5089.0,0.040124122
5090.0,5090.0,0.26348186
5091.0,5091.0,0.73415107
5092.0,5092.0,0.15520778
5093.0,5093.0,0.51230615
5094.0,5094.0,0.026119966
5095.0,5095.0,0.6181966
5096.0,5096.0,0.17939506
5097.0,5097.0,0.45116836
5098.0,5098.0,0.1163431
5099.0,5099.0,0.08193185
5100.0,5100.0,0.06411709
5101.0,5101.0,0.40867844
5102.0,5102.0,0.5323816
5103.0,5103.0,0.09544467
5104.0,5104.0,0.3731913
5105.0,5105.0,0.27413774
5106.0,5106.0,0.06467076
5107.0,5107.0,0.019866345
5108.0,5108.0,0.025288107
5109.0,5109.0,0.045573324
5110.0,5110.0,0.19476259
5111.0,5111.0,0.29048005
5112.0,5112.0,0.13104369
5113.0,5113.0,0.038685985
5114.0,5114.0,0.048584335
5115.0,5115.0,0.070470355
5116.0,5116.0,0.16463327
5117.0,5117.0,0.04710297
5118.0,5118.0,0.018027386
5119.0,5119.0,0.025832826
5120.0,5120.0,0.6162603
5121.0,5121.0,0.015853956
5122.0,5122.0,0.102797955
5123.0,5123.0,0.3363463
5124.0,5124.0,0.05496913
5125.0,5125.0,0.017931467
5126.0,5126.0,0.02874287
5127.0,5127.0,0.28723273
5128.0,5128.0,0.30796108
5129.0,5129.0,0.16822484
5130.0,5130.0,0.05120857
5131.0,5131.0,0.041213833
5132.0,5132.0,0.2051124
5133.0,5133.0,0.030914811
5134.0,5134.0,0.022403724
5135.0,5135.0,0.058238078
5136.0,5136.0,0.26495558
5137.0,5137.0,0.30318862
5138.0,5138.0,0.060282893
5139.0,5139.0,0.041502263
5140.0,5140.0,0.10257501
5141.0,5141.0,0.024938693
5142.0,5142.0,0.68042177
5143.0,5143.0,0.10694345
5144.0,5144.0,0.16582747
5145.0,5145.0,0.084441654
5146.0,5146.0,0.7845996
5147.0,5147.0,0.02970136
5148.0,5148.0,0.025855396
5149.0,5149.0,0.44602606
5150.0,5150.0,0.35235685
5151.0,5151.0,0.07231373
5152.0,5152.0,0.34481177
5153.0,5153.0,0.44351113
5154.0,5154.0,0.064553015
5155.0,5155.0,0.031442568
5156.0,5156.0,0.018053772
5157.0,5157.0,0.027610537
5158.0,5158.0,0.50264287
5159.0,5159.0,0.778128
5160.0,5160.0,0.22614428
5161.0,5161.0,0.020194113
5162.0,5162.0,0.10235161
5163.0,5163.0,0.108736485
5164.0,5164.0,0.05702052
5165.0,5165.0,0.013147023
5166.0,5166.0,0.19585398
5167.0,5167.0,0.4001232
5168.0,5168.0,0.39123213
5169.0,5169.0,0.016972858
5170.0,5170.0,0.05846584
5171.0,5171.0,0.5048327
5172.0,5172.0,0.025443055
5173.0,5173.0,0.6034893
5174.0,5174.0,0.46470097
5175.0,5175.0,0.018410485
5176.0,5176.0,0.43442488
5177.0,5177.0,0.08660422
5178.0,5178.0,0.3815572
5179.0,5179.0,0.06913416
5180.0,5180.0,0.23574738
5181.0,5181.0,0.10592219
5182.0,5182.0,0.9581871
5183.0,5183.0,0.12336088
5184.0,5184.0,0.028016457
5185.0,5185.0,0.62224257
5186.0,5186.0,0.015034307
5187.0,5187.0,0.27720433
5188.0,5188.0,0.07639347
5189.0,5189.0,0.039089568
5190.0,5190.0,0.03522695
5191.0,5191.0,0.07222445
5192.0,5192.0,0.0163338
5193.0,5193.0,0.020379907
5194.0,5194.0,0.41342935
5195.0,5195.0,0.049040373
5196.0,5196.0,0.063417286
5197.0,5197.0,0.25143015
5198.0,5198.0,0.32841724
5199.0,5199.0,0.019045135
5200.0,5200.0,0.018929167
5201.0,5201.0,0.06563833
5202.0,5202.0,0.018669622
5203.0,5203.0,0.15773818
5204.0,5204.0,0.02825164
5205.0,5205.0,0.08211647
5206.0,5206.0,0.016726574
5207.0,5207.0,0.51854515
5208.0,5208.0,0.07295237
5209.0,5209.0,0.4185228
5210.0,5210.0,0.25330532
5211.0,5211.0,0.15159732
5212.0,5212.0,0.64010614
5213.0,5213.0,0.6494475
5214.0,5214.0,0.10122305
5215.0,5215.0,0.04549045
5216.0,5216.0,0.11431386
5217.0,5217.0,0.055513278
5218.0,5218.0,0.2621951
5219.0,5219.0,0.0478613
5220.0,5220.0,0.06643096
5221.0,5221.0,0.23027542
5222.0,5222.0,0.031713918
5223.0,5223.0,0.33648118
5224.0,5224.0,0.026598493
5225.0,5225.0,0.019896058
5226.0,5226.0,0.046112455
5227.0,5227.0,0.090305775
5228.0,5228.0,0.24260457
5229.0,5229.0,0.029182857
5230.0,5230.0,0.03782957
5231.0,5231.0,0.9254438
5232.0,5232.0,0.09576753
5233.0,5233.0,0.11190014
5234.0,5234.0,0.55653113
5235.0,5235.0,0.2862565
5236.0,5236.0,0.15746605
5237.0,5237.0,0.095616594
5238.0,5238.0,0.0193415
5239.0,5239.0,0.019313663
5240.0,5240.0,0.048620913
5241.0,5241.0,0.2591422
5242.0,5242.0,0.117934026
5243.0,5243.0,0.014733479
5244.0,5244.0,0.022498714
5245.0,5245.0,0.026705358
5246.0,5246.0,0.3018149
5247.0,5247.0,0.019532807
5248.0,5248.0,0.14718677
5249.0,5249.0,0.60762626
5250.0,5250.0,0.034572843
5251.0,5251.0,0.01995082
5252.0,5252.0,0.1798041
5253.0,5253.0,0.14452107
5254.0,5254.0,0.09456844
5255.0,5255.0,0.035787165
5256.0,5256.0,0.028211953
5257.0,5257.0,0.04534465
5258.0,5258.0,0.09181644
5259.0,5259.0,0.7236256
5260.0,5260.0,0.014374037
5261.0,5261.0,0.05667921
5262.0,5262.0,0.95810914
5263.0,5263.0,0.3279507
5264.0,5264.0,0.39189208
5265.0,5265.0,0.45920515
5266.0,5266.0,0.03732866
5267.0,5267.0,0.06743567
5268.0,5268.0,0.42038402
5269.0,5269.0,0.040832765
5270.0,5270.0,0.02698057
5271.0,5271.0,0.037416372
5272.0,5272.0,0.28832304
5273.0,5273.0,0.03176504
5274.0,5274.0,0.04282073
5275.0,5275.0,0.4194768
5276.0,5276.0,0.43695137
5277.0,5277.0,0.04872671
5278.0,5278.0,0.09100926
5279.0,5279.0,0.68331575
5280.0,5280.0,0.0726831
5281.0,5281.0,0.3675131
5282.0,5282.0,0.028812815
5283.0,5283.0,0.0814137
5284.0,5284.0,0.22114864
5285.0,5285.0,0.85825306
5286.0,5286.0,0.09816187
5287.0,5287.0,0.21365887
5288.0,5288.0,0.14407709
5289.0,5289.0,0.37399262
5290.0,5290.0,0.112258255
5291.0,5291.0,0.11444759
5292.0,5292.0,0.21669902
5293.0,5293.0,0.11422383
5294.0,5294.0,0.09327815
5295.0,5295.0,0.09577478
5296.0,5296.0,0.076609865
5297.0,5297.0,0.8886171
5298.0,5298.0,0.0770451
5299.0,5299.0,0.019485712
5300.0,5300.0,0.32684842
5301.0,5301.0,0.0144762555
5302.0,5302.0,0.91286296
5303.0,5303.0,0.10609452
5304.0,5304.0,0.19419917
5305.0,5305.0,0.14247647
5306.0,5306.0,0.030265367
5307.0,5307.0,0.64854425
5308.0,5308.0,0.87328106
5309.0,5309.0,0.09879611
5310.0,5310.0,0.032994427
5311.0,5311.0,0.0152285285
5312.0,5312.0,0.37515905
5313.0,5313.0,0.06743152
5314.0,5314.0,0.08840731
5315.0,5315.0,0.11858355
5316.0,5316.0,0.27425057
5317.0,5317.0,0.22738133
5318.0,5318.0,0.33732453
5319.0,5319.0,0.08891182
5320.0,5320.0,0.1932137
5321.0,5321.0,0.07640864
5322.0,5322.0,0.47941342
5323.0,5323.0,0.05351002
5324.0,5324.0,0.018929671
5325.0,5325.0,0.057681292
5326.0,5326.0,0.7403328
5327.0,5327.0,0.026131501
5328.0,5328.0,0.3472339
5329.0,5329.0,0.3079145
5330.0,5330.0,0.025455132
5331.0,5331.0,0.69001186
5332.0,5332.0,0.052328497
5333.0,5333.0,0.04536401
5334.0,5334.0,0.061453026
5335.0,5335.0,0.22819698
5336.0,5336.0,0.045549795
5337.0,5337.0,0.029466989
5338.0,5338.0,0.3042551
5339.0,5339.0,0.025667503
5340.0,5340.0,0.47490433
5341.0,5341.0,0.082197756
5342.0,5342.0,0.029072447
5343.0,5343.0,0.082844034
5344.0,5344.0,0.040071864
5345.0,5345.0,0.55722415
5346.0,5346.0,0.04547294
5347.0,5347.0,0.062632784
5348.0,5348.0,0.03406217
5349.0,5349.0,0.10039647
5350.0,5350.0,0.032206193
5351.0,5351.0,0.37851155
5352.0,5352.0,0.20830132
5353.0,5353.0,0.9400016
5354.0,5354.0,0.52576154
5355.0,5355.0,0.016029242
5356.0,5356.0,0.302298
5357.0,5357.0,0.5034087
5358.0,5358.0,0.089197434
5359.0,5359.0,0.24238038
5360.0,5360.0,0.16884005
5361.0,5361.0,0.46364084
5362.0,5362.0,0.19941252
5363.0,5363.0,0.36634466
5364.0,5364.0,0.60051566
5365.0,5365.0,0.023537481
5366.0,5366.0,0.022835454
5367.0,5367.0,0.022933101
5368.0,5368.0,0.34395468
5369.0,5369.0,0.42786908
5370.0,5370.0,0.018651672
5371.0,5371.0,0.23288503
5372.0,5372.0,0.3001552
5373.0,5373.0,0.51116586
5374.0,5374.0,0.089320734
5375.0,5375.0,0.050176296
5376.0,5376.0,0.22386104
5377.0,5377.0,0.22968477
5378.0,5378.0,0.018327767
5379.0,5379.0,0.87615824
5380.0,5380.0,0.09917176
5381.0,5381.0,0.1654731
5382.0,5382.0,0.016208911
5383.0,5383.0,0.051629763
5384.0,5384.0,0.02543139
5385.0,5385.0,0.057362266
5386.0,5386.0,0.035200145
5387.0,5387.0,0.17388906
5388.0,5388.0,0.0516464
5389.0,5389.0,0.11015992
5390.0,5390.0,0.043430943
5391.0,5391.0,0.329285
5392.0,5392.0,0.040829822
5393.0,5393.0,0.02323303
5394.0,5394.0,0.022288632
5395.0,5395.0,0.38220066
5396.0,5396.0,0.09538118
5397.0,5397.0,0.7467802
5398.0,5398.0,0.055894453
5399.0,5399.0,0.180887
5400.0,5400.0,0.95589286
5401.0,5401.0,0.02433957
5402.0,5402.0,0.52974176
5403.0,5403.0,0.19252841
5404.0,5404.0,0.01608765
5405.0,5405.0,0.050475355
5406.0,5406.0,0.7234015
5407.0,5407.0,0.9659766
5408.0,5408.0,0.21622689
5409.0,5409.0,0.39686385
5410.0,5410.0,0.36949655
5411.0,5411.0,0.22799891
5412.0,5412.0,0.92028064
5413.0,5413.0,0.10226933
5414.0,5414.0,0.17759083
5415.0,5415.0,0.9893351
5416.0,5416.0,0.07638507
5417.0,5417.0,0.30329356
5418.0,5418.0,0.042408384
5419.0,5419.0,0.3631157
5420.0,5420.0,0.27749664
5421.0,5421.0,0.7943518
5422.0,5422.0,0.35317156
5423.0,5423.0,0.079910755
5424.0,5424.0,0.053372137
5425.0,5425.0,0.56097716
5426.0,5426.0,0.22828747
5427.0,5427.0,0.026574682
5428.0,5428.0,0.05845417
5429.0,5429.0,0.30150142
5430.0,5430.0,0.014464281
5431.0,5431.0,0.45516008
5432.0,5432.0,0.40005732
5433.0,5433.0,0.476553
5434.0,5434.0,0.017034346
5435.0,5435.0,0.10591081
5436.0,5436.0,0.025769403
5437.0,5437.0,0.0646761
5438.0,5438.0,0.09763765
5439.0,5439.0,0.033453465
5440.0,5440.0,0.19804832
5441.0,5441.0,0.060462613
5442.0,5442.0,0.89438146
5443.0,5443.0,0.5317496
5444.0,5444.0,0.027115295
5445.0,5445.0,0.3299736
5446.0,5446.0,0.021975819
5447.0,5447.0,0.018052526
5448.0,5448.0,0.015021609
5449.0,5449.0,0.0344735
5450.0,5450.0,0.072720245
5451.0,5451.0,0.072398074
5452.0,5452.0,0.49275768
5453.0,5453.0,0.50597775
5454.0,5454.0,0.71782583
5455.0,5455.0,0.49310938
5456.0,5456.0,0.1755424
5457.0,5457.0,0.16394955
5458.0,5458.0,0.8808198
5459.0,5459.0,0.16129892
5460.0,5460.0,0.70736414
5461.0,5461.0,0.016132778
5462.0,5462.0,0.28114644
5463.0,5463.0,0.23173316
5464.0,5464.0,0.55648845
5465.0,5465.0,0.018632729
5466.0,5466.0,0.1503208
5467.0,5467.0,0.996594
5468.0,5468.0,0.559295
5469.0,5469.0,0.101007745
5470.0,5470.0,0.3858241
5471.0,5471.0,0.509562
5472.0,5472.0,0.4532499
5473.0,5473.0,0.40935498
5474.0,5474.0,0.02917827
5475.0,5475.0,0.03870189
5476.0,5476.0,0.23416144
5477.0,5477.0,0.15121329
5478.0,5478.0,0.019008536
5479.0,5479.0,0.06826553
5480.0,5480.0,0.12091286
5481.0,5481.0,0.021924367
5482.0,5482.0,0.16081683
5483.0,5483.0,0.26401356
5484.0,5484.0,0.42361176
5485.0,5485.0,0.015947545
5486.0,5486.0,0.014218325
5487.0,5487.0,0.4680451
5488.0,5488.0,0.31597146
5489.0,5489.0,0.034148335
5490.0,5490.0,0.027528232
5491.0,5491.0,0.08149039
5492.0,5492.0,0.051960435
5493.0,5493.0,0.37469295
5494.0,5494.0,0.4654319
5495.0,5495.0,0.94953376
5496.0,5496.0,0.043671608
5497.0,5497.0,0.03396252
5498.0,5498.0,0.10493461
5499.0,5499.0,0.029620435
5500.0,5500.0,0.44994065
5501.0,5501.0,0.03885798
5502.0,5502.0,0.34987697
5503.0,5503.0,0.032229673
5504.0,5504.0,0.09896447
5505.0,5505.0,0.9421179
5506.0,5506.0,0.019013172
5507.0,5507.0,0.03260831
5508.0,5508.0,0.9040666
5509.0,5509.0,0.3037545
5510.0,5510.0,0.39911106
5511.0,5511.0,0.020118847
5512.0,5512.0,0.15073088
5513.0,5513.0,0.32442835
5514.0,5514.0,0.08078082
5515.0,5515.0,0.15536577
5516.0,5516.0,0.9426465
5517.0,5517.0,0.68387234
5518.0,5518.0,0.20063718
5519.0,5519.0,0.21678594
5520.0,5520.0,0.031276975
5521.0,5521.0,0.1857783
5522.0,5522.0,0.01856999
5523.0,5523.0,0.030660614
5524.0,5524.0,0.05506641
5525.0,5525.0,0.023373436
5526.0,5526.0,0.84045225
5527.0,5527.0,0.3979207
5528.0,5528.0,0.08544783
5529.0,5529.0,0.07620485
5530.0,5530.0,0.14148068
5531.0,5531.0,0.049246922
5532.0,5532.0,0.19256774
5533.0,5533.0,0.062029157
5534.0,5534.0,0.80910367
5535.0,5535.0,0.0408652
5536.0,5536.0,0.37073448
5537.0,5537.0,0.07224121
5538.0,5538.0,0.01193168
5539.0,5539.0,0.02887906
5540.0,5540.0,0.016589526
5541.0,5541.0,0.016953595
5542.0,5542.0,0.054406434
5543.0,5543.0,0.026203299
5544.0,5544.0,0.31221563
5545.0,5545.0,0.8059926
5546.0,5546.0,0.8403387
5547.0,5547.0,0.87109065
5548.0,5548.0,0.04793218
5549.0,5549.0,0.096127324
5550.0,5550.0,0.03402106
5551.0,5551.0,0.10972988
5552.0,5552.0,0.3402133
5553.0,5553.0,0.54410726
5554.0,5554.0,0.02291095
5555.0,5555.0,0.04874188
5556.0,5556.0,0.99830884
5557.0,5557.0,0.024491435
5558.0,5558.0,0.21340688
5559.0,5559.0,0.28233528
5560.0,5560.0,0.04550008
5561.0,5561.0,0.33389425
5562.0,5562.0,0.07275787
5563.0,5563.0,0.05003125
5564.0,5564.0,0.29305005
5565.0,5565.0,0.076800875
5566.0,5566.0,0.028636882
5567.0,5567.0,0.043548673
5568.0,5568.0,0.32505956
5569.0,5569.0,0.4807767
5570.0,5570.0,0.20492488
5571.0,5571.0,0.08550111
5572.0,5572.0,0.39587745
5573.0,5573.0,0.24983953
5574.0,5574.0,0.15571398
5575.0,5575.0,0.08018943
5576.0,5576.0,0.6843493
5577.0,5577.0,0.9119754
5578.0,5578.0,0.40948603
5579.0,5579.0,0.014803029
5580.0,5580.0,0.035225503
5581.0,5581.0,0.02788244
5582.0,5582.0,0.6556709
5583.0,5583.0,0.1777319
5584.0,5584.0,0.07008203
5585.0,5585.0,0.03285986
5586.0,5586.0,0.5561
5587.0,5587.0,0.045890927
5588.0,5588.0,0.024821434
5589.0,5589.0,0.33198375
5590.0,5590.0,0.029218469
5591.0,5591.0,0.08495103
5592.0,5592.0,0.02319315
5593.0,5593.0,0.06265352
5594.0,5594.0,0.95273393
5595.0,5595.0,0.5250507
5596.0,5596.0,0.24416061
5597.0,5597.0,0.58644986
5598.0,5598.0,0.73500746
5599.0,5599.0,0.8442945
5600.0,5600.0,0.04238693
5601.0,5601.0,0.01835421
5602.0,5602.0,0.03194749
5603.0,5603.0,0.059764136
5604.0,5604.0,0.08050623
5605.0,5605.0,0.23737204
5606.0,5606.0,0.020572005
5607.0,5607.0,0.07306935
5608.0,5608.0,0.4056327
5609.0,5609.0,0.6103921
5610.0,5610.0,0.119665556
5611.0,5611.0,0.32655194
5612.0,5612.0,0.033218388
5613.0,5613.0,0.20737973
5614.0,5614.0,0.059990667
5615.0,5615.0,0.60566074
5616.0,5616.0,0.089251325
5617.0,5617.0,0.05544141
5618.0,5618.0,0.5864587
5619.0,5619.0,0.06346066
5620.0,5620.0,0.018145723
5621.0,5621.0,0.039843082
5622.0,5622.0,0.29801148
5623.0,5623.0,0.04834705
5624.0,5624.0,0.27580857
5625.0,5625.0,0.7885132
5626.0,5626.0,0.6702204
5627.0,5627.0,0.12464765
5628.0,5628.0,0.047092877
5629.0,5629.0,0.029329047
5630.0,5630.0,0.08431839
5631.0,5631.0,0.021522984
5632.0,5632.0,0.5326843
5633.0,5633.0,0.014476082
5634.0,5634.0,0.6361013
5635.0,5635.0,0.01877132
5636.0,5636.0,0.19901045
5637.0,5637.0,0.14243208
5638.0,5638.0,0.31100437
5639.0,5639.0,0.074524455
5640.0,5640.0,0.100926556
5641.0,5641.0,0.030104196
5642.0,5642.0,0.18238012
5643.0,5643.0,0.048934598
5644.0,5644.0,0.23681171
5645.0,5645.0,0.5570327
5646.0,5646.0,0.025596576
5647.0,5647.0,0.048255
5648.0,5648.0,0.016994134
5649.0,5649.0,0.1718137
5650.0,5650.0,0.13181078
5651.0,5651.0,0.02384531
5652.0,5652.0,0.08745401
5653.0,5653.0,0.14122938
5654.0,5654.0,0.09109376
5655.0,5655.0,0.02940121
5656.0,5656.0,0.52856565
5657.0,5657.0,0.6334763
5658.0,5658.0,0.41807643
5659.0,5659.0,0.98727113
5660.0,5660.0,0.025876677
5661.0,5661.0,0.015112099
5662.0,5662.0,0.275688
5663.0,5663.0,0.16989937
5664.0,5664.0,0.31323597
5665.0,5665.0,0.16822636
5666.0,5666.0,0.07051287
5667.0,5667.0,0.025561212
5668.0,5668.0,0.5206336
5669.0,5669.0,0.02959627
5670.0,5670.0,0.50098324
5671.0,5671.0,0.551706
5672.0,5672.0,0.9833838
5673.0,5673.0,0.17938156
5674.0,5674.0,0.017219614
5675.0,5675.0,0.03664791
5676.0,5676.0,0.0371239
5677.0,5677.0,0.022191536
5678.0,5678.0,0.023249092
5679.0,5679.0,0.020996083
5680.0,5680.0,0.024544831
5681.0,5681.0,0.26399562
5682.0,5682.0,0.027304126
5683.0,5683.0,0.4162213
5684.0,5684.0,0.018502561
5685.0,5685.0,0.016706986
5686.0,5686.0,0.37622437
5687.0,5687.0,0.33437786
5688.0,5688.0,0.37624162
5689.0,5689.0,0.049850535
5690.0,5690.0,0.24476397
5691.0,5691.0,0.041503333
5692.0,5692.0,0.035631143
5693.0,5693.0,0.029050734
5694.0,5694.0,0.02681756
5695.0,5695.0,0.09667441
5696.0,5696.0,0.017902566
5697.0,5697.0,0.023033477
5698.0,5698.0,0.09128449
5699.0,5699.0,0.4445098
5700.0,5700.0,0.40522844
5701.0,5701.0,0.33666846
5702.0,5702.0,0.053760827
5703.0,5703.0,0.027879518
5704.0,5704.0,0.019696532
5705.0,5705.0,0.025570119
5706.0,5706.0,0.044168036
5707.0,5707.0,0.08540626
5708.0,5708.0,0.029693032
5709.0,5709.0,0.058935206
5710.0,5710.0,0.027972315
5711.0,5711.0,0.49183747
5712.0,5712.0,0.058255292
5713.0,5713.0,0.86361486
5714.0,5714.0,0.056691296
5715.0,5715.0,0.10277717
5716.0,5716.0,0.050957676
5717.0,5717.0,0.027070245
5718.0,5718.0,0.35709792
5719.0,5719.0,0.04166481
5720.0,5720.0,0.024436843
5721.0,5721.0,0.021694591
5722.0,5722.0,0.48865247
5723.0,5723.0,0.023583202
5724.0,5724.0,0.23071186
5725.0,5725.0,0.356642
5726.0,5726.0,0.24320534
5727.0,5727.0,0.2505756
5728.0,5728.0,0.24489103
5729.0,5729.0,0.13586824
5730.0,5730.0,0.034922417
5731.0,5731.0,0.16549976
5732.0,5732.0,0.2681955
5733.0,5733.0,0.19754027
5734.0,5734.0,0.049258407
5735.0,5735.0,0.23475538
5736.0,5736.0,0.96309507
5737.0,5737.0,0.13573764
5738.0,5738.0,0.5463888
5739.0,5739.0,0.18025234
5740.0,5740.0,0.013942612
5741.0,5741.0,0.016913287
5742.0,5742.0,0.15747797
5743.0,5743.0,0.41204956
5744.0,5744.0,0.05391949
5745.0,5745.0,0.018448934
5746.0,5746.0,0.111314945
5747.0,5747.0,0.12167881
5748.0,5748.0,0.08566787
5749.0,5749.0,0.55211073
5750.0,5750.0,0.055267718
5751.0,5751.0,0.41946003
5752.0,5752.0,0.90303236
5753.0,5753.0,0.016208416
5754.0,5754.0,0.05352446
5755.0,5755.0,0.20508596
5756.0,5756.0,0.040691983
5757.0,5757.0,0.4948234
5758.0,5758.0,0.06277724
5759.0,5759.0,0.02829248
5760.0,5760.0,0.01580667
5761.0,5761.0,0.08435116
5762.0,5762.0,0.3525677
5763.0,5763.0,0.18568675
5764.0,5764.0,0.054361757
5765.0,5765.0,0.019677533
5766.0,5766.0,0.024995435
5767.0,5767.0,0.5020589
5768.0,5768.0,0.092908844
5769.0,5769.0,0.06981509
5770.0,5770.0,0.39574593
5771.0,5771.0,0.09221054
5772.0,5772.0,0.04261742
5773.0,5773.0,0.18993413
5774.0,5774.0,0.036532845
5775.0,5775.0,0.018577572
5776.0,5776.0,0.115774356
5777.0,5777.0,0.22556955
5778.0,5778.0,0.045867387
5779.0,5779.0,0.07175151
5780.0,5780.0,0.50617105
5781.0,5781.0,0.5497529
5782.0,5782.0,0.437372
5783.0,5783.0,0.053177807
5784.0,5784.0,0.057508603
5785.0,5785.0,0.26960012
5786.0,5786.0,0.0625527
5787.0,5787.0,0.10573745
5788.0,5788.0,0.23416443
5789.0,5789.0,0.0665693
5790.0,5790.0,0.34369168
5791.0,5791.0,0.18673283
5792.0,5792.0,0.11771452
5793.0,5793.0,0.016015148
5794.0,5794.0,0.050898176
5795.0,5795.0,0.012069151
5796.0,5796.0,0.12128426
5797.0,5797.0,0.07109263
5798.0,5798.0,0.095814005
5799.0,5799.0,0.11656619
5800.0,5800.0,0.039720893
5801.0,5801.0,0.27260527
5802.0,5802.0,0.964291
5803.0,5803.0,0.14199421
5804.0,5804.0,0.03195998
5805.0,5805.0,0.20463134
5806.0,5806.0,0.018521672
5807.0,5807.0,0.016930712
5808.0,5808.0,0.37474272
5809.0,5809.0,0.2653263
5810.0,5810.0,0.29597214
5811.0,5811.0,0.20816459
5812.0,5812.0,0.017904803
5813.0,5813.0,0.01543953
5814.0,5814.0,0.043122374
5815.0,5815.0,0.03409408
5816.0,5816.0,0.06588847
5817.0,5817.0,0.3844627
5818.0,5818.0,0.45934156
5819.0,5819.0,0.19246069
5820.0,5820.0,0.078378715
5821.0,5821.0,0.0522289
5822.0,5822.0,0.014679484
5823.0,5823.0,0.045595754
5824.0,5824.0,0.015172783
5825.0,5825.0,0.38839138
5826.0,5826.0,0.19357996
5827.0,5827.0,0.08993247
5828.0,5828.0,0.024570297
5829.0,5829.0,0.07583877
5830.0,5830.0,0.1045012
5831.0,5831.0,0.0944297
5832.0,5832.0,0.26877612
5833.0,5833.0,0.019614585
5834.0,5834.0,0.065491535
5835.0,5835.0,0.029230583
5836.0,5836.0,0.9597013
5837.0,5837.0,0.04107578
5838.0,5838.0,0.22426562
5839.0,5839.0,0.24169992
5840.0,5840.0,0.09580707
5841.0,5841.0,0.13064042
5842.0,5842.0,0.7386087
5843.0,5843.0,0.14686999
5844.0,5844.0,0.03344655
5845.0,5845.0,0.07025768
5846.0,5846.0,0.06579603
5847.0,5847.0,0.024771336
5848.0,5848.0,0.26904735
5849.0,5849.0,0.38880885
5850.0,5850.0,0.710513
5851.0,5851.0,0.022588922
5852.0,5852.0,0.46914595
5853.0,5853.0,0.047870245
5854.0,5854.0,0.54119605
5855.0,5855.0,0.03563082
5856.0,5856.0,0.036147706
5857.0,5857.0,0.16622864
5858.0,5858.0,0.031591285
5859.0,5859.0,0.05278727
5860.0,5860.0,0.20790611
5861.0,5861.0,0.114779696
5862.0,5862.0,0.030698651
5863.0,5863.0,0.078530386
5864.0,5864.0,0.5931196
5865.0,5865.0,0.9857982
5866.0,5866.0,0.07575766
5867.0,5867.0,0.03560791
5868.0,5868.0,0.08676441
5869.0,5869.0,0.10795449
5870.0,5870.0,0.60337484
5871.0,5871.0,0.22844337
5872.0,5872.0,0.022909189
5873.0,5873.0,0.5171626
5874.0,5874.0,0.017695634
5875.0,5875.0,0.33494955
5876.0,5876.0,0.8749258
5877.0,5877.0,0.03173013
5878.0,5878.0,0.04478457
5879.0,5879.0,0.88405776
5880.0,5880.0,0.32503796
5881.0,5881.0,0.025971055
5882.0,5882.0,0.06840386
5883.0,5883.0,0.18914045
5884.0,5884.0,0.031164106
5885.0,5885.0,0.016247945
5886.0,5886.0,0.38574117
5887.0,5887.0,0.96037084
5888.0,5888.0,0.043158006
5889.0,5889.0,0.067130156
5890.0,5890.0,0.9320225
5891.0,5891.0,0.32004458
5892.0,5892.0,0.02071516
5893.0,5893.0,0.01958318
5894.0,5894.0,0.3418897
5895.0,5895.0,0.05106099
5896.0,5896.0,0.06097707
5897.0,5897.0,0.4042879
5898.0,5898.0,0.40821046
5899.0,5899.0,0.39200655
5900.0,5900.0,0.043722738
5901.0,5901.0,0.16406387
5902.0,5902.0,0.0151832225
5903.0,5903.0,0.59548414
5904.0,5904.0,0.092795424
5905.0,5905.0,0.35265478
5906.0,5906.0,0.23745154
5907.0,5907.0,0.084777035
5908.0,5908.0,0.018283287
5909.0,5909.0,0.3497272
5910.0,5910.0,0.90902424
5911.0,5911.0,0.38823095
5912.0,5912.0,0.94270635
5913.0,5913.0,0.29099447
5914.0,5914.0,0.030205108
5915.0,5915.0,0.077032305
5916.0,5916.0,0.6738462
5917.0,5917.0,0.044524964
5918.0,5918.0,0.07011865
5919.0,5919.0,0.08818705
5920.0,5920.0,0.13608325
5921.0,5921.0,0.15873836
5922.0,5922.0,0.05527777
5923.0,5923.0,0.18100314
5924.0,5924.0,0.107619405
5925.0,5925.0,0.57337517
5926.0,5926.0,0.06919484
5927.0,5927.0,0.85664076
5928.0,5928.0,0.57025814
5929.0,5929.0,0.01443447
5930.0,5930.0,0.10875245
5931.0,5931.0,0.24272682
5932.0,5932.0,0.37716845
5933.0,5933.0,0.2227635
5934.0,5934.0,0.3020277
5935.0,5935.0,0.071633115
5936.0,5936.0,0.24503115
5937.0,5937.0,0.0719428
5938.0,5938.0,0.39631185
