x,y,species stddev
4855.0,4855.0,0.049064454
4856.0,4856.0,0.049487736
4857.0,4857.0,0.06122346
4858.0,4858.0,0.028809022
4859.0,4859.0,0.060788017
4860.0,4860.0,0.0109242
4861.0,4861.0,0.036467098
4862.0,4862.0,0.062142562
4863.0,4863.0,0.037125874
4864.0,4864.0,0.019806208
4865.0,4865.0,0.03465702
4866.0,4866.0,0.028172517
4867.0,4867.0,0.06682467
4868.0,4868.0,0.044007387
4869.0,4869.0,0.04868342
4870.0,4870.0,0.029840514
4871.0,4871.0,0.008048731
4872.0,4872.0,0.03454101
4873.0,4873.0,0.055193342
4874.0,4874.0,0.016736675
4875.0,4875.0,0.07390728
4876.0,4876.0,0.03276801
4877.0,4877.0,0.041536834
4878.0,4878.0,0.00726107
4879.0,4879.0,0.048200186
4880.0,4880.0,0.062222
4881.0,4881.0,0.008427535
4882.0,4882.0,0.04131323
4883.0,4883.0,0.039844852
4884.0,4884.0,0.019144552
4885.0,4885.0,0.016480979
4886.0,4886.0,0.038623624
4887.0,4887.0,0.037472367
4888.0,4888.0,0.006734309
4889.0,4889.0,0.029165948
4890.0,4890.0,0.10336841
4891.0,4891.0,0.02389983
4892.0,4892.0,0.03304496
4893.0,4893.0,0.046320282
4894.0,4894.0,0.0150560355
4895.0,4895.0,0.039709132
4896.0,4896.0,0.021183642
4897.0,4897.0,0.019730115
4898.0,4898.0,0.01890711
4899.0,4899.0,0.05042524
4900.0,4900.0,0.032856636
4901.0,4901.0,0.017497467
4902.0,4902.0,0.00970291
4903.0,4903.0,0.04889707
4904.0,4904.0,0.004714727
4905.0,4905.0,0.029713562
4906.0,4906.0,0.020401195
4907.0,4907.0,0.022390718
4908.0,4908.0,0.027640166
4909.0,4909.0,0.050984275
4910.0,4910.0,0.053460125
4911.0,4911.0,0.043798137
4912.0,4912.0,0.102517985
4913.0,4913.0,0.043314084
4914.0,4914.0,0.06890197
4915.0,4915.0,0.025666146
4916.0,4916.0,0.07048141
4917.0,4917.0,0.0434616
4918.0,4918.0,0.04166699
4919.0,4919.0,0.026936306
4920.0,4920.0,0.015678227
4921.0,4921.0,0.057489354
4922.0,4922.0,0.12868969
4923.0,4923.0,0.04881516
4924.0,4924.0,0.00836018
4925.0,4925.0,0.01807635
4926.0,4926.0,0.013747513
4927.0,4927.0,0.021021511
4928.0,4928.0,0.0047926023
4929.0,4929.0,0.018712165
4930.0,4930.0,0.046693504
4931.0,4931.0,0.087537624
4932.0,4932.0,0.034660023
4933.0,4933.0,0.057287287
4934.0,4934.0,0.03662714
4935.0,4935.0,0.007078521
4936.0,4936.0,0.0069970065
4937.0,4937.0,0.072337784
4938.0,4938.0,0.021533381
4939.0,4939.0,0.032051854
4940.0,4940.0,0.025565833
4941.0,4941.0,0.07297313
4942.0,4942.0,0.023509799
4943.0,4943.0,0.014920187
4944.0,4944.0,0.054101903
4945.0,4945.0,0.04113848
4946.0,4946.0,0.047959168
4947.0,4947.0,0.048620865
4948.0,4948.0,0.04526574
4949.0,4949.0,0.008662749
4950.0,4950.0,0.06824295
4951.0,4951.0,0.050001748
4952.0,4952.0,0.016137188
4953.0,4953.0,0.018164728
4954.0,4954.0,0.037686277
4955.0,4955.0,0.05404498
4956.0,4956.0,0.054905407
4957.0,4957.0,0.010103477
4958.0,4958.0,0.0071034017
4959.0,4959.0,0.049587015
4960.0,4960.0,0.01786114
4961.0,4961.0,0.023099866
4962.0,4962.0,0.04486098
4963.0,4963.0,0.03739421
4964.0,4964.0,0.05376002
4965.0,4965.0,0.13631226
4966.0,4966.0,0.033117916
4967.0,4967.0,0.029259507
4968.0,4968.0,0.057225604
4969.0,4969.0,0.051233023
4970.0,4970.0,0.037262768
4971.0,4971.0,0.032173693
4972.0,4972.0,0.08171047
4973.0,4973.0,0.008470241
4974.0,4974.0,0.051537428
4975.0,4975.0,0.038727
4976.0,4976.0,0.06224749
4977.0,4977.0,0.047273714
4978.0,4978.0,0.07134631
4979.0,4979.0,0.027716454
4980.0,4980.0,0.055252276
4981.0,4981.0,0.0054751877
4982.0,4982.0,0.043183476
4983.0,4983.0,0.005057095
4984.0,4984.0,0.0403936
4985.0,4985.0,0.06918221
4986.0,4986.0,0.038701553
4987.0,4987.0,0.022990407
4988.0,4988.0,0.036727637
4989.0,4989.0,0.04075267
4990.0,4990.0,0.02853977
4991.0,4991.0,0.005890547
4992.0,4992.0,0.027580703
4993.0,4993.0,0.007152406
4994.0,4994.0,0.039201546
4995.0,4995.0,0.030764768
4996.0,4996.0,0.037300456
4997.0,4997.0,0.07389552
4998.0,4998.0,0.036130376
4999.0,4999.0,0.036891837
5000.0,5000.0,0.044182014
5001.0,5001.0,0.024168627
5002.0,5002.0,0.031856455
5003.0,5003.0,0.029522736
5004.0,5004.0,0.034875996
5005.0,5005.0,0.049730506
5006.0,5006.0,0.055308484
5007.0,5007.0,0.03805427
5008.0,5008.0,0.0051886034
5009.0,5009.0,0.031498946
5010.0,5010.0,0.04910521
5011.0,5011.0,0.035046704
5012.0,5012.0,0.07425983
5013.0,5013.0,0.031344444
5014.0,5014.0,0.029288536
5015.0,5015.0,0.013698397
5016.0,5016.0,0.046280205
5017.0,5017.0,0.0059929215
5018.0,5018.0,0.035025522
5019.0,5019.0,0.02254313
5020.0,5020.0,0.019520383
5021.0,5021.0,0.012577072
5022.0,5022.0,0.033458862
5023.0,5023.0,0.03906829
5024.0,5024.0,0.032846984
5025.0,5025.0,0.040105905
5026.0,5026.0,0.0075756754
5027.0,5027.0,0.06747344
5028.0,5028.0,0.03403704
5029.0,5029.0,0.004714227
5030.0,5030.0,0.03087616
5031.0,5031.0,0.016357789
5032.0,5032.0,0.0715863
5033.0,5033.0,0.028394263
5034.0,5034.0,0.006824825
5035.0,5035.0,0.06302641
5036.0,5036.0,0.036103014
5037.0,5037.0,0.009107616
5038.0,5038.0,0.03919743
5039.0,5039.0,0.03568012
5040.0,5040.0,0.020610323
5041.0,5041.0,0.05835844
5042.0,5042.0,0.052694686
5043.0,5043.0,0.017371332
5044.0,5044.0,0.039055854
5045.0,5045.0,0.037586987
5046.0,5046.0,0.0094951615
5047.0,5047.0,0.034763545
5048.0,5048.0,0.037500665
5049.0,5049.0,0.039683145
5050.0,5050.0,0.03553273
5051.0,5051.0,0.018247077
5052.0,5052.0,0.042896844
5053.0,5053.0,0.085394315
5054.0,5054.0,0.048257902
5055.0,5055.0,0.029576885
5056.0,5056.0,0.029025007
5057.0,5057.0,0.032234862
5058.0,5058.0,0.035924952
5059.0,5059.0,0.041230127
5060.0,5060.0,0.04972198
5061.0,5061.0,0.0034672034
5062.0,5062.0,0.0127836745
5063.0,5063.0,0.016990716
5064.0,5064.0,0.05742287
5065.0,5065.0,0.04260781
5066.0,5066.0,0.037431188
5067.0,5067.0,0.04443708
5068.0,5068.0,0.046302512
5069.0,5069.0,0.008656353
5070.0,5070.0,0.033623848
5071.0,5071.0,0.034566246
5072.0,5072.0,0.018587722
5073.0,5073.0,0.010453601
5074.0,5074.0,0.033430856
5075.0,5075.0,0.020648373
5076.0,5076.0,0.0075901444
5077.0,5077.0,0.069530934
5078.0,5078.0,0.04746514
5079.0,5079.0,0.058466908
5080.0,5080.0,0.034077313
5081.0,5081.0,0.020843925
5082.0,5082.0,0.04515108
5083.0,5083.0,0.006664335
5084.0,5084.0,0.037559107
5085.0,5085.0,0.017982135
5086.0,5086.0,0.007103073
5087.0,5087.0,0.040450133
5088.0,5088.0,0.059678823
5089.0,5089.0,0.016228655
5090.0,5090.0,0.034560345
5091.0,5091.0,0.03130943
5092.0,5092.0,0.031847578
5093.0,5093.0,0.0071427864
5094.0,5094.0,0.040249158
5095.0,5095.0,0.006173169
5096.0,5096.0,0.0051046996
5097.0,5097.0,0.027223794
5098.0,5098.0,0.007025568
5099.0,5099.0,0.031401575
5100.0,5100.0,0.037024036
5101.0,5101.0,0.030466909
5102.0,5102.0,0.049121954
5103.0,5103.0,0.029888539
5104.0,5104.0,0.0811619
5105.0,5105.0,0.028404282
5106.0,5106.0,0.036035527
5107.0,5107.0,0.029100858
5108.0,5108.0,0.042679176
5109.0,5109.0,0.005855823
5110.0,5110.0,0.05247406
5111.0,5111.0,0.07453844
5112.0,5112.0,0.013353222
5113.0,5113.0,0.030352997
5114.0,5114.0,0.055287085
5115.0,5115.0,0.044845782
5116.0,5116.0,0.039172556
5117.0,5117.0,0.047708802
5118.0,5118.0,0.070378035
5119.0,5119.0,0.03780079
5120.0,5120.0,0.014868348
5121.0,5121.0,0.03797617
5122.0,5122.0,0.016812658
5123.0,5123.0,0.007388966
5124.0,5124.0,0.0329625
5125.0,5125.0,0.004600275
5126.0,5126.0,0.03366037
5127.0,5127.0,0.008016514
5128.0,5128.0,0.00535329
5129.0,5129.0,0.03194509
5130.0,5130.0,0.036497757
5131.0,5131.0,0.019179923
5132.0,5132.0,0.023158697
5133.0,5133.0,0.03788002
5134.0,5134.0,0.05716501
5135.0,5135.0,0.049480025
5136.0,5136.0,0.0066876886
5137.0,5137.0,0.05542401
5138.0,5138.0,0.08011593
5139.0,5139.0,0.019460682
5140.0,5140.0,0.025402432
5141.0,5141.0,0.061689142
5142.0,5142.0,0.047940593
5143.0,5143.0,0.049793877
5144.0,5144.0,0.03964773
5145.0,5145.0,0.06488135
5146.0,5146.0,0.043480102
5147.0,5147.0,0.026407033
5148.0,5148.0,0.01577528
5149.0,5149.0,0.06110084
5150.0,5150.0,0.03331458
5151.0,5151.0,0.040861145
5152.0,5152.0,0.08101977
5153.0,5153.0,0.04498585
5154.0,5154.0,0.03421647
5155.0,5155.0,0.06800843
5156.0,5156.0,0.026818573
5157.0,5157.0,0.03036757
5158.0,5158.0,0.04977974
5159.0,5159.0,0.10303365
5160.0,5160.0,0.013116
5161.0,5161.0,0.03684992
5162.0,5162.0,0.042108495
5163.0,5163.0,0.029899389
5164.0,5164.0,0.016070988
5165.0,5165.0,0.021310303
5166.0,5166.0,0.004173832
5167.0,5167.0,0.01665645
5168.0,5168.0,0.04672988
5169.0,5169.0,0.05210591
5170.0,5170.0,0.030752964
5171.0,5171.0,0.050070733
5172.0,5172.0,0.056394216
5173.0,5173.0,0.052382965
5174.0,5174.0,0.032757927
5175.0,5175.0,0.015674988
5176.0,5176.0,0.05457002
5177.0,5177.0,0.038921893
5178.0,5178.0,0.013381712
5179.0,5179.0,0.0064505357
5180.0,5180.0,0.050933752
5181.0,5181.0,0.039996583
5182.0,5182.0,0.025299255
5183.0,5183.0,0.041469753
5184.0,5184.0,0.06886804
5185.0,5185.0,0.038680665
5186.0,5186.0,0.006631163
5187.0,5187.0,0.004780085
5188.0,5188.0,0.042080525
5189.0,5189.0,0.034034986
5190.0,5190.0,0.017970204
5191.0,5191.0,0.016607225
5192.0,5192.0,0.008538158
5193.0,5193.0,0.08546267
5194.0,5194.0,0.016968435
5195.0,5195.0,0.080272965
5196.0,5196.0,0.016544798
5197.0,5197.0,0.004435598
5198.0,5198.0,0.03817417
5199.0,5199.0,0.019025255
5200.0,5200.0,0.052537166
5201.0,5201.0,0.017179454
5202.0,5202.0,0.041572887
5203.0,5203.0,0.022594156
5204.0,5204.0,0.0320777
5205.0,5205.0,0.04496527
5206.0,5206.0,0.02936465
5207.0,5207.0,0.033215914
5208.0,5208.0,0.03665434
5209.0,5209.0,0.0420061
5210.0,5210.0,0.04682672
5211.0,5211.0,0.008315075
5212.0,5212.0,0.028706538
5213.0,5213.0,0.033477522
5214.0,5214.0,0.06351042
5215.0,5215.0,0.047090843
5216.0,5216.0,0.04216709
5217.0,5217.0,0.04241582
5218.0,5218.0,0.028724201
5219.0,5219.0,0.033945072
5220.0,5220.0,0.123632945
5221.0,5221.0,0.028201398
5222.0,5222.0,0.04508812
5223.0,5223.0,0.03403375
5224.0,5224.0,0.041636534
5225.0,5225.0,0.0052896324
5226.0,5226.0,0.03724812
5227.0,5227.0,0.05194303
5228.0,5228.0,0.039972067
5229.0,5229.0,0.030086508
5230.0,5230.0,0.046631485
5231.0,5231.0,0.045576937
5232.0,5232.0,0.0059482455
5233.0,5233.0,0.05082096
5234.0,5234.0,0.05822496
5235.0,5235.0,0.010603137
5236.0,5236.0,0.04641308
5237.0,5237.0,0.038088303
5238.0,5238.0,0.03512042
5239.0,5239.0,0.05406903
5240.0,5240.0,0.03531013
5241.0,5241.0,0.033224683
5242.0,5242.0,0.024484811
5243.0,5243.0,0.05810506
5244.0,5244.0,0.01653514
5245.0,5245.0,0.08569993
5246.0,5246.0,0.06911368
5247.0,5247.0,0.03840913
5248.0,5248.0,0.031140454
5249.0,5249.0,0.044945963
5250.0,5250.0,0.0396615
5251.0,5251.0,0.043376233
5252.0,5252.0,0.06606011
5253.0,5253.0,0.038119987
5254.0,5254.0,0.01421862
5255.0,5255.0,0.056047283
5256.0,5256.0,0.008370451
5257.0,5257.0,0.032106068
5258.0,5258.0,0.0475953
5259.0,5259.0,0.042790245
5260.0,5260.0,0.00532392
5261.0,5261.0,0.03875633
5262.0,5262.0,0.019100176
5263.0,5263.0,0.010309401
5264.0,5264.0,0.022955775
5265.0,5265.0,0.05882079
5266.0,5266.0,0.040632423
5267.0,5267.0,0.010435325
5268.0,5268.0,0.05378756
5269.0,5269.0,0.048143625
5270.0,5270.0,0.029616412
5271.0,5271.0,0.01850927
5272.0,5272.0,0.035033435
5273.0,5273.0,0.033290256
5274.0,5274.0,0.004762298
5275.0,5275.0,0.014027566
5276.0,5276.0,0.04647003
5277.0,5277.0,0.008199434
5278.0,5278.0,0.0062564607
5279.0,5279.0,0.032509662
5280.0,5280.0,0.00856681
5281.0,5281.0,0.033232585
5282.0,5282.0,0.108408615
5283.0,5283.0,0.037646208
5284.0,5284.0,0.031215077
5285.0,5285.0,0.07024729
5286.0,5286.0,0.04339131
5287.0,5287.0,0.04173683
5288.0,5288.0,0.05992726
5289.0,5289.0,0.039431207
5290.0,5290.0,0.025583034
5291.0,5291.0,0.021394227
5292.0,5292.0,0.059671246
5293.0,5293.0,0.074358724
5294.0,5294.0,0.051838282
5295.0,5295.0,0.0044655176
5296.0,5296.0,0.06336988
5297.0,5297.0,0.07852268
5298.0,5298.0,0.03611197
5299.0,5299.0,0.019332001
5300.0,5300.0,0.0800804
5301.0,5301.0,0.0259632
5302.0,5302.0,0.06348676
5303.0,5303.0,0.019463917
5304.0,5304.0,0.032202303
5305.0,5305.0,0.05297332
5306.0,5306.0,0.0050056484
5307.0,5307.0,0.030208685
5308.0,5308.0,0.03034254
5309.0,5309.0,0.0061615114
5310.0,5310.0,0.06691171
5311.0,5311.0,0.049447328
5312.0,5312.0,0.037191223
5313.0,5313.0,0.033583675
5314.0,5314.0,0.026211271
5315.0,5315.0,0.022613298
5316.0,5316.0,0.03335367
5317.0,5317.0,0.06680823
5318.0,5318.0,0.008957601
5319.0,5319.0,0.07051756
5320.0,5320.0,0.02534513
5321.0,5321.0,0.03752347
5322.0,5322.0,0.009650126
5323.0,5323.0,0.022293804
5324.0,5324.0,0.019853909
5325.0,5325.0,0.09755521
5326.0,5326.0,0.0576374
5327.0,5327.0,0.006679196
5328.0,5328.0,0.054492828
5329.0,5329.0,0.015937721
5330.0,5330.0,0.04059577
5331.0,5331.0,0.06436354
5332.0,5332.0,0.07209128
5333.0,5333.0,0.040227253
5334.0,5334.0,0.028036151
5335.0,5335.0,0.021007841
5336.0,5336.0,0.046761848
5337.0,5337.0,0.0042372067
5338.0,5338.0,0.04297533
5339.0,5339.0,0.030837167
5340.0,5340.0,0.036436062
5341.0,5341.0,0.004207698
5342.0,5342.0,0.009856794
5343.0,5343.0,0.061589517
5344.0,5344.0,0.023503425
5345.0,5345.0,0.031331666
5346.0,5346.0,0.06557945
5347.0,5347.0,0.058628365
5348.0,5348.0,0.044710815
5349.0,5349.0,0.034448046
5350.0,5350.0,0.019580847
5351.0,5351.0,0.0052856957
5352.0,5352.0,0.01761879
5353.0,5353.0,0.019783003
5354.0,5354.0,0.041853674
5355.0,5355.0,0.03847864
5356.0,5356.0,0.02019929
5357.0,5357.0,0.039870232
5358.0,5358.0,0.053332508
5359.0,5359.0,0.03821041
5360.0,5360.0,0.049992915
5361.0,5361.0,0.009359459
5362.0,5362.0,0.038526945
5363.0,5363.0,0.02865582
5364.0,5364.0,0.022378562
5365.0,5365.0,0.027063116
5366.0,5366.0,0.031711422
5367.0,5367.0,0.038770434
5368.0,5368.0,0.006940995
5369.0,5369.0,0.048400026
5370.0,5370.0,0.029299263
5371.0,5371.0,0.034549218
5372.0,5372.0,0.04017666
5373.0,5373.0,0.07720809
5374.0,5374.0,0.05849251
5375.0,5375.0,0.03525953
5376.0,5376.0,0.0588461
5377.0,5377.0,0.0104274405
5378.0,5378.0,0.0068059084
5379.0,5379.0,0.036809362
5380.0,5380.0,0.034484014
5381.0,5381.0,0.005815106
5382.0,5382.0,0.008049539
5383.0,5383.0,0.04285244
5384.0,5384.0,0.08165121
5385.0,5385.0,0.029170884
5386.0,5386.0,0.08610307
5387.0,5387.0,0.038428344
5388.0,5388.0,0.03088637
5389.0,5389.0,0.037872136
5390.0,5390.0,0.0448288
5391.0,5391.0,0.022134116
5392.0,5392.0,0.053393148
5393.0,5393.0,0.0040893224
5394.0,5394.0,0.069456734
5395.0,5395.0,0.03838593
5396.0,5396.0,0.011409844
5397.0,5397.0,0.079646625
5398.0,5398.0,0.017713167
5399.0,5399.0,0.03140212
5400.0,5400.0,0.012949703
5401.0,5401.0,0.037018303
5402.0,5402.0,0.0046700146
5403.0,5403.0,0.0530738
5404.0,5404.0,0.042114954
5405.0,5405.0,0.0065500974
5406.0,5406.0,0.040139493
5407.0,5407.0,0.016963733
5408.0,5408.0,0.03377808
5409.0,5409.0,0.017313907
5410.0,5410.0,0.06855277
5411.0,5411.0,0.02833715
5412.0,5412.0,0.0054904534
5413.0,5413.0,0.022668032
5414.0,5414.0,0.048923437
5415.0,5415.0,0.025521686
5416.0,5416.0,0.029854752
5417.0,5417.0,0.030878415
5418.0,5418.0,0.040027145
5419.0,5419.0,0.0064663966
5420.0,5420.0,0.04091509
5421.0,5421.0,0.049738735
5422.0,5422.0,0.018331932
5423.0,5423.0,0.03286264
5424.0,5424.0,0.04136605
5425.0,5425.0,0.031392444
5426.0,5426.0,0.033092547
5427.0,5427.0,0.13102175
5428.0,5428.0,0.005525811
5429.0,5429.0,0.1027332
5430.0,5430.0,0.02877539
5431.0,5431.0,0.0065570897
5432.0,5432.0,0.031609215
5433.0,5433.0,0.038882427
5434.0,5434.0,0.06003375
5435.0,5435.0,0.0062440713
5436.0,5436.0,0.0800633
5437.0,5437.0,0.0034645903
5438.0,5438.0,0.13403314
5439.0,5439.0,0.008593518
5440.0,5440.0,0.026899124
5441.0,5441.0,0.0695132
5442.0,5442.0,0.029985636
5443.0,5443.0,0.016744746
5444.0,5444.0,0.04352654
5445.0,5445.0,0.0036031338
5446.0,5446.0,0.014341937
5447.0,5447.0,0.074664205
5448.0,5448.0,0.040513124
5449.0,5449.0,0.013172847
5450.0,5450.0,0.019467114
5451.0,5451.0,0.045408066
5452.0,5452.0,0.084759876
5453.0,5453.0,0.04131714
5454.0,5454.0,0.029759461
5455.0,5455.0,0.0038020601
5456.0,5456.0,0.0214368
5457.0,5457.0,0.034735456
5458.0,5458.0,0.0043150643
5459.0,5459.0,0.042473126
5460.0,5460.0,0.049018614
5461.0,5461.0,0.050940696
5462.0,5462.0,0.024225408
5463.0,5463.0,0.010195691
5464.0,5464.0,0.041954976
5465.0,5465.0,0.03465906
5466.0,5466.0,0.041932054
5467.0,5467.0,0.07284217
5468.0,5468.0,0.032534957
5469.0,5469.0,0.02689118
5470.0,5470.0,0.004344482
5471.0,5471.0,0.028485501
5472.0,5472.0,0.03302886
5473.0,5473.0,0.03393092
5474.0,5474.0,0.03569676
5475.0,5475.0,0.03226422
5476.0,5476.0,0.020188278
5477.0,5477.0,0.05730437
5478.0,5478.0,0.011653103
5479.0,5479.0,0.047852833
5480.0,5480.0,0.041638866
5481.0,5481.0,0.028295139
5482.0,5482.0,0.07800854
5483.0,5483.0,0.045639798
5484.0,5484.0,0.034679413
5485.0,5485.0,0.015701318
5486.0,5486.0,0.05930477
5487.0,5487.0,0.0054166154
5488.0,5488.0,0.052324295
5489.0,5489.0,0.07055019
5490.0,5490.0,0.031856935
5491.0,5491.0,0.01755429
5492.0,5492.0,0.027791098
5493.0,5493.0,0.0049922313
5494.0,5494.0,0.030387579
5495.0,5495.0,0.018587833
5496.0,5496.0,0.018658461
5497.0,5497.0,0.04796798
5498.0,5498.0,0.028629854
5499.0,5499.0,0.00879048
5500.0,5500.0,0.035983495
5501.0,5501.0,0.032386895
5502.0,5502.0,0.04284422
5503.0,5503.0,0.040215682
5504.0,5504.0,0.026951555
5505.0,5505.0,0.075920746
5506.0,5506.0,0.018807925
5507.0,5507.0,0.022349857
5508.0,5508.0,0.03777992
5509.0,5509.0,0.01914503
5510.0,5510.0,0.03583181
5511.0,5511.0,0.050695177
5512.0,5512.0,0.023878781
5513.0,5513.0,0.052380487
5514.0,5514.0,0.06371099
5515.0,5515.0,0.03976743
5516.0,5516.0,0.031098856
5517.0,5517.0,0.061568428
5518.0,5518.0,0.03536841
5519.0,5519.0,0.03337814
5520.0,5520.0,0.018246625
5521.0,5521.0,0.037701894
5522.0,5522.0,0.02966776
5523.0,5523.0,0.015961947
5524.0,5524.0,0.038575724
5525.0,5525.0,0.06459273
5526.0,5526.0,0.034272913
5527.0,5527.0,0.04843501
5528.0,5528.0,0.020967629
5529.0,5529.0,0.040257964
5530.0,5530.0,0.015061791
5531.0,5531.0,0.016267547
5532.0,5532.0,0.03152995
5533.0,5533.0,0.058080327
5534.0,5534.0,0.032699972
5535.0,5535.0,0.043392334
5536.0,5536.0,0.014627783
5537.0,5537.0,0.036845118
5538.0,5538.0,0.05368647
5539.0,5539.0,0.031218091
5540.0,5540.0,0.011182747
5541.0,5541.0,0.01442058
5542.0,5542.0,0.017966768
5543.0,5543.0,0.031879526
5544.0,5544.0,0.044531032
5545.0,5545.0,0.045793254
5546.0,5546.0,0.049744073
5547.0,5547.0,0.00678582
5548.0,5548.0,0.08909704
5549.0,5549.0,0.030678002
5550.0,5550.0,0.063078605
5551.0,5551.0,0.043401264
5552.0,5552.0,0.032675993
5553.0,5553.0,0.033727396
5554.0,5554.0,0.031229114
5555.0,5555.0,0.07983841
5556.0,5556.0,0.042776335
5557.0,5557.0,0.049356777
5558.0,5558.0,0.0063939453
5559.0,5559.0,0.04210321
5560.0,5560.0,0.10214323
5561.0,5561.0,0.04977648
5562.0,5562.0,0.05544575
5563.0,5563.0,0.06020637
5564.0,5564.0,0.036977805
5565.0,5565.0,0.008859162
5566.0,5566.0,0.048617102
5567.0,5567.0,0.045176417
5568.0,5568.0,0.030979423
5569.0,5569.0,0.0053279717
5570.0,5570.0,0.022053119
5571.0,5571.0,0.0652951
5572.0,5572.0,0.04226653
5573.0,5573.0,0.048445255
5574.0,5574.0,0.011770039
5575.0,5575.0,0.026991831
5576.0,5576.0,0.025296312
5577.0,5577.0,0.02436183
5578.0,5578.0,0.007430846
5579.0,5579.0,0.031901065
5580.0,5580.0,0.009637417
5581.0,5581.0,0.040111884
5582.0,5582.0,0.034672156
5583.0,5583.0,0.051510304
5584.0,5584.0,0.030368948
5585.0,5585.0,0.035035472
5586.0,5586.0,0.008520875
5587.0,5587.0,0.0059027923
5588.0,5588.0,0.07939833
5589.0,5589.0,0.02384389
5590.0,5590.0,0.03683302
5591.0,5591.0,0.035301737
5592.0,5592.0,0.007951231
5593.0,5593.0,0.023394726
5594.0,5594.0,0.030149689
5595.0,5595.0,0.041454032
5596.0,5596.0,0.02360613
5597.0,5597.0,0.039767608
5598.0,5598.0,0.005622483
5599.0,5599.0,0.047787156
5600.0,5600.0,0.047574393
5601.0,5601.0,0.030657273
5602.0,5602.0,0.008330687
5603.0,5603.0,0.04695009
5604.0,5604.0,0.078871496
5605.0,5605.0,0.004781327
5606.0,5606.0,0.0059233354
5607.0,5607.0,0.049102187
5608.0,5608.0,0.03245244
5609.0,5609.0,0.0377008
5610.0,5610.0,0.013955839
5611.0,5611.0,0.051626965
5612.0,5612.0,0.024475835
5613.0,5613.0,0.056333914
5614.0,5614.0,0.04791403
5615.0,5615.0,0.06997071
5616.0,5616.0,0.067248605
5617.0,5617.0,0.0607471
5618.0,5618.0,0.050210614
5619.0,5619.0,0.03378901
5620.0,5620.0,0.044998646
5621.0,5621.0,0.03208757
5622.0,5622.0,0.030124376
5623.0,5623.0,0.045900304
5624.0,5624.0,0.06886293
5625.0,5625.0,0.009116155
5626.0,5626.0,0.085119404
5627.0,5627.0,0.044871006
5628.0,5628.0,0.022678997
5629.0,5629.0,0.051785745
5630.0,5630.0,0.021251628
5631.0,5631.0,0.050040625
5632.0,5632.0,0.021023102
5633.0,5633.0,0.04450675
5634.0,5634.0,0.050979543
5635.0,5635.0,0.007037094
5636.0,5636.0,0.009014939
5637.0,5637.0,0.030220123
5638.0,5638.0,0.034279525
5639.0,5639.0,0.05320237
5640.0,5640.0,0.065780774
5641.0,5641.0,0.032166407
5642.0,5642.0,0.018365059
5643.0,5643.0,0.004996337
5644.0,5644.0,0.052547008
5645.0,5645.0,0.03594741
5646.0,5646.0,0.03857245
5647.0,5647.0,0.0745536
5648.0,5648.0,0.012245408
5649.0,5649.0,0.02756225
5650.0,5650.0,0.066026434
5651.0,5651.0,0.06695759
5652.0,5652.0,0.053284906
5653.0,5653.0,0.0329488
5654.0,5654.0,0.053158965
5655.0,5655.0,0.096841305
5656.0,5656.0,0.04701864
5657.0,5657.0,0.024819188
5658.0,5658.0,0.08173774
5659.0,5659.0,0.004866801
5660.0,5660.0,0.010091428
5661.0,5661.0,0.0053131804
5662.0,5662.0,0.033291694
5663.0,5663.0,0.06643586
5664.0,5664.0,0.005333044
5665.0,5665.0,0.038684968
5666.0,5666.0,0.0075428206
5667.0,5667.0,0.052619454
5668.0,5668.0,0.023813156
5669.0,5669.0,0.016678534
5670.0,5670.0,0.031282373
5671.0,5671.0,0.058988687
5672.0,5672.0,0.04857955
5673.0,5673.0,0.05121781
5674.0,5674.0,0.04894815
5675.0,5675.0,0.044540934
5676.0,5676.0,0.028890302
5677.0,5677.0,0.044965286
5678.0,5678.0,0.033961397
5679.0,5679.0,0.04104773
5680.0,5680.0,0.043423213
5681.0,5681.0,0.027229741
5682.0,5682.0,0.011261099
5683.0,5683.0,0.017361455
5684.0,5684.0,0.04492968
5685.0,5685.0,0.03955289
5686.0,5686.0,0.03454691
5687.0,5687.0,0.055887073
5688.0,5688.0,0.12577558
5689.0,5689.0,0.02901174
5690.0,5690.0,0.040413097
5691.0,5691.0,0.02253093
5692.0,5692.0,0.039695166
5693.0,5693.0,0.045440663
5694.0,5694.0,0.0476851
5695.0,5695.0,0.007812358
5696.0,5696.0,0.042212423
5697.0,5697.0,0.016148336
5698.0,5698.0,0.02546842
5699.0,5699.0,0.04263422
5700.0,5700.0,0.02903008
5701.0,5701.0,0.030827397
5702.0,5702.0,0.046428807
5703.0,5703.0,0.00563243
5704.0,5704.0,0.03708358
5705.0,5705.0,0.05453079
5706.0,5706.0,0.045775484
5707.0,5707.0,0.0731857
5708.0,5708.0,0.009242931
5709.0,5709.0,0.0054939375
5710.0,5710.0,0.019213222
5711.0,5711.0,0.036055755
5712.0,5712.0,0.036139313
5713.0,5713.0,0.040661212
5714.0,5714.0,0.022747053
5715.0,5715.0,0.030271102
5716.0,5716.0,0.007104629
5717.0,5717.0,0.046926104
5718.0,5718.0,0.037183437
5719.0,5719.0,0.008118027
5720.0,5720.0,0.055629052
5721.0,5721.0,0.01791537
5722.0,5722.0,0.072139
5723.0,5723.0,0.017859694
5724.0,5724.0,0.01640761
5725.0,5725.0,0.04641147
