x,y,species median
5119.0,5119.0,0.2289696
5120.0,5120.0,0.08225394
5121.0,5121.0,0.8263127
5122.0,5122.0,0.25551167
5123.0,5123.0,0.026068946
5124.0,5124.0,0.65369374
5125.0,5125.0,0.018326446
5126.0,5126.0,0.2485304
5127.0,5127.0,0.03943755
5128.0,5128.0,0.024924265
5129.0,5129.0,0.18111439
5130.0,5130.0,0.1460542
5131.0,5131.0,0.063363574
5132.0,5132.0,0.112574324
5133.0,5133.0,0.50223786
5134.0,5134.0,0.5518081
5135.0,5135.0,0.38251004
5136.0,5136.0,0.028489893
5137.0,5137.0,0.41859537
5138.0,5138.0,0.844396
5139.0,5139.0,0.19702485
5140.0,5140.0,0.4781375
5141.0,5141.0,0.677355
5142.0,5142.0,0.3869336
5143.0,5143.0,0.5027117
5144.0,5144.0,0.44074002
5145.0,5145.0,0.4442659
5146.0,5146.0,0.63500476
5147.0,5147.0,0.64985013
5148.0,5148.0,0.37132704
5149.0,5149.0,0.54708356
5150.0,5150.0,0.17557143
5151.0,5151.0,0.7586877
5152.0,5152.0,0.7556169
5153.0,5153.0,0.39058158
5154.0,5154.0,0.66576165
5155.0,5155.0,0.27722588
5156.0,5156.0,0.35445562
5157.0,5157.0,0.09993748
5158.0,5158.0,0.4146524
5159.0,5159.0,0.826392
5160.0,5160.0,0.063392304
5161.0,5161.0,0.26387706
5162.0,5162.0,0.6751798
5163.0,5163.0,0.12018945
5164.0,5164.0,0.8271132
5165.0,5165.0,0.8619473
5166.0,5166.0,0.018115418
5167.0,5167.0,0.09060615
5168.0,5168.0,0.3940484
5169.0,5169.0,0.5845887
5170.0,5170.0,0.15319398
5171.0,5171.0,0.47236708
5172.0,5172.0,0.53090906
5173.0,5173.0,0.7901802
5174.0,5174.0,0.24705051
5175.0,5175.0,0.12451966
5176.0,5176.0,0.90450966
5177.0,5177.0,0.69754136
5178.0,5178.0,0.053908106
5179.0,5179.0,0.015665904
5180.0,5180.0,0.34844634
5181.0,5181.0,0.2597407
5182.0,5182.0,0.080020785
5183.0,5183.0,0.2096038
5184.0,5184.0,0.4173455
5185.0,5185.0,0.67707485
5186.0,5186.0,0.017875144
5187.0,5187.0,0.013418042
5188.0,5188.0,0.8654571
5189.0,5189.0,0.19605353
5190.0,5190.0,0.0896452
5191.0,5191.0,0.09473837
5192.0,5192.0,0.034120534
5193.0,5193.0,0.49923843
5194.0,5194.0,0.107075885
5195.0,5195.0,0.93716896
5196.0,5196.0,0.11027329
5197.0,5197.0,0.010810801
5198.0,5198.0,0.54651207
5199.0,5199.0,0.080296345
5200.0,5200.0,0.34170526
5201.0,5201.0,0.10198954
5202.0,5202.0,0.2876165
5203.0,5203.0,0.12688534
5204.0,5204.0,0.7545488
5205.0,5205.0,0.4029171
5206.0,5206.0,0.11293743
5207.0,5207.0,0.5912507
5208.0,5208.0,0.23918845
5209.0,5209.0,0.8948538
5210.0,5210.0,0.3568123
5211.0,5211.0,0.020415774
5212.0,5212.0,0.5676944
5213.0,5213.0,0.43783173
5214.0,5214.0,0.6960313
5215.0,5215.0,0.8995291
5216.0,5216.0,0.8145956
5217.0,5217.0,0.41082713
5218.0,5218.0,0.80514216
5219.0,5219.0,0.12656376
5220.0,5220.0,0.3762234
5221.0,5221.0,0.18397693
5222.0,5222.0,0.4329943
5223.0,5223.0,0.5787716
5224.0,5224.0,0.091422416
5225.0,5225.0,0.018409895
5226.0,5226.0,0.31187993
5227.0,5227.0,0.68806165
5228.0,5228.0,0.18735427
5229.0,5229.0,0.6073054
5230.0,5230.0,0.37346125
5231.0,5231.0,0.5257727
5232.0,5232.0,0.02129018
5233.0,5233.0,0.25435653
5234.0,5234.0,0.59127253
5235.0,5235.0,0.034580167
5236.0,5236.0,0.6573228
5237.0,5237.0,0.1616999
5238.0,5238.0,0.83281356
5239.0,5239.0,0.7289683
5240.0,5240.0,0.85493964
5241.0,5241.0,0.16261646
5242.0,5242.0,0.7636398
5243.0,5243.0,0.39107612
5244.0,5244.0,0.072368726
5245.0,5245.0,0.61128765
5246.0,5246.0,0.75148696
5247.0,5247.0,0.44243956
5248.0,5248.0,0.6462918
5249.0,5249.0,0.36849737
5250.0,5250.0,0.28606623
5251.0,5251.0,0.84632814
5252.0,5252.0,0.42223832
5253.0,5253.0,0.12422603
5254.0,5254.0,0.07659988
5255.0,5255.0,0.8733394
5256.0,5256.0,0.028948978
5257.0,5257.0,0.316299
5258.0,5258.0,0.728735
5259.0,5259.0,0.3454545
5260.0,5260.0,0.020278988
5261.0,5261.0,0.4953482
5262.0,5262.0,0.09503333
5263.0,5263.0,0.047908094
5264.0,5264.0,0.7823962
5265.0,5265.0,0.6732841
5266.0,5266.0,0.27548772
5267.0,5267.0,0.048106525
5268.0,5268.0,0.6793126
5269.0,5269.0,0.35039097
5270.0,5270.0,0.32907405
5271.0,5271.0,0.8285344
5272.0,5272.0,0.4490972
5273.0,5273.0,0.6486758
5274.0,5274.0,0.018123185
5275.0,5275.0,0.06117794
5276.0,5276.0,0.37976024
5277.0,5277.0,0.033965472
5278.0,5278.0,0.023936426
5279.0,5279.0,0.25030887
5280.0,5280.0,0.0215008
5281.0,5281.0,0.5001212
5282.0,5282.0,0.3774286
5283.0,5283.0,0.2228101
5284.0,5284.0,0.81995445
5285.0,5285.0,0.22002555
5286.0,5286.0,0.53768146
5287.0,5287.0,0.08479406
5288.0,5288.0,0.7981376
5289.0,5289.0,0.18900917
5290.0,5290.0,0.86587524
5291.0,5291.0,0.08808448
5292.0,5292.0,0.59368193
5293.0,5293.0,0.5476264
5294.0,5294.0,0.19658734
5295.0,5295.0,0.0117566185
5296.0,5296.0,0.5892068
5297.0,5297.0,0.58256006
5298.0,5298.0,0.91572696
5299.0,5299.0,0.092595145
5300.0,5300.0,0.5768643
5301.0,5301.0,0.105800204
5302.0,5302.0,0.37637076
5303.0,5303.0,0.38211304
5304.0,5304.0,0.19633946
5305.0,5305.0,0.31919143
5306.0,5306.0,0.021170069
5307.0,5307.0,0.1400336
5308.0,5308.0,0.7876147
5309.0,5309.0,0.027921686
5310.0,5310.0,0.7558913
5311.0,5311.0,0.28355405
5312.0,5312.0,0.6253825
5313.0,5313.0,0.2402782
5314.0,5314.0,0.2931511
5315.0,5315.0,0.17373005
5316.0,5316.0,0.8680604
5317.0,5317.0,0.35592753
5318.0,5318.0,0.035057645
5319.0,5319.0,0.22293122
5320.0,5320.0,0.13960385
5321.0,5321.0,0.6324751
5322.0,5322.0,0.04306155
5323.0,5323.0,0.095477976
5324.0,5324.0,0.11684773
5325.0,5325.0,0.37924758
5326.0,5326.0,0.50839794
5327.0,5327.0,0.023141207
5328.0,5328.0,0.37981
5329.0,5329.0,0.074969925
5330.0,5330.0,0.45104104
5331.0,5331.0,0.48459548
5332.0,5332.0,0.72303694
5333.0,5333.0,0.68297863
5334.0,5334.0,0.12516467
5335.0,5335.0,0.10304539
5336.0,5336.0,0.29227525
5337.0,5337.0,0.012988645
5338.0,5338.0,0.43663734
5339.0,5339.0,0.14205246
5340.0,5340.0,0.7815611
5341.0,5341.0,0.0152199725
5342.0,5342.0,0.049884185
5343.0,5343.0,0.33269972
5344.0,5344.0,0.083690144
5345.0,5345.0,0.82494605
5346.0,5346.0,0.6598961
5347.0,5347.0,0.73924816
5348.0,5348.0,0.17417654
5349.0,5349.0,0.19903289
5350.0,5350.0,0.23527528
5351.0,5351.0,0.021346448
5352.0,5352.0,0.79619825
5353.0,5353.0,0.8754818
5354.0,5354.0,0.53847873
5355.0,5355.0,0.19149522
5356.0,5356.0,0.76569533
5357.0,5357.0,0.4139275
5358.0,5358.0,0.8603921
5359.0,5359.0,0.6580581
5360.0,5360.0,0.34350225
5361.0,5361.0,0.03156738
5362.0,5362.0,0.4369221
5363.0,5363.0,0.16735551
5364.0,5364.0,0.76445204
5365.0,5365.0,0.30333462
5366.0,5366.0,0.5605056
5367.0,5367.0,0.5593658
5368.0,5368.0,0.033926755
5369.0,5369.0,0.35501373
5370.0,5370.0,0.3862352
5371.0,5371.0,0.7212579
5372.0,5372.0,0.15643153
5373.0,5373.0,0.9394041
5374.0,5374.0,0.7050236
5375.0,5375.0,0.69628406
5376.0,5376.0,0.6922008
5377.0,5377.0,0.04783318
5378.0,5378.0,0.034017596
5379.0,5379.0,0.22395398
5380.0,5380.0,0.49026167
5381.0,5381.0,0.027108483
5382.0,5382.0,0.019392755
5383.0,5383.0,0.30366346
5384.0,5384.0,0.46276948
5385.0,5385.0,0.82259756
5386.0,5386.0,0.46957904
5387.0,5387.0,0.6824044
5388.0,5388.0,0.18266396
5389.0,5389.0,0.7008198
5390.0,5390.0,0.37595263
5391.0,5391.0,0.17008714
5392.0,5392.0,0.54824936
5393.0,5393.0,0.012179351
5394.0,5394.0,0.40061897
5395.0,5395.0,0.70114005
5396.0,5396.0,0.05815463
5397.0,5397.0,0.576121
5398.0,5398.0,0.86618507
5399.0,5399.0,0.31915614
5400.0,5400.0,0.06697691
5401.0,5401.0,0.25118968
5402.0,5402.0,0.019096574
5403.0,5403.0,0.6927571
5404.0,5404.0,0.4697225
5405.0,5405.0,0.026867293
5406.0,5406.0,0.7255407
5407.0,5407.0,0.10068751
5408.0,5408.0,0.6662651
5409.0,5409.0,0.11060303
5410.0,5410.0,0.22148688
5411.0,5411.0,0.34481588
5412.0,5412.0,0.022989182
5413.0,5413.0,0.1324619
5414.0,5414.0,0.3540055
5415.0,5415.0,0.20214662
5416.0,5416.0,0.81369185
5417.0,5417.0,0.1906115
5418.0,5418.0,0.18312652
5419.0,5419.0,0.013962284
5420.0,5420.0,0.83076745
5421.0,5421.0,0.17440574
5422.0,5422.0,0.36671233
5423.0,5423.0,0.52927774
5424.0,5424.0,0.7248265
5425.0,5425.0,0.80661726
5426.0,5426.0,0.35104915
5427.0,5427.0,0.47028515
5428.0,5428.0,0.017807947
5429.0,5429.0,0.60542196
5430.0,5430.0,0.7679833
5431.0,5431.0,0.01893306
5432.0,5432.0,0.54087895
5433.0,5433.0,0.18977007
5434.0,5434.0,0.53958994
5435.0,5435.0,0.025697423
5436.0,5436.0,0.6656051
5437.0,5437.0,0.010975236
5438.0,5438.0,0.43895847
5439.0,5439.0,0.040466893
5440.0,5440.0,0.746544
5441.0,5441.0,0.70798284
5442.0,5442.0,0.15500951
5443.0,5443.0,0.28642318
5444.0,5444.0,0.41495675
5445.0,5445.0,0.012635486
5446.0,5446.0,0.28262153
5447.0,5447.0,0.577621
5448.0,5448.0,0.8220601
5449.0,5449.0,0.070838
5450.0,5450.0,0.07152362
5451.0,5451.0,0.67113626
5452.0,5452.0,0.50703317
5453.0,5453.0,0.66561234
5454.0,5454.0,0.14311685
5455.0,5455.0,0.014297736
5456.0,5456.0,0.1122457
5457.0,5457.0,0.16554573
5458.0,5458.0,0.018281532
5459.0,5459.0,0.69601274
5460.0,5460.0,0.8577223
5461.0,5461.0,0.8570608
5462.0,5462.0,0.13019314
5463.0,5463.0,0.04458345
5464.0,5464.0,0.5218435
5465.0,5465.0,0.75990677
5466.0,5466.0,0.81584764
5467.0,5467.0,0.9024222
5468.0,5468.0,0.8368495
5469.0,5469.0,0.83618885
5470.0,5470.0,0.017209737
5471.0,5471.0,0.17220901
5472.0,5472.0,0.26317018
5473.0,5473.0,0.67757535
5474.0,5474.0,0.6419316
5475.0,5475.0,0.2208727
5476.0,5476.0,0.857494
5477.0,5477.0,0.53123254
5478.0,5478.0,0.04546755
5479.0,5479.0,0.38185978
5480.0,5480.0,0.54827416
5481.0,5481.0,0.1890136
5482.0,5482.0,0.60245603
5483.0,5483.0,0.82570136
5484.0,5484.0,0.26225805
5485.0,5485.0,0.09172066
5486.0,5486.0,0.5685105
5487.0,5487.0,0.012991079
5488.0,5488.0,0.46372443
5489.0,5489.0,0.46795887
5490.0,5490.0,0.6280653
5491.0,5491.0,0.076374754
5492.0,5492.0,0.7760041
5493.0,5493.0,0.022040797
5494.0,5494.0,0.78544736
5495.0,5495.0,0.07504284
5496.0,5496.0,0.12164838
5497.0,5497.0,0.28643876
5498.0,5498.0,0.09773702
5499.0,5499.0,0.038569003
5500.0,5500.0,0.29237598
5501.0,5501.0,0.3807612
5502.0,5502.0,0.5901686
5503.0,5503.0,0.6736992
5504.0,5504.0,0.10996034
5505.0,5505.0,0.6745492
5506.0,5506.0,0.082767904
5507.0,5507.0,0.27219352
5508.0,5508.0,0.81993705
5509.0,5509.0,0.04923111
5510.0,5510.0,0.82742655
5511.0,5511.0,0.87547505
5512.0,5512.0,0.108738534
5513.0,5513.0,0.35471985
5514.0,5514.0,0.48239776
5515.0,5515.0,0.42870173
5516.0,5516.0,0.6198381
5517.0,5517.0,0.77609235
5518.0,5518.0,0.6267798
5519.0,5519.0,0.31571028
5520.0,5520.0,0.8230201
5521.0,5521.0,0.86462164
5522.0,5522.0,0.7983667
5523.0,5523.0,0.10779149
5524.0,5524.0,0.70596564
5525.0,5525.0,0.3075495
5526.0,5526.0,0.4429561
5527.0,5527.0,0.3428035
5528.0,5528.0,0.89920765
5529.0,5529.0,0.4450389
5530.0,5530.0,0.08637977
5531.0,5531.0,0.09101237
5532.0,5532.0,0.49943697
5533.0,5533.0,0.72883755
5534.0,5534.0,0.5055618
5535.0,5535.0,0.69426054
5536.0,5536.0,0.080882825
5537.0,5537.0,0.78306144
5538.0,5538.0,0.56279755
5539.0,5539.0,0.41836953
5540.0,5540.0,0.046022736
5541.0,5541.0,0.8122997
5542.0,5542.0,0.13858883
5543.0,5543.0,0.20550595
5544.0,5544.0,0.8607839
5545.0,5545.0,0.36320335
5546.0,5546.0,0.5560426
5547.0,5547.0,0.028185036
5548.0,5548.0,0.6387421
5549.0,5549.0,0.14523116
5550.0,5550.0,0.8921043
5551.0,5551.0,0.78096026
5552.0,5552.0,0.81467104
5553.0,5553.0,0.60571015
5554.0,5554.0,0.65317845
5555.0,5555.0,0.22812267
5556.0,5556.0,0.44780228
5557.0,5557.0,0.3907304
5558.0,5558.0,0.020112727
5559.0,5559.0,0.4424117
5560.0,5560.0,0.37913796
5561.0,5561.0,0.31569275
5562.0,5562.0,0.3434977
5563.0,5563.0,0.64452785
5564.0,5564.0,0.6030324
5565.0,5565.0,0.033805035
5566.0,5566.0,0.79098827
5567.0,5567.0,0.5544025
5568.0,5568.0,0.51481843
5569.0,5569.0,0.024109911
5570.0,5570.0,0.11012849
5571.0,5571.0,0.7593053
5572.0,5572.0,0.74475116
5573.0,5573.0,0.84661263
5574.0,5574.0,0.041097295
5575.0,5575.0,0.7703426
5576.0,5576.0,0.82644254
5577.0,5577.0,0.09207327
5578.0,5578.0,0.031646937
5579.0,5579.0,0.6996037
5580.0,5580.0,0.020939892
5581.0,5581.0,0.15245217
5582.0,5582.0,0.7171616
5583.0,5583.0,0.52104086
5584.0,5584.0,0.63872886
5585.0,5585.0,0.34734407
5586.0,5586.0,0.03944731
5587.0,5587.0,0.027205339
5588.0,5588.0,0.4823007
5589.0,5589.0,0.1567316
5590.0,5590.0,0.17666616
5591.0,5591.0,0.80624455
5592.0,5592.0,0.026107261
5593.0,5593.0,0.35483354
5594.0,5594.0,0.24770236
5595.0,5595.0,0.6818039
5596.0,5596.0,0.11088428
5597.0,5597.0,0.8415289
5598.0,5598.0,0.019270802
5599.0,5599.0,0.28984052
5600.0,5600.0,0.723284
5601.0,5601.0,0.3135075
5602.0,5602.0,0.019066716
5603.0,5603.0,0.70395786
5604.0,5604.0,0.3613915
5605.0,5605.0,0.021846417
5606.0,5606.0,0.022252442
5607.0,5607.0,0.8837144
5608.0,5608.0,0.79628855
5609.0,5609.0,0.25758123
5610.0,5610.0,0.07029853
5611.0,5611.0,0.49238995
5612.0,5612.0,0.74513376
5613.0,5613.0,0.53090584
5614.0,5614.0,0.43043557
5615.0,5615.0,0.19653876
5616.0,5616.0,0.43582782
5617.0,5617.0,0.48877856
5618.0,5618.0,0.86500126
5619.0,5619.0,0.81067055
5620.0,5620.0,0.43148878
5621.0,5621.0,0.18893273
5622.0,5622.0,0.747372
5623.0,5623.0,0.5978622
5624.0,5624.0,0.40915114
5625.0,5625.0,0.03517417
5626.0,5626.0,0.2832105
5627.0,5627.0,0.7034503
5628.0,5628.0,0.078889005
5629.0,5629.0,0.56150156
5630.0,5630.0,0.11001717
5631.0,5631.0,0.91046375
5632.0,5632.0,0.102170326
5633.0,5633.0,0.5027606
5634.0,5634.0,0.6049834
5635.0,5635.0,0.030754939
5636.0,5636.0,0.035545655
5637.0,5637.0,0.854552
5638.0,5638.0,0.72203857
5639.0,5639.0,0.13665067
5640.0,5640.0,0.42395052
5641.0,5641.0,0.30778202
5642.0,5642.0,0.052837003
5643.0,5643.0,0.012997235
5644.0,5644.0,0.73855686
5645.0,5645.0,0.3410093
5646.0,5646.0,0.27001688
5647.0,5647.0,0.30293995
5648.0,5648.0,0.04994581
5649.0,5649.0,0.109333
5650.0,5650.0,0.49347633
5651.0,5651.0,0.38202113
5652.0,5652.0,0.48256344
5653.0,5653.0,0.45885405
5654.0,5654.0,0.2911418
5655.0,5655.0,0.53145236
5656.0,5656.0,0.6207476
5657.0,5657.0,0.82720464
5658.0,5658.0,0.3875286
5659.0,5659.0,0.019395914
5660.0,5660.0,0.022997316
5661.0,5661.0,0.02317647
5662.0,5662.0,0.16846114
5663.0,5663.0,0.45105958
5664.0,5664.0,0.019362219
5665.0,5665.0,0.8341029
5666.0,5666.0,0.021790747
5667.0,5667.0,0.33060607
5668.0,5668.0,0.14801764
5669.0,5669.0,0.09056471
5670.0,5670.0,0.40685034
5671.0,5671.0,0.27284285
5672.0,5672.0,0.17988755
5673.0,5673.0,0.32813388
5674.0,5674.0,0.33309695
5675.0,5675.0,0.32713547
5676.0,5676.0,0.5692556
5677.0,5677.0,0.32979622
5678.0,5678.0,0.51670974
5679.0,5679.0,0.8616626
5680.0,5680.0,0.5193833
5681.0,5681.0,0.9120842
5682.0,5682.0,0.04821715
5683.0,5683.0,0.8804762
5684.0,5684.0,0.56674224
5685.0,5685.0,0.6791649
5686.0,5686.0,0.20759602
5687.0,5687.0,0.3139213
5688.0,5688.0,0.6579196
5689.0,5689.0,0.7747353
5690.0,5690.0,0.6756057
5691.0,5691.0,0.14371487
5692.0,5692.0,0.81954217
5693.0,5693.0,0.42024112
5694.0,5694.0,0.49712247
5695.0,5695.0,0.016649742
5696.0,5696.0,0.352251
5697.0,5697.0,0.08337629
5698.0,5698.0,0.17189553
5699.0,5699.0,0.5399039
5700.0,5700.0,0.25338486
5701.0,5701.0,0.85962015
5702.0,5702.0,0.46913734
5703.0,5703.0,0.021110443
5704.0,5704.0,0.65980947
5705.0,5705.0,0.7921208
5706.0,5706.0,0.40629748
5707.0,5707.0,0.60721684
5708.0,5708.0,0.04550445
5709.0,5709.0,0.021948675
5710.0,5710.0,0.08143036
5711.0,5711.0,0.21374139
5712.0,5712.0,0.3718951
5713.0,5713.0,0.4843673
5714.0,5714.0,0.13366234
5715.0,5715.0,0.31635618
5716.0,5716.0,0.024210395
5717.0,5717.0,0.33845365
5718.0,5718.0,0.20057559
5719.0,5719.0,0.034024008
5720.0,5720.0,0.5210983
5721.0,5721.0,0.07327314
5722.0,5722.0,0.4209291
5723.0,5723.0,0.3455028
5724.0,5724.0,0.07290768
5725.0,5725.0,0.4982888
5726.0,5726.0,0.06908992
5727.0,5727.0,0.28929144
5728.0,5728.0,0.025315205
5729.0,5729.0,0.012662201
5730.0,5730.0,0.031796742
5731.0,5731.0,0.8520198
5732.0,5732.0,0.74434185
5733.0,5733.0,0.40299615
5734.0,5734.0,0.23764215
5735.0,5735.0,0.25923172
5736.0,5736.0,0.6925215
5737.0,5737.0,0.39524344
5738.0,5738.0,0.36086768
5739.0,5739.0,0.41739205
5740.0,5740.0,0.40608683
5741.0,5741.0,0.5972122
5742.0,5742.0,0.032474786
5743.0,5743.0,0.29228964
5744.0,5744.0,0.73188627
5745.0,5745.0,0.07351197
5746.0,5746.0,0.31408396
5747.0,5747.0,0.24960707
5748.0,5748.0,0.5103739
5749.0,5749.0,0.49829832
5750.0,5750.0,0.9145183
5751.0,5751.0,0.6587069
5752.0,5752.0,0.034390826
5753.0,5753.0,0.08561953
5754.0,5754.0,0.796934
5755.0,5755.0,0.1907985
5756.0,5756.0,0.8125566
5757.0,5757.0,0.73761976
5758.0,5758.0,0.15494755
5759.0,5759.0,0.87601936
5760.0,5760.0,0.8711576
5761.0,5761.0,0.4680661
5762.0,5762.0,0.010079858
5763.0,5763.0,0.50686723
5764.0,5764.0,0.11691282
5765.0,5765.0,0.33234197
5766.0,5766.0,0.14253138
5767.0,5767.0,0.019300753
5768.0,5768.0,0.69970113
5769.0,5769.0,0.09594012
5770.0,5770.0,0.40158442
5771.0,5771.0,0.38848314
5772.0,5772.0,0.4417498
5773.0,5773.0,0.048827402
5774.0,5774.0,0.30142307
5775.0,5775.0,0.034300655
5776.0,5776.0,0.5334271
5777.0,5777.0,0.08694488
5778.0,5778.0,0.5033132
5779.0,5779.0,0.40979347
5780.0,5780.0,0.17537743
5781.0,5781.0,0.5935399
5782.0,5782.0,0.76845336
5783.0,5783.0,0.6611319
5784.0,5784.0,0.60569906
5785.0,5785.0,0.19125548
5786.0,5786.0,0.18053403
5787.0,5787.0,0.7585467
5788.0,5788.0,0.033242464
5789.0,5789.0,0.22608003
5790.0,5790.0,0.40577695
5791.0,5791.0,0.7933506
5792.0,5792.0,0.4490283
5793.0,5793.0,0.4244126
5794.0,5794.0,0.73160076
5795.0,5795.0,0.56871206
5796.0,5796.0,0.10188066
5797.0,5797.0,0.5009959
5798.0,5798.0,0.8530226
5799.0,5799.0,0.10219227
5800.0,5800.0,0.72694474
5801.0,5801.0,0.68566155
5802.0,5802.0,0.44317403
5803.0,5803.0,0.57661015
5804.0,5804.0,0.023118397
5805.0,5805.0,0.013121988
5806.0,5806.0,0.5101124
5807.0,5807.0,0.59532815
5808.0,5808.0,0.49124587
5809.0,5809.0,0.6905316
5810.0,5810.0,0.09524089
5811.0,5811.0,0.018013429
5812.0,5812.0,0.62010324
5813.0,5813.0,0.5070847
5814.0,5814.0,0.02704585
5815.0,5815.0,0.35238704
5816.0,5816.0,0.5715954
5817.0,5817.0,0.26364854
5818.0,5818.0,0.27777976
5819.0,5819.0,0.7219128
5820.0,5820.0,0.65266806
5821.0,5821.0,0.55862784
5822.0,5822.0,0.3343298
5823.0,5823.0,0.7543041
5824.0,5824.0,0.044661112
5825.0,5825.0,0.3003918
5826.0,5826.0,0.10844772
5827.0,5827.0,0.88761437
5828.0,5828.0,0.76891154
5829.0,5829.0,0.36112237
5830.0,5830.0,0.7675463
5831.0,5831.0,0.037979633
5832.0,5832.0,0.3490234
5833.0,5833.0,0.43140867
5834.0,5834.0,0.848265
5835.0,5835.0,0.8771686
5836.0,5836.0,0.399673
5837.0,5837.0,0.8393113
5838.0,5838.0,0.3135205
5839.0,5839.0,0.06302803
5840.0,5840.0,0.39558157
5841.0,5841.0,0.096850365
5842.0,5842.0,0.78582835
5843.0,5843.0,0.019570164
5844.0,5844.0,0.8255396
5845.0,5845.0,0.53736496
5846.0,5846.0,0.66867316
5847.0,5847.0,0.5674356
5848.0,5848.0,0.4298857
5849.0,5849.0,0.844061
5850.0,5850.0,0.8604099
5851.0,5851.0,0.25969806
5852.0,5852.0,0.09648587
5853.0,5853.0,0.7153383
5854.0,5854.0,0.72321814
5855.0,5855.0,0.09060841
5856.0,5856.0,0.58441454
5857.0,5857.0,0.3473983
5858.0,5858.0,0.51185
5859.0,5859.0,0.027521655
5860.0,5860.0,0.78170687
5861.0,5861.0,0.011552276
5862.0,5862.0,0.59827435
5863.0,5863.0,0.0985749
5864.0,5864.0,0.8579142
5865.0,5865.0,0.42817467
5866.0,5866.0,0.6305476
5867.0,5867.0,0.44654417
5868.0,5868.0,0.14746812
5869.0,5869.0,0.27905747
5870.0,5870.0,0.44666824
5871.0,5871.0,0.5058294
5872.0,5872.0,0.20028621
5873.0,5873.0,0.025104322
5874.0,5874.0,0.043951325
5875.0,5875.0,0.8110917
5876.0,5876.0,0.061326504
5877.0,5877.0,0.026867436
5878.0,5878.0,0.13389413
5879.0,5879.0,0.110392265
5880.0,5880.0,0.37039492
5881.0,5881.0,0.6629285
5882.0,5882.0,0.24818243
5883.0,5883.0,0.8386045
5884.0,5884.0,0.019559747
5885.0,5885.0,0.8898373
5886.0,5886.0,0.025704164
5887.0,5887.0,0.113099866
5888.0,5888.0,0.15079318
5889.0,5889.0,0.18302552
5890.0,5890.0,0.72709256
5891.0,5891.0,0.04061904
5892.0,5892.0,0.87342376
5893.0,5893.0,0.035301898
5894.0,5894.0,0.8081465
5895.0,5895.0,0.79260343
5896.0,5896.0,0.744552
5897.0,5897.0,0.7628679
5898.0,5898.0,0.06904634
5899.0,5899.0,0.3444017
5900.0,5900.0,0.786468
5901.0,5901.0,0.072665095
5902.0,5902.0,0.03846716
5903.0,5903.0,0.57067025
5904.0,5904.0,0.7968676
5905.0,5905.0,0.48562726
5906.0,5906.0,0.23592305
5907.0,5907.0,0.012585915
5908.0,5908.0,0.45598495
5909.0,5909.0,0.84282446
5910.0,5910.0,0.08207291
5911.0,5911.0,0.061265685
5912.0,5912.0,0.7755437
5913.0,5913.0,0.29390243
5914.0,5914.0,0.091729745
5915.0,5915.0,0.795387
5916.0,5916.0,0.04108792
5917.0,5917.0,0.74613905
5918.0,5918.0,0.3630672
5919.0,5919.0,0.15772846
5920.0,5920.0,0.62617344
5921.0,5921.0,0.40764073
5922.0,5922.0,0.70175385
5923.0,5923.0,0.101905994
5924.0,5924.0,0.054059543
5925.0,5925.0,0.49694267
5926.0,5926.0,0.45372176
5927.0,5927.0,0.314098
5928.0,5928.0,0.4928991
5929.0,5929.0,0.35384798
5930.0,5930.0,0.47293156
5931.0,5931.0,0.018111832
5932.0,5932.0,0.018871836
5933.0,5933.0,0.8488393
5934.0,5934.0,0.07897591
5935.0,5935.0,0.10983096
5936.0,5936.0,0.6509053
5937.0,5937.0,0.6152386
5938.0,5938.0,0.657166
5939.0,5939.0,0.23535712
5940.0,5940.0,0.46438128
5941.0,5941.0,0.41631153
5942.0,5942.0,0.5892886
5943.0,5943.0,0.18437786
5944.0,5944.0,0.4694701
5945.0,5945.0,0.4957493
5946.0,5946.0,0.518117
5947.0,5947.0,0.1850806
5948.0,5948.0,0.57921404
5949.0,5949.0,0.14089899
5950.0,5950.0,0.019159291
5951.0,5951.0,0.39656746
5952.0,5952.0,0.8462866
5953.0,5953.0,0.3718092
5954.0,5954.0,0.5807682
5955.0,5955.0,0.034759652
5956.0,5956.0,0.47015366
5957.0,5957.0,0.0384002
5958.0,5958.0,0.065593
5959.0,5959.0,0.51404
5960.0,5960.0,0.61467445
5961.0,5961.0,0.73785406
5962.0,5962.0,0.5798779
5963.0,5963.0,0.7907476
5964.0,5964.0,0.028135544
5965.0,5965.0,0.44891205
5966.0,5966.0,0.19624655
5967.0,5967.0,0.56189734
5968.0,5968.0,0.03830974
5969.0,5969.0,0.51122516
5970.0,5970.0,0.02605867
5971.0,5971.0,0.49991754
5972.0,5972.0,0.87196606
5973.0,5973.0,0.025278188
5974.0,5974.0,0.8128849
5975.0,5975.0,0.04300005
5976.0,5976.0,0.8688703
5977.0,5977.0,0.86238414
5978.0,5978.0,0.07278782
5979.0,5979.0,0.32544315
5980.0,5980.0,0.7873731
5981.0,5981.0,0.56765896
5982.0,5982.0,0.26159403
5983.0,5983.0,0.024320658
5984.0,5984.0,0.90953493
5985.0,5985.0,0.60366493
5986.0,5986.0,0.85491925
5987.0,5987.0,0.2689836
5988.0,5988.0,0.3047496
5989.0,5989.0,0.8049704
5990.0,5990.0,0.7743981
5991.0,5991.0,0.12712061
5992.0,5992.0,0.82503176
5993.0,5993.0,0.3145475
5994.0,5994.0,0.14428447
