x,y,species avg
4770.0,4770.0,0.45868167
4771.0,4771.0,0.46561703
4772.0,4772.0,0.34251916
4773.0,4773.0,0.42840552
4774.0,4774.0,0.098986045
4775.0,4775.0,0.855217
4776.0,4776.0,0.5613707
4777.0,4777.0,0.02501319
4778.0,4778.0,0.12677455
4779.0,4779.0,0.018685313
4780.0,4780.0,0.041607257
4781.0,4781.0,0.7388107
4782.0,4782.0,0.57957447
4783.0,4783.0,0.24881567
4784.0,4784.0,0.44368106
4785.0,4785.0,0.42759603
4786.0,4786.0,0.562701
4787.0,4787.0,0.8222586
4788.0,4788.0,0.6987137
4789.0,4789.0,0.38202065
4790.0,4790.0,0.5727945
4791.0,4791.0,0.024088724
4792.0,4792.0,0.1523648
4793.0,4793.0,0.45172626
4794.0,4794.0,0.422208
4795.0,4795.0,0.53547025
4796.0,4796.0,0.4000184
4797.0,4797.0,0.6500866
4798.0,4798.0,0.2724021
4799.0,4799.0,0.64165276
4800.0,4800.0,0.32589608
4801.0,4801.0,0.7000363
4802.0,4802.0,0.31583956
4803.0,4803.0,0.78122044
4804.0,4804.0,0.6041372
4805.0,4805.0,0.6964799
4806.0,4806.0,0.36358926
4807.0,4807.0,0.12702224
4808.0,4808.0,0.2424729
4809.0,4809.0,0.8784777
4810.0,4810.0,0.3035077
4811.0,4811.0,0.79411584
4812.0,4812.0,0.31610456
4813.0,4813.0,0.82778335
4814.0,4814.0,0.44333395
4815.0,4815.0,0.5199888
4816.0,4816.0,0.08862132
4817.0,4817.0,0.08496374
4818.0,4818.0,0.34709337
4819.0,4819.0,0.35921597
4820.0,4820.0,0.74011755
4821.0,4821.0,0.42814037
4822.0,4822.0,0.14892532
4823.0,4823.0,0.04580048
4824.0,4824.0,0.08269362
4825.0,4825.0,0.024136934
4826.0,4826.0,0.21038868
4827.0,4827.0,0.47915167
4828.0,4828.0,0.20815462
4829.0,4829.0,0.2574623
4830.0,4830.0,0.5107883
4831.0,4831.0,0.4260574
4832.0,4832.0,0.8184935
4833.0,4833.0,0.76042855
4834.0,4834.0,0.28024942
4835.0,4835.0,0.77025414
4836.0,4836.0,0.6992374
4837.0,4837.0,0.59155154
4838.0,4838.0,0.45740417
4839.0,4839.0,0.10586734
4840.0,4840.0,0.32549497
4841.0,4841.0,0.31239644
4842.0,4842.0,0.81756574
4843.0,4843.0,0.025738832
4844.0,4844.0,0.7248295
4845.0,4845.0,0.605681
4846.0,4846.0,0.77905834
4847.0,4847.0,0.8135103
4848.0,4848.0,0.008549592
4849.0,4849.0,0.403042
4850.0,4850.0,0.41566342
4851.0,4851.0,0.05214986
4852.0,4852.0,0.48601496
4853.0,4853.0,0.10568071
4854.0,4854.0,0.8683832
4855.0,4855.0,0.62767106
4856.0,4856.0,0.33861053
4857.0,4857.0,0.70418924
4858.0,4858.0,0.100109786
4859.0,4859.0,0.385219
4860.0,4860.0,0.031688556
4861.0,4861.0,0.1804483
4862.0,4862.0,0.49689215
4863.0,4863.0,0.80627877
4864.0,4864.0,0.16297102
4865.0,4865.0,0.20099081
4866.0,4866.0,0.83166105
4867.0,4867.0,0.43169788
4868.0,4868.0,0.5978373
4869.0,4869.0,0.85500485
4870.0,4870.0,0.3033448
4871.0,4871.0,0.01586148
4872.0,4872.0,0.6834463
4873.0,4873.0,0.64306116
4874.0,4874.0,0.05156731
4875.0,4875.0,0.47017527
4876.0,4876.0,0.36537072
4877.0,4877.0,0.27376872
4878.0,4878.0,0.026920028
4879.0,4879.0,0.2539934
4880.0,4880.0,0.5329132
4881.0,4881.0,0.034681037
4882.0,4882.0,0.3748319
4883.0,4883.0,0.34460956
4884.0,4884.0,0.08459269
4885.0,4885.0,0.83181167
4886.0,4886.0,0.58282924
4887.0,4887.0,0.6690067
4888.0,4888.0,0.022721794
4889.0,4889.0,0.06778044
4890.0,4890.0,0.65276897
4891.0,4891.0,0.106885925
4892.0,4892.0,0.5005168
4893.0,4893.0,0.51933014
4894.0,4894.0,0.06410839
4895.0,4895.0,0.85951126
4896.0,4896.0,0.08539901
4897.0,4897.0,0.8445727
4898.0,4898.0,0.12448695
4899.0,4899.0,0.7014823
4900.0,4900.0,0.28471172
4901.0,4901.0,0.05388495
4902.0,4902.0,0.041570574
4903.0,4903.0,0.8358103
4904.0,4904.0,0.018412158
4905.0,4905.0,0.09867486
4906.0,4906.0,0.12010747
4907.0,4907.0,0.10961423
4908.0,4908.0,0.13759246
4909.0,4909.0,0.8434762
4910.0,4910.0,0.26395068
4911.0,4911.0,0.26697457
4912.0,4912.0,0.32627344
4913.0,4913.0,0.8505961
4914.0,4914.0,0.44991374
4915.0,4915.0,0.14522569
4916.0,4916.0,0.78116757
4917.0,4917.0,0.21768445
4918.0,4918.0,0.26929337
4919.0,4919.0,0.3805022
4920.0,4920.0,0.08684995
4921.0,4921.0,0.68986845
4922.0,4922.0,0.7089035
4923.0,4923.0,0.50757486
4924.0,4924.0,0.023339992
4925.0,4925.0,0.21947134
4926.0,4926.0,0.07070338
4927.0,4927.0,0.13539204
4928.0,4928.0,0.016731743
4929.0,4929.0,0.1120505
4930.0,4930.0,0.43129236
4931.0,4931.0,0.39354378
4932.0,4932.0,0.3929018
4933.0,4933.0,0.51808476
4934.0,4934.0,0.23957562
4935.0,4935.0,0.030197788
4936.0,4936.0,0.027130533
4937.0,4937.0,0.306153
4938.0,4938.0,0.06695704
4939.0,4939.0,0.39635634
4940.0,4940.0,0.12388439
4941.0,4941.0,0.663625
4942.0,4942.0,0.8811822
4943.0,4943.0,0.79388016
4944.0,4944.0,0.79534644
4945.0,4945.0,0.8551983
4946.0,4946.0,0.5572962
4947.0,4947.0,0.45955306
4948.0,4948.0,0.291098
4949.0,4949.0,0.026959633
4950.0,4950.0,0.6529312
4951.0,4951.0,0.4119103
4952.0,4952.0,0.090162605
4953.0,4953.0,0.081713736
4954.0,4954.0,0.50713456
4955.0,4955.0,0.5658454
4956.0,4956.0,0.33694682
4957.0,4957.0,0.045753993
4958.0,4958.0,0.023182176
4959.0,4959.0,0.29449987
4960.0,4960.0,0.11164982
4961.0,4961.0,0.4684772
4962.0,4962.0,0.624384
4963.0,4963.0,0.67542565
4964.0,4964.0,0.44227812
4965.0,4965.0,0.6993274
4966.0,4966.0,0.6575493
4967.0,4967.0,0.6719131
4968.0,4968.0,0.5468572
4969.0,4969.0,0.43586567
4970.0,4970.0,0.89505976
4971.0,4971.0,0.81926215
4972.0,4972.0,0.2686484
4973.0,4973.0,0.03457148
4974.0,4974.0,0.4219471
4975.0,4975.0,0.24954313
4976.0,4976.0,0.35148448
4977.0,4977.0,0.46925804
4978.0,4978.0,0.38024595
4979.0,4979.0,0.23964632
4980.0,4980.0,0.77371705
4981.0,4981.0,0.017319957
4982.0,4982.0,0.4798437
4983.0,4983.0,0.01207053
4984.0,4984.0,0.52229583
4985.0,4985.0,0.605658
4986.0,4986.0,0.76233345
4987.0,4987.0,0.106583685
4988.0,4988.0,0.30366558
4989.0,4989.0,0.69958425
4990.0,4990.0,0.39637488
4991.0,4991.0,0.023402248
4992.0,4992.0,0.1260409
4993.0,4993.0,0.021981211
4994.0,4994.0,0.71044695
4995.0,4995.0,0.5795185
4996.0,4996.0,0.18295252
4997.0,4997.0,0.21725564
4998.0,4998.0,0.1840012
4999.0,4999.0,0.7065854
5000.0,5000.0,0.5119553
5001.0,5001.0,0.77536815
5002.0,5002.0,0.8495354
5003.0,5003.0,0.06948881
5004.0,5004.0,0.3115554
5005.0,5005.0,0.5356661
5006.0,5006.0,0.32186073
5007.0,5007.0,0.45730928
5008.0,5008.0,0.020295558
5009.0,5009.0,0.34974852
5010.0,5010.0,0.7843288
5011.0,5011.0,0.6184994
5012.0,5012.0,0.40822768
5013.0,5013.0,0.7974807
5014.0,5014.0,0.3058991
5015.0,5015.0,0.038745947
5016.0,5016.0,0.31432146
5017.0,5017.0,0.023868974
5018.0,5018.0,0.6076131
5019.0,5019.0,0.7881634
5020.0,5020.0,0.110039055
5021.0,5021.0,0.051048968
5022.0,5022.0,0.8013495
5023.0,5023.0,0.44632608
5024.0,5024.0,0.60399705
5025.0,5025.0,0.813529
5026.0,5026.0,0.033620678
5027.0,5027.0,0.4167952
5028.0,5028.0,0.46690702
5029.0,5029.0,0.016081229
5030.0,5030.0,0.13838652
5031.0,5031.0,0.098231584
5032.0,5032.0,0.83068544
5033.0,5033.0,0.75487846
5034.0,5034.0,0.025103185
5035.0,5035.0,0.5539539
5036.0,5036.0,0.72578466
5037.0,5037.0,0.03217665
5038.0,5038.0,0.790641
5039.0,5039.0,0.75450456
5040.0,5040.0,0.7698754
5041.0,5041.0,0.49237108
5042.0,5042.0,0.09483112
5043.0,5043.0,0.10693917
5044.0,5044.0,0.12752156
5045.0,5045.0,0.44608325
5046.0,5046.0,0.035228588
5047.0,5047.0,0.6679622
5048.0,5048.0,0.40337914
5049.0,5049.0,0.55537623
5050.0,5050.0,0.2556882
5051.0,5051.0,0.16083871
5052.0,5052.0,0.5637303
5053.0,5053.0,0.7845893
5054.0,5054.0,0.83369637
5055.0,5055.0,0.10396681
5056.0,5056.0,0.12802052
5057.0,5057.0,0.49469188
5058.0,5058.0,0.5057174
5059.0,5059.0,0.8427382
5060.0,5060.0,0.4603922
5061.0,5061.0,0.010254011
5062.0,5062.0,0.059001062
5063.0,5063.0,0.06887451
5064.0,5064.0,0.22634692
5065.0,5065.0,0.5031834
5066.0,5066.0,0.49500254
5067.0,5067.0,0.7182831
5068.0,5068.0,0.40450156
5069.0,5069.0,0.037344847
5070.0,5070.0,0.6110001
5071.0,5071.0,0.31562647
5072.0,5072.0,0.06643351
5073.0,5073.0,0.043421853
5074.0,5074.0,0.23418617
5075.0,5075.0,0.10146255
5076.0,5076.0,0.028666735
5077.0,5077.0,0.7285733
5078.0,5078.0,0.66396606
5079.0,5079.0,0.79164046
5080.0,5080.0,0.30465123
5081.0,5081.0,0.7649194
5082.0,5082.0,0.3915519
5083.0,5083.0,0.02850026
5084.0,5084.0,0.41002828
5085.0,5085.0,0.24826124
5086.0,5086.0,0.026970858
5087.0,5087.0,0.38839218
5088.0,5088.0,0.48938146
5089.0,5089.0,0.051715974
5090.0,5090.0,0.88302904
5091.0,5091.0,0.1808986
5092.0,5092.0,0.49507996
5093.0,5093.0,0.023454849
5094.0,5094.0,0.5133498
5095.0,5095.0,0.022440355
5096.0,5096.0,0.019186461
5097.0,5097.0,0.09372306
5098.0,5098.0,0.0269772
5099.0,5099.0,0.5936605
5100.0,5100.0,0.33311853
5101.0,5101.0,0.24631315
5102.0,5102.0,0.2201948
5103.0,5103.0,0.14201537
5104.0,5104.0,0.24592905
5105.0,5105.0,0.6895969
5106.0,5106.0,0.19208542
5107.0,5107.0,0.20213772
5108.0,5108.0,0.31514388
5109.0,5109.0,0.020169262
5110.0,5110.0,0.8747265
5111.0,5111.0,0.43593177
5112.0,5112.0,0.060812242
5113.0,5113.0,0.80584854
5114.0,5114.0,0.39428064
5115.0,5115.0,0.31183434
5116.0,5116.0,0.5419961
5117.0,5117.0,0.31172732
5118.0,5118.0,0.77776444
5119.0,5119.0,0.21573088
5120.0,5120.0,0.07795175
5121.0,5121.0,0.812069
5122.0,5122.0,0.25900483
5123.0,5123.0,0.024560537
5124.0,5124.0,0.6485295
5125.0,5125.0,0.01685184
5126.0,5126.0,0.24293315
5127.0,5127.0,0.037894793
5128.0,5128.0,0.022433888
5129.0,5129.0,0.1741887
5130.0,5130.0,0.13907126
5131.0,5131.0,0.055075713
5132.0,5132.0,0.10734378
5133.0,5133.0,0.48976845
5134.0,5134.0,0.562013
5135.0,5135.0,0.3662721
5136.0,5136.0,0.02721297
5137.0,5137.0,0.40170556
5138.0,5138.0,0.8058692
5139.0,5139.0,0.18996616
5140.0,5140.0,0.47336456
5141.0,5141.0,0.6628348
5142.0,5142.0,0.37306714
5143.0,5143.0,0.49215797
5144.0,5144.0,0.43293157
5145.0,5145.0,0.4576678
5146.0,5146.0,0.63744855
5147.0,5147.0,0.6422695
5148.0,5148.0,0.36497557
5149.0,5149.0,0.5190213
5150.0,5150.0,0.16785334
5151.0,5151.0,0.74954355
5152.0,5152.0,0.7397065
5153.0,5153.0,0.37313327
5154.0,5154.0,0.6534175
5155.0,5155.0,0.2636361
5156.0,5156.0,0.3422546
5157.0,5157.0,0.09733484
5158.0,5158.0,0.40511742
5159.0,5159.0,0.801096
5160.0,5160.0,0.0606214
5161.0,5161.0,0.25557068
5162.0,5162.0,0.656043
5163.0,5163.0,0.11560888
5164.0,5164.0,0.8258098
5165.0,5165.0,0.8520605
5166.0,5166.0,0.01720825
5167.0,5167.0,0.08150392
5168.0,5168.0,0.396315
5169.0,5169.0,0.5649531
5170.0,5170.0,0.13993537
5171.0,5171.0,0.4638585
5172.0,5172.0,0.5119124
5173.0,5173.0,0.78493476
5174.0,5174.0,0.23163511
5175.0,5175.0,0.120469354
5176.0,5176.0,0.8850991
5177.0,5177.0,0.69277936
5178.0,5178.0,0.052949727
5179.0,5179.0,0.015669884
5180.0,5180.0,0.3351901
5181.0,5181.0,0.24773674
5182.0,5182.0,0.0757697
5183.0,5183.0,0.20450749
5184.0,5184.0,0.38510755
5185.0,5185.0,0.65410167
5186.0,5186.0,0.01716364
5187.0,5187.0,0.013123871
5188.0,5188.0,0.85039747
5189.0,5189.0,0.18029742
5190.0,5190.0,0.08266007
5191.0,5191.0,0.08873494
5192.0,5192.0,0.03166188
5193.0,5193.0,0.47924826
5194.0,5194.0,0.09879361
5195.0,5195.0,0.8923017
5196.0,5196.0,0.101905376
5197.0,5197.0,0.010929574
5198.0,5198.0,0.54485583
5199.0,5199.0,0.07564795
5200.0,5200.0,0.32788157
5201.0,5201.0,0.09599308
5202.0,5202.0,0.28156626
5203.0,5203.0,0.114549674
5204.0,5204.0,0.7381794
5205.0,5205.0,0.39486206
5206.0,5206.0,0.10252718
5207.0,5207.0,0.5806094
5208.0,5208.0,0.22115056
5209.0,5209.0,0.8774993
5210.0,5210.0,0.34708408
5211.0,5211.0,0.019151526
5212.0,5212.0,0.5674345
5213.0,5213.0,0.43481904
5214.0,5214.0,0.68015236
5215.0,5215.0,0.88089234
5216.0,5216.0,0.7995534
5217.0,5217.0,0.4212137
5218.0,5218.0,0.8020611
5219.0,5219.0,0.12342093
5220.0,5220.0,0.35493332
5221.0,5221.0,0.16883704
5222.0,5222.0,0.4222144
5223.0,5223.0,0.5668705
5224.0,5224.0,0.09229132
5225.0,5225.0,0.01734131
5226.0,5226.0,0.29769143
5227.0,5227.0,0.6724923
5228.0,5228.0,0.17771764
5229.0,5229.0,0.595715
5230.0,5230.0,0.3505654
5231.0,5231.0,0.52826
5232.0,5232.0,0.020725736
5233.0,5233.0,0.24321772
5234.0,5234.0,0.5913342
5235.0,5235.0,0.03121556
5236.0,5236.0,0.64186645
5237.0,5237.0,0.15430936
5238.0,5238.0,0.8359152
5239.0,5239.0,0.7172758
5240.0,5240.0,0.84458315
5241.0,5241.0,0.1576354
5242.0,5242.0,0.75971043
5243.0,5243.0,0.37891015
5244.0,5244.0,0.06600879
5245.0,5245.0,0.5646984
5246.0,5246.0,0.7258687
5247.0,5247.0,0.44237646
5248.0,5248.0,0.6368107
5249.0,5249.0,0.3572833
5250.0,5250.0,0.2702803
5251.0,5251.0,0.8380108
5252.0,5252.0,0.40668455
5253.0,5253.0,0.11812338
5254.0,5254.0,0.07060063
5255.0,5255.0,0.8653267
5256.0,5256.0,0.025831904
5257.0,5257.0,0.30222905
5258.0,5258.0,0.70927227
5259.0,5259.0,0.3235691
5260.0,5260.0,0.018835405
5261.0,5261.0,0.48333645
5262.0,5262.0,0.08948983
5263.0,5263.0,0.044353113
5264.0,5264.0,0.78309447
5265.0,5265.0,0.6678747
5266.0,5266.0,0.267222
5267.0,5267.0,0.041835617
5268.0,5268.0,0.66980547
5269.0,5269.0,0.3408386
5270.0,5270.0,0.3320993
5271.0,5271.0,0.82309395
5272.0,5272.0,0.44928595
5273.0,5273.0,0.641058
5274.0,5274.0,0.016809896
5275.0,5275.0,0.05312022
5276.0,5276.0,0.36194274
5277.0,5277.0,0.033538282
5278.0,5278.0,0.021402529
5279.0,5279.0,0.23553169
5280.0,5280.0,0.020638416
5281.0,5281.0,0.48322517
5282.0,5282.0,0.34535804
5283.0,5283.0,0.20990938
5284.0,5284.0,0.8131338
5285.0,5285.0,0.21723486
5286.0,5286.0,0.5427389
5287.0,5287.0,0.0865728
5288.0,5288.0,0.76987666
5289.0,5289.0,0.18755369
5290.0,5290.0,0.86028373
5291.0,5291.0,0.07897343
5292.0,5292.0,0.5969876
5293.0,5293.0,0.52006835
5294.0,5294.0,0.17732346
5295.0,5295.0,0.011678365
5296.0,5296.0,0.56039935
5297.0,5297.0,0.54469186
5298.0,5298.0,0.90174556
5299.0,5299.0,0.08592113
5300.0,5300.0,0.5700033
5301.0,5301.0,0.09373793
5302.0,5302.0,0.35726246
5303.0,5303.0,0.37982792
5304.0,5304.0,0.18051758
5305.0,5305.0,0.31546447
5306.0,5306.0,0.019304063
5307.0,5307.0,0.13451801
5308.0,5308.0,0.7893715
5309.0,5309.0,0.025331236
5310.0,5310.0,0.7564265
5311.0,5311.0,0.2697976
5312.0,5312.0,0.6011336
5313.0,5313.0,0.22966087
5314.0,5314.0,0.28206235
5315.0,5315.0,0.16750646
5316.0,5316.0,0.8589459
5317.0,5317.0,0.33042395
5318.0,5318.0,0.03127314
5319.0,5319.0,0.21894252
5320.0,5320.0,0.13159493
5321.0,5321.0,0.6223128
5322.0,5322.0,0.038761932
5323.0,5323.0,0.08611694
5324.0,5324.0,0.1115161
5325.0,5325.0,0.3505186
5326.0,5326.0,0.5244385
5327.0,5327.0,0.021031953
5328.0,5328.0,0.35941148
5329.0,5329.0,0.07021491
5330.0,5330.0,0.43619707
5331.0,5331.0,0.46403503
5332.0,5332.0,0.70936847
5333.0,5333.0,0.6764531
5334.0,5334.0,0.12049692
5335.0,5335.0,0.09764537
5336.0,5336.0,0.28686646
5337.0,5337.0,0.012155113
5338.0,5338.0,0.4236656
5339.0,5339.0,0.12609836
5340.0,5340.0,0.7726034
5341.0,5341.0,0.014217293
5342.0,5342.0,0.04440552
5343.0,5343.0,0.32638377
5344.0,5344.0,0.074593015
5345.0,5345.0,0.822238
5346.0,5346.0,0.62090325
5347.0,5347.0,0.73080957
5348.0,5348.0,0.17064303
5349.0,5349.0,0.1831846
5350.0,5350.0,0.22540946
5351.0,5351.0,0.018812642
5352.0,5352.0,0.79431635
5353.0,5353.0,0.8646222
5354.0,5354.0,0.5359653
5355.0,5355.0,0.19037627
5356.0,5356.0,0.7675718
5357.0,5357.0,0.40111482
5358.0,5358.0,0.85054344
5359.0,5359.0,0.65034556
5360.0,5360.0,0.333648
5361.0,5361.0,0.028509982
5362.0,5362.0,0.4383418
5363.0,5363.0,0.15983611
5364.0,5364.0,0.7673365
5365.0,5365.0,0.29035285
5366.0,5366.0,0.5638781
5367.0,5367.0,0.55363053
5368.0,5368.0,0.031441092
5369.0,5369.0,0.3444309
5370.0,5370.0,0.38294408
5371.0,5371.0,0.72638744
5372.0,5372.0,0.14928943
5373.0,5373.0,0.8991701
5374.0,5374.0,0.6916009
5375.0,5375.0,0.69639766
5376.0,5376.0,0.6848521
5377.0,5377.0,0.044316303
5378.0,5378.0,0.030738292
5379.0,5379.0,0.22359276
5380.0,5380.0,0.4724541
5381.0,5381.0,0.024461145
5382.0,5382.0,0.019764166
5383.0,5383.0,0.31038076
5384.0,5384.0,0.41855082
5385.0,5385.0,0.81921506
5386.0,5386.0,0.44239125
5387.0,5387.0,0.6775458
5388.0,5388.0,0.17419912
5389.0,5389.0,0.6852846
5390.0,5390.0,0.36602885
5391.0,5391.0,0.16044083
5392.0,5392.0,0.5358659
5393.0,5393.0,0.011766807
5394.0,5394.0,0.36392635
5395.0,5395.0,0.6912239
5396.0,5396.0,0.05273966
5397.0,5397.0,0.56020373
5398.0,5398.0,0.8591737
5399.0,5399.0,0.30564404
5400.0,5400.0,0.06470621
5401.0,5401.0,0.2392997
5402.0,5402.0,0.017510181
5403.0,5403.0,0.68672
5404.0,5404.0,0.46636477
5405.0,5405.0,0.023615126
5406.0,5406.0,0.7168904
5407.0,5407.0,0.096932545
5408.0,5408.0,0.6583683
5409.0,5409.0,0.102712475
5410.0,5410.0,0.2187983
5411.0,5411.0,0.33306202
5412.0,5412.0,0.0210311
5413.0,5413.0,0.12466862
5414.0,5414.0,0.3434772
5415.0,5415.0,0.18870723
5416.0,5416.0,0.81446165
5417.0,5417.0,0.18386123
5418.0,5418.0,0.181802
5419.0,5419.0,0.014597862
5420.0,5420.0,0.81664544
5421.0,5421.0,0.15864466
5422.0,5422.0,0.3658578
5423.0,5423.0,0.52487737
5424.0,5424.0,0.713885
5425.0,5425.0,0.8049176
5426.0,5426.0,0.33097586
5427.0,5427.0,0.45314652
5428.0,5428.0,0.016933614
5429.0,5429.0,0.55352557
5430.0,5430.0,0.7596647
5431.0,5431.0,0.01848404
5432.0,5432.0,0.53927916
5433.0,5433.0,0.18076251
5434.0,5434.0,0.52448976
5435.0,5435.0,0.023646563
5436.0,5436.0,0.65874857
5437.0,5437.0,0.01046307
5438.0,5438.0,0.39013645
5439.0,5439.0,0.036157213
5440.0,5440.0,0.7452595
5441.0,5441.0,0.6699108
5442.0,5442.0,0.13964897
5443.0,5443.0,0.29066014
5444.0,5444.0,0.41319746
5445.0,5445.0,0.011841573
5446.0,5446.0,0.2874204
5447.0,5447.0,0.56254977
5448.0,5448.0,0.8216343
5449.0,5449.0,0.070571266
5450.0,5450.0,0.066454485
5451.0,5451.0,0.65879726
5452.0,5452.0,0.48663044
5453.0,5453.0,0.66014874
5454.0,5454.0,0.13809557
5455.0,5455.0,0.01324405
5456.0,5456.0,0.105608314
5457.0,5457.0,0.15638217
5458.0,5458.0,0.016638666
5459.0,5459.0,0.6933045
5460.0,5460.0,0.84642035
5461.0,5461.0,0.84759325
5462.0,5462.0,0.12297366
5463.0,5463.0,0.040972978
5464.0,5464.0,0.5074212
5465.0,5465.0,0.7594203
5466.0,5466.0,0.804958
5467.0,5467.0,0.8646264
5468.0,5468.0,0.8299935
5469.0,5469.0,0.83327526
5470.0,5470.0,0.015841035
5471.0,5471.0,0.16401942
5472.0,5472.0,0.24661966
5473.0,5473.0,0.6788802
5474.0,5474.0,0.6360975
5475.0,5475.0,0.20972528
5476.0,5476.0,0.84831345
5477.0,5477.0,0.5464182
5478.0,5478.0,0.038872283
5479.0,5479.0,0.37897283
5480.0,5480.0,0.545554
5481.0,5481.0,0.17418034
5482.0,5482.0,0.58443475
5483.0,5483.0,0.8110713
5484.0,5484.0,0.25144958
5485.0,5485.0,0.09319355
5486.0,5486.0,0.55348086
5487.0,5487.0,0.013197135
5488.0,5488.0,0.44346988
5489.0,5489.0,0.44197482
5490.0,5490.0,0.6225116
5491.0,5491.0,0.06896093
5492.0,5492.0,0.7650256
5493.0,5493.0,0.020628417
5494.0,5494.0,0.7916275
5495.0,5495.0,0.06579799
5496.0,5496.0,0.12196717
5497.0,5497.0,0.27837136
5498.0,5498.0,0.09674802
5499.0,5499.0,0.034853306
5500.0,5500.0,0.28232425
5501.0,5501.0,0.36644658
5502.0,5502.0,0.5879126
5503.0,5503.0,0.6661764
5504.0,5504.0,0.10622606
5505.0,5505.0,0.6793376
5506.0,5506.0,0.07588993
5507.0,5507.0,0.2641854
5508.0,5508.0,0.8094269
5509.0,5509.0,0.04712609
5510.0,5510.0,0.8078863
5511.0,5511.0,0.8654621
5512.0,5512.0,0.096594356
5513.0,5513.0,0.34811562
5514.0,5514.0,0.4614251
5515.0,5515.0,0.42025912
5516.0,5516.0,0.60304797
5517.0,5517.0,0.7487029
5518.0,5518.0,0.61319774
5519.0,5519.0,0.29990038
5520.0,5520.0,0.8235997
5521.0,5521.0,0.86033523
5522.0,5522.0,0.7941091
5523.0,5523.0,0.099127196
5524.0,5524.0,0.6927942
5525.0,5525.0,0.30470908
5526.0,5526.0,0.4428453
5527.0,5527.0,0.3301843
5528.0,5528.0,0.8912575
5529.0,5529.0,0.44210783
5530.0,5530.0,0.08074206
5531.0,5531.0,0.08216264
5532.0,5532.0,0.5000519
5533.0,5533.0,0.7248225
5534.0,5534.0,0.48929808
5535.0,5535.0,0.6780131
5536.0,5536.0,0.07567095
5537.0,5537.0,0.7731941
5538.0,5538.0,0.54588985
5539.0,5539.0,0.41107148
5540.0,5540.0,0.044887144
5541.0,5541.0,0.8060125
5542.0,5542.0,0.13268095
5543.0,5543.0,0.19831076
5544.0,5544.0,0.84386283
5545.0,5545.0,0.34625444
5546.0,5546.0,0.5632822
5547.0,5547.0,0.025493333
5548.0,5548.0,0.60008436
5549.0,5549.0,0.13606831
5550.0,5550.0,0.8838932
5551.0,5551.0,0.77332693
5552.0,5552.0,0.80649084
5553.0,5553.0,0.5924912
5554.0,5554.0,0.63541037
5555.0,5555.0,0.23037942
5556.0,5556.0,0.43774673
5557.0,5557.0,0.37959635
5558.0,5558.0,0.018342983
5559.0,5559.0,0.4331328
5560.0,5560.0,0.37496862
5561.0,5561.0,0.30901358
5562.0,5562.0,0.33273324
5563.0,5563.0,0.6514956
5564.0,5564.0,0.5906382
5565.0,5565.0,0.029839234
5566.0,5566.0,0.77203935
5567.0,5567.0,0.54040474
5568.0,5568.0,0.49921602
5569.0,5569.0,0.021512788
5570.0,5570.0,0.104446515
5571.0,5571.0,0.7349738
5572.0,5572.0,0.73601127
5573.0,5573.0,0.83813095
5574.0,5574.0,0.03725955
5575.0,5575.0,0.768624
5576.0,5576.0,0.83059436
5577.0,5577.0,0.08710919
5578.0,5578.0,0.029245296
5579.0,5579.0,0.69244266
5580.0,5580.0,0.020660495
5581.0,5581.0,0.14095755
5582.0,5582.0,0.7080614
5583.0,5583.0,0.5307376
5584.0,5584.0,0.6290585
5585.0,5585.0,0.3547759
5586.0,5586.0,0.03589117
5587.0,5587.0,0.024558617
5588.0,5588.0,0.44741133
5589.0,5589.0,0.15064676
5590.0,5590.0,0.1731738
5591.0,5591.0,0.79924417
5592.0,5592.0,0.023791598
5593.0,5593.0,0.36237937
5594.0,5594.0,0.23800893
5595.0,5595.0,0.6753632
5596.0,5596.0,0.10685877
5597.0,5597.0,0.82486767
5598.0,5598.0,0.016972486
5599.0,5599.0,0.28304714
5600.0,5600.0,0.70502806
5601.0,5601.0,0.30306694
5602.0,5602.0,0.018199407
5603.0,5603.0,0.68169415
5604.0,5604.0,0.350629
5605.0,5605.0,0.0196353
5606.0,5606.0,0.020503893
5607.0,5607.0,0.8661095
5608.0,5608.0,0.79709154
5609.0,5609.0,0.24810635
5610.0,5610.0,0.06715724
5611.0,5611.0,0.47664613
5612.0,5612.0,0.7430051
5613.0,5613.0,0.51855725
5614.0,5614.0,0.41752613
5615.0,5615.0,0.19597873
5616.0,5616.0,0.44820085
5617.0,5617.0,0.46912104
5618.0,5618.0,0.85362387
5619.0,5619.0,0.7997979
5620.0,5620.0,0.41977915
5621.0,5621.0,0.17393906
5622.0,5622.0,0.73954713
5623.0,5623.0,0.58841914
5624.0,5624.0,0.42349747
5625.0,5625.0,0.03069374
5626.0,5626.0,0.2835354
5627.0,5627.0,0.6900278
5628.0,5628.0,0.070241176
5629.0,5629.0,0.5665212
5630.0,5630.0,0.10017208
5631.0,5631.0,0.8899539
5632.0,5632.0,0.09448039
5633.0,5633.0,0.4860839
5634.0,5634.0,0.60275483
5635.0,5635.0,0.029170213
5636.0,5636.0,0.034068916
5637.0,5637.0,0.8391651
5638.0,5638.0,0.73132324
5639.0,5639.0,0.13151215
5640.0,5640.0,0.40634182
5641.0,5641.0,0.28783903
5642.0,5642.0,0.047154043
5643.0,5643.0,0.012947053
5644.0,5644.0,0.7153367
5645.0,5645.0,0.33778557
