x,y,species min
7473.0,7473.0,0.1280006
7474.0,7474.0,0.026343267
7475.0,7475.0,0.20278956
7476.0,7476.0,0.16721772
7477.0,7477.0,0.0056009707
7478.0,7478.0,5.643725E-4
7479.0,7479.0,0.019440448
7480.0,7480.0,0.034537483
7481.0,7481.0,5.071882E-4
7482.0,7482.0,0.0119689815
7483.0,7483.0,0.007540735
7484.0,7484.0,3.8679907E-4
7485.0,7485.0,0.0076551903
7486.0,7486.0,0.06831721
7487.0,7487.0,1.3797158E-5
7488.0,7488.0,2.8034824E-6
7489.0,7489.0,0.002932151
7490.0,7490.0,6.7831535E-4
7491.0,7491.0,1.7168222E-4
7492.0,7492.0,0.009564893
7493.0,7493.0,4.5048037E-5
7494.0,7494.0,4.6242372E-4
7495.0,7495.0,0.5117947
7496.0,7496.0,0.32365385
7497.0,7497.0,0.038524356
7498.0,7498.0,0.10087694
7499.0,7499.0,0.0046382016
7500.0,7500.0,0.44346336
7501.0,7501.0,0.003557707
7502.0,7502.0,8.893536E-6
7503.0,7503.0,0.52109605
7504.0,7504.0,8.768953E-4
7505.0,7505.0,0.46608168
7506.0,7506.0,1.0002494E-4
7507.0,7507.0,0.36802465
7508.0,7508.0,8.238816E-5
7509.0,7509.0,0.07954408
7510.0,7510.0,0.002591291
7511.0,7511.0,5.7669963E-6
7512.0,7512.0,0.010410538
7513.0,7513.0,0.035233
7514.0,7514.0,7.556403E-5
7515.0,7515.0,0.0012234759
7516.0,7516.0,0.40920717
7517.0,7517.0,4.1179752E-5
7518.0,7518.0,2.9797235E-5
7519.0,7519.0,5.552145E-5
7520.0,7520.0,9.885281E-4
7521.0,7521.0,1.3822236E-5
7522.0,7522.0,0.07759837
7523.0,7523.0,0.6487961
7524.0,7524.0,0.8744543
7525.0,7525.0,0.1106514
7526.0,7526.0,1.6953761E-4
7527.0,7527.0,0.004402616
7528.0,7528.0,0.0019037956
7529.0,7529.0,0.1017099
7530.0,7530.0,3.1155348E-6
7531.0,7531.0,0.036619876
7532.0,7532.0,1.9590472E-4
7533.0,7533.0,1.0200653E-4
7534.0,7534.0,0.0016918426
7535.0,7535.0,0.57594967
7536.0,7536.0,7.198189E-4
7537.0,7537.0,1.436022E-4
7538.0,7538.0,5.6202046E-4
7539.0,7539.0,1.99746E-5
7540.0,7540.0,0.0013611768
7541.0,7541.0,0.02438127
7542.0,7542.0,0.0025330286
7543.0,7543.0,0.007967285
7544.0,7544.0,0.90150553
7545.0,7545.0,1.2317677E-5
7546.0,7546.0,0.00160833
7547.0,7547.0,0.0019765056
7548.0,7548.0,0.0030777778
7549.0,7549.0,0.0017288215
7550.0,7550.0,0.007847064
7551.0,7551.0,0.12493716
7552.0,7552.0,1.9618176E-6
7553.0,7553.0,0.15662469
7554.0,7554.0,0.002042624
7555.0,7555.0,0.003649713
7556.0,7556.0,0.13009524
7557.0,7557.0,1.3509084E-4
7558.0,7558.0,1.7740771E-5
7559.0,7559.0,0.039601136
7560.0,7560.0,0.004540637
7561.0,7561.0,0.19051702
7562.0,7562.0,0.5740101
7563.0,7563.0,0.011275202
7564.0,7564.0,0.15435685
7565.0,7565.0,0.03469725
7566.0,7566.0,1.6020216E-5
7567.0,7567.0,6.207657E-5
7568.0,7568.0,0.007425415
7569.0,7569.0,0.02120295
7570.0,7570.0,0.0012400063
7571.0,7571.0,2.3482412E-6
7572.0,7572.0,0.001329732
7573.0,7573.0,0.09227583
7574.0,7574.0,0.53482443
7575.0,7575.0,0.003712395
7576.0,7576.0,0.06736016
7577.0,7577.0,7.917202E-4
7578.0,7578.0,0.7481334
7579.0,7579.0,0.005093288
7580.0,7580.0,7.0295343E-4
7581.0,7581.0,3.203378E-5
7582.0,7582.0,0.048618305
7583.0,7583.0,0.0035178126
7584.0,7584.0,0.090999424
7585.0,7585.0,6.8413117E-4
7586.0,7586.0,5.1910843E-4
7587.0,7587.0,0.0012817835
7588.0,7588.0,0.8630653
7589.0,7589.0,0.012766855
7590.0,7590.0,0.04719087
7591.0,7591.0,4.7673497E-4
7592.0,7592.0,7.393586E-5
7593.0,7593.0,0.04409916
7594.0,7594.0,7.717629E-5
7595.0,7595.0,0.00616636
7596.0,7596.0,7.7729695E-4
7597.0,7597.0,0.019148203
7598.0,7598.0,0.03553089
7599.0,7599.0,1.2913957E-4
7600.0,7600.0,0.07303221
7601.0,7601.0,0.5733208
7602.0,7602.0,0.6202683
7603.0,7603.0,0.0276867
7604.0,7604.0,0.0034592496
7605.0,7605.0,0.05565174
7606.0,7606.0,1.2258E-4
7607.0,7607.0,0.64030594
7608.0,7608.0,6.768987E-4
7609.0,7609.0,0.07872236
7610.0,7610.0,0.005430109
7611.0,7611.0,4.037642E-6
7612.0,7612.0,0.0010302109
7613.0,7613.0,0.0327267
7614.0,7614.0,8.928819E-6
7615.0,7615.0,0.76888496
7616.0,7616.0,1.4022455E-5
7617.0,7617.0,3.5367946E-5
7618.0,7618.0,0.33076975
7619.0,7619.0,0.0019279865
7620.0,7620.0,0.37893364
7621.0,7621.0,1.0751624E-4
7622.0,7622.0,5.587052E-5
7623.0,7623.0,0.18855494
7624.0,7624.0,0.09032714
7625.0,7625.0,0.5050759
7626.0,7626.0,4.053853E-5
7627.0,7627.0,0.005735303
7628.0,7628.0,0.04553794
7629.0,7629.0,0.026080603
7630.0,7630.0,0.12416454
7631.0,7631.0,0.0066607445
7632.0,7632.0,0.198137
7633.0,7633.0,0.0045252442
7634.0,7634.0,2.3100726E-4
7635.0,7635.0,0.1301227
7636.0,7636.0,2.5892912E-5
7637.0,7637.0,0.0012888091
7638.0,7638.0,1.4750061E-5
7639.0,7639.0,0.24847774
7640.0,7640.0,0.14914149
7641.0,7641.0,0.0018657828
7642.0,7642.0,0.012346664
7643.0,7643.0,0.3707793
7644.0,7644.0,0.001171556
7645.0,7645.0,1.6616494E-4
7646.0,7646.0,0.10231577
7647.0,7647.0,0.0012471927
7648.0,7648.0,0.71442294
7649.0,7649.0,0.001404098
7650.0,7650.0,9.150647E-5
7651.0,7651.0,9.407824E-5
7652.0,7652.0,0.07884559
7653.0,7653.0,7.243811E-6
7654.0,7654.0,2.9978546E-4
7655.0,7655.0,0.0011270293
7656.0,7656.0,4.6922162E-4
7657.0,7657.0,0.47194418
7658.0,7658.0,0.065855846
7659.0,7659.0,0.30639476
7660.0,7660.0,0.06948081
7661.0,7661.0,0.008125487
7662.0,7662.0,1.3111002E-4
7663.0,7663.0,0.0029529242
7664.0,7664.0,7.108178E-5
7665.0,7665.0,5.591432E-6
7666.0,7666.0,8.274628E-5
7667.0,7667.0,9.12729E-5
7668.0,7668.0,0.108458534
7669.0,7669.0,3.1658367E-6
7670.0,7670.0,0.07076184
7671.0,7671.0,7.362915E-4
7672.0,7672.0,0.0017001862
7673.0,7673.0,0.009619506
7674.0,7674.0,0.0017225115
7675.0,7675.0,0.2135875
7676.0,7676.0,6.5909233E-4
7677.0,7677.0,2.843325E-5
7678.0,7678.0,1.0397094E-4
7679.0,7679.0,1.9298599E-5
7680.0,7680.0,0.0054820287
7681.0,7681.0,0.004200121
7682.0,7682.0,0.9656313
7683.0,7683.0,0.0012719068
7684.0,7684.0,0.0026283248
7685.0,7685.0,0.033134695
7686.0,7686.0,8.399029E-4
7687.0,7687.0,1.00010446E-4
7688.0,7688.0,0.017265664
7689.0,7689.0,0.887616
7690.0,7690.0,0.010784315
7691.0,7691.0,4.6827605E-5
7692.0,7692.0,0.22482455
7693.0,7693.0,0.08154881
7694.0,7694.0,2.2354127E-4
7695.0,7695.0,0.07365984
7696.0,7696.0,0.8024386
7697.0,7697.0,9.074354E-8
7698.0,7698.0,0.21013495
7699.0,7699.0,1.15757706E-4
7700.0,7700.0,4.092742E-6
7701.0,7701.0,9.5753E-4
7702.0,7702.0,0.007169615
7703.0,7703.0,0.24185634
7704.0,7704.0,0.01081315
7705.0,7705.0,0.49608338
7706.0,7706.0,0.0018775378
7707.0,7707.0,8.683604E-6
7708.0,7708.0,0.0031551109
7709.0,7709.0,2.7838128E-4
7710.0,7710.0,1.0354044E-4
7711.0,7711.0,0.016561626
7712.0,7712.0,0.011114006
7713.0,7713.0,0.0010754946
7714.0,7714.0,0.00852537
7715.0,7715.0,1.322764E-4
7716.0,7716.0,9.58056E-4
7717.0,7717.0,0.012941234
7718.0,7718.0,0.024041105
7719.0,7719.0,0.03187575
7720.0,7720.0,0.22112975
7721.0,7721.0,0.0015144658
7722.0,7722.0,0.9004918
7723.0,7723.0,1.231413E-4
7724.0,7724.0,0.0022477356
7725.0,7725.0,0.362832
7726.0,7726.0,0.0029907364
7727.0,7727.0,8.801379E-5
7728.0,7728.0,3.5557598E-6
7729.0,7729.0,0.6311854
7730.0,7730.0,0.001938042
7731.0,7731.0,6.982601E-8
7732.0,7732.0,2.2337146E-4
7733.0,7733.0,3.4324594E-6
7734.0,7734.0,0.037757993
7735.0,7735.0,3.2481057E-7
7736.0,7736.0,6.5905723E-4
7737.0,7737.0,0.0010870915
7738.0,7738.0,8.1406103E-4
7739.0,7739.0,0.0031251828
7740.0,7740.0,0.043151412
7741.0,7741.0,8.2277875E-6
7742.0,7742.0,0.013013101
7743.0,7743.0,0.0040037823
7744.0,7744.0,0.013876715
7745.0,7745.0,1.456477E-4
7746.0,7746.0,0.5814426
7747.0,7747.0,0.115029916
7748.0,7748.0,7.345166E-5
7749.0,7749.0,0.53626996
7750.0,7750.0,0.09643241
7751.0,7751.0,7.4358657E-4
7752.0,7752.0,0.0011620118
7753.0,7753.0,5.0414004E-4
7754.0,7754.0,0.02230916
7755.0,7755.0,0.022189215
7756.0,7756.0,0.009184011
7757.0,7757.0,3.006896E-6
7758.0,7758.0,0.007819693
7759.0,7759.0,0.013793983
7760.0,7760.0,0.009158268
7761.0,7761.0,0.02299733
7762.0,7762.0,0.021290967
7763.0,7763.0,4.3588552E-5
7764.0,7764.0,0.044482622
7765.0,7765.0,0.05816652
7766.0,7766.0,1.3294276E-5
7767.0,7767.0,7.1558653E-4
7768.0,7768.0,1.7824066E-4
7769.0,7769.0,0.057486046
7770.0,7770.0,0.9208994
7771.0,7771.0,0.11248868
7772.0,7772.0,0.0048645125
7773.0,7773.0,4.2687985E-5
7774.0,7774.0,0.763239
7775.0,7775.0,9.1884227E-4
7776.0,7776.0,1.0622441E-4
7777.0,7777.0,0.002243483
7778.0,7778.0,1.9185985E-5
7779.0,7779.0,6.1706814E-6
7780.0,7780.0,0.0035741099
7781.0,7781.0,0.05980523
7782.0,7782.0,0.27473107
7783.0,7783.0,0.0028179933
7784.0,7784.0,0.0068748114
7785.0,7785.0,5.0530518E-5
7786.0,7786.0,0.008888168
7787.0,7787.0,0.87346894
7788.0,7788.0,2.3872619E-5
7789.0,7789.0,0.0027792258
7790.0,7790.0,7.280504E-6
7791.0,7791.0,3.4066878E-5
7792.0,7792.0,0.086013585
7793.0,7793.0,0.09594662
7794.0,7794.0,0.0017348697
7795.0,7795.0,2.1985924E-4
7796.0,7796.0,2.0412725E-4
7797.0,7797.0,0.0075742844
7798.0,7798.0,0.0037382955
7799.0,7799.0,0.3024417
7800.0,7800.0,0.0391184
7801.0,7801.0,0.0022649106
7802.0,7802.0,0.002300197
7803.0,7803.0,0.09040706
7804.0,7804.0,0.5489828
7805.0,7805.0,1.8799369E-4
7806.0,7806.0,4.5682187E-5
7807.0,7807.0,5.8851636E-4
7808.0,7808.0,0.0010849028
7809.0,7809.0,0.008357298
7810.0,7810.0,8.129558E-4
7811.0,7811.0,6.226668E-5
7812.0,7812.0,6.813217E-4
7813.0,7813.0,0.092901886
7814.0,7814.0,9.279473E-5
7815.0,7815.0,0.0023314825
7816.0,7816.0,0.8486539
7817.0,7817.0,1.1641997E-4
7818.0,7818.0,0.003022857
7819.0,7819.0,0.092241466
7820.0,7820.0,0.027495869
7821.0,7821.0,7.946587E-4
7822.0,7822.0,0.004944474
7823.0,7823.0,0.065013625
7824.0,7824.0,0.0053694854
7825.0,7825.0,0.07227104
7826.0,7826.0,3.564142E-4
7827.0,7827.0,0.0035307235
7828.0,7828.0,0.6597892
7829.0,7829.0,0.04560469
7830.0,7830.0,2.3563373E-6
7831.0,7831.0,0.23935877
7832.0,7832.0,0.17193344
7833.0,7833.0,0.0691258
7834.0,7834.0,0.2982589
7835.0,7835.0,0.8508004
7836.0,7836.0,6.419274E-5
7837.0,7837.0,0.020142026
7838.0,7838.0,0.66239977
7839.0,7839.0,9.964927E-4
7840.0,7840.0,2.02483E-4
7841.0,7841.0,1.514549E-4
7842.0,7842.0,0.13631451
7843.0,7843.0,0.0043979264
7844.0,7844.0,5.916802E-5
7845.0,7845.0,0.13980073
7846.0,7846.0,6.8586874E-6
7847.0,7847.0,0.023369098
7848.0,7848.0,0.5595656
7849.0,7849.0,0.006377656
7850.0,7850.0,0.080212556
7851.0,7851.0,2.2064687E-5
7852.0,7852.0,0.0032962197
7853.0,7853.0,0.0041751536
7854.0,7854.0,0.1231213
7855.0,7855.0,0.005346137
7856.0,7856.0,0.116530955
7857.0,7857.0,0.16168061
7858.0,7858.0,0.04058307
7859.0,7859.0,0.0026249003
7860.0,7860.0,1.757955E-4
7861.0,7861.0,1.1521329E-4
7862.0,7862.0,0.0027971254
7863.0,7863.0,0.001179826
7864.0,7864.0,4.199863E-5
7865.0,7865.0,0.1186621
7866.0,7866.0,0.009161159
7867.0,7867.0,0.049484905
7868.0,7868.0,0.0049480423
7869.0,7869.0,7.008054E-4
7870.0,7870.0,0.0073007946
7871.0,7871.0,0.004822807
7872.0,7872.0,0.03311188
7873.0,7873.0,0.881322
7874.0,7874.0,0.0012408496
7875.0,7875.0,2.952729E-4
7876.0,7876.0,2.0084E-5
7877.0,7877.0,0.013191014
7878.0,7878.0,9.536499E-5
7879.0,7879.0,5.684009E-4
7880.0,7880.0,7.2887895E-4
7881.0,7881.0,7.969647E-6
7882.0,7882.0,0.0030985894
7883.0,7883.0,1.3599605E-6
7884.0,7884.0,0.12934577
7885.0,7885.0,0.008268938
7886.0,7886.0,0.0016673361
7887.0,7887.0,6.0246454E-4
7888.0,7888.0,7.3872437E-4
7889.0,7889.0,2.6519144E-6
7890.0,7890.0,0.059063263
7891.0,7891.0,0.0037692115
7892.0,7892.0,0.0022230376
7893.0,7893.0,0.8145659
7894.0,7894.0,8.201025E-6
7895.0,7895.0,1.380847E-5
7896.0,7896.0,0.6648026
7897.0,7897.0,1.1719794E-5
7898.0,7898.0,3.498317E-5
7899.0,7899.0,0.49583244
7900.0,7900.0,0.025154945
7901.0,7901.0,0.30576897
7902.0,7902.0,4.775524E-5
7903.0,7903.0,3.425819E-4
7904.0,7904.0,0.27951714
7905.0,7905.0,0.0011847629
7906.0,7906.0,0.17015785
7907.0,7907.0,0.020443257
7908.0,7908.0,7.0683175E-4
7909.0,7909.0,2.1547367E-4
7910.0,7910.0,0.0012022326
7911.0,7911.0,0.5880355
7912.0,7912.0,1.6577259E-6
7913.0,7913.0,0.0076251393
7914.0,7914.0,1.1967546E-5
7915.0,7915.0,6.861361E-5
7916.0,7916.0,0.108923376
7917.0,7917.0,2.9067598E-6
7918.0,7918.0,1.5315964E-4
7919.0,7919.0,0.0014463131
7920.0,7920.0,2.3598781E-4
7921.0,7921.0,1.35870405E-5
7922.0,7922.0,1.9868206E-5
7923.0,7923.0,0.5912816
7924.0,7924.0,0.061522305
7925.0,7925.0,0.013006581
7926.0,7926.0,0.009842188
7927.0,7927.0,2.6346085E-4
7928.0,7928.0,0.027021978
7929.0,7929.0,0.48130316
7930.0,7930.0,0.0041016685
7931.0,7931.0,2.9149993E-5
7932.0,7932.0,8.666391E-4
7933.0,7933.0,0.69497395
7934.0,7934.0,3.9369517E-4
7935.0,7935.0,6.61984E-4
7936.0,7936.0,0.004861084
7937.0,7937.0,0.004874166
7938.0,7938.0,0.6583668
7939.0,7939.0,0.8029057
7940.0,7940.0,0.1033675
7941.0,7941.0,0.009580423
7942.0,7942.0,0.15867707
7943.0,7943.0,5.5481825E-4
7944.0,7944.0,1.995569E-4
7945.0,7945.0,7.3227575E-6
7946.0,7946.0,0.01226862
7947.0,7947.0,0.0343921
7948.0,7948.0,0.024120677
7949.0,7949.0,0.45244628
7950.0,7950.0,2.992176E-5
7951.0,7951.0,9.1754925E-4
7952.0,7952.0,5.541595E-5
7953.0,7953.0,7.419781E-6
7954.0,7954.0,0.014555704
7955.0,7955.0,0.011505161
7956.0,7956.0,4.045142E-5
7957.0,7957.0,3.4288614E-4
7958.0,7958.0,2.4373506E-4
7959.0,7959.0,0.22281222
7960.0,7960.0,0.0014538947
7961.0,7961.0,0.003405978
7962.0,7962.0,9.588585E-4
7963.0,7963.0,0.56628
7964.0,7964.0,0.010508415
7965.0,7965.0,0.30813026
7966.0,7966.0,0.0048306813
7967.0,7967.0,1.0209175E-4
7968.0,7968.0,2.8289562E-6
7969.0,7969.0,0.15617456
7970.0,7970.0,3.6330745E-4
7971.0,7971.0,0.0019734085
7972.0,7972.0,1.7273145E-5
7973.0,7973.0,0.01782634
7974.0,7974.0,0.06706562
7975.0,7975.0,0.0019957647
7976.0,7976.0,5.5225587E-7
7977.0,7977.0,4.16381E-4
7978.0,7978.0,0.075437725
7979.0,7979.0,0.29800966
7980.0,7980.0,2.5059044E-5
7981.0,7981.0,2.1818033E-4
7982.0,7982.0,6.250822E-7
7983.0,7983.0,0.16027983
7984.0,7984.0,9.274105E-4
7985.0,7985.0,4.4525692E-5
7986.0,7986.0,6.1834714E-4
7987.0,7987.0,1.7689112E-4
7988.0,7988.0,0.0011877195
7989.0,7989.0,0.015419055
7990.0,7990.0,0.01009331
7991.0,7991.0,6.338418E-5
7992.0,7992.0,0.0010636691
7993.0,7993.0,0.14907265
7994.0,7994.0,9.399278E-4
7995.0,7995.0,1.9440227E-4
7996.0,7996.0,0.004880973
7997.0,7997.0,0.007482877
7998.0,7998.0,0.37323004
7999.0,7999.0,8.039996E-4
8000.0,8000.0,0.0022402727
8001.0,8001.0,0.047572933
8002.0,8002.0,0.010561797
8003.0,8003.0,2.939368E-4
8004.0,8004.0,0.0069024027
8005.0,8005.0,7.596098E-6
8006.0,8006.0,1.853869E-5
8007.0,8007.0,0.1061833
8008.0,8008.0,0.69155544
8009.0,8009.0,0.6954978
8010.0,8010.0,5.4682227E-5
8011.0,8011.0,0.37188
8012.0,8012.0,6.0247392E-5
8013.0,8013.0,0.5031354
8014.0,8014.0,0.022686932
8015.0,8015.0,0.0018128605
8016.0,8016.0,0.6154895
8017.0,8017.0,4.6906847E-4
8018.0,8018.0,0.031134717
8019.0,8019.0,0.0033747398
8020.0,8020.0,2.8930564E-4
8021.0,8021.0,4.4273012E-4
8022.0,8022.0,0.8543978
8023.0,8023.0,0.0054451614
8024.0,8024.0,3.9197153E-6
8025.0,8025.0,0.72617716
8026.0,8026.0,0.037680503
8027.0,8027.0,5.5182634E-5
8028.0,8028.0,0.058286324
8029.0,8029.0,0.057066124
8030.0,8030.0,5.090211E-5
8031.0,8031.0,0.07501122
8032.0,8032.0,6.484794E-5
8033.0,8033.0,0.023916736
8034.0,8034.0,5.389583E-6
8035.0,8035.0,0.06818586
8036.0,8036.0,0.027849693
8037.0,8037.0,4.207187E-4
8038.0,8038.0,0.0044932184
8039.0,8039.0,0.5479632
8040.0,8040.0,3.9969604E-5
8041.0,8041.0,0.0010030256
8042.0,8042.0,0.05001811
8043.0,8043.0,0.006664956
8044.0,8044.0,0.0010881462
8045.0,8045.0,3.786233E-5
8046.0,8046.0,0.91254246
8047.0,8047.0,0.0014123889
8048.0,8048.0,3.3629286E-7
8049.0,8049.0,1.9077299E-4
8050.0,8050.0,0.86863434
8051.0,8051.0,0.71510196
8052.0,8052.0,4.459247E-5
8053.0,8053.0,0.019929994
8054.0,8054.0,0.045089528
8055.0,8055.0,1.2625515E-4
8056.0,8056.0,0.032686405
8057.0,8057.0,0.12479225
8058.0,8058.0,0.81481844
8059.0,8059.0,6.863669E-5
8060.0,8060.0,0.001216765
8061.0,8061.0,3.199924E-6
8062.0,8062.0,0.026677156
8063.0,8063.0,0.2199592
8064.0,8064.0,0.012515735
8065.0,8065.0,0.14906026
8066.0,8066.0,0.006932249
8067.0,8067.0,4.1576546E-5
8068.0,8068.0,0.0031713876
8069.0,8069.0,3.7054432E-4
8070.0,8070.0,0.40423483
8071.0,8071.0,0.0045726453
8072.0,8072.0,0.32756856
8073.0,8073.0,0.005461449
8074.0,8074.0,5.6776087E-5
8075.0,8075.0,1.4236668E-4
8076.0,8076.0,1.4595404E-4
8077.0,8077.0,0.0019963023
8078.0,8078.0,5.7338602E-5
8079.0,8079.0,0.06778599
8080.0,8080.0,0.010332553
8081.0,8081.0,0.42520836
8082.0,8082.0,0.06769171
8083.0,8083.0,0.009561238
8084.0,8084.0,0.022848712
8085.0,8085.0,3.7798943E-6
8086.0,8086.0,1.8467001E-6
8087.0,8087.0,0.0054201987
8088.0,8088.0,7.459395E-6
8089.0,8089.0,0.2607462
8090.0,8090.0,2.0350453E-6
8091.0,8091.0,0.03654045
8092.0,8092.0,0.0027873209
8093.0,8093.0,0.18290067
8094.0,8094.0,9.1479166E-4
8095.0,8095.0,0.019144174
8096.0,8096.0,0.004395073
8097.0,8097.0,2.4127061E-4
8098.0,8098.0,0.025089897
8099.0,8099.0,5.1754137E-4
8100.0,8100.0,0.7238316
8101.0,8101.0,3.317876E-5
8102.0,8102.0,8.862591E-6
8103.0,8103.0,0.750881
8104.0,8104.0,0.85188097
8105.0,8105.0,4.6913407E-5
8106.0,8106.0,0.004487798
8107.0,8107.0,0.04337628
8108.0,8108.0,1.6267473E-5
8109.0,8109.0,8.861221E-5
8110.0,8110.0,0.0022971698
8111.0,8111.0,4.3376448E-4
8112.0,8112.0,7.7499425E-7
8113.0,8113.0,0.027285628
8114.0,8114.0,0.0074224565
8115.0,8115.0,0.36717212
8116.0,8116.0,0.71904683
8117.0,8117.0,3.1568744E-4
8118.0,8118.0,0.01563991
8119.0,8119.0,0.0016774681
8120.0,8120.0,0.1438515
8121.0,8121.0,3.057186E-4
8122.0,8122.0,1.1337586E-4
8123.0,8123.0,1.875402E-5
8124.0,8124.0,3.881398E-6
8125.0,8125.0,0.0010125834
8126.0,8126.0,5.646429E-4
8127.0,8127.0,6.858572E-4
8128.0,8128.0,0.0050732293
8129.0,8129.0,0.045245983
8130.0,8130.0,5.6237164E-5
8131.0,8131.0,5.6775498E-5
8132.0,8132.0,1.1659091E-5
8133.0,8133.0,0.011040158
8134.0,8134.0,5.3832577E-5
8135.0,8135.0,0.8381541
8136.0,8136.0,2.8188503E-4
8137.0,8137.0,0.70572484
8138.0,8138.0,0.45003214
8139.0,8139.0,1.4930636E-5
8140.0,8140.0,0.40842438
8141.0,8141.0,0.06902321
8142.0,8142.0,0.1841019
8143.0,8143.0,0.5947859
8144.0,8144.0,1.8544008E-4
8145.0,8145.0,5.096319E-4
8146.0,8146.0,3.9215833E-5
8147.0,8147.0,6.63277E-5
8148.0,8148.0,8.296795E-6
8149.0,8149.0,0.5866816
8150.0,8150.0,2.5896778E-5
8151.0,8151.0,1.7880811E-5
8152.0,8152.0,0.0017015254
8153.0,8153.0,1.9656662E-5
8154.0,8154.0,0.0012284209
8155.0,8155.0,0.07272036
8156.0,8156.0,0.01925654
8157.0,8157.0,0.0025002542
8158.0,8158.0,0.001925022
8159.0,8159.0,0.0058927666
8160.0,8160.0,0.90474105
8161.0,8161.0,0.03925747
8162.0,8162.0,3.786956E-5
8163.0,8163.0,4.7425638E-6
8164.0,8164.0,2.8511718E-6
8165.0,8165.0,0.04484426
8166.0,8166.0,0.008211321
8167.0,8167.0,2.8090167E-4
8168.0,8168.0,0.79558116
8169.0,8169.0,3.939673E-4
8170.0,8170.0,0.0043724175
8171.0,8171.0,0.78715354
8172.0,8172.0,0.035317995
8173.0,8173.0,0.005600401
8174.0,8174.0,0.0033507857
8175.0,8175.0,2.9442572E-6
8176.0,8176.0,0.121550426
8177.0,8177.0,0.5817053
8178.0,8178.0,2.1915993E-4
8179.0,8179.0,1.6352709E-4
8180.0,8180.0,0.0077144746
8181.0,8181.0,0.0040228064
8182.0,8182.0,0.6289908
8183.0,8183.0,0.0340042
8184.0,8184.0,1.6882218E-4
8185.0,8185.0,2.2141523E-4
8186.0,8186.0,0.92033654
8187.0,8187.0,1.2387242E-4
8188.0,8188.0,0.0017203443
8189.0,8189.0,4.432557E-5
8190.0,8190.0,9.727811E-4
8191.0,8191.0,3.097098E-6
8192.0,8192.0,0.0011922945
8193.0,8193.0,0.968886
8194.0,8194.0,0.0029207952
8195.0,8195.0,0.017143749
8196.0,8196.0,2.345224E-4
8197.0,8197.0,0.0026188702
8198.0,8198.0,0.025698267
8199.0,8199.0,0.60364664
8200.0,8200.0,0.016742676
8201.0,8201.0,0.0018864877
8202.0,8202.0,2.3915418E-6
8203.0,8203.0,0.029217811
8204.0,8204.0,0.04459764
8205.0,8205.0,0.0013381707
8206.0,8206.0,2.4464794E-6
8207.0,8207.0,6.026044E-4
8208.0,8208.0,0.0015840413
8209.0,8209.0,0.0112498915
8210.0,8210.0,0.003956302
8211.0,8211.0,5.093845E-5
8212.0,8212.0,0.0014204957
8213.0,8213.0,0.005639959
8214.0,8214.0,2.3025763E-5
8215.0,8215.0,0.7956032
8216.0,8216.0,3.1518524E-5
8217.0,8217.0,8.652968E-5
8218.0,8218.0,7.260711E-5
8219.0,8219.0,3.6677317E-5
8220.0,8220.0,0.0011709419
8221.0,8221.0,1.0965764E-4
8222.0,8222.0,0.015714677
8223.0,8223.0,0.010593785
8224.0,8224.0,0.07552119
8225.0,8225.0,5.608524E-5
8226.0,8226.0,6.294295E-5
8227.0,8227.0,1.2967875E-5
8228.0,8228.0,0.001528991
8229.0,8229.0,0.7558502
8230.0,8230.0,0.09991847
8231.0,8231.0,0.036208257
8232.0,8232.0,0.3844774
8233.0,8233.0,0.0024992477
8234.0,8234.0,0.79863256
8235.0,8235.0,0.09840367
8236.0,8236.0,1.501512E-5
8237.0,8237.0,0.0019307302
8238.0,8238.0,0.0021400626
8239.0,8239.0,0.0013318271
8240.0,8240.0,0.0025359083
8241.0,8241.0,0.0021308335
8242.0,8242.0,0.0077203354
8243.0,8243.0,1.9536442E-4
8244.0,8244.0,2.3102753E-5
8245.0,8245.0,0.0061651464
8246.0,8246.0,0.071498595
8247.0,8247.0,0.045384847
8248.0,8248.0,5.708093E-4
8249.0,8249.0,5.6120705E-5
8250.0,8250.0,4.47296E-6
8251.0,8251.0,8.7034435E-4
8252.0,8252.0,0.35353938
8253.0,8253.0,0.7515093
8254.0,8254.0,5.2411706E-5
8255.0,8255.0,1.976763E-5
8256.0,8256.0,0.0010885743
8257.0,8257.0,0.19105574
8258.0,8258.0,0.9363208
8259.0,8259.0,6.160727E-5
8260.0,8260.0,0.006405411
8261.0,8261.0,0.0011078153
8262.0,8262.0,7.5825126E-5
8263.0,8263.0,0.115800746
8264.0,8264.0,0.008701794
8265.0,8265.0,0.009952891
8266.0,8266.0,0.0010286311
8267.0,8267.0,7.553171E-4
8268.0,8268.0,0.022915855
8269.0,8269.0,0.46822166
8270.0,8270.0,1.2443391E-5
8271.0,8271.0,0.05341848
8272.0,8272.0,1.8794973E-4
8273.0,8273.0,0.0021039164
8274.0,8274.0,0.02468024
8275.0,8275.0,0.90262395
8276.0,8276.0,0.12219955
8277.0,8277.0,1.26839E-4
8278.0,8278.0,0.011972991
8279.0,8279.0,0.43806037
8280.0,8280.0,2.2631188E-5
8281.0,8281.0,8.025509E-5
8282.0,8282.0,2.5015324E-6
8283.0,8283.0,0.061647777
8284.0,8284.0,0.0030949016
8285.0,8285.0,0.00648188
8286.0,8286.0,2.3606843E-5
8287.0,8287.0,2.777967E-4
8288.0,8288.0,0.005164469
8289.0,8289.0,1.9084098E-4
