x,y,species avg
4980.0,4980.0,0.34777516
4981.0,4981.0,0.055342726
4982.0,4982.0,0.016858276
4983.0,4983.0,0.007930946
4984.0,4984.0,0.085858986
4985.0,4985.0,0.008770716
4986.0,4986.0,4.4559778E-4
4987.0,4987.0,0.035750452
4988.0,4988.0,0.07721708
4989.0,4989.0,0.0025360298
4990.0,4990.0,1.0603738E-4
4991.0,4991.0,0.07631631
4992.0,4992.0,0.3725064
4993.0,4993.0,0.0030547115
4994.0,4994.0,0.011585903
4995.0,4995.0,0.94761175
4996.0,4996.0,0.19255915
4997.0,4997.0,0.08572292
4998.0,4998.0,0.0016651067
4999.0,4999.0,0.14043282
5000.0,5000.0,0.48997506
5001.0,5001.0,0.03918736
5002.0,5002.0,0.008052008
5003.0,5003.0,0.05628501
5004.0,5004.0,0.00935339
5005.0,5005.0,0.0739479
5006.0,5006.0,0.005780408
5007.0,5007.0,0.33094436
5008.0,5008.0,0.27012947
5009.0,5009.0,0.0031495576
5010.0,5010.0,0.007423926
5011.0,5011.0,0.004060381
5012.0,5012.0,0.022502733
5013.0,5013.0,0.07157262
5014.0,5014.0,0.0011933012
5015.0,5015.0,0.90255517
5016.0,5016.0,2.2653703E-4
5017.0,5017.0,0.013005254
5018.0,5018.0,0.10324281
5019.0,5019.0,0.06974501
5020.0,5020.0,0.06524413
5021.0,5021.0,0.0041255043
5022.0,5022.0,0.12725018
5023.0,5023.0,0.111961395
5024.0,5024.0,0.012413185
5025.0,5025.0,0.4316208
5026.0,5026.0,0.1398329
5027.0,5027.0,0.0057929372
5028.0,5028.0,0.007171228
5029.0,5029.0,0.012260368
5030.0,5030.0,0.011841813
5031.0,5031.0,0.012051404
5032.0,5032.0,0.0019794623
5033.0,5033.0,0.58266044
5034.0,5034.0,0.03550486
5035.0,5035.0,0.009775001
5036.0,5036.0,0.44565055
5037.0,5037.0,0.053959925
5038.0,5038.0,0.040219028
5039.0,5039.0,0.009312709
5040.0,5040.0,0.038895197
5041.0,5041.0,0.0036731977
5042.0,5042.0,0.10669086
5043.0,5043.0,0.038301922
5044.0,5044.0,0.0032804238
5045.0,5045.0,0.0039426764
5046.0,5046.0,4.4637668E-4
5047.0,5047.0,0.09322461
5048.0,5048.0,0.7970183
5049.0,5049.0,0.085793525
5050.0,5050.0,3.478601E-4
5051.0,5051.0,0.012813631
5052.0,5052.0,0.007918752
5053.0,5053.0,0.04055577
5054.0,5054.0,0.048552662
5055.0,5055.0,0.0051205833
5056.0,5056.0,0.0037757682
5057.0,5057.0,0.04025552
5058.0,5058.0,0.08481646
5059.0,5059.0,0.42787135
5060.0,5060.0,0.108161606
5061.0,5061.0,0.044689365
5062.0,5062.0,0.08865067
5063.0,5063.0,0.11123019
5064.0,5064.0,0.27043825
5065.0,5065.0,0.5586404
5066.0,5066.0,0.011285992
5067.0,5067.0,0.017996494
5068.0,5068.0,0.0069635627
5069.0,5069.0,0.9140168
5070.0,5070.0,0.102173716
5071.0,5071.0,0.052925125
5072.0,5072.0,0.45699632
5073.0,5073.0,0.0034449408
5074.0,5074.0,0.6905915
5075.0,5075.0,0.04605665
5076.0,5076.0,0.001967924
5077.0,5077.0,0.00302022
5078.0,5078.0,0.008623059
5079.0,5079.0,5.417797E-4
5080.0,5080.0,0.0029999407
5081.0,5081.0,0.001355751
5082.0,5082.0,0.002146268
5083.0,5083.0,0.0021906134
5084.0,5084.0,0.0039252723
5085.0,5085.0,0.0046360553
5086.0,5086.0,0.32813066
5087.0,5087.0,0.02487746
5088.0,5088.0,0.09150955
5089.0,5089.0,0.0085629625
5090.0,5090.0,0.60319006
5091.0,5091.0,0.055524517
5092.0,5092.0,0.1166531
5093.0,5093.0,0.4070912
5094.0,5094.0,0.34518114
5095.0,5095.0,0.0030317267
5096.0,5096.0,0.0027402919
5097.0,5097.0,0.0031591556
5098.0,5098.0,0.0052653495
5099.0,5099.0,0.12166811
5100.0,5100.0,0.0033351576
5101.0,5101.0,9.937759E-4
5102.0,5102.0,0.029249586
5103.0,5103.0,0.02252888
5104.0,5104.0,0.0010875589
5105.0,5105.0,0.0042156437
5106.0,5106.0,0.40486002
5107.0,5107.0,0.0030346038
5108.0,5108.0,0.21908787
5109.0,5109.0,0.016642172
5110.0,5110.0,0.039553624
5111.0,5111.0,0.623891
5112.0,5112.0,0.027912984
5113.0,5113.0,0.22641748
5114.0,5114.0,0.0044488367
5115.0,5115.0,0.038382486
5116.0,5116.0,0.0086651
5117.0,5117.0,0.14402837
5118.0,5118.0,0.49459982
5119.0,5119.0,0.047691323
5120.0,5120.0,0.02849677
5121.0,5121.0,0.061995387
5122.0,5122.0,0.09755215
5123.0,5123.0,0.5696421
5124.0,5124.0,0.0011774431
5125.0,5125.0,0.009367935
5126.0,5126.0,0.004641391
5127.0,5127.0,0.50952286
5128.0,5128.0,0.085409276
5129.0,5129.0,0.71114016
5130.0,5130.0,0.24065104
5131.0,5131.0,0.09108157
5132.0,5132.0,0.03569167
5133.0,5133.0,0.1910399
5134.0,5134.0,0.006710679
5135.0,5135.0,0.008353953
5136.0,5136.0,0.13602175
5137.0,5137.0,0.23273514
5138.0,5138.0,0.63400644
5139.0,5139.0,0.028600033
5140.0,5140.0,0.83575773
5141.0,5141.0,0.009258528
5142.0,5142.0,0.0019966846
5143.0,5143.0,0.110651486
5144.0,5144.0,0.015611593
5145.0,5145.0,0.12401173
5146.0,5146.0,0.0035276748
5147.0,5147.0,0.03842248
5148.0,5148.0,0.35375193
5149.0,5149.0,0.07660557
5150.0,5150.0,0.04152851
5151.0,5151.0,0.05194819
5152.0,5152.0,0.7692154
5153.0,5153.0,0.013799865
5154.0,5154.0,0.025639502
5155.0,5155.0,0.015055878
5156.0,5156.0,0.0310723
5157.0,5157.0,3.592349E-4
5158.0,5158.0,0.0013447244
5159.0,5159.0,0.0010329683
5160.0,5160.0,0.0028565149
5161.0,5161.0,0.7022585
5162.0,5162.0,0.016737066
5163.0,5163.0,0.8500368
5164.0,5164.0,0.0018392985
5165.0,5165.0,0.1372766
5166.0,5166.0,0.17508382
5167.0,5167.0,0.8258776
5168.0,5168.0,0.022811055
5169.0,5169.0,0.0027922797
5170.0,5170.0,0.20240644
5171.0,5171.0,0.0046531847
5172.0,5172.0,0.058945023
5173.0,5173.0,0.0842432
5174.0,5174.0,0.0034309442
5175.0,5175.0,0.13614069
5176.0,5176.0,0.003550458
5177.0,5177.0,0.67284477
5178.0,5178.0,0.6637777
5179.0,5179.0,0.06598693
5180.0,5180.0,0.06834551
5181.0,5181.0,0.02955235
5182.0,5182.0,0.0032528094
5183.0,5183.0,0.26184204
5184.0,5184.0,0.09321966
5185.0,5185.0,0.6507497
5186.0,5186.0,0.0032861135
5187.0,5187.0,0.03477261
5188.0,5188.0,0.002508724
5189.0,5189.0,0.0021719292
5190.0,5190.0,0.017102461
5191.0,5191.0,0.03988847
5192.0,5192.0,0.042880014
5193.0,5193.0,4.0327315E-4
5194.0,5194.0,0.048373375
5195.0,5195.0,0.07616964
5196.0,5196.0,0.12300259
5197.0,5197.0,0.021191696
5198.0,5198.0,0.103971966
5199.0,5199.0,0.0025858248
5200.0,5200.0,0.07595348
5201.0,5201.0,0.0044249767
5202.0,5202.0,0.017511679
5203.0,5203.0,0.011171624
5204.0,5204.0,0.0064328928
5205.0,5205.0,0.08288369
5206.0,5206.0,0.04248115
5207.0,5207.0,0.9515893
5208.0,5208.0,0.44138372
5209.0,5209.0,8.6420396E-4
5210.0,5210.0,0.08043722
5211.0,5211.0,0.030819818
5212.0,5212.0,0.006008888
5213.0,5213.0,0.031770866
5214.0,5214.0,0.0649477
5215.0,5215.0,0.57908523
5216.0,5216.0,0.09827594
5217.0,5217.0,0.65221775
5218.0,5218.0,0.4950599
5219.0,5219.0,0.11927767
5220.0,5220.0,0.071855396
5221.0,5221.0,6.762728E-4
5222.0,5222.0,0.037281882
5223.0,5223.0,0.73983514
5224.0,5224.0,0.028515922
5225.0,5225.0,0.042454902
5226.0,5226.0,0.034936775
5227.0,5227.0,0.08971275
5228.0,5228.0,0.10832083
5229.0,5229.0,0.1485618
5230.0,5230.0,0.0033764672
5231.0,5231.0,0.010361608
5232.0,5232.0,0.0142941
5233.0,5233.0,0.0059697693
5234.0,5234.0,5.298308E-4
5235.0,5235.0,0.051801562
5236.0,5236.0,6.836131E-4
5237.0,5237.0,0.11682917
5238.0,5238.0,0.033292964
5239.0,5239.0,0.0016147076
5240.0,5240.0,0.0023807783
5241.0,5241.0,0.16547315
5242.0,5242.0,0.20769952
5243.0,5243.0,0.009527877
5244.0,5244.0,0.009476678
5245.0,5245.0,0.029278481
5246.0,5246.0,0.018179106
5247.0,5247.0,0.08675976
5248.0,5248.0,0.84719896
5249.0,5249.0,0.012238156
5250.0,5250.0,0.2307691
5251.0,5251.0,0.036257125
5252.0,5252.0,0.0015786032
5253.0,5253.0,0.012499711
5254.0,5254.0,0.008931036
5255.0,5255.0,0.0044887406
5256.0,5256.0,0.0042440803
5257.0,5257.0,0.046590555
5258.0,5258.0,0.7786976
5259.0,5259.0,0.0036438482
5260.0,5260.0,0.0022027183
5261.0,5261.0,0.107200675
5262.0,5262.0,0.007271755
5263.0,5263.0,1.262334E-4
5264.0,5264.0,0.008465759
5265.0,5265.0,0.78120095
5266.0,5266.0,0.0011761746
5267.0,5267.0,3.987805E-4
5268.0,5268.0,0.09885496
5269.0,5269.0,0.0062203775
5270.0,5270.0,0.012372176
5271.0,5271.0,0.6467277
5272.0,5272.0,0.008047031
5273.0,5273.0,0.12744446
5274.0,5274.0,0.018146167
5275.0,5275.0,0.11781764
5276.0,5276.0,0.00439908
5277.0,5277.0,0.004691674
5278.0,5278.0,4.5403818E-4
5279.0,5279.0,0.018936064
5280.0,5280.0,0.0020398567
5281.0,5281.0,0.082294784
5282.0,5282.0,0.040739544
5283.0,5283.0,0.46699837
5284.0,5284.0,0.69202006
5285.0,5285.0,0.008552996
5286.0,5286.0,0.6334232
5287.0,5287.0,0.08092901
5288.0,5288.0,0.0018121714
5289.0,5289.0,0.10756721
5290.0,5290.0,0.0048119863
5291.0,5291.0,0.01629648
5292.0,5292.0,0.11021699
5293.0,5293.0,0.656577
5294.0,5294.0,0.074638695
5295.0,5295.0,0.0047735237
5296.0,5296.0,0.038576804
5297.0,5297.0,0.79819405
5298.0,5298.0,0.4856896
5299.0,5299.0,0.009929955
5300.0,5300.0,0.036496345
5301.0,5301.0,0.015450975
5302.0,5302.0,0.092191055
5303.0,5303.0,0.041957792
5304.0,5304.0,0.01111895
5305.0,5305.0,0.4017534
5306.0,5306.0,0.42741245
5307.0,5307.0,0.5306365
5308.0,5308.0,0.0019193457
5309.0,5309.0,0.032156967
5310.0,5310.0,0.5118657
5311.0,5311.0,0.030564616
5312.0,5312.0,0.008585865
5313.0,5313.0,0.34595358
5314.0,5314.0,0.027999887
5315.0,5315.0,0.008391599
5316.0,5316.0,8.0056756E-4
5317.0,5317.0,0.029200885
5318.0,5318.0,0.11322826
5319.0,5319.0,0.18256466
5320.0,5320.0,0.00140648
5321.0,5321.0,0.7581972
5322.0,5322.0,0.0029436462
5323.0,5323.0,0.073817335
5324.0,5324.0,0.035651177
5325.0,5325.0,0.4728381
5326.0,5326.0,0.16742581
5327.0,5327.0,0.61196613
5328.0,5328.0,0.035319444
5329.0,5329.0,0.0010882241
5330.0,5330.0,0.033881832
5331.0,5331.0,0.61846554
5332.0,5332.0,0.001916632
5333.0,5333.0,0.0020072286
5334.0,5334.0,0.59668565
5335.0,5335.0,0.02168034
5336.0,5336.0,0.1421049
5337.0,5337.0,0.026147818
5338.0,5338.0,0.061150867
5339.0,5339.0,0.5232298
5340.0,5340.0,0.008834868
5341.0,5341.0,0.0028311033
5342.0,5342.0,0.0021083988
5343.0,5343.0,0.075377345
5344.0,5344.0,0.0011820071
5345.0,5345.0,0.07274176
5346.0,5346.0,0.0018872865
5347.0,5347.0,0.002614181
5348.0,5348.0,0.0010248757
5349.0,5349.0,0.020427374
5350.0,5350.0,0.09380814
5351.0,5351.0,0.040822126
5352.0,5352.0,0.098807655
5353.0,5353.0,0.054373715
5354.0,5354.0,0.020767592
5355.0,5355.0,0.62046444
5356.0,5356.0,0.005738739
5357.0,5357.0,0.03860348
5358.0,5358.0,0.40423512
5359.0,5359.0,6.003128E-4
5360.0,5360.0,4.8099132E-4
5361.0,5361.0,0.0711212
5362.0,5362.0,0.13378775
5363.0,5363.0,0.024556043
5364.0,5364.0,0.0057726833
5365.0,5365.0,0.360106
5366.0,5366.0,0.03882332
5367.0,5367.0,0.02529612
5368.0,5368.0,0.09428697
5369.0,5369.0,7.5328676E-4
5370.0,5370.0,0.13461253
5371.0,5371.0,0.024911277
5372.0,5372.0,0.44456312
5373.0,5373.0,0.0043616076
5374.0,5374.0,0.061040293
5375.0,5375.0,0.0010278078
5376.0,5376.0,0.027375115
5377.0,5377.0,0.087996155
5378.0,5378.0,0.68466806
5379.0,5379.0,0.46183723
5380.0,5380.0,0.009239979
5381.0,5381.0,0.13919061
5382.0,5382.0,0.17332554
5383.0,5383.0,0.033998083
5384.0,5384.0,0.06159397
5385.0,5385.0,0.0071082045
5386.0,5386.0,0.006234918
5387.0,5387.0,0.0019409341
5388.0,5388.0,0.49044865
5389.0,5389.0,0.07781358
5390.0,5390.0,0.017933572
5391.0,5391.0,0.09718588
5392.0,5392.0,0.0014595939
5393.0,5393.0,0.0021640267
5394.0,5394.0,0.092282444
5395.0,5395.0,7.9068646E-4
5396.0,5396.0,0.034731526
5397.0,5397.0,0.01181549
5398.0,5398.0,0.0023579272
5399.0,5399.0,0.0039247614
5400.0,5400.0,0.0055791824
5401.0,5401.0,0.0029144026
5402.0,5402.0,0.36824897
5403.0,5403.0,0.62166905
5404.0,5404.0,0.5436972
5405.0,5405.0,0.0040836106
5406.0,5406.0,0.10722422
5407.0,5407.0,0.010417717
5408.0,5408.0,5.1253056E-4
5409.0,5409.0,0.088038124
5410.0,5410.0,0.435862
5411.0,5411.0,0.021305183
5412.0,5412.0,0.17811814
5413.0,5413.0,0.13904063
5414.0,5414.0,0.75320584
5415.0,5415.0,0.009507878
5416.0,5416.0,0.0098991655
5417.0,5417.0,5.4390065E-4
5418.0,5418.0,0.003925524
5419.0,5419.0,0.003797041
5420.0,5420.0,0.070519894
5421.0,5421.0,0.8447176
5422.0,5422.0,0.11797675
5423.0,5423.0,2.3002372E-4
5424.0,5424.0,0.003234556
5425.0,5425.0,0.02737405
5426.0,5426.0,0.0033229864
5427.0,5427.0,0.0020088528
5428.0,5428.0,0.09405389
5429.0,5429.0,0.0028476634
5430.0,5430.0,0.008830449
5431.0,5431.0,0.039958395
5432.0,5432.0,0.01088535
5433.0,5433.0,0.013686439
5434.0,5434.0,0.042534333
5435.0,5435.0,0.52074164
5436.0,5436.0,0.05970802
5437.0,5437.0,0.11199879
5438.0,5438.0,0.009146185
5439.0,5439.0,0.45205808
5440.0,5440.0,0.38646808
5441.0,5441.0,0.0051941704
5442.0,5442.0,0.011677813
5443.0,5443.0,0.037463155
5444.0,5444.0,0.17069514
5445.0,5445.0,0.006168937
5446.0,5446.0,0.0025316325
5447.0,5447.0,0.013476908
5448.0,5448.0,0.0013626721
5449.0,5449.0,0.00792701
5450.0,5450.0,0.04802546
5451.0,5451.0,0.011736764
5452.0,5452.0,0.04566342
5453.0,5453.0,0.7162671
5454.0,5454.0,0.0017166232
5455.0,5455.0,0.0035262152
5456.0,5456.0,0.04837495
5457.0,5457.0,0.04498514
5458.0,5458.0,0.04635212
5459.0,5459.0,0.088936575
5460.0,5460.0,0.014595602
5461.0,5461.0,0.8920769
5462.0,5462.0,0.06876758
5463.0,5463.0,0.2882059
5464.0,5464.0,0.42871234
5465.0,5465.0,0.8142148
5466.0,5466.0,0.037745804
5467.0,5467.0,9.5892855E-4
5468.0,5468.0,0.037379127
5469.0,5469.0,0.08507908
5470.0,5470.0,0.0065610367
5471.0,5471.0,0.08789213
5472.0,5472.0,0.0020196456
5473.0,5473.0,0.0025915403
5474.0,5474.0,0.14039858
5475.0,5475.0,0.057883475
5476.0,5476.0,3.8043442E-4
5477.0,5477.0,0.04809276
5478.0,5478.0,0.065986775
5479.0,5479.0,0.013509474
5480.0,5480.0,0.00814026
5481.0,5481.0,0.0039548893
5482.0,5482.0,0.002903448
5483.0,5483.0,0.04207984
5484.0,5484.0,0.0069759195
5485.0,5485.0,0.0035263747
5486.0,5486.0,0.08444944
5487.0,5487.0,0.008904193
5488.0,5488.0,0.0017645656
5489.0,5489.0,0.044004086
5490.0,5490.0,0.12209111
5491.0,5491.0,0.089865714
5492.0,5492.0,0.13253495
5493.0,5493.0,0.08593409
5494.0,5494.0,0.78030896
5495.0,5495.0,0.88357437
5496.0,5496.0,0.004864533
5497.0,5497.0,0.032040887
5498.0,5498.0,0.041910578
5499.0,5499.0,0.108457595
5500.0,5500.0,0.005989554
5501.0,5501.0,0.0010283492
5502.0,5502.0,0.18349649
5503.0,5503.0,0.02763531
5504.0,5504.0,0.9381573
5505.0,5505.0,0.0013481139
5506.0,5506.0,0.07255269
5507.0,5507.0,0.08497333
5508.0,5508.0,0.16063799
5509.0,5509.0,0.5044244
5510.0,5510.0,0.55773306
5511.0,5511.0,0.042877585
5512.0,5512.0,0.56096166
5513.0,5513.0,0.16330063
5514.0,5514.0,0.091320865
5515.0,5515.0,0.13392279
5516.0,5516.0,0.0022436792
5517.0,5517.0,0.014988039
5518.0,5518.0,0.38915458
5519.0,5519.0,0.021069214
5520.0,5520.0,0.010768256
5521.0,5521.0,0.0014344315
5522.0,5522.0,0.7011908
5523.0,5523.0,0.008153583
5524.0,5524.0,0.5628251
5525.0,5525.0,4.5078536E-4
5526.0,5526.0,0.42828128
5527.0,5527.0,0.76288354
5528.0,5528.0,0.054438595
5529.0,5529.0,0.004843397
5530.0,5530.0,2.1202402E-4
5531.0,5531.0,0.1388714
5532.0,5532.0,0.10507488
5533.0,5533.0,0.88145524
5534.0,5534.0,0.0058529438
5535.0,5535.0,0.404994
5536.0,5536.0,0.0013891243
5537.0,5537.0,6.9005694E-4
5538.0,5538.0,0.60220253
5539.0,5539.0,0.39052776
5540.0,5540.0,0.58211446
5541.0,5541.0,7.3027564E-4
5542.0,5542.0,0.9484546
5543.0,5543.0,0.005550244
5544.0,5544.0,0.0129642915
5545.0,5545.0,0.65837276
5546.0,5546.0,0.042459305
5547.0,5547.0,0.004516712
5548.0,5548.0,0.009508076
5549.0,5549.0,0.3960863
5550.0,5550.0,0.8945212
5551.0,5551.0,0.0082176
5552.0,5552.0,0.010036998
5553.0,5553.0,0.93086433
5554.0,5554.0,0.1032096
5555.0,5555.0,0.0015647447
5556.0,5556.0,0.8852155
5557.0,5557.0,0.8588239
5558.0,5558.0,0.16953532
5559.0,5559.0,0.005425331
5560.0,5560.0,0.06423911
5561.0,5561.0,8.3479325E-5
5562.0,5562.0,0.0065817162
5563.0,5563.0,0.05286641
5564.0,5564.0,5.933224E-4
5565.0,5565.0,0.3553099
5566.0,5566.0,0.001588141
5567.0,5567.0,0.28949216
5568.0,5568.0,0.0081227
5569.0,5569.0,0.36087203
5570.0,5570.0,0.025754504
5571.0,5571.0,0.46371394
5572.0,5572.0,0.62381876
5573.0,5573.0,0.007290679
5574.0,5574.0,0.0051548285
5575.0,5575.0,0.015643006
5576.0,5576.0,8.2957523E-4
5577.0,5577.0,0.7380617
5578.0,5578.0,0.0030158844
5579.0,5579.0,0.0023437752
5580.0,5580.0,0.2593251
5581.0,5581.0,6.6134543E-4
5582.0,5582.0,0.0016716942
5583.0,5583.0,0.014216426
5584.0,5584.0,0.44043586
5585.0,5585.0,0.91978335
5586.0,5586.0,0.0063826567
5587.0,5587.0,0.77778834
5588.0,5588.0,0.05145091
5589.0,5589.0,0.08907458
5590.0,5590.0,0.029348869
5591.0,5591.0,0.9000346
5592.0,5592.0,0.24512185
5593.0,5593.0,0.001047415
5594.0,5594.0,0.044231985
5595.0,5595.0,0.004349031
5596.0,5596.0,0.0038636143
5597.0,5597.0,0.45191625
5598.0,5598.0,5.4232636E-4
5599.0,5599.0,0.0022164204
5600.0,5600.0,0.038103618
5601.0,5601.0,0.034523267
5602.0,5602.0,0.053404782
5603.0,5603.0,0.034155224
5604.0,5604.0,9.981053E-4
5605.0,5605.0,5.8814505E-4
5606.0,5606.0,0.025916293
5607.0,5607.0,0.035766166
5608.0,5608.0,0.14110027
5609.0,5609.0,0.9023873
5610.0,5610.0,0.11983669
5611.0,5611.0,0.034227442
5612.0,5612.0,0.006648596
5613.0,5613.0,1.0017313E-4
5614.0,5614.0,0.5300655
5615.0,5615.0,0.005861864
5616.0,5616.0,0.0018733679
5617.0,5617.0,0.00220393
5618.0,5618.0,0.042734187
5619.0,5619.0,0.0022004028
5620.0,5620.0,0.059903536
5621.0,5621.0,0.016459381
5622.0,5622.0,0.0010851568
5623.0,5623.0,0.0017799188
5624.0,5624.0,0.0658806
5625.0,5625.0,0.5482537
5626.0,5626.0,0.031280275
5627.0,5627.0,0.0035004271
5628.0,5628.0,0.009287935
5629.0,5629.0,0.0036475756
5630.0,5630.0,0.059629507
5631.0,5631.0,0.032146234
5632.0,5632.0,0.14319211
5633.0,5633.0,0.016812231
5634.0,5634.0,0.19933715
5635.0,5635.0,0.0019850833
5636.0,5636.0,0.030311149
5637.0,5637.0,0.060843684
5638.0,5638.0,9.843981E-4
5639.0,5639.0,0.046459153
5640.0,5640.0,0.011667588
5641.0,5641.0,1.3196304E-4
5642.0,5642.0,0.9333289
5643.0,5643.0,0.6309407
5644.0,5644.0,0.034906134
5645.0,5645.0,0.07132669
5646.0,5646.0,0.007420942
5647.0,5647.0,0.005030579
5648.0,5648.0,0.005866214
5649.0,5649.0,0.04216307
5650.0,5650.0,0.7595594
5651.0,5651.0,0.0017384709
5652.0,5652.0,0.6881392
5653.0,5653.0,0.036047418
5654.0,5654.0,3.5345703E-4
5655.0,5655.0,0.02588654
5656.0,5656.0,0.4450795
5657.0,5657.0,0.009270192
5658.0,5658.0,0.034640152
5659.0,5659.0,0.016862318
5660.0,5660.0,1.588314E-4
5661.0,5661.0,0.09275173
5662.0,5662.0,0.20413479
5663.0,5663.0,0.058775228
5664.0,5664.0,3.2430407E-4
5665.0,5665.0,0.070999034
5666.0,5666.0,0.1454458
5667.0,5667.0,2.6736586E-4
5668.0,5668.0,0.35410476
5669.0,5669.0,0.0118335225
5670.0,5670.0,0.0022187843
5671.0,5671.0,0.007956147
5672.0,5672.0,0.008754061
5673.0,5673.0,0.0012914478
5674.0,5674.0,0.07763394
5675.0,5675.0,0.032441493
5676.0,5676.0,0.85556567
5677.0,5677.0,0.013543169
5678.0,5678.0,0.0018185391
5679.0,5679.0,6.0904474E-4
5680.0,5680.0,0.26886243
5681.0,5681.0,5.6193603E-5
5682.0,5682.0,0.08173853
5683.0,5683.0,0.9516088
5684.0,5684.0,0.0022372117
5685.0,5685.0,0.0024114277
5686.0,5686.0,0.7964056
5687.0,5687.0,8.455059E-4
5688.0,5688.0,0.4353613
5689.0,5689.0,0.3822836
5690.0,5690.0,0.035850663
5691.0,5691.0,9.2495035E-4
5692.0,5692.0,0.0024827265
5693.0,5693.0,0.004280044
5694.0,5694.0,0.02299179
5695.0,5695.0,0.7279532
5696.0,5696.0,0.0014892499
5697.0,5697.0,0.0018073643
5698.0,5698.0,0.05501598
5699.0,5699.0,0.0052863113
5700.0,5700.0,0.025833994
5701.0,5701.0,0.0054973625
5702.0,5702.0,0.045543004
5703.0,5703.0,0.0064137382
5704.0,5704.0,0.74881613
5705.0,5705.0,0.08470635
5706.0,5706.0,0.088077925
5707.0,5707.0,8.5291825E-4
5708.0,5708.0,0.03477577
5709.0,5709.0,0.6530884
5710.0,5710.0,0.039029118
5711.0,5711.0,0.05496932
5712.0,5712.0,0.058699537
5713.0,5713.0,0.029572578
5714.0,5714.0,0.015741741
5715.0,5715.0,0.30753458
5716.0,5716.0,0.0052087163
5717.0,5717.0,0.34248546
5718.0,5718.0,0.16028859
5719.0,5719.0,0.006423227
5720.0,5720.0,0.070737645
5721.0,5721.0,0.031735916
5722.0,5722.0,0.019580822
5723.0,5723.0,8.2991563E-4
5724.0,5724.0,0.0084072305
5725.0,5725.0,0.920546
5726.0,5726.0,0.017178135
5727.0,5727.0,0.02004146
5728.0,5728.0,0.05718656
5729.0,5729.0,0.11394674
5730.0,5730.0,0.50105816
5731.0,5731.0,0.03426596
5732.0,5732.0,0.010012947
5733.0,5733.0,0.01008632
5734.0,5734.0,0.007825236
5735.0,5735.0,0.6561473
5736.0,5736.0,0.0632254
5737.0,5737.0,0.027569002
5738.0,5738.0,0.08494283
5739.0,5739.0,0.0044504823
5740.0,5740.0,0.2929379
5741.0,5741.0,0.0047021373
5742.0,5742.0,0.81839454
5743.0,5743.0,0.0042629982
5744.0,5744.0,0.6223206
5745.0,5745.0,0.085962124
5746.0,5746.0,0.32368842
5747.0,5747.0,0.08563762
5748.0,5748.0,0.044070426
5749.0,5749.0,0.0924755
5750.0,5750.0,0.087987095
5751.0,5751.0,0.04886474
5752.0,5752.0,0.3256469
5753.0,5753.0,0.039684292
5754.0,5754.0,8.920417E-4
5755.0,5755.0,0.33265048
5756.0,5756.0,0.0033515333
5757.0,5757.0,0.0011553802
5758.0,5758.0,0.16479465
5759.0,5759.0,0.010814664
5760.0,5760.0,0.0030943847
5761.0,5761.0,0.015731595
5762.0,5762.0,0.040384024
5763.0,5763.0,0.19414826
5764.0,5764.0,0.0023280797
5765.0,5765.0,0.003661062
5766.0,5766.0,0.13954934
5767.0,5767.0,0.0117579345
5768.0,5768.0,4.6036334E-4
5769.0,5769.0,0.1336188
5770.0,5770.0,0.040327746
5771.0,5771.0,0.0017435631
5772.0,5772.0,0.08067861
5773.0,5773.0,0.9291322
5774.0,5774.0,0.1331501
5775.0,5775.0,0.12606736
5776.0,5776.0,0.008366495
5777.0,5777.0,0.22265497
5778.0,5778.0,0.0029619462
5779.0,5779.0,0.0014544851
5780.0,5780.0,0.42549476
5781.0,5781.0,0.7422495
5782.0,5782.0,0.0015013218
5783.0,5783.0,0.007489342
5784.0,5784.0,0.0027287675
5785.0,5785.0,0.12581354
5786.0,5786.0,0.06068477
5787.0,5787.0,9.2809217E-4
5788.0,5788.0,0.7333754
5789.0,5789.0,0.002494434
5790.0,5790.0,0.015324184
5791.0,5791.0,0.009924635
5792.0,5792.0,0.8506594
5793.0,5793.0,0.1168633
5794.0,5794.0,0.3166675
5795.0,5795.0,0.061280657
5796.0,5796.0,0.61401916
5797.0,5797.0,9.837259E-4
5798.0,5798.0,0.037258197
5799.0,5799.0,0.68641233
5800.0,5800.0,0.11969142
5801.0,5801.0,0.005869714
5802.0,5802.0,0.0031886771
5803.0,5803.0,0.90783197
5804.0,5804.0,0.023382293
5805.0,5805.0,0.061485052
5806.0,5806.0,0.14349113
5807.0,5807.0,0.0061534373
5808.0,5808.0,0.043010835
5809.0,5809.0,0.0038531248
5810.0,5810.0,0.06527638
5811.0,5811.0,0.041143086
5812.0,5812.0,0.9666593
5813.0,5813.0,0.92080706
5814.0,5814.0,0.7343069
5815.0,5815.0,0.0036205912
5816.0,5816.0,0.1677734
5817.0,5817.0,0.15979336
5818.0,5818.0,0.5945962
5819.0,5819.0,0.0021099318
5820.0,5820.0,6.499713E-4
5821.0,5821.0,0.14833358
5822.0,5822.0,0.69431615
5823.0,5823.0,0.11069246
5824.0,5824.0,0.0020855619
5825.0,5825.0,0.043214228
5826.0,5826.0,0.014331248
5827.0,5827.0,0.089572035
5828.0,5828.0,0.01659428
5829.0,5829.0,6.641032E-4
5830.0,5830.0,0.0011364291
5831.0,5831.0,0.0861799
5832.0,5832.0,0.0011513652
5833.0,5833.0,0.0035376735
5834.0,5834.0,0.0044786828
