x,y,species cloglog values
7649.0,7649.0,0.0362005
7650.0,7650.0,0.0027190398
7651.0,7651.0,0.4636432
7652.0,7652.0,0.070467524
7653.0,7653.0,0.0012991737
7654.0,7654.0,0.028373938
7655.0,7655.0,0.03503115
7656.0,7656.0,0.0033608265
7657.0,7657.0,0.010826086
7658.0,7658.0,0.3852457
7659.0,7659.0,0.061517816
7660.0,7660.0,0.15886404
7661.0,7661.0,0.05223386
7662.0,7662.0,0.08817779
7663.0,7663.0,0.11174459
7664.0,7664.0,0.3382907
7665.0,7665.0,0.0026842349
7666.0,7666.0,0.006489298
7667.0,7667.0,6.291335E-4
7668.0,7668.0,0.006227857
7669.0,7669.0,0.9386987
7670.0,7670.0,0.011401003
7671.0,7671.0,0.013498582
7672.0,7672.0,0.0072684656
7673.0,7673.0,0.008979902
7674.0,7674.0,0.0018442787
7675.0,7675.0,0.2877773
7676.0,7676.0,0.017053641
7677.0,7677.0,0.40867442
7678.0,7678.0,0.003732207
7679.0,7679.0,0.83967024
7680.0,7680.0,0.026873797
7681.0,7681.0,1.02620295E-4
7682.0,7682.0,0.0039839987
7683.0,7683.0,0.008745248
7684.0,7684.0,0.5967753
7685.0,7685.0,0.28727072
7686.0,7686.0,6.360834E-4
7687.0,7687.0,0.53340214
7688.0,7688.0,0.075612955
7689.0,7689.0,0.012158401
7690.0,7690.0,0.0036601792
7691.0,7691.0,0.005024291
7692.0,7692.0,0.61764634
7693.0,7693.0,0.09671633
7694.0,7694.0,0.16156442
7695.0,7695.0,0.0012549503
7696.0,7696.0,0.0039715213
7697.0,7697.0,0.0015589788
7698.0,7698.0,5.2208814E-4
7699.0,7699.0,0.71646446
7700.0,7700.0,0.75527304
7701.0,7701.0,0.034772687
7702.0,7702.0,0.008602776
7703.0,7703.0,0.011529396
7704.0,7704.0,0.5400789
7705.0,7705.0,6.370604E-4
7706.0,7706.0,0.64958125
7707.0,7707.0,0.02704179
7708.0,7708.0,0.11162155
7709.0,7709.0,0.3971291
7710.0,7710.0,0.8625011
7711.0,7711.0,0.028918339
7712.0,7712.0,0.016635526
7713.0,7713.0,0.1124704
7714.0,7714.0,0.030896623
7715.0,7715.0,0.030342637
7716.0,7716.0,0.6371531
7717.0,7717.0,0.023006814
7718.0,7718.0,0.029105244
7719.0,7719.0,0.28474358
7720.0,7720.0,0.0024450019
7721.0,7721.0,0.3683163
7722.0,7722.0,0.0011412229
7723.0,7723.0,0.5868331
7724.0,7724.0,0.0045207157
7725.0,7725.0,0.70547473
7726.0,7726.0,0.0031387485
7727.0,7727.0,0.0055372296
7728.0,7728.0,0.027417257
7729.0,7729.0,0.043330554
7730.0,7730.0,0.17769678
7731.0,7731.0,0.26705799
7732.0,7732.0,3.9920284E-4
7733.0,7733.0,0.6723648
7734.0,7734.0,0.9501486
7735.0,7735.0,0.29212055
7736.0,7736.0,0.6768229
7737.0,7737.0,4.7917315E-4
7738.0,7738.0,0.020417696
7739.0,7739.0,0.09297236
7740.0,7740.0,0.20945732
7741.0,7741.0,1.2161787E-4
7742.0,7742.0,0.105059735
7743.0,7743.0,5.1940785E-4
7744.0,7744.0,0.042515956
7745.0,7745.0,0.54367876
7746.0,7746.0,0.10618029
7747.0,7747.0,0.034618907
7748.0,7748.0,0.2569582
7749.0,7749.0,0.034794502
7750.0,7750.0,0.05188077
7751.0,7751.0,0.0011320102
7752.0,7752.0,0.07948284
7753.0,7753.0,0.02737669
7754.0,7754.0,0.049708962
7755.0,7755.0,0.014334162
7756.0,7756.0,0.057115793
7757.0,7757.0,0.11852019
7758.0,7758.0,0.042604763
7759.0,7759.0,0.049238026
7760.0,7760.0,0.023427775
7761.0,7761.0,0.06984097
7762.0,7762.0,0.8961478
7763.0,7763.0,0.0011999677
7764.0,7764.0,0.042670872
7765.0,7765.0,0.0010815415
7766.0,7766.0,0.0042061163
7767.0,7767.0,0.0039408766
7768.0,7768.0,0.25518754
7769.0,7769.0,0.015378843
7770.0,7770.0,0.0015622556
7771.0,7771.0,0.8470144
7772.0,7772.0,0.006025745
7773.0,7773.0,0.0012563606
7774.0,7774.0,0.27675048
7775.0,7775.0,0.12607442
7776.0,7776.0,0.037440773
7777.0,7777.0,0.11512356
7778.0,7778.0,0.047283355
7779.0,7779.0,3.5068678E-4
7780.0,7780.0,0.8375582
7781.0,7781.0,0.005194116
7782.0,7782.0,0.05381231
7783.0,7783.0,0.01376939
7784.0,7784.0,0.032273814
7785.0,7785.0,0.041228503
7786.0,7786.0,0.0041334922
7787.0,7787.0,0.030967114
7788.0,7788.0,3.4426185E-4
7789.0,7789.0,0.10885721
7790.0,7790.0,0.017846929
7791.0,7791.0,0.10870721
7792.0,7792.0,0.003696374
7793.0,7793.0,0.0030779433
7794.0,7794.0,6.8967296E-5
7795.0,7795.0,0.0055766585
7796.0,7796.0,3.132995E-4
7797.0,7797.0,0.023815174
7798.0,7798.0,8.1405824E-4
7799.0,7799.0,0.044266943
7800.0,7800.0,0.78201234
7801.0,7801.0,0.0024066812
7802.0,7802.0,0.043320797
7803.0,7803.0,0.7796035
7804.0,7804.0,0.07386916
7805.0,7805.0,7.882406E-4
7806.0,7806.0,0.09572497
7807.0,7807.0,0.8177175
7808.0,7808.0,0.0043596574
7809.0,7809.0,0.025850588
7810.0,7810.0,0.0048528602
7811.0,7811.0,9.124559E-4
7812.0,7812.0,0.65185887
7813.0,7813.0,0.45631552
7814.0,7814.0,0.8518443
7815.0,7815.0,0.7455891
7816.0,7816.0,0.0016902618
7817.0,7817.0,0.20763631
7818.0,7818.0,0.0031680637
7819.0,7819.0,0.08583366
7820.0,7820.0,0.10207088
7821.0,7821.0,0.32008782
7822.0,7822.0,0.024803966
7823.0,7823.0,0.068784766
7824.0,7824.0,0.9158868
7825.0,7825.0,0.0051467186
7826.0,7826.0,0.09957033
7827.0,7827.0,0.027122555
7828.0,7828.0,0.9315152
7829.0,7829.0,0.51102597
7830.0,7830.0,0.13621682
7831.0,7831.0,4.0808468E-4
7832.0,7832.0,0.016274374
7833.0,7833.0,0.0010385667
7834.0,7834.0,0.13885327
7835.0,7835.0,0.0047726925
7836.0,7836.0,0.94719636
7837.0,7837.0,0.09580181
7838.0,7838.0,0.00304802
7839.0,7839.0,0.06810848
7840.0,7840.0,0.004571626
7841.0,7841.0,0.050971072
7842.0,7842.0,0.0010569445
7843.0,7843.0,0.0059969556
7844.0,7844.0,3.1953698E-4
7845.0,7845.0,0.19363669
7846.0,7846.0,0.9230581
7847.0,7847.0,0.29126912
7848.0,7848.0,0.004467436
7849.0,7849.0,0.30404055
7850.0,7850.0,0.028904181
7851.0,7851.0,0.0057623107
7852.0,7852.0,0.13204591
7853.0,7853.0,0.03324407
7854.0,7854.0,0.02712144
7855.0,7855.0,0.13052431
7856.0,7856.0,0.053438954
7857.0,7857.0,0.7389953
7858.0,7858.0,9.627971E-4
7859.0,7859.0,0.08933871
7860.0,7860.0,8.226737E-4
7861.0,7861.0,0.08391153
7862.0,7862.0,0.5440632
7863.0,7863.0,0.055694632
7864.0,7864.0,0.011806229
7865.0,7865.0,0.042274382
7866.0,7866.0,0.060704984
7867.0,7867.0,0.0028410954
7868.0,7868.0,0.80822074
7869.0,7869.0,0.0020457737
7870.0,7870.0,0.0037584102
7871.0,7871.0,0.012247459
7872.0,7872.0,0.008056951
7873.0,7873.0,0.8192681
7874.0,7874.0,0.0036961904
7875.0,7875.0,0.10779089
7876.0,7876.0,0.73701924
7877.0,7877.0,0.0015459752
7878.0,7878.0,4.6999965E-4
7879.0,7879.0,0.0014553375
7880.0,7880.0,0.57424396
7881.0,7881.0,0.4730834
7882.0,7882.0,0.049500894
7883.0,7883.0,0.070659064
7884.0,7884.0,0.129357
7885.0,7885.0,0.07529332
7886.0,7886.0,0.7543079
7887.0,7887.0,0.0024147208
7888.0,7888.0,0.07438336
7889.0,7889.0,0.064035386
7890.0,7890.0,0.13044572
7891.0,7891.0,0.108423695
7892.0,7892.0,0.09732361
7893.0,7893.0,0.006021393
7894.0,7894.0,0.050679024
7895.0,7895.0,0.10253144
7896.0,7896.0,0.74924994
7897.0,7897.0,0.25403273
7898.0,7898.0,0.012010304
7899.0,7899.0,9.0958097E-4
7900.0,7900.0,0.16643769
7901.0,7901.0,0.0017756952
7902.0,7902.0,0.13455929
7903.0,7903.0,0.060449336
7904.0,7904.0,0.07153337
7905.0,7905.0,0.007862746
7906.0,7906.0,0.12841775
7907.0,7907.0,7.893708E-4
7908.0,7908.0,0.0036289555
7909.0,7909.0,0.0022060422
7910.0,7910.0,0.043325536
7911.0,7911.0,0.12478431
7912.0,7912.0,0.04622293
7913.0,7913.0,4.7162527E-4
7914.0,7914.0,0.095565036
7915.0,7915.0,0.61892045
7916.0,7916.0,0.054623447
7917.0,7917.0,0.1587921
7918.0,7918.0,0.0022259788
7919.0,7919.0,0.06338469
7920.0,7920.0,0.6023535
7921.0,7921.0,0.0022788355
7922.0,7922.0,0.6856276
7923.0,7923.0,0.24096404
7924.0,7924.0,0.6445508
7925.0,7925.0,0.1222702
7926.0,7926.0,0.047847863
7927.0,7927.0,0.2973781
7928.0,7928.0,0.15719892
7929.0,7929.0,0.09698649
7930.0,7930.0,6.0550444E-4
7931.0,7931.0,4.6084612E-4
7932.0,7932.0,0.056460287
7933.0,7933.0,0.4813988
7934.0,7934.0,0.09198504
7935.0,7935.0,0.013110182
7936.0,7936.0,0.69172204
7937.0,7937.0,0.01843413
7938.0,7938.0,0.18159904
7939.0,7939.0,9.3448674E-4
7940.0,7940.0,0.19543742
7941.0,7941.0,0.14967875
7942.0,7942.0,0.057607483
7943.0,7943.0,0.026868174
7944.0,7944.0,0.76874715
7945.0,7945.0,5.1033695E-4
7946.0,7946.0,0.91152954
7947.0,7947.0,0.0014601031
7948.0,7948.0,0.9693223
7949.0,7949.0,0.30062044
7950.0,7950.0,0.07802837
7951.0,7951.0,0.72717005
7952.0,7952.0,0.023214938
7953.0,7953.0,0.03042169
7954.0,7954.0,0.0010362449
7955.0,7955.0,0.4991687
7956.0,7956.0,0.08350263
7957.0,7957.0,0.030879127
7958.0,7958.0,0.122302026
7959.0,7959.0,0.5722781
7960.0,7960.0,0.5540402
7961.0,7961.0,0.027266005
7962.0,7962.0,0.057754792
7963.0,7963.0,0.55103743
7964.0,7964.0,0.28641796
7965.0,7965.0,0.038366534
7966.0,7966.0,0.01721944
7967.0,7967.0,0.041928656
7968.0,7968.0,0.5981181
7969.0,7969.0,0.0019488088
7970.0,7970.0,0.41370085
7971.0,7971.0,0.70621675
7972.0,7972.0,0.03785474
7973.0,7973.0,4.2185176E-4
7974.0,7974.0,0.057068247
7975.0,7975.0,0.0992203
7976.0,7976.0,0.11450231
7977.0,7977.0,0.0024056595
7978.0,7978.0,0.05212224
7979.0,7979.0,0.0010915324
7980.0,7980.0,0.057934556
7981.0,7981.0,0.0032397087
7982.0,7982.0,0.074240334
7983.0,7983.0,0.7847409
7984.0,7984.0,0.20125584
7985.0,7985.0,0.39841726
7986.0,7986.0,0.08671722
7987.0,7987.0,0.006468426
7988.0,7988.0,0.21950069
7989.0,7989.0,0.7245316
7990.0,7990.0,0.8520029
7991.0,7991.0,0.0078458525
7992.0,7992.0,0.06591746
7993.0,7993.0,0.93628556
7994.0,7994.0,0.71037173
7995.0,7995.0,0.0032158894
7996.0,7996.0,8.3807204E-4
7997.0,7997.0,0.0033387446
7998.0,7998.0,0.1182231
7999.0,7999.0,0.36977455
8000.0,8000.0,8.592388E-4
8001.0,8001.0,0.050663795
8002.0,8002.0,0.042067576
8003.0,8003.0,0.006138933
8004.0,8004.0,0.9079042
8005.0,8005.0,2.2878632E-4
8006.0,8006.0,0.3881395
8007.0,8007.0,0.0026249357
8008.0,8008.0,3.3533302E-4
8009.0,8009.0,0.0018505241
8010.0,8010.0,0.8612209
8011.0,8011.0,0.102084994
8012.0,8012.0,0.009675503
8013.0,8013.0,0.45983306
8014.0,8014.0,0.010608521
8015.0,8015.0,0.0026738557
8016.0,8016.0,0.0034920166
8017.0,8017.0,0.016216269
8018.0,8018.0,0.024061684
8019.0,8019.0,0.659069
8020.0,8020.0,0.026374951
8021.0,8021.0,0.1439353
8022.0,8022.0,4.2111712E-4
8023.0,8023.0,3.6959787E-4
8024.0,8024.0,0.0037236216
8025.0,8025.0,0.52439654
8026.0,8026.0,0.12363594
8027.0,8027.0,0.010820075
8028.0,8028.0,0.10059253
8029.0,8029.0,0.048258726
8030.0,8030.0,0.19609472
8031.0,8031.0,0.116067104
8032.0,8032.0,0.106721744
8033.0,8033.0,0.0010247979
8034.0,8034.0,0.0095505975
8035.0,8035.0,0.040468697
8036.0,8036.0,0.0022025807
8037.0,8037.0,0.40518323
8038.0,8038.0,0.70491946
8039.0,8039.0,0.0655145
8040.0,8040.0,0.07252694
8041.0,8041.0,0.11077238
8042.0,8042.0,0.09481288
8043.0,8043.0,0.050894167
8044.0,8044.0,0.033636484
8045.0,8045.0,0.81771934
8046.0,8046.0,0.009899655
8047.0,8047.0,0.0019769704
8048.0,8048.0,0.009232029
8049.0,8049.0,0.6286463
8050.0,8050.0,0.07623587
8051.0,8051.0,0.02036367
8052.0,8052.0,0.08529641
8053.0,8053.0,0.001526325
8054.0,8054.0,0.07434189
8055.0,8055.0,0.6265783
8056.0,8056.0,0.4475952
8057.0,8057.0,0.49988258
8058.0,8058.0,0.6527194
8059.0,8059.0,6.4309785E-4
8060.0,8060.0,0.5736039
8061.0,8061.0,0.0067261974
8062.0,8062.0,0.0027204969
8063.0,8063.0,0.40539798
8064.0,8064.0,0.02520298
8065.0,8065.0,0.002907054
8066.0,8066.0,6.511282E-4
8067.0,8067.0,0.0018543211
8068.0,8068.0,0.03758229
8069.0,8069.0,0.33844984
8070.0,8070.0,0.86463636
8071.0,8071.0,0.0020974588
8072.0,8072.0,0.405216
8073.0,8073.0,0.23155479
8074.0,8074.0,0.019814717
8075.0,8075.0,0.23289274
8076.0,8076.0,0.008438181
8077.0,8077.0,0.002967233
8078.0,8078.0,0.0759038
8079.0,8079.0,0.48415843
8080.0,8080.0,0.8233724
8081.0,8081.0,0.79693365
8082.0,8082.0,0.05407418
8083.0,8083.0,0.005151083
8084.0,8084.0,3.6538357E-4
8085.0,8085.0,0.056924652
8086.0,8086.0,0.005195113
8087.0,8087.0,0.33274963
8088.0,8088.0,4.1625887E-4
8089.0,8089.0,0.0011749035
8090.0,8090.0,0.012787719
8091.0,8091.0,0.0021713017
8092.0,8092.0,0.08130748
8093.0,8093.0,5.07363E-4
8094.0,8094.0,0.0075783096
8095.0,8095.0,0.13563399
8096.0,8096.0,0.13862738
8097.0,8097.0,0.6223618
8098.0,8098.0,0.15637232
8099.0,8099.0,0.21443008
8100.0,8100.0,0.0021982782
8101.0,8101.0,3.5572055E-4
8102.0,8102.0,0.38890663
8103.0,8103.0,0.0049148435
8104.0,8104.0,2.488986E-4
8105.0,8105.0,0.01896941
8106.0,8106.0,0.0049013486
8107.0,8107.0,0.41862136
8108.0,8108.0,0.13197793
8109.0,8109.0,0.6421898
8110.0,8110.0,0.05191483
8111.0,8111.0,0.04579167
8112.0,8112.0,3.4865458E-4
8113.0,8113.0,0.088433765
8114.0,8114.0,0.017433701
8115.0,8115.0,0.005312002
8116.0,8116.0,0.05163346
8117.0,8117.0,0.008978716
8118.0,8118.0,0.05939747
8119.0,8119.0,0.004096464
8120.0,8120.0,0.21289398
8121.0,8121.0,1.22688E-4
8122.0,8122.0,0.51016265
8123.0,8123.0,0.0046695177
8124.0,8124.0,0.684072
8125.0,8125.0,0.07679073
8126.0,8126.0,0.027230926
8127.0,8127.0,0.0054292977
8128.0,8128.0,0.0708232
8129.0,8129.0,0.59310645
8130.0,8130.0,0.0022338398
8131.0,8131.0,0.06453365
8132.0,8132.0,0.0029180865
8133.0,8133.0,0.0031002606
8134.0,8134.0,0.079234645
8135.0,8135.0,0.23432565
8136.0,8136.0,0.84591323
8137.0,8137.0,7.305919E-4
8138.0,8138.0,0.42293543
8139.0,8139.0,6.9783535E-4
8140.0,8140.0,0.18457739
8141.0,8141.0,0.0036404475
8142.0,8142.0,0.68436193
8143.0,8143.0,0.14710513
8144.0,8144.0,0.007776224
8145.0,8145.0,0.44571918
8146.0,8146.0,0.0024183963
8147.0,8147.0,0.2220427
8148.0,8148.0,0.8580475
8149.0,8149.0,0.15162012
8150.0,8150.0,0.0039623166
8151.0,8151.0,0.011868247
8152.0,8152.0,0.028674085
8153.0,8153.0,0.029887313
8154.0,8154.0,0.0026262316
8155.0,8155.0,0.050801717
8156.0,8156.0,0.28205192
8157.0,8157.0,2.1949886E-4
8158.0,8158.0,0.061812624
8159.0,8159.0,0.9846895
8160.0,8160.0,0.06283836
8161.0,8161.0,0.03215584
8162.0,8162.0,0.0012296098
8163.0,8163.0,0.039148565
8164.0,8164.0,0.0015797099
8165.0,8165.0,0.520758
8166.0,8166.0,0.007730128
8167.0,8167.0,0.02713074
8168.0,8168.0,0.084750734
8169.0,8169.0,5.4623425E-4
8170.0,8170.0,0.0384051
8171.0,8171.0,0.08365834
8172.0,8172.0,0.016693959
8173.0,8173.0,0.6918726
8174.0,8174.0,0.67624503
8175.0,8175.0,0.0010521904
8176.0,8176.0,0.010085954
8177.0,8177.0,0.0751532
8178.0,8178.0,0.0074560503
8179.0,8179.0,0.66018665
8180.0,8180.0,0.015150576
8181.0,8181.0,9.834237E-4
8182.0,8182.0,0.12851055
8183.0,8183.0,0.005817578
8184.0,8184.0,0.04678442
8185.0,8185.0,0.6092595
8186.0,8186.0,0.6103871
8187.0,8187.0,0.06128609
8188.0,8188.0,0.004076311
8189.0,8189.0,0.01150522
8190.0,8190.0,0.021369021
8191.0,8191.0,0.0077374
8192.0,8192.0,0.007936046
8193.0,8193.0,0.0010558765
8194.0,8194.0,0.5984424
8195.0,8195.0,0.007006661
8196.0,8196.0,0.6142141
8197.0,8197.0,0.06269479
8198.0,8198.0,0.041989967
8199.0,8199.0,0.032853283
8200.0,8200.0,6.700006E-4
8201.0,8201.0,0.015497562
8202.0,8202.0,0.01984025
8203.0,8203.0,2.9214225E-5
8204.0,8204.0,0.09256023
8205.0,8205.0,0.7168339
8206.0,8206.0,0.6315651
8207.0,8207.0,0.001067278
8208.0,8208.0,0.12665991
8209.0,8209.0,0.012682214
8210.0,8210.0,5.8706786E-4
8211.0,8211.0,0.7605072
8212.0,8212.0,0.056349378
8213.0,8213.0,0.08735772
8214.0,8214.0,0.0026920645
8215.0,8215.0,0.5695387
8216.0,8216.0,0.6825595
8217.0,8217.0,0.5021029
8218.0,8218.0,0.54875755
8219.0,8219.0,0.5276994
8220.0,8220.0,1.23165E-4
8221.0,8221.0,0.005858669
8222.0,8222.0,0.0010867325
8223.0,8223.0,0.27380732
8224.0,8224.0,0.5036525
8225.0,8225.0,0.0023169995
8226.0,8226.0,0.0010933963
8227.0,8227.0,0.0030735903
8228.0,8228.0,0.0027145438
8229.0,8229.0,0.49519643
8230.0,8230.0,0.57413703
8231.0,8231.0,0.7123217
8232.0,8232.0,0.07138704
8233.0,8233.0,9.4715063E-4
8234.0,8234.0,0.04944444
8235.0,8235.0,0.001934658
8236.0,8236.0,0.0023123813
8237.0,8237.0,0.07456982
8238.0,8238.0,0.71393496
8239.0,8239.0,0.25658613
8240.0,8240.0,0.05144137
8241.0,8241.0,0.0052151913
8242.0,8242.0,4.1449122E-4
8243.0,8243.0,0.939391
8244.0,8244.0,0.07382539
8245.0,8245.0,0.1728755
8246.0,8246.0,0.049838435
8247.0,8247.0,0.8986064
8248.0,8248.0,0.12789091
8249.0,8249.0,0.13342819
8250.0,8250.0,0.033372212
8251.0,8251.0,0.0016546965
8252.0,8252.0,0.046554893
8253.0,8253.0,0.5242095
8254.0,8254.0,0.0027290185
8255.0,8255.0,0.0059455484
8256.0,8256.0,0.83506894
8257.0,8257.0,0.673912
8258.0,8258.0,0.70697975
8259.0,8259.0,0.28701767
8260.0,8260.0,1.5641197E-5
8261.0,8261.0,0.90430874
8262.0,8262.0,0.19480649
8263.0,8263.0,0.004087264
8264.0,8264.0,9.84719E-4
8265.0,8265.0,0.012243424
8266.0,8266.0,0.12650047
8267.0,8267.0,0.0032637937
8268.0,8268.0,0.46127445
8269.0,8269.0,0.029843511
8270.0,8270.0,0.0052808328
8271.0,8271.0,0.13602354
8272.0,8272.0,0.08713918
8273.0,8273.0,0.002242911
8274.0,8274.0,0.002363216
8275.0,8275.0,0.0024244536
8276.0,8276.0,3.9643265E-4
8277.0,8277.0,0.028101161
8278.0,8278.0,0.0017069897
8279.0,8279.0,0.0039274455
8280.0,8280.0,0.8571358
8281.0,8281.0,0.2554269
8282.0,8282.0,0.68124443
8283.0,8283.0,0.7996512
8284.0,8284.0,0.0027929624
8285.0,8285.0,0.054404337
8286.0,8286.0,1.0094415E-4
8287.0,8287.0,3.902803E-4
8288.0,8288.0,0.0033693218
8289.0,8289.0,0.015695877
8290.0,8290.0,0.3410699
8291.0,8291.0,0.025866922
8292.0,8292.0,3.7759266E-4
8293.0,8293.0,0.32742885
8294.0,8294.0,0.015551188
8295.0,8295.0,0.33979616
8296.0,8296.0,0.042115245
8297.0,8297.0,0.30711618
8298.0,8298.0,0.03160882
8299.0,8299.0,0.0013340757
8300.0,8300.0,0.34165135
8301.0,8301.0,1.4057968E-4
8302.0,8302.0,0.13021263
8303.0,8303.0,0.092146784
8304.0,8304.0,0.03435917
8305.0,8305.0,0.0017638016
8306.0,8306.0,0.07003029
8307.0,8307.0,0.038203523
8308.0,8308.0,0.6035336
8309.0,8309.0,0.507011
8310.0,8310.0,0.009765565
8311.0,8311.0,0.02287632
8312.0,8312.0,0.24985127
8313.0,8313.0,0.0015071103
8314.0,8314.0,0.76884997
8315.0,8315.0,0.96296316
8316.0,8316.0,0.68357635
8317.0,8317.0,0.003500606
8318.0,8318.0,0.020517878
8319.0,8319.0,0.0018023907
8320.0,8320.0,2.5999657E-4
8321.0,8321.0,0.028249072
8322.0,8322.0,0.03402598
8323.0,8323.0,2.3113351E-4
8324.0,8324.0,0.0035840438
8325.0,8325.0,0.026359126
8326.0,8326.0,0.0090462845
8327.0,8327.0,3.914157E-4
8328.0,8328.0,0.005416058
8329.0,8329.0,0.030497424
8330.0,8330.0,1.451653E-4
8331.0,8331.0,0.3856438
8332.0,8332.0,0.86688936
8333.0,8333.0,0.43485004
8334.0,8334.0,0.7731493
8335.0,8335.0,0.031258177
8336.0,8336.0,0.006557738
8337.0,8337.0,0.06475496
8338.0,8338.0,0.0059237457
8339.0,8339.0,0.06817094
8340.0,8340.0,0.44188425
8341.0,8341.0,0.054562915
8342.0,8342.0,0.088592194
8343.0,8343.0,0.06830748
8344.0,8344.0,0.07661383
8345.0,8345.0,0.04847069
8346.0,8346.0,7.2787324E-4
8347.0,8347.0,0.17763776
8348.0,8348.0,0.0011786965
8349.0,8349.0,0.14920588
8350.0,8350.0,0.19115457
8351.0,8351.0,1.2847086E-4
8352.0,8352.0,0.0058912253
8353.0,8353.0,0.0047569573
8354.0,8354.0,0.3330646
8355.0,8355.0,0.001254919
8356.0,8356.0,1.5203755E-4
8357.0,8357.0,0.0865978
8358.0,8358.0,0.005947079
8359.0,8359.0,0.12990344
8360.0,8360.0,0.002048432
8361.0,8361.0,0.0061948993
8362.0,8362.0,0.6951918
8363.0,8363.0,0.07113357
8364.0,8364.0,0.16164154
8365.0,8365.0,0.7669271
8366.0,8366.0,0.0491694
8367.0,8367.0,0.029224087
8368.0,8368.0,0.023830336
8369.0,8369.0,0.12891057
8370.0,8370.0,8.274504E-4
8371.0,8371.0,0.63121384
8372.0,8372.0,0.7839187
8373.0,8373.0,8.979291E-4
8374.0,8374.0,0.0016917665
8375.0,8375.0,0.066834524
8376.0,8376.0,0.012767873
8377.0,8377.0,0.0023046518
8378.0,8378.0,0.007813125
8379.0,8379.0,0.06971138
8380.0,8380.0,0.2955
8381.0,8381.0,0.45794025
8382.0,8382.0,0.16677411
8383.0,8383.0,0.4735971
8384.0,8384.0,0.17358528
8385.0,8385.0,0.06046503
8386.0,8386.0,0.032079343
8387.0,8387.0,0.28873795
8388.0,8388.0,0.06670966
8389.0,8389.0,0.11116832
8390.0,8390.0,0.004488621
8391.0,8391.0,0.06291788
8392.0,8392.0,0.5804979
8393.0,8393.0,0.052489657
8394.0,8394.0,0.6473415
8395.0,8395.0,0.0015123477
8396.0,8396.0,0.0013595339
8397.0,8397.0,0.5755143
8398.0,8398.0,0.00989519
8399.0,8399.0,0.19288132
8400.0,8400.0,0.026759926
8401.0,8401.0,0.862648
8402.0,8402.0,0.00811864
8403.0,8403.0,0.0073051997
8404.0,8404.0,0.21987166
8405.0,8405.0,0.030039854
8406.0,8406.0,0.69970965
8407.0,8407.0,0.0020645952
8408.0,8408.0,0.69441897
8409.0,8409.0,0.011711309
8410.0,8410.0,0.93275887
8411.0,8411.0,0.5723008
8412.0,8412.0,0.19822752
8413.0,8413.0,0.059180725
8414.0,8414.0,0.13897106
8415.0,8415.0,0.0037061663
8416.0,8416.0,0.41329995
8417.0,8417.0,0.006536339
8418.0,8418.0,0.0062545086
8419.0,8419.0,4.3182427E-4
8420.0,8420.0,0.035713654
8421.0,8421.0,0.008031889
8422.0,8422.0,0.08675777
8423.0,8423.0,0.39251554
8424.0,8424.0,0.0012705837
8425.0,8425.0,0.021241741
8426.0,8426.0,0.0029533699
8427.0,8427.0,0.51347965
8428.0,8428.0,6.395027E-4
8429.0,8429.0,6.807616E-4
8430.0,8430.0,0.49936917
8431.0,8431.0,0.0027363244
8432.0,8432.0,9.6633943E-4
8433.0,8433.0,0.0027951067
8434.0,8434.0,0.0059206807
8435.0,8435.0,0.06366452
8436.0,8436.0,0.0023405189
8437.0,8437.0,0.29692107
8438.0,8438.0,0.004568649
8439.0,8439.0,0.0070351423
8440.0,8440.0,0.03905651
8441.0,8441.0,0.73643214
8442.0,8442.0,0.0056322953
8443.0,8443.0,0.07739148
8444.0,8444.0,0.0037258987
8445.0,8445.0,0.033147193
8446.0,8446.0,0.8260562
8447.0,8447.0,0.07229725
8448.0,8448.0,0.0067777517
8449.0,8449.0,8.7364134E-4
8450.0,8450.0,0.004626385
8451.0,8451.0,0.50298584
8452.0,8452.0,0.101781555
8453.0,8453.0,0.18872346
8454.0,8454.0,0.008745043
8455.0,8455.0,7.4683654E-4
8456.0,8456.0,0.39573523
8457.0,8457.0,0.424338
8458.0,8458.0,0.12981509
8459.0,8459.0,0.6830862
8460.0,8460.0,0.072432734
8461.0,8461.0,0.004877972
8462.0,8462.0,0.0029378415
8463.0,8463.0,0.18306668
8464.0,8464.0,0.033266563
8465.0,8465.0,0.04147019
8466.0,8466.0,0.12103555
8467.0,8467.0,3.0132922E-4
8468.0,8468.0,8.000724E-4
8469.0,8469.0,0.052029617
8470.0,8470.0,0.0028890953
8471.0,8471.0,0.0024946025
8472.0,8472.0,0.038652886
8473.0,8473.0,0.04288188
8474.0,8474.0,0.040861014
8475.0,8475.0,0.7604222
8476.0,8476.0,0.2544458
8477.0,8477.0,6.2268216E-4
8478.0,8478.0,0.0124159865
8479.0,8479.0,0.004857444
8480.0,8480.0,0.09349089
8481.0,8481.0,0.008688954
8482.0,8482.0,0.0017068901
8483.0,8483.0,0.24574858
8484.0,8484.0,0.0021129074
8485.0,8485.0,0.022440696
8486.0,8486.0,0.0013431201
8487.0,8487.0,0.13911706
8488.0,8488.0,0.6910322
8489.0,8489.0,0.08503343
8490.0,8490.0,0.6119669
8491.0,8491.0,0.026997456
8492.0,8492.0,0.19570899
8493.0,8493.0,0.08649368
8494.0,8494.0,0.030065466
8495.0,8495.0,0.011800691
8496.0,8496.0,0.0061193146
8497.0,8497.0,0.003745091
8498.0,8498.0,0.02647692
8499.0,8499.0,0.001989411
8500.0,8500.0,0.30273202
