x,y,species median
979.0,979.0,0.0062447856
980.0,980.0,0.0024350167
981.0,981.0,0.16306798
982.0,982.0,0.9193922
983.0,983.0,0.005560594
984.0,984.0,0.028599389
985.0,985.0,0.14411011
986.0,986.0,0.70910037
987.0,987.0,0.0014536146
988.0,988.0,0.45267862
989.0,989.0,0.65412503
990.0,990.0,0.25820315
991.0,991.0,0.1207064
992.0,992.0,0.0020140095
993.0,993.0,0.26616815
994.0,994.0,0.111999705
995.0,995.0,0.053308997
996.0,996.0,0.033279024
997.0,997.0,0.35569265
998.0,998.0,0.546984
999.0,999.0,0.07479503
1000.0,1000.0,0.05378368
1001.0,1001.0,0.099276565
1002.0,1002.0,0.16245435
1003.0,1003.0,0.11353882
1004.0,1004.0,0.87652284
1005.0,1005.0,8.8394195E-4
1006.0,1006.0,6.7313964E-4
1007.0,1007.0,0.036391288
1008.0,1008.0,0.0010121295
1009.0,1009.0,0.1981147
1010.0,1010.0,0.006702951
1011.0,1011.0,0.037273366
1012.0,1012.0,0.061499998
1013.0,1013.0,0.027641412
1014.0,1014.0,0.39314088
1015.0,1015.0,0.00811341
1016.0,1016.0,0.6947501
1017.0,1017.0,0.5000333
1018.0,1018.0,0.8889479
1019.0,1019.0,0.4040902
1020.0,1020.0,0.003921739
1021.0,1021.0,0.0013319444
1022.0,1022.0,0.0025033883
1023.0,1023.0,0.7172149
1024.0,1024.0,0.04348171
1025.0,1025.0,0.054699134
1026.0,1026.0,0.089447975
1027.0,1027.0,0.4481205
1028.0,1028.0,0.08561237
1029.0,1029.0,0.026422808
1030.0,1030.0,0.0032853046
1031.0,1031.0,0.01930428
1032.0,1032.0,0.19591813
1033.0,1033.0,0.004356203
1034.0,1034.0,0.10631405
1035.0,1035.0,0.006959386
1036.0,1036.0,0.0013117085
1037.0,1037.0,0.09730022
1038.0,1038.0,0.036585152
1039.0,1039.0,0.0059354203
1040.0,1040.0,0.7453606
1041.0,1041.0,0.01167441
1042.0,1042.0,9.4131846E-4
1043.0,1043.0,0.11131323
1044.0,1044.0,0.002247749
1045.0,1045.0,0.009495126
1046.0,1046.0,0.04716327
1047.0,1047.0,0.0020586273
1048.0,1048.0,0.4870858
1049.0,1049.0,0.047181383
1050.0,1050.0,0.23879948
1051.0,1051.0,0.9612419
1052.0,1052.0,0.15504132
1053.0,1053.0,0.050178844
1054.0,1054.0,0.8899081
1055.0,1055.0,0.13988188
1056.0,1056.0,8.689697E-4
1057.0,1057.0,0.002945917
1058.0,1058.0,0.0062308544
1059.0,1059.0,0.79170144
1060.0,1060.0,0.44602165
1061.0,1061.0,0.17672014
1062.0,1062.0,0.010150906
1063.0,1063.0,0.18711726
1064.0,1064.0,0.11332285
1065.0,1065.0,0.01190052
1066.0,1066.0,5.168526E-6
1067.0,1067.0,0.0012977752
1068.0,1068.0,0.051047467
1069.0,1069.0,0.15848483
1070.0,1070.0,0.11437102
1071.0,1071.0,0.78503627
1072.0,1072.0,0.083370976
1073.0,1073.0,0.055741996
1074.0,1074.0,0.016235724
1075.0,1075.0,0.0021544418
1076.0,1076.0,0.03200596
1077.0,1077.0,0.1767655
1078.0,1078.0,0.18832467
1079.0,1079.0,0.90669733
1080.0,1080.0,0.01877279
1081.0,1081.0,0.30168468
1082.0,1082.0,0.9631013
1083.0,1083.0,0.0023124297
1084.0,1084.0,0.05173954
1085.0,1085.0,0.42576802
1086.0,1086.0,0.5898981
1087.0,1087.0,0.014815772
1088.0,1088.0,5.029172E-4
1089.0,1089.0,0.063650645
1090.0,1090.0,0.077846125
1091.0,1091.0,3.6327296E-4
1092.0,1092.0,0.044375386
1093.0,1093.0,0.05383747
1094.0,1094.0,0.0021625028
1095.0,1095.0,0.09731211
1096.0,1096.0,0.02249486
1097.0,1097.0,0.005949818
1098.0,1098.0,0.08372293
1099.0,1099.0,0.043518648
1100.0,1100.0,3.865071E-4
1101.0,1101.0,0.0031463623
1102.0,1102.0,0.04070924
1103.0,1103.0,0.048063796
1104.0,1104.0,0.09891602
1105.0,1105.0,0.11782527
1106.0,1106.0,8.1674004E-4
1107.0,1107.0,0.002188545
1108.0,1108.0,0.07234568
1109.0,1109.0,0.22141509
1110.0,1110.0,0.021653626
1111.0,1111.0,0.0063818186
1112.0,1112.0,0.90660083
1113.0,1113.0,0.037126277
1114.0,1114.0,0.039010867
1115.0,1115.0,0.003542748
1116.0,1116.0,0.22979216
1117.0,1117.0,0.017162316
1118.0,1118.0,0.105677515
1119.0,1119.0,0.14990354
1120.0,1120.0,0.78096366
1121.0,1121.0,0.054537375
1122.0,1122.0,0.87574846
1123.0,1123.0,0.030068977
1124.0,1124.0,0.43859446
1125.0,1125.0,0.04480984
1126.0,1126.0,1.5967977E-4
1127.0,1127.0,0.0038228775
1128.0,1128.0,0.034379862
1129.0,1129.0,0.0056329975
1130.0,1130.0,3.967298E-4
1131.0,1131.0,0.6291212
1132.0,1132.0,0.0062383637
1133.0,1133.0,0.22154254
1134.0,1134.0,0.060857613
1135.0,1135.0,0.698833
1136.0,1136.0,0.539923
1137.0,1137.0,0.025512284
1138.0,1138.0,0.10793138
1139.0,1139.0,0.012606931
1140.0,1140.0,0.07085207
1141.0,1141.0,7.4120786E-4
1142.0,1142.0,0.06104254
1143.0,1143.0,0.11692075
1144.0,1144.0,0.4167647
1145.0,1145.0,0.034934003
1146.0,1146.0,0.0010565076
1147.0,1147.0,0.63327396
1148.0,1148.0,0.1388727
1149.0,1149.0,0.38372442
1150.0,1150.0,0.0046942993
1151.0,1151.0,0.03952188
1152.0,1152.0,0.035010222
1153.0,1153.0,0.20926793
1154.0,1154.0,0.023325989
1155.0,1155.0,0.089608565
1156.0,1156.0,0.9227948
1157.0,1157.0,0.05810941
1158.0,1158.0,0.06281981
1159.0,1159.0,0.3639534
1160.0,1160.0,0.003925645
1161.0,1161.0,1.853106E-4
1162.0,1162.0,0.6823576
1163.0,1163.0,0.3118075
1164.0,1164.0,0.17660828
1165.0,1165.0,0.6763611
1166.0,1166.0,0.0033678485
1167.0,1167.0,0.06593175
1168.0,1168.0,0.13445784
1169.0,1169.0,0.049771223
1170.0,1170.0,0.11580154
1171.0,1171.0,0.0025302828
1172.0,1172.0,0.005868084
1173.0,1173.0,0.011158584
1174.0,1174.0,0.014853992
1175.0,1175.0,0.9197074
1176.0,1176.0,0.06998262
1177.0,1177.0,0.10870534
1178.0,1178.0,0.00992922
1179.0,1179.0,0.012759997
1180.0,1180.0,0.017765487
1181.0,1181.0,0.07241352
1182.0,1182.0,0.0057439893
1183.0,1183.0,0.008304178
1184.0,1184.0,0.90656364
1185.0,1185.0,0.0065115346
1186.0,1186.0,0.0012570276
1187.0,1187.0,0.23019935
1188.0,1188.0,0.97270167
1189.0,1189.0,0.0034734246
1190.0,1190.0,0.0014438084
1191.0,1191.0,0.034123067
1192.0,1192.0,0.15027195
1193.0,1193.0,0.018470641
1194.0,1194.0,0.0072395992
1195.0,1195.0,0.0035338204
1196.0,1196.0,0.047355216
1197.0,1197.0,0.9070512
1198.0,1198.0,0.043403685
1199.0,1199.0,0.91845167
1200.0,1200.0,0.04171501
1201.0,1201.0,0.0013565385
1202.0,1202.0,0.0153933
1203.0,1203.0,0.001863946
1204.0,1204.0,3.1750728E-4
1205.0,1205.0,0.55467933
1206.0,1206.0,0.12082876
1207.0,1207.0,0.09269258
1208.0,1208.0,0.0031767858
1209.0,1209.0,0.43539554
1210.0,1210.0,0.1552787
1211.0,1211.0,0.0012666149
1212.0,1212.0,2.2060203E-4
1213.0,1213.0,0.0054715243
1214.0,1214.0,0.22785372
1215.0,1215.0,7.324609E-4
1216.0,1216.0,0.009241219
1217.0,1217.0,0.0049433867
1218.0,1218.0,0.0031704004
1219.0,1219.0,0.086492404
1220.0,1220.0,0.011085434
1221.0,1221.0,0.5719399
1222.0,1222.0,0.4735813
1223.0,1223.0,0.0018481475
1224.0,1224.0,0.105327584
1225.0,1225.0,0.098763436
1226.0,1226.0,0.083980605
1227.0,1227.0,0.004666032
1228.0,1228.0,0.0045838207
1229.0,1229.0,0.19439584
1230.0,1230.0,0.15485942
1231.0,1231.0,0.008275623
1232.0,1232.0,0.017063767
1233.0,1233.0,0.015828
1234.0,1234.0,0.082505874
1235.0,1235.0,0.29922765
1236.0,1236.0,0.09733651
1237.0,1237.0,0.030146731
1238.0,1238.0,0.0033002773
1239.0,1239.0,0.14652558
1240.0,1240.0,0.113436416
1241.0,1241.0,0.8640194
1242.0,1242.0,0.4080407
1243.0,1243.0,0.81246877
1244.0,1244.0,0.8063672
1245.0,1245.0,0.017318085
1246.0,1246.0,2.431479E-4
1247.0,1247.0,0.004930463
1248.0,1248.0,0.84939384
1249.0,1249.0,7.856919E-4
1250.0,1250.0,0.021020858
1251.0,1251.0,0.6717097
1252.0,1252.0,0.6953887
1253.0,1253.0,0.8531599
1254.0,1254.0,0.04087478
1255.0,1255.0,0.003642288
1256.0,1256.0,0.0013148225
1257.0,1257.0,0.051984515
1258.0,1258.0,0.039926216
1259.0,1259.0,0.00536982
1260.0,1260.0,0.0662149
1261.0,1261.0,0.03559763
1262.0,1262.0,0.083905675
1263.0,1263.0,0.038486067
1264.0,1264.0,0.18638933
1265.0,1265.0,0.010622412
1266.0,1266.0,0.063462146
1267.0,1267.0,0.004647712
1268.0,1268.0,0.27257615
1269.0,1269.0,0.05875352
1270.0,1270.0,0.025379697
1271.0,1271.0,0.006796537
1272.0,1272.0,0.0032067888
1273.0,1273.0,0.0010938237
1274.0,1274.0,0.002419565
1275.0,1275.0,0.14015672
1276.0,1276.0,0.19180743
1277.0,1277.0,0.003997483
1278.0,1278.0,0.001462787
1279.0,1279.0,0.8109431
1280.0,1280.0,0.33942404
1281.0,1281.0,0.020529484
1282.0,1282.0,0.6854122
1283.0,1283.0,0.87903756
1284.0,1284.0,0.010335784
1285.0,1285.0,0.0013585625
1286.0,1286.0,0.10833935
1287.0,1287.0,0.25722182
1288.0,1288.0,0.10393418
1289.0,1289.0,0.0056964112
1290.0,1290.0,0.009813195
1291.0,1291.0,0.05026153
1292.0,1292.0,0.005184384
1293.0,1293.0,0.18765189
1294.0,1294.0,0.9392634
1295.0,1295.0,0.0025558523
1296.0,1296.0,0.010682084
1297.0,1297.0,0.0011447138
1298.0,1298.0,0.004474197
1299.0,1299.0,0.116908915
1300.0,1300.0,0.0024138722
1301.0,1301.0,0.010071909
1302.0,1302.0,0.002646874
1303.0,1303.0,0.004143556
1304.0,1304.0,0.047393918
1305.0,1305.0,0.052037545
1306.0,1306.0,0.029368067
1307.0,1307.0,0.04053159
1308.0,1308.0,0.005252518
1309.0,1309.0,0.11337628
1310.0,1310.0,0.21133274
1311.0,1311.0,0.0023992003
1312.0,1312.0,0.050248027
1313.0,1313.0,0.05349862
1314.0,1314.0,0.03175048
1315.0,1315.0,0.78057885
1316.0,1316.0,0.005715176
1317.0,1317.0,0.1732608
1318.0,1318.0,0.9091912
1319.0,1319.0,0.78169197
1320.0,1320.0,0.033034276
1321.0,1321.0,0.32778534
1322.0,1322.0,0.08000335
1323.0,1323.0,0.008460656
1324.0,1324.0,0.041451935
1325.0,1325.0,0.0031916555
1326.0,1326.0,0.023517394
1327.0,1327.0,0.0054179044
1328.0,1328.0,0.017958462
1329.0,1329.0,0.07582442
1330.0,1330.0,0.60879725
1331.0,1331.0,0.0055320268
1332.0,1332.0,0.042917803
1333.0,1333.0,0.11497462
1334.0,1334.0,0.0053343056
1335.0,1335.0,0.11849596
1336.0,1336.0,0.004807658
1337.0,1337.0,0.0011737036
1338.0,1338.0,6.8348355E-4
1339.0,1339.0,0.00399651
1340.0,1340.0,0.28331822
1341.0,1341.0,0.05762374
1342.0,1342.0,0.0023263844
1343.0,1343.0,0.49969143
1344.0,1344.0,0.0036676007
1345.0,1345.0,0.20639776
1346.0,1346.0,0.0013561669
1347.0,1347.0,0.6686177
1348.0,1348.0,0.029203227
1349.0,1349.0,0.111042306
1350.0,1350.0,0.43821648
1351.0,1351.0,0.6074114
1352.0,1352.0,0.006172793
1353.0,1353.0,0.1346618
1354.0,1354.0,0.79484534
1355.0,1355.0,0.007447653
1356.0,1356.0,0.044494607
1357.0,1357.0,0.029220907
1358.0,1358.0,0.92432475
1359.0,1359.0,0.010338392
1360.0,1360.0,0.13516894
1361.0,1361.0,0.0011188127
1362.0,1362.0,0.023175865
1363.0,1363.0,0.06075043
1364.0,1364.0,0.01768066
1365.0,1365.0,0.08520682
1366.0,1366.0,0.11805936
1367.0,1367.0,0.054202203
1368.0,1368.0,0.8520428
1369.0,1369.0,0.006307849
1370.0,1370.0,4.6945864E-4
1371.0,1371.0,0.6171747
1372.0,1372.0,0.016479343
1373.0,1373.0,0.14880583
1374.0,1374.0,0.008933973
1375.0,1375.0,0.003442092
1376.0,1376.0,4.5220886E-4
1377.0,1377.0,0.10446069
1378.0,1378.0,9.7599224E-4
1379.0,1379.0,0.0046399417
1380.0,1380.0,0.0013760616
1381.0,1381.0,0.1443963
1382.0,1382.0,6.8770837E-6
1383.0,1383.0,0.007957553
1384.0,1384.0,0.019492963
1385.0,1385.0,7.4877974E-4
1386.0,1386.0,0.083601095
1387.0,1387.0,0.006293772
1388.0,1388.0,0.7797432
1389.0,1389.0,0.46227056
1390.0,1390.0,0.31599325
1391.0,1391.0,0.057864286
1392.0,1392.0,0.05507312
1393.0,1393.0,0.04043585
1394.0,1394.0,0.005944088
1395.0,1395.0,0.06469064
1396.0,1396.0,0.91927946
1397.0,1397.0,0.05627236
1398.0,1398.0,0.002097116
1399.0,1399.0,0.057269238
1400.0,1400.0,0.014472806
1401.0,1401.0,0.01215888
1402.0,1402.0,0.30202386
1403.0,1403.0,6.488562E-4
1404.0,1404.0,0.14465964
1405.0,1405.0,0.84178007
1406.0,1406.0,0.0019274551
1407.0,1407.0,2.0354423E-4
1408.0,1408.0,0.71302515
1409.0,1409.0,0.021675622
1410.0,1410.0,2.1392835E-4
1411.0,1411.0,0.012878357
1412.0,1412.0,0.41075104
1413.0,1413.0,0.06177072
1414.0,1414.0,0.0049668783
1415.0,1415.0,0.00638246
1416.0,1416.0,0.14280778
1417.0,1417.0,0.016297787
1418.0,1418.0,0.04443534
1419.0,1419.0,0.093799785
1420.0,1420.0,5.588162E-4
1421.0,1421.0,7.8168587E-4
1422.0,1422.0,0.15776905
1423.0,1423.0,0.0062375637
1424.0,1424.0,0.590455
1425.0,1425.0,0.18004863
1426.0,1426.0,0.0026653432
1427.0,1427.0,0.034760103
1428.0,1428.0,0.35794428
1429.0,1429.0,0.003932296
1430.0,1430.0,0.12538008
1431.0,1431.0,0.0014327131
1432.0,1432.0,0.0035749641
1433.0,1433.0,0.8577924
1434.0,1434.0,0.04804864
1435.0,1435.0,9.344908E-4
1436.0,1436.0,0.17022413
1437.0,1437.0,0.0014718181
1438.0,1438.0,0.0050290353
1439.0,1439.0,0.03698385
1440.0,1440.0,0.08017438
1441.0,1441.0,0.15907113
1442.0,1442.0,0.16013657
1443.0,1443.0,0.87343854
1444.0,1444.0,0.39489108
1445.0,1445.0,0.08776068
1446.0,1446.0,0.08081613
1447.0,1447.0,0.0027100637
1448.0,1448.0,0.09894321
1449.0,1449.0,0.053267155
1450.0,1450.0,0.8209609
1451.0,1451.0,0.4667487
1452.0,1452.0,0.13194977
1453.0,1453.0,0.008479003
1454.0,1454.0,0.058421995
1455.0,1455.0,0.010135328
1456.0,1456.0,0.037820328
1457.0,1457.0,0.0015437811
1458.0,1458.0,0.036149245
1459.0,1459.0,0.1115074
1460.0,1460.0,0.44944206
1461.0,1461.0,0.007946716
1462.0,1462.0,0.890727
1463.0,1463.0,0.10900552
1464.0,1464.0,0.731086
1465.0,1465.0,0.0028958751
1466.0,1466.0,0.010639255
1467.0,1467.0,0.0014391841
1468.0,1468.0,7.1276294E-4
1469.0,1469.0,0.020119946
1470.0,1470.0,0.0011316919
1471.0,1471.0,0.027248504
1472.0,1472.0,0.6637114
1473.0,1473.0,0.5505027
1474.0,1474.0,0.11708967
1475.0,1475.0,0.006350534
1476.0,1476.0,0.51873875
1477.0,1477.0,0.67680484
1478.0,1478.0,7.842695E-4
1479.0,1479.0,0.007582901
1480.0,1480.0,0.27997252
1481.0,1481.0,0.0015853093
1482.0,1482.0,0.31044987
1483.0,1483.0,0.25150353
1484.0,1484.0,0.0059065293
1485.0,1485.0,0.0076198666
1486.0,1486.0,0.118964635
1487.0,1487.0,0.04426924
1488.0,1488.0,0.17806591
1489.0,1489.0,0.8431625
1490.0,1490.0,0.04893169
1491.0,1491.0,0.02528281
1492.0,1492.0,0.0012302812
1493.0,1493.0,0.086774446
1494.0,1494.0,0.081401944
1495.0,1495.0,0.09635491
1496.0,1496.0,0.6307524
1497.0,1497.0,0.9278785
1498.0,1498.0,0.013232387
1499.0,1499.0,0.023730662
1500.0,1500.0,0.0012990092
1501.0,1501.0,0.44504362
1502.0,1502.0,0.006687711
1503.0,1503.0,0.9236056
1504.0,1504.0,0.01107511
1505.0,1505.0,0.35700497
1506.0,1506.0,0.12811477
1507.0,1507.0,0.012107251
1508.0,1508.0,0.48043677
1509.0,1509.0,0.0010206169
1510.0,1510.0,0.1267034
1511.0,1511.0,0.19316381
1512.0,1512.0,0.042375006
1513.0,1513.0,0.49194914
1514.0,1514.0,0.032133352
1515.0,1515.0,0.11464333
1516.0,1516.0,0.0594721
1517.0,1517.0,0.0032171642
1518.0,1518.0,0.011380009
1519.0,1519.0,0.032004718
1520.0,1520.0,0.0023217232
1521.0,1521.0,0.77036774
1522.0,1522.0,0.011222342
1523.0,1523.0,0.0026789785
1524.0,1524.0,0.06147848
1525.0,1525.0,0.52438265
1526.0,1526.0,0.0374984
1527.0,1527.0,0.042436704
1528.0,1528.0,0.7412064
1529.0,1529.0,0.00759762
1530.0,1530.0,0.00131654
1531.0,1531.0,0.026177216
1532.0,1532.0,0.07605862
1533.0,1533.0,0.03538044
1534.0,1534.0,0.036390617
1535.0,1535.0,0.0023051577
1536.0,1536.0,0.20465073
1537.0,1537.0,0.066834055
1538.0,1538.0,0.013860506
1539.0,1539.0,0.006683788
1540.0,1540.0,0.005835544
1541.0,1541.0,0.91497874
1542.0,1542.0,0.35077018
1543.0,1543.0,0.13637291
1544.0,1544.0,0.03377084
1545.0,1545.0,0.0010359329
1546.0,1546.0,0.34120902
1547.0,1547.0,0.0020077787
1548.0,1548.0,0.055850565
1549.0,1549.0,0.33582678
1550.0,1550.0,0.04722765
1551.0,1551.0,0.16447052
1552.0,1552.0,0.971206
1553.0,1553.0,0.8024701
1554.0,1554.0,0.045066457
1555.0,1555.0,0.002303422
1556.0,1556.0,0.001054013
1557.0,1557.0,0.0030590328
1558.0,1558.0,0.06806248
1559.0,1559.0,0.24239434
1560.0,1560.0,0.430943
1561.0,1561.0,0.12091761
1562.0,1562.0,0.056134444
1563.0,1563.0,0.067428224
1564.0,1564.0,0.11035162
1565.0,1565.0,0.76429594
1566.0,1566.0,0.47703803
1567.0,1567.0,0.03377226
1568.0,1568.0,0.0020950313
1569.0,1569.0,0.5083482
1570.0,1570.0,0.039527144
1571.0,1571.0,7.2137115E-4
1572.0,1572.0,0.04482093
1573.0,1573.0,0.0034717948
1574.0,1574.0,0.11225684
1575.0,1575.0,0.0761934
1576.0,1576.0,0.006982144
1577.0,1577.0,0.27442938
1578.0,1578.0,0.0016233358
1579.0,1579.0,0.026054526
1580.0,1580.0,0.0019953772
1581.0,1581.0,0.0030731973
1582.0,1582.0,0.1532014
1583.0,1583.0,0.11024319
1584.0,1584.0,0.042830706
1585.0,1585.0,0.036170945
1586.0,1586.0,0.013048447
1587.0,1587.0,0.080896586
1588.0,1588.0,0.036392555
1589.0,1589.0,0.055973694
1590.0,1590.0,0.03580229
1591.0,1591.0,0.13833065
1592.0,1592.0,0.003125131
1593.0,1593.0,0.5926111
1594.0,1594.0,0.23112248
1595.0,1595.0,0.04142532
1596.0,1596.0,0.0020525958
1597.0,1597.0,0.0011763759
1598.0,1598.0,0.0047354065
1599.0,1599.0,0.10831184
1600.0,1600.0,0.81692106
1601.0,1601.0,0.04465745
1602.0,1602.0,0.55341375
1603.0,1603.0,0.11040451
1604.0,1604.0,0.0028436587
1605.0,1605.0,0.007678964
1606.0,1606.0,0.041310463
1607.0,1607.0,0.48420614
1608.0,1608.0,0.0034384152
1609.0,1609.0,0.40703705
1610.0,1610.0,0.09412548
1611.0,1611.0,0.064534955
1612.0,1612.0,0.46967885
1613.0,1613.0,0.12415727
1614.0,1614.0,0.028764319
1615.0,1615.0,0.0012553937
1616.0,1616.0,0.15766172
1617.0,1617.0,0.013036196
1618.0,1618.0,0.039611235
1619.0,1619.0,0.6291273
1620.0,1620.0,0.10556365
1621.0,1621.0,0.0041823993
1622.0,1622.0,0.5199864
1623.0,1623.0,0.011665864
1624.0,1624.0,0.0032813607
1625.0,1625.0,0.0013025779
1626.0,1626.0,0.0037659686
1627.0,1627.0,0.002919993
1628.0,1628.0,0.032516286
1629.0,1629.0,0.8960915
1630.0,1630.0,0.0029167356
1631.0,1631.0,0.03973069
1632.0,1632.0,0.63037276
1633.0,1633.0,0.0068843598
1634.0,1634.0,0.04531237
1635.0,1635.0,0.03914089
1636.0,1636.0,8.6141843E-4
1637.0,1637.0,0.5359394
1638.0,1638.0,0.9016603
1639.0,1639.0,0.0024861598
1640.0,1640.0,0.0024988407
1641.0,1641.0,0.049270213
1642.0,1642.0,0.47244006
1643.0,1643.0,0.38574755
1644.0,1644.0,0.007292808
1645.0,1645.0,0.011600609
1646.0,1646.0,0.085937455
1647.0,1647.0,0.81309307
1648.0,1648.0,0.6510034
1649.0,1649.0,0.4851269
1650.0,1650.0,2.351274E-4
1651.0,1651.0,8.866436E-4
1652.0,1652.0,0.3142699
1653.0,1653.0,0.062002983
1654.0,1654.0,0.06866206
1655.0,1655.0,0.67722404
1656.0,1656.0,6.83957E-4
1657.0,1657.0,0.003902567
1658.0,1658.0,0.2127719
1659.0,1659.0,0.037668105
1660.0,1660.0,0.5404007
1661.0,1661.0,0.0052912594
1662.0,1662.0,0.04423641
1663.0,1663.0,0.0015517207
1664.0,1664.0,0.124248795
1665.0,1665.0,0.09818163
1666.0,1666.0,0.081039466
1667.0,1667.0,0.58663553
1668.0,1668.0,0.038792722
1669.0,1669.0,0.007641299
1670.0,1670.0,0.5066175
1671.0,1671.0,0.014318792
1672.0,1672.0,0.0020012143
1673.0,1673.0,3.648902E-4
1674.0,1674.0,0.059331264
1675.0,1675.0,0.0020140752
1676.0,1676.0,0.41567597
1677.0,1677.0,0.021193402
1678.0,1678.0,0.5078637
1679.0,1679.0,0.0652704
1680.0,1680.0,0.53776044
1681.0,1681.0,0.9425149
1682.0,1682.0,0.05519502
1683.0,1683.0,0.050678335
1684.0,1684.0,0.0668596
1685.0,1685.0,0.0020039005
1686.0,1686.0,0.005735787
1687.0,1687.0,0.084105
1688.0,1688.0,0.076377876
1689.0,1689.0,0.8853065
1690.0,1690.0,0.052472584
1691.0,1691.0,0.014322511
1692.0,1692.0,0.74232846
1693.0,1693.0,0.008377568
1694.0,1694.0,0.0010565429
1695.0,1695.0,0.0029705127
1696.0,1696.0,0.73104846
1697.0,1697.0,0.11186807
1698.0,1698.0,0.0059619304
1699.0,1699.0,0.14807492
1700.0,1700.0,0.01210873
1701.0,1701.0,0.54845977
1702.0,1702.0,0.21186773
1703.0,1703.0,0.007942896
1704.0,1704.0,0.040446676
1705.0,1705.0,0.13555783
1706.0,1706.0,0.0024962937
1707.0,1707.0,0.33086646
1708.0,1708.0,0.64567375
1709.0,1709.0,0.060429808
1710.0,1710.0,0.011459285
1711.0,1711.0,0.48334602
1712.0,1712.0,0.77362907
1713.0,1713.0,8.36836E-4
1714.0,1714.0,0.08592451
1715.0,1715.0,0.001086862
1716.0,1716.0,0.0131530175
1717.0,1717.0,0.4721452
1718.0,1718.0,5.794672E-4
1719.0,1719.0,0.09845596
1720.0,1720.0,5.9609185E-4
1721.0,1721.0,0.045163427
1722.0,1722.0,0.08243087
1723.0,1723.0,0.03615559
1724.0,1724.0,0.059730757
1725.0,1725.0,0.030889163
1726.0,1726.0,0.0074585266
1727.0,1727.0,0.11840082
1728.0,1728.0,0.37769946
1729.0,1729.0,0.51595867
1730.0,1730.0,0.189215
1731.0,1731.0,0.005034612
1732.0,1732.0,0.25226945
1733.0,1733.0,0.013456732
1734.0,1734.0,0.004045056
1735.0,1735.0,0.006214224
1736.0,1736.0,0.0053822887
1737.0,1737.0,0.7271649
1738.0,1738.0,0.04744908
1739.0,1739.0,0.005413796
1740.0,1740.0,0.15642366
1741.0,1741.0,0.03467253
1742.0,1742.0,0.011353774
1743.0,1743.0,0.08506807
1744.0,1744.0,0.0017888964
1745.0,1745.0,0.31758815
1746.0,1746.0,0.05484287
1747.0,1747.0,0.0014040611
1748.0,1748.0,0.007737619
1749.0,1749.0,9.0991356E-4
1750.0,1750.0,0.04438726
1751.0,1751.0,0.048859514
1752.0,1752.0,0.0077044764
1753.0,1753.0,0.15342748
1754.0,1754.0,0.019089434
1755.0,1755.0,0.7810493
1756.0,1756.0,0.18429533
1757.0,1757.0,0.0024828995
1758.0,1758.0,0.25071704
1759.0,1759.0,0.008031002
1760.0,1760.0,0.0032025878
1761.0,1761.0,0.012070723
1762.0,1762.0,0.6902691
1763.0,1763.0,1.3417799E-4
1764.0,1764.0,0.43394804
1765.0,1765.0,0.044451687
1766.0,1766.0,0.3758135
1767.0,1767.0,0.0015785386
1768.0,1768.0,0.00688426
1769.0,1769.0,0.026596438
1770.0,1770.0,0.77064747
1771.0,1771.0,0.03711135
1772.0,1772.0,0.38712054
1773.0,1773.0,0.007124426
1774.0,1774.0,3.3668117E-4
1775.0,1775.0,0.82532567
1776.0,1776.0,0.10751533
1777.0,1777.0,0.016609438
1778.0,1778.0,0.02554268
1779.0,1779.0,0.0037216085
1780.0,1780.0,0.04259068
1781.0,1781.0,0.11860255
1782.0,1782.0,0.2751355
1783.0,1783.0,0.9861694
1784.0,1784.0,0.4213455
1785.0,1785.0,0.24539948
1786.0,1786.0,0.052187953
1787.0,1787.0,0.8579773
1788.0,1788.0,0.5971555
1789.0,1789.0,0.8524108
1790.0,1790.0,0.18555999
1791.0,1791.0,0.0039799944
1792.0,1792.0,7.82558E-4
1793.0,1793.0,0.15155984
1794.0,1794.0,0.007892833
1795.0,1795.0,0.23383445
1796.0,1796.0,0.38283655
1797.0,1797.0,0.043662623
1798.0,1798.0,0.012907086
1799.0,1799.0,0.04035217
1800.0,1800.0,0.50884
1801.0,1801.0,0.0022270672
1802.0,1802.0,0.34313792
1803.0,1803.0,0.0043891286
1804.0,1804.0,0.10348273
1805.0,1805.0,0.042297795
1806.0,1806.0,0.26431882
1807.0,1807.0,0.23140858
1808.0,1808.0,0.31104335
1809.0,1809.0,0.044352606
1810.0,1810.0,0.030461803
1811.0,1811.0,0.057774246
1812.0,1812.0,0.07434305
1813.0,1813.0,0.035602953
1814.0,1814.0,0.008207321
1815.0,1815.0,0.045077328
1816.0,1816.0,0.046296034
1817.0,1817.0,4.634896E-4
1818.0,1818.0,0.0015915304
1819.0,1819.0,0.027568841
1820.0,1820.0,0.0032512418
1821.0,1821.0,0.04574101
1822.0,1822.0,0.005886931
1823.0,1823.0,0.027273808
1824.0,1824.0,0.0013860018
1825.0,1825.0,0.0011329828
1826.0,1826.0,0.42297423
1827.0,1827.0,0.0837844
1828.0,1828.0,0.05404647
1829.0,1829.0,0.5566692
1830.0,1830.0,0.006448658
1831.0,1831.0,0.010361266
1832.0,1832.0,0.101303294
1833.0,1833.0,0.18803588
1834.0,1834.0,0.0043655527
1835.0,1835.0,0.008872527
1836.0,1836.0,0.00978594
1837.0,1837.0,0.014002417
1838.0,1838.0,0.08436371
1839.0,1839.0,0.05459334
1840.0,1840.0,0.33121848
