x,y,species stddev
5157.0,5157.0,1.765651E-4
5158.0,5158.0,6.456572E-4
5159.0,5159.0,4.952216E-4
5160.0,5160.0,0.0013368091
5161.0,5161.0,0.023335658
5162.0,5162.0,0.0055533675
5163.0,5163.0,0.017772932
5164.0,5164.0,8.670601E-4
5165.0,5165.0,0.05775954
5166.0,5166.0,0.07456657
5167.0,5167.0,0.0044506416
5168.0,5168.0,0.009982274
5169.0,5169.0,0.0013112022
5170.0,5170.0,0.037403222
5171.0,5171.0,0.0021313105
5172.0,5172.0,0.022402368
5173.0,5173.0,0.029689632
5174.0,5174.0,0.0016046456
5175.0,5175.0,0.0597476
5176.0,5176.0,0.0016804413
5177.0,5177.0,0.037017506
5178.0,5178.0,0.011274174
5179.0,5179.0,0.026069604
5180.0,5180.0,0.022020265
5181.0,5181.0,0.013417651
5182.0,5182.0,0.0015188208
5183.0,5183.0,0.014995399
5184.0,5184.0,0.041814398
5185.0,5185.0,0.10906212
5186.0,5186.0,0.0015352011
5187.0,5187.0,0.015592594
5188.0,5188.0,0.0011670189
5189.0,5189.0,0.0010382205
5190.0,5190.0,0.007997689
5191.0,5191.0,0.013852513
5192.0,5192.0,0.015968546
5193.0,5193.0,1.9807392E-4
5194.0,5194.0,0.021576669
5195.0,5195.0,0.03428474
5196.0,5196.0,0.04388014
5197.0,5197.0,0.008749193
5198.0,5198.0,0.013320575
5199.0,5199.0,0.001216241
5200.0,5200.0,0.013702729
5201.0,5201.0,0.0020411026
5202.0,5202.0,0.007963834
5203.0,5203.0,0.0050957967
5204.0,5204.0,0.0028439064
5205.0,5205.0,0.036832225
5206.0,5206.0,0.019142099
5207.0,5207.0,0.048921872
5208.0,5208.0,0.041944448
5209.0,5209.0,4.170812E-4
5210.0,5210.0,0.034983747
5211.0,5211.0,0.010516571
5212.0,5212.0,0.0027597675
5213.0,5213.0,0.014455845
5214.0,5214.0,0.02367397
5215.0,5215.0,0.08246782
5216.0,5216.0,0.026978744
5217.0,5217.0,0.20589797
5218.0,5218.0,0.16019207
5219.0,5219.0,0.0107395295
5220.0,5220.0,0.025800878
5221.0,5221.0,3.2915655E-4
5222.0,5222.0,0.015058947
5223.0,5223.0,0.009522714
5224.0,5224.0,0.012574217
5225.0,5225.0,0.01913532
5226.0,5226.0,0.01578316
5227.0,5227.0,0.023766886
5228.0,5228.0,0.011311643
5229.0,5229.0,0.06534856
5230.0,5230.0,0.0015733286
5231.0,5231.0,0.004693874
5232.0,5232.0,0.005754554
5233.0,5233.0,0.0026556866
5234.0,5234.0,2.5791873E-4
5235.0,5235.0,0.009699819
5236.0,5236.0,3.3414745E-4
5237.0,5237.0,0.0113553945
5238.0,5238.0,0.015100305
5239.0,5239.0,7.674623E-4
5240.0,5240.0,0.0010649642
5241.0,5241.0,0.03950939
5242.0,5242.0,0.03131712
5243.0,5243.0,0.0038444882
5244.0,5244.0,0.004127244
5245.0,5245.0,0.012913178
5246.0,5246.0,0.0068178624
5247.0,5247.0,0.022420684
5248.0,5248.0,0.015113932
5249.0,5249.0,0.004530287
5250.0,5250.0,0.03981063
5251.0,5251.0,0.016414225
5252.0,5252.0,7.4545766E-4
5253.0,5253.0,0.0051593147
5254.0,5254.0,0.0040376377
5255.0,5255.0,0.00205197
5256.0,5256.0,0.0020051254
5257.0,5257.0,0.01631541
5258.0,5258.0,0.016329316
5259.0,5259.0,0.0016918405
5260.0,5260.0,0.0010348754
5261.0,5261.0,0.007749209
5262.0,5262.0,0.0033701523
5263.0,5263.0,6.356901E-5
5264.0,5264.0,0.0037677716
5265.0,5265.0,0.01823376
5266.0,5266.0,5.6746637E-4
5267.0,5267.0,1.9518298E-4
5268.0,5268.0,0.04333905
5269.0,5269.0,0.0028971941
5270.0,5270.0,0.0057075424
5271.0,5271.0,0.011848445
5272.0,5272.0,0.0036942675
5273.0,5273.0,0.016587665
5274.0,5274.0,0.007389602
5275.0,5275.0,0.05198807
5276.0,5276.0,0.0020474119
5277.0,5277.0,0.002096534
5278.0,5278.0,2.2096682E-4
5279.0,5279.0,0.008575719
5280.0,5280.0,9.5952785E-4
5281.0,5281.0,0.03614827
5282.0,5282.0,0.017183436
5283.0,5283.0,0.16383755
5284.0,5284.0,0.017282583
5285.0,5285.0,0.003875073
5286.0,5286.0,0.14572898
5287.0,5287.0,0.02170665
5288.0,5288.0,8.118379E-4
5289.0,5289.0,0.047347087
5290.0,5290.0,0.0022077172
5291.0,5291.0,0.0067946217
5292.0,5292.0,0.044048287
5293.0,5293.0,0.02689013
5294.0,5294.0,0.010412844
5295.0,5295.0,0.002152983
5296.0,5296.0,0.015618764
5297.0,5297.0,0.039979342
5298.0,5298.0,0.035287853
5299.0,5299.0,0.0038097994
5300.0,5300.0,0.016483637
5301.0,5301.0,0.006364167
5302.0,5302.0,0.0411845
5303.0,5303.0,0.01884358
5304.0,5304.0,0.0048533804
5305.0,5305.0,0.029796846
5306.0,5306.0,0.07438771
5307.0,5307.0,0.019046044
5308.0,5308.0,9.0096594E-4
5309.0,5309.0,0.010955087
5310.0,5310.0,0.15048864
5311.0,5311.0,0.013420715
5312.0,5312.0,0.0034524796
5313.0,5313.0,0.021463975
5314.0,5314.0,0.012712727
5315.0,5315.0,0.003877475
5316.0,5316.0,3.848635E-4
5317.0,5317.0,0.01187552
5318.0,5318.0,0.0091908965
5319.0,5319.0,0.07314248
5320.0,5320.0,6.68063E-4
5321.0,5321.0,0.014927545
5322.0,5322.0,0.001380979
5323.0,5323.0,0.032947715
5324.0,5324.0,0.012661645
5325.0,5325.0,0.021191942
5326.0,5326.0,0.07332322
5327.0,5327.0,0.055497315
5328.0,5328.0,0.015762068
5329.0,5329.0,5.220133E-4
5330.0,5330.0,0.015420657
5331.0,5331.0,0.13155517
5332.0,5332.0,9.0820383E-4
5333.0,5333.0,9.480067E-4
5334.0,5334.0,0.011974392
5335.0,5335.0,0.003980204
5336.0,5336.0,0.06675342
5337.0,5337.0,0.0041531315
5338.0,5338.0,0.020302597
5339.0,5339.0,0.20171493
5340.0,5340.0,0.003960894
5341.0,5341.0,0.0013277538
5342.0,5342.0,0.0010073928
5343.0,5343.0,0.026501337
5344.0,5344.0,5.659287E-4
5345.0,5345.0,0.0247933
5346.0,5346.0,9.011393E-4
5347.0,5347.0,0.0012179335
5348.0,5348.0,4.92238E-4
5349.0,5349.0,0.0067594745
5350.0,5350.0,0.04189738
5351.0,5351.0,0.018104663
5352.0,5352.0,0.043498393
5353.0,5353.0,0.018833319
5354.0,5354.0,0.0038258513
5355.0,5355.0,0.039783448
5356.0,5356.0,0.002625214
5357.0,5357.0,0.016572837
5358.0,5358.0,0.014196307
5359.0,5359.0,2.912812E-4
5360.0,5360.0,2.3517893E-4
5361.0,5361.0,0.022710558
5362.0,5362.0,0.030165408
5363.0,5363.0,0.010946794
5364.0,5364.0,0.002708911
5365.0,5365.0,0.1240027
5366.0,5366.0,0.016822616
5367.0,5367.0,0.011419516
5368.0,5368.0,0.042016104
5369.0,5369.0,3.6285643E-4
5370.0,5370.0,0.018766973
5371.0,5371.0,0.011227069
5372.0,5372.0,0.04926671
5373.0,5373.0,0.0020347333
5374.0,5374.0,0.010616064
5375.0,5375.0,4.8979785E-4
5376.0,5376.0,0.008439514
5377.0,5377.0,0.02402961
5378.0,5378.0,0.010018631
5379.0,5379.0,0.08218948
5380.0,5380.0,0.0042491984
5381.0,5381.0,0.060678195
5382.0,5382.0,0.06632925
5383.0,5383.0,0.011383353
5384.0,5384.0,0.026665386
5385.0,5385.0,0.0027305102
5386.0,5386.0,0.0029008193
5387.0,5387.0,9.297111E-4
5388.0,5388.0,0.0513542
5389.0,5389.0,0.03146577
5390.0,5390.0,0.008184873
5391.0,5391.0,0.017541336
5392.0,5392.0,6.829222E-4
5393.0,5393.0,0.0010254814
5394.0,5394.0,0.030082574
5395.0,5395.0,3.8308214E-4
5396.0,5396.0,0.0056696925
5397.0,5397.0,0.0047317874
5398.0,5398.0,0.0011051374
5399.0,5399.0,0.0018511157
5400.0,5400.0,0.0024439087
5401.0,5401.0,0.001383901
5402.0,5402.0,0.018487304
5403.0,5403.0,0.064680815
5404.0,5404.0,0.072724715
5405.0,5405.0,0.001870229
5406.0,5406.0,0.04686599
5407.0,5407.0,0.0045906315
5408.0,5408.0,2.4965644E-4
5409.0,5409.0,0.03869355
5410.0,5410.0,0.054443635
5411.0,5411.0,0.009317886
5412.0,5412.0,0.06444171
5413.0,5413.0,0.060780007
5414.0,5414.0,0.030611157
5415.0,5415.0,0.004445492
5416.0,5416.0,0.004083532
5417.0,5417.0,2.646026E-4
5418.0,5418.0,0.0018018576
5419.0,5419.0,0.0017727305
5420.0,5420.0,0.03171807
5421.0,5421.0,0.029083284
5422.0,5422.0,0.051612496
5423.0,5423.0,1.14149196E-4
5424.0,5424.0,0.0015036893
5425.0,5425.0,0.012184993
5426.0,5426.0,0.001577621
5427.0,5427.0,9.5699617E-4
5428.0,5428.0,0.01874969
5429.0,5429.0,0.001331947
5430.0,5430.0,0.0038940967
5431.0,5431.0,0.0120408395
5432.0,5432.0,0.0043435935
5433.0,5433.0,0.0057859714
5434.0,5434.0,0.01913818
5435.0,5435.0,0.034609567
5436.0,5436.0,0.016333263
5437.0,5437.0,0.044929307
5438.0,5438.0,0.0038466507
5439.0,5439.0,0.14294216
5440.0,5440.0,0.13936839
5441.0,5441.0,0.002409466
5442.0,5442.0,0.005170653
5443.0,5443.0,0.01702566
5444.0,5444.0,0.022850424
5445.0,5445.0,0.0028471611
5446.0,5446.0,0.0011867598
5447.0,5447.0,0.0058486806
5448.0,5448.0,6.497358E-4
5449.0,5449.0,0.0037372042
5450.0,5450.0,0.018638007
5451.0,5451.0,0.0051588817
5452.0,5452.0,0.012351582
5453.0,5453.0,0.1790456
5454.0,5454.0,8.1452547E-4
5455.0,5455.0,0.0016452126
5456.0,5456.0,0.016625822
5457.0,5457.0,0.020090869
5458.0,5458.0,0.020411467
5459.0,5459.0,0.017895106
5460.0,5460.0,0.0067101973
5461.0,5461.0,0.04003532
5462.0,5462.0,0.026968779
5463.0,5463.0,0.105357185
5464.0,5464.0,0.014830411
5465.0,5465.0,0.15757416
5466.0,5466.0,0.016765876
5467.0,5467.0,4.5939046E-4
5468.0,5468.0,0.016965915
5469.0,5469.0,0.029635357
5470.0,5470.0,0.0030015176
5471.0,5471.0,0.01986954
5472.0,5472.0,9.446426E-4
5473.0,5473.0,0.0012059798
5474.0,5474.0,0.06165731
5475.0,5475.0,0.025953978
5476.0,5476.0,1.8733279E-4
5477.0,5477.0,0.009505405
5478.0,5478.0,0.01865924
5479.0,5479.0,0.0053746225
5480.0,5480.0,0.003152555
5481.0,5481.0,0.0018279117
5482.0,5482.0,0.0013590743
5483.0,5483.0,0.018420538
5484.0,5484.0,0.0032124561
5485.0,5485.0,0.0016267394
5486.0,5486.0,0.032780476
5487.0,5487.0,0.004002623
5488.0,5488.0,8.322897E-4
5489.0,5489.0,0.012769142
5490.0,5490.0,0.053381477
5491.0,5491.0,0.02490729
5492.0,5492.0,0.05812195
5493.0,5493.0,0.023412153
5494.0,5494.0,0.009283958
5495.0,5495.0,0.036426082
5496.0,5496.0,0.00222613
5497.0,5497.0,0.0054869982
5498.0,5498.0,0.013518677
5499.0,5499.0,0.015285716
5500.0,5500.0,0.0028112151
5501.0,5501.0,4.865827E-4
5502.0,5502.0,0.079801515
5503.0,5503.0,0.012023532
5504.0,5504.0,0.026861653
5505.0,5505.0,6.468319E-4
5506.0,5506.0,0.028022792
5507.0,5507.0,0.037741035
5508.0,5508.0,0.017009959
5509.0,5509.0,0.23180799
5510.0,5510.0,0.012817588
5511.0,5511.0,0.012976688
5512.0,5512.0,0.09672608
5513.0,5513.0,0.0258477
5514.0,5514.0,0.040147003
5515.0,5515.0,0.041817285
5516.0,5516.0,0.0010707913
5517.0,5517.0,0.0068653002
5518.0,5518.0,0.036742803
5519.0,5519.0,0.009124599
5520.0,5520.0,0.00484469
5521.0,5521.0,6.8007014E-4
5522.0,5522.0,0.0497678
5523.0,5523.0,0.0030202544
5524.0,5524.0,0.014947097
5525.0,5525.0,2.2035296E-4
5526.0,5526.0,0.1574648
5527.0,5527.0,0.0065072672
5528.0,5528.0,0.022700239
5529.0,5529.0,0.002282234
5530.0,5530.0,1.05378145E-4
5531.0,5531.0,0.033152986
5532.0,5532.0,0.017285107
5533.0,5533.0,0.06733372
5534.0,5534.0,0.00266066
5535.0,5535.0,0.13710648
5536.0,5536.0,6.609662E-4
5537.0,5537.0,3.3512196E-4
5538.0,5538.0,0.011055492
5539.0,5539.0,0.12552267
5540.0,5540.0,0.02777695
5541.0,5541.0,3.5320155E-4
5542.0,5542.0,0.036586553
5543.0,5543.0,0.002609856
5544.0,5544.0,0.005508747
5545.0,5545.0,0.08259059
5546.0,5546.0,0.015807733
5547.0,5547.0,0.0021195537
5548.0,5548.0,0.0043385993
5549.0,5549.0,0.1353147
5550.0,5550.0,0.049004577
5551.0,5551.0,0.0037874395
5552.0,5552.0,0.004256895
5553.0,5553.0,0.016083345
5554.0,5554.0,0.028829524
5555.0,5555.0,7.517049E-4
5556.0,5556.0,0.021286147
5557.0,5557.0,0.029620498
5558.0,5558.0,0.07210109
5559.0,5559.0,0.0025707907
5560.0,5560.0,0.014685859
5561.0,5561.0,4.2333624E-5
5562.0,5562.0,0.003036897
5563.0,5563.0,0.023749927
5564.0,5564.0,2.875033E-4
5565.0,5565.0,0.011905388
5566.0,5566.0,7.56647E-4
5567.0,5567.0,0.105081946
5568.0,5568.0,0.0036445407
5569.0,5569.0,0.13257761
5570.0,5570.0,0.0087354295
5571.0,5571.0,0.1464507
5572.0,5572.0,0.05314369
5573.0,5573.0,0.0033463864
5574.0,5574.0,0.0023840335
5575.0,5575.0,0.0058695027
5576.0,5576.0,4.0087214E-4
5577.0,5577.0,0.047002524
5578.0,5578.0,0.0014097977
5579.0,5579.0,0.0011035352
5580.0,5580.0,0.0146785565
5581.0,5581.0,3.2137812E-4
5582.0,5582.0,7.864329E-4
5583.0,5583.0,0.0064869155
5584.0,5584.0,0.05143557
5585.0,5585.0,0.043900862
5586.0,5586.0,0.0027937137
5587.0,5587.0,0.16584559
5588.0,5588.0,0.022678304
5589.0,5589.0,0.039340883
5590.0,5590.0,0.013107823
5591.0,5591.0,0.0018999401
5592.0,5592.0,0.0895354
5593.0,5593.0,5.0224847E-4
5594.0,5594.0,0.018636802
5595.0,5595.0,0.0020158123
5596.0,5596.0,0.001805007
5597.0,5597.0,0.011809749
5598.0,5598.0,2.6507178E-4
5599.0,5599.0,0.0010311552
5600.0,5600.0,0.01652532
5601.0,5601.0,0.015623956
5602.0,5602.0,0.023522375
5603.0,5603.0,0.015187607
5604.0,5604.0,4.827867E-4
5605.0,5605.0,2.8590544E-4
5606.0,5606.0,0.01139131
5607.0,5607.0,0.016222397
5608.0,5608.0,0.061849687
5609.0,5609.0,0.0029164776
5610.0,5610.0,0.04216301
5611.0,5611.0,0.015156975
5612.0,5612.0,0.0030169596
5613.0,5613.0,5.0518403E-5
5614.0,5614.0,0.030892428
5615.0,5615.0,0.0027198824
5616.0,5616.0,8.941018E-4
5617.0,5617.0,0.0010492536
5618.0,5618.0,0.017418152
5619.0,5619.0,0.001033491
5620.0,5620.0,0.022207107
5621.0,5621.0,0.00720895
5622.0,5622.0,5.2026816E-4
5623.0,5623.0,8.478967E-4
5624.0,5624.0,0.01925371
5625.0,5625.0,0.16716072
5626.0,5626.0,0.013744574
5627.0,5627.0,0.0015455253
5628.0,5628.0,0.004053286
5629.0,5629.0,0.0016735677
5630.0,5630.0,0.017285682
5631.0,5631.0,0.014187821
5632.0,5632.0,0.06272866
5633.0,5633.0,0.0067103175
5634.0,5634.0,0.080799386
5635.0,5635.0,9.257034E-4
5636.0,5636.0,0.013816004
5637.0,5637.0,0.023807269
5638.0,5638.0,4.7612263E-4
5639.0,5639.0,0.015208787
5640.0,5640.0,0.005159174
5641.0,5641.0,6.6340195E-5
5642.0,5642.0,0.021890972
5643.0,5643.0,0.038652636
5644.0,5644.0,0.0049107326
5645.0,5645.0,0.021288723
5646.0,5646.0,0.0030826633
5647.0,5647.0,0.0022357882
5648.0,5648.0,0.0026594535
5649.0,5649.0,0.018902991
5650.0,5650.0,0.07447764
5651.0,5651.0,8.2283973E-4
5652.0,5652.0,0.11134805
5653.0,5653.0,0.016179381
5654.0,5654.0,1.7379958E-4
5655.0,5655.0,0.008469068
5656.0,5656.0,0.16175775
5657.0,5657.0,0.0037521757
5658.0,5658.0,0.015188102
5659.0,5659.0,0.0069404794
5660.0,5660.0,7.944048E-5
5661.0,5661.0,0.01749368
5662.0,5662.0,0.07093883
5663.0,5663.0,0.022949586
5664.0,5664.0,1.6035969E-4
5665.0,5665.0,0.02530197
5666.0,5666.0,0.06281314
5667.0,5667.0,1.3215866E-4
5668.0,5668.0,0.01743572
5669.0,5669.0,0.005211263
5670.0,5670.0,0.0010428701
5671.0,5671.0,0.002991209
5672.0,5672.0,0.0040404974
5673.0,5673.0,6.173182E-4
5674.0,5674.0,0.029735671
5675.0,5675.0,0.014063662
5676.0,5676.0,0.03804925
5677.0,5677.0,0.0049603255
5678.0,5678.0,8.6142955E-4
5679.0,5679.0,2.9607737E-4
5680.0,5680.0,0.09577848
5681.0,5681.0,2.8699154E-5
5682.0,5682.0,0.009769155
5683.0,5683.0,0.026145212
5684.0,5684.0,0.0010429515
5685.0,5685.0,0.0011477388
5686.0,5686.0,0.0149131445
5687.0,5687.0,4.0869843E-4
5688.0,5688.0,0.15626875
5689.0,5689.0,0.06828884
5690.0,5690.0,0.012142775
5691.0,5691.0,4.488729E-4
5692.0,5692.0,0.0011679141
5693.0,5693.0,0.002000884
5694.0,5694.0,0.0074343947
5695.0,5695.0,0.07180918
5696.0,5696.0,7.0565275E-4
5697.0,5697.0,8.6141564E-4
5698.0,5698.0,0.017155966
5699.0,5699.0,0.002450488
5700.0,5700.0,0.011802178
5701.0,5701.0,0.002485556
5702.0,5702.0,0.020050207
5703.0,5703.0,0.002909763
5704.0,5704.0,0.018682316
5705.0,5705.0,0.037336394
5706.0,5706.0,0.023685575
5707.0,5707.0,4.0715633E-4
5708.0,5708.0,0.015482663
5709.0,5709.0,0.0139831705
5710.0,5710.0,0.017396426
5711.0,5711.0,0.019691132
5712.0,5712.0,0.021230107
5713.0,5713.0,0.013067373
5714.0,5714.0,0.0060799504
5715.0,5715.0,0.02442106
5716.0,5716.0,0.0023512386
5717.0,5717.0,0.10888461
5718.0,5718.0,0.010890285
5719.0,5719.0,0.00296052
5720.0,5720.0,0.03079498
5721.0,5721.0,0.013750935
5722.0,5722.0,0.00878771
5723.0,5723.0,4.0161872E-4
5724.0,5724.0,0.0036961543
5725.0,5725.0,0.112468414
5726.0,5726.0,0.0079411445
5727.0,5727.0,0.0076741227
5728.0,5728.0,0.025803939
5729.0,5729.0,0.049410723
5730.0,5730.0,0.19415212
5731.0,5731.0,0.015483623
5732.0,5732.0,0.004640715
5733.0,5733.0,0.0038522312
5734.0,5734.0,0.0035881766
5735.0,5735.0,0.015957126
5736.0,5736.0,0.027681954
5737.0,5737.0,0.012185305
5738.0,5738.0,0.0073400317
5739.0,5739.0,0.0019960005
5740.0,5740.0,0.119872466
5741.0,5741.0,0.0021446068
5742.0,5742.0,0.07640597
5743.0,5743.0,0.001966232
5744.0,5744.0,0.07773159
5745.0,5745.0,0.03755651
5746.0,5746.0,0.13900913
5747.0,5747.0,0.038016215
5748.0,5748.0,0.011881619
5749.0,5749.0,0.025144085
5750.0,5750.0,0.0063120276
5751.0,5751.0,0.011303604
5752.0,5752.0,0.14055738
5753.0,5753.0,0.017603537
5754.0,5754.0,4.3351576E-4
5755.0,5755.0,0.13256633
5756.0,5756.0,0.0015691172
5757.0,5757.0,5.522828E-4
5758.0,5758.0,0.07257444
5759.0,5759.0,0.0036439716
5760.0,5760.0,0.001455868
5761.0,5761.0,0.0059111393
5762.0,5762.0,0.01785253
5763.0,5763.0,0.08229394
5764.0,5764.0,0.0010971214
5765.0,5765.0,0.0016806056
5766.0,5766.0,0.012958021
5767.0,5767.0,0.0044077216
5768.0,5768.0,2.2517434E-4
5769.0,5769.0,0.05771928
5770.0,5770.0,0.017378757
5771.0,5771.0,8.214828E-4
5772.0,5772.0,0.0358633
5773.0,5773.0,0.0035965177
5774.0,5774.0,0.058724683
5775.0,5775.0,0.019196734
5776.0,5776.0,0.003880557
5777.0,5777.0,0.10224819
5778.0,5778.0,0.0013649306
5779.0,5779.0,6.879025E-4
5780.0,5780.0,0.090424255
5781.0,5781.0,0.043093607
5782.0,5782.0,7.098567E-4
5783.0,5783.0,0.0031568245
5784.0,5784.0,0.0012702731
5785.0,5785.0,0.02002958
5786.0,5786.0,0.019902527
5787.0,5787.0,4.4840103E-4
5788.0,5788.0,0.14142346
5789.0,5789.0,0.0011638305
5790.0,5790.0,0.004565311
5791.0,5791.0,0.004377309
5792.0,5792.0,0.016108721
5793.0,5793.0,0.010304235
5794.0,5794.0,0.11483223
5795.0,5795.0,0.027380759
5796.0,5796.0,0.026069192
5797.0,5797.0,4.7436304E-4
5798.0,5798.0,0.01203604
5799.0,5799.0,0.06583097
5800.0,5800.0,0.052287627
5801.0,5801.0,0.0026980054
5802.0,5802.0,0.001507384
5803.0,5803.0,0.014641376
5804.0,5804.0,0.0092773605
5805.0,5805.0,0.01876584
5806.0,5806.0,0.059750877
5807.0,5807.0,0.0028566543
5808.0,5808.0,0.016111095
5809.0,5809.0,0.0017738664
5810.0,5810.0,0.0076444475
5811.0,5811.0,0.018459525
5812.0,5812.0,0.011628057
5813.0,5813.0,0.011060424
5814.0,5814.0,0.010080634
5815.0,5815.0,0.0016978628
5816.0,5816.0,0.073567085
5817.0,5817.0,0.069889575
5818.0,5818.0,0.0153947985
5819.0,5819.0,9.860393E-4
5820.0,5820.0,3.1606143E-4
5821.0,5821.0,0.06043317
5822.0,5822.0,0.10009396
5823.0,5823.0,0.020877277
5824.0,5824.0,9.976878E-4
5825.0,5825.0,0.016959168
5826.0,5826.0,0.006561678
5827.0,5827.0,0.031293843
5828.0,5828.0,0.0074656983
5829.0,5829.0,3.2124436E-4
5830.0,5830.0,5.4200593E-4
5831.0,5831.0,0.036987536
5832.0,5832.0,5.536109E-4
5833.0,5833.0,0.0016569786
5834.0,5834.0,0.0020806924
5835.0,5835.0,0.01072363
5836.0,5836.0,0.0036897468
5837.0,5837.0,0.20005345
5838.0,5838.0,0.019441007
5839.0,5839.0,0.016329458
5840.0,5840.0,9.0665073E-4
5841.0,5841.0,0.07419775
5842.0,5842.0,0.11373619
5843.0,5843.0,0.012766736
5844.0,5844.0,0.00821869
5845.0,5845.0,0.023766449
5846.0,5846.0,0.0051732766
5847.0,5847.0,0.04225022
5848.0,5848.0,0.012002794
5849.0,5849.0,0.030339211
5850.0,5850.0,0.0029058096
5851.0,5851.0,0.026787305
5852.0,5852.0,4.5199884E-4
5853.0,5853.0,0.015193031
5854.0,5854.0,0.06362809
5855.0,5855.0,0.015497394
5856.0,5856.0,0.0036022353
5857.0,5857.0,0.040225957
5858.0,5858.0,0.019408235
5859.0,5859.0,0.012646299
5860.0,5860.0,7.585428E-4
5861.0,5861.0,0.09358349
5862.0,5862.0,0.006725203
5863.0,5863.0,0.10438027
5864.0,5864.0,8.429799E-4
5865.0,5865.0,0.0030687512
5866.0,5866.0,2.0948304E-4
5867.0,5867.0,9.4124355E-4
5868.0,5868.0,0.019624615
5869.0,5869.0,0.012444051
5870.0,5870.0,0.004098832
5871.0,5871.0,0.052829627
5872.0,5872.0,0.0011890946
5873.0,5873.0,0.0013539639
5874.0,5874.0,0.012297719
5875.0,5875.0,5.7193985E-5
5876.0,5876.0,0.0033471945
5877.0,5877.0,0.07003889
5878.0,5878.0,0.019263603
5879.0,5879.0,3.8509525E-4
5880.0,5880.0,0.020474512
5881.0,5881.0,0.04976883
5882.0,5882.0,0.02805435
5883.0,5883.0,0.020941865
5884.0,5884.0,0.003911323
5885.0,5885.0,0.0024582832
5886.0,5886.0,0.0993616
5887.0,5887.0,0.0778211
5888.0,5888.0,0.007013264
5889.0,5889.0,0.040875476
5890.0,5890.0,2.2414724E-4
5891.0,5891.0,0.0025152222
5892.0,5892.0,9.394759E-4
5893.0,5893.0,0.065584905
5894.0,5894.0,0.0064948285
5895.0,5895.0,0.0029192031
5896.0,5896.0,0.0015309191
5897.0,5897.0,0.015922798
5898.0,5898.0,0.01169967
5899.0,5899.0,0.017798735
5900.0,5900.0,0.005546783
5901.0,5901.0,0.014586828
5902.0,5902.0,0.0035956295
5903.0,5903.0,0.012939602
5904.0,5904.0,0.01355462
5905.0,5905.0,0.0025295194
5906.0,5906.0,0.00855745
5907.0,5907.0,0.0446668
5908.0,5908.0,0.00285229
5909.0,5909.0,0.01726893
5910.0,5910.0,0.008895393
5911.0,5911.0,0.037214924
5912.0,5912.0,0.04031467
5913.0,5913.0,0.016456187
5914.0,5914.0,0.001639565
5915.0,5915.0,1.2806581E-5
5916.0,5916.0,0.04985864
5917.0,5917.0,0.09793327
5918.0,5918.0,0.041150562
5919.0,5919.0,3.1857312E-4
5920.0,5920.0,0.016516397
5921.0,5921.0,0.0023473857
5922.0,5922.0,0.0037698338
5923.0,5923.0,9.5977273E-4
5924.0,5924.0,0.05757466
5925.0,5925.0,0.07046828
5926.0,5926.0,0.06865708
5927.0,5927.0,0.0019217267
5928.0,5928.0,0.017353872
5929.0,5929.0,0.025563847
5930.0,5930.0,0.078663245
5931.0,5931.0,0.016901009
5932.0,5932.0,0.11853943
5933.0,5933.0,0.018811373
5934.0,5934.0,0.022388782
5935.0,5935.0,0.0015683696
5936.0,5936.0,0.04740133
5937.0,5937.0,0.0066517293
5938.0,5938.0,5.7467096E-4
5939.0,5939.0,5.0326897E-4
5940.0,5940.0,0.042349227
5941.0,5941.0,0.009771422
5942.0,5942.0,0.0033062778
5943.0,5943.0,0.0014566659
5944.0,5944.0,0.07252917
5945.0,5945.0,0.09008886
5946.0,5946.0,0.035250343
5947.0,5947.0,9.3409984E-4
5948.0,5948.0,0.014817805
5949.0,5949.0,0.079529285
5950.0,5950.0,0.014674099
5951.0,5951.0,0.0052215448
5952.0,5952.0,0.012429283
5953.0,5953.0,0.0034670788
5954.0,5954.0,8.76551E-4
5955.0,5955.0,0.0017199619
5956.0,5956.0,0.018920686
5957.0,5957.0,0.12838753
5958.0,5958.0,0.0048611523
5959.0,5959.0,0.077645
5960.0,5960.0,0.0027227316
5961.0,5961.0,0.13562039
5962.0,5962.0,0.00256764
5963.0,5963.0,0.039376058
5964.0,5964.0,0.032808952
5965.0,5965.0,0.035908554
5966.0,5966.0,0.0339684
5967.0,5967.0,0.009293522
5968.0,5968.0,0.048651412
5969.0,5969.0,0.0016680789
5970.0,5970.0,0.07643451
5971.0,5971.0,0.021992246
5972.0,5972.0,0.0036895396
5973.0,5973.0,0.011258976
5974.0,5974.0,0.0010030983
5975.0,5975.0,6.774497E-4
5976.0,5976.0,0.0050325473
5977.0,5977.0,0.0012127173
5978.0,5978.0,0.0059999786
5979.0,5979.0,0.0018868428
5980.0,5980.0,0.040691216
5981.0,5981.0,0.0037264014
5982.0,5982.0,0.022010328
5983.0,5983.0,0.005901935
5984.0,5984.0,0.010458929
5985.0,5985.0,0.087770775
5986.0,5986.0,0.011300006
5987.0,5987.0,2.1357619E-4
5988.0,5988.0,0.0015923817
5989.0,5989.0,0.0014567566
5990.0,5990.0,0.0033995183
5991.0,5991.0,0.038804922
5992.0,5992.0,0.004252423
5993.0,5993.0,0.010840614
5994.0,5994.0,0.012113384
5995.0,5995.0,0.0037213624
5996.0,5996.0,0.14076668
5997.0,5997.0,0.048490874
5998.0,5998.0,0.00514854
5999.0,5999.0,0.040561657
