x,y,species avg
8160.0,8160.0,0.6865969
8161.0,8161.0,0.19208357
8162.0,8162.0,0.16976792
8163.0,8163.0,0.16301462
8164.0,8164.0,0.9453038
8165.0,8165.0,0.5493419
8166.0,8166.0,0.88941425
8167.0,8167.0,0.35273334
8168.0,8168.0,0.04225097
8169.0,8169.0,0.6514232
8170.0,8170.0,0.6241032
8171.0,8171.0,0.10040782
8172.0,8172.0,0.3497797
8173.0,8173.0,0.0018151695
8174.0,8174.0,0.34711576
8175.0,8175.0,0.090556465
8176.0,8176.0,0.19863845
8177.0,8177.0,0.504655
8178.0,8178.0,0.51776224
8179.0,8179.0,0.7015763
8180.0,8180.0,0.28585002
8181.0,8181.0,0.3010183
8182.0,8182.0,0.13456734
8183.0,8183.0,0.06475341
8184.0,8184.0,0.14221014
8185.0,8185.0,0.3637276
8186.0,8186.0,0.36958924
8187.0,8187.0,0.10899366
8188.0,8188.0,0.010376924
8189.0,8189.0,0.20583561
8190.0,8190.0,0.0021581217
8191.0,8191.0,0.0048378957
8192.0,8192.0,0.82266045
8193.0,8193.0,0.18591367
8194.0,8194.0,0.39600906
8195.0,8195.0,0.83543545
8196.0,8196.0,0.088299654
8197.0,8197.0,0.026239961
8198.0,8198.0,0.51715446
8199.0,8199.0,0.48452443
8200.0,8200.0,4.5851336E-4
8201.0,8201.0,0.056323487
8202.0,8202.0,0.07633534
8203.0,8203.0,0.9528192
8204.0,8204.0,0.092853196
8205.0,8205.0,0.06325625
8206.0,8206.0,0.66732705
8207.0,8207.0,0.18887082
8208.0,8208.0,0.15172164
8209.0,8209.0,0.05944065
8210.0,8210.0,0.19310433
8211.0,8211.0,0.3943638
8212.0,8212.0,0.29681605
8213.0,8213.0,0.012039202
8214.0,8214.0,0.54371965
8215.0,8215.0,0.62362075
8216.0,8216.0,0.45241266
8217.0,8217.0,0.8205973
8218.0,8218.0,0.036102787
8219.0,8219.0,0.27483302
8220.0,8220.0,0.060050316
8221.0,8221.0,0.48948762
8222.0,8222.0,0.0056756698
8223.0,8223.0,5.6331244E-4
8224.0,8224.0,0.3861954
8225.0,8225.0,0.2133428
8226.0,8226.0,0.35414392
8227.0,8227.0,0.40368044
8228.0,8228.0,0.34462532
8229.0,8229.0,0.32715648
8230.0,8230.0,4.8069644E-4
8231.0,8231.0,0.014603853
8232.0,8232.0,0.47059512
8233.0,8233.0,0.055223778
8234.0,8234.0,0.39062285
8235.0,8235.0,0.5875592
8236.0,8236.0,0.0067262435
8237.0,8237.0,0.55343837
8238.0,8238.0,0.090411715
8239.0,8239.0,0.33070046
8240.0,8240.0,0.009655186
8241.0,8241.0,0.39096823
8242.0,8242.0,0.044193387
8243.0,8243.0,0.039422836
8244.0,8244.0,0.20871724
8245.0,8245.0,0.11166003
8246.0,8246.0,0.63713825
8247.0,8247.0,0.4766477
8248.0,8248.0,0.0021585182
8249.0,8249.0,0.36550298
8250.0,8250.0,0.35090703
8251.0,8251.0,0.12879102
8252.0,8252.0,0.017696533
8253.0,8253.0,0.107937045
8254.0,8254.0,0.06194055
8255.0,8255.0,0.6631825
8256.0,8256.0,0.23053446
8257.0,8257.0,0.14300555
8258.0,8258.0,0.038241304
8259.0,8259.0,0.16172896
8260.0,8260.0,0.26766935
8261.0,8261.0,0.18121184
8262.0,8262.0,0.66113985
8263.0,8263.0,0.0062271603
8264.0,8264.0,0.945451
8265.0,8265.0,0.32118562
8266.0,8266.0,0.4788563
8267.0,8267.0,0.19775021
8268.0,8268.0,8.331804E-4
8269.0,8269.0,0.37999532
8270.0,8270.0,0.78933835
8271.0,8271.0,0.10441001
8272.0,8272.0,0.0745996
8273.0,8273.0,1.835343E-4
8274.0,8274.0,0.37865767
8275.0,8275.0,0.6666174
8276.0,8276.0,0.006733165
8277.0,8277.0,0.38612935
8278.0,8278.0,0.57507676
8279.0,8279.0,0.15042536
8280.0,8280.0,0.3883398
8281.0,8281.0,0.10947188
8282.0,8282.0,0.0028936986
8283.0,8283.0,0.31698608
8284.0,8284.0,0.5631135
8285.0,8285.0,0.016129665
8286.0,8286.0,9.6798886E-4
8287.0,8287.0,0.48613584
8288.0,8288.0,0.18450801
8289.0,8289.0,0.5626548
8290.0,8290.0,0.4973431
8291.0,8291.0,7.5994345E-4
8292.0,8292.0,0.79048014
8293.0,8293.0,0.06861867
8294.0,8294.0,0.113589354
8295.0,8295.0,0.11288927
8296.0,8296.0,0.014766421
8297.0,8297.0,0.087534525
8298.0,8298.0,0.0024518894
8299.0,8299.0,0.24234845
8300.0,8300.0,0.09434117
8301.0,8301.0,0.6286144
8302.0,8302.0,0.0051822886
8303.0,8303.0,0.039401818
8304.0,8304.0,0.1856096
8305.0,8305.0,0.22457081
8306.0,8306.0,0.85598236
8307.0,8307.0,0.0017510235
8308.0,8308.0,0.1917151
8309.0,8309.0,0.028598167
8310.0,8310.0,0.31741115
8311.0,8311.0,0.7573464
8312.0,8312.0,0.097534165
8313.0,8313.0,0.15455812
8314.0,8314.0,0.061095554
8315.0,8315.0,0.13959648
8316.0,8316.0,0.35133258
8317.0,8317.0,0.06381563
8318.0,8318.0,0.6724521
8319.0,8319.0,0.8468165
8320.0,8320.0,0.2645761
8321.0,8321.0,0.52780527
8322.0,8322.0,0.05717642
8323.0,8323.0,0.13169251
8324.0,8324.0,0.411918
8325.0,8325.0,0.83248425
8326.0,8326.0,0.07542804
8327.0,8327.0,0.9536694
8328.0,8328.0,0.009628435
8329.0,8329.0,0.0037353984
8330.0,8330.0,0.04360327
8331.0,8331.0,0.38282493
8332.0,8332.0,0.4973532
8333.0,8333.0,0.61694974
8334.0,8334.0,0.06356368
8335.0,8335.0,0.53918165
8336.0,8336.0,0.012300629
8337.0,8337.0,0.16282015
8338.0,8338.0,0.02455716
8339.0,8339.0,0.5060464
8340.0,8340.0,0.1291783
8341.0,8341.0,3.69559E-4
8342.0,8342.0,0.55843574
8343.0,8343.0,0.6154479
8344.0,8344.0,0.24055028
8345.0,8345.0,0.49725452
8346.0,8346.0,0.17552932
8347.0,8347.0,0.0063353055
8348.0,8348.0,0.011064568
8349.0,8349.0,0.4382845
8350.0,8350.0,0.006070963
8351.0,8351.0,0.026202602
8352.0,8352.0,0.011811541
8353.0,8353.0,0.0900825
8354.0,8354.0,0.263714
8355.0,8355.0,0.91414297
8356.0,8356.0,0.9801763
8357.0,8357.0,0.58111
8358.0,8358.0,0.016905978
8359.0,8359.0,0.30333704
8360.0,8360.0,0.24302474
8361.0,8361.0,0.06267678
8362.0,8362.0,0.9791746
8363.0,8363.0,0.0031132936
8364.0,8364.0,0.25833333
8365.0,8365.0,0.36045358
8366.0,8366.0,0.04436634
8367.0,8367.0,0.49878258
8368.0,8368.0,0.33447477
8369.0,8369.0,0.062122323
8370.0,8370.0,0.39103222
8371.0,8371.0,0.9551474
8372.0,8372.0,0.8711999
8373.0,8373.0,0.5693846
8374.0,8374.0,0.0064281533
8375.0,8375.0,0.25774774
8376.0,8376.0,0.3515196
8377.0,8377.0,0.21160749
8378.0,8378.0,0.5602415
8379.0,8379.0,0.013384826
8380.0,8380.0,0.013635479
8381.0,8381.0,0.24709886
8382.0,8382.0,0.006288657
8383.0,8383.0,0.11414192
8384.0,8384.0,0.04110901
8385.0,8385.0,0.35056296
8386.0,8386.0,0.13052738
8387.0,8387.0,0.0011806502
8388.0,8388.0,0.25848404
8389.0,8389.0,0.0015682065
8390.0,8390.0,0.15121906
8391.0,8391.0,0.0021727385
8392.0,8392.0,0.3167767
8393.0,8393.0,0.25998124
8394.0,8394.0,0.475376
8395.0,8395.0,0.77331245
8396.0,8396.0,0.27182436
8397.0,8397.0,0.100009285
8398.0,8398.0,0.5034293
8399.0,8399.0,0.036829807
8400.0,8400.0,0.005253331
8401.0,8401.0,0.23024456
8402.0,8402.0,0.16738383
8403.0,8403.0,0.028744424
8404.0,8404.0,0.90334415
8405.0,8405.0,0.25076976
8406.0,8406.0,0.03454234
8407.0,8407.0,0.015221712
8408.0,8408.0,0.73298067
8409.0,8409.0,0.2371335
8410.0,8410.0,0.5818651
8411.0,8411.0,0.023381766
8412.0,8412.0,0.93859863
8413.0,8413.0,0.4092538
8414.0,8414.0,0.056390405
8415.0,8415.0,0.4206498
8416.0,8416.0,0.37223485
8417.0,8417.0,0.25069734
8418.0,8418.0,0.060707163
8419.0,8419.0,0.8919832
8420.0,8420.0,0.48572275
8421.0,8421.0,0.08118065
8422.0,8422.0,0.8656841
8423.0,8423.0,0.69293624
8424.0,8424.0,0.34057117
8425.0,8425.0,0.21046159
8426.0,8426.0,0.13944921
8427.0,8427.0,0.84484595
8428.0,8428.0,0.9363387
8429.0,8429.0,0.73238087
8430.0,8430.0,0.017009957
8431.0,8431.0,0.01352198
8432.0,8432.0,0.32589847
8433.0,8433.0,0.17839189
8434.0,8434.0,0.49913254
8435.0,8435.0,0.35986674
8436.0,8436.0,0.007891284
8437.0,8437.0,0.24197343
8438.0,8438.0,0.19850186
8439.0,8439.0,0.33689857
8440.0,8440.0,0.5673808
8441.0,8441.0,0.77311677
8442.0,8442.0,0.19768697
8443.0,8443.0,0.041505717
8444.0,8444.0,0.50890213
8445.0,8445.0,0.0146811465
8446.0,8446.0,0.036729462
8447.0,8447.0,0.18180425
8448.0,8448.0,0.28662613
8449.0,8449.0,0.40955767
8450.0,8450.0,0.042389072
8451.0,8451.0,0.26678023
8452.0,8452.0,0.007140031
8453.0,8453.0,0.8522154
8454.0,8454.0,0.28959638
8455.0,8455.0,0.0013443033
8456.0,8456.0,0.51958954
8457.0,8457.0,0.34952936
8458.0,8458.0,0.8601634
8459.0,8459.0,0.3631787
8460.0,8460.0,0.9402126
8461.0,8461.0,0.09081031
8462.0,8462.0,0.3270476
8463.0,8463.0,0.019989656
8464.0,8464.0,0.0063429503
8465.0,8465.0,0.5267265
8466.0,8466.0,0.7062514
8467.0,8467.0,0.3103745
8468.0,8468.0,0.032517515
8469.0,8469.0,0.948999
8470.0,8470.0,0.45755422
8471.0,8471.0,0.12164794
8472.0,8472.0,0.46792424
8473.0,8473.0,0.26687536
8474.0,8474.0,0.45562717
8475.0,8475.0,0.91038346
8476.0,8476.0,0.2931811
8477.0,8477.0,0.10558136
8478.0,8478.0,0.21235886
8479.0,8479.0,0.9563046
8480.0,8480.0,0.32986125
8481.0,8481.0,0.0026292966
8482.0,8482.0,0.16767897
8483.0,8483.0,0.34035787
8484.0,8484.0,0.31786725
8485.0,8485.0,0.3513591
8486.0,8486.0,0.21061425
8487.0,8487.0,0.53716326
8488.0,8488.0,2.641208E-4
8489.0,8489.0,0.8347609
8490.0,8490.0,2.9009974E-4
8491.0,8491.0,0.13466404
8492.0,8492.0,0.6025011
8493.0,8493.0,0.7955118
8494.0,8494.0,0.49158412
8495.0,8495.0,0.1447621
8496.0,8496.0,0.28069597
8497.0,8497.0,0.11415323
8498.0,8498.0,0.015181342
8499.0,8499.0,0.59900814
8500.0,8500.0,0.008246515
8501.0,8501.0,0.46535212
8502.0,8502.0,0.4050166
8503.0,8503.0,0.3929568
8504.0,8504.0,0.37285754
8505.0,8505.0,0.59264004
8506.0,8506.0,0.3733739
8507.0,8507.0,0.5495688
8508.0,8508.0,0.15230148
8509.0,8509.0,0.13217701
8510.0,8510.0,0.23057295
8511.0,8511.0,0.054104846
8512.0,8512.0,0.03514989
8513.0,8513.0,0.45981243
8514.0,8514.0,0.054255866
8515.0,8515.0,0.18853672
8516.0,8516.0,0.18233839
8517.0,8517.0,0.3627613
8518.0,8518.0,0.17371352
8519.0,8519.0,0.6394668
8520.0,8520.0,0.019586958
8521.0,8521.0,0.053512473
8522.0,8522.0,0.24775094
8523.0,8523.0,0.5150077
8524.0,8524.0,0.11247775
8525.0,8525.0,0.62109125
8526.0,8526.0,0.016227376
8527.0,8527.0,0.42228594
8528.0,8528.0,0.36035344
8529.0,8529.0,0.22275072
8530.0,8530.0,0.41235387
8531.0,8531.0,0.0220921
8532.0,8532.0,0.0021630502
8533.0,8533.0,0.24609748
8534.0,8534.0,0.83948
8535.0,8535.0,0.34730306
8536.0,8536.0,0.3384742
8537.0,8537.0,0.002739011
8538.0,8538.0,0.49941024
8539.0,8539.0,0.18015014
8540.0,8540.0,0.49407306
8541.0,8541.0,0.019190818
8542.0,8542.0,0.15801664
8543.0,8543.0,0.03148793
8544.0,8544.0,0.0012633547
8545.0,8545.0,0.004883192
8546.0,8546.0,0.35609457
8547.0,8547.0,0.1744683
8548.0,8548.0,0.57589155
8549.0,8549.0,0.34237424
8550.0,8550.0,0.19574596
8551.0,8551.0,0.9305405
8552.0,8552.0,0.0012626804
8553.0,8553.0,0.22161399
8554.0,8554.0,0.00120782
8555.0,8555.0,0.18505923
8556.0,8556.0,0.18653208
8557.0,8557.0,0.0030938387
8558.0,8558.0,0.2838532
8559.0,8559.0,0.15269144
8560.0,8560.0,0.11744497
8561.0,8561.0,0.008451411
8562.0,8562.0,0.5704245
8563.0,8563.0,0.34702528
8564.0,8564.0,0.88813144
8565.0,8565.0,0.53625536
8566.0,8566.0,0.11481783
8567.0,8567.0,0.17404798
8568.0,8568.0,0.22639191
8569.0,8569.0,0.19220696
8570.0,8570.0,0.09944523
8571.0,8571.0,0.35585555
8572.0,8572.0,0.48493752
8573.0,8573.0,0.74365175
8574.0,8574.0,0.46113545
8575.0,8575.0,0.07013497
8576.0,8576.0,0.21984431
8577.0,8577.0,0.26362267
8578.0,8578.0,0.05221874
8579.0,8579.0,0.44520634
8580.0,8580.0,0.6289334
8581.0,8581.0,0.0072312364
8582.0,8582.0,0.30722904
8583.0,8583.0,0.054684263
8584.0,8584.0,0.21009701
8585.0,8585.0,0.38742864
8586.0,8586.0,0.034971833
8587.0,8587.0,0.0165856
8588.0,8588.0,0.44684646
8589.0,8589.0,0.64929575
8590.0,8590.0,0.08298992
8591.0,8591.0,0.1352216
8592.0,8592.0,0.18534988
8593.0,8593.0,0.12569746
8594.0,8594.0,0.50034755
8595.0,8595.0,0.38791168
8596.0,8596.0,0.40189114
8597.0,8597.0,0.52356577
8598.0,8598.0,0.3526031
8599.0,8599.0,0.1201014
8600.0,8600.0,0.5013561
8601.0,8601.0,0.0038287234
8602.0,8602.0,0.443088
8603.0,8603.0,0.18766665
8604.0,8604.0,0.73856205
8605.0,8605.0,0.27377018
8606.0,8606.0,0.20471577
8607.0,8607.0,0.5646566
8608.0,8608.0,0.2639803
8609.0,8609.0,0.5446176
8610.0,8610.0,0.48861673
8611.0,8611.0,0.0012950692
8612.0,8612.0,0.04554001
8613.0,8613.0,0.86439997
8614.0,8614.0,0.24039169
8615.0,8615.0,0.08351753
8616.0,8616.0,0.00974661
8617.0,8617.0,0.09945321
8618.0,8618.0,0.66125953
8619.0,8619.0,0.6737899
8620.0,8620.0,0.0022318
8621.0,8621.0,0.2419774
8622.0,8622.0,0.47301096
8623.0,8623.0,0.61673576
8624.0,8624.0,0.78398305
8625.0,8625.0,0.007606364
8626.0,8626.0,0.031413723
8627.0,8627.0,0.59321123
8628.0,8628.0,0.35437316
8629.0,8629.0,0.12736115
8630.0,8630.0,0.43580735
8631.0,8631.0,0.56689966
8632.0,8632.0,0.016252303
8633.0,8633.0,0.20026664
8634.0,8634.0,0.122896284
8635.0,8635.0,0.19184902
8636.0,8636.0,0.28814533
8637.0,8637.0,0.9280897
8638.0,8638.0,0.5167028
8639.0,8639.0,0.65528893
8640.0,8640.0,0.019868236
8641.0,8641.0,0.025767298
8642.0,8642.0,0.10980879
8643.0,8643.0,0.044019282
8644.0,8644.0,0.5714512
8645.0,8645.0,0.4724029
8646.0,8646.0,0.09129466
8647.0,8647.0,0.015243868
8648.0,8648.0,0.41093466
8649.0,8649.0,0.54884964
8650.0,8650.0,0.3365226
8651.0,8651.0,0.9302833
8652.0,8652.0,0.35153466
8653.0,8653.0,0.42419496
8654.0,8654.0,0.76716644
8655.0,8655.0,0.407823
8656.0,8656.0,0.054968745
8657.0,8657.0,0.65054256
8658.0,8658.0,0.0011637472
8659.0,8659.0,0.40889165
8660.0,8660.0,0.84164554
8661.0,8661.0,0.567887
8662.0,8662.0,0.09414877
8663.0,8663.0,0.67429227
8664.0,8664.0,5.701376E-4
8665.0,8665.0,0.33631262
8666.0,8666.0,0.27860346
8667.0,8667.0,0.7478592
8668.0,8668.0,0.49337947
8669.0,8669.0,0.09225762
8670.0,8670.0,0.4523198
8671.0,8671.0,0.4608719
8672.0,8672.0,0.5417596
8673.0,8673.0,0.5518061
8674.0,8674.0,0.005815342
8675.0,8675.0,0.12957302
8676.0,8676.0,0.078416936
8677.0,8677.0,0.043708406
8678.0,8678.0,0.008287469
8679.0,8679.0,0.07639938
8680.0,8680.0,0.038585406
8681.0,8681.0,0.23278809
8682.0,8682.0,0.6514423
8683.0,8683.0,0.446155
8684.0,8684.0,0.26788375
8685.0,8685.0,0.008003825
8686.0,8686.0,0.6754434
8687.0,8687.0,0.7667018
8688.0,8688.0,0.36757416
8689.0,8689.0,0.31455097
8690.0,8690.0,0.12806122
8691.0,8691.0,0.0120996265
8692.0,8692.0,0.4239124
8693.0,8693.0,0.16471848
8694.0,8694.0,0.0017909041
8695.0,8695.0,0.3612605
8696.0,8696.0,0.16800556
8697.0,8697.0,2.2703334E-4
8698.0,8698.0,0.26740423
8699.0,8699.0,0.25217366
8700.0,8700.0,0.91991955
8701.0,8701.0,0.005423177
8702.0,8702.0,0.41695967
8703.0,8703.0,0.79986864
8704.0,8704.0,0.39818743
8705.0,8705.0,0.28813812
8706.0,8706.0,0.39909595
8707.0,8707.0,0.52704036
8708.0,8708.0,0.5594304
8709.0,8709.0,0.33997947
8710.0,8710.0,0.24577904
8711.0,8711.0,0.4368992
8712.0,8712.0,1.7058646E-6
8713.0,8713.0,0.458439
8714.0,8714.0,0.24397522
8715.0,8715.0,0.09349273
8716.0,8716.0,0.13672848
8717.0,8717.0,0.074992515
8718.0,8718.0,0.46656093
8719.0,8719.0,0.07575964
8720.0,8720.0,0.47374302
8721.0,8721.0,8.0145063E-4
8722.0,8722.0,0.1830512
8723.0,8723.0,0.25245413
8724.0,8724.0,0.017970674
8725.0,8725.0,0.0708264
8726.0,8726.0,0.09173318
8727.0,8727.0,0.24614494
8728.0,8728.0,0.913453
8729.0,8729.0,0.09396637
8730.0,8730.0,0.9281549
8731.0,8731.0,0.54401547
8732.0,8732.0,0.037541095
8733.0,8733.0,0.3752904
8734.0,8734.0,0.08453694
8735.0,8735.0,0.025663808
8736.0,8736.0,0.21687137
8737.0,8737.0,0.19051298
8738.0,8738.0,0.39552772
8739.0,8739.0,0.56817067
8740.0,8740.0,0.4999346
8741.0,8741.0,0.18723857
8742.0,8742.0,0.16567092
8743.0,8743.0,0.9273861
8744.0,8744.0,0.40249452
8745.0,8745.0,0.12860155
8746.0,8746.0,0.7838439
8747.0,8747.0,0.60907584
8748.0,8748.0,0.002421063
8749.0,8749.0,0.06538253
8750.0,8750.0,0.46263444
8751.0,8751.0,0.0068456796
8752.0,8752.0,0.31722546
8753.0,8753.0,0.42355022
8754.0,8754.0,0.34434777
8755.0,8755.0,0.9444289
8756.0,8756.0,0.138782
8757.0,8757.0,0.5878222
8758.0,8758.0,0.32163808
8759.0,8759.0,0.1796582
8760.0,8760.0,0.5626314
8761.0,8761.0,0.07556705
8762.0,8762.0,0.018513374
8763.0,8763.0,0.26509562
8764.0,8764.0,0.028016767
8765.0,8765.0,0.059237536
8766.0,8766.0,0.16694956
8767.0,8767.0,0.20125663
8768.0,8768.0,0.43068764
8769.0,8769.0,0.12825303
8770.0,8770.0,0.038995203
8771.0,8771.0,0.0019842437
8772.0,8772.0,0.012827114
8773.0,8773.0,0.35451797
8774.0,8774.0,0.39807838
8775.0,8775.0,0.0012864978
8776.0,8776.0,0.023468936
8777.0,8777.0,0.08976881
8778.0,8778.0,9.35E-4
8779.0,8779.0,2.3497731E-4
8780.0,8780.0,3.7397625E-4
8781.0,8781.0,0.53508073
8782.0,8782.0,0.0033805356
8783.0,8783.0,0.36893466
8784.0,8784.0,0.22612882
8785.0,8785.0,0.72668546
8786.0,8786.0,0.0019480352
8787.0,8787.0,0.0504634
8788.0,8788.0,0.39344254
8789.0,8789.0,0.12128001
8790.0,8790.0,0.19416253
8791.0,8791.0,0.3976736
8792.0,8792.0,0.22873962
8793.0,8793.0,0.0064979675
8794.0,8794.0,0.23291518
8795.0,8795.0,0.6651418
8796.0,8796.0,0.13163958
8797.0,8797.0,0.30767265
8798.0,8798.0,0.41618487
8799.0,8799.0,0.45617014
8800.0,8800.0,0.0015055514
8801.0,8801.0,0.035579093
8802.0,8802.0,0.109893955
8803.0,8803.0,0.018504502
8804.0,8804.0,0.9438344
8805.0,8805.0,0.5100362
8806.0,8806.0,0.24868499
8807.0,8807.0,0.031326026
8808.0,8808.0,0.31209442
8809.0,8809.0,0.4293339
8810.0,8810.0,0.81558126
8811.0,8811.0,0.009327279
8812.0,8812.0,0.11132693
8813.0,8813.0,0.0041388525
8814.0,8814.0,0.104285344
8815.0,8815.0,0.3062777
8816.0,8816.0,0.0601469
8817.0,8817.0,0.56706935
8818.0,8818.0,0.61134994
8819.0,8819.0,0.33274838
8820.0,8820.0,0.0011182374
8821.0,8821.0,0.03713974
8822.0,8822.0,0.33528203
8823.0,8823.0,0.24979329
8824.0,8824.0,0.9362273
8825.0,8825.0,0.18595423
8826.0,8826.0,0.03995123
8827.0,8827.0,0.45798808
8828.0,8828.0,0.57275605
8829.0,8829.0,0.6672147
8830.0,8830.0,0.35850796
8831.0,8831.0,0.14089751
8832.0,8832.0,0.10053618
8833.0,8833.0,0.024772624
8834.0,8834.0,0.0010359911
8835.0,8835.0,0.26997757
8836.0,8836.0,0.8848651
8837.0,8837.0,0.6649662
8838.0,8838.0,0.03379358
8839.0,8839.0,0.13629551
8840.0,8840.0,0.20245133
8841.0,8841.0,0.34925056
8842.0,8842.0,0.018966224
8843.0,8843.0,0.37390697
8844.0,8844.0,0.0043995185
8845.0,8845.0,0.07459785
8846.0,8846.0,0.5768794
8847.0,8847.0,0.07830706
8848.0,8848.0,0.22150086
8849.0,8849.0,0.19995539
8850.0,8850.0,0.9174109
8851.0,8851.0,0.45782092
8852.0,8852.0,0.21976759
8853.0,8853.0,0.88231426
8854.0,8854.0,0.33973008
8855.0,8855.0,0.097845465
8856.0,8856.0,0.63372314
8857.0,8857.0,0.949552
8858.0,8858.0,0.08115785
8859.0,8859.0,0.12549873
8860.0,8860.0,0.017501997
8861.0,8861.0,0.16000988
8862.0,8862.0,0.07256066
8863.0,8863.0,0.012714547
8864.0,8864.0,0.002236292
8865.0,8865.0,0.13481472
8866.0,8866.0,0.051574927
8867.0,8867.0,0.06438497
8868.0,8868.0,0.0016712713
8869.0,8869.0,0.8628605
8870.0,8870.0,0.1835467
8871.0,8871.0,0.09639459
8872.0,8872.0,0.6894573
8873.0,8873.0,0.08579805
8874.0,8874.0,0.3772179
8875.0,8875.0,0.0029792222
8876.0,8876.0,0.7133044
8877.0,8877.0,0.9211412
8878.0,8878.0,0.003341329
8879.0,8879.0,0.050339706
8880.0,8880.0,0.72842544
8881.0,8881.0,0.0028594465
8882.0,8882.0,0.0019460593
8883.0,8883.0,0.16510414
8884.0,8884.0,0.27991748
8885.0,8885.0,0.038804
8886.0,8886.0,0.06420021
8887.0,8887.0,0.9064133
8888.0,8888.0,0.6011041
8889.0,8889.0,0.74640393
8890.0,8890.0,0.51724064
8891.0,8891.0,0.25230625
8892.0,8892.0,0.1562077
8893.0,8893.0,0.2245815
8894.0,8894.0,0.2125185
8895.0,8895.0,0.25837344
8896.0,8896.0,0.30164856
8897.0,8897.0,0.67483664
8898.0,8898.0,0.7387205
8899.0,8899.0,0.04291792
8900.0,8900.0,0.12130887
8901.0,8901.0,3.00181E-4
8902.0,8902.0,0.09928428
8903.0,8903.0,0.0011926892
8904.0,8904.0,5.3682254E-4
8905.0,8905.0,0.9079912
8906.0,8906.0,0.24509816
8907.0,8907.0,0.04513224
8908.0,8908.0,0.11845253
8909.0,8909.0,0.23374945
8910.0,8910.0,0.9456947
8911.0,8911.0,0.4438728
8912.0,8912.0,0.7476584
8913.0,8913.0,0.28675264
8914.0,8914.0,0.29398492
8915.0,8915.0,0.23358606
8916.0,8916.0,0.16810447
8917.0,8917.0,0.027963577
8918.0,8918.0,0.33196253
8919.0,8919.0,0.63925123
8920.0,8920.0,0.05919025
8921.0,8921.0,0.43365252
8922.0,8922.0,0.014855218
8923.0,8923.0,0.01073548
8924.0,8924.0,0.6890625
8925.0,8925.0,0.50357956
8926.0,8926.0,0.2358911
8927.0,8927.0,0.001302629
8928.0,8928.0,0.34468004
8929.0,8929.0,0.15100074
8930.0,8930.0,0.09355175
8931.0,8931.0,0.82936114
8932.0,8932.0,0.59756637
8933.0,8933.0,0.16676886
8934.0,8934.0,0.78520495
8935.0,8935.0,0.1042181
8936.0,8936.0,0.17653252
8937.0,8937.0,0.5555581
8938.0,8938.0,0.039602324
8939.0,8939.0,0.488333
8940.0,8940.0,9.142498E-4
8941.0,8941.0,0.8729187
8942.0,8942.0,0.58669674
8943.0,8943.0,0.15496376
8944.0,8944.0,0.0021124682
8945.0,8945.0,0.5008414
8946.0,8946.0,0.032144763
8947.0,8947.0,0.49078462
8948.0,8948.0,0.38943562
8949.0,8949.0,0.36474442
8950.0,8950.0,8.699718E-5
8951.0,8951.0,0.9156946
8952.0,8952.0,0.481054
8953.0,8953.0,0.40723956
8954.0,8954.0,0.39098147
8955.0,8955.0,0.5689158
8956.0,8956.0,0.69686466
8957.0,8957.0,0.8225008
8958.0,8958.0,0.5546615
8959.0,8959.0,0.21626337
8960.0,8960.0,0.44648677
8961.0,8961.0,0.9193899
8962.0,8962.0,0.37110314
8963.0,8963.0,0.0061935927
8964.0,8964.0,0.21596904
8965.0,8965.0,0.70501703
8966.0,8966.0,0.4958709
8967.0,8967.0,0.71931946
8968.0,8968.0,0.7056368
8969.0,8969.0,0.012099047
8970.0,8970.0,0.0010563479
8971.0,8971.0,0.1346101
8972.0,8972.0,0.44609976
8973.0,8973.0,0.17498772
8974.0,8974.0,0.04161523
8975.0,8975.0,0.41000775
8976.0,8976.0,0.21785145
8977.0,8977.0,0.38854572
8978.0,8978.0,0.013024487
8979.0,8979.0,0.6375878
8980.0,8980.0,0.27406615
8981.0,8981.0,0.09553495
8982.0,8982.0,0.17131461
8983.0,8983.0,0.17177603
8984.0,8984.0,0.50219446
8985.0,8985.0,0.404688
8986.0,8986.0,0.34977573
8987.0,8987.0,0.04003896
8988.0,8988.0,0.026357828
8989.0,8989.0,0.046565287
8990.0,8990.0,0.2908175
8991.0,8991.0,0.5724995
8992.0,8992.0,0.30525377
8993.0,8993.0,0.9705077
8994.0,8994.0,0.4116439
8995.0,8995.0,0.28522038
8996.0,8996.0,0.69108605
8997.0,8997.0,0.010688321
8998.0,8998.0,0.07223632
8999.0,8999.0,0.017393973
9000.0,9000.0,0.013498612
9001.0,9001.0,0.39694178
9002.0,9002.0,0.8184905
9003.0,9003.0,0.50148654
9004.0,9004.0,2.2119387E-4
9005.0,9005.0,0.32277852
9006.0,9006.0,0.45726138
9007.0,9007.0,0.17533672
9008.0,9008.0,0.06921291
9009.0,9009.0,4.3043685E-5
9010.0,9010.0,0.60860026
9011.0,9011.0,0.58889467
9012.0,9012.0,0.02184702
9013.0,9013.0,0.43300346
9014.0,9014.0,0.5626147
9015.0,9015.0,0.51236236
9016.0,9016.0,0.05318092
9017.0,9017.0,0.0071510673
9018.0,9018.0,1.0668174E-4
9019.0,9019.0,0.0062678535
9020.0,9020.0,0.4621958
9021.0,9021.0,0.8948587
9022.0,9022.0,0.006422164
9023.0,9023.0,0.18739691
9024.0,9024.0,2.1438664E-4
9025.0,9025.0,0.5540902
9026.0,9026.0,0.8710116
9027.0,9027.0,0.98100054
