x,y,species max
4614.0,4614.0,0.6103595
4615.0,4615.0,0.8582719
4616.0,4616.0,0.3622735
4617.0,4617.0,0.93337536
4618.0,4618.0,0.29443547
4619.0,4619.0,0.58729076
4620.0,4620.0,0.44910306
4621.0,4621.0,0.2487299
4622.0,4622.0,0.0045942143
4623.0,4623.0,0.03104621
4624.0,4624.0,0.32332352
4625.0,4625.0,0.67274284
4626.0,4626.0,0.25003368
4627.0,4627.0,0.069432355
4628.0,4628.0,0.33202708
4629.0,4629.0,0.7748256
4630.0,4630.0,6.0942036E-4
4631.0,4631.0,0.8849857
4632.0,4632.0,0.78471684
4633.0,4633.0,0.39816618
4634.0,4634.0,0.2381652
4635.0,4635.0,0.30073422
4636.0,4636.0,0.15390581
4637.0,4637.0,0.8739512
4638.0,4638.0,0.045684356
4639.0,4639.0,0.00794472
4640.0,4640.0,0.059571546
4641.0,4641.0,0.21218032
4642.0,4642.0,0.66974986
4643.0,4643.0,0.83477175
4644.0,4644.0,0.20948958
4645.0,4645.0,0.7769816
4646.0,4646.0,0.34337327
4647.0,4647.0,0.0017288546
4648.0,4648.0,0.58045125
4649.0,4649.0,0.5347191
4650.0,4650.0,4.2139943E-4
4651.0,4651.0,0.8094353
4652.0,4652.0,0.3615815
4653.0,4653.0,0.40113723
4654.0,4654.0,0.2828616
4655.0,4655.0,0.053535886
4656.0,4656.0,0.051915236
4657.0,4657.0,0.7961688
4658.0,4658.0,0.88678056
4659.0,4659.0,0.30885983
4660.0,4660.0,0.9290452
4661.0,4661.0,0.4914848
4662.0,4662.0,0.018566698
4663.0,4663.0,0.7463156
4664.0,4664.0,0.2747346
4665.0,4665.0,0.055263974
4666.0,4666.0,0.004962175
4667.0,4667.0,0.5123115
4668.0,4668.0,0.26653466
4669.0,4669.0,0.36033252
4670.0,4670.0,0.6351841
4671.0,4671.0,0.6518964
4672.0,4672.0,0.10089284
4673.0,4673.0,0.7469499
4674.0,4674.0,0.31725186
4675.0,4675.0,0.7529561
4676.0,4676.0,0.5700541
4677.0,4677.0,0.35198885
4678.0,4678.0,0.0015857174
4679.0,4679.0,0.39010745
4680.0,4680.0,0.017222855
4681.0,4681.0,0.42230862
4682.0,4682.0,0.59527564
4683.0,4683.0,0.9220889
4684.0,4684.0,0.96055484
4685.0,4685.0,0.23941581
4686.0,4686.0,0.0020426016
4687.0,4687.0,0.6174142
4688.0,4688.0,0.34627888
4689.0,4689.0,0.4081651
4690.0,4690.0,0.053590756
4691.0,4691.0,0.27561978
4692.0,4692.0,0.07239985
4693.0,4693.0,0.12929866
4694.0,4694.0,0.4787367
4695.0,4695.0,0.3688271
4696.0,4696.0,0.6891124
4697.0,4697.0,0.109441936
4698.0,4698.0,0.10009891
4699.0,4699.0,0.38163102
4700.0,4700.0,0.31440392
4701.0,4701.0,0.27010784
4702.0,4702.0,0.18383005
4703.0,4703.0,0.43937272
4704.0,4704.0,0.34515515
4705.0,4705.0,0.39877555
4706.0,4706.0,0.057321627
4707.0,4707.0,0.81506205
4708.0,4708.0,0.6463908
4709.0,4709.0,0.07950344
4710.0,4710.0,0.7732983
4711.0,4711.0,2.2153757E-4
4712.0,4712.0,0.22939385
4713.0,4713.0,0.36532554
4714.0,4714.0,0.4736991
4715.0,4715.0,0.77340186
4716.0,4716.0,0.11092384
4717.0,4717.0,0.25100726
4718.0,4718.0,0.31609577
4719.0,4719.0,0.120933376
4720.0,4720.0,0.29121354
4721.0,4721.0,0.42374966
4722.0,4722.0,0.115048006
4723.0,4723.0,0.01329972
4724.0,4724.0,0.4764864
4725.0,4725.0,0.25590953
4726.0,4726.0,0.124702
4727.0,4727.0,0.55792254
4728.0,4728.0,0.002081262
4729.0,4729.0,0.91177887
4730.0,4730.0,0.8294533
4731.0,4731.0,0.0031522836
4732.0,4732.0,0.32484433
4733.0,4733.0,0.29676726
4734.0,4734.0,0.24694589
4735.0,4735.0,0.121218316
4736.0,4736.0,0.43612853
4737.0,4737.0,0.0030276875
4738.0,4738.0,0.8253497
4739.0,4739.0,0.7389026
4740.0,4740.0,0.26836157
4741.0,4741.0,0.26385337
4742.0,4742.0,0.06844458
4743.0,4743.0,0.10394436
4744.0,4744.0,5.810011E-4
4745.0,4745.0,0.04669043
4746.0,4746.0,0.42329493
4747.0,4747.0,0.35641858
4748.0,4748.0,0.3309968
4749.0,4749.0,0.003418803
4750.0,4750.0,0.49300992
4751.0,4751.0,0.5627901
4752.0,4752.0,0.057530176
4753.0,4753.0,0.01837867
4754.0,4754.0,0.25976068
4755.0,4755.0,0.92338777
4756.0,4756.0,0.38708648
4757.0,4757.0,0.79992115
4758.0,4758.0,0.007674892
4759.0,4759.0,0.97010857
4760.0,4760.0,0.67447895
4761.0,4761.0,0.43528143
4762.0,4762.0,0.2549366
4763.0,4763.0,0.8511129
4764.0,4764.0,0.9368641
4765.0,4765.0,0.50507534
4766.0,4766.0,0.62690437
4767.0,4767.0,0.4085211
4768.0,4768.0,0.009577473
4769.0,4769.0,0.37908664
4770.0,4770.0,0.117012054
4771.0,4771.0,0.05106393
4772.0,4772.0,0.39216554
4773.0,4773.0,0.027064761
4774.0,4774.0,0.84178907
4775.0,4775.0,0.812881
4776.0,4776.0,0.41880935
4777.0,4777.0,0.14499491
4778.0,4778.0,0.29739562
4779.0,4779.0,0.39181805
4780.0,4780.0,0.20514977
4781.0,4781.0,0.2985146
4782.0,4782.0,0.2387376
4783.0,4783.0,0.046347495
4784.0,4784.0,0.6382954
4785.0,4785.0,0.50794166
4786.0,4786.0,0.092394486
4787.0,4787.0,0.47999004
4788.0,4788.0,0.009158629
4789.0,4789.0,0.5549466
4790.0,4790.0,0.23327544
4791.0,4791.0,0.5665755
4792.0,4792.0,0.0101876715
4793.0,4793.0,0.14031358
4794.0,4794.0,0.74107975
4795.0,4795.0,0.59834206
4796.0,4796.0,0.76000875
4797.0,4797.0,0.47269946
4798.0,4798.0,0.035789814
4799.0,4799.0,0.40585056
4800.0,4800.0,0.38212442
4801.0,4801.0,0.21570568
4802.0,4802.0,0.6187338
4803.0,4803.0,0.14357445
4804.0,4804.0,0.36226723
4805.0,4805.0,0.029191876
4806.0,4806.0,0.032814026
4807.0,4807.0,0.28710595
4808.0,4808.0,0.0015618165
4809.0,4809.0,0.0034455576
4810.0,4810.0,0.10269796
4811.0,4811.0,0.028888246
4812.0,4812.0,0.5274039
4813.0,4813.0,0.85974765
4814.0,4814.0,0.43301547
4815.0,4815.0,0.568583
4816.0,4816.0,0.01696248
4817.0,4817.0,0.9487048
4818.0,4818.0,0.36723018
4819.0,4819.0,0.46978438
4820.0,4820.0,0.1528998
4821.0,4821.0,0.02692011
4822.0,4822.0,0.08399939
4823.0,4823.0,0.0021669467
4824.0,4824.0,0.64190906
4825.0,4825.0,0.08101115
4826.0,4826.0,0.0031046926
4827.0,4827.0,0.29724208
4828.0,4828.0,0.73626727
4829.0,4829.0,0.06430603
4830.0,4830.0,0.65089905
4831.0,4831.0,0.017993035
4832.0,4832.0,0.004137701
4833.0,4833.0,0.13770206
4834.0,4834.0,0.39818323
4835.0,4835.0,0.86064875
4836.0,4836.0,0.24404384
4837.0,4837.0,0.22166088
4838.0,4838.0,0.004239819
4839.0,4839.0,0.10787124
4840.0,4840.0,0.17177331
4841.0,4841.0,0.5716977
4842.0,4842.0,0.62125146
4843.0,4843.0,0.14197113
4844.0,4844.0,0.52050716
4845.0,4845.0,0.38644737
4846.0,4846.0,0.40773702
4847.0,4847.0,0.36718273
4848.0,4848.0,0.7765759
4849.0,4849.0,0.0057680164
4850.0,4850.0,0.9220816
4851.0,4851.0,0.17873591
4852.0,4852.0,0.7934327
4853.0,4853.0,0.66011393
4854.0,4854.0,0.7537447
4855.0,4855.0,0.45542213
4856.0,4856.0,0.81526226
4857.0,4857.0,0.14834778
4858.0,4858.0,0.92051685
4859.0,4859.0,0.018621687
4860.0,4860.0,0.80853724
4861.0,4861.0,0.22245358
4862.0,4862.0,0.19825894
4863.0,4863.0,0.2243649
4864.0,4864.0,0.47879362
4865.0,4865.0,0.5347835
4866.0,4866.0,0.06272623
4867.0,4867.0,0.16620079
4868.0,4868.0,0.40661454
4869.0,4869.0,0.29589504
4870.0,4870.0,0.9545793
4871.0,4871.0,0.51130044
4872.0,4872.0,0.06841019
4873.0,4873.0,0.58025295
4874.0,4874.0,0.1386705
4875.0,4875.0,0.13657652
4876.0,4876.0,0.20489529
4877.0,4877.0,0.9610927
4878.0,4878.0,0.061812844
4879.0,4879.0,0.045935147
4880.0,4880.0,0.36930075
4881.0,4881.0,0.07474364
4882.0,4882.0,0.066943735
4883.0,4883.0,0.10131359
4884.0,4884.0,0.1289291
4885.0,4885.0,0.15542603
4886.0,4886.0,0.112445846
4887.0,4887.0,0.0011357688
4888.0,4888.0,0.46081486
4889.0,4889.0,0.21160246
4890.0,4890.0,0.1254602
4891.0,4891.0,0.23962273
4892.0,4892.0,0.6357943
4893.0,4893.0,0.18153344
4894.0,4894.0,0.07850226
4895.0,4895.0,0.20260471
4896.0,4896.0,0.6632512
4897.0,4897.0,0.26842856
4898.0,4898.0,0.057524424
4899.0,4899.0,0.6169398
4900.0,4900.0,0.08233312
4901.0,4901.0,0.20474558
4902.0,4902.0,0.0056400243
4903.0,4903.0,0.04697189
4904.0,4904.0,0.53014255
4905.0,4905.0,0.6169266
4906.0,4906.0,0.73300344
4907.0,4907.0,0.10591667
4908.0,4908.0,0.77996397
4909.0,4909.0,0.6561374
4910.0,4910.0,0.21913563
4911.0,4911.0,0.14808463
4912.0,4912.0,0.5139353
4913.0,4913.0,0.18396297
4914.0,4914.0,0.9007846
4915.0,4915.0,0.55386335
4916.0,4916.0,0.08702755
4917.0,4917.0,0.19665582
4918.0,4918.0,0.015610801
4919.0,4919.0,0.048253234
4920.0,4920.0,0.9566511
4921.0,4921.0,0.38516948
4922.0,4922.0,0.00920537
4923.0,4923.0,0.02657545
4924.0,4924.0,0.9147958
4925.0,4925.0,0.13421024
4926.0,4926.0,0.30600524
4927.0,4927.0,0.59169215
4928.0,4928.0,0.12878834
4929.0,4929.0,0.15450926
4930.0,4930.0,0.0108466325
4931.0,4931.0,0.9266707
4932.0,4932.0,0.2593826
4933.0,4933.0,0.58095735
4934.0,4934.0,0.24418999
4935.0,4935.0,0.028604496
4936.0,4936.0,0.3722494
4937.0,4937.0,0.47482052
4938.0,4938.0,5.3513324E-4
4939.0,4939.0,0.19376852
4940.0,4940.0,0.10571704
4941.0,4941.0,0.21058095
4942.0,4942.0,0.0036472008
4943.0,4943.0,0.2223875
4944.0,4944.0,0.1273915
4945.0,4945.0,0.15985839
4946.0,4946.0,0.19285767
4947.0,4947.0,0.10005354
4948.0,4948.0,0.460919
4949.0,4949.0,0.022422172
4950.0,4950.0,0.39923462
4951.0,4951.0,0.5283482
4952.0,4952.0,0.6493534
4953.0,4953.0,0.5439922
4954.0,4954.0,0.42206296
4955.0,4955.0,0.44434682
4956.0,4956.0,0.029175282
4957.0,4957.0,0.52837366
4958.0,4958.0,0.0025527168
4959.0,4959.0,0.35279378
4960.0,4960.0,0.6542896
4961.0,4961.0,0.5721464
4962.0,4962.0,0.83176756
4963.0,4963.0,0.40243945
4964.0,4964.0,0.020837886
4965.0,4965.0,0.41561973
4966.0,4966.0,0.22121282
4967.0,4967.0,0.44702703
4968.0,4968.0,0.95129496
4969.0,4969.0,0.73783374
4970.0,4970.0,0.38038585
4971.0,4971.0,0.014799567
4972.0,4972.0,0.5521086
4973.0,4973.0,0.1600716
4974.0,4974.0,0.5321566
4975.0,4975.0,0.40263143
4976.0,4976.0,0.14775927
4977.0,4977.0,0.39411813
4978.0,4978.0,0.16361699
4979.0,4979.0,0.940765
4980.0,4980.0,0.262531
4981.0,4981.0,0.078567944
4982.0,4982.0,0.39328232
4983.0,4983.0,0.33672833
4984.0,4984.0,0.92950606
4985.0,4985.0,0.0015980756
4986.0,4986.0,0.6410228
4987.0,4987.0,0.97276276
4988.0,4988.0,0.22844118
4989.0,4989.0,0.17565095
4990.0,4990.0,0.06849961
4991.0,4991.0,0.08434201
4992.0,4992.0,0.22261362
4993.0,4993.0,0.38251197
4994.0,4994.0,0.0029471354
4995.0,4995.0,0.6532104
4996.0,4996.0,0.1133308
4997.0,4997.0,0.73232913
4998.0,4998.0,0.21796723
4999.0,4999.0,0.06762461
5000.0,5000.0,0.716952
5001.0,5001.0,0.9119219
5002.0,5002.0,0.22489406
5003.0,5003.0,0.27380407
5004.0,5004.0,0.19471413
5005.0,5005.0,0.0010503668
5006.0,5006.0,0.3725224
5007.0,5007.0,0.22520693
5008.0,5008.0,0.109924324
5009.0,5009.0,0.65321225
5010.0,5010.0,0.64654386
5011.0,5011.0,0.19997814
5012.0,5012.0,0.55173856
5013.0,5013.0,0.18385626
5014.0,5014.0,0.016018203
5015.0,5015.0,0.09393393
5016.0,5016.0,0.013972443
5017.0,5017.0,0.037302315
5018.0,5018.0,0.71655804
5019.0,5019.0,0.30847442
5020.0,5020.0,0.12190328
5021.0,5021.0,0.15178658
5022.0,5022.0,0.03850406
5023.0,5023.0,0.3826406
5024.0,5024.0,0.81099
5025.0,5025.0,0.0035076633
5026.0,5026.0,0.086877994
5027.0,5027.0,0.018988052
5028.0,5028.0,0.6508552
5029.0,5029.0,0.2819012
5030.0,5030.0,0.9315848
5031.0,5031.0,0.46142104
5032.0,5032.0,0.12383177
5033.0,5033.0,0.4524103
5034.0,5034.0,0.011624057
5035.0,5035.0,0.26011398
5036.0,5036.0,0.16621779
5037.0,5037.0,0.00229912
5038.0,5038.0,0.0062695583
5039.0,5039.0,0.66418344
5040.0,5040.0,0.2577909
5041.0,5041.0,0.10904391
5042.0,5042.0,0.0020437278
5043.0,5043.0,0.7377614
5044.0,5044.0,0.016748473
5045.0,5045.0,0.4175031
5046.0,5046.0,0.7919681
5047.0,5047.0,0.5934301
5048.0,5048.0,0.32368192
5049.0,5049.0,0.0028242199
5050.0,5050.0,0.34139416
5051.0,5051.0,0.2647963
5052.0,5052.0,0.48789966
5053.0,5053.0,0.48906413
5054.0,5054.0,0.14125419
5055.0,5055.0,0.5492163
5056.0,5056.0,0.5818542
5057.0,5057.0,0.7362878
5058.0,5058.0,0.83142924
5059.0,5059.0,0.383227
5060.0,5060.0,0.364112
5061.0,5061.0,0.31590873
5062.0,5062.0,0.29939955
5063.0,5063.0,0.6040028
5064.0,5064.0,0.23913413
5065.0,5065.0,0.22556832
5066.0,5066.0,0.22818539
5067.0,5067.0,0.18869139
5068.0,5068.0,0.020044696
5069.0,5069.0,0.007845036
5070.0,5070.0,0.78535724
5071.0,5071.0,0.38960034
5072.0,5072.0,0.55819225
5073.0,5073.0,0.36525312
5074.0,5074.0,0.74522936
5075.0,5075.0,0.48441413
5076.0,5076.0,0.009964243
5077.0,5077.0,0.23008981
5078.0,5078.0,0.40627795
5079.0,5079.0,0.23882975
5080.0,5080.0,0.3702357
5081.0,5081.0,0.73818374
5082.0,5082.0,0.27751124
5083.0,5083.0,0.03457065
5084.0,5084.0,0.7365368
5085.0,5085.0,0.002336832
5086.0,5086.0,0.16915838
5087.0,5087.0,0.82617515
5088.0,5088.0,0.26434004
5089.0,5089.0,0.055260584
5090.0,5090.0,0.4516954
5091.0,5091.0,0.47069976
5092.0,5092.0,0.16477747
5093.0,5093.0,0.42257148
5094.0,5094.0,0.5407487
5095.0,5095.0,0.69774866
5096.0,5096.0,0.007982671
5097.0,5097.0,0.53701615
5098.0,5098.0,3.8460354E-4
5099.0,5099.0,0.6793152
5100.0,5100.0,0.18048476
5101.0,5101.0,0.97454506
5102.0,5102.0,0.072349176
5103.0,5103.0,0.6956218
5104.0,5104.0,0.6637821
5105.0,5105.0,0.48408073
5106.0,5106.0,0.0025733227
5107.0,5107.0,5.152292E-4
5108.0,5108.0,0.38663554
5109.0,5109.0,0.054494247
5110.0,5110.0,0.0025703658
5111.0,5111.0,0.21645847
5112.0,5112.0,0.42777613
5113.0,5113.0,0.58817166
5114.0,5114.0,0.1087691
5115.0,5115.0,0.3496027
5116.0,5116.0,0.40503675
5117.0,5117.0,0.002416847
5118.0,5118.0,0.272656
5119.0,5119.0,0.0640498
5120.0,5120.0,0.2413015
5121.0,5121.0,0.54300535
5122.0,5122.0,0.44098276
5123.0,5123.0,0.93170017
5124.0,5124.0,0.13418983
5125.0,5125.0,0.5015919
5126.0,5126.0,0.372155
5127.0,5127.0,0.24647306
5128.0,5128.0,0.56511617
5129.0,5129.0,0.35271508
5130.0,5130.0,0.07208963
5131.0,5131.0,0.06675065
5132.0,5132.0,0.03124356
5133.0,5133.0,0.011583789
5134.0,5134.0,0.6402759
5135.0,5135.0,0.9271231
5136.0,5136.0,0.45124152
5137.0,5137.0,0.50863814
5138.0,5138.0,0.38201532
5139.0,5139.0,0.509148
5140.0,5140.0,0.24475473
5141.0,5141.0,0.28315115
5142.0,5142.0,0.7530033
5143.0,5143.0,0.8114059
5144.0,5144.0,0.002940016
5145.0,5145.0,0.17569837
5146.0,5146.0,0.020184344
5147.0,5147.0,0.28451923
5148.0,5148.0,0.55515915
5149.0,5149.0,0.6558787
5150.0,5150.0,0.06379227
5151.0,5151.0,0.21459979
5152.0,5152.0,0.011310345
5153.0,5153.0,0.2788329
5154.0,5154.0,0.035644352
5155.0,5155.0,0.062485144
5156.0,5156.0,0.1494157
5157.0,5157.0,0.13635005
5158.0,5158.0,0.26168784
5159.0,5159.0,0.54228175
5160.0,5160.0,0.75857997
5161.0,5161.0,0.61741257
5162.0,5162.0,0.3740888
5163.0,5163.0,4.3271706E-5
5164.0,5164.0,0.85047776
5165.0,5165.0,0.0010017192
5166.0,5166.0,0.002618064
5167.0,5167.0,0.28554946
5168.0,5168.0,0.2117092
5169.0,5169.0,0.90234965
5170.0,5170.0,0.26319546
5171.0,5171.0,0.5802506
5172.0,5172.0,0.6440014
5173.0,5173.0,0.43794933
5174.0,5174.0,0.3348623
5175.0,5175.0,0.105914295
5176.0,5176.0,0.048480425
5177.0,5177.0,0.3877462
5178.0,5178.0,0.42871553
5179.0,5179.0,0.88426995
5180.0,5180.0,0.93489075
5181.0,5181.0,0.105109006
5182.0,5182.0,0.012432175
5183.0,5183.0,0.24106073
5184.0,5184.0,8.5983914E-4
5185.0,5185.0,5.414737E-4
5186.0,5186.0,0.5251835
5187.0,5187.0,0.044709943
5188.0,5188.0,0.1874225
5189.0,5189.0,0.5901851
5190.0,5190.0,0.012736205
5191.0,5191.0,0.10348516
5192.0,5192.0,0.6845089
5193.0,5193.0,0.39865452
5194.0,5194.0,0.12997045
5195.0,5195.0,0.6583947
5196.0,5196.0,0.34401238
5197.0,5197.0,0.5348375
5198.0,5198.0,0.52732617
5199.0,5199.0,0.42015898
5200.0,5200.0,0.5382596
5201.0,5201.0,0.003119521
5202.0,5202.0,0.19947939
5203.0,5203.0,0.078276254
5204.0,5204.0,0.21439603
5205.0,5205.0,0.5020587
5206.0,5206.0,0.30994245
5207.0,5207.0,0.17882723
5208.0,5208.0,0.42261308
5209.0,5209.0,0.37722805
5210.0,5210.0,0.2816221
5211.0,5211.0,0.005021716
5212.0,5212.0,0.07026984
5213.0,5213.0,0.05280616
5214.0,5214.0,0.011237306
5215.0,5215.0,0.35776943
5216.0,5216.0,0.57853514
5217.0,5217.0,0.017457614
5218.0,5218.0,0.41122597
5219.0,5219.0,0.14401321
5220.0,5220.0,8.218382E-4
5221.0,5221.0,0.001434394
5222.0,5222.0,0.111611836
5223.0,5223.0,0.124294266
5224.0,5224.0,0.019848613
5225.0,5225.0,0.34571427
5226.0,5226.0,0.7668046
5227.0,5227.0,0.7443135
5228.0,5228.0,0.85481286
5229.0,5229.0,0.040035173
5230.0,5230.0,0.70626736
5231.0,5231.0,8.133649E-5
5232.0,5232.0,0.3368792
5233.0,5233.0,0.39463907
5234.0,5234.0,0.0021220744
5235.0,5235.0,0.016663777
5236.0,5236.0,0.13268027
5237.0,5237.0,0.37903932
5238.0,5238.0,0.9350132
5239.0,5239.0,0.41478717
5240.0,5240.0,0.14006937
5241.0,5241.0,0.39617828
5242.0,5242.0,0.59161395
5243.0,5243.0,0.6755704
5244.0,5244.0,0.51154953
5245.0,5245.0,0.26337615
5246.0,5246.0,0.006689379
5247.0,5247.0,0.51202595
5248.0,5248.0,0.37703153
5249.0,5249.0,0.74662346
5250.0,5250.0,0.9504386
5251.0,5251.0,0.5563564
5252.0,5252.0,0.9277854
5253.0,5253.0,0.54327446
5254.0,5254.0,0.057235036
5255.0,5255.0,0.5096399
5256.0,5256.0,0.50160724
5257.0,5257.0,0.11632051
5258.0,5258.0,0.065571114
5259.0,5259.0,0.6630659
5260.0,5260.0,0.4410094
5261.0,5261.0,0.9549351
5262.0,5262.0,0.18746191
5263.0,5263.0,0.85219306
5264.0,5264.0,0.24315764
5265.0,5265.0,0.20474793
5266.0,5266.0,0.5755489
5267.0,5267.0,0.7526359
5268.0,5268.0,0.4335003
5269.0,5269.0,0.88385314
5270.0,5270.0,0.48965394
5271.0,5271.0,0.21090777
5272.0,5272.0,0.35592625
5273.0,5273.0,0.18010503
5274.0,5274.0,0.74219877
5275.0,5275.0,0.01561789
5276.0,5276.0,6.24017E-4
5277.0,5277.0,0.13501328
5278.0,5278.0,0.1685837
5279.0,5279.0,0.47261316
5280.0,5280.0,0.24117309
5281.0,5281.0,0.5483898
5282.0,5282.0,0.5286288
5283.0,5283.0,0.29677933
5284.0,5284.0,0.1501706
5285.0,5285.0,0.4611471
5286.0,5286.0,0.0075578135
5287.0,5287.0,0.38814405
5288.0,5288.0,0.18149735
5289.0,5289.0,0.17403631
5290.0,5290.0,0.28636807
5291.0,5291.0,0.83071643
5292.0,5292.0,0.50204015
5293.0,5293.0,0.3738962
5294.0,5294.0,6.359388E-4
5295.0,5295.0,0.92397374
5296.0,5296.0,0.029205378
5297.0,5297.0,0.3379513
5298.0,5298.0,0.93813354
5299.0,5299.0,0.0055273944
5300.0,5300.0,0.15510489
5301.0,5301.0,0.16237783
5302.0,5302.0,0.8774273
5303.0,5303.0,0.2405505
5304.0,5304.0,0.81391627
5305.0,5305.0,0.15975723
5306.0,5306.0,0.036037974
5307.0,5307.0,0.49059215
5308.0,5308.0,0.5897376
5309.0,5309.0,0.5551213
5310.0,5310.0,0.12266582
5311.0,5311.0,0.38895056
5312.0,5312.0,0.27214116
5313.0,5313.0,0.12720369
5314.0,5314.0,0.46868297
5315.0,5315.0,0.42844912
5316.0,5316.0,0.0016502729
5317.0,5317.0,0.040705975
5318.0,5318.0,0.018662712
5319.0,5319.0,0.06088687
5320.0,5320.0,0.44723594
5321.0,5321.0,0.23759669
5322.0,5322.0,0.0040361034
5323.0,5323.0,0.630305
5324.0,5324.0,0.032135945
5325.0,5325.0,0.18597868
5326.0,5326.0,0.6091543
5327.0,5327.0,0.66080284
5328.0,5328.0,0.07060188
5329.0,5329.0,0.200788
5330.0,5330.0,0.03408743
5331.0,5331.0,0.45475793
5332.0,5332.0,0.5425175
5333.0,5333.0,0.53993034
5334.0,5334.0,5.662523E-4
5335.0,5335.0,0.86511683
5336.0,5336.0,0.94068336
5337.0,5337.0,0.9500231
5338.0,5338.0,0.49557555
5339.0,5339.0,0.16527057
5340.0,5340.0,4.9533028E-5
5341.0,5341.0,0.569644
5342.0,5342.0,0.72712356
5343.0,5343.0,4.2259015E-4
5344.0,5344.0,7.8887915E-6
5345.0,5345.0,0.030274695
5346.0,5346.0,0.39414322
5347.0,5347.0,0.058382474
5348.0,5348.0,0.0035855926
5349.0,5349.0,0.28370422
5350.0,5350.0,0.44845787
5351.0,5351.0,0.8011678
5352.0,5352.0,0.46147445
5353.0,5353.0,0.14924255
5354.0,5354.0,0.09913201
5355.0,5355.0,0.30482662
5356.0,5356.0,0.33481085
5357.0,5357.0,0.72747743
5358.0,5358.0,0.94168216
5359.0,5359.0,0.0077251587
5360.0,5360.0,0.30308035
5361.0,5361.0,0.4355522
5362.0,5362.0,0.46775928
5363.0,5363.0,0.6545958
5364.0,5364.0,0.18145041
5365.0,5365.0,0.15572998
5366.0,5366.0,0.85352343
5367.0,5367.0,0.22490175
5368.0,5368.0,0.10548881
5369.0,5369.0,0.41376218
5370.0,5370.0,0.94519824
5371.0,5371.0,0.0010732863
5372.0,5372.0,0.115501314
5373.0,5373.0,0.89730203
5374.0,5374.0,0.72350246
5375.0,5375.0,0.38591877
5376.0,5376.0,0.05412894
5377.0,5377.0,0.005381871
5378.0,5378.0,0.21122508
5379.0,5379.0,0.22390345
5380.0,5380.0,0.46554527
5381.0,5381.0,0.1991902
5382.0,5382.0,0.3728693
5383.0,5383.0,8.4856973E-4
5384.0,5384.0,0.35878026
5385.0,5385.0,0.01190858
5386.0,5386.0,0.93142956
5387.0,5387.0,0.10894252
5388.0,5388.0,0.013232147
5389.0,5389.0,0.3984833
5390.0,5390.0,0.46272847
5391.0,5391.0,0.4894022
5392.0,5392.0,0.14049053
5393.0,5393.0,0.84970456
5394.0,5394.0,0.0026194209
5395.0,5395.0,0.9484396
5396.0,5396.0,0.0023403307
5397.0,5397.0,0.40615246
5398.0,5398.0,0.0061396053
5399.0,5399.0,0.299366
5400.0,5400.0,0.0012885528
5401.0,5401.0,0.40724754
5402.0,5402.0,0.12350035
5403.0,5403.0,0.17196551
5404.0,5404.0,0.08291365
5405.0,5405.0,0.53051907
5406.0,5406.0,0.6126856
5407.0,5407.0,0.43145722
5408.0,5408.0,0.42086664
5409.0,5409.0,0.75293076
5410.0,5410.0,0.34128946
5411.0,5411.0,0.25486922
5412.0,5412.0,0.19021972
5413.0,5413.0,0.24248563
5414.0,5414.0,0.22581168
5415.0,5415.0,0.4899637
5416.0,5416.0,0.8778428
5417.0,5417.0,0.56550235
5418.0,5418.0,0.8130972
5419.0,5419.0,0.84195185
5420.0,5420.0,0.16158202
5421.0,5421.0,0.05125327
5422.0,5422.0,0.017366154
5423.0,5423.0,0.4018454
5424.0,5424.0,0.19179553
5425.0,5425.0,0.6421484
5426.0,5426.0,0.76292884
5427.0,5427.0,0.5872806
5428.0,5428.0,0.049971316
5429.0,5429.0,0.26157123
5430.0,5430.0,0.007569034
5431.0,5431.0,0.3705793
5432.0,5432.0,0.71504676
5433.0,5433.0,0.33064762
5434.0,5434.0,0.0098601105
5435.0,5435.0,0.004397571
5436.0,5436.0,0.9559617
5437.0,5437.0,0.89702433
5438.0,5438.0,0.06856926
5439.0,5439.0,0.5817541
5440.0,5440.0,0.2269416
5441.0,5441.0,0.11523102
5442.0,5442.0,8.6270936E-4
5443.0,5443.0,0.17731994
5444.0,5444.0,0.79534405
5445.0,5445.0,0.1767903
5446.0,5446.0,0.7560453
5447.0,5447.0,0.027520018
5448.0,5448.0,0.1985427
5449.0,5449.0,0.17770435
5450.0,5450.0,0.19508892
5451.0,5451.0,0.46513423
5452.0,5452.0,0.44834703
5453.0,5453.0,0.20612936
5454.0,5454.0,0.2235465
5455.0,5455.0,0.031974595
5456.0,5456.0,0.30952337
5457.0,5457.0,0.22520192
5458.0,5458.0,0.34399444
5459.0,5459.0,0.00883356
5460.0,5460.0,0.12757233
5461.0,5461.0,0.01447536
5462.0,5462.0,0.57080865
5463.0,5463.0,0.21069427
5464.0,5464.0,0.5585044
5465.0,5465.0,0.33116916
5466.0,5466.0,0.25372422
5467.0,5467.0,0.7828916
5468.0,5468.0,0.4088939
5469.0,5469.0,0.23937696
5470.0,5470.0,0.0010848462
5471.0,5471.0,0.94046926
5472.0,5472.0,0.0032507274
5473.0,5473.0,0.9406327
5474.0,5474.0,0.5275715
5475.0,5475.0,0.050181933
5476.0,5476.0,0.40785593
5477.0,5477.0,0.09489198
5478.0,5478.0,0.23404895
5479.0,5479.0,0.43702906
5480.0,5480.0,0.4772875
5481.0,5481.0,0.028034756
5482.0,5482.0,0.090767406
