x,y,species stddev
5450.0,5450.0,0.024556223
5451.0,5451.0,0.034555588
5452.0,5452.0,0.036971994
5453.0,5453.0,0.01606051
5454.0,5454.0,0.02320172
5455.0,5455.0,0.006053004
5456.0,5456.0,0.023475887
5457.0,5457.0,0.025430813
5458.0,5458.0,0.026501223
5459.0,5459.0,0.001952294
5460.0,5460.0,0.013963103
5461.0,5461.0,0.002934487
5462.0,5462.0,0.03676487
5463.0,5463.0,0.02484853
5464.0,5464.0,0.03485548
5465.0,5465.0,0.025741378
5466.0,5466.0,0.017415825
5467.0,5467.0,0.07815986
5468.0,5468.0,0.031018544
5469.0,5469.0,0.01906561
5470.0,5470.0,2.747859E-4
5471.0,5471.0,0.015439617
5472.0,5472.0,8.131189E-4
5473.0,5473.0,0.014245136
5474.0,5474.0,0.04713545
5475.0,5475.0,0.008501188
5476.0,5476.0,0.03390358
5477.0,5477.0,0.013708335
5478.0,5478.0,0.019285148
5479.0,5479.0,0.027863007
5480.0,5480.0,0.033959035
5481.0,5481.0,0.0053672413
5482.0,5482.0,0.013839355
5483.0,5483.0,0.028381953
5484.0,5484.0,0.019076275
5485.0,5485.0,0.03409289
5486.0,5486.0,0.0037624987
5487.0,5487.0,0.018636486
5488.0,5488.0,0.005000906
5489.0,5489.0,0.0014632181
5490.0,5490.0,0.031215098
5491.0,5491.0,0.014304945
5492.0,5492.0,0.025377505
5493.0,5493.0,0.031419918
5494.0,5494.0,0.031868473
5495.0,5495.0,0.049043775
5496.0,5496.0,0.057387605
5497.0,5497.0,0.025771532
5498.0,5498.0,0.005135457
5499.0,5499.0,0.010900271
5500.0,5500.0,0.022930915
5501.0,5501.0,0.03284569
5502.0,5502.0,0.01700936
5503.0,5503.0,0.007127175
5504.0,5504.0,0.015239315
5505.0,5505.0,0.045418043
5506.0,5506.0,0.021227403
5507.0,5507.0,0.042645127
5508.0,5508.0,0.043596752
5509.0,5509.0,0.022346623
5510.0,5510.0,0.014547483
5511.0,5511.0,5.8468676E-4
5512.0,5512.0,0.03014258
5513.0,5513.0,0.007573867
5514.0,5514.0,0.015384732
5515.0,5515.0,0.0050350213
5516.0,5516.0,0.004434087
5517.0,5517.0,0.016892083
5518.0,5518.0,0.078523606
5519.0,5519.0,0.07204438
5520.0,5520.0,0.026334286
5521.0,5521.0,0.0036594095
5522.0,5522.0,0.027283331
5523.0,5523.0,0.0062366263
5524.0,5524.0,0.01444617
5525.0,5525.0,0.016396435
5526.0,5526.0,0.030836875
5527.0,5527.0,0.033833925
5528.0,5528.0,0.02672769
5529.0,5529.0,0.0046542427
5530.0,5530.0,0.030328002
5531.0,5531.0,5.7208614E-4
5532.0,5532.0,0.02729933
5533.0,5533.0,0.02552741
5534.0,5534.0,0.0783658
5535.0,5535.0,6.4489526E-5
5536.0,5536.0,0.0320198
5537.0,5537.0,0.022807365
5538.0,5538.0,0.022923734
5539.0,5539.0,0.009341595
5540.0,5540.0,0.0065937876
5541.0,5541.0,0.018266413
5542.0,5542.0,0.006024281
5543.0,5543.0,0.03604882
5544.0,5544.0,0.010077803
5545.0,5545.0,0.03753562
5546.0,5546.0,0.021460703
5547.0,5547.0,0.0059626224
5548.0,5548.0,0.020757535
5549.0,5549.0,0.018573932
5550.0,5550.0,0.007875084
5551.0,5551.0,0.016727358
5552.0,5552.0,0.04066941
5553.0,5553.0,0.018108852
5554.0,5554.0,2.2344707E-4
5555.0,5555.0,0.032718822
5556.0,5556.0,7.4574247E-4
5557.0,5557.0,0.0021867158
5558.0,5558.0,0.020472316
5559.0,5559.0,0.023482483
5560.0,5560.0,0.031260476
5561.0,5561.0,0.01295095
5562.0,5562.0,0.017991997
5563.0,5563.0,0.058451
5564.0,5564.0,0.015055686
5565.0,5565.0,0.027284823
5566.0,5566.0,0.030513175
5567.0,5567.0,0.0024359208
5568.0,5568.0,0.013596127
5569.0,5569.0,0.015635699
5570.0,5570.0,0.069940984
5571.0,5571.0,0.034364887
5572.0,5572.0,0.005159916
5573.0,5573.0,0.02005335
5574.0,5574.0,0.02813806
5575.0,5575.0,0.05879976
5576.0,5576.0,0.011260835
5577.0,5577.0,0.012355996
5578.0,5578.0,0.008775365
5579.0,5579.0,0.026030326
5580.0,5580.0,0.008114288
5581.0,5581.0,0.025353556
5582.0,5582.0,0.06409605
5583.0,5583.0,0.050944064
5584.0,5584.0,0.006494436
5585.0,5585.0,0.0049558673
5586.0,5586.0,0.035918094
5587.0,5587.0,0.027167205
5588.0,5588.0,0.0131986635
5589.0,5589.0,0.0022657926
5590.0,5590.0,0.019489847
5591.0,5591.0,0.028759573
5592.0,5592.0,0.008546533
5593.0,5593.0,0.04275201
5594.0,5594.0,0.02358384
5595.0,5595.0,0.08747795
5596.0,5596.0,0.0048674503
5597.0,5597.0,0.016939469
5598.0,5598.0,0.02565345
5599.0,5599.0,0.09326324
5600.0,5600.0,0.036672574
5601.0,5601.0,0.013628201
5602.0,5602.0,0.014724159
5603.0,5603.0,0.029144684
5604.0,5604.0,0.0063014613
5605.0,5605.0,0.02267548
5606.0,5606.0,0.0070481277
5607.0,5607.0,0.061812166
5608.0,5608.0,0.00993122
5609.0,5609.0,0.009713008
5610.0,5610.0,0.0022517687
5611.0,5611.0,0.026628464
5612.0,5612.0,0.012401565
5613.0,5613.0,0.029719876
5614.0,5614.0,3.0281412E-4
5615.0,5615.0,0.007892279
5616.0,5616.0,0.009533752
5617.0,5617.0,0.016323276
5618.0,5618.0,0.027552769
5619.0,5619.0,0.00863303
5620.0,5620.0,0.021577239
5621.0,5621.0,0.011145196
5622.0,5622.0,0.0662276
5623.0,5623.0,0.038253628
5624.0,5624.0,0.091496326
5625.0,5625.0,0.008652768
5626.0,5626.0,0.029816657
5627.0,5627.0,0.03337936
5628.0,5628.0,0.031060597
5629.0,5629.0,0.011560063
5630.0,5630.0,0.017110484
5631.0,5631.0,0.02428225
5632.0,5632.0,0.05606096
5633.0,5633.0,0.03717726
5634.0,5634.0,0.0113393115
5635.0,5635.0,0.041648075
5636.0,5636.0,0.013054246
5637.0,5637.0,6.791256E-4
5638.0,5638.0,0.02725918
5639.0,5639.0,0.025838552
5640.0,5640.0,0.016194621
5641.0,5641.0,0.030084776
5642.0,5642.0,0.014040114
5643.0,5643.0,0.015075942
5644.0,5644.0,0.04242829
5645.0,5645.0,0.0158138
5646.0,5646.0,0.035904862
5647.0,5647.0,0.008927161
5648.0,5648.0,0.032792304
5649.0,5649.0,0.02752531
5650.0,5650.0,0.029315464
5651.0,5651.0,0.026343836
5652.0,5652.0,0.0070980387
5653.0,5653.0,0.030919263
5654.0,5654.0,0.010025405
5655.0,5655.0,0.03488668
5656.0,5656.0,0.03446833
5657.0,5657.0,0.010621639
5658.0,5658.0,0.009668876
5659.0,5659.0,0.033371035
5660.0,5660.0,0.020985534
5661.0,5661.0,0.012087877
5662.0,5662.0,0.027846161
5663.0,5663.0,0.014891099
5664.0,5664.0,0.024549397
5665.0,5665.0,0.030508025
5666.0,5666.0,0.0097777145
5667.0,5667.0,0.024878474
5668.0,5668.0,0.0060055545
5669.0,5669.0,0.022561291
5670.0,5670.0,0.0269583
5671.0,5671.0,0.022011071
5672.0,5672.0,0.026287299
5673.0,5673.0,0.036064394
5674.0,5674.0,0.034385685
5675.0,5675.0,0.0036586132
5676.0,5676.0,0.022101142
5677.0,5677.0,0.010161441
5678.0,5678.0,0.025278434
5679.0,5679.0,0.011736178
5680.0,5680.0,0.026377311
5681.0,5681.0,0.015457355
5682.0,5682.0,0.052169483
5683.0,5683.0,0.014900246
5684.0,5684.0,0.030744571
5685.0,5685.0,0.028872248
5686.0,5686.0,0.025801988
5687.0,5687.0,0.055608086
5688.0,5688.0,0.008229048
5689.0,5689.0,0.04533943
5690.0,5690.0,0.044426147
5691.0,5691.0,0.08695275
5692.0,5692.0,0.01118835
5693.0,5693.0,0.03236317
5694.0,5694.0,0.01947812
5695.0,5695.0,0.056978215
5696.0,5696.0,6.7482557E-4
5697.0,5697.0,0.010395823
5698.0,5698.0,0.0268854
5699.0,5699.0,0.08464636
5700.0,5700.0,0.006774863
5701.0,5701.0,0.008536399
5702.0,5702.0,0.023271488
5703.0,5703.0,6.863553E-4
5704.0,5704.0,0.030285213
5705.0,5705.0,0.036792137
5706.0,5706.0,0.025020925
5707.0,5707.0,0.016709372
5708.0,5708.0,0.007929287
5709.0,5709.0,0.009296631
5710.0,5710.0,0.028704304
5711.0,5711.0,0.036737934
5712.0,5712.0,0.035707735
5713.0,5713.0,0.0072791376
5714.0,5714.0,0.026490415
5715.0,5715.0,0.01137443
5716.0,5716.0,0.009828763
5717.0,5717.0,0.036746822
5718.0,5718.0,0.040531155
5719.0,5719.0,0.01121777
5720.0,5720.0,0.01565481
5721.0,5721.0,5.909351E-4
5722.0,5722.0,0.017802412
5723.0,5723.0,0.030030236
5724.0,5724.0,0.004572399
5725.0,5725.0,0.002473702
5726.0,5726.0,0.03273159
5727.0,5727.0,0.0011879489
5728.0,5728.0,0.027739448
5729.0,5729.0,0.033730045
5730.0,5730.0,0.0032169274
5731.0,5731.0,0.01580653
5732.0,5732.0,0.037223257
5733.0,5733.0,0.011448834
5734.0,5734.0,0.0026462285
5735.0,5735.0,0.00669404
5736.0,5736.0,0.0061139194
5737.0,5737.0,0.016320383
5738.0,5738.0,0.08056396
5739.0,5739.0,0.030061621
5740.0,5740.0,0.043758117
5741.0,5741.0,0.069654785
5742.0,5742.0,0.024572505
5743.0,5743.0,0.007729317
5744.0,5744.0,0.014199162
5745.0,5745.0,0.029245645
5746.0,5746.0,0.011188871
5747.0,5747.0,0.02616292
5748.0,5748.0,0.010480816
5749.0,5749.0,0.005894281
5750.0,5750.0,0.0045308764
5751.0,5751.0,0.030403065
5752.0,5752.0,0.030748334
5753.0,5753.0,4.502112E-4
5754.0,5754.0,0.026336813
5755.0,5755.0,0.021593018
5756.0,5756.0,0.0047114575
5757.0,5757.0,0.007144454
5758.0,5758.0,0.026501859
5759.0,5759.0,0.0037665314
5760.0,5760.0,0.008813727
5761.0,5761.0,0.02255403
5762.0,5762.0,0.062450334
5763.0,5763.0,0.0153982
5764.0,5764.0,0.028062807
5765.0,5765.0,0.037922848
5766.0,5766.0,0.04851845
5767.0,5767.0,0.02177948
5768.0,5768.0,0.03908135
5769.0,5769.0,0.033292342
5770.0,5770.0,0.015723733
5771.0,5771.0,0.024276558
5772.0,5772.0,0.013051686
5773.0,5773.0,0.022969171
5774.0,5774.0,3.5512188E-4
5775.0,5775.0,0.0137374895
5776.0,5776.0,0.01376125
5777.0,5777.0,0.023816604
5778.0,5778.0,0.0012473946
5779.0,5779.0,0.033631835
5780.0,5780.0,0.0027811716
5781.0,5781.0,0.007523774
5782.0,5782.0,0.023831608
5783.0,5783.0,0.029428713
5784.0,5784.0,0.031324927
5785.0,5785.0,0.019069409
5786.0,5786.0,0.06765969
5787.0,5787.0,0.010780841
5788.0,5788.0,0.045740996
5789.0,5789.0,0.04024226
5790.0,5790.0,0.024874102
5791.0,5791.0,0.013185151
5792.0,5792.0,7.239415E-4
5793.0,5793.0,0.037074335
5794.0,5794.0,0.011110106
5795.0,5795.0,0.01267002
5796.0,5796.0,0.08165353
5797.0,5797.0,0.07146507
5798.0,5798.0,0.038272083
5799.0,5799.0,0.07923675
5800.0,5800.0,0.010333903
5801.0,5801.0,0.029119533
5802.0,5802.0,0.00446233
5803.0,5803.0,0.017411424
5804.0,5804.0,0.01558136
5805.0,5805.0,0.009387071
5806.0,5806.0,0.0140237715
5807.0,5807.0,0.02934785
5808.0,5808.0,0.0013170285
5809.0,5809.0,0.035228584
5810.0,5810.0,0.059185807
5811.0,5811.0,0.03400227
5812.0,5812.0,0.0054424317
5813.0,5813.0,0.03559427
5814.0,5814.0,0.011706576
5815.0,5815.0,0.0056915334
5816.0,5816.0,0.02551968
5817.0,5817.0,0.011834508
5818.0,5818.0,0.00952039
5819.0,5819.0,0.029783543
5820.0,5820.0,0.011938593
5821.0,5821.0,0.049195316
5822.0,5822.0,0.014321617
5823.0,5823.0,5.3100473E-5
5824.0,5824.0,0.032795608
5825.0,5825.0,0.0020602322
5826.0,5826.0,0.034743506
5827.0,5827.0,0.011333142
5828.0,5828.0,0.03640086
5829.0,5829.0,0.01797239
5830.0,5830.0,0.003241296
5831.0,5831.0,0.0076487903
5832.0,5832.0,0.010377591
5833.0,5833.0,0.009422148
5834.0,5834.0,0.030896256
5835.0,5835.0,0.04124194
5836.0,5836.0,0.031844832
5837.0,5837.0,0.023725161
5838.0,5838.0,0.022578096
5839.0,5839.0,0.033882607
5840.0,5840.0,0.032913446
5841.0,5841.0,0.033510774
5842.0,5842.0,0.03009725
5843.0,5843.0,0.039439976
5844.0,5844.0,0.039010026
5845.0,5845.0,0.01970532
5846.0,5846.0,0.023352941
5847.0,5847.0,0.020307276
5848.0,5848.0,0.030075643
5849.0,5849.0,0.038419772
5850.0,5850.0,0.010009768
5851.0,5851.0,0.012742312
5852.0,5852.0,3.423992E-4
5853.0,5853.0,0.013895465
5854.0,5854.0,0.080847286
5855.0,5855.0,2.4411274E-5
5856.0,5856.0,0.017580999
5857.0,5857.0,0.012241633
5858.0,5858.0,0.0012849543
5859.0,5859.0,0.014041036
5860.0,5860.0,0.010388704
5861.0,5861.0,0.01680054
5862.0,5862.0,0.014031122
5863.0,5863.0,0.0020839225
5864.0,5864.0,0.03584586
5865.0,5865.0,0.006965562
5866.0,5866.0,0.0052167363
5867.0,5867.0,0.0097977035
5868.0,5868.0,0.0046382104
5869.0,5869.0,0.01656706
5870.0,5870.0,1.288902E-4
5871.0,5871.0,0.004858966
5872.0,5872.0,0.009234007
5873.0,5873.0,0.014950159
5874.0,5874.0,0.0071278834
5875.0,5875.0,0.008673731
5876.0,5876.0,0.018478911
5877.0,5877.0,0.012260926
5878.0,5878.0,0.007051904
5879.0,5879.0,0.03454203
5880.0,5880.0,0.027958147
5881.0,5881.0,0.010449597
5882.0,5882.0,0.012720085
5883.0,5883.0,3.1393074E-4
5884.0,5884.0,0.025571264
5885.0,5885.0,0.0045789867
5886.0,5886.0,0.010370182
5887.0,5887.0,0.033684917
5888.0,5888.0,0.06041935
5889.0,5889.0,0.062041815
5890.0,5890.0,0.010504634
5891.0,5891.0,0.004107298
5892.0,5892.0,0.03317782
5893.0,5893.0,0.0022094427
5894.0,5894.0,0.020992227
5895.0,5895.0,0.06810902
5896.0,5896.0,0.017011011
5897.0,5897.0,0.06633365
5898.0,5898.0,0.009040109
5899.0,5899.0,0.0077780164
5900.0,5900.0,0.007482272
5901.0,5901.0,0.037924454
5902.0,5902.0,0.010906616
5903.0,5903.0,0.030058175
5904.0,5904.0,0.016829133
5905.0,5905.0,5.637862E-4
5906.0,5906.0,0.021809528
5907.0,5907.0,0.010591943
5908.0,5908.0,0.007976565
5909.0,5909.0,3.3434064E-4
5910.0,5910.0,0.028151963
5911.0,5911.0,0.005364381
5912.0,5912.0,0.03181727
5913.0,5913.0,0.0184222
5914.0,5914.0,0.022992998
5915.0,5915.0,0.042271696
5916.0,5916.0,9.222027E-4
5917.0,5917.0,0.0208886
5918.0,5918.0,0.07087657
5919.0,5919.0,0.008279035
5920.0,5920.0,0.028631222
5921.0,5921.0,0.03495577
5922.0,5922.0,0.023028873
5923.0,5923.0,0.0193563
5924.0,5924.0,0.012469632
5925.0,5925.0,0.009004714
5926.0,5926.0,0.031968806
5927.0,5927.0,0.03040701
5928.0,5928.0,0.07855307
5929.0,5929.0,7.086964E-4
5930.0,5930.0,0.036132786
5931.0,5931.0,0.025004253
5932.0,5932.0,4.161722E-5
5933.0,5933.0,0.024413012
5934.0,5934.0,0.03388128
5935.0,5935.0,0.015861409
5936.0,5936.0,0.013836935
5937.0,5937.0,0.02326903
5938.0,5938.0,0.029154222
5939.0,5939.0,0.034189455
5940.0,5940.0,5.165335E-4
5941.0,5941.0,0.02463432
5942.0,5942.0,0.05310532
5943.0,5943.0,0.032163747
5944.0,5944.0,0.02736293
5945.0,5945.0,0.008921237
5946.0,5946.0,0.013139266
5947.0,5947.0,0.03135663
5948.0,5948.0,8.417051E-4
5949.0,5949.0,0.024163136
5950.0,5950.0,0.0043304483
5951.0,5951.0,0.03452641
5952.0,5952.0,0.001595159
5953.0,5953.0,0.021102637
5954.0,5954.0,0.02292823
5955.0,5955.0,2.1205872E-4
5956.0,5956.0,7.667548E-4
5957.0,5957.0,6.4228004E-4
5958.0,5958.0,0.020908328
5959.0,5959.0,0.011175397
5960.0,5960.0,0.0150902
5961.0,5961.0,0.013655774
5962.0,5962.0,0.032649495
5963.0,5963.0,0.015584742
5964.0,5964.0,0.0055002053
5965.0,5965.0,0.016874364
5966.0,5966.0,0.024150431
5967.0,5967.0,0.019218203
5968.0,5968.0,0.057128742
5969.0,5969.0,0.026631258
5970.0,5970.0,0.0141767
5971.0,5971.0,6.2418834E-4
5972.0,5972.0,0.034264605
5973.0,5973.0,0.03568597
5974.0,5974.0,0.022158118
5975.0,5975.0,0.02807638
5976.0,5976.0,0.012883685
5977.0,5977.0,0.004421609
5978.0,5978.0,0.043981135
5979.0,5979.0,0.017079959
5980.0,5980.0,0.0039114826
5981.0,5981.0,0.032580372
5982.0,5982.0,2.3913894E-5
5983.0,5983.0,0.017800521
5984.0,5984.0,0.011734021
5985.0,5985.0,0.017805578
5986.0,5986.0,0.013481619
5987.0,5987.0,0.035777446
5988.0,5988.0,0.0072558895
5989.0,5989.0,0.015002806
5990.0,5990.0,0.03609764
5991.0,5991.0,0.006011024
5992.0,5992.0,0.049938604
5993.0,5993.0,0.020478763
5994.0,5994.0,0.024649238
5995.0,5995.0,0.023968095
5996.0,5996.0,0.010942746
5997.0,5997.0,0.018209243
5998.0,5998.0,0.014925113
5999.0,5999.0,0.01536341
6000.0,6000.0,0.029373696
6001.0,6001.0,0.027365064
6002.0,6002.0,0.044221193
6003.0,6003.0,0.016269822
6004.0,6004.0,0.036041677
6005.0,6005.0,0.02634152
6006.0,6006.0,0.03193653
6007.0,6007.0,0.02495044
6008.0,6008.0,0.019842653
6009.0,6009.0,7.3282624E-4
6010.0,6010.0,0.03588938
6011.0,6011.0,0.036984246
6012.0,6012.0,0.012286845
6013.0,6013.0,0.025061026
6014.0,6014.0,0.048403956
6015.0,6015.0,0.023478393
6016.0,6016.0,1.2956963E-4
6017.0,6017.0,0.02867911
6018.0,6018.0,0.027386926
6019.0,6019.0,0.0038363072
6020.0,6020.0,0.015443815
6021.0,6021.0,0.0018197623
6022.0,6022.0,0.021118797
6023.0,6023.0,0.027398024
6024.0,6024.0,0.047972616
6025.0,6025.0,0.03722689
6026.0,6026.0,0.021602826
6027.0,6027.0,0.0077631157
6028.0,6028.0,0.016771056
6029.0,6029.0,0.011932009
6030.0,6030.0,0.028148452
6031.0,6031.0,7.3251326E-4
6032.0,6032.0,0.022295574
6033.0,6033.0,0.0012795407
6034.0,6034.0,8.977683E-4
6035.0,6035.0,0.023896161
6036.0,6036.0,4.3079356E-4
6037.0,6037.0,0.012991854
6038.0,6038.0,0.027784351
6039.0,6039.0,0.024786232
6040.0,6040.0,0.04092917
6041.0,6041.0,0.024742486
6042.0,6042.0,0.013367983
6043.0,6043.0,0.04191853
6044.0,6044.0,0.022968542
6045.0,6045.0,0.012265212
6046.0,6046.0,0.0061660036
6047.0,6047.0,0.034419775
6048.0,6048.0,6.460914E-4
6049.0,6049.0,0.025370419
6050.0,6050.0,0.014630232
6051.0,6051.0,0.014077095
6052.0,6052.0,0.015710048
6053.0,6053.0,0.0069705076
6054.0,6054.0,6.622311E-4
6055.0,6055.0,0.016888738
6056.0,6056.0,0.0272298
6057.0,6057.0,0.00850166
6058.0,6058.0,0.028749079
6059.0,6059.0,0.024108361
6060.0,6060.0,0.02878003
6061.0,6061.0,0.009916586
6062.0,6062.0,0.011320684
6063.0,6063.0,0.013275838
6064.0,6064.0,0.023462871
6065.0,6065.0,0.01444995
6066.0,6066.0,0.010939854
6067.0,6067.0,7.3704735E-4
6068.0,6068.0,0.019663433
6069.0,6069.0,0.02123643
6070.0,6070.0,0.018669177
6071.0,6071.0,0.035479765
6072.0,6072.0,7.1623194E-4
6073.0,6073.0,0.027255861
6074.0,6074.0,0.026768757
6075.0,6075.0,0.027314335
6076.0,6076.0,0.02960512
6077.0,6077.0,0.021151057
6078.0,6078.0,0.0189779
6079.0,6079.0,0.012809551
6080.0,6080.0,0.044741876
6081.0,6081.0,0.029211894
6082.0,6082.0,0.01353067
6083.0,6083.0,0.015231811
6084.0,6084.0,0.013593113
6085.0,6085.0,0.016043985
6086.0,6086.0,0.029731356
6087.0,6087.0,0.009110643
6088.0,6088.0,0.02702412
6089.0,6089.0,0.026589088
6090.0,6090.0,0.003443006
6091.0,6091.0,6.5578395E-5
6092.0,6092.0,0.012556913
6093.0,6093.0,0.03462328
6094.0,6094.0,0.012323641
6095.0,6095.0,6.755628E-4
6096.0,6096.0,0.0010550456
6097.0,6097.0,0.037622087
6098.0,6098.0,0.06811069
6099.0,6099.0,0.056300335
6100.0,6100.0,0.041548934
6101.0,6101.0,0.006577739
6102.0,6102.0,0.026327167
6103.0,6103.0,0.015165508
6104.0,6104.0,0.017992357
6105.0,6105.0,0.04332404
6106.0,6106.0,8.7078556E-4
6107.0,6107.0,0.024921214
6108.0,6108.0,0.03192853
6109.0,6109.0,0.0056265686
6110.0,6110.0,0.0033916847
6111.0,6111.0,2.3229067E-4
6112.0,6112.0,0.02878915
6113.0,6113.0,0.0027589016
6114.0,6114.0,4.1159938E-4
6115.0,6115.0,0.03101002
6116.0,6116.0,0.018120354
6117.0,6117.0,0.0244816
6118.0,6118.0,0.033231128
6119.0,6119.0,8.4609736E-4
6120.0,6120.0,0.013425399
6121.0,6121.0,7.67397E-4
6122.0,6122.0,0.02549177
6123.0,6123.0,0.038347814
6124.0,6124.0,0.008710826
6125.0,6125.0,0.016640887
6126.0,6126.0,0.03526353
6127.0,6127.0,0.016517142
6128.0,6128.0,0.013298698
6129.0,6129.0,0.03407255
6130.0,6130.0,0.03236603
6131.0,6131.0,0.008300363
6132.0,6132.0,0.022182466
6133.0,6133.0,7.5416133E-4
6134.0,6134.0,0.019576285
6135.0,6135.0,0.014501098
6136.0,6136.0,0.01878815
6137.0,6137.0,0.029679699
6138.0,6138.0,6.85951E-4
6139.0,6139.0,0.05887505
6140.0,6140.0,0.0054089855
6141.0,6141.0,0.018110199
6142.0,6142.0,0.02378144
6143.0,6143.0,0.020119986
6144.0,6144.0,0.016843354
6145.0,6145.0,0.027361888
6146.0,6146.0,0.0015977743
6147.0,6147.0,0.025075838
6148.0,6148.0,0.0037382487
6149.0,6149.0,0.0063423826
6150.0,6150.0,0.031248128
6151.0,6151.0,0.02441081
6152.0,6152.0,0.0044979067
6153.0,6153.0,0.0017973663
6154.0,6154.0,0.030110186
6155.0,6155.0,0.02203468
6156.0,6156.0,0.048904184
6157.0,6157.0,0.0028556648
6158.0,6158.0,3.913153E-4
6159.0,6159.0,0.015935326
6160.0,6160.0,0.024381967
6161.0,6161.0,0.027321016
6162.0,6162.0,0.02842652
6163.0,6163.0,0.063148655
6164.0,6164.0,0.025412915
6165.0,6165.0,0.023213703
6166.0,6166.0,0.013446238
6167.0,6167.0,5.771637E-4
6168.0,6168.0,2.5996467E-4
6169.0,6169.0,0.035188794
6170.0,6170.0,0.010335473
6171.0,6171.0,0.026693821
6172.0,6172.0,0.0023571628
6173.0,6173.0,0.015465473
6174.0,6174.0,0.021988397
6175.0,6175.0,0.013447975
6176.0,6176.0,0.0096659
6177.0,6177.0,0.023198398
6178.0,6178.0,0.013871379
6179.0,6179.0,0.03132537
6180.0,6180.0,6.605665E-4
6181.0,6181.0,0.025340952
6182.0,6182.0,0.02355504
6183.0,6183.0,0.022088964
6184.0,6184.0,0.025590576
6185.0,6185.0,0.017391374
6186.0,6186.0,0.009926403
6187.0,6187.0,0.014364151
6188.0,6188.0,0.017054442
6189.0,6189.0,0.03162408
6190.0,6190.0,0.017057186
6191.0,6191.0,0.030360235
6192.0,6192.0,0.02311714
6193.0,6193.0,0.030969948
6194.0,6194.0,3.5663167E-4
6195.0,6195.0,0.028408566
6196.0,6196.0,0.033579484
6197.0,6197.0,0.0033346226
6198.0,6198.0,0.0025514977
6199.0,6199.0,0.002315635
6200.0,6200.0,0.022028796
6201.0,6201.0,0.054535426
6202.0,6202.0,0.044178247
6203.0,6203.0,0.004488866
6204.0,6204.0,0.020973133
6205.0,6205.0,0.015561612
6206.0,6206.0,0.017238367
6207.0,6207.0,0.048537537
6208.0,6208.0,0.042876657
6209.0,6209.0,0.025745396
6210.0,6210.0,0.022540193
6211.0,6211.0,0.06978093
6212.0,6212.0,0.0017835745
6213.0,6213.0,5.3178065E-4
6214.0,6214.0,0.059219174
6215.0,6215.0,0.03755252
6216.0,6216.0,0.016662361
6217.0,6217.0,0.011444236
6218.0,6218.0,0.029456794
6219.0,6219.0,0.0036245605
6220.0,6220.0,0.0014253752
6221.0,6221.0,0.003130438
6222.0,6222.0,0.0058092442
6223.0,6223.0,0.027870808
6224.0,6224.0,0.045737967
6225.0,6225.0,0.015180706
6226.0,6226.0,0.0067449673
6227.0,6227.0,0.021628877
6228.0,6228.0,0.017588811
6229.0,6229.0,0.03726554
6230.0,6230.0,0.013049486
6231.0,6231.0,4.4894795E-4
6232.0,6232.0,0.028320013
6233.0,6233.0,0.01387575
6234.0,6234.0,0.015734715
6235.0,6235.0,0.024071064
6236.0,6236.0,0.022369787
6237.0,6237.0,0.019070752
6238.0,6238.0,0.023020798
6239.0,6239.0,0.002430928
6240.0,6240.0,0.03995177
6241.0,6241.0,0.035450928
6242.0,6242.0,0.036220074
6243.0,6243.0,0.0385107
6244.0,6244.0,0.050187193
6245.0,6245.0,0.017249485
6246.0,6246.0,3.637016E-4
6247.0,6247.0,0.013812357
6248.0,6248.0,0.032561515
6249.0,6249.0,0.027193576
6250.0,6250.0,0.013932952
6251.0,6251.0,0.088517316
6252.0,6252.0,6.174861E-4
6253.0,6253.0,0.029040322
6254.0,6254.0,6.028283E-4
6255.0,6255.0,0.0014695735
6256.0,6256.0,7.80667E-4
6257.0,6257.0,4.7962734E-4
6258.0,6258.0,8.7264145E-4
6259.0,6259.0,0.09281491
6260.0,6260.0,0.02517135
6261.0,6261.0,3.4129113E-4
6262.0,6262.0,0.027365293
6263.0,6263.0,0.04561957
6264.0,6264.0,0.05281243
6265.0,6265.0,0.0045548617
6266.0,6266.0,0.02363647
6267.0,6267.0,0.024518628
6268.0,6268.0,0.023937874
6269.0,6269.0,0.012679851
6270.0,6270.0,0.00781516
6271.0,6271.0,0.02948624
6272.0,6272.0,0.025204448
6273.0,6273.0,0.037305254
6274.0,6274.0,0.017677974
6275.0,6275.0,0.015567913
6276.0,6276.0,0.026011983
6277.0,6277.0,0.014297141
6278.0,6278.0,0.031340238
6279.0,6279.0,0.031186381
6280.0,6280.0,0.018736707
6281.0,6281.0,0.040662594
6282.0,6282.0,2.4858277E-4
6283.0,6283.0,0.0035343315
6284.0,6284.0,0.0033378103
6285.0,6285.0,0.014342908
6286.0,6286.0,0.012999883
6287.0,6287.0,0.038502675
6288.0,6288.0,0.023429321
6289.0,6289.0,0.029037403
6290.0,6290.0,0.035586618
6291.0,6291.0,0.021944262
6292.0,6292.0,0.03542044
6293.0,6293.0,0.017490886
6294.0,6294.0,0.07860174
6295.0,6295.0,0.014179373
6296.0,6296.0,0.0035542774
6297.0,6297.0,0.015680982
6298.0,6298.0,0.01752819
6299.0,6299.0,0.022907624
6300.0,6300.0,0.0329377
6301.0,6301.0,0.009577542
6302.0,6302.0,0.06642455
6303.0,6303.0,0.025933892
6304.0,6304.0,7.751873E-4
6305.0,6305.0,0.028680988
6306.0,6306.0,0.07948359
6307.0,6307.0,0.043108243
