x,y,species avg
4955.0,4955.0,0.035234977
4956.0,4956.0,0.71300995
4957.0,4957.0,0.79850554
4958.0,4958.0,0.18070288
4959.0,4959.0,0.70988697
4960.0,4960.0,0.6018658
4961.0,4961.0,0.14080009
4962.0,4962.0,0.43796107
4963.0,4963.0,0.48164773
4964.0,4964.0,0.75667965
4965.0,4965.0,0.44651616
4966.0,4966.0,0.11560919
4967.0,4967.0,0.0627016
4968.0,4968.0,0.40184158
4969.0,4969.0,0.6265205
4970.0,4970.0,0.025702666
4971.0,4971.0,0.7865204
4972.0,4972.0,0.40461108
4973.0,4973.0,0.046977803
4974.0,4974.0,0.06063987
4975.0,4975.0,0.8078708
4976.0,4976.0,0.69614774
4977.0,4977.0,0.10337496
4978.0,4978.0,0.46667194
4979.0,4979.0,0.56724924
4980.0,4980.0,0.47850108
4981.0,4981.0,0.6269284
4982.0,4982.0,0.3552359
4983.0,4983.0,0.06583004
4984.0,4984.0,0.3733108
4985.0,4985.0,0.8688843
4986.0,4986.0,0.7066964
4987.0,4987.0,0.060654383
4988.0,4988.0,0.4070554
4989.0,4989.0,0.042963907
4990.0,4990.0,0.015459603
4991.0,4991.0,0.81269103
4992.0,4992.0,0.19962667
4993.0,4993.0,0.33444732
4994.0,4994.0,0.37344748
4995.0,4995.0,0.13293123
4996.0,4996.0,0.381452
4997.0,4997.0,0.031675946
4998.0,4998.0,0.025265146
4999.0,4999.0,0.13304086
5000.0,5000.0,0.20789398
5001.0,5001.0,0.44613916
5002.0,5002.0,0.18562672
5003.0,5003.0,0.1306437
5004.0,5004.0,0.8394903
5005.0,5005.0,0.5051274
5006.0,5006.0,0.4162282
5007.0,5007.0,0.59244776
5008.0,5008.0,0.02091177
5009.0,5009.0,0.17977825
5010.0,5010.0,0.64271826
5011.0,5011.0,0.86281693
5012.0,5012.0,0.77613854
5013.0,5013.0,0.7159134
5014.0,5014.0,0.18439524
5015.0,5015.0,0.10876159
5016.0,5016.0,0.21570224
5017.0,5017.0,0.8125017
5018.0,5018.0,0.15247467
5019.0,5019.0,0.79516554
5020.0,5020.0,0.09292001
5021.0,5021.0,0.11366126
5022.0,5022.0,0.108902134
5023.0,5023.0,0.06691385
5024.0,5024.0,0.8332654
5025.0,5025.0,0.3097153
5026.0,5026.0,0.32049894
5027.0,5027.0,0.4288699
5028.0,5028.0,0.010485316
5029.0,5029.0,0.30481118
5030.0,5030.0,0.6442683
5031.0,5031.0,0.8055932
5032.0,5032.0,0.23277359
5033.0,5033.0,0.39958552
5034.0,5034.0,0.8166076
5035.0,5035.0,0.63526684
5036.0,5036.0,0.54423255
5037.0,5037.0,0.42281464
5038.0,5038.0,0.018773962
5039.0,5039.0,0.41809878
5040.0,5040.0,0.7055734
5041.0,5041.0,0.66712326
5042.0,5042.0,0.038075663
5043.0,5043.0,0.10178417
5044.0,5044.0,0.13092276
5045.0,5045.0,0.19863026
5046.0,5046.0,0.13883255
5047.0,5047.0,0.6441243
5048.0,5048.0,0.06588263
5049.0,5049.0,0.34212497
5050.0,5050.0,0.63573754
5051.0,5051.0,0.43124658
5052.0,5052.0,0.26617894
5053.0,5053.0,0.2278662
5054.0,5054.0,0.07538903
5055.0,5055.0,0.324208
5056.0,5056.0,0.71306497
5057.0,5057.0,0.38457662
5058.0,5058.0,0.015660474
5059.0,5059.0,0.103456974
5060.0,5060.0,0.3567487
5061.0,5061.0,0.7483664
5062.0,5062.0,0.1550845
5063.0,5063.0,0.21178737
5064.0,5064.0,0.0298067
5065.0,5065.0,0.3526272
5066.0,5066.0,0.18115221
5067.0,5067.0,0.42632824
5068.0,5068.0,0.7806714
5069.0,5069.0,0.22443654
5070.0,5070.0,0.33290085
5071.0,5071.0,0.70670354
5072.0,5072.0,0.66611254
5073.0,5073.0,0.42900383
5074.0,5074.0,0.8532694
5075.0,5075.0,0.5882607
5076.0,5076.0,0.40423626
5077.0,5077.0,0.028933031
5078.0,5078.0,0.8002528
5079.0,5079.0,0.014681538
5080.0,5080.0,0.107573636
5081.0,5081.0,0.8688118
5082.0,5082.0,0.21149938
5083.0,5083.0,0.009131089
5084.0,5084.0,0.5935793
5085.0,5085.0,0.71122974
5086.0,5086.0,0.29344606
5087.0,5087.0,0.38977867
5088.0,5088.0,0.5738745
5089.0,5089.0,0.61536497
5090.0,5090.0,0.015231579
5091.0,5091.0,0.45402187
5092.0,5092.0,0.52973825
5093.0,5093.0,0.37648726
5094.0,5094.0,0.65371203
5095.0,5095.0,0.06814124
5096.0,5096.0,0.17000097
5097.0,5097.0,0.046816096
5098.0,5098.0,0.18683597
5099.0,5099.0,0.72466505
5100.0,5100.0,0.24677047
5101.0,5101.0,0.88309336
5102.0,5102.0,0.7013197
5103.0,5103.0,0.28854924
5104.0,5104.0,0.5252291
5105.0,5105.0,0.11145582
5106.0,5106.0,0.32076725
5107.0,5107.0,0.2989478
5108.0,5108.0,0.2407064
5109.0,5109.0,0.028348105
5110.0,5110.0,0.7800859
5111.0,5111.0,0.8030623
5112.0,5112.0,0.7874034
5113.0,5113.0,0.42001516
5114.0,5114.0,0.16753967
5115.0,5115.0,0.37760395
5116.0,5116.0,0.12951992
5117.0,5117.0,0.020831749
5118.0,5118.0,0.13896279
5119.0,5119.0,0.74439085
5120.0,5120.0,0.5346557
5121.0,5121.0,0.026503244
5122.0,5122.0,0.01800123
5123.0,5123.0,0.2842584
5124.0,5124.0,0.58043903
5125.0,5125.0,0.571902
5126.0,5126.0,0.5485054
5127.0,5127.0,0.61389816
5128.0,5128.0,0.438669
5129.0,5129.0,0.4485239
5130.0,5130.0,0.29218856
5131.0,5131.0,0.16903853
5132.0,5132.0,0.09749166
5133.0,5133.0,0.38886967
5134.0,5134.0,0.13446403
5135.0,5135.0,0.80016905
5136.0,5136.0,0.59073097
5137.0,5137.0,0.2219265
5138.0,5138.0,0.011138947
5139.0,5139.0,0.7850879
5140.0,5140.0,0.17039561
5141.0,5141.0,0.6582979
5142.0,5142.0,0.55847394
5143.0,5143.0,0.5707108
5144.0,5144.0,0.535032
5145.0,5145.0,0.55481565
5146.0,5146.0,0.62370116
5147.0,5147.0,0.15459879
5148.0,5148.0,0.87930393
5149.0,5149.0,0.023851406
5150.0,5150.0,0.63818324
5151.0,5151.0,0.31565878
5152.0,5152.0,0.15401195
5153.0,5153.0,0.43754512
5154.0,5154.0,0.047054563
5155.0,5155.0,0.05004348
5156.0,5156.0,0.017668528
5157.0,5157.0,0.14240578
5158.0,5158.0,0.3123118
5159.0,5159.0,0.4456599
5160.0,5160.0,0.53463966
5161.0,5161.0,0.3676761
5162.0,5162.0,0.6421137
5163.0,5163.0,0.8529854
5164.0,5164.0,0.2680237
5165.0,5165.0,0.26072294
5166.0,5166.0,0.6857573
5167.0,5167.0,0.7325089
5168.0,5168.0,0.42927805
5169.0,5169.0,0.31224427
5170.0,5170.0,0.2974059
5171.0,5171.0,0.009360291
5172.0,5172.0,0.7455021
5173.0,5173.0,0.65104836
5174.0,5174.0,0.8047005
5175.0,5175.0,0.82711357
5176.0,5176.0,0.09430802
5177.0,5177.0,0.022986693
5178.0,5178.0,0.07785042
5179.0,5179.0,0.016660092
5180.0,5180.0,0.015417994
5181.0,5181.0,0.009035662
5182.0,5182.0,0.020385787
5183.0,5183.0,0.23918818
5184.0,5184.0,0.35120705
5185.0,5185.0,0.611656
5186.0,5186.0,0.5118109
5187.0,5187.0,0.5290464
5188.0,5188.0,0.040506374
5189.0,5189.0,0.8529683
5190.0,5190.0,0.1935711
5191.0,5191.0,0.5463499
5192.0,5192.0,0.59558994
5193.0,5193.0,0.47424302
5194.0,5194.0,0.41694796
5195.0,5195.0,0.5072988
5196.0,5196.0,0.43232846
5197.0,5197.0,0.01672868
5198.0,5198.0,0.5195376
5199.0,5199.0,0.10785395
5200.0,5200.0,0.16694213
5201.0,5201.0,0.5767715
5202.0,5202.0,0.21673363
5203.0,5203.0,0.46419358
5204.0,5204.0,0.8073009
5205.0,5205.0,0.01873346
5206.0,5206.0,0.5804366
5207.0,5207.0,0.71492577
5208.0,5208.0,0.48431474
5209.0,5209.0,0.3941656
5210.0,5210.0,0.019346574
5211.0,5211.0,0.7327118
5212.0,5212.0,0.80875874
5213.0,5213.0,0.48823413
5214.0,5214.0,0.10748339
5215.0,5215.0,0.059656665
5216.0,5216.0,0.033350274
5217.0,5217.0,0.25406238
5218.0,5218.0,0.038372014
5219.0,5219.0,0.5197426
5220.0,5220.0,0.032125693
5221.0,5221.0,0.024581179
5222.0,5222.0,0.19422822
5223.0,5223.0,0.08679226
5224.0,5224.0,0.7887261
5225.0,5225.0,0.34126455
5226.0,5226.0,0.5613256
5227.0,5227.0,0.48294017
5228.0,5228.0,0.24083859
5229.0,5229.0,0.044696342
5230.0,5230.0,0.08850782
5231.0,5231.0,0.34851635
5232.0,5232.0,0.430427
5233.0,5233.0,0.34645697
5234.0,5234.0,0.8203679
5235.0,5235.0,0.095791236
5236.0,5236.0,0.024434324
5237.0,5237.0,0.86854404
5238.0,5238.0,0.5292418
5239.0,5239.0,0.47419098
5240.0,5240.0,0.72419184
5241.0,5241.0,0.6236416
5242.0,5242.0,0.21338478
5243.0,5243.0,0.46358073
5244.0,5244.0,0.021649893
5245.0,5245.0,0.7684311
5246.0,5246.0,0.30072737
5247.0,5247.0,0.31618467
5248.0,5248.0,0.8708019
5249.0,5249.0,0.45272538
5250.0,5250.0,0.597868
5251.0,5251.0,0.29636306
5252.0,5252.0,0.04415639
5253.0,5253.0,0.4679549
5254.0,5254.0,0.6180221
5255.0,5255.0,0.016205065
5256.0,5256.0,0.44720143
5257.0,5257.0,0.18668488
5258.0,5258.0,0.13368292
5259.0,5259.0,0.14135948
5260.0,5260.0,0.857177
5261.0,5261.0,0.13254488
5262.0,5262.0,0.05800329
5263.0,5263.0,0.4069818
5264.0,5264.0,0.016642556
5265.0,5265.0,0.27421302
5266.0,5266.0,0.007862736
5267.0,5267.0,0.51360977
5268.0,5268.0,0.31509867
5269.0,5269.0,0.14188296
5270.0,5270.0,0.7231256
5271.0,5271.0,0.39999616
5272.0,5272.0,0.75897235
5273.0,5273.0,0.08307402
5274.0,5274.0,0.013634609
5275.0,5275.0,0.016170869
5276.0,5276.0,0.17694274
5277.0,5277.0,0.19514869
5278.0,5278.0,0.37869257
5279.0,5279.0,0.12014423
5280.0,5280.0,0.66099495
5281.0,5281.0,0.31043342
5282.0,5282.0,0.4658147
5283.0,5283.0,0.7368494
5284.0,5284.0,0.017339913
5285.0,5285.0,0.3622604
5286.0,5286.0,0.7697755
5287.0,5287.0,0.08450914
5288.0,5288.0,0.09418939
5289.0,5289.0,0.72872007
5290.0,5290.0,0.32644117
5291.0,5291.0,0.5708034
5292.0,5292.0,0.30640996
5293.0,5293.0,0.09429741
5294.0,5294.0,0.3871083
5295.0,5295.0,0.37393826
5296.0,5296.0,0.37433147
5297.0,5297.0,0.7728149
5298.0,5298.0,0.15606615
5299.0,5299.0,0.6069754
5300.0,5300.0,0.662656
5301.0,5301.0,0.11198697
5302.0,5302.0,0.6302865
5303.0,5303.0,0.67401296
5304.0,5304.0,0.06535772
5305.0,5305.0,0.7489841
5306.0,5306.0,0.43536383
5307.0,5307.0,0.34116122
5308.0,5308.0,0.054529473
5309.0,5309.0,0.47877657
5310.0,5310.0,0.040351205
5311.0,5311.0,0.8533207
5312.0,5312.0,0.05797155
5313.0,5313.0,0.723987
5314.0,5314.0,0.033740666
5315.0,5315.0,0.27471843
5316.0,5316.0,0.36215648
5317.0,5317.0,0.7367549
5318.0,5318.0,0.53176415
5319.0,5319.0,0.024021968
5320.0,5320.0,0.5221321
5321.0,5321.0,0.35322297
5322.0,5322.0,0.56632674
5323.0,5323.0,0.30511144
5324.0,5324.0,0.6391795
5325.0,5325.0,0.018982407
5326.0,5326.0,0.31524485
5327.0,5327.0,0.020295478
5328.0,5328.0,0.79639304
5329.0,5329.0,0.8451744
5330.0,5330.0,0.025390742
5331.0,5331.0,0.88349557
5332.0,5332.0,0.16548632
5333.0,5333.0,0.029622786
5334.0,5334.0,0.37423712
5335.0,5335.0,0.5682558
5336.0,5336.0,0.02504918
5337.0,5337.0,0.02967872
5338.0,5338.0,0.43701077
5339.0,5339.0,0.24527317
5340.0,5340.0,0.6498574
5341.0,5341.0,0.22459443
5342.0,5342.0,0.8756539
5343.0,5343.0,0.17926483
5344.0,5344.0,0.06647825
5345.0,5345.0,0.023042908
5346.0,5346.0,0.24153559
5347.0,5347.0,0.5680857
5348.0,5348.0,0.61022455
5349.0,5349.0,0.09417378
5350.0,5350.0,0.37225828
5351.0,5351.0,0.5148303
5352.0,5352.0,0.45243573
5353.0,5353.0,0.08884369
5354.0,5354.0,0.28441337
5355.0,5355.0,0.82461274
5356.0,5356.0,0.522159
5357.0,5357.0,0.5844644
5358.0,5358.0,0.02736112
5359.0,5359.0,0.79740775
5360.0,5360.0,0.12862034
5361.0,5361.0,0.72969997
5362.0,5362.0,0.29772234
5363.0,5363.0,0.027462784
5364.0,5364.0,0.27013475
5365.0,5365.0,0.6907014
5366.0,5366.0,0.37261185
5367.0,5367.0,0.7075944
5368.0,5368.0,0.04214087
5369.0,5369.0,0.31063426
5370.0,5370.0,0.8523102
5371.0,5371.0,0.7078419
5372.0,5372.0,0.44944742
5373.0,5373.0,0.023977779
5374.0,5374.0,0.3295285
5375.0,5375.0,0.10014689
5376.0,5376.0,0.11514784
5377.0,5377.0,0.24327436
5378.0,5378.0,0.40382305
5379.0,5379.0,0.042745523
5380.0,5380.0,0.32364848
5381.0,5381.0,0.7511339
5382.0,5382.0,0.01983426
5383.0,5383.0,0.25729418
5384.0,5384.0,0.11750041
5385.0,5385.0,0.14181958
5386.0,5386.0,0.81631726
5387.0,5387.0,0.38673392
5388.0,5388.0,0.031982575
5389.0,5389.0,0.018122425
5390.0,5390.0,0.20741889
5391.0,5391.0,0.07369347
5392.0,5392.0,0.11865229
5393.0,5393.0,0.22433624
5394.0,5394.0,0.60424453
5395.0,5395.0,0.8234228
5396.0,5396.0,0.82795453
5397.0,5397.0,0.308545
5398.0,5398.0,0.8394134
5399.0,5399.0,0.06413878
5400.0,5400.0,0.48688558
5401.0,5401.0,0.032573346
5402.0,5402.0,0.68148255
5403.0,5403.0,0.0567336
5404.0,5404.0,0.09944777
5405.0,5405.0,0.55388904
5406.0,5406.0,0.7264663
5407.0,5407.0,0.26374987
5408.0,5408.0,0.018891342
5409.0,5409.0,0.79371274
5410.0,5410.0,0.45903474
5411.0,5411.0,0.37188044
5412.0,5412.0,0.4196024
5413.0,5413.0,0.060175825
5414.0,5414.0,0.8791466
5415.0,5415.0,0.33028632
5416.0,5416.0,0.31636724
5417.0,5417.0,0.11218296
5418.0,5418.0,0.3687734
5419.0,5419.0,0.052879013
5420.0,5420.0,0.39785466
5421.0,5421.0,0.40636894
5422.0,5422.0,0.7829296
5423.0,5423.0,0.75135946
5424.0,5424.0,0.745209
5425.0,5425.0,0.0235288
5426.0,5426.0,0.29974928
5427.0,5427.0,0.019008862
5428.0,5428.0,0.51401514
5429.0,5429.0,0.0914993
5430.0,5430.0,0.3702231
5431.0,5431.0,0.084577896
5432.0,5432.0,0.0903091
5433.0,5433.0,0.09617522
5434.0,5434.0,0.4722576
5435.0,5435.0,0.13671134
5436.0,5436.0,0.8408358
5437.0,5437.0,0.46242625
5438.0,5438.0,0.10481802
5439.0,5439.0,0.727011
5440.0,5440.0,0.19192588
5441.0,5441.0,0.031566225
5442.0,5442.0,0.13816439
5443.0,5443.0,0.21933112
5444.0,5444.0,0.022482008
5445.0,5445.0,0.053263605
5446.0,5446.0,0.64724815
5447.0,5447.0,0.8010363
5448.0,5448.0,0.21397117
5449.0,5449.0,0.009862279
5450.0,5450.0,0.17763405
5451.0,5451.0,0.84945625
5452.0,5452.0,0.33702445
5453.0,5453.0,0.090071216
5454.0,5454.0,0.061990127
5455.0,5455.0,0.013584281
5456.0,5456.0,0.6783729
5457.0,5457.0,0.87662846
5458.0,5458.0,0.036258772
5459.0,5459.0,0.02017234
5460.0,5460.0,0.12538254
5461.0,5461.0,0.256034
5462.0,5462.0,0.049526416
5463.0,5463.0,0.0885637
5464.0,5464.0,0.51724666
5465.0,5465.0,0.5172668
5466.0,5466.0,0.86866736
5467.0,5467.0,0.84170425
5468.0,5468.0,0.19799577
5469.0,5469.0,0.018065816
5470.0,5470.0,0.19118455
5471.0,5471.0,0.49871677
5472.0,5472.0,0.785491
5473.0,5473.0,0.6381269
5474.0,5474.0,0.124467
5475.0,5475.0,0.12869813
5476.0,5476.0,0.07909744
5477.0,5477.0,0.23592757
5478.0,5478.0,0.7479832
5479.0,5479.0,0.61130595
5480.0,5480.0,0.018413525
5481.0,5481.0,0.7895526
5482.0,5482.0,0.023053015
5483.0,5483.0,0.48496386
5484.0,5484.0,0.60009015
5485.0,5485.0,0.82597905
5486.0,5486.0,0.28554752
5487.0,5487.0,0.24761221
5488.0,5488.0,0.036197457
5489.0,5489.0,0.17121944
5490.0,5490.0,0.5425162
5491.0,5491.0,0.5389862
5492.0,5492.0,0.07242319
5493.0,5493.0,0.7493142
5494.0,5494.0,0.78277713
5495.0,5495.0,0.22610612
5496.0,5496.0,0.12299295
5497.0,5497.0,0.29635793
5498.0,5498.0,0.24852827
5499.0,5499.0,0.6537254
5500.0,5500.0,0.15256357
5501.0,5501.0,0.35795906
5502.0,5502.0,0.36411196
5503.0,5503.0,0.017099204
5504.0,5504.0,0.42798695
5505.0,5505.0,0.4258849
5506.0,5506.0,0.28958675
5507.0,5507.0,0.028463436
5508.0,5508.0,0.39717558
5509.0,5509.0,0.12927651
5510.0,5510.0,0.17783614
5511.0,5511.0,0.4301253
5512.0,5512.0,0.25249022
5513.0,5513.0,0.71753883
5514.0,5514.0,0.06839449
5515.0,5515.0,0.09236322
5516.0,5516.0,0.100662015
5517.0,5517.0,0.06279826
5518.0,5518.0,0.65594715
5519.0,5519.0,0.025652494
5520.0,5520.0,0.6089604
5521.0,5521.0,0.021549648
5522.0,5522.0,0.30656698
5523.0,5523.0,0.45896482
5524.0,5524.0,0.014780195
5525.0,5525.0,0.016392117
5526.0,5526.0,0.6932183
5527.0,5527.0,0.40990147
5528.0,5528.0,0.64566594
5529.0,5529.0,0.0282297
5530.0,5530.0,0.6209499
5531.0,5531.0,0.07332368
5532.0,5532.0,0.521414
5533.0,5533.0,0.07322085
5534.0,5534.0,0.31987897
5535.0,5535.0,0.05047413
5536.0,5536.0,0.6276211
5537.0,5537.0,0.5309452
5538.0,5538.0,0.012667119
5539.0,5539.0,0.17357561
5540.0,5540.0,0.47345048
5541.0,5541.0,0.7722744
5542.0,5542.0,0.7459356
5543.0,5543.0,0.6944744
5544.0,5544.0,0.55067766
5545.0,5545.0,0.02472553
5546.0,5546.0,0.14679109
5547.0,5547.0,0.49098197
5548.0,5548.0,0.11124467
5549.0,5549.0,0.019477597
5550.0,5550.0,0.8028581
5551.0,5551.0,0.82004607
5552.0,5552.0,0.41598028
5553.0,5553.0,0.508722
5554.0,5554.0,0.33069128
5555.0,5555.0,0.2815182
5556.0,5556.0,0.70430523
5557.0,5557.0,0.29323345
5558.0,5558.0,0.55191916
5559.0,5559.0,0.017626423
5560.0,5560.0,0.21916294
5561.0,5561.0,0.20922561
5562.0,5562.0,0.13385136
5563.0,5563.0,0.078081965
5564.0,5564.0,0.018812684
5565.0,5565.0,0.8328859
5566.0,5566.0,0.7811367
5567.0,5567.0,0.115182474
5568.0,5568.0,0.29281282
5569.0,5569.0,0.058496423
5570.0,5570.0,0.10530089
5571.0,5571.0,0.83546156
5572.0,5572.0,0.20967361
5573.0,5573.0,0.50366586
5574.0,5574.0,0.39373332
5575.0,5575.0,0.6780329
5576.0,5576.0,0.23959084
5577.0,5577.0,0.023489317
5578.0,5578.0,0.61995023
5579.0,5579.0,0.15996528
5580.0,5580.0,0.7249014
5581.0,5581.0,0.4325474
5582.0,5582.0,0.014971586
5583.0,5583.0,0.569647
5584.0,5584.0,0.06929804
5585.0,5585.0,0.014065842
5586.0,5586.0,0.40837246
5587.0,5587.0,0.6012597
5588.0,5588.0,0.04943051
5589.0,5589.0,0.014598142
5590.0,5590.0,0.014408413
5591.0,5591.0,0.24785918
5592.0,5592.0,0.2837746
5593.0,5593.0,0.26357707
5594.0,5594.0,0.030535847
5595.0,5595.0,0.19326623
5596.0,5596.0,0.1315597
5597.0,5597.0,0.84503126
5598.0,5598.0,0.18966894
5599.0,5599.0,0.7115805
5600.0,5600.0,0.3710014
5601.0,5601.0,0.27172673
5602.0,5602.0,0.16606125
5603.0,5603.0,0.0134717235
5604.0,5604.0,0.57669324
5605.0,5605.0,0.5609351
5606.0,5606.0,0.65758586
5607.0,5607.0,0.76555705
5608.0,5608.0,0.27999172
5609.0,5609.0,0.033288777
5610.0,5610.0,0.108905725
5611.0,5611.0,0.35588482
5612.0,5612.0,0.8094573
5613.0,5613.0,0.013354374
5614.0,5614.0,0.03601727
5615.0,5615.0,0.6186565
5616.0,5616.0,0.6367369
5617.0,5617.0,0.574923
5618.0,5618.0,0.07040716
5619.0,5619.0,0.34866473
5620.0,5620.0,0.48460922
5621.0,5621.0,0.2727748
5622.0,5622.0,0.1774973
5623.0,5623.0,0.05506278
5624.0,5624.0,0.08910245
5625.0,5625.0,0.03238315
5626.0,5626.0,0.5454346
5627.0,5627.0,0.30751854
5628.0,5628.0,0.02196696
5629.0,5629.0,0.78859055
5630.0,5630.0,0.090453215
5631.0,5631.0,0.23128283
5632.0,5632.0,0.92248183
5633.0,5633.0,0.75344753
5634.0,5634.0,0.12901819
5635.0,5635.0,0.83971906
5636.0,5636.0,0.6777654
5637.0,5637.0,0.6628195
5638.0,5638.0,0.700087
5639.0,5639.0,0.30915302
5640.0,5640.0,0.024684284
5641.0,5641.0,0.011380572
5642.0,5642.0,0.8049686
5643.0,5643.0,0.417674
5644.0,5644.0,0.49563378
5645.0,5645.0,0.096432135
5646.0,5646.0,0.09131895
5647.0,5647.0,0.85210735
5648.0,5648.0,0.5272577
5649.0,5649.0,0.24870054
5650.0,5650.0,0.30586872
5651.0,5651.0,0.06985567
5652.0,5652.0,0.013941519
5653.0,5653.0,0.8537618
5654.0,5654.0,0.7908439
5655.0,5655.0,0.114841044
5656.0,5656.0,0.67286545
5657.0,5657.0,0.5941886
5658.0,5658.0,0.20106967
5659.0,5659.0,0.77845997
5660.0,5660.0,0.27116606
5661.0,5661.0,0.053786337
5662.0,5662.0,0.65903354
5663.0,5663.0,0.36330846
5664.0,5664.0,0.47516137
5665.0,5665.0,0.22870922
5666.0,5666.0,0.62040186
5667.0,5667.0,0.012952797
5668.0,5668.0,0.29062954
5669.0,5669.0,0.62279785
5670.0,5670.0,0.10713211
5671.0,5671.0,0.85237265
5672.0,5672.0,0.25399935
5673.0,5673.0,0.81305885
5674.0,5674.0,0.031555198
5675.0,5675.0,0.77462256
5676.0,5676.0,0.7490009
5677.0,5677.0,0.71779656
5678.0,5678.0,0.5088035
5679.0,5679.0,0.20065461
5680.0,5680.0,0.0107108075
5681.0,5681.0,0.060241252
5682.0,5682.0,0.21643135
5683.0,5683.0,0.19345643
5684.0,5684.0,0.0825991
5685.0,5685.0,0.34562972
5686.0,5686.0,0.69892234
5687.0,5687.0,0.30586657
5688.0,5688.0,0.3696679
5689.0,5689.0,0.6307742
5690.0,5690.0,0.067193925
5691.0,5691.0,0.4277382
5692.0,5692.0,0.12999411
5693.0,5693.0,0.026652776
5694.0,5694.0,0.025061559
5695.0,5695.0,0.39648274
5696.0,5696.0,0.38504142
5697.0,5697.0,0.5373452
5698.0,5698.0,0.018979123
5699.0,5699.0,0.6844338
5700.0,5700.0,0.24583438
5701.0,5701.0,0.16529343
5702.0,5702.0,0.43620315
5703.0,5703.0,0.40969536
5704.0,5704.0,0.6986012
5705.0,5705.0,0.53311616
5706.0,5706.0,0.33197954
5707.0,5707.0,0.63780665
5708.0,5708.0,0.07454611
5709.0,5709.0,0.12405268
5710.0,5710.0,0.48750755
5711.0,5711.0,0.9175652
5712.0,5712.0,0.15126885
5713.0,5713.0,0.3978683
5714.0,5714.0,0.3672036
5715.0,5715.0,0.035676125
5716.0,5716.0,0.07940005
5717.0,5717.0,0.27265605
5718.0,5718.0,0.04433355
5719.0,5719.0,0.3990382
5720.0,5720.0,0.47899976
5721.0,5721.0,0.02287505
5722.0,5722.0,0.013058079
5723.0,5723.0,0.849811
5724.0,5724.0,0.85590047
5725.0,5725.0,0.08072639
5726.0,5726.0,0.48765182
5727.0,5727.0,0.8488139
5728.0,5728.0,0.5143338
5729.0,5729.0,0.81659776
5730.0,5730.0,0.24657887
5731.0,5731.0,0.5180491
5732.0,5732.0,0.33925682
5733.0,5733.0,0.6386858
5734.0,5734.0,0.69735235
5735.0,5735.0,0.45037207
5736.0,5736.0,0.32134384
5737.0,5737.0,0.6611378
5738.0,5738.0,0.058453348
5739.0,5739.0,0.75593245
5740.0,5740.0,0.094050646
5741.0,5741.0,0.21089114
5742.0,5742.0,0.6688932
5743.0,5743.0,0.38046506
5744.0,5744.0,0.7662627
5745.0,5745.0,0.07388359
5746.0,5746.0,0.3187042
5747.0,5747.0,0.31699786
5748.0,5748.0,0.09556454
5749.0,5749.0,0.7418631
5750.0,5750.0,0.014941999
5751.0,5751.0,0.23766465
5752.0,5752.0,0.18577114
5753.0,5753.0,0.39729905
5754.0,5754.0,0.55641055
5755.0,5755.0,0.08853503
5756.0,5756.0,0.6080553
5757.0,5757.0,0.65563625
5758.0,5758.0,0.13382864
5759.0,5759.0,0.83377415
5760.0,5760.0,0.90275735
5761.0,5761.0,0.5089329
5762.0,5762.0,0.30237734
5763.0,5763.0,0.27161923
5764.0,5764.0,0.016713394
5765.0,5765.0,0.25356796
5766.0,5766.0,0.61005574
5767.0,5767.0,0.016707525
5768.0,5768.0,0.5807964
5769.0,5769.0,0.3591901
5770.0,5770.0,0.010068712
5771.0,5771.0,0.294244
5772.0,5772.0,0.2626664
5773.0,5773.0,0.36416593
5774.0,5774.0,0.7046691
5775.0,5775.0,0.08535476
5776.0,5776.0,0.032667313
5777.0,5777.0,0.017849214
5778.0,5778.0,0.010098028
5779.0,5779.0,0.20590755
5780.0,5780.0,0.58452123
5781.0,5781.0,0.315688
5782.0,5782.0,0.5341661
5783.0,5783.0,0.45045656
5784.0,5784.0,0.094509326
5785.0,5785.0,0.55930996
5786.0,5786.0,0.61095244
5787.0,5787.0,0.3849124
5788.0,5788.0,0.5418272
5789.0,5789.0,0.7483992
5790.0,5790.0,0.3825643
5791.0,5791.0,0.1457483
5792.0,5792.0,0.06099503
5793.0,5793.0,0.45093694
5794.0,5794.0,0.37153038
5795.0,5795.0,0.86745155
5796.0,5796.0,0.47529757
5797.0,5797.0,0.82865584
5798.0,5798.0,0.14680073
5799.0,5799.0,0.41504863
5800.0,5800.0,0.7320638
5801.0,5801.0,0.05247123
5802.0,5802.0,0.24601665
5803.0,5803.0,0.05906622
5804.0,5804.0,0.5227123
5805.0,5805.0,0.0335751
5806.0,5806.0,0.71657026
5807.0,5807.0,0.42919984
5808.0,5808.0,0.2957622
5809.0,5809.0,0.7142342
5810.0,5810.0,0.30166885
5811.0,5811.0,0.35132435
5812.0,5812.0,0.39949822
5813.0,5813.0,0.5159188
5814.0,5814.0,0.7281766
5815.0,5815.0,0.74460584
5816.0,5816.0,0.01956234
5817.0,5817.0,0.01900038
5818.0,5818.0,0.56415975
5819.0,5819.0,0.5538504
5820.0,5820.0,0.049700897
5821.0,5821.0,0.04241998
5822.0,5822.0,0.1105878
5823.0,5823.0,0.5595507
5824.0,5824.0,0.8241922
5825.0,5825.0,0.28800678
5826.0,5826.0,0.15689784
5827.0,5827.0,0.6402909
5828.0,5828.0,0.11820273
5829.0,5829.0,0.012583698
5830.0,5830.0,0.43173128
