x,y,species median
7983.0,7983.0,0.07640663
7984.0,7984.0,0.8914486
7985.0,7985.0,0.33371878
7986.0,7986.0,0.80766255
7987.0,7987.0,0.062465657
7988.0,7988.0,0.8731018
7989.0,7989.0,0.5885185
7990.0,7990.0,0.12729642
7991.0,7991.0,0.19210926
7992.0,7992.0,0.7349017
7993.0,7993.0,0.5775218
7994.0,7994.0,0.068799
7995.0,7995.0,0.06064013
7996.0,7996.0,0.61245435
7997.0,7997.0,0.35987702
7998.0,7998.0,0.46056834
7999.0,7999.0,0.020807585
8000.0,8000.0,0.14919148
8001.0,8001.0,0.09323804
8002.0,8002.0,0.67774135
8003.0,8003.0,0.6308691
8004.0,8004.0,0.23641284
8005.0,8005.0,0.3530177
8006.0,8006.0,0.5503537
8007.0,8007.0,0.14015067
8008.0,8008.0,0.6894917
8009.0,8009.0,0.06692869
8010.0,8010.0,0.084490165
8011.0,8011.0,0.059563745
8012.0,8012.0,0.02172841
8013.0,8013.0,0.5250122
8014.0,8014.0,0.27088848
8015.0,8015.0,0.19552845
8016.0,8016.0,0.3972763
8017.0,8017.0,0.018925143
8018.0,8018.0,0.24092372
8019.0,8019.0,0.09249385
8020.0,8020.0,0.72523236
8021.0,8021.0,0.69037956
8022.0,8022.0,0.4140886
8023.0,8023.0,0.86124164
8024.0,8024.0,0.74905396
8025.0,8025.0,0.25741842
8026.0,8026.0,0.05622421
8027.0,8027.0,0.29646337
8028.0,8028.0,0.35034406
8029.0,8029.0,0.1514548
8030.0,8030.0,0.021381762
8031.0,8031.0,0.26450706
8032.0,8032.0,0.5195557
8033.0,8033.0,0.14016727
8034.0,8034.0,0.8091425
8035.0,8035.0,0.7807905
8036.0,8036.0,0.4466565
8037.0,8037.0,0.13760066
8038.0,8038.0,0.2371869
8039.0,8039.0,0.6568663
8040.0,8040.0,0.28584036
8041.0,8041.0,0.6361911
8042.0,8042.0,0.037734587
8043.0,8043.0,0.3528909
8044.0,8044.0,0.042109694
8045.0,8045.0,0.7666859
8046.0,8046.0,0.8343466
8047.0,8047.0,0.020859003
8048.0,8048.0,0.40703005
8049.0,8049.0,0.34282482
8050.0,8050.0,0.11150653
8051.0,8051.0,0.02027081
8052.0,8052.0,0.060776353
8053.0,8053.0,0.017341038
8054.0,8054.0,0.59978974
8055.0,8055.0,0.7521797
8056.0,8056.0,0.07044448
8057.0,8057.0,0.25210923
8058.0,8058.0,0.34538516
8059.0,8059.0,0.23967241
8060.0,8060.0,0.020596746
8061.0,8061.0,0.5089497
8062.0,8062.0,0.71181905
8063.0,8063.0,0.8928504
8064.0,8064.0,0.46519738
8065.0,8065.0,0.8041748
8066.0,8066.0,0.6470169
8067.0,8067.0,0.67945296
8068.0,8068.0,0.485788
8069.0,8069.0,0.41984826
8070.0,8070.0,0.015846385
8071.0,8071.0,0.063898064
8072.0,8072.0,0.060388625
8073.0,8073.0,0.58834994
8074.0,8074.0,0.017761448
8075.0,8075.0,0.72983265
8076.0,8076.0,0.5734382
8077.0,8077.0,0.55091685
8078.0,8078.0,0.23923838
8079.0,8079.0,0.050273113
8080.0,8080.0,0.15928124
8081.0,8081.0,0.4306911
8082.0,8082.0,0.7732681
8083.0,8083.0,0.2302691
8084.0,8084.0,0.49520177
8085.0,8085.0,0.54015
8086.0,8086.0,0.31579486
8087.0,8087.0,0.06072844
8088.0,8088.0,0.55576575
8089.0,8089.0,0.34250283
8090.0,8090.0,0.30339715
8091.0,8091.0,0.8127575
8092.0,8092.0,0.4241571
8093.0,8093.0,0.23392291
8094.0,8094.0,0.66227984
8095.0,8095.0,0.019108288
8096.0,8096.0,0.027213095
8097.0,8097.0,0.632827
8098.0,8098.0,0.06431744
8099.0,8099.0,0.84499747
8100.0,8100.0,0.8936849
8101.0,8101.0,0.47258574
8102.0,8102.0,0.13391583
8103.0,8103.0,0.66441184
8104.0,8104.0,0.17646688
8105.0,8105.0,0.757941
8106.0,8106.0,0.13183239
8107.0,8107.0,0.16795805
8108.0,8108.0,0.029650046
8109.0,8109.0,0.09547274
8110.0,8110.0,0.49720317
8111.0,8111.0,0.09298331
8112.0,8112.0,0.5133141
8113.0,8113.0,0.88167256
8114.0,8114.0,0.38509935
8115.0,8115.0,0.04204644
8116.0,8116.0,0.47388002
8117.0,8117.0,0.8855264
8118.0,8118.0,0.44411188
8119.0,8119.0,0.6145533
8120.0,8120.0,0.33344224
8121.0,8121.0,0.7416774
8122.0,8122.0,0.21735147
8123.0,8123.0,0.87632596
8124.0,8124.0,0.017365241
8125.0,8125.0,0.32456192
8126.0,8126.0,0.12450842
8127.0,8127.0,0.69008946
8128.0,8128.0,0.10949169
8129.0,8129.0,0.11291912
8130.0,8130.0,0.8417921
8131.0,8131.0,0.08962177
8132.0,8132.0,0.5204493
8133.0,8133.0,0.529075
8134.0,8134.0,0.4364072
8135.0,8135.0,0.6159503
8136.0,8136.0,0.480692
8137.0,8137.0,0.4537154
8138.0,8138.0,0.2373257
8139.0,8139.0,0.5586738
8140.0,8140.0,0.5230698
8141.0,8141.0,0.8255073
8142.0,8142.0,0.46595123
8143.0,8143.0,0.39947942
8144.0,8144.0,0.9302732
8145.0,8145.0,0.23724812
8146.0,8146.0,0.7458285
8147.0,8147.0,0.8182185
8148.0,8148.0,0.732639
8149.0,8149.0,0.4351285
8150.0,8150.0,0.8495197
8151.0,8151.0,0.87119037
8152.0,8152.0,0.31233492
8153.0,8153.0,0.05538983
8154.0,8154.0,0.5354567
8155.0,8155.0,0.14819747
8156.0,8156.0,0.083683245
8157.0,8157.0,0.4440135
8158.0,8158.0,0.13645747
8159.0,8159.0,0.8925192
8160.0,8160.0,0.2423132
8161.0,8161.0,0.27306446
8162.0,8162.0,0.75521535
8163.0,8163.0,0.08766817
8164.0,8164.0,0.29458958
8165.0,8165.0,0.77629906
8166.0,8166.0,0.519695
8167.0,8167.0,0.022599893
8168.0,8168.0,0.07399169
8169.0,8169.0,0.73281676
8170.0,8170.0,0.581922
8171.0,8171.0,0.40898135
8172.0,8172.0,0.6018425
8173.0,8173.0,0.28959358
8174.0,8174.0,0.3439318
8175.0,8175.0,0.53667754
8176.0,8176.0,0.7837448
8177.0,8177.0,0.0737117
8178.0,8178.0,0.03669083
8179.0,8179.0,0.29005873
8180.0,8180.0,0.48685068
8181.0,8181.0,0.78265625
8182.0,8182.0,0.33144337
8183.0,8183.0,0.11594793
8184.0,8184.0,0.034615323
8185.0,8185.0,0.033277344
8186.0,8186.0,0.062715
8187.0,8187.0,0.3137433
8188.0,8188.0,0.37275046
8189.0,8189.0,0.12573978
8190.0,8190.0,0.8427517
8191.0,8191.0,0.20083395
8192.0,8192.0,0.43154898
8193.0,8193.0,0.41476926
8194.0,8194.0,0.1422108
8195.0,8195.0,0.03005063
8196.0,8196.0,0.035779875
8197.0,8197.0,0.4228955
8198.0,8198.0,0.4292388
8199.0,8199.0,0.38978526
8200.0,8200.0,0.8151039
8201.0,8201.0,0.773403
8202.0,8202.0,0.6108455
8203.0,8203.0,0.3605667
8204.0,8204.0,0.4795468
8205.0,8205.0,0.4047363
8206.0,8206.0,0.3602445
8207.0,8207.0,0.42786235
8208.0,8208.0,0.023544533
8209.0,8209.0,0.84317416
8210.0,8210.0,0.029712413
8211.0,8211.0,0.050442703
8212.0,8212.0,0.60579675
8213.0,8213.0,0.78564125
8214.0,8214.0,0.5861338
8215.0,8215.0,0.49866697
8216.0,8216.0,0.016696468
8217.0,8217.0,0.680674
8218.0,8218.0,0.52692664
8219.0,8219.0,0.2399379
8220.0,8220.0,0.5899919
8221.0,8221.0,0.86430466
8222.0,8222.0,0.19384319
8223.0,8223.0,0.1822701
8224.0,8224.0,0.15458308
8225.0,8225.0,0.024029234
8226.0,8226.0,0.4264931
8227.0,8227.0,0.22278267
8228.0,8228.0,0.50802565
8229.0,8229.0,0.81310016
8230.0,8230.0,0.07213445
8231.0,8231.0,0.65244436
8232.0,8232.0,0.054851435
8233.0,8233.0,0.4207891
8234.0,8234.0,0.15668291
8235.0,8235.0,0.7995137
8236.0,8236.0,0.03098557
8237.0,8237.0,0.33364022
8238.0,8238.0,0.38658893
8239.0,8239.0,0.09468493
8240.0,8240.0,0.8950398
8241.0,8241.0,0.067093045
8242.0,8242.0,0.029032318
8243.0,8243.0,0.4843082
8244.0,8244.0,0.79603
8245.0,8245.0,0.5617153
8246.0,8246.0,0.30037564
8247.0,8247.0,0.71197563
8248.0,8248.0,0.6871692
8249.0,8249.0,0.034507018
8250.0,8250.0,0.81939137
8251.0,8251.0,0.8411086
8252.0,8252.0,0.30061415
8253.0,8253.0,0.029947948
8254.0,8254.0,0.51622677
8255.0,8255.0,0.121804595
8256.0,8256.0,0.3749414
8257.0,8257.0,0.017666508
8258.0,8258.0,0.44512755
8259.0,8259.0,0.73980963
8260.0,8260.0,0.09505231
8261.0,8261.0,0.024585584
8262.0,8262.0,0.016873028
8263.0,8263.0,0.40576074
8264.0,8264.0,0.12373114
8265.0,8265.0,0.19777323
8266.0,8266.0,0.119727015
8267.0,8267.0,0.6459931
8268.0,8268.0,0.4814043
8269.0,8269.0,0.23948492
8270.0,8270.0,0.32045305
8271.0,8271.0,0.83304465
8272.0,8272.0,0.42126662
8273.0,8273.0,0.73269975
8274.0,8274.0,0.5524269
8275.0,8275.0,0.11657836
8276.0,8276.0,0.06574081
8277.0,8277.0,0.33118048
8278.0,8278.0,0.15738636
8279.0,8279.0,0.90550524
8280.0,8280.0,0.37464106
8281.0,8281.0,0.6254559
8282.0,8282.0,0.057832897
8283.0,8283.0,0.020896347
8284.0,8284.0,0.28493553
8285.0,8285.0,0.50491244
8286.0,8286.0,0.17216973
8287.0,8287.0,0.5478698
8288.0,8288.0,0.7693746
8289.0,8289.0,0.28847444
8290.0,8290.0,0.08183021
8291.0,8291.0,0.45308805
8292.0,8292.0,0.5000416
8293.0,8293.0,0.38565388
8294.0,8294.0,0.12759632
8295.0,8295.0,0.03331464
8296.0,8296.0,0.8100204
8297.0,8297.0,0.01054049
8298.0,8298.0,0.7880446
8299.0,8299.0,0.8457745
8300.0,8300.0,0.3316119
8301.0,8301.0,0.18730965
8302.0,8302.0,0.30260396
8303.0,8303.0,0.06482079
8304.0,8304.0,0.6608008
8305.0,8305.0,0.05132884
8306.0,8306.0,0.12837788
8307.0,8307.0,0.022248214
8308.0,8308.0,0.37514022
8309.0,8309.0,0.35111058
8310.0,8310.0,0.41236398
8311.0,8311.0,0.27416807
8312.0,8312.0,0.05518045
8313.0,8313.0,0.21930721
8314.0,8314.0,0.48701197
8315.0,8315.0,0.44858447
8316.0,8316.0,0.026738713
8317.0,8317.0,0.7766728
8318.0,8318.0,0.030733088
8319.0,8319.0,0.16727771
8320.0,8320.0,0.43308347
8321.0,8321.0,0.7344084
8322.0,8322.0,0.7876613
8323.0,8323.0,0.17002791
8324.0,8324.0,0.10702013
8325.0,8325.0,0.7827262
8326.0,8326.0,0.5290088
8327.0,8327.0,0.68734837
8328.0,8328.0,0.41504055
8329.0,8329.0,0.5345254
8330.0,8330.0,0.7749352
8331.0,8331.0,0.30831987
8332.0,8332.0,0.13330352
8333.0,8333.0,0.6260159
8334.0,8334.0,0.66024256
8335.0,8335.0,0.023120154
8336.0,8336.0,0.85658973
8337.0,8337.0,0.40428054
8338.0,8338.0,0.063517034
8339.0,8339.0,0.43080056
8340.0,8340.0,0.33407885
8341.0,8341.0,0.09821455
8342.0,8342.0,0.41707292
8343.0,8343.0,0.30096984
8344.0,8344.0,0.18233125
8345.0,8345.0,0.69696695
8346.0,8346.0,0.012329725
8347.0,8347.0,0.037868794
8348.0,8348.0,0.15157473
8349.0,8349.0,0.02419386
8350.0,8350.0,0.44742182
8351.0,8351.0,0.5802111
8352.0,8352.0,0.05601066
8353.0,8353.0,0.30078802
8354.0,8354.0,0.29888842
8355.0,8355.0,0.3161182
8356.0,8356.0,0.51684123
8357.0,8357.0,0.78578335
8358.0,8358.0,0.01488655
8359.0,8359.0,0.8484663
8360.0,8360.0,0.023825096
8361.0,8361.0,0.07823615
8362.0,8362.0,0.28485927
8363.0,8363.0,0.5980349
8364.0,8364.0,0.44064027
8365.0,8365.0,0.21915397
8366.0,8366.0,0.084998086
8367.0,8367.0,0.2095175
8368.0,8368.0,0.33753148
8369.0,8369.0,0.023210872
8370.0,8370.0,0.8710674
8371.0,8371.0,0.75477445
8372.0,8372.0,0.19400224
8373.0,8373.0,0.41791916
8374.0,8374.0,0.38432106
8375.0,8375.0,0.2530601
8376.0,8376.0,0.04101126
8377.0,8377.0,0.51554894
8378.0,8378.0,0.11339574
8379.0,8379.0,0.74122375
8380.0,8380.0,0.83186585
8381.0,8381.0,0.45482564
8382.0,8382.0,0.79522
8383.0,8383.0,0.7912129
8384.0,8384.0,0.06925527
8385.0,8385.0,0.4981107
8386.0,8386.0,0.27145034
8387.0,8387.0,0.59856725
8388.0,8388.0,0.42948875
8389.0,8389.0,0.1210242
8390.0,8390.0,0.25226456
8391.0,8391.0,0.16056427
8392.0,8392.0,0.41999474
8393.0,8393.0,0.17705658
8394.0,8394.0,0.83150554
8395.0,8395.0,0.07730018
8396.0,8396.0,0.6495472
8397.0,8397.0,0.53794074
8398.0,8398.0,0.26928982
8399.0,8399.0,0.04374823
8400.0,8400.0,0.16781653
8401.0,8401.0,0.064829536
8402.0,8402.0,0.843342
8403.0,8403.0,0.025402395
8404.0,8404.0,0.87264866
8405.0,8405.0,0.44560277
8406.0,8406.0,0.053133752
8407.0,8407.0,0.173222
8408.0,8408.0,0.114278376
8409.0,8409.0,0.16489778
8410.0,8410.0,0.21098734
8411.0,8411.0,0.28195098
8412.0,8412.0,0.6053313
8413.0,8413.0,0.35421407
8414.0,8414.0,0.7970582
8415.0,8415.0,0.8581411
8416.0,8416.0,0.10031779
8417.0,8417.0,0.34106386
8418.0,8418.0,0.050405193
8419.0,8419.0,0.5467875
8420.0,8420.0,0.061294947
8421.0,8421.0,0.047816116
8422.0,8422.0,0.7036973
8423.0,8423.0,0.024903007
8424.0,8424.0,0.8473832
8425.0,8425.0,0.055904675
8426.0,8426.0,0.28286996
8427.0,8427.0,0.07557053
8428.0,8428.0,0.8455923
8429.0,8429.0,0.021315625
8430.0,8430.0,0.657625
8431.0,8431.0,0.8803801
8432.0,8432.0,0.29685417
8433.0,8433.0,0.6952044
8434.0,8434.0,0.4931023
8435.0,8435.0,0.10937015
8436.0,8436.0,0.041421276
8437.0,8437.0,0.20502776
8438.0,8438.0,0.56101024
8439.0,8439.0,0.12416823
8440.0,8440.0,0.46871084
8441.0,8441.0,0.04917382
8442.0,8442.0,0.5699798
8443.0,8443.0,0.34583053
8444.0,8444.0,0.06376427
8445.0,8445.0,0.22902663
8446.0,8446.0,0.2013131
8447.0,8447.0,0.027634624
8448.0,8448.0,0.28388664
8449.0,8449.0,0.53264874
8450.0,8450.0,0.17749828
8451.0,8451.0,0.06798545
8452.0,8452.0,0.7191131
8453.0,8453.0,0.027564162
8454.0,8454.0,0.24489388
8455.0,8455.0,0.09697456
8456.0,8456.0,0.48324612
8457.0,8457.0,0.20989072
8458.0,8458.0,0.7787798
8459.0,8459.0,0.6463391
8460.0,8460.0,0.44644955
8461.0,8461.0,0.51469105
8462.0,8462.0,0.12886965
8463.0,8463.0,0.05165804
8464.0,8464.0,0.21727404
8465.0,8465.0,0.033935234
8466.0,8466.0,0.5163871
8467.0,8467.0,0.6526104
8468.0,8468.0,0.21963294
8469.0,8469.0,0.7346651
8470.0,8470.0,0.26533774
8471.0,8471.0,0.14620009
8472.0,8472.0,0.49263763
8473.0,8473.0,0.544029
8474.0,8474.0,0.40830123
8475.0,8475.0,0.828801
8476.0,8476.0,0.34962562
8477.0,8477.0,0.5204279
8478.0,8478.0,0.018319737
8479.0,8479.0,0.8017411
8480.0,8480.0,0.01799852
8481.0,8481.0,0.6467396
8482.0,8482.0,0.40671954
8483.0,8483.0,0.84418976
8484.0,8484.0,0.3790548
8485.0,8485.0,0.9249186
8486.0,8486.0,0.75037515
8487.0,8487.0,0.36434403
8488.0,8488.0,0.18448487
8489.0,8489.0,0.017783958
8490.0,8490.0,0.05959734
8491.0,8491.0,0.83720905
8492.0,8492.0,0.6708186
8493.0,8493.0,0.11354275
8494.0,8494.0,0.27229556
8495.0,8495.0,0.0942224
8496.0,8496.0,0.517329
8497.0,8497.0,0.831834
8498.0,8498.0,0.8451528
8499.0,8499.0,0.80500317
8500.0,8500.0,0.34856367
8501.0,8501.0,0.010255938
8502.0,8502.0,0.35203004
8503.0,8503.0,0.43686622
8504.0,8504.0,0.82942355
8505.0,8505.0,0.12581685
8506.0,8506.0,0.022047168
8507.0,8507.0,0.42287812
8508.0,8508.0,0.3418481
8509.0,8509.0,0.11556943
8510.0,8510.0,0.79785275
8511.0,8511.0,0.82074153
8512.0,8512.0,0.38902426
8513.0,8513.0,0.16654235
8514.0,8514.0,0.31359872
8515.0,8515.0,0.27399534
8516.0,8516.0,0.14811626
8517.0,8517.0,0.6586291
8518.0,8518.0,0.38549814
8519.0,8519.0,0.17364806
8520.0,8520.0,0.12907505
8521.0,8521.0,0.1909706
8522.0,8522.0,0.1134512
8523.0,8523.0,0.45837533
8524.0,8524.0,0.62872404
8525.0,8525.0,0.81985754
8526.0,8526.0,0.8214684
8527.0,8527.0,0.8531476
8528.0,8528.0,0.2785862
8529.0,8529.0,0.36395165
8530.0,8530.0,0.8052268
8531.0,8531.0,0.70524716
8532.0,8532.0,0.9303173
8533.0,8533.0,0.020821437
8534.0,8534.0,0.43301457
8535.0,8535.0,0.49941683
8536.0,8536.0,0.11526104
8537.0,8537.0,0.07760137
8538.0,8538.0,0.018912306
8539.0,8539.0,0.819921
8540.0,8540.0,0.019874264
8541.0,8541.0,0.35196108
8542.0,8542.0,0.73056316
8543.0,8543.0,0.5709812
8544.0,8544.0,0.3548928
8545.0,8545.0,0.43778375
8546.0,8546.0,0.051901747
8547.0,8547.0,0.39487
8548.0,8548.0,0.8539816
8549.0,8549.0,0.010927129
8550.0,8550.0,0.45665213
8551.0,8551.0,0.10905174
8552.0,8552.0,0.016330259
8553.0,8553.0,0.12205639
8554.0,8554.0,0.35998628
8555.0,8555.0,0.859397
8556.0,8556.0,0.8033655
8557.0,8557.0,0.09641473
8558.0,8558.0,0.8264747
8559.0,8559.0,0.4085637
8560.0,8560.0,0.6764634
8561.0,8561.0,0.82049036
8562.0,8562.0,0.62736493
8563.0,8563.0,0.07437416
8564.0,8564.0,0.022450952
8565.0,8565.0,0.71344644
8566.0,8566.0,0.10356527
8567.0,8567.0,0.043399997
8568.0,8568.0,0.067924075
8569.0,8569.0,0.098255575
8570.0,8570.0,0.02148573
8571.0,8571.0,0.4252982
8572.0,8572.0,0.65007734
8573.0,8573.0,0.39553615
8574.0,8574.0,0.8820264
8575.0,8575.0,0.5049736
8576.0,8576.0,0.020628361
8577.0,8577.0,0.7518504
8578.0,8578.0,0.13740818
8579.0,8579.0,0.12272329
8580.0,8580.0,0.78549355
8581.0,8581.0,0.01850121
8582.0,8582.0,0.5980528
8583.0,8583.0,0.1458626
8584.0,8584.0,0.07800693
8585.0,8585.0,0.6070473
8586.0,8586.0,0.37004685
8587.0,8587.0,0.0623835
8588.0,8588.0,0.72309715
8589.0,8589.0,0.51334226
8590.0,8590.0,0.7972846
8591.0,8591.0,0.8779443
8592.0,8592.0,0.6109514
8593.0,8593.0,0.8623183
8594.0,8594.0,0.68557405
8595.0,8595.0,0.17060721
8596.0,8596.0,0.6863707
8597.0,8597.0,0.8594699
8598.0,8598.0,0.19702093
8599.0,8599.0,0.8472911
8600.0,8600.0,0.85167176
8601.0,8601.0,0.34531635
8602.0,8602.0,0.50480753
8603.0,8603.0,0.9018399
8604.0,8604.0,0.33646816
8605.0,8605.0,0.3666801
8606.0,8606.0,0.7270932
8607.0,8607.0,0.10333354
8608.0,8608.0,0.33377334
8609.0,8609.0,0.024561519
8610.0,8610.0,0.07473064
8611.0,8611.0,0.3228857
8612.0,8612.0,0.18883397
8613.0,8613.0,0.44910127
8614.0,8614.0,0.19943546
8615.0,8615.0,0.87485135
8616.0,8616.0,0.014908637
8617.0,8617.0,0.30998355
8618.0,8618.0,0.38251874
8619.0,8619.0,0.055824254
8620.0,8620.0,0.38904995
8621.0,8621.0,0.59986657
8622.0,8622.0,0.7249556
8623.0,8623.0,0.027473947
8624.0,8624.0,0.66050375
8625.0,8625.0,0.024939084
8626.0,8626.0,0.18565445
8627.0,8627.0,0.3202418
8628.0,8628.0,0.1752182
8629.0,8629.0,0.81055593
8630.0,8630.0,0.024859924
8631.0,8631.0,0.023538144
8632.0,8632.0,0.0100550065
8633.0,8633.0,0.28976506
8634.0,8634.0,0.03215003
8635.0,8635.0,0.4496077
8636.0,8636.0,0.6395549
8637.0,8637.0,0.023780935
8638.0,8638.0,0.9303504
8639.0,8639.0,0.8002477
8640.0,8640.0,0.43926996
8641.0,8641.0,0.5103836
8642.0,8642.0,0.07970356
8643.0,8643.0,0.45799553
8644.0,8644.0,0.013723313
8645.0,8645.0,0.7519939
8646.0,8646.0,0.5930852
8647.0,8647.0,0.53612316
8648.0,8648.0,0.88037777
8649.0,8649.0,0.26007622
8650.0,8650.0,0.021193014
8651.0,8651.0,0.08495318
8652.0,8652.0,0.05749383
8653.0,8653.0,0.45771962
8654.0,8654.0,0.33487448
8655.0,8655.0,0.5025941
8656.0,8656.0,0.024390241
8657.0,8657.0,0.5237241
8658.0,8658.0,0.27106988
8659.0,8659.0,0.44607085
8660.0,8660.0,0.20823759
8661.0,8661.0,0.6097993
8662.0,8662.0,0.016393637
8663.0,8663.0,0.79980403
8664.0,8664.0,0.050632443
8665.0,8665.0,0.8672942
8666.0,8666.0,0.7454118
8667.0,8667.0,0.32277018
8668.0,8668.0,0.8672196
8669.0,8669.0,0.5718612
8670.0,8670.0,0.01238058
8671.0,8671.0,0.3444922
8672.0,8672.0,0.07204895
8673.0,8673.0,0.5408079
8674.0,8674.0,0.2835354
8675.0,8675.0,0.78682995
8676.0,8676.0,0.14141472
8677.0,8677.0,0.75363195
8678.0,8678.0,0.18215685
8679.0,8679.0,0.19106987
8680.0,8680.0,0.05424597
8681.0,8681.0,0.6679001
8682.0,8682.0,0.21351913
8683.0,8683.0,0.036291044
8684.0,8684.0,0.5431022
8685.0,8685.0,0.06751662
8686.0,8686.0,0.6308195
8687.0,8687.0,0.86195314
8688.0,8688.0,0.6987697
8689.0,8689.0,0.84550714
8690.0,8690.0,0.8688819
8691.0,8691.0,0.62486255
8692.0,8692.0,0.59850353
8693.0,8693.0,0.38681248
8694.0,8694.0,0.52733827
8695.0,8695.0,0.06882698
8696.0,8696.0,0.117603265
8697.0,8697.0,0.031808108
8698.0,8698.0,0.39256656
8699.0,8699.0,0.86265296
8700.0,8700.0,0.39889106
8701.0,8701.0,0.37997857
8702.0,8702.0,0.60416734
8703.0,8703.0,0.123987585
8704.0,8704.0,0.11830913
8705.0,8705.0,0.12898163
8706.0,8706.0,0.114965744
8707.0,8707.0,0.45109192
8708.0,8708.0,0.043269366
8709.0,8709.0,0.01422445
8710.0,8710.0,0.23206712
8711.0,8711.0,0.42881182
8712.0,8712.0,0.30648893
8713.0,8713.0,0.4634864
8714.0,8714.0,0.5255307
8715.0,8715.0,0.58184636
8716.0,8716.0,0.8480723
8717.0,8717.0,0.12932023
8718.0,8718.0,0.07456695
8719.0,8719.0,0.026231721
8720.0,8720.0,0.3784027
8721.0,8721.0,0.10347048
8722.0,8722.0,0.33725208
8723.0,8723.0,0.9037391
8724.0,8724.0,0.3129946
8725.0,8725.0,0.87411135
8726.0,8726.0,0.6744716
8727.0,8727.0,0.6940259
8728.0,8728.0,0.81195927
8729.0,8729.0,0.42164734
8730.0,8730.0,0.03511806
8731.0,8731.0,0.017980553
8732.0,8732.0,0.5759502
8733.0,8733.0,0.76764244
8734.0,8734.0,0.3447909
8735.0,8735.0,0.5050688
8736.0,8736.0,0.55427784
8737.0,8737.0,0.7514376
8738.0,8738.0,0.12565053
8739.0,8739.0,0.86796135
8740.0,8740.0,0.229008
8741.0,8741.0,0.60357565
8742.0,8742.0,0.49288827
8743.0,8743.0,0.62664866
8744.0,8744.0,0.86134565
8745.0,8745.0,0.14301258
8746.0,8746.0,0.5116515
8747.0,8747.0,0.47219393
8748.0,8748.0,0.14245988
8749.0,8749.0,0.84625876
8750.0,8750.0,0.09454746
8751.0,8751.0,0.13245137
8752.0,8752.0,0.06160448
8753.0,8753.0,0.21462797
8754.0,8754.0,0.59873563
8755.0,8755.0,0.41049632
8756.0,8756.0,0.7572095
8757.0,8757.0,0.74600804
8758.0,8758.0,0.02500809
8759.0,8759.0,0.5105686
8760.0,8760.0,0.06310133
8761.0,8761.0,0.423265
8762.0,8762.0,0.5877289
8763.0,8763.0,0.02971741
8764.0,8764.0,0.23580687
8765.0,8765.0,0.7740905
8766.0,8766.0,0.19316716
8767.0,8767.0,0.14985473
8768.0,8768.0,0.3773754
8769.0,8769.0,0.17561615
8770.0,8770.0,0.612104
8771.0,8771.0,0.2345111
8772.0,8772.0,0.5732206
8773.0,8773.0,0.28570595
8774.0,8774.0,0.3148475
8775.0,8775.0,0.27395368
8776.0,8776.0,0.6136687
8777.0,8777.0,0.72121984
8778.0,8778.0,0.12197704
8779.0,8779.0,0.7730674
8780.0,8780.0,0.6048695
8781.0,8781.0,0.02656391
8782.0,8782.0,0.75715905
8783.0,8783.0,0.11574793
8784.0,8784.0,0.17239234
8785.0,8785.0,0.012447221
8786.0,8786.0,0.01628541
8787.0,8787.0,0.97223985
8788.0,8788.0,0.8574283
8789.0,8789.0,0.047552552
8790.0,8790.0,0.13867837
8791.0,8791.0,0.050999247
8792.0,8792.0,0.4452849
8793.0,8793.0,0.028243305
8794.0,8794.0,0.011648576
8795.0,8795.0,0.56692755
8796.0,8796.0,0.82258266
8797.0,8797.0,0.269521
8798.0,8798.0,0.8299581
8799.0,8799.0,0.12028488
8800.0,8800.0,0.9066094
8801.0,8801.0,0.28671002
8802.0,8802.0,0.37804598
8803.0,8803.0,0.14438623
8804.0,8804.0,0.044496413
8805.0,8805.0,0.29856938
8806.0,8806.0,0.6583164
8807.0,8807.0,0.08729531
8808.0,8808.0,0.7299964
8809.0,8809.0,0.12809673
8810.0,8810.0,0.6222599
8811.0,8811.0,0.82258314
8812.0,8812.0,0.623719
8813.0,8813.0,0.07637758
8814.0,8814.0,0.34026498
8815.0,8815.0,0.25530034
8816.0,8816.0,0.8231153
8817.0,8817.0,0.014530624
8818.0,8818.0,0.86945385
8819.0,8819.0,0.81204855
8820.0,8820.0,0.19684032
8821.0,8821.0,0.039212387
8822.0,8822.0,0.8827105
8823.0,8823.0,0.027783796
8824.0,8824.0,0.22427186
8825.0,8825.0,0.45111388
8826.0,8826.0,0.5527562
8827.0,8827.0,0.64288485
8828.0,8828.0,0.7084132
8829.0,8829.0,0.8728544
8830.0,8830.0,0.39884546
8831.0,8831.0,0.8103007
8832.0,8832.0,0.017773489
8833.0,8833.0,0.031580243
8834.0,8834.0,0.6691439
8835.0,8835.0,0.6781972
8836.0,8836.0,0.87145984
8837.0,8837.0,0.01841807
8838.0,8838.0,0.048676115
8839.0,8839.0,0.54012877
8840.0,8840.0,0.49399313
8841.0,8841.0,0.13863748
8842.0,8842.0,0.06806073
8843.0,8843.0,0.3405777
8844.0,8844.0,0.872207
8845.0,8845.0,0.88241184
8846.0,8846.0,0.3982362
8847.0,8847.0,0.8084754
8848.0,8848.0,0.36873612
8849.0,8849.0,0.13859876
8850.0,8850.0,0.42964798
8851.0,8851.0,0.37555334
8852.0,8852.0,0.80189455
8853.0,8853.0,0.12677313
8854.0,8854.0,0.2611649
8855.0,8855.0,0.38032374
8856.0,8856.0,0.820875
8857.0,8857.0,0.8360156
8858.0,8858.0,0.7609924
