x,y,species cloglog values
7724.0,7724.0,0.7117505
7725.0,7725.0,0.6953784
7726.0,7726.0,0.10781854
7727.0,7727.0,0.2744306
7728.0,7728.0,0.024757877
7729.0,7729.0,0.2073731
7730.0,7730.0,0.4128407
7731.0,7731.0,0.06997876
7732.0,7732.0,0.08058997
7733.0,7733.0,0.028581949
7734.0,7734.0,0.009383434
7735.0,7735.0,0.43750283
7736.0,7736.0,0.17569008
7737.0,7737.0,0.67652285
7738.0,7738.0,0.02350587
7739.0,7739.0,0.29157916
7740.0,7740.0,0.7133712
7741.0,7741.0,0.5591251
7742.0,7742.0,0.18725137
7743.0,7743.0,0.121291585
7744.0,7744.0,0.8562305
7745.0,7745.0,0.10333558
7746.0,7746.0,0.675231
7747.0,7747.0,0.8278918
7748.0,7748.0,0.6722712
7749.0,7749.0,0.38807532
7750.0,7750.0,0.6098355
7751.0,7751.0,0.07146739
7752.0,7752.0,0.32946402
7753.0,7753.0,0.40197295
7754.0,7754.0,0.5904365
7755.0,7755.0,0.1762604
7756.0,7756.0,0.81770283
7757.0,7757.0,0.12954268
7758.0,7758.0,0.62849617
7759.0,7759.0,0.65456945
7760.0,7760.0,0.5779212
7761.0,7761.0,0.049012866
7762.0,7762.0,0.50442505
7763.0,7763.0,0.15022247
7764.0,7764.0,0.008660486
7765.0,7765.0,0.14941947
7766.0,7766.0,0.5501091
7767.0,7767.0,0.8108248
7768.0,7768.0,0.24246648
7769.0,7769.0,0.5741754
7770.0,7770.0,0.7775017
7771.0,7771.0,0.10034256
7772.0,7772.0,0.2653686
7773.0,7773.0,0.7470806
7774.0,7774.0,0.54562193
7775.0,7775.0,0.10221775
7776.0,7776.0,0.18208113
7777.0,7777.0,0.2939544
7778.0,7778.0,0.070808165
7779.0,7779.0,0.024184791
7780.0,7780.0,0.42965987
7781.0,7781.0,0.73606074
7782.0,7782.0,0.801055
7783.0,7783.0,0.19891794
7784.0,7784.0,0.17767711
7785.0,7785.0,0.8619707
7786.0,7786.0,0.7882405
7787.0,7787.0,0.16059652
7788.0,7788.0,0.10551113
7789.0,7789.0,0.3257992
7790.0,7790.0,0.7514823
7791.0,7791.0,0.022856949
7792.0,7792.0,0.046538565
7793.0,7793.0,0.6935008
7794.0,7794.0,0.15699358
7795.0,7795.0,0.62306327
7796.0,7796.0,0.64138174
7797.0,7797.0,0.6976546
7798.0,7798.0,0.12134211
7799.0,7799.0,0.85484684
7800.0,7800.0,0.598927
7801.0,7801.0,0.8285321
7802.0,7802.0,0.7249156
7803.0,7803.0,0.09571903
7804.0,7804.0,0.67377585
7805.0,7805.0,0.6099788
7806.0,7806.0,0.4319947
7807.0,7807.0,0.029477166
7808.0,7808.0,0.5720683
7809.0,7809.0,0.21416116
7810.0,7810.0,0.56723326
7811.0,7811.0,0.1682385
7812.0,7812.0,0.24126276
7813.0,7813.0,0.32744533
7814.0,7814.0,0.21668613
7815.0,7815.0,0.29667863
7816.0,7816.0,0.24927181
7817.0,7817.0,0.066046484
7818.0,7818.0,0.88645226
7819.0,7819.0,0.45708117
7820.0,7820.0,0.3701785
7821.0,7821.0,0.64794093
7822.0,7822.0,0.01412346
7823.0,7823.0,0.7766093
7824.0,7824.0,0.7851325
7825.0,7825.0,0.75725573
7826.0,7826.0,0.47044054
7827.0,7827.0,0.40873063
7828.0,7828.0,0.26604187
7829.0,7829.0,0.8243042
7830.0,7830.0,0.5811016
7831.0,7831.0,0.10159375
7832.0,7832.0,0.7349071
7833.0,7833.0,0.022793857
7834.0,7834.0,0.26907235
7835.0,7835.0,0.47387406
7836.0,7836.0,0.5390619
7837.0,7837.0,0.717719
7838.0,7838.0,0.17319418
7839.0,7839.0,0.7244349
7840.0,7840.0,0.042493172
7841.0,7841.0,0.4616115
7842.0,7842.0,0.054440103
7843.0,7843.0,0.77111596
7844.0,7844.0,0.58793473
7845.0,7845.0,0.06090303
7846.0,7846.0,0.78297675
7847.0,7847.0,0.07980783
7848.0,7848.0,0.68886435
7849.0,7849.0,0.19285321
7850.0,7850.0,0.09429532
7851.0,7851.0,0.3741843
7852.0,7852.0,0.026221558
7853.0,7853.0,0.19549191
7854.0,7854.0,0.3053747
7855.0,7855.0,0.913438
7856.0,7856.0,0.026354399
7857.0,7857.0,0.06770671
7858.0,7858.0,0.6247166
7859.0,7859.0,0.33062932
7860.0,7860.0,0.06942746
7861.0,7861.0,0.8647709
7862.0,7862.0,0.80742645
7863.0,7863.0,0.20333746
7864.0,7864.0,0.6551259
7865.0,7865.0,0.43001336
7866.0,7866.0,0.113311626
7867.0,7867.0,0.68695873
7868.0,7868.0,0.82142913
7869.0,7869.0,0.66484696
7870.0,7870.0,0.41900834
7871.0,7871.0,0.42974228
7872.0,7872.0,0.40214685
7873.0,7873.0,0.17215489
7874.0,7874.0,0.31938732
7875.0,7875.0,0.10554754
7876.0,7876.0,0.099490814
7877.0,7877.0,0.011198569
7878.0,7878.0,0.78027993
7879.0,7879.0,0.28806368
7880.0,7880.0,0.781124
7881.0,7881.0,0.51427346
7882.0,7882.0,0.30490273
7883.0,7883.0,0.34980306
7884.0,7884.0,0.60769707
7885.0,7885.0,0.5459647
7886.0,7886.0,0.5009497
7887.0,7887.0,0.37989426
7888.0,7888.0,0.43476555
7889.0,7889.0,0.062637605
7890.0,7890.0,0.40825096
7891.0,7891.0,0.8775697
7892.0,7892.0,0.403457
7893.0,7893.0,0.094508514
7894.0,7894.0,0.28767315
7895.0,7895.0,0.4974482
7896.0,7896.0,0.07106981
7897.0,7897.0,0.8295315
7898.0,7898.0,0.4575717
7899.0,7899.0,0.7594172
7900.0,7900.0,0.6652843
7901.0,7901.0,0.10762195
7902.0,7902.0,0.8027235
7903.0,7903.0,0.5137513
7904.0,7904.0,0.782866
7905.0,7905.0,0.1733051
7906.0,7906.0,0.2601733
7907.0,7907.0,0.00791858
7908.0,7908.0,0.08482695
7909.0,7909.0,0.83232003
7910.0,7910.0,0.17652643
7911.0,7911.0,0.6722252
7912.0,7912.0,0.6599234
7913.0,7913.0,0.22164345
7914.0,7914.0,0.21240509
7915.0,7915.0,0.77440673
7916.0,7916.0,0.27618495
7917.0,7917.0,0.0070414403
7918.0,7918.0,0.7305256
7919.0,7919.0,0.7466049
7920.0,7920.0,0.023556056
7921.0,7921.0,0.8805783
7922.0,7922.0,0.58865327
7923.0,7923.0,0.6925512
7924.0,7924.0,0.4426084
7925.0,7925.0,0.013997844
7926.0,7926.0,0.7915985
7927.0,7927.0,0.81456006
7928.0,7928.0,0.69353026
7929.0,7929.0,0.07495196
7930.0,7930.0,0.043402866
7931.0,7931.0,0.15083572
7932.0,7932.0,0.024427125
7933.0,7933.0,0.28922096
7934.0,7934.0,0.28022355
7935.0,7935.0,0.71115685
7936.0,7936.0,0.7386544
7937.0,7937.0,0.026939198
7938.0,7938.0,0.38248673
7939.0,7939.0,0.54933625
7940.0,7940.0,0.8031148
7941.0,7941.0,0.70008713
7942.0,7942.0,0.23767714
7943.0,7943.0,0.096066006
7944.0,7944.0,0.68250847
7945.0,7945.0,0.40529957
7946.0,7946.0,0.24942921
7947.0,7947.0,0.1284689
7948.0,7948.0,0.34451327
7949.0,7949.0,0.028094314
7950.0,7950.0,0.6329229
7951.0,7951.0,0.31668457
7952.0,7952.0,0.52048594
7953.0,7953.0,0.34724402
7954.0,7954.0,0.1219699
7955.0,7955.0,0.17450927
7956.0,7956.0,0.035391197
7957.0,7957.0,0.46803337
7958.0,7958.0,0.46512425
7959.0,7959.0,0.65787494
7960.0,7960.0,0.3403704
7961.0,7961.0,0.8314066
7962.0,7962.0,0.5592229
7963.0,7963.0,0.78934985
7964.0,7964.0,0.7406085
7965.0,7965.0,0.47197667
7966.0,7966.0,0.2192133
7967.0,7967.0,0.4697415
7968.0,7968.0,0.19345878
7969.0,7969.0,0.040962335
7970.0,7970.0,0.57990575
7971.0,7971.0,0.8250784
7972.0,7972.0,0.501993
7973.0,7973.0,0.39943916
7974.0,7974.0,0.033782013
7975.0,7975.0,0.63471276
7976.0,7976.0,0.44348148
7977.0,7977.0,0.689033
7978.0,7978.0,0.48093772
7979.0,7979.0,0.011000849
7980.0,7980.0,0.20331478
7981.0,7981.0,0.11243243
7982.0,7982.0,0.6106947
7983.0,7983.0,0.29944482
7984.0,7984.0,0.09835452
7985.0,7985.0,0.04026909
7986.0,7986.0,0.5371206
7987.0,7987.0,0.7535738
7988.0,7988.0,0.529167
7989.0,7989.0,0.7064473
7990.0,7990.0,0.018483065
7991.0,7991.0,0.14956622
7992.0,7992.0,0.49366948
7993.0,7993.0,0.1661094
7994.0,7994.0,0.104969114
7995.0,7995.0,0.009395999
7996.0,7996.0,0.8415166
7997.0,7997.0,0.30332962
7998.0,7998.0,0.652113
7999.0,7999.0,0.81322867
8000.0,8000.0,0.413313
8001.0,8001.0,0.07385306
8002.0,8002.0,0.7923664
8003.0,8003.0,0.029790936
8004.0,8004.0,0.48685277
8005.0,8005.0,0.50739926
8006.0,8006.0,0.7608058
8007.0,8007.0,0.4815382
8008.0,8008.0,0.012631827
8009.0,8009.0,0.3359773
8010.0,8010.0,0.5369819
8011.0,8011.0,0.3660011
8012.0,8012.0,0.70365584
8013.0,8013.0,0.8029585
8014.0,8014.0,0.34383398
8015.0,8015.0,0.080518834
8016.0,8016.0,0.463616
8017.0,8017.0,0.420302
8018.0,8018.0,0.16528235
8019.0,8019.0,0.7459271
8020.0,8020.0,0.9062747
8021.0,8021.0,0.056020424
8022.0,8022.0,0.09159423
8023.0,8023.0,0.88262737
8024.0,8024.0,0.521301
8025.0,8025.0,0.4087023
8026.0,8026.0,0.3151043
8027.0,8027.0,0.8028204
8028.0,8028.0,0.049569923
8029.0,8029.0,0.21389228
8030.0,8030.0,0.068703115
8031.0,8031.0,0.7753056
8032.0,8032.0,0.072648525
8033.0,8033.0,0.31404233
8034.0,8034.0,0.82199633
8035.0,8035.0,0.44058877
8036.0,8036.0,0.66696286
8037.0,8037.0,0.67800164
8038.0,8038.0,0.8030808
8039.0,8039.0,0.15672371
8040.0,8040.0,0.6788011
8041.0,8041.0,0.08201932
8042.0,8042.0,0.25744843
8043.0,8043.0,0.10847921
8044.0,8044.0,0.02925597
8045.0,8045.0,0.21828766
8046.0,8046.0,0.7361894
8047.0,8047.0,0.79403526
8048.0,8048.0,0.29386368
8049.0,8049.0,0.4020864
8050.0,8050.0,0.43009686
8051.0,8051.0,0.24034673
8052.0,8052.0,0.4331504
8053.0,8053.0,0.40556303
8054.0,8054.0,0.030783946
8055.0,8055.0,0.7228956
8056.0,8056.0,0.49698415
8057.0,8057.0,0.74819005
8058.0,8058.0,0.8013602
8059.0,8059.0,0.24807882
8060.0,8060.0,0.045926016
8061.0,8061.0,0.59661794
8062.0,8062.0,0.6231916
8063.0,8063.0,0.70526916
8064.0,8064.0,0.54769045
8065.0,8065.0,0.19880754
8066.0,8066.0,0.08427822
8067.0,8067.0,0.10685279
8068.0,8068.0,0.021789778
8069.0,8069.0,0.06329448
8070.0,8070.0,0.61781526
8071.0,8071.0,0.7984335
8072.0,8072.0,0.62371963
8073.0,8073.0,0.85740995
8074.0,8074.0,0.18583228
8075.0,8075.0,0.40376437
8076.0,8076.0,0.7531082
8077.0,8077.0,0.3844319
8078.0,8078.0,0.7514978
8079.0,8079.0,0.33737347
8080.0,8080.0,0.51383495
8081.0,8081.0,0.3257537
8082.0,8082.0,0.6210932
8083.0,8083.0,0.64805925
8084.0,8084.0,0.45013678
8085.0,8085.0,0.78410274
8086.0,8086.0,0.839819
8087.0,8087.0,0.4690496
8088.0,8088.0,0.30454165
8089.0,8089.0,0.4909422
8090.0,8090.0,0.03281968
8091.0,8091.0,0.3108452
8092.0,8092.0,0.51773024
8093.0,8093.0,0.02552796
8094.0,8094.0,0.089281686
8095.0,8095.0,0.8270875
8096.0,8096.0,0.886134
8097.0,8097.0,0.19739372
8098.0,8098.0,0.22648111
8099.0,8099.0,0.012405839
8100.0,8100.0,0.7231346
8101.0,8101.0,0.7735231
8102.0,8102.0,0.5640417
8103.0,8103.0,0.29881442
8104.0,8104.0,0.665197
8105.0,8105.0,0.06361418
8106.0,8106.0,0.81425315
8107.0,8107.0,0.029896459
8108.0,8108.0,0.09802213
8109.0,8109.0,0.33604547
8110.0,8110.0,0.67911845
8111.0,8111.0,0.87489796
8112.0,8112.0,0.019019466
8113.0,8113.0,0.5094836
8114.0,8114.0,0.6724772
8115.0,8115.0,0.024078729
8116.0,8116.0,0.110801026
8117.0,8117.0,0.28350106
8118.0,8118.0,0.14267674
8119.0,8119.0,0.051333617
8120.0,8120.0,0.4720947
8121.0,8121.0,0.38004678
8122.0,8122.0,0.73891854
8123.0,8123.0,0.43137518
8124.0,8124.0,0.07548545
8125.0,8125.0,0.30453733
8126.0,8126.0,0.5142902
8127.0,8127.0,0.42428473
8128.0,8128.0,0.72938544
8129.0,8129.0,0.3456655
8130.0,8130.0,0.7313893
8131.0,8131.0,0.8226945
8132.0,8132.0,0.16536877
8133.0,8133.0,0.18247782
8134.0,8134.0,0.009736907
8135.0,8135.0,0.6672989
8136.0,8136.0,0.069741555
8137.0,8137.0,0.68042284
8138.0,8138.0,0.36457756
8139.0,8139.0,0.8009381
8140.0,8140.0,0.41947415
8141.0,8141.0,0.13342594
8142.0,8142.0,0.037156492
8143.0,8143.0,0.02987924
8144.0,8144.0,0.352677
8145.0,8145.0,0.7291285
8146.0,8146.0,0.10416648
8147.0,8147.0,0.7920423
8148.0,8148.0,0.8005096
8149.0,8149.0,0.12373588
8150.0,8150.0,0.42120272
8151.0,8151.0,0.8025122
8152.0,8152.0,0.33638597
8153.0,8153.0,0.56322956
8154.0,8154.0,0.26560536
8155.0,8155.0,0.6348617
8156.0,8156.0,0.81560373
8157.0,8157.0,0.6499299
8158.0,8158.0,0.030252358
8159.0,8159.0,0.35347944
8160.0,8160.0,0.7094662
8161.0,8161.0,0.19729854
8162.0,8162.0,0.57207525
8163.0,8163.0,0.38789505
8164.0,8164.0,0.8370799
8165.0,8165.0,0.4140686
8166.0,8166.0,0.14790373
8167.0,8167.0,0.05302591
8168.0,8168.0,0.74846464
8169.0,8169.0,0.8192658
8170.0,8170.0,0.009773574
8171.0,8171.0,0.57151836
8172.0,8172.0,0.62500995
8173.0,8173.0,0.53494775
8174.0,8174.0,0.8339284
8175.0,8175.0,0.17449044
8176.0,8176.0,0.3404454
8177.0,8177.0,0.51102585
8178.0,8178.0,0.008494363
8179.0,8179.0,0.2588945
8180.0,8180.0,0.84567326
8181.0,8181.0,0.16850278
8182.0,8182.0,0.35897943
8183.0,8183.0,0.77928555
8184.0,8184.0,0.8499042
8185.0,8185.0,0.021999193
8186.0,8186.0,0.02597288
8187.0,8187.0,0.18209636
8188.0,8188.0,0.6835169
8189.0,8189.0,0.2891888
8190.0,8190.0,0.025485585
8191.0,8191.0,0.7691259
8192.0,8192.0,0.2279259
8193.0,8193.0,0.6269158
8194.0,8194.0,0.26886144
8195.0,8195.0,0.38751078
8196.0,8196.0,0.6218358
8197.0,8197.0,0.3152114
8198.0,8198.0,0.05885385
8199.0,8199.0,0.38876578
8200.0,8200.0,0.13118963
8201.0,8201.0,0.41692472
8202.0,8202.0,0.12336264
8203.0,8203.0,0.24627553
8204.0,8204.0,0.030252753
8205.0,8205.0,0.5233346
8206.0,8206.0,0.113664955
8207.0,8207.0,0.7070294
8208.0,8208.0,0.4443219
8209.0,8209.0,0.22595525
8210.0,8210.0,0.8284571
8211.0,8211.0,0.5190149
8212.0,8212.0,0.10300596
8213.0,8213.0,0.09827436
8214.0,8214.0,0.039357375
8215.0,8215.0,0.64214706
8216.0,8216.0,0.16171521
8217.0,8217.0,0.27465245
8218.0,8218.0,0.5424703
8219.0,8219.0,0.04115824
8220.0,8220.0,0.12622134
8221.0,8221.0,0.6381552
8222.0,8222.0,0.6790052
8223.0,8223.0,0.55439067
8224.0,8224.0,0.5780984
8225.0,8225.0,0.79524696
8226.0,8226.0,0.621782
8227.0,8227.0,0.4770028
8228.0,8228.0,0.053479113
8229.0,8229.0,0.06985811
8230.0,8230.0,0.13357267
8231.0,8231.0,0.5375993
8232.0,8232.0,0.2138335
8233.0,8233.0,0.097848885
8234.0,8234.0,0.9242835
8235.0,8235.0,0.09864599
8236.0,8236.0,0.17823993
8237.0,8237.0,0.030653488
8238.0,8238.0,0.0109276585
8239.0,8239.0,0.876368
8240.0,8240.0,0.045945015
8241.0,8241.0,0.7908724
8242.0,8242.0,0.080148675
8243.0,8243.0,0.78153086
8244.0,8244.0,0.7339145
8245.0,8245.0,0.25224617
8246.0,8246.0,0.64934623
8247.0,8247.0,0.80556506
8248.0,8248.0,0.29204768
8249.0,8249.0,0.8637737
8250.0,8250.0,0.81484
8251.0,8251.0,0.32286865
8252.0,8252.0,0.009330129
8253.0,8253.0,0.10221
8254.0,8254.0,0.6371384
8255.0,8255.0,0.29653394
8256.0,8256.0,0.35003382
8257.0,8257.0,0.37823856
8258.0,8258.0,0.08574935
8259.0,8259.0,0.642158
8260.0,8260.0,0.40501902
8261.0,8261.0,0.287228
8262.0,8262.0,0.32996216
8263.0,8263.0,0.5626646
8264.0,8264.0,0.024430476
8265.0,8265.0,0.71675915
8266.0,8266.0,0.23554409
8267.0,8267.0,0.6275065
8268.0,8268.0,0.7238315
8269.0,8269.0,0.25746053
8270.0,8270.0,0.22860056
8271.0,8271.0,0.039953884
8272.0,8272.0,0.4516188
8273.0,8273.0,0.28617856
8274.0,8274.0,0.12047788
8275.0,8275.0,0.64434433
8276.0,8276.0,0.6156845
8277.0,8277.0,0.7480308
8278.0,8278.0,0.7958261
8279.0,8279.0,0.61879915
8280.0,8280.0,0.0384805
8281.0,8281.0,0.6843084
8282.0,8282.0,0.65906847
8283.0,8283.0,0.5235506
8284.0,8284.0,0.1534353
8285.0,8285.0,0.257332
8286.0,8286.0,0.76554644
8287.0,8287.0,0.81136113
8288.0,8288.0,0.8037182
8289.0,8289.0,0.32891154
8290.0,8290.0,0.41445717
8291.0,8291.0,0.6340921
8292.0,8292.0,0.9109622
8293.0,8293.0,0.45349222
8294.0,8294.0,0.2648197
8295.0,8295.0,0.6144683
8296.0,8296.0,0.42162842
8297.0,8297.0,0.09637108
8298.0,8298.0,0.075082
8299.0,8299.0,0.74124026
8300.0,8300.0,0.14702511
8301.0,8301.0,0.31664816
8302.0,8302.0,0.773812
8303.0,8303.0,0.68608147
8304.0,8304.0,0.16283782
8305.0,8305.0,0.43540323
8306.0,8306.0,0.6200798
8307.0,8307.0,0.50358135
8308.0,8308.0,0.25561252
8309.0,8309.0,0.013421819
8310.0,8310.0,0.8129415
8311.0,8311.0,0.8301465
8312.0,8312.0,0.10637239
8313.0,8313.0,0.675221
8314.0,8314.0,0.27520773
8315.0,8315.0,0.6698312
8316.0,8316.0,0.4411995
8317.0,8317.0,0.8296079
8318.0,8318.0,0.8389992
8319.0,8319.0,0.4010902
8320.0,8320.0,0.16376068
8321.0,8321.0,0.51906127
8322.0,8322.0,0.42376685
8323.0,8323.0,0.81023943
8324.0,8324.0,0.11711905
8325.0,8325.0,0.16321693
8326.0,8326.0,0.115929514
8327.0,8327.0,0.10490759
8328.0,8328.0,0.029626988
8329.0,8329.0,0.029954638
8330.0,8330.0,0.5525474
8331.0,8331.0,0.08898993
8332.0,8332.0,0.2371564
8333.0,8333.0,0.6312102
8334.0,8334.0,0.5035929
8335.0,8335.0,0.6937737
8336.0,8336.0,0.01216858
8337.0,8337.0,0.552623
8338.0,8338.0,0.027584888
8339.0,8339.0,0.012425272
8340.0,8340.0,0.6411972
8341.0,8341.0,0.17193724
8342.0,8342.0,0.77223814
8343.0,8343.0,0.6339538
8344.0,8344.0,0.6220122
8345.0,8345.0,0.55904204
8346.0,8346.0,0.38871133
8347.0,8347.0,0.45447478
8348.0,8348.0,0.024226684
8349.0,8349.0,0.638624
8350.0,8350.0,0.26553085
8351.0,8351.0,0.5624788
8352.0,8352.0,0.056070436
8353.0,8353.0,0.044838883
8354.0,8354.0,0.14534621
8355.0,8355.0,0.82842726
8356.0,8356.0,0.020987667
8357.0,8357.0,0.19758762
8358.0,8358.0,0.7694832
8359.0,8359.0,0.49623626
8360.0,8360.0,0.64319646
8361.0,8361.0,0.4285879
8362.0,8362.0,0.8484531
8363.0,8363.0,0.87654424
8364.0,8364.0,0.27592492
8365.0,8365.0,0.2457309
8366.0,8366.0,0.32654437
8367.0,8367.0,0.3157081
8368.0,8368.0,0.7705474
8369.0,8369.0,0.06936575
8370.0,8370.0,0.34754667
8371.0,8371.0,0.022611592
8372.0,8372.0,0.023241792
8373.0,8373.0,0.31975013
8374.0,8374.0,0.81993973
8375.0,8375.0,0.60733885
8376.0,8376.0,0.23403345
8377.0,8377.0,0.16090952
8378.0,8378.0,0.9387703
8379.0,8379.0,0.2464624
8380.0,8380.0,0.00833172
8381.0,8381.0,0.2377643
8382.0,8382.0,0.92691743
8383.0,8383.0,0.03041499
8384.0,8384.0,0.8235429
8385.0,8385.0,0.41519216
8386.0,8386.0,0.077425905
8387.0,8387.0,0.2020209
8388.0,8388.0,0.50557756
8389.0,8389.0,0.22452566
8390.0,8390.0,0.022519626
8391.0,8391.0,0.027050974
8392.0,8392.0,0.33001754
8393.0,8393.0,0.352186
8394.0,8394.0,0.6853501
8395.0,8395.0,0.8401821
8396.0,8396.0,0.5152553
8397.0,8397.0,0.7690828
8398.0,8398.0,0.33918652
8399.0,8399.0,0.75141025
8400.0,8400.0,0.4415917
8401.0,8401.0,0.026954927
8402.0,8402.0,0.021796161
8403.0,8403.0,0.04010867
8404.0,8404.0,0.31611556
8405.0,8405.0,0.030067071
8406.0,8406.0,0.8253861
8407.0,8407.0,0.18208703
8408.0,8408.0,0.17961271
8409.0,8409.0,0.4350912
8410.0,8410.0,0.12862605
8411.0,8411.0,0.62045085
8412.0,8412.0,0.067800075
8413.0,8413.0,0.7975734
8414.0,8414.0,0.51844764
8415.0,8415.0,0.71338284
8416.0,8416.0,0.07007127
8417.0,8417.0,0.7335541
8418.0,8418.0,0.47605717
8419.0,8419.0,0.5000054
8420.0,8420.0,0.047628727
8421.0,8421.0,0.24574122
8422.0,8422.0,0.0769187
8423.0,8423.0,0.31934258
8424.0,8424.0,0.008739834
8425.0,8425.0,0.8369231
8426.0,8426.0,0.7556871
8427.0,8427.0,0.72749996
8428.0,8428.0,0.31008396
8429.0,8429.0,0.006660026
8430.0,8430.0,0.7004468
8431.0,8431.0,0.09988539
8432.0,8432.0,0.23677392
8433.0,8433.0,0.1092523
8434.0,8434.0,0.8400116
8435.0,8435.0,0.10210294
8436.0,8436.0,0.10836835
8437.0,8437.0,0.19943978
8438.0,8438.0,0.26319632
8439.0,8439.0,0.5934254
8440.0,8440.0,0.76702213
8441.0,8441.0,0.8448394
8442.0,8442.0,0.03203447
8443.0,8443.0,0.29190665
8444.0,8444.0,0.6123554
8445.0,8445.0,0.17137778
8446.0,8446.0,0.040634252
8447.0,8447.0,0.20912981
8448.0,8448.0,0.37820196
8449.0,8449.0,0.4102634
8450.0,8450.0,0.4365382
8451.0,8451.0,0.65675867
8452.0,8452.0,0.056757174
8453.0,8453.0,0.79294366
8454.0,8454.0,0.026822325
8455.0,8455.0,0.84472936
8456.0,8456.0,0.18995419
8457.0,8457.0,0.87213874
8458.0,8458.0,0.20513985
8459.0,8459.0,0.64247584
8460.0,8460.0,0.051252093
8461.0,8461.0,0.53877074
8462.0,8462.0,0.5063854
8463.0,8463.0,0.796238
8464.0,8464.0,0.6343413
8465.0,8465.0,0.5202937
8466.0,8466.0,0.76342887
8467.0,8467.0,0.83731425
8468.0,8468.0,0.48000082
8469.0,8469.0,0.37259555
8470.0,8470.0,0.07092987
8471.0,8471.0,0.5628378
8472.0,8472.0,0.45875996
8473.0,8473.0,0.008770187
8474.0,8474.0,0.74921155
8475.0,8475.0,0.81860465
8476.0,8476.0,0.8349071
8477.0,8477.0,0.403086
8478.0,8478.0,0.027595002
8479.0,8479.0,0.031037984
8480.0,8480.0,0.8580712
8481.0,8481.0,0.8830446
8482.0,8482.0,0.008377016
8483.0,8483.0,0.28161272
8484.0,8484.0,0.1516789
8485.0,8485.0,0.1906644
8486.0,8486.0,0.43244222
8487.0,8487.0,0.84978455
8488.0,8488.0,0.6816945
8489.0,8489.0,0.4030304
8490.0,8490.0,0.014836146
8491.0,8491.0,0.53549147
8492.0,8492.0,0.04931379
8493.0,8493.0,0.61759007
8494.0,8494.0,0.031333625
8495.0,8495.0,0.82883227
8496.0,8496.0,0.32453614
8497.0,8497.0,0.19626571
8498.0,8498.0,0.39095214
8499.0,8499.0,0.60851705
8500.0,8500.0,0.74409574
8501.0,8501.0,0.03526974
8502.0,8502.0,0.010736325
8503.0,8503.0,0.59377486
8504.0,8504.0,0.102553226
8505.0,8505.0,0.38410354
8506.0,8506.0,0.038941305
8507.0,8507.0,0.4512814
8508.0,8508.0,0.6803215
8509.0,8509.0,0.7797809
8510.0,8510.0,0.19370064
8511.0,8511.0,0.42549506
8512.0,8512.0,0.7657932
8513.0,8513.0,0.6919821
8514.0,8514.0,0.7493211
8515.0,8515.0,0.0528361
8516.0,8516.0,0.817984
8517.0,8517.0,0.48367694
8518.0,8518.0,0.6398718
8519.0,8519.0,0.015431124
8520.0,8520.0,0.54292357
8521.0,8521.0,0.18368323
8522.0,8522.0,0.64155
8523.0,8523.0,0.80916256
8524.0,8524.0,0.7986321
8525.0,8525.0,0.2816669
8526.0,8526.0,0.45016748
8527.0,8527.0,0.2748616
8528.0,8528.0,0.16368774
8529.0,8529.0,0.3013658
8530.0,8530.0,0.23201323
8531.0,8531.0,0.0854691
8532.0,8532.0,0.54428047
8533.0,8533.0,0.7537979
8534.0,8534.0,0.03911018
8535.0,8535.0,0.43095645
8536.0,8536.0,0.02978524
8537.0,8537.0,0.57593465
8538.0,8538.0,0.16057158
8539.0,8539.0,0.33909145
8540.0,8540.0,0.3787391
8541.0,8541.0,0.776024
8542.0,8542.0,0.041636314
8543.0,8543.0,0.119590774
8544.0,8544.0,0.8404967
8545.0,8545.0,0.6851758
8546.0,8546.0,0.19350556
8547.0,8547.0,0.2852658
8548.0,8548.0,0.40054065
8549.0,8549.0,0.7303651
8550.0,8550.0,0.43106622
8551.0,8551.0,0.7102208
8552.0,8552.0,0.10738144
8553.0,8553.0,0.29455438
8554.0,8554.0,0.42208022
8555.0,8555.0,0.5769816
8556.0,8556.0,0.8658303
8557.0,8557.0,0.03962185
8558.0,8558.0,0.16222464
8559.0,8559.0,0.6376175
8560.0,8560.0,0.016266566
8561.0,8561.0,0.59700066
8562.0,8562.0,0.11603643
8563.0,8563.0,0.40518004
8564.0,8564.0,0.73343307
8565.0,8565.0,0.06445068
8566.0,8566.0,0.21426915
8567.0,8567.0,0.74144864
8568.0,8568.0,0.66914034
8569.0,8569.0,0.30400312
8570.0,8570.0,0.8270164
8571.0,8571.0,0.34837228
8572.0,8572.0,0.33582565
8573.0,8573.0,0.22780506
8574.0,8574.0,0.49709085
8575.0,8575.0,0.47015786
8576.0,8576.0,0.05860243
8577.0,8577.0,0.8798233
8578.0,8578.0,0.73491704
8579.0,8579.0,0.69074166
8580.0,8580.0,0.3996233
8581.0,8581.0,0.5927037
8582.0,8582.0,0.26332366
8583.0,8583.0,0.31631666
8584.0,8584.0,0.31201327
8585.0,8585.0,0.04593952
8586.0,8586.0,0.6534163
8587.0,8587.0,0.83439434
8588.0,8588.0,0.86092144
8589.0,8589.0,0.111930765
8590.0,8590.0,0.045146123
8591.0,8591.0,0.459968
8592.0,8592.0,0.30754063
8593.0,8593.0,0.52245444
8594.0,8594.0,0.04703139
8595.0,8595.0,0.08166965
8596.0,8596.0,0.7094594
8597.0,8597.0,0.86834705
8598.0,8598.0,0.33459482
8599.0,8599.0,0.7760938
