x,y,species max
7863.0,7863.0,0.20482217
7864.0,7864.0,0.8576655
7865.0,7865.0,0.0345619
7866.0,7866.0,0.5722421
7867.0,7867.0,0.6486435
7868.0,7868.0,0.9017562
7869.0,7869.0,0.7409395
7870.0,7870.0,0.16902478
7871.0,7871.0,0.02630093
7872.0,7872.0,0.026848523
7873.0,7873.0,0.34372285
7874.0,7874.0,0.6109392
7875.0,7875.0,0.36178616
7876.0,7876.0,0.56524736
7877.0,7877.0,0.68000805
7878.0,7878.0,0.13634233
7879.0,7879.0,0.036285046
7880.0,7880.0,0.239131
7881.0,7881.0,0.8752921
7882.0,7882.0,0.06198144
7883.0,7883.0,0.69404674
7884.0,7884.0,0.8882921
7885.0,7885.0,0.45818672
7886.0,7886.0,0.9092369
7887.0,7887.0,0.09544371
7888.0,7888.0,0.70042235
7889.0,7889.0,0.8695561
7890.0,7890.0,0.9162845
7891.0,7891.0,0.42017478
7892.0,7892.0,0.93061924
7893.0,7893.0,0.055420067
7894.0,7894.0,0.90200436
7895.0,7895.0,0.45141056
7896.0,7896.0,0.84654725
7897.0,7897.0,0.021210765
7898.0,7898.0,0.8547342
7899.0,7899.0,0.9179693
7900.0,7900.0,0.77144253
7901.0,7901.0,0.93218315
7902.0,7902.0,0.94051063
7903.0,7903.0,0.02416692
7904.0,7904.0,0.3947309
7905.0,7905.0,0.50260425
7906.0,7906.0,0.6212744
7907.0,7907.0,0.49823514
7908.0,7908.0,0.7772468
7909.0,7909.0,0.52995664
7910.0,7910.0,0.38518414
7911.0,7911.0,0.737933
7912.0,7912.0,0.2908256
7913.0,7913.0,0.576368
7914.0,7914.0,0.55827945
7915.0,7915.0,0.083691835
7916.0,7916.0,0.45625296
7917.0,7917.0,0.05770237
7918.0,7918.0,0.56663823
7919.0,7919.0,0.42689347
7920.0,7920.0,0.45496884
7921.0,7921.0,0.8837237
7922.0,7922.0,0.34548756
7923.0,7923.0,0.18387222
7924.0,7924.0,0.7612536
7925.0,7925.0,0.47953978
7926.0,7926.0,0.025497574
7927.0,7927.0,0.85084534
7928.0,7928.0,0.2773756
7929.0,7929.0,0.38785025
7930.0,7930.0,0.5923822
7931.0,7931.0,0.0992115
7932.0,7932.0,0.11268474
7933.0,7933.0,0.63369256
7934.0,7934.0,0.6020215
7935.0,7935.0,0.027468007
7936.0,7936.0,0.06594254
7937.0,7937.0,0.6228862
7938.0,7938.0,0.37358397
7939.0,7939.0,0.4811744
7940.0,7940.0,0.19766626
7941.0,7941.0,0.9081047
7942.0,7942.0,0.30353212
7943.0,7943.0,0.6995031
7944.0,7944.0,0.10882056
7945.0,7945.0,0.46708792
7946.0,7946.0,0.05870334
7947.0,7947.0,0.5320582
7948.0,7948.0,0.6705613
7949.0,7949.0,0.087124966
7950.0,7950.0,0.06928412
7951.0,7951.0,0.1204054
7952.0,7952.0,0.28677744
7953.0,7953.0,0.063351385
7954.0,7954.0,0.01888131
7955.0,7955.0,0.5694708
7956.0,7956.0,0.28274548
7957.0,7957.0,0.8129651
7958.0,7958.0,0.6070649
7959.0,7959.0,0.65475136
7960.0,7960.0,0.8759561
7961.0,7961.0,0.5937904
7962.0,7962.0,0.14323938
7963.0,7963.0,0.6339857
7964.0,7964.0,0.44775602
7965.0,7965.0,0.6754154
7966.0,7966.0,0.8449659
7967.0,7967.0,0.62304044
7968.0,7968.0,0.45101207
7969.0,7969.0,0.48155782
7970.0,7970.0,0.59591013
7971.0,7971.0,0.9228369
7972.0,7972.0,0.36482546
7973.0,7973.0,0.022358472
7974.0,7974.0,0.59199125
7975.0,7975.0,0.34334168
7976.0,7976.0,0.8870006
7977.0,7977.0,0.53581977
7978.0,7978.0,0.63582903
7979.0,7979.0,0.48051956
7980.0,7980.0,0.31210974
7981.0,7981.0,0.47543928
7982.0,7982.0,0.7388082
7983.0,7983.0,0.09303153
7984.0,7984.0,0.9324019
7985.0,7985.0,0.37420782
7986.0,7986.0,0.86162436
7987.0,7987.0,0.07637607
7988.0,7988.0,0.90401363
7989.0,7989.0,0.59985125
7990.0,7990.0,0.13746417
7991.0,7991.0,0.23819345
7992.0,7992.0,0.8323519
7993.0,7993.0,0.66795164
7994.0,7994.0,0.08267254
7995.0,7995.0,0.08299884
7996.0,7996.0,0.64879894
7997.0,7997.0,0.45952925
7998.0,7998.0,0.70555794
7999.0,7999.0,0.02429687
8000.0,8000.0,0.17046341
8001.0,8001.0,0.10788904
8002.0,8002.0,0.73501706
8003.0,8003.0,0.7289299
8004.0,8004.0,0.25059685
8005.0,8005.0,0.4436422
8006.0,8006.0,0.56938434
8007.0,8007.0,0.1448048
8008.0,8008.0,0.7329064
8009.0,8009.0,0.082134984
8010.0,8010.0,0.09864307
8011.0,8011.0,0.07007733
8012.0,8012.0,0.026527202
8013.0,8013.0,0.5733612
8014.0,8014.0,0.29150313
8015.0,8015.0,0.22978118
8016.0,8016.0,0.44248268
8017.0,8017.0,0.026072714
8018.0,8018.0,0.2726078
8019.0,8019.0,0.11572323
8020.0,8020.0,0.75101733
8021.0,8021.0,0.777467
8022.0,8022.0,0.48662758
8023.0,8023.0,0.9036753
8024.0,8024.0,0.7756735
8025.0,8025.0,0.3164462
8026.0,8026.0,0.068680905
8027.0,8027.0,0.39923945
8028.0,8028.0,0.38392627
8029.0,8029.0,0.16758753
8030.0,8030.0,0.026167879
8031.0,8031.0,0.28347993
8032.0,8032.0,0.5419212
8033.0,8033.0,0.16359091
8034.0,8034.0,0.90412295
8035.0,8035.0,0.87466335
8036.0,8036.0,0.47428736
8037.0,8037.0,0.1558748
8038.0,8038.0,0.3383478
8039.0,8039.0,0.6733408
8040.0,8040.0,0.35103
8041.0,8041.0,0.6822726
8042.0,8042.0,0.05168873
8043.0,8043.0,0.40243453
8044.0,8044.0,0.057373893
8045.0,8045.0,0.8692691
8046.0,8046.0,0.8707505
8047.0,8047.0,0.030209944
8048.0,8048.0,0.44371468
8049.0,8049.0,0.42819622
8050.0,8050.0,0.12270953
8051.0,8051.0,0.026825612
8052.0,8052.0,0.072264604
8053.0,8053.0,0.023299426
8054.0,8054.0,0.6887411
8055.0,8055.0,0.79850435
8056.0,8056.0,0.086637534
8057.0,8057.0,0.301895
8058.0,8058.0,0.4402514
8059.0,8059.0,0.2584802
8060.0,8060.0,0.025379825
8061.0,8061.0,0.5932358
8062.0,8062.0,0.7882774
8063.0,8063.0,0.90468067
8064.0,8064.0,0.49987513
8065.0,8065.0,0.8962137
8066.0,8066.0,0.7002585
8067.0,8067.0,0.7766222
8068.0,8068.0,0.5107247
8069.0,8069.0,0.5079655
8070.0,8070.0,0.022010297
8071.0,8071.0,0.071188174
8072.0,8072.0,0.07342042
8073.0,8073.0,0.6443404
8074.0,8074.0,0.025159633
8075.0,8075.0,0.78000313
8076.0,8076.0,0.5851604
8077.0,8077.0,0.6456882
8078.0,8078.0,0.25635663
8079.0,8079.0,0.06594176
8080.0,8080.0,0.18157709
8081.0,8081.0,0.5081653
8082.0,8082.0,0.84065557
8083.0,8083.0,0.24486153
8084.0,8084.0,0.5630883
8085.0,8085.0,0.623496
8086.0,8086.0,0.3569848
8087.0,8087.0,0.08100712
8088.0,8088.0,0.65478474
8089.0,8089.0,0.393815
8090.0,8090.0,0.37047642
8091.0,8091.0,0.8675218
8092.0,8092.0,0.48722932
8093.0,8093.0,0.24565262
8094.0,8094.0,0.6786621
8095.0,8095.0,0.026543314
8096.0,8096.0,0.03408792
8097.0,8097.0,0.68222255
8098.0,8098.0,0.080989085
8099.0,8099.0,0.88902235
8100.0,8100.0,0.9116268
8101.0,8101.0,0.5343984
8102.0,8102.0,0.1709842
8103.0,8103.0,0.7536499
8104.0,8104.0,0.21574701
8105.0,8105.0,0.79236233
8106.0,8106.0,0.14364432
8107.0,8107.0,0.20133503
8108.0,8108.0,0.039424136
8109.0,8109.0,0.110617176
8110.0,8110.0,0.53474367
8111.0,8111.0,0.10566782
8112.0,8112.0,0.56199044
8113.0,8113.0,0.90996397
8114.0,8114.0,0.45588446
8115.0,8115.0,0.054979365
8116.0,8116.0,0.49908686
8117.0,8117.0,0.92088026
8118.0,8118.0,0.4693703
8119.0,8119.0,0.665201
8120.0,8120.0,0.37386477
8121.0,8121.0,0.78987384
8122.0,8122.0,0.23783591
8123.0,8123.0,0.92474353
8124.0,8124.0,0.02068056
8125.0,8125.0,0.3651918
8126.0,8126.0,0.15759218
8127.0,8127.0,0.7601591
8128.0,8128.0,0.16915949
8129.0,8129.0,0.13971628
8130.0,8130.0,0.8823037
8131.0,8131.0,0.118176505
8132.0,8132.0,0.54633373
8133.0,8133.0,0.7390729
8134.0,8134.0,0.51789147
8135.0,8135.0,0.71421975
8136.0,8136.0,0.5078392
8137.0,8137.0,0.527676
8138.0,8138.0,0.2539688
8139.0,8139.0,0.600946
8140.0,8140.0,0.5652237
8141.0,8141.0,0.84130883
8142.0,8142.0,0.5371786
8143.0,8143.0,0.43877774
8144.0,8144.0,0.95162785
8145.0,8145.0,0.29105672
8146.0,8146.0,0.787901
8147.0,8147.0,0.8672318
8148.0,8148.0,0.80825573
8149.0,8149.0,0.5015027
8150.0,8150.0,0.8949047
8151.0,8151.0,0.9211677
8152.0,8152.0,0.42340404
8153.0,8153.0,0.06426153
8154.0,8154.0,0.6388691
8155.0,8155.0,0.15323159
8156.0,8156.0,0.09397023
8157.0,8157.0,0.5051553
8158.0,8158.0,0.14037527
8159.0,8159.0,0.9089857
8160.0,8160.0,0.29988745
8161.0,8161.0,0.3119968
8162.0,8162.0,0.84694487
8163.0,8163.0,0.10956795
8164.0,8164.0,0.39205545
8165.0,8165.0,0.8435471
8166.0,8166.0,0.5526248
8167.0,8167.0,0.027113566
8168.0,8168.0,0.09071464
8169.0,8169.0,0.78606373
8170.0,8170.0,0.69264996
8171.0,8171.0,0.4673207
8172.0,8172.0,0.67047685
8173.0,8173.0,0.38035998
8174.0,8174.0,0.3893088
8175.0,8175.0,0.5844841
8176.0,8176.0,0.83693093
8177.0,8177.0,0.10259273
8178.0,8178.0,0.044101365
8179.0,8179.0,0.3432877
8180.0,8180.0,0.54575944
8181.0,8181.0,0.8752674
8182.0,8182.0,0.48728535
8183.0,8183.0,0.13528752
8184.0,8184.0,0.042376414
8185.0,8185.0,0.044535432
8186.0,8186.0,0.0706081
8187.0,8187.0,0.3771091
8188.0,8188.0,0.4420079
8189.0,8189.0,0.13082029
8190.0,8190.0,0.87852347
8191.0,8191.0,0.2555274
8192.0,8192.0,0.5433286
8193.0,8193.0,0.4497149
8194.0,8194.0,0.16800056
8195.0,8195.0,0.037968926
8196.0,8196.0,0.045628313
8197.0,8197.0,0.53382534
8198.0,8198.0,0.48288456
8199.0,8199.0,0.42160094
8200.0,8200.0,0.9093222
8201.0,8201.0,0.86137205
8202.0,8202.0,0.65442234
8203.0,8203.0,0.42991072
8204.0,8204.0,0.5322456
8205.0,8205.0,0.46383235
8206.0,8206.0,0.42961246
8207.0,8207.0,0.46995294
8208.0,8208.0,0.02862971
8209.0,8209.0,0.8633207
8210.0,8210.0,0.037008595
8211.0,8211.0,0.060625356
8212.0,8212.0,0.6452034
8213.0,8213.0,0.8200559
8214.0,8214.0,0.6993925
8215.0,8215.0,0.5836411
8216.0,8216.0,0.020425865
8217.0,8217.0,0.7634296
8218.0,8218.0,0.62341565
8219.0,8219.0,0.29583654
8220.0,8220.0,0.62809974
8221.0,8221.0,0.90037334
8222.0,8222.0,0.23387308
8223.0,8223.0,0.2162847
8224.0,8224.0,0.17207287
8225.0,8225.0,0.02912233
8226.0,8226.0,0.49053568
8227.0,8227.0,0.2765086
8228.0,8228.0,0.56285655
8229.0,8229.0,0.90517443
8230.0,8230.0,0.09223024
8231.0,8231.0,0.70448667
8232.0,8232.0,0.0639276
8233.0,8233.0,0.4503827
8234.0,8234.0,0.1847398
8235.0,8235.0,0.90126026
8236.0,8236.0,0.03773398
8237.0,8237.0,0.36960295
8238.0,8238.0,0.42664284
8239.0,8239.0,0.10815126
8240.0,8240.0,0.905986
8241.0,8241.0,0.08111688
8242.0,8242.0,0.04002351
8243.0,8243.0,0.5639906
8244.0,8244.0,0.832937
8245.0,8245.0,0.56783277
8246.0,8246.0,0.37350053
8247.0,8247.0,0.8144717
8248.0,8248.0,0.7469379
8249.0,8249.0,0.04656786
8250.0,8250.0,0.89975804
8251.0,8251.0,0.8702085
8252.0,8252.0,0.3575256
8253.0,8253.0,0.041927923
8254.0,8254.0,0.55794346
8255.0,8255.0,0.13875988
8256.0,8256.0,0.41957483
8257.0,8257.0,0.024288509
8258.0,8258.0,0.5022296
8259.0,8259.0,0.8120087
8260.0,8260.0,0.14987254
8261.0,8261.0,0.03119492
8262.0,8262.0,0.020223644
8263.0,8263.0,0.45543742
8264.0,8264.0,0.14747435
8265.0,8265.0,0.20614135
8266.0,8266.0,0.12731107
8267.0,8267.0,0.729573
8268.0,8268.0,0.5137283
8269.0,8269.0,0.3206221
8270.0,8270.0,0.3977003
8271.0,8271.0,0.88627046
8272.0,8272.0,0.4968849
8273.0,8273.0,0.7981583
8274.0,8274.0,0.7111667
8275.0,8275.0,0.13302983
8276.0,8276.0,0.083548136
8277.0,8277.0,0.39945966
8278.0,8278.0,0.18394339
8279.0,8279.0,0.94995743
8280.0,8280.0,0.42106122
8281.0,8281.0,0.7291269
8282.0,8282.0,0.07220799
8283.0,8283.0,0.027079882
8284.0,8284.0,0.3368695
8285.0,8285.0,0.6496235
8286.0,8286.0,0.19771163
8287.0,8287.0,0.5862098
8288.0,8288.0,0.8678942
8289.0,8289.0,0.32706013
8290.0,8290.0,0.09839589
8291.0,8291.0,0.48830292
8292.0,8292.0,0.6012554
8293.0,8293.0,0.43335435
8294.0,8294.0,0.1589997
8295.0,8295.0,0.04431381
8296.0,8296.0,0.90379137
8297.0,8297.0,0.015593809
8298.0,8298.0,0.8362385
8299.0,8299.0,0.86478144
8300.0,8300.0,0.3929614
8301.0,8301.0,0.19779857
8302.0,8302.0,0.34154126
8303.0,8303.0,0.08613329
8304.0,8304.0,0.7284953
8305.0,8305.0,0.060579482
8306.0,8306.0,0.14663124
8307.0,8307.0,0.027713878
8308.0,8308.0,0.41691953
8309.0,8309.0,0.4022897
8310.0,8310.0,0.44811457
8311.0,8311.0,0.3291344
8312.0,8312.0,0.07479098
8313.0,8313.0,0.2748011
8314.0,8314.0,0.54387504
8315.0,8315.0,0.4754877
8316.0,8316.0,0.03707688
8317.0,8317.0,0.830601
8318.0,8318.0,0.03624928
8319.0,8319.0,0.174116
8320.0,8320.0,0.70043856
8321.0,8321.0,0.87895614
8322.0,8322.0,0.84013146
8323.0,8323.0,0.18295647
8324.0,8324.0,0.11792726
8325.0,8325.0,0.86545163
8326.0,8326.0,0.6004743
8327.0,8327.0,0.7962188
8328.0,8328.0,0.5229737
8329.0,8329.0,0.6363943
8330.0,8330.0,0.8718313
8331.0,8331.0,0.37937498
8332.0,8332.0,0.20750679
8333.0,8333.0,0.72201556
8334.0,8334.0,0.7629992
8335.0,8335.0,0.031662572
8336.0,8336.0,0.9221568
8337.0,8337.0,0.44397452
8338.0,8338.0,0.08361204
8339.0,8339.0,0.500828
8340.0,8340.0,0.4123705
8341.0,8341.0,0.115505286
8342.0,8342.0,0.50427854
8343.0,8343.0,0.33386067
8344.0,8344.0,0.21355258
8345.0,8345.0,0.76990545
8346.0,8346.0,0.016659977
8347.0,8347.0,0.05148256
8348.0,8348.0,0.17596418
8349.0,8349.0,0.033646025
8350.0,8350.0,0.6404271
8351.0,8351.0,0.64188576
8352.0,8352.0,0.076564156
8353.0,8353.0,0.3604497
8354.0,8354.0,0.31641397
8355.0,8355.0,0.35750633
8356.0,8356.0,0.6019896
8357.0,8357.0,0.847801
8358.0,8358.0,0.017636117
8359.0,8359.0,0.8918746
8360.0,8360.0,0.034284253
8361.0,8361.0,0.091003984
8362.0,8362.0,0.3861387
8363.0,8363.0,0.643818
8364.0,8364.0,0.4897931
8365.0,8365.0,0.24703775
8366.0,8366.0,0.10339002
8367.0,8367.0,0.22224115
8368.0,8368.0,0.45412463
8369.0,8369.0,0.02749991
8370.0,8370.0,0.92530024
8371.0,8371.0,0.8368109
8372.0,8372.0,0.21637005
8373.0,8373.0,0.522928
8374.0,8374.0,0.42864272
8375.0,8375.0,0.35857284
8376.0,8376.0,0.05251176
8377.0,8377.0,0.6001504
8378.0,8378.0,0.1301233
8379.0,8379.0,0.801402
8380.0,8380.0,0.93074566
8381.0,8381.0,0.52402425
8382.0,8382.0,0.81673497
8383.0,8383.0,0.8849125
8384.0,8384.0,0.08745828
8385.0,8385.0,0.5896565
8386.0,8386.0,0.29867822
8387.0,8387.0,0.6674218
8388.0,8388.0,0.47306398
8389.0,8389.0,0.12951683
8390.0,8390.0,0.3559118
8391.0,8391.0,0.18914619
8392.0,8392.0,0.46513593
8393.0,8393.0,0.20981616
8394.0,8394.0,0.91644394
8395.0,8395.0,0.096755184
8396.0,8396.0,0.6933616
8397.0,8397.0,0.607358
8398.0,8398.0,0.3027365
8399.0,8399.0,0.050856125
8400.0,8400.0,0.18778256
8401.0,8401.0,0.0789585
8402.0,8402.0,0.8666858
8403.0,8403.0,0.034753628
8404.0,8404.0,0.92487955
8405.0,8405.0,0.5102046
8406.0,8406.0,0.065333195
8407.0,8407.0,0.19628182
8408.0,8408.0,0.14208531
8409.0,8409.0,0.18067066
8410.0,8410.0,0.22275454
8411.0,8411.0,0.33538914
8412.0,8412.0,0.68873805
8413.0,8413.0,0.38950366
8414.0,8414.0,0.90052813
8415.0,8415.0,0.93784374
8416.0,8416.0,0.110927396
8417.0,8417.0,0.36726612
8418.0,8418.0,0.061354887
8419.0,8419.0,0.62797576
8420.0,8420.0,0.074032634
8421.0,8421.0,0.063095346
8422.0,8422.0,0.7675251
8423.0,8423.0,0.03477304
8424.0,8424.0,0.87175596
8425.0,8425.0,0.06900073
8426.0,8426.0,0.31430736
8427.0,8427.0,0.09163273
8428.0,8428.0,0.8801559
8429.0,8429.0,0.026729891
8430.0,8430.0,0.80485326
8431.0,8431.0,0.90752435
8432.0,8432.0,0.4110939
8433.0,8433.0,0.792798
8434.0,8434.0,0.5215241
8435.0,8435.0,0.13978037
8436.0,8436.0,0.05637357
8437.0,8437.0,0.25523502
8438.0,8438.0,0.6771046
8439.0,8439.0,0.15253748
8440.0,8440.0,0.5540361
8441.0,8441.0,0.060452983
8442.0,8442.0,0.61758816
8443.0,8443.0,0.41816235
8444.0,8444.0,0.08494314
8445.0,8445.0,0.24681264
8446.0,8446.0,0.23554368
8447.0,8447.0,0.039362796
8448.0,8448.0,0.33121482
8449.0,8449.0,0.5522552
8450.0,8450.0,0.18913251
8451.0,8451.0,0.09011414
8452.0,8452.0,0.7621003
8453.0,8453.0,0.034622617
8454.0,8454.0,0.349754
8455.0,8455.0,0.11140407
8456.0,8456.0,0.57941693
8457.0,8457.0,0.27086827
8458.0,8458.0,0.8666445
8459.0,8459.0,0.690065
8460.0,8460.0,0.5565778
8461.0,8461.0,0.5653766
8462.0,8462.0,0.15396762
8463.0,8463.0,0.06736474
8464.0,8464.0,0.22760262
8465.0,8465.0,0.03966462
8466.0,8466.0,0.56631863
8467.0,8467.0,0.7448588
8468.0,8468.0,0.28673488
8469.0,8469.0,0.8290634
8470.0,8470.0,0.30369058
8471.0,8471.0,0.15605898
8472.0,8472.0,0.524244
8473.0,8473.0,0.59123224
8474.0,8474.0,0.46527895
8475.0,8475.0,0.88265103
8476.0,8476.0,0.47213113
8477.0,8477.0,0.5473095
8478.0,8478.0,0.022479922
8479.0,8479.0,0.9116773
8480.0,8480.0,0.022179201
8481.0,8481.0,0.6864989
8482.0,8482.0,0.48357588
8483.0,8483.0,0.88091123
8484.0,8484.0,0.43362346
8485.0,8485.0,0.972145
8486.0,8486.0,0.8029668
8487.0,8487.0,0.42740107
8488.0,8488.0,0.28878263
8489.0,8489.0,0.024199191
8490.0,8490.0,0.082167804
8491.0,8491.0,0.8755085
8492.0,8492.0,0.7556903
8493.0,8493.0,0.13200168
8494.0,8494.0,0.2831137
8495.0,8495.0,0.10423472
8496.0,8496.0,0.53242284
8497.0,8497.0,0.85869294
8498.0,8498.0,0.942338
8499.0,8499.0,0.9097543
8500.0,8500.0,0.45814487
8501.0,8501.0,0.014866083
8502.0,8502.0,0.4102871
8503.0,8503.0,0.48849007
8504.0,8504.0,0.9008421
8505.0,8505.0,0.13054778
8506.0,8506.0,0.028836574
8507.0,8507.0,0.44843695
8508.0,8508.0,0.44629622
8509.0,8509.0,0.13644485
8510.0,8510.0,0.8222166
8511.0,8511.0,0.83876646
8512.0,8512.0,0.4808692
8513.0,8513.0,0.18898785
8514.0,8514.0,0.35708898
8515.0,8515.0,0.31305614
8516.0,8516.0,0.17576084
8517.0,8517.0,0.6935615
8518.0,8518.0,0.42875472
8519.0,8519.0,0.18736896
8520.0,8520.0,0.15055889
8521.0,8521.0,0.228243
8522.0,8522.0,0.13820459
8523.0,8523.0,0.5445165
8524.0,8524.0,0.690751
8525.0,8525.0,0.89403534
8526.0,8526.0,0.9119323
8527.0,8527.0,0.9518187
8528.0,8528.0,0.30147088
8529.0,8529.0,0.40934342
8530.0,8530.0,0.87226677
8531.0,8531.0,0.7493501
8532.0,8532.0,0.94654155
8533.0,8533.0,0.025468145
8534.0,8534.0,0.5562849
8535.0,8535.0,0.60033524
8536.0,8536.0,0.13055679
8537.0,8537.0,0.095323555
8538.0,8538.0,0.025894016
8539.0,8539.0,0.90958995
8540.0,8540.0,0.024851097
8541.0,8541.0,0.46188506
8542.0,8542.0,0.794375
8543.0,8543.0,0.6209658
8544.0,8544.0,0.4161669
8545.0,8545.0,0.46816498
8546.0,8546.0,0.06972728
8547.0,8547.0,0.43957865
8548.0,8548.0,0.8976898
8549.0,8549.0,0.016894532
8550.0,8550.0,0.54550683
8551.0,8551.0,0.115709774
8552.0,8552.0,0.023111412
8553.0,8553.0,0.12839165
8554.0,8554.0,0.3992665
8555.0,8555.0,0.8893531
8556.0,8556.0,0.8710102
8557.0,8557.0,0.11263672
8558.0,8558.0,0.9137975
8559.0,8559.0,0.4720992
8560.0,8560.0,0.7327973
8561.0,8561.0,0.83652383
8562.0,8562.0,0.7007823
8563.0,8563.0,0.09567261
8564.0,8564.0,0.029375346
8565.0,8565.0,0.7500822
8566.0,8566.0,0.120659545
8567.0,8567.0,0.05566817
8568.0,8568.0,0.08440057
8569.0,8569.0,0.11147098
8570.0,8570.0,0.030186124
8571.0,8571.0,0.5753145
8572.0,8572.0,0.7524399
8573.0,8573.0,0.44092768
8574.0,8574.0,0.9119224
8575.0,8575.0,0.52384275
8576.0,8576.0,0.024662206
8577.0,8577.0,0.81552577
8578.0,8578.0,0.17844418
8579.0,8579.0,0.13110468
8580.0,8580.0,0.8873618
8581.0,8581.0,0.024722422
8582.0,8582.0,0.62712044
8583.0,8583.0,0.14951256
8584.0,8584.0,0.09236397
8585.0,8585.0,0.67893237
8586.0,8586.0,0.629602
8587.0,8587.0,0.08333314
8588.0,8588.0,0.78388584
8589.0,8589.0,0.55399054
8590.0,8590.0,0.8920519
8591.0,8591.0,0.903911
8592.0,8592.0,0.63797224
8593.0,8593.0,0.9210957
8594.0,8594.0,0.74107677
8595.0,8595.0,0.18773627
8596.0,8596.0,0.7524376
8597.0,8597.0,0.92092437
8598.0,8598.0,0.21180558
8599.0,8599.0,0.9067588
8600.0,8600.0,0.8833714
8601.0,8601.0,0.39369464
8602.0,8602.0,0.53315306
8603.0,8603.0,0.9339677
8604.0,8604.0,0.40326536
8605.0,8605.0,0.4022612
8606.0,8606.0,0.78800935
8607.0,8607.0,0.1224461
8608.0,8608.0,0.39277554
8609.0,8609.0,0.029400507
8610.0,8610.0,0.09055546
8611.0,8611.0,0.34977028
8612.0,8612.0,0.21801364
8613.0,8613.0,0.49210662
8614.0,8614.0,0.25105256
8615.0,8615.0,0.95898694
8616.0,8616.0,0.022804208
8617.0,8617.0,0.4030427
8618.0,8618.0,0.41685018
8619.0,8619.0,0.07464541
8620.0,8620.0,0.52116996
8621.0,8621.0,0.6563779
8622.0,8622.0,0.7638895
8623.0,8623.0,0.03633002
8624.0,8624.0,0.68135536
8625.0,8625.0,0.03153262
8626.0,8626.0,0.20356435
8627.0,8627.0,0.41561988
8628.0,8628.0,0.20763482
8629.0,8629.0,0.91208756
8630.0,8630.0,0.029880866
8631.0,8631.0,0.032042474
8632.0,8632.0,0.014985922
8633.0,8633.0,0.33052963
8634.0,8634.0,0.045272056
8635.0,8635.0,0.52778
8636.0,8636.0,0.679325
8637.0,8637.0,0.028449211
8638.0,8638.0,0.9704963
8639.0,8639.0,0.8236466
8640.0,8640.0,0.5030634
8641.0,8641.0,0.5798821
8642.0,8642.0,0.105269484
8643.0,8643.0,0.5488976
8644.0,8644.0,0.017413683
8645.0,8645.0,0.7817666
8646.0,8646.0,0.6752125
8647.0,8647.0,0.6123847
8648.0,8648.0,0.9214922
8649.0,8649.0,0.30890626
8650.0,8650.0,0.02428139
8651.0,8651.0,0.104997985
8652.0,8652.0,0.06698017
8653.0,8653.0,0.48476478
8654.0,8654.0,0.3618998
8655.0,8655.0,0.6023363
8656.0,8656.0,0.032657113
8657.0,8657.0,0.6085848
8658.0,8658.0,0.31763437
8659.0,8659.0,0.528614
8660.0,8660.0,0.22263493
8661.0,8661.0,0.67394
8662.0,8662.0,0.023484863
8663.0,8663.0,0.9000763
8664.0,8664.0,0.06510284
8665.0,8665.0,0.902705
8666.0,8666.0,0.8204801
8667.0,8667.0,0.38145578
8668.0,8668.0,0.92655075
8669.0,8669.0,0.6331588
8670.0,8670.0,0.017819965
8671.0,8671.0,0.45649067
8672.0,8672.0,0.086141124
8673.0,8673.0,0.6222353
8674.0,8674.0,0.36542085
8675.0,8675.0,0.8576462
8676.0,8676.0,0.176195
8677.0,8677.0,0.8220154
8678.0,8678.0,0.18776171
8679.0,8679.0,0.21757758
8680.0,8680.0,0.06374613
8681.0,8681.0,0.7632737
8682.0,8682.0,0.23313566
8683.0,8683.0,0.04342986
8684.0,8684.0,0.5954073
8685.0,8685.0,0.08594848
8686.0,8686.0,0.669591
8687.0,8687.0,0.9518625
8688.0,8688.0,0.7507104
8689.0,8689.0,0.863903
8690.0,8690.0,0.91276026
8691.0,8691.0,0.66531026
8692.0,8692.0,0.67394954
8693.0,8693.0,0.49025822
8694.0,8694.0,0.5641603
8695.0,8695.0,0.088091776
8696.0,8696.0,0.14337696
8697.0,8697.0,0.0450416
8698.0,8698.0,0.45422906
8699.0,8699.0,0.95678
8700.0,8700.0,0.4542357
8701.0,8701.0,0.43431228
8702.0,8702.0,0.6563897
8703.0,8703.0,0.12971635
8704.0,8704.0,0.14470886
8705.0,8705.0,0.1434753
8706.0,8706.0,0.12924957
8707.0,8707.0,0.48015565
8708.0,8708.0,0.056414824
8709.0,8709.0,0.020521838
8710.0,8710.0,0.2533106
8711.0,8711.0,0.47188187
8712.0,8712.0,0.32398385
8713.0,8713.0,0.49651703
8714.0,8714.0,0.5460449
8715.0,8715.0,0.62949866
8716.0,8716.0,0.867726
8717.0,8717.0,0.1349164
8718.0,8718.0,0.09033363
8719.0,8719.0,0.034630638
8720.0,8720.0,0.43087864
8721.0,8721.0,0.117951475
8722.0,8722.0,0.41052917
8723.0,8723.0,0.9160423
8724.0,8724.0,0.32447654
8725.0,8725.0,0.89399636
8726.0,8726.0,0.846364
8727.0,8727.0,0.7507609
8728.0,8728.0,0.8618471
8729.0,8729.0,0.48959652
8730.0,8730.0,0.04923026
8731.0,8731.0,0.025758032
8732.0,8732.0,0.6432106
8733.0,8733.0,0.87681276
8734.0,8734.0,0.3875096
8735.0,8735.0,0.53364605
8736.0,8736.0,0.633917
8737.0,8737.0,0.8186542
8738.0,8738.0,0.15025586
8739.0,8739.0,0.90936756
