x,y,species_2 cloglog values
2058.0,2058.0,0.22494386
2059.0,2059.0,0.15848307
2060.0,2060.0,0.46771356
2061.0,2061.0,0.32094407
2062.0,2062.0,0.8602185
2063.0,2063.0,0.2350616
2064.0,2064.0,0.29344785
2065.0,2065.0,0.36671898
2066.0,2066.0,0.7361482
2067.0,2067.0,0.19835661
2068.0,2068.0,0.4243513
2069.0,2069.0,0.69597936
2070.0,2070.0,0.18559326
2071.0,2071.0,0.15621921
2072.0,2072.0,0.68963706
2073.0,2073.0,0.4627915
2074.0,2074.0,0.175987
2075.0,2075.0,0.77933794
2076.0,2076.0,0.22438157
2077.0,2077.0,0.24762087
2078.0,2078.0,0.542281
2079.0,2079.0,0.7887302
2080.0,2080.0,0.17776772
2081.0,2081.0,0.19298843
2082.0,2082.0,0.59392333
2083.0,2083.0,0.28586856
2084.0,2084.0,0.5723768
2085.0,2085.0,0.20485614
2086.0,2086.0,0.2562411
2087.0,2087.0,0.50615907
2088.0,2088.0,0.2723925
2089.0,2089.0,0.61743486
2090.0,2090.0,0.22623582
2091.0,2091.0,0.7042784
2092.0,2092.0,0.12799965
2093.0,2093.0,0.14975025
2094.0,2094.0,0.8145141
2095.0,2095.0,0.446428
2096.0,2096.0,0.20163439
2097.0,2097.0,0.40814683
2098.0,2098.0,0.35953295
2099.0,2099.0,0.42446366
2100.0,2100.0,0.18549281
2101.0,2101.0,0.22488222
2102.0,2102.0,0.7743135
2103.0,2103.0,0.11202687
2104.0,2104.0,0.7847072
2105.0,2105.0,0.38106102
2106.0,2106.0,0.20807569
2107.0,2107.0,0.79311216
2108.0,2108.0,0.18715626
2109.0,2109.0,0.6356682
2110.0,2110.0,0.14810562
2111.0,2111.0,0.8382525
2112.0,2112.0,0.5931739
2113.0,2113.0,0.12705806
2114.0,2114.0,0.19289114
2115.0,2115.0,0.5354597
2116.0,2116.0,0.15543433
2117.0,2117.0,0.23248981
2118.0,2118.0,0.6746364
2119.0,2119.0,0.23568825
2120.0,2120.0,0.72821987
2121.0,2121.0,0.47026497
2122.0,2122.0,0.84473515
2123.0,2123.0,0.26299477
2124.0,2124.0,0.7307978
2125.0,2125.0,0.30729035
2126.0,2126.0,0.5590529
2127.0,2127.0,0.5950931
2128.0,2128.0,0.68330675
2129.0,2129.0,0.8302677
2130.0,2130.0,0.6333378
2131.0,2131.0,0.8420804
2132.0,2132.0,0.68048185
2133.0,2133.0,0.5270813
2134.0,2134.0,0.9623593
2135.0,2135.0,0.18394123
2136.0,2136.0,0.8104768
2137.0,2137.0,0.2129159
2138.0,2138.0,0.29801857
2139.0,2139.0,0.181177
2140.0,2140.0,0.3939374
2141.0,2141.0,0.26431888
2142.0,2142.0,0.3481734
2143.0,2143.0,0.47049245
2144.0,2144.0,0.20523585
2145.0,2145.0,0.6526839
2146.0,2146.0,0.17852005
2147.0,2147.0,0.18635103
2148.0,2148.0,0.39284945
2149.0,2149.0,0.47126907
2150.0,2150.0,0.9533788
2151.0,2151.0,0.49170035
2152.0,2152.0,0.34179956
2153.0,2153.0,0.28748894
2154.0,2154.0,0.94862616
2155.0,2155.0,0.27271017
2156.0,2156.0,0.4047584
2157.0,2157.0,0.25416264
2158.0,2158.0,0.45532453
2159.0,2159.0,0.5935005
2160.0,2160.0,0.18805179
2161.0,2161.0,0.19936089
2162.0,2162.0,0.53246045
2163.0,2163.0,0.6937784
2164.0,2164.0,0.1854286
2165.0,2165.0,0.17787609
2166.0,2166.0,0.8635184
2167.0,2167.0,0.31542116
2168.0,2168.0,0.26643485
2169.0,2169.0,0.42666
2170.0,2170.0,0.46655592
2171.0,2171.0,0.38273847
2172.0,2172.0,0.42563903
2173.0,2173.0,0.7412027
2174.0,2174.0,0.17954725
2175.0,2175.0,0.51687723
2176.0,2176.0,0.96543676
2177.0,2177.0,0.56940836
2178.0,2178.0,0.16723326
2179.0,2179.0,0.68894386
2180.0,2180.0,0.21613778
2181.0,2181.0,0.895586
2182.0,2182.0,0.36446425
2183.0,2183.0,0.19579515
2184.0,2184.0,0.21012576
2185.0,2185.0,0.69118
2186.0,2186.0,0.59780765
2187.0,2187.0,0.19482233
2188.0,2188.0,0.25819167
2189.0,2189.0,0.3917635
2190.0,2190.0,0.8416968
2191.0,2191.0,0.26822716
2192.0,2192.0,0.86360747
2193.0,2193.0,0.14936008
2194.0,2194.0,0.65236
2195.0,2195.0,0.66107124
2196.0,2196.0,0.61505246
2197.0,2197.0,0.8076284
2198.0,2198.0,0.31628522
2199.0,2199.0,0.19063914
2200.0,2200.0,0.20620456
2201.0,2201.0,0.20844194
2202.0,2202.0,0.32244012
2203.0,2203.0,0.7340306
2204.0,2204.0,0.28433752
2205.0,2205.0,0.2799492
2206.0,2206.0,0.7147248
2207.0,2207.0,0.43985665
2208.0,2208.0,0.82111484
2209.0,2209.0,0.8218328
2210.0,2210.0,0.18611053
2211.0,2211.0,0.5778032
2212.0,2212.0,0.30743468
2213.0,2213.0,0.6968587
2214.0,2214.0,0.16368188
2215.0,2215.0,0.764552
2216.0,2216.0,0.73055536
2217.0,2217.0,0.2907721
2218.0,2218.0,0.39472467
2219.0,2219.0,0.9360361
2220.0,2220.0,0.48570076
2221.0,2221.0,0.22124314
2222.0,2222.0,0.24997722
2223.0,2223.0,0.235772
2224.0,2224.0,0.19233331
2225.0,2225.0,0.22190046
2226.0,2226.0,0.6631053
2227.0,2227.0,0.80844635
2228.0,2228.0,0.25880602
2229.0,2229.0,0.4043483
2230.0,2230.0,0.21827076
2231.0,2231.0,0.5792224
2232.0,2232.0,0.59585506
2233.0,2233.0,0.5529551
2234.0,2234.0,0.37339482
2235.0,2235.0,0.5695806
2236.0,2236.0,0.22058849
2237.0,2237.0,0.1930768
2238.0,2238.0,0.23011616
2239.0,2239.0,0.14541093
2240.0,2240.0,0.61073625
2241.0,2241.0,0.66161513
2242.0,2242.0,0.69907844
2243.0,2243.0,0.2572593
2244.0,2244.0,0.7662732
2245.0,2245.0,0.6759167
2246.0,2246.0,0.30544475
2247.0,2247.0,0.29715398
2248.0,2248.0,0.19800763
2249.0,2249.0,0.9175209
2250.0,2250.0,0.33053505
2251.0,2251.0,0.698299
2252.0,2252.0,0.1902051
2253.0,2253.0,0.9524047
2254.0,2254.0,0.18246484
2255.0,2255.0,0.18682417
2256.0,2256.0,0.85199827
2257.0,2257.0,0.76080304
2258.0,2258.0,0.7333089
2259.0,2259.0,0.5719767
2260.0,2260.0,0.27208114
2261.0,2261.0,0.7739442
2262.0,2262.0,0.80523753
2263.0,2263.0,0.26680496
2264.0,2264.0,0.3369972
2265.0,2265.0,0.62788385
2266.0,2266.0,0.15593147
2267.0,2267.0,0.80985683
2268.0,2268.0,0.22518288
2269.0,2269.0,0.8612453
2270.0,2270.0,0.2776892
2271.0,2271.0,0.19361997
2272.0,2272.0,0.6254056
2273.0,2273.0,0.37410238
2274.0,2274.0,0.28310212
2275.0,2275.0,0.3566294
2276.0,2276.0,0.39006317
2277.0,2277.0,0.28600505
2278.0,2278.0,0.1886337
2279.0,2279.0,0.25343356
2280.0,2280.0,0.7431497
2281.0,2281.0,0.4707495
2282.0,2282.0,0.6754965
2283.0,2283.0,0.83538043
2284.0,2284.0,0.2231745
2285.0,2285.0,0.63861984
2286.0,2286.0,0.5156631
2287.0,2287.0,0.9421819
2288.0,2288.0,0.46773866
2289.0,2289.0,0.16509002
2290.0,2290.0,0.16969986
2291.0,2291.0,0.2310244
2292.0,2292.0,0.60295457
2293.0,2293.0,0.4275836
2294.0,2294.0,0.91820335
2295.0,2295.0,0.17530032
2296.0,2296.0,0.25632572
2297.0,2297.0,0.25636205
2298.0,2298.0,0.19835891
2299.0,2299.0,0.65236
2300.0,2300.0,0.20447564
2301.0,2301.0,0.4043714
2302.0,2302.0,0.5732586
2303.0,2303.0,0.45752358
2304.0,2304.0,0.38870358
2305.0,2305.0,0.7115547
2306.0,2306.0,0.6930753
2307.0,2307.0,0.14860654
2308.0,2308.0,0.11909583
2309.0,2309.0,0.41460374
2310.0,2310.0,0.31588584
2311.0,2311.0,0.41348812
2312.0,2312.0,0.18083745
2313.0,2313.0,0.20075962
2314.0,2314.0,0.9067346
2315.0,2315.0,0.28067458
2316.0,2316.0,0.2257295
2317.0,2317.0,0.2631578
2318.0,2318.0,0.405042
2319.0,2319.0,0.20451085
2320.0,2320.0,0.24711499
2321.0,2321.0,0.1906493
2322.0,2322.0,0.16213349
2323.0,2323.0,0.17470962
2324.0,2324.0,0.71779203
2325.0,2325.0,0.60185647
2326.0,2326.0,0.19338152
2327.0,2327.0,0.69673824
2328.0,2328.0,0.14022407
2329.0,2329.0,0.37184224
2330.0,2330.0,0.6137332
2331.0,2331.0,0.38116673
2332.0,2332.0,0.9615464
2333.0,2333.0,0.9548655
2334.0,2334.0,0.27367744
2335.0,2335.0,0.18531531
2336.0,2336.0,0.40043378
2337.0,2337.0,0.38723952
2338.0,2338.0,0.20154212
2339.0,2339.0,0.45075515
2340.0,2340.0,0.11794853
2341.0,2341.0,0.18481503
2342.0,2342.0,0.4101379
2343.0,2343.0,0.4074506
2344.0,2344.0,0.38920045
2345.0,2345.0,0.16525096
2346.0,2346.0,0.37497675
2347.0,2347.0,0.6288573
2348.0,2348.0,0.1736843
2349.0,2349.0,0.27141103
2350.0,2350.0,0.2901774
2351.0,2351.0,0.19846682
2352.0,2352.0,0.727298
2353.0,2353.0,0.24371491
2354.0,2354.0,0.46931478
2355.0,2355.0,0.75057125
2356.0,2356.0,0.2111023
2357.0,2357.0,0.6426505
2358.0,2358.0,0.13450357
2359.0,2359.0,0.35502768
2360.0,2360.0,0.21007484
2361.0,2361.0,0.6384576
2362.0,2362.0,0.37053525
2363.0,2363.0,0.9663782
2364.0,2364.0,0.22381437
2365.0,2365.0,0.7283678
2366.0,2366.0,0.20271644
2367.0,2367.0,0.14323485
2368.0,2368.0,0.6833171
2369.0,2369.0,0.19940084
2370.0,2370.0,0.17537495
2371.0,2371.0,0.16733272
2372.0,2372.0,0.41764405
2373.0,2373.0,0.14935936
2374.0,2374.0,0.4696722
2375.0,2375.0,0.29783666
2376.0,2376.0,0.77935517
2377.0,2377.0,0.85084385
2378.0,2378.0,0.3791633
2379.0,2379.0,0.36519888
2380.0,2380.0,0.7856113
2381.0,2381.0,0.74768645
2382.0,2382.0,0.47910854
2383.0,2383.0,0.79593843
2384.0,2384.0,0.7837444
2385.0,2385.0,0.6623046
2386.0,2386.0,0.4558428
2387.0,2387.0,0.4720307
2388.0,2388.0,0.27967113
2389.0,2389.0,0.2334201
2390.0,2390.0,0.71139187
2391.0,2391.0,0.20822966
2392.0,2392.0,0.19606379
2393.0,2393.0,0.13148181
2394.0,2394.0,0.1824848
2395.0,2395.0,0.21265113
2396.0,2396.0,0.73646545
2397.0,2397.0,0.39154434
2398.0,2398.0,0.8559627
2399.0,2399.0,0.24353787
2400.0,2400.0,0.8115382
2401.0,2401.0,0.748951
2402.0,2402.0,0.5001256
2403.0,2403.0,0.15592483
2404.0,2404.0,0.17198603
2405.0,2405.0,0.1937749
2406.0,2406.0,0.9162131
2407.0,2407.0,0.6231905
2408.0,2408.0,0.2823005
2409.0,2409.0,0.6839585
2410.0,2410.0,0.49365923
2411.0,2411.0,0.23796955
2412.0,2412.0,0.6516029
2413.0,2413.0,0.1375177
2414.0,2414.0,0.17839843
2415.0,2415.0,0.8929833
2416.0,2416.0,0.66643655
2417.0,2417.0,0.84549886
2418.0,2418.0,0.11953972
2419.0,2419.0,0.1788257
2420.0,2420.0,0.73450106
2421.0,2421.0,0.26892695
2422.0,2422.0,0.6881764
2423.0,2423.0,0.7820861
2424.0,2424.0,0.34651336
2425.0,2425.0,0.62695587
2426.0,2426.0,0.22331266
2427.0,2427.0,0.14184111
2428.0,2428.0,0.15961477
2429.0,2429.0,0.20107582
2430.0,2430.0,0.22035363
2431.0,2431.0,0.124224894
2432.0,2432.0,0.7614523
2433.0,2433.0,0.38749966
2434.0,2434.0,0.27519217
2435.0,2435.0,0.2762558
2436.0,2436.0,0.61134714
2437.0,2437.0,0.53120315
2438.0,2438.0,0.7157121
2439.0,2439.0,0.19282112
2440.0,2440.0,0.31109053
2441.0,2441.0,0.6073855
2442.0,2442.0,0.53324646
2443.0,2443.0,0.2734259
2444.0,2444.0,0.76142853
2445.0,2445.0,0.2586457
2446.0,2446.0,0.6541579
2447.0,2447.0,0.1250475
2448.0,2448.0,0.5125622
2449.0,2449.0,0.41662964
2450.0,2450.0,0.5578258
2451.0,2451.0,0.64654243
2452.0,2452.0,0.8878694
2453.0,2453.0,0.23289816
2454.0,2454.0,0.4352609
2455.0,2455.0,0.63213176
2456.0,2456.0,0.5201549
2457.0,2457.0,0.31131902
2458.0,2458.0,0.2208973
2459.0,2459.0,0.37194395
2460.0,2460.0,0.45055735
2461.0,2461.0,0.45404515
2462.0,2462.0,0.20062199
2463.0,2463.0,0.15808317
2464.0,2464.0,0.760676
2465.0,2465.0,0.7556894
2466.0,2466.0,0.13841225
2467.0,2467.0,0.849149
2468.0,2468.0,0.18491343
2469.0,2469.0,0.94097805
2470.0,2470.0,0.17361356
2471.0,2471.0,0.43085772
2472.0,2472.0,0.22327013
2473.0,2473.0,0.3457009
2474.0,2474.0,0.4514303
2475.0,2475.0,0.41195545
2476.0,2476.0,0.26963353
2477.0,2477.0,0.65393716
2478.0,2478.0,0.26164305
2479.0,2479.0,0.33601505
2480.0,2480.0,0.22794172
2481.0,2481.0,0.79615915
2482.0,2482.0,0.21761422
2483.0,2483.0,0.18412529
2484.0,2484.0,0.5223132
2485.0,2485.0,0.6220408
2486.0,2486.0,0.62711245
2487.0,2487.0,0.46690878
2488.0,2488.0,0.7498679
2489.0,2489.0,0.18168339
2490.0,2490.0,0.15048513
2491.0,2491.0,0.139016
2492.0,2492.0,0.9596466
2493.0,2493.0,0.28969014
2494.0,2494.0,0.59727573
2495.0,2495.0,0.1604827
2496.0,2496.0,0.73352534
2497.0,2497.0,0.7379293
2498.0,2498.0,0.2301328
2499.0,2499.0,0.84255373
2500.0,2500.0,0.17256327
2501.0,2501.0,0.15078343
2502.0,2502.0,0.1331414
2503.0,2503.0,0.7724106
2504.0,2504.0,0.22906402
2505.0,2505.0,0.49794722
2506.0,2506.0,0.26697344
2507.0,2507.0,0.17984273
2508.0,2508.0,0.6641509
2509.0,2509.0,0.56057614
2510.0,2510.0,0.23038219
2511.0,2511.0,0.19121657
2512.0,2512.0,0.4677646
2513.0,2513.0,0.44046983
2514.0,2514.0,0.18663426
2515.0,2515.0,0.16705409
2516.0,2516.0,0.74378616
2517.0,2517.0,0.20252503
2518.0,2518.0,0.16107117
2519.0,2519.0,0.18811768
2520.0,2520.0,0.74654496
2521.0,2521.0,0.902389
2522.0,2522.0,0.18237947
2523.0,2523.0,0.20796373
2524.0,2524.0,0.2860032
2525.0,2525.0,0.3332567
2526.0,2526.0,0.13467394
2527.0,2527.0,0.21486776
2528.0,2528.0,0.18971431
2529.0,2529.0,0.6597563
2530.0,2530.0,0.4404053
2531.0,2531.0,0.5896122
2532.0,2532.0,0.19441183
2533.0,2533.0,0.41420853
2534.0,2534.0,0.24442688
2535.0,2535.0,0.73577905
2536.0,2536.0,0.27193984
2537.0,2537.0,0.29977742
2538.0,2538.0,0.22031158
2539.0,2539.0,0.41401705
2540.0,2540.0,0.28956735
2541.0,2541.0,0.24239218
2542.0,2542.0,0.18317209
2543.0,2543.0,0.3192479
2544.0,2544.0,0.5994322
2545.0,2545.0,0.16375245
2546.0,2546.0,0.34590355
2547.0,2547.0,0.14555994
2548.0,2548.0,0.17576414
2549.0,2549.0,0.1406364
2550.0,2550.0,0.18804917
2551.0,2551.0,0.120894976
2552.0,2552.0,0.24817628
2553.0,2553.0,0.42493293
2554.0,2554.0,0.2210714
2555.0,2555.0,0.18693611
2556.0,2556.0,0.26369742
2557.0,2557.0,0.761365
2558.0,2558.0,0.5858178
2559.0,2559.0,0.1449309
2560.0,2560.0,0.16677077
2561.0,2561.0,0.78356075
2562.0,2562.0,0.3412063
2563.0,2563.0,0.8332124
2564.0,2564.0,0.9631216
2565.0,2565.0,0.20214875
2566.0,2566.0,0.74960494
2567.0,2567.0,0.20323178
2568.0,2568.0,0.7845314
2569.0,2569.0,0.1777067
2570.0,2570.0,0.7065823
2571.0,2571.0,0.16661558
2572.0,2572.0,0.41319036
2573.0,2573.0,0.22227232
2574.0,2574.0,0.52617824
2575.0,2575.0,0.18515429
2576.0,2576.0,0.2422951
2577.0,2577.0,0.3330908
2578.0,2578.0,0.17329355
2579.0,2579.0,0.2630313
2580.0,2580.0,0.2051012
2581.0,2581.0,0.27178732
2582.0,2582.0,0.2611749
2583.0,2583.0,0.3677311
2584.0,2584.0,0.32880127
2585.0,2585.0,0.28698286
2586.0,2586.0,0.37030607
2587.0,2587.0,0.67990535
2588.0,2588.0,0.43602288
2589.0,2589.0,0.18881094
2590.0,2590.0,0.84141976
2591.0,2591.0,0.7825492
2592.0,2592.0,0.4854829
2593.0,2593.0,0.15391864
2594.0,2594.0,0.14171351
2595.0,2595.0,0.6955974
2596.0,2596.0,0.8536937
2597.0,2597.0,0.25505242
2598.0,2598.0,0.18212187
2599.0,2599.0,0.58053607
2600.0,2600.0,0.6549401
2601.0,2601.0,0.44614518
2602.0,2602.0,0.49955
2603.0,2603.0,0.6985051
2604.0,2604.0,0.4611666
2605.0,2605.0,0.40242174
2606.0,2606.0,0.44053018
2607.0,2607.0,0.32234764
2608.0,2608.0,0.40395603
2609.0,2609.0,0.52799684
2610.0,2610.0,0.71843374
2611.0,2611.0,0.21493928
2612.0,2612.0,0.14699154
2613.0,2613.0,0.45115927
2614.0,2614.0,0.2894502
2615.0,2615.0,0.5148084
2616.0,2616.0,0.18694653
2617.0,2617.0,0.69861984
2618.0,2618.0,0.49932483
2619.0,2619.0,0.45181605
2620.0,2620.0,0.69708353
2621.0,2621.0,0.820921
2622.0,2622.0,0.6310957
2623.0,2623.0,0.76513404
2624.0,2624.0,0.8649951
2625.0,2625.0,0.7057998
2626.0,2626.0,0.21527617
2627.0,2627.0,0.4698935
2628.0,2628.0,0.12950991
2629.0,2629.0,0.17721018
2630.0,2630.0,0.20735341
2631.0,2631.0,0.8752839
2632.0,2632.0,0.24201162
2633.0,2633.0,0.18501534
2634.0,2634.0,0.2097872
2635.0,2635.0,0.32594678
2636.0,2636.0,0.15257876
2637.0,2637.0,0.8350846
2638.0,2638.0,0.30376497
2639.0,2639.0,0.13675088
2640.0,2640.0,0.6115699
2641.0,2641.0,0.5799421
2642.0,2642.0,0.19170144
2643.0,2643.0,0.40121746
2644.0,2644.0,0.89558417
2645.0,2645.0,0.62169844
2646.0,2646.0,0.19146685
2647.0,2647.0,0.5340686
2648.0,2648.0,0.40224957
2649.0,2649.0,0.93925655
2650.0,2650.0,0.50313884
2651.0,2651.0,0.5796471
2652.0,2652.0,0.36010152
2653.0,2653.0,0.64831907
2654.0,2654.0,0.52129227
2655.0,2655.0,0.22283821
2656.0,2656.0,0.19951339
2657.0,2657.0,0.28735816
2658.0,2658.0,0.7239208
2659.0,2659.0,0.17800863
2660.0,2660.0,0.36142066
2661.0,2661.0,0.13665399
2662.0,2662.0,0.40442714
2663.0,2663.0,0.3417136
2664.0,2664.0,0.5681828
2665.0,2665.0,0.8824569
2666.0,2666.0,0.25525334
2667.0,2667.0,0.74788535
2668.0,2668.0,0.17694584
2669.0,2669.0,0.28411773
2670.0,2670.0,0.38086882
2671.0,2671.0,0.1295962
2672.0,2672.0,0.41948438
2673.0,2673.0,0.7799037
2674.0,2674.0,0.5466073
2675.0,2675.0,0.4704091
2676.0,2676.0,0.21685664
2677.0,2677.0,0.17810799
2678.0,2678.0,0.9001461
2679.0,2679.0,0.22138633
2680.0,2680.0,0.20245242
2681.0,2681.0,0.25961953
2682.0,2682.0,0.13977344
2683.0,2683.0,0.1665008
2684.0,2684.0,0.18143384
2685.0,2685.0,0.30145183
2686.0,2686.0,0.4178731
2687.0,2687.0,0.32674098
2688.0,2688.0,0.7318225
2689.0,2689.0,0.22624195
2690.0,2690.0,0.16071771
2691.0,2691.0,0.19169967
2692.0,2692.0,0.20778853
2693.0,2693.0,0.73149824
2694.0,2694.0,0.18222919
2695.0,2695.0,0.8049696
2696.0,2696.0,0.4184331
2697.0,2697.0,0.8580744
2698.0,2698.0,0.8810152
2699.0,2699.0,0.75939506
2700.0,2700.0,0.3567897
2701.0,2701.0,0.7877271
2702.0,2702.0,0.16370423
2703.0,2703.0,0.1808737
2704.0,2704.0,0.23917876
2705.0,2705.0,0.7325732
2706.0,2706.0,0.48478377
2707.0,2707.0,0.8072552
2708.0,2708.0,0.22827472
2709.0,2709.0,0.94052804
2710.0,2710.0,0.305804
2711.0,2711.0,0.7632219
2712.0,2712.0,0.77445734
2713.0,2713.0,0.29429013
2714.0,2714.0,0.6014857
2715.0,2715.0,0.59413195
2716.0,2716.0,0.8451548
2717.0,2717.0,0.59589946
2718.0,2718.0,0.7636669
2719.0,2719.0,0.8412622
2720.0,2720.0,0.5610059
2721.0,2721.0,0.8780912
2722.0,2722.0,0.26945484
2723.0,2723.0,0.20727979
2724.0,2724.0,0.19464149
2725.0,2725.0,0.6175391
2726.0,2726.0,0.6330057
2727.0,2727.0,0.32614368
2728.0,2728.0,0.6974316
2729.0,2729.0,0.16282637
2730.0,2730.0,0.4020909
2731.0,2731.0,0.7294539
2732.0,2732.0,0.796007
2733.0,2733.0,0.2863868
2734.0,2734.0,0.5193018
2735.0,2735.0,0.5102317
2736.0,2736.0,0.20873037
2737.0,2737.0,0.17976011
2738.0,2738.0,0.16699284
2739.0,2739.0,0.4447158
2740.0,2740.0,0.46635446
2741.0,2741.0,0.18232597
2742.0,2742.0,0.47797444
2743.0,2743.0,0.78133196
2744.0,2744.0,0.37394354
2745.0,2745.0,0.67186385
2746.0,2746.0,0.6044437
2747.0,2747.0,0.14643738
2748.0,2748.0,0.66214085
2749.0,2749.0,0.18143766
2750.0,2750.0,0.24626243
2751.0,2751.0,0.3233397
2752.0,2752.0,0.45373842
2753.0,2753.0,0.4383342
2754.0,2754.0,0.16797213
2755.0,2755.0,0.6022622
2756.0,2756.0,0.24585378
2757.0,2757.0,0.48184368
2758.0,2758.0,0.19716524
2759.0,2759.0,0.4015843
2760.0,2760.0,0.21558744
2761.0,2761.0,0.18885079
2762.0,2762.0,0.21615896
2763.0,2763.0,0.32374007
2764.0,2764.0,0.9597784
2765.0,2765.0,0.21102078
2766.0,2766.0,0.26921648
2767.0,2767.0,0.21787831
2768.0,2768.0,0.17820613
2769.0,2769.0,0.41364396
2770.0,2770.0,0.83719677
2771.0,2771.0,0.212622
2772.0,2772.0,0.8923605
2773.0,2773.0,0.49605453
2774.0,2774.0,0.9504837
2775.0,2775.0,0.15023373
2776.0,2776.0,0.72863525
2777.0,2777.0,0.49873626
2778.0,2778.0,0.8470388
2779.0,2779.0,0.3075653
2780.0,2780.0,0.5694261
2781.0,2781.0,0.4639434
2782.0,2782.0,0.59139735
2783.0,2783.0,0.22148687
2784.0,2784.0,0.5554159
2785.0,2785.0,0.18229838
2786.0,2786.0,0.21145768
2787.0,2787.0,0.8841781
2788.0,2788.0,0.79662055
2789.0,2789.0,0.16422752
2790.0,2790.0,0.21974368
2791.0,2791.0,0.32049417
2792.0,2792.0,0.16110575
2793.0,2793.0,0.45942208
2794.0,2794.0,0.22390416
2795.0,2795.0,0.73060274
2796.0,2796.0,0.31351385
2797.0,2797.0,0.6731104
2798.0,2798.0,0.5277181
2799.0,2799.0,0.723523
2800.0,2800.0,0.23287718
2801.0,2801.0,0.21595815
2802.0,2802.0,0.28625703
2803.0,2803.0,0.1813244
2804.0,2804.0,0.6006177
2805.0,2805.0,0.3880947
2806.0,2806.0,0.26266426
2807.0,2807.0,0.87198436
2808.0,2808.0,0.43381408
2809.0,2809.0,0.18909924
2810.0,2810.0,0.24229237
2811.0,2811.0,0.9108422
2812.0,2812.0,0.40167698
2813.0,2813.0,0.1848335
2814.0,2814.0,0.2218063
2815.0,2815.0,0.5713051
2816.0,2816.0,0.45962793
2817.0,2817.0,0.31084228
2818.0,2818.0,0.60454124
2819.0,2819.0,0.33932582
2820.0,2820.0,0.9165781
2821.0,2821.0,0.1813751
2822.0,2822.0,0.54595065
2823.0,2823.0,0.22485675
2824.0,2824.0,0.26724312
2825.0,2825.0,0.77623796
2826.0,2826.0,0.19546047
2827.0,2827.0,0.23972325
2828.0,2828.0,0.6270327
2829.0,2829.0,0.6927788
2830.0,2830.0,0.22961861
2831.0,2831.0,0.16847953
2832.0,2832.0,0.18227163
2833.0,2833.0,0.5173677
2834.0,2834.0,0.13210401
2835.0,2835.0,0.2721366
2836.0,2836.0,0.6492403
2837.0,2837.0,0.19510828
2838.0,2838.0,0.2269678
2839.0,2839.0,0.3043089
2840.0,2840.0,0.17184138
2841.0,2841.0,0.23538215
2842.0,2842.0,0.6057507
2843.0,2843.0,0.29849425
2844.0,2844.0,0.9748061
2845.0,2845.0,0.8872838
2846.0,2846.0,0.43632704
2847.0,2847.0,0.22860092
2848.0,2848.0,0.24640533
2849.0,2849.0,0.59069556
2850.0,2850.0,0.29632133
2851.0,2851.0,0.1681648
2852.0,2852.0,0.74995816
2853.0,2853.0,0.7321065
2854.0,2854.0,0.6600109
2855.0,2855.0,0.30996442
2856.0,2856.0,0.7992793
2857.0,2857.0,0.6389339
2858.0,2858.0,0.23663834
2859.0,2859.0,0.6494991
2860.0,2860.0,0.85164803
2861.0,2861.0,0.19472334
2862.0,2862.0,0.23665376
2863.0,2863.0,0.5057934
2864.0,2864.0,0.43025887
2865.0,2865.0,0.27772436
2866.0,2866.0,0.51740587
2867.0,2867.0,0.21388942
2868.0,2868.0,0.3096786
2869.0,2869.0,0.52516717
2870.0,2870.0,0.16856383
2871.0,2871.0,0.21140115
2872.0,2872.0,0.14130877
2873.0,2873.0,0.76409864
2874.0,2874.0,0.7691786
2875.0,2875.0,0.67346203
2876.0,2876.0,0.21945071
2877.0,2877.0,0.25607243
2878.0,2878.0,0.3964672
2879.0,2879.0,0.41055566
2880.0,2880.0,0.43490142
2881.0,2881.0,0.7866051
2882.0,2882.0,0.16810872
2883.0,2883.0,0.1428493
2884.0,2884.0,0.2515869
2885.0,2885.0,0.27319014
2886.0,2886.0,0.6292795
2887.0,2887.0,0.7180885
2888.0,2888.0,0.76972914
2889.0,2889.0,0.22140792
2890.0,2890.0,0.59756863
2891.0,2891.0,0.13892928
2892.0,2892.0,0.20665225
2893.0,2893.0,0.8662757
2894.0,2894.0,0.44096524
2895.0,2895.0,0.82750714
2896.0,2896.0,0.737069
2897.0,2897.0,0.7523659
2898.0,2898.0,0.6521496
2899.0,2899.0,0.280095
2900.0,2900.0,0.28822663
2901.0,2901.0,0.18060663
2902.0,2902.0,0.25879797
2903.0,2903.0,0.20813717
2904.0,2904.0,0.7614903
2905.0,2905.0,0.82584614
2906.0,2906.0,0.16828494
2907.0,2907.0,0.12336978
2908.0,2908.0,0.25555015
2909.0,2909.0,0.37949467
2910.0,2910.0,0.17321442
2911.0,2911.0,0.90499437
2912.0,2912.0,0.31659785
2913.0,2913.0,0.3145355
2914.0,2914.0,0.20059754
2915.0,2915.0,0.29850388
2916.0,2916.0,0.18383087
2917.0,2917.0,0.73620164
2918.0,2918.0,0.6435487
2919.0,2919.0,0.14208135
2920.0,2920.0,0.7568112
2921.0,2921.0,0.185119
2922.0,2922.0,0.51029664
2923.0,2923.0,0.8522112
2924.0,2924.0,0.74664176
2925.0,2925.0,0.29137158
2926.0,2926.0,0.15507002
2927.0,2927.0,0.141356
2928.0,2928.0,0.7132816
2929.0,2929.0,0.15084107
2930.0,2930.0,0.7609001
2931.0,2931.0,0.25693983
2932.0,2932.0,0.68545854
2933.0,2933.0,0.19087286
