x,y,species median
4620.0,4620.0,0.6036292
4621.0,4621.0,0.44138926
4622.0,4622.0,0.10374475
4623.0,4623.0,0.46680963
4624.0,4624.0,0.53680146
4625.0,4625.0,0.75175
4626.0,4626.0,0.7541218
4627.0,4627.0,0.69880235
4628.0,4628.0,0.79709226
4629.0,4629.0,0.7090198
4630.0,4630.0,0.27653986
4631.0,4631.0,0.4497623
4632.0,4632.0,0.79001147
4633.0,4633.0,0.16217639
4634.0,4634.0,0.80880886
4635.0,4635.0,0.77431303
4636.0,4636.0,0.519185
4637.0,4637.0,0.5013601
4638.0,4638.0,0.066648476
4639.0,4639.0,0.40259504
4640.0,4640.0,0.7308933
4641.0,4641.0,0.43433723
4642.0,4642.0,0.43242848
4643.0,4643.0,0.42281252
4644.0,4644.0,0.08875625
4645.0,4645.0,0.6022039
4646.0,4646.0,0.75369936
4647.0,4647.0,0.5469901
4648.0,4648.0,0.4096521
4649.0,4649.0,0.12850298
4650.0,4650.0,0.76444703
4651.0,4651.0,0.80258316
4652.0,4652.0,0.73918825
4653.0,4653.0,0.6271089
4654.0,4654.0,0.64463246
4655.0,4655.0,0.52801114
4656.0,4656.0,0.8770604
4657.0,4657.0,0.6792272
4658.0,4658.0,0.62756366
4659.0,4659.0,0.072089024
4660.0,4660.0,0.7337279
4661.0,4661.0,0.6943509
4662.0,4662.0,0.6376883
4663.0,4663.0,0.77083516
4664.0,4664.0,0.7257702
4665.0,4665.0,0.2854195
4666.0,4666.0,0.6497211
4667.0,4667.0,0.093822554
4668.0,4668.0,0.11821992
4669.0,4669.0,0.66190535
4670.0,4670.0,0.3265504
4671.0,4671.0,0.6656031
4672.0,4672.0,0.5230077
4673.0,4673.0,0.66466725
4674.0,4674.0,0.84894735
4675.0,4675.0,0.27212504
4676.0,4676.0,0.82540613
4677.0,4677.0,0.7188145
4678.0,4678.0,0.5531299
4679.0,4679.0,0.5447085
4680.0,4680.0,0.67700803
4681.0,4681.0,0.7369641
4682.0,4682.0,0.659782
4683.0,4683.0,0.4848004
4684.0,4684.0,0.70000106
4685.0,4685.0,0.2411774
4686.0,4686.0,0.27901343
4687.0,4687.0,0.15671484
4688.0,4688.0,0.5628474
4689.0,4689.0,0.34394383
4690.0,4690.0,0.08771975
4691.0,4691.0,0.7731611
4692.0,4692.0,0.34149688
4693.0,4693.0,0.37457916
4694.0,4694.0,0.4946665
4695.0,4695.0,0.81476796
4696.0,4696.0,0.14874479
4697.0,4697.0,0.51947206
4698.0,4698.0,0.79021007
4699.0,4699.0,0.73288125
4700.0,4700.0,0.71674156
4701.0,4701.0,0.47624582
4702.0,4702.0,0.5553733
4703.0,4703.0,0.115491964
4704.0,4704.0,0.23736058
4705.0,4705.0,0.6025899
4706.0,4706.0,0.5852138
4707.0,4707.0,0.76885146
4708.0,4708.0,0.84536517
4709.0,4709.0,0.79796416
4710.0,4710.0,0.15262055
4711.0,4711.0,0.17556521
4712.0,4712.0,0.59089637
4713.0,4713.0,0.72804356
4714.0,4714.0,0.7349994
4715.0,4715.0,0.41732016
4716.0,4716.0,0.82319164
4717.0,4717.0,0.37805244
4718.0,4718.0,0.4634433
4719.0,4719.0,0.13563685
4720.0,4720.0,0.53503245
4721.0,4721.0,0.55108523
4722.0,4722.0,0.100776665
4723.0,4723.0,0.42378923
4724.0,4724.0,0.049535934
4725.0,4725.0,0.6934127
4726.0,4726.0,0.63576776
4727.0,4727.0,0.18183471
4728.0,4728.0,0.0519749
4729.0,4729.0,0.32335755
4730.0,4730.0,0.63127863
4731.0,4731.0,0.5300704
4732.0,4732.0,0.8535905
4733.0,4733.0,0.38127843
4734.0,4734.0,0.7410395
4735.0,4735.0,0.59630144
4736.0,4736.0,0.49764445
4737.0,4737.0,0.5148317
4738.0,4738.0,0.53336364
4739.0,4739.0,0.6368035
4740.0,4740.0,0.3290129
4741.0,4741.0,0.5269547
4742.0,4742.0,0.17413493
4743.0,4743.0,0.68933266
4744.0,4744.0,0.105815984
4745.0,4745.0,0.63294894
4746.0,4746.0,0.32268003
4747.0,4747.0,0.21645227
4748.0,4748.0,0.7691181
4749.0,4749.0,0.7103491
4750.0,4750.0,0.17243282
4751.0,4751.0,0.5790158
4752.0,4752.0,0.45796996
4753.0,4753.0,0.41616902
4754.0,4754.0,0.5239444
4755.0,4755.0,0.16040057
4756.0,4756.0,0.6225796
4757.0,4757.0,0.40375265
4758.0,4758.0,0.3798729
4759.0,4759.0,0.71660316
4760.0,4760.0,0.37354964
4761.0,4761.0,0.55238765
4762.0,4762.0,0.3311014
4763.0,4763.0,0.5631174
4764.0,4764.0,0.79537374
4765.0,4765.0,0.5960386
4766.0,4766.0,0.4005068
4767.0,4767.0,0.729448
4768.0,4768.0,0.2753797
4769.0,4769.0,0.4194531
4770.0,4770.0,0.33714455
4771.0,4771.0,0.34124154
4772.0,4772.0,0.46862668
4773.0,4773.0,0.6681886
4774.0,4774.0,0.32256475
4775.0,4775.0,0.6941591
4776.0,4776.0,0.6285493
4777.0,4777.0,0.46466577
4778.0,4778.0,0.5243201
4779.0,4779.0,0.79104847
4780.0,4780.0,0.122316495
4781.0,4781.0,0.7463203
4782.0,4782.0,0.3339424
4783.0,4783.0,0.37477264
4784.0,4784.0,0.7823038
4785.0,4785.0,0.2692162
4786.0,4786.0,0.64434457
4787.0,4787.0,0.55137444
4788.0,4788.0,0.3928151
4789.0,4789.0,0.37798992
4790.0,4790.0,0.3535668
4791.0,4791.0,0.19525814
4792.0,4792.0,0.60327107
4793.0,4793.0,0.20478275
4794.0,4794.0,0.7735871
4795.0,4795.0,0.84138113
4796.0,4796.0,0.5688592
4797.0,4797.0,0.6453803
4798.0,4798.0,0.34915042
4799.0,4799.0,0.15071845
4800.0,4800.0,0.74765927
4801.0,4801.0,0.20643637
4802.0,4802.0,0.086787365
4803.0,4803.0,0.16092052
4804.0,4804.0,0.22828107
4805.0,4805.0,0.61701655
4806.0,4806.0,0.33592218
4807.0,4807.0,0.48051408
4808.0,4808.0,0.20958853
4809.0,4809.0,0.78507435
4810.0,4810.0,0.37215006
4811.0,4811.0,0.718473
4812.0,4812.0,0.7628949
4813.0,4813.0,0.65940195
4814.0,4814.0,0.30442297
4815.0,4815.0,0.4144492
4816.0,4816.0,0.38934967
4817.0,4817.0,0.22049163
4818.0,4818.0,0.41059643
4819.0,4819.0,0.32411093
4820.0,4820.0,0.3005385
4821.0,4821.0,0.6752288
4822.0,4822.0,0.49496943
4823.0,4823.0,0.45787823
4824.0,4824.0,0.7800032
4825.0,4825.0,0.14520183
4826.0,4826.0,0.54653037
4827.0,4827.0,0.61920375
4828.0,4828.0,0.33879834
4829.0,4829.0,0.30060738
4830.0,4830.0,0.76065534
4831.0,4831.0,0.34142962
4832.0,4832.0,0.33990768
4833.0,4833.0,0.4556988
4834.0,4834.0,0.3006661
4835.0,4835.0,0.22360615
4836.0,4836.0,0.22556672
4837.0,4837.0,0.6954675
4838.0,4838.0,0.75047827
4839.0,4839.0,0.1436813
4840.0,4840.0,0.15415055
4841.0,4841.0,0.18763824
4842.0,4842.0,0.17613809
4843.0,4843.0,0.11098978
4844.0,4844.0,0.18107113
4845.0,4845.0,0.57231915
4846.0,4846.0,0.25328848
4847.0,4847.0,0.6341223
4848.0,4848.0,0.11429517
4849.0,4849.0,0.09323934
4850.0,4850.0,0.6350043
4851.0,4851.0,0.20261934
4852.0,4852.0,0.8828653
4853.0,4853.0,0.0970669
4854.0,4854.0,0.53899515
4855.0,4855.0,0.09024523
4856.0,4856.0,0.11061271
4857.0,4857.0,0.08025289
4858.0,4858.0,0.23622148
4859.0,4859.0,0.3117732
4860.0,4860.0,0.1635698
4861.0,4861.0,0.06360117
4862.0,4862.0,0.7577555
4863.0,4863.0,0.87221617
4864.0,4864.0,0.7796548
4865.0,4865.0,0.5789343
4866.0,4866.0,0.78592306
4867.0,4867.0,0.21184213
4868.0,4868.0,0.17914866
4869.0,4869.0,0.42208344
4870.0,4870.0,0.7782071
4871.0,4871.0,0.6868186
4872.0,4872.0,0.4221649
4873.0,4873.0,0.61710703
4874.0,4874.0,0.703853
4875.0,4875.0,0.08328766
4876.0,4876.0,0.21795462
4877.0,4877.0,0.3485277
4878.0,4878.0,0.66671544
4879.0,4879.0,0.5398045
4880.0,4880.0,0.78511286
4881.0,4881.0,0.53610873
4882.0,4882.0,0.39966384
4883.0,4883.0,0.57582426
4884.0,4884.0,0.10359267
4885.0,4885.0,0.3071138
4886.0,4886.0,0.19106282
4887.0,4887.0,0.41698515
4888.0,4888.0,0.29948074
4889.0,4889.0,0.40690792
4890.0,4890.0,0.6896948
4891.0,4891.0,0.648151
4892.0,4892.0,0.15898503
4893.0,4893.0,0.25400442
4894.0,4894.0,0.67679954
4895.0,4895.0,0.6540984
4896.0,4896.0,0.5045741
4897.0,4897.0,0.08486334
4898.0,4898.0,0.07462655
4899.0,4899.0,0.4578428
4900.0,4900.0,0.05333157
4901.0,4901.0,0.7468288
4902.0,4902.0,0.6493938
4903.0,4903.0,0.70502996
4904.0,4904.0,0.64293426
4905.0,4905.0,0.7646023
4906.0,4906.0,0.20014843
4907.0,4907.0,0.26264122
4908.0,4908.0,0.66317505
4909.0,4909.0,0.51564574
4910.0,4910.0,0.58347833
4911.0,4911.0,0.7140523
4912.0,4912.0,0.75866747
4913.0,4913.0,0.28419566
4914.0,4914.0,0.3792187
4915.0,4915.0,0.33436048
4916.0,4916.0,0.79262155
4917.0,4917.0,0.70361173
4918.0,4918.0,0.5282171
4919.0,4919.0,0.751234
4920.0,4920.0,0.19619878
4921.0,4921.0,0.14497423
4922.0,4922.0,0.68559194
4923.0,4923.0,0.25637192
4924.0,4924.0,0.11841556
4925.0,4925.0,0.12616117
4926.0,4926.0,0.5410158
4927.0,4927.0,0.7832782
4928.0,4928.0,0.7174484
4929.0,4929.0,0.7231359
4930.0,4930.0,0.76737255
4931.0,4931.0,0.8191639
4932.0,4932.0,0.2780863
4933.0,4933.0,0.67372507
4934.0,4934.0,0.33640626
4935.0,4935.0,0.07385676
4936.0,4936.0,0.37652457
4937.0,4937.0,0.80451286
4938.0,4938.0,0.39948222
4939.0,4939.0,0.35712242
4940.0,4940.0,0.40713692
4941.0,4941.0,0.6144409
4942.0,4942.0,0.7646508
4943.0,4943.0,0.095705934
4944.0,4944.0,0.4508485
4945.0,4945.0,0.77700007
4946.0,4946.0,0.717243
4947.0,4947.0,0.64950377
4948.0,4948.0,0.7251577
4949.0,4949.0,0.7500679
4950.0,4950.0,0.8198058
4951.0,4951.0,0.5416003
4952.0,4952.0,0.7657112
4953.0,4953.0,0.26610434
4954.0,4954.0,0.6107594
4955.0,4955.0,0.843343
4956.0,4956.0,0.6200747
4957.0,4957.0,0.27454954
4958.0,4958.0,0.30144483
4959.0,4959.0,0.6074976
4960.0,4960.0,0.75033104
4961.0,4961.0,0.4788341
4962.0,4962.0,0.15986688
4963.0,4963.0,0.44220665
4964.0,4964.0,0.5834005
4965.0,4965.0,0.8145737
4966.0,4966.0,0.14158396
4967.0,4967.0,0.6725092
4968.0,4968.0,0.64170766
4969.0,4969.0,0.66838247
4970.0,4970.0,0.6606716
4971.0,4971.0,0.40110606
4972.0,4972.0,0.31919733
4973.0,4973.0,0.53834784
4974.0,4974.0,0.24347508
4975.0,4975.0,0.33502027
4976.0,4976.0,0.26082772
4977.0,4977.0,0.73171264
4978.0,4978.0,0.53893495
4979.0,4979.0,0.22301401
4980.0,4980.0,0.08384455
4981.0,4981.0,0.77989584
4982.0,4982.0,0.40755874
4983.0,4983.0,0.6603079
4984.0,4984.0,0.30735418
4985.0,4985.0,0.7575039
4986.0,4986.0,0.38250527
4987.0,4987.0,0.5930238
4988.0,4988.0,0.32932565
4989.0,4989.0,0.41933927
4990.0,4990.0,0.2960786
4991.0,4991.0,0.109789394
4992.0,4992.0,0.6830067
4993.0,4993.0,0.6412526
4994.0,4994.0,0.11162099
4995.0,4995.0,0.70144117
4996.0,4996.0,0.74845815
4997.0,4997.0,0.7024678
4998.0,4998.0,0.13820867
4999.0,4999.0,0.7878655
5000.0,5000.0,0.77060837
5001.0,5001.0,0.72708005
5002.0,5002.0,0.7512286
5003.0,5003.0,0.6482234
5004.0,5004.0,0.3705575
5005.0,5005.0,0.50260526
5006.0,5006.0,0.35568747
5007.0,5007.0,0.31341097
5008.0,5008.0,0.17767692
5009.0,5009.0,0.76987857
5010.0,5010.0,0.5145771
5011.0,5011.0,0.75200754
5012.0,5012.0,0.6927339
5013.0,5013.0,0.096420616
5014.0,5014.0,0.80722374
5015.0,5015.0,0.54315746
5016.0,5016.0,0.33442
5017.0,5017.0,0.6042375
5018.0,5018.0,0.21479657
5019.0,5019.0,0.6823661
5020.0,5020.0,0.74047035
5021.0,5021.0,0.7841999
5022.0,5022.0,0.388667
5023.0,5023.0,0.7517636
5024.0,5024.0,0.20760079
5025.0,5025.0,0.75734043
5026.0,5026.0,0.64043915
5027.0,5027.0,0.27001432
5028.0,5028.0,0.56426555
5029.0,5029.0,0.78317815
5030.0,5030.0,0.32548082
5031.0,5031.0,0.6328551
5032.0,5032.0,0.6532608
5033.0,5033.0,0.056487005
5034.0,5034.0,0.09310587
5035.0,5035.0,0.24360628
5036.0,5036.0,0.08798887
5037.0,5037.0,0.6494765
5038.0,5038.0,0.110483505
5039.0,5039.0,0.3888998
5040.0,5040.0,0.2798264
5041.0,5041.0,0.64119834
5042.0,5042.0,0.7627626
5043.0,5043.0,0.850595
5044.0,5044.0,0.7989686
5045.0,5045.0,0.3452883
5046.0,5046.0,0.086953
5047.0,5047.0,0.73415136
5048.0,5048.0,0.43926817
5049.0,5049.0,0.31400096
5050.0,5050.0,0.5982181
5051.0,5051.0,0.52588534
5052.0,5052.0,0.26262462
5053.0,5053.0,0.35751072
5054.0,5054.0,0.52179843
5055.0,5055.0,0.1179908
5056.0,5056.0,0.14842932
5057.0,5057.0,0.13508172
5058.0,5058.0,0.27459893
5059.0,5059.0,0.09064659
5060.0,5060.0,0.321778
5061.0,5061.0,0.1664039
5062.0,5062.0,0.7563219
5063.0,5063.0,0.5707817
5064.0,5064.0,0.71627545
5065.0,5065.0,0.47690934
5066.0,5066.0,0.09544916
5067.0,5067.0,0.25964254
5068.0,5068.0,0.45257366
5069.0,5069.0,0.6753764
5070.0,5070.0,0.33391067
5071.0,5071.0,0.13831167
5072.0,5072.0,0.24761768
5073.0,5073.0,0.3730978
5074.0,5074.0,0.6349382
5075.0,5075.0,0.39658254
5076.0,5076.0,0.39385703
5077.0,5077.0,0.69568837
5078.0,5078.0,0.5769935
5079.0,5079.0,0.18446928
5080.0,5080.0,0.7441779
5081.0,5081.0,0.5069822
5082.0,5082.0,0.83560646
5083.0,5083.0,0.48478112
5084.0,5084.0,0.6462783
5085.0,5085.0,0.6181129
5086.0,5086.0,0.25543293
5087.0,5087.0,0.2185036
5088.0,5088.0,0.047041472
5089.0,5089.0,0.63681036
5090.0,5090.0,0.72194904
5091.0,5091.0,0.68829054
5092.0,5092.0,0.38250512
5093.0,5093.0,0.7266225
5094.0,5094.0,0.6384474
5095.0,5095.0,0.4150944
5096.0,5096.0,0.42780006
5097.0,5097.0,0.17617175
5098.0,5098.0,0.431845
5099.0,5099.0,0.53717494
5100.0,5100.0,0.7382679
5101.0,5101.0,0.3294902
5102.0,5102.0,0.30617702
5103.0,5103.0,0.825834
5104.0,5104.0,0.67268366
5105.0,5105.0,0.7417376
5106.0,5106.0,0.28716934
5107.0,5107.0,0.65718925
5108.0,5108.0,0.41171032
5109.0,5109.0,0.1133549
5110.0,5110.0,0.10079283
5111.0,5111.0,0.56465405
5112.0,5112.0,0.4311082
5113.0,5113.0,0.6497784
5114.0,5114.0,0.50927347
5115.0,5115.0,0.40463623
5116.0,5116.0,0.8004187
5117.0,5117.0,0.6651603
5118.0,5118.0,0.59731865
5119.0,5119.0,0.64479494
5120.0,5120.0,0.22051959
5121.0,5121.0,0.504934
5122.0,5122.0,0.71289736
5123.0,5123.0,0.31334275
5124.0,5124.0,0.30262882
5125.0,5125.0,0.2583818
5126.0,5126.0,0.37452537
5127.0,5127.0,0.09289103
5128.0,5128.0,0.30063862
5129.0,5129.0,0.6259731
5130.0,5130.0,0.05665714
5131.0,5131.0,0.648484
5132.0,5132.0,0.6380982
5133.0,5133.0,0.6548821
5134.0,5134.0,0.44106624
5135.0,5135.0,0.68169034
5136.0,5136.0,0.30624077
5137.0,5137.0,0.17877108
5138.0,5138.0,0.48593324
5139.0,5139.0,0.6232732
5140.0,5140.0,0.038759846
5141.0,5141.0,0.69047976
5142.0,5142.0,0.87585884
5143.0,5143.0,0.113800205
5144.0,5144.0,0.09127158
5145.0,5145.0,0.46636868
5146.0,5146.0,0.6612389
5147.0,5147.0,0.12863916
5148.0,5148.0,0.8332511
5149.0,5149.0,0.51288694
5150.0,5150.0,0.6847187
5151.0,5151.0,0.47480568
5152.0,5152.0,0.39039823
5153.0,5153.0,0.41055563
5154.0,5154.0,0.79283965
5155.0,5155.0,0.74020916
5156.0,5156.0,0.8261071
5157.0,5157.0,0.7029183
5158.0,5158.0,0.74398357
5159.0,5159.0,0.7380289
5160.0,5160.0,0.7235887
5161.0,5161.0,0.40714073
5162.0,5162.0,0.8191266
5163.0,5163.0,0.45381165
5164.0,5164.0,0.055671025
5165.0,5165.0,0.35248876
5166.0,5166.0,0.803249
5167.0,5167.0,0.3907634
5168.0,5168.0,0.09596452
5169.0,5169.0,0.5526365
5170.0,5170.0,0.42483184
5171.0,5171.0,0.738383
5172.0,5172.0,0.37677714
5173.0,5173.0,0.18607344
5174.0,5174.0,0.44400913
5175.0,5175.0,0.71564937
5176.0,5176.0,0.4713125
5177.0,5177.0,0.13283624
5178.0,5178.0,0.19575939
5179.0,5179.0,0.3354083
5180.0,5180.0,0.7187401
5181.0,5181.0,0.2713536
5182.0,5182.0,0.59510773
5183.0,5183.0,0.45168406
5184.0,5184.0,0.18174112
5185.0,5185.0,0.37658095
5186.0,5186.0,0.4429265
5187.0,5187.0,0.15887512
5188.0,5188.0,0.73644525
5189.0,5189.0,0.64186156
5190.0,5190.0,0.5385579
5191.0,5191.0,0.81838137
5192.0,5192.0,0.09037779
5193.0,5193.0,0.1073845
5194.0,5194.0,0.6712436
5195.0,5195.0,0.08917753
5196.0,5196.0,0.4137935
5197.0,5197.0,0.17570253
5198.0,5198.0,0.29763964
5199.0,5199.0,0.48902833
5200.0,5200.0,0.32025024
5201.0,5201.0,0.71542734
5202.0,5202.0,0.5504445
5203.0,5203.0,0.41095194
5204.0,5204.0,0.3456463
5205.0,5205.0,0.60060686
5206.0,5206.0,0.6974307
5207.0,5207.0,0.81579167
5208.0,5208.0,0.5106854
5209.0,5209.0,0.82745045
5210.0,5210.0,0.16885503
5211.0,5211.0,0.31610435
5212.0,5212.0,0.4369003
5213.0,5213.0,0.71632755
5214.0,5214.0,0.17834984
5215.0,5215.0,0.37677574
5216.0,5216.0,0.5755486
5217.0,5217.0,0.46579212
5218.0,5218.0,0.43304488
5219.0,5219.0,0.2767007
5220.0,5220.0,0.7269766
5221.0,5221.0,0.7797648
5222.0,5222.0,0.4320108
5223.0,5223.0,0.7355494
5224.0,5224.0,0.50069183
5225.0,5225.0,0.76813394
5226.0,5226.0,0.5432438
5227.0,5227.0,0.707311
5228.0,5228.0,0.27063286
5229.0,5229.0,0.77308536
5230.0,5230.0,0.6817822
5231.0,5231.0,0.73485607
5232.0,5232.0,0.74200547
5233.0,5233.0,0.6409228
5234.0,5234.0,0.4805384
5235.0,5235.0,0.5754883
5236.0,5236.0,0.755258
5237.0,5237.0,0.75340366
5238.0,5238.0,0.43563157
5239.0,5239.0,0.5088215
5240.0,5240.0,0.20718715
5241.0,5241.0,0.6897752
5242.0,5242.0,0.26825702
5243.0,5243.0,0.35231304
5244.0,5244.0,0.28135076
5245.0,5245.0,0.63160807
5246.0,5246.0,0.38506955
5247.0,5247.0,0.21994169
5248.0,5248.0,0.15803507
5249.0,5249.0,0.6564751
5250.0,5250.0,0.16040091
5251.0,5251.0,0.14454299
5252.0,5252.0,0.71924114
5253.0,5253.0,0.65951014
5254.0,5254.0,0.183064
5255.0,5255.0,0.7495528
5256.0,5256.0,0.8055297
5257.0,5257.0,0.8606534
5258.0,5258.0,0.600528
5259.0,5259.0,0.73624635
5260.0,5260.0,0.05534687
5261.0,5261.0,0.5768447
5262.0,5262.0,0.21605054
5263.0,5263.0,0.18023548
5264.0,5264.0,0.46121502
5265.0,5265.0,0.414042
5266.0,5266.0,0.59646654
5267.0,5267.0,0.1727585
5268.0,5268.0,0.79151964
5269.0,5269.0,0.3672765
5270.0,5270.0,0.672712
5271.0,5271.0,0.26762405
5272.0,5272.0,0.36356464
5273.0,5273.0,0.54209423
5274.0,5274.0,0.67111784
5275.0,5275.0,0.829274
5276.0,5276.0,0.24501884
5277.0,5277.0,0.35529009
5278.0,5278.0,0.5358921
5279.0,5279.0,0.6512419
5280.0,5280.0,0.42281356
5281.0,5281.0,0.632651
5282.0,5282.0,0.43775025
5283.0,5283.0,0.67848986
5284.0,5284.0,0.17497107
5285.0,5285.0,0.7837697
5286.0,5286.0,0.093618944
5287.0,5287.0,0.55545264
5288.0,5288.0,0.7872219
5289.0,5289.0,0.6637626
5290.0,5290.0,0.16696708
5291.0,5291.0,0.14319417
5292.0,5292.0,0.6807243
5293.0,5293.0,0.8031296
5294.0,5294.0,0.68241906
5295.0,5295.0,0.10951509
5296.0,5296.0,0.39416623
5297.0,5297.0,0.63760483
5298.0,5298.0,0.43231952
5299.0,5299.0,0.5146597
5300.0,5300.0,0.7534132
5301.0,5301.0,0.10657021
5302.0,5302.0,0.74712217
5303.0,5303.0,0.7169038
5304.0,5304.0,0.04935945
5305.0,5305.0,0.60780585
5306.0,5306.0,0.3051402
5307.0,5307.0,0.73002917
5308.0,5308.0,0.28063992
5309.0,5309.0,0.33007434
5310.0,5310.0,0.090789735
5311.0,5311.0,0.14184882
5312.0,5312.0,0.7322548
5313.0,5313.0,0.24252822
5314.0,5314.0,0.39931828
5315.0,5315.0,0.2713842
5316.0,5316.0,0.76190567
5317.0,5317.0,0.7123222
5318.0,5318.0,0.74129725
5319.0,5319.0,0.61858773
5320.0,5320.0,0.81519127
5321.0,5321.0,0.7172028
5322.0,5322.0,0.6496553
5323.0,5323.0,0.39271018
5324.0,5324.0,0.6136487
5325.0,5325.0,0.8254689
5326.0,5326.0,0.072172046
5327.0,5327.0,0.7880798
5328.0,5328.0,0.26605457
5329.0,5329.0,0.6608751
5330.0,5330.0,0.49700168
5331.0,5331.0,0.41721398
5332.0,5332.0,0.2651649
5333.0,5333.0,0.56585044
5334.0,5334.0,0.2796493
5335.0,5335.0,0.5041763
5336.0,5336.0,0.124161325
5337.0,5337.0,0.7173846
5338.0,5338.0,0.13872714
5339.0,5339.0,0.4626266
5340.0,5340.0,0.5630454
5341.0,5341.0,0.6829906
5342.0,5342.0,0.09281249
5343.0,5343.0,0.68224645
5344.0,5344.0,0.109961905
5345.0,5345.0,0.2827813
5346.0,5346.0,0.8399056
5347.0,5347.0,0.7090026
5348.0,5348.0,0.33604407
5349.0,5349.0,0.7605065
5350.0,5350.0,0.63974446
5351.0,5351.0,0.12245024
5352.0,5352.0,0.5411424
5353.0,5353.0,0.5665545
5354.0,5354.0,0.6712533
5355.0,5355.0,0.82868147
5356.0,5356.0,0.10127374
5357.0,5357.0,0.33329993
5358.0,5358.0,0.52209765
5359.0,5359.0,0.5169913
5360.0,5360.0,0.44285432
5361.0,5361.0,0.047903825
5362.0,5362.0,0.6975133
5363.0,5363.0,0.6818976
5364.0,5364.0,0.29924265
5365.0,5365.0,0.37630394
5366.0,5366.0,0.5000901
5367.0,5367.0,0.6224489
5368.0,5368.0,0.63538575
5369.0,5369.0,0.6170044
5370.0,5370.0,0.20706841
5371.0,5371.0,0.17396578
5372.0,5372.0,0.67540956
5373.0,5373.0,0.75206983
5374.0,5374.0,0.4592408
5375.0,5375.0,0.6460768
5376.0,5376.0,0.62004626
5377.0,5377.0,0.5827178
5378.0,5378.0,0.49714178
5379.0,5379.0,0.08718995
5380.0,5380.0,0.55888873
5381.0,5381.0,0.40986922
5382.0,5382.0,0.12274725
5383.0,5383.0,0.82074493
5384.0,5384.0,0.15867944
5385.0,5385.0,0.37177297
5386.0,5386.0,0.6371056
5387.0,5387.0,0.7521204
5388.0,5388.0,0.08950419
5389.0,5389.0,0.8051345
5390.0,5390.0,0.12051077
5391.0,5391.0,0.21599224
5392.0,5392.0,0.21060573
5393.0,5393.0,0.669916
5394.0,5394.0,0.38520473
5395.0,5395.0,0.5099378
5396.0,5396.0,0.6848902
5397.0,5397.0,0.47038892
5398.0,5398.0,0.6941067
5399.0,5399.0,0.074430615
5400.0,5400.0,0.12363281
5401.0,5401.0,0.03948186
5402.0,5402.0,0.16480948
5403.0,5403.0,0.5680253
5404.0,5404.0,0.10806934
5405.0,5405.0,0.08812176
5406.0,5406.0,0.18348156
5407.0,5407.0,0.18147944
5408.0,5408.0,0.25813875
5409.0,5409.0,0.9025341
5410.0,5410.0,0.5525285
5411.0,5411.0,0.80455536
5412.0,5412.0,0.5359607
5413.0,5413.0,0.79448617
5414.0,5414.0,0.28445086
5415.0,5415.0,0.7652909
5416.0,5416.0,0.3960109
5417.0,5417.0,0.5353712
5418.0,5418.0,0.62337476
5419.0,5419.0,0.75239724
5420.0,5420.0,0.10437677
5421.0,5421.0,0.5829285
5422.0,5422.0,0.681097
5423.0,5423.0,0.50510144
5424.0,5424.0,0.76138496
5425.0,5425.0,0.8522267
5426.0,5426.0,0.3384667
5427.0,5427.0,0.40234157
5428.0,5428.0,0.3364124
5429.0,5429.0,0.7776845
5430.0,5430.0,0.71226984
5431.0,5431.0,0.7486331
5432.0,5432.0,0.47140783
5433.0,5433.0,0.37756824
5434.0,5434.0,0.67694217
5435.0,5435.0,0.6770042
5436.0,5436.0,0.7550661
5437.0,5437.0,0.651771
5438.0,5438.0,0.60606825
5439.0,5439.0,0.066222385
5440.0,5440.0,0.4315377
5441.0,5441.0,0.1879454
5442.0,5442.0,0.34442702
5443.0,5443.0,0.724249
5444.0,5444.0,0.7475253
5445.0,5445.0,0.24846607
5446.0,5446.0,0.25165415
5447.0,5447.0,0.70634824
5448.0,5448.0,0.10707865
5449.0,5449.0,0.5840888
5450.0,5450.0,0.06555828
5451.0,5451.0,0.7597413
5452.0,5452.0,0.6817668
5453.0,5453.0,0.58306646
5454.0,5454.0,0.2094813
5455.0,5455.0,0.2648245
5456.0,5456.0,0.44744897
5457.0,5457.0,0.67809796
5458.0,5458.0,0.090997644
5459.0,5459.0,0.58725435
5460.0,5460.0,0.66096145
5461.0,5461.0,0.14478698
5462.0,5462.0,0.8717184
5463.0,5463.0,0.10217504
5464.0,5464.0,0.39578688
5465.0,5465.0,0.08607215
5466.0,5466.0,0.7834057
5467.0,5467.0,0.47946277
5468.0,5468.0,0.68345404
5469.0,5469.0,0.31277555
5470.0,5470.0,0.6833228
5471.0,5471.0,0.85814685
5472.0,5472.0,0.12015789
5473.0,5473.0,0.6944991
5474.0,5474.0,0.3702298
5475.0,5475.0,0.6611385
5476.0,5476.0,0.08668514
5477.0,5477.0,0.629772
5478.0,5478.0,0.64355445
5479.0,5479.0,0.7980484
5480.0,5480.0,0.38776278
5481.0,5481.0,0.1793484
5482.0,5482.0,0.42126116
5483.0,5483.0,0.6223401
5484.0,5484.0,0.404461
5485.0,5485.0,0.6284701
5486.0,5486.0,0.26851392
5487.0,5487.0,0.7526033
5488.0,5488.0,0.4127634
5489.0,5489.0,0.6769409
5490.0,5490.0,0.6467183
5491.0,5491.0,0.81638646
5492.0,5492.0,0.8669343
5493.0,5493.0,0.6035591
5494.0,5494.0,0.7322074
5495.0,5495.0,0.07684693
