x,y,species stddev
4600.0,4600.0,0.01288628
4601.0,4601.0,0.036235295
4602.0,4602.0,0.0644403
4603.0,4603.0,0.03184043
4604.0,4604.0,0.018357078
4605.0,4605.0,0.009566471
4606.0,4606.0,0.03461356
4607.0,4607.0,0.020410525
4608.0,4608.0,0.030407166
4609.0,4609.0,0.04111337
4610.0,4610.0,0.03657044
4611.0,4611.0,0.05439573
4612.0,4612.0,0.035313066
4613.0,4613.0,0.035375368
4614.0,4614.0,0.023119487
4615.0,4615.0,0.039251164
4616.0,4616.0,0.019296266
4617.0,4617.0,0.04499751
4618.0,4618.0,0.027875584
4619.0,4619.0,0.013830401
4620.0,4620.0,0.08156658
4621.0,4621.0,0.017247709
4622.0,4622.0,0.032302953
4623.0,4623.0,0.053180423
4624.0,4624.0,0.055166636
4625.0,4625.0,0.009019215
4626.0,4626.0,0.031535212
4627.0,4627.0,0.045319732
4628.0,4628.0,0.056764297
4629.0,4629.0,0.05755989
4630.0,4630.0,0.041591343
4631.0,4631.0,0.057649586
4632.0,4632.0,0.054660104
4633.0,4633.0,0.032413863
4634.0,4634.0,0.037876934
4635.0,4635.0,0.023617737
4636.0,4636.0,0.05041685
4637.0,4637.0,0.030898498
4638.0,4638.0,0.043291837
4639.0,4639.0,0.07552479
4640.0,4640.0,0.014537395
4641.0,4641.0,0.036583964
4642.0,4642.0,0.01415532
4643.0,4643.0,0.0383212
4644.0,4644.0,0.06522433
4645.0,4645.0,0.02239533
4646.0,4646.0,0.024139408
4647.0,4647.0,0.06892897
4648.0,4648.0,0.048234113
4649.0,4649.0,0.030301483
4650.0,4650.0,0.022534268
4651.0,4651.0,0.05258944
4652.0,4652.0,0.0144793615
4653.0,4653.0,0.01855236
4654.0,4654.0,0.04116612
4655.0,4655.0,0.037821654
4656.0,4656.0,0.05820535
4657.0,4657.0,0.03781308
4658.0,4658.0,0.05696047
4659.0,4659.0,0.018175192
4660.0,4660.0,0.02726822
4661.0,4661.0,0.04937957
4662.0,4662.0,0.03625808
4663.0,4663.0,0.01200003
4664.0,4664.0,0.019461814
4665.0,4665.0,0.05951809
4666.0,4666.0,0.059687994
4667.0,4667.0,0.04039532
4668.0,4668.0,0.042539924
4669.0,4669.0,0.048048764
4670.0,4670.0,0.07869786
4671.0,4671.0,0.068294995
4672.0,4672.0,0.03627525
4673.0,4673.0,0.01880014
4674.0,4674.0,0.03876549
4675.0,4675.0,0.0136120925
4676.0,4676.0,0.05328711
4677.0,4677.0,0.02801055
4678.0,4678.0,0.03816099
4679.0,4679.0,0.043611176
4680.0,4680.0,0.011237712
4681.0,4681.0,0.04638589
4682.0,4682.0,0.017691443
4683.0,4683.0,0.028614227
4684.0,4684.0,0.030926738
4685.0,4685.0,0.031555884
4686.0,4686.0,0.033812653
4687.0,4687.0,0.013489451
4688.0,4688.0,0.037092775
4689.0,4689.0,0.033550836
4690.0,4690.0,0.035887636
4691.0,4691.0,0.04765526
4692.0,4692.0,0.022719383
4693.0,4693.0,0.044248424
4694.0,4694.0,0.0470636
4695.0,4695.0,0.044197652
4696.0,4696.0,0.043796115
4697.0,4697.0,0.04724635
4698.0,4698.0,0.052075617
4699.0,4699.0,0.024109265
4700.0,4700.0,0.01766647
4701.0,4701.0,0.030611122
4702.0,4702.0,0.020105278
4703.0,4703.0,0.037310533
4704.0,4704.0,0.027242456
4705.0,4705.0,0.035595145
4706.0,4706.0,0.03620267
4707.0,4707.0,0.0106148785
4708.0,4708.0,0.026528073
4709.0,4709.0,0.022831887
4710.0,4710.0,0.03737925
4711.0,4711.0,0.015006754
4712.0,4712.0,0.041451216
4713.0,4713.0,0.047250677
4714.0,4714.0,0.01415186
4715.0,4715.0,0.0385559
4716.0,4716.0,0.054184955
4717.0,4717.0,0.016883217
4718.0,4718.0,0.07192071
4719.0,4719.0,0.018756505
4720.0,4720.0,0.019793063
4721.0,4721.0,0.05816054
4722.0,4722.0,0.026149588
4723.0,4723.0,0.039278675
4724.0,4724.0,0.024864865
4725.0,4725.0,0.021997645
4726.0,4726.0,0.047306336
4727.0,4727.0,0.05473413
4728.0,4728.0,0.015269572
4729.0,4729.0,0.055599447
4730.0,4730.0,0.035518944
4731.0,4731.0,0.03194031
4732.0,4732.0,0.053823523
4733.0,4733.0,0.04269678
4734.0,4734.0,0.037362464
4735.0,4735.0,0.015336934
4736.0,4736.0,0.025812268
4737.0,4737.0,0.06513031
4738.0,4738.0,0.0528397
4739.0,4739.0,0.019847995
4740.0,4740.0,0.03639265
4741.0,4741.0,0.017929042
4742.0,4742.0,0.0112990625
4743.0,4743.0,0.018835083
4744.0,4744.0,0.056132477
4745.0,4745.0,0.041251015
4746.0,4746.0,0.057522207
4747.0,4747.0,0.042855706
4748.0,4748.0,0.015589032
4749.0,4749.0,0.067043014
4750.0,4750.0,0.051296353
4751.0,4751.0,0.05667292
4752.0,4752.0,0.020048026
4753.0,4753.0,0.03298868
4754.0,4754.0,0.027075008
4755.0,4755.0,0.03423942
4756.0,4756.0,0.028342992
4757.0,4757.0,0.023937877
4758.0,4758.0,0.013548752
4759.0,4759.0,0.04345755
4760.0,4760.0,0.029722996
4761.0,4761.0,0.044317536
4762.0,4762.0,0.019969298
4763.0,4763.0,0.01806518
4764.0,4764.0,0.017028974
4765.0,4765.0,0.043357644
4766.0,4766.0,0.027531365
4767.0,4767.0,0.057913236
4768.0,4768.0,0.013812454
4769.0,4769.0,0.029175147
4770.0,4770.0,0.016256537
4771.0,4771.0,0.037394337
4772.0,4772.0,0.048145264
4773.0,4773.0,0.0124015305
4774.0,4774.0,0.043530352
4775.0,4775.0,0.07016166
4776.0,4776.0,0.04223336
4777.0,4777.0,0.03687733
4778.0,4778.0,0.053591896
4779.0,4779.0,0.041275285
4780.0,4780.0,0.056510072
4781.0,4781.0,0.036962073
4782.0,4782.0,0.022619847
4783.0,4783.0,0.015547832
4784.0,4784.0,0.021914668
4785.0,4785.0,0.035338454
4786.0,4786.0,0.036995225
4787.0,4787.0,0.019318912
4788.0,4788.0,0.044910125
4789.0,4789.0,0.04395185
4790.0,4790.0,0.074068725
4791.0,4791.0,0.041070037
4792.0,4792.0,0.02720123
4793.0,4793.0,0.03703667
4794.0,4794.0,0.032052096
4795.0,4795.0,0.056676798
4796.0,4796.0,0.07267014
4797.0,4797.0,0.039125398
4798.0,4798.0,0.021610467
4799.0,4799.0,0.046088036
4800.0,4800.0,0.06299242
4801.0,4801.0,0.031683672
4802.0,4802.0,0.055063866
4803.0,4803.0,0.031562917
4804.0,4804.0,0.032442346
4805.0,4805.0,0.03000076
4806.0,4806.0,0.023577593
4807.0,4807.0,0.013182156
4808.0,4808.0,0.05584766
4809.0,4809.0,0.04384801
4810.0,4810.0,0.025993582
4811.0,4811.0,0.026352834
4812.0,4812.0,0.021570146
4813.0,4813.0,0.021531187
4814.0,4814.0,0.04401196
4815.0,4815.0,0.005679957
4816.0,4816.0,0.06384216
4817.0,4817.0,0.058666967
4818.0,4818.0,0.02091075
4819.0,4819.0,0.030626507
4820.0,4820.0,0.036402624
4821.0,4821.0,0.029825456
4822.0,4822.0,0.08295298
4823.0,4823.0,0.022639757
4824.0,4824.0,0.010885628
4825.0,4825.0,0.042740166
4826.0,4826.0,0.018505745
4827.0,4827.0,0.04708862
4828.0,4828.0,0.025474744
4829.0,4829.0,0.033054154
4830.0,4830.0,0.022154562
4831.0,4831.0,0.01837188
4832.0,4832.0,0.02556942
4833.0,4833.0,0.032505825
4834.0,4834.0,0.036956076
4835.0,4835.0,0.055327617
4836.0,4836.0,0.03447399
4837.0,4837.0,0.017167544
4838.0,4838.0,0.03148279
4839.0,4839.0,0.057255175
4840.0,4840.0,0.028892292
4841.0,4841.0,0.05084412
4842.0,4842.0,0.026364598
4843.0,4843.0,0.040893674
4844.0,4844.0,0.04142026
4845.0,4845.0,0.075843394
4846.0,4846.0,0.021137748
4847.0,4847.0,0.0347081
4848.0,4848.0,0.03978043
4849.0,4849.0,0.015761495
4850.0,4850.0,0.022586528
4851.0,4851.0,0.01810382
4852.0,4852.0,0.03588374
4853.0,4853.0,0.05537523
4854.0,4854.0,0.042403635
4855.0,4855.0,0.035790116
4856.0,4856.0,0.023105292
4857.0,4857.0,0.01956634
4858.0,4858.0,0.019761963
4859.0,4859.0,0.023516484
4860.0,4860.0,0.017538298
4861.0,4861.0,0.038539376
4862.0,4862.0,0.024454514
4863.0,4863.0,0.05082432
4864.0,4864.0,0.0144353
4865.0,4865.0,0.04121013
4866.0,4866.0,0.04073782
4867.0,4867.0,0.027809823
4868.0,4868.0,0.06489591
4869.0,4869.0,0.019700682
4870.0,4870.0,0.05738987
4871.0,4871.0,0.017090937
4872.0,4872.0,0.043312285
4873.0,4873.0,0.057450637
4874.0,4874.0,0.07267272
4875.0,4875.0,0.0168385
4876.0,4876.0,0.017715212
4877.0,4877.0,0.055765133
4878.0,4878.0,0.03253395
4879.0,4879.0,0.031907003
4880.0,4880.0,0.029576117
4881.0,4881.0,0.07599543
4882.0,4882.0,0.025139133
4883.0,4883.0,0.0133902505
4884.0,4884.0,0.0491435
4885.0,4885.0,0.013033916
4886.0,4886.0,0.011353684
4887.0,4887.0,0.03167739
4888.0,4888.0,0.051392402
4889.0,4889.0,0.044161245
4890.0,4890.0,0.018313311
4891.0,4891.0,0.051671926
4892.0,4892.0,0.016833015
4893.0,4893.0,0.0505837
4894.0,4894.0,0.045112416
4895.0,4895.0,0.051903613
4896.0,4896.0,0.034358796
4897.0,4897.0,0.03227103
4898.0,4898.0,0.019723268
4899.0,4899.0,0.06965706
4900.0,4900.0,0.053852815
4901.0,4901.0,0.031719256
4902.0,4902.0,0.054992195
4903.0,4903.0,0.049426913
4904.0,4904.0,0.03439637
4905.0,4905.0,0.0317267
4906.0,4906.0,0.0468185
4907.0,4907.0,0.026133114
4908.0,4908.0,0.022195004
4909.0,4909.0,0.062037718
4910.0,4910.0,0.040553592
4911.0,4911.0,0.035168417
4912.0,4912.0,0.041966196
4913.0,4913.0,0.038111866
4914.0,4914.0,0.04966249
4915.0,4915.0,0.060562864
4916.0,4916.0,0.037700992
4917.0,4917.0,0.06374978
4918.0,4918.0,0.01062817
4919.0,4919.0,0.053400137
4920.0,4920.0,0.051561102
4921.0,4921.0,0.021562465
4922.0,4922.0,0.029673645
4923.0,4923.0,0.024449898
4924.0,4924.0,0.065948695
4925.0,4925.0,0.010100552
4926.0,4926.0,0.010827161
4927.0,4927.0,0.03225052
4928.0,4928.0,0.031379636
4929.0,4929.0,0.030346248
4930.0,4930.0,0.025351675
4931.0,4931.0,0.03281772
4932.0,4932.0,0.02846626
4933.0,4933.0,0.0355532
4934.0,4934.0,0.04058464
4935.0,4935.0,0.012084558
4936.0,4936.0,0.07817139
4937.0,4937.0,0.04950282
4938.0,4938.0,0.022532754
4939.0,4939.0,0.0322407
4940.0,4940.0,0.037912484
4941.0,4941.0,0.03348873
4942.0,4942.0,0.047357887
4943.0,4943.0,0.021476235
4944.0,4944.0,0.02529897
4945.0,4945.0,0.013635452
4946.0,4946.0,0.03935041
4947.0,4947.0,0.028818155
4948.0,4948.0,0.05702797
4949.0,4949.0,0.041674014
4950.0,4950.0,0.03992417
4951.0,4951.0,0.021138588
4952.0,4952.0,0.038814176
4953.0,4953.0,0.052575562
4954.0,4954.0,0.036491647
4955.0,4955.0,0.04323851
4956.0,4956.0,0.04302492
4957.0,4957.0,0.044219334
4958.0,4958.0,0.024480283
4959.0,4959.0,0.038962733
4960.0,4960.0,0.014609497
4961.0,4961.0,0.013088261
4962.0,4962.0,0.025689391
4963.0,4963.0,0.07648353
4964.0,4964.0,0.022629898
4965.0,4965.0,0.07618761
4966.0,4966.0,0.034077205
4967.0,4967.0,0.015613038
4968.0,4968.0,0.0675323
4969.0,4969.0,0.032445606
4970.0,4970.0,0.0635526
4971.0,4971.0,0.024027469
4972.0,4972.0,0.0468204
4973.0,4973.0,0.02620647
4974.0,4974.0,0.020684512
4975.0,4975.0,0.037789483
4976.0,4976.0,0.040402822
4977.0,4977.0,0.020042624
4978.0,4978.0,0.050572395
4979.0,4979.0,0.018882452
4980.0,4980.0,0.034029197
4981.0,4981.0,0.011348827
4982.0,4982.0,0.01310231
4983.0,4983.0,0.026926883
4984.0,4984.0,0.018423805
4985.0,4985.0,0.031123275
4986.0,4986.0,0.021011565
4987.0,4987.0,0.02189701
4988.0,4988.0,0.05522578
4989.0,4989.0,0.022681782
4990.0,4990.0,0.0175086
4991.0,4991.0,0.042048648
4992.0,4992.0,0.03464331
4993.0,4993.0,0.030395258
4994.0,4994.0,0.021398332
4995.0,4995.0,0.03580885
4996.0,4996.0,0.031939957
4997.0,4997.0,0.013762313
4998.0,4998.0,0.030685347
4999.0,4999.0,0.07684266
5000.0,5000.0,0.051674727
5001.0,5001.0,0.015094947
5002.0,5002.0,0.015864069
5003.0,5003.0,0.049877614
5004.0,5004.0,0.05996891
5005.0,5005.0,0.055146255
5006.0,5006.0,0.029434983
5007.0,5007.0,0.01823256
5008.0,5008.0,0.04519876
5009.0,5009.0,0.06338678
5010.0,5010.0,0.055920627
5011.0,5011.0,0.018268768
5012.0,5012.0,0.0160068
5013.0,5013.0,0.0746837
5014.0,5014.0,0.07359944
5015.0,5015.0,0.046675723
5016.0,5016.0,0.047239885
5017.0,5017.0,0.01667197
5018.0,5018.0,0.053423762
5019.0,5019.0,0.04788484
5020.0,5020.0,0.05059402
5021.0,5021.0,0.020318493
5022.0,5022.0,0.049245592
5023.0,5023.0,0.039634053
5024.0,5024.0,0.03554597
5025.0,5025.0,0.026237126
5026.0,5026.0,0.027839463
5027.0,5027.0,0.032778356
5028.0,5028.0,0.031603444
5029.0,5029.0,0.05155786
5030.0,5030.0,0.020821676
5031.0,5031.0,0.012940696
5032.0,5032.0,0.050737254
5033.0,5033.0,0.03573273
5034.0,5034.0,0.030158248
5035.0,5035.0,0.010778916
5036.0,5036.0,0.042791925
5037.0,5037.0,0.049160108
5038.0,5038.0,0.043028425
5039.0,5039.0,0.007991366
5040.0,5040.0,0.039658185
5041.0,5041.0,0.050817404
5042.0,5042.0,0.024545556
5043.0,5043.0,0.03343263
5044.0,5044.0,0.07960274
5045.0,5045.0,0.029270846
5046.0,5046.0,0.008745284
5047.0,5047.0,0.057114914
5048.0,5048.0,0.033277523
5049.0,5049.0,0.04566818
5050.0,5050.0,0.019459408
5051.0,5051.0,0.012595596
5052.0,5052.0,0.044431392
5053.0,5053.0,0.045194503
5054.0,5054.0,0.01917578
5055.0,5055.0,0.028412182
5056.0,5056.0,0.046419315
5057.0,5057.0,0.03217667
5058.0,5058.0,0.082186
5059.0,5059.0,0.022042258
5060.0,5060.0,0.034479592
5061.0,5061.0,0.068609044
5062.0,5062.0,0.014407319
5063.0,5063.0,0.011685559
5064.0,5064.0,0.031196343
5065.0,5065.0,0.04429008
5066.0,5066.0,0.057011247
5067.0,5067.0,0.06050273
5068.0,5068.0,0.018046668
5069.0,5069.0,0.053833727
5070.0,5070.0,0.037957303
5071.0,5071.0,0.053868238
5072.0,5072.0,0.04300005
5073.0,5073.0,0.0343327
5074.0,5074.0,0.026886594
5075.0,5075.0,0.030387575
5076.0,5076.0,0.0544858
5077.0,5077.0,0.067865245
5078.0,5078.0,0.025323225
5079.0,5079.0,0.055643093
5080.0,5080.0,0.049402613
5081.0,5081.0,0.035409547
5082.0,5082.0,0.017957645
5083.0,5083.0,0.03705351
5084.0,5084.0,0.036822755
5085.0,5085.0,0.04493319
5086.0,5086.0,0.046507243
5087.0,5087.0,0.025130285
5088.0,5088.0,0.043215256
5089.0,5089.0,0.034483783
5090.0,5090.0,0.054193314
5091.0,5091.0,0.021940801
5092.0,5092.0,0.026428986
5093.0,5093.0,0.031902984
5094.0,5094.0,0.03853122
5095.0,5095.0,0.022055445
5096.0,5096.0,0.027612975
5097.0,5097.0,0.052636933
5098.0,5098.0,0.045412187
5099.0,5099.0,0.01669235
5100.0,5100.0,0.033949398
5101.0,5101.0,0.046653297
5102.0,5102.0,0.015901554
5103.0,5103.0,0.035994362
5104.0,5104.0,0.05030464
5105.0,5105.0,0.06687152
5106.0,5106.0,0.031877402
5107.0,5107.0,0.042952955
5108.0,5108.0,0.08180295
5109.0,5109.0,0.04666716
5110.0,5110.0,0.060567394
5111.0,5111.0,0.030083738
5112.0,5112.0,0.02366641
5113.0,5113.0,0.041137468
5114.0,5114.0,0.04744706
5115.0,5115.0,0.035409078
5116.0,5116.0,0.033335183
5117.0,5117.0,0.008122268
5118.0,5118.0,0.022434365
5119.0,5119.0,0.029708495
5120.0,5120.0,0.031661183
5121.0,5121.0,0.022513425
5122.0,5122.0,0.020594694
5123.0,5123.0,0.039119318
5124.0,5124.0,0.038977023
5125.0,5125.0,0.026491119
5126.0,5126.0,0.018901626
5127.0,5127.0,0.06637405
5128.0,5128.0,0.03997761
5129.0,5129.0,0.013129182
5130.0,5130.0,0.031438254
5131.0,5131.0,0.043815613
5132.0,5132.0,0.023360372
5133.0,5133.0,0.035982642
5134.0,5134.0,0.05038112
5135.0,5135.0,0.0333294
5136.0,5136.0,0.033605885
5137.0,5137.0,0.024017995
5138.0,5138.0,0.024105495
5139.0,5139.0,0.033863325
5140.0,5140.0,0.03859341
5141.0,5141.0,0.046351574
5142.0,5142.0,0.03753484
5143.0,5143.0,0.017489942
5144.0,5144.0,0.05053082
5145.0,5145.0,0.045143906
5146.0,5146.0,0.01583302
5147.0,5147.0,0.024596592
5148.0,5148.0,0.02997995
5149.0,5149.0,0.050483882
5150.0,5150.0,0.009475096
5151.0,5151.0,0.069734894
5152.0,5152.0,0.039223004
5153.0,5153.0,0.012613922
5154.0,5154.0,0.021881264
5155.0,5155.0,0.02662946
5156.0,5156.0,0.03368587
5157.0,5157.0,0.04434537
5158.0,5158.0,0.07810707
5159.0,5159.0,0.030347465
5160.0,5160.0,0.03594556
5161.0,5161.0,0.039909903
5162.0,5162.0,0.041537557
5163.0,5163.0,0.03920868
5164.0,5164.0,0.0150326835
5165.0,5165.0,0.021363871
5166.0,5166.0,0.050232835
5167.0,5167.0,0.05558692
5168.0,5168.0,0.058737047
5169.0,5169.0,0.053399228
5170.0,5170.0,0.014072718
5171.0,5171.0,0.018583143
5172.0,5172.0,0.045006845
5173.0,5173.0,0.056149844
5174.0,5174.0,0.017500302
5175.0,5175.0,0.036025073
5176.0,5176.0,0.043816745
5177.0,5177.0,0.031683486
5178.0,5178.0,0.03004344
5179.0,5179.0,0.020766204
5180.0,5180.0,0.017247457
5181.0,5181.0,0.07036548
5182.0,5182.0,0.024503352
5183.0,5183.0,0.057044223
5184.0,5184.0,0.03860259
5185.0,5185.0,0.024696024
5186.0,5186.0,0.018866036
5187.0,5187.0,0.05627646
5188.0,5188.0,0.037013352
5189.0,5189.0,0.025653593
5190.0,5190.0,0.057136178
5191.0,5191.0,0.03472458
5192.0,5192.0,0.036535673
5193.0,5193.0,0.043515902
5194.0,5194.0,0.057855118
5195.0,5195.0,0.021913825
5196.0,5196.0,0.0760863
5197.0,5197.0,0.023288056
5198.0,5198.0,0.03279491
5199.0,5199.0,0.022677336
5200.0,5200.0,0.025678044
5201.0,5201.0,0.051585056
5202.0,5202.0,0.032908056
5203.0,5203.0,0.060957815
5204.0,5204.0,0.048931897
5205.0,5205.0,0.032993846
5206.0,5206.0,0.018342467
5207.0,5207.0,0.059358615
5208.0,5208.0,0.058904853
5209.0,5209.0,0.02298666
5210.0,5210.0,0.0518581
5211.0,5211.0,0.0343862
5212.0,5212.0,0.009264587
5213.0,5213.0,0.024483701
5214.0,5214.0,0.030979466
5215.0,5215.0,0.041620627
5216.0,5216.0,0.045673158
5217.0,5217.0,0.03476859
5218.0,5218.0,0.016465206
5219.0,5219.0,0.055891845
5220.0,5220.0,0.037248693
5221.0,5221.0,0.054315936
5222.0,5222.0,0.032683216
5223.0,5223.0,0.044232488
5224.0,5224.0,0.05623124
5225.0,5225.0,0.037433065
5226.0,5226.0,0.037012924
5227.0,5227.0,0.019514997
5228.0,5228.0,0.054277524
5229.0,5229.0,0.02782524
5230.0,5230.0,0.047238212
5231.0,5231.0,0.024718821
5232.0,5232.0,0.06575648
5233.0,5233.0,0.045776334
5234.0,5234.0,0.048427872
5235.0,5235.0,0.029233947
5236.0,5236.0,0.02085486
5237.0,5237.0,0.06412222
5238.0,5238.0,0.02114212
5239.0,5239.0,0.042163443
5240.0,5240.0,0.02158447
5241.0,5241.0,0.022518415
5242.0,5242.0,0.024253218
5243.0,5243.0,0.012357978
5244.0,5244.0,0.08080159
5245.0,5245.0,0.044940833
5246.0,5246.0,0.05202741
5247.0,5247.0,0.009339885
5248.0,5248.0,0.031257227
5249.0,5249.0,0.034620102
5250.0,5250.0,0.032112963
5251.0,5251.0,0.03275335
5252.0,5252.0,0.03498523
5253.0,5253.0,0.04335492
5254.0,5254.0,0.07067149
5255.0,5255.0,0.054357894
5256.0,5256.0,0.022770297
5257.0,5257.0,0.018466882
5258.0,5258.0,0.05409228
5259.0,5259.0,0.05993454
5260.0,5260.0,0.030481603
5261.0,5261.0,0.014819049
5262.0,5262.0,0.026314957
5263.0,5263.0,0.06510011
5264.0,5264.0,0.043923598
5265.0,5265.0,0.050026555
5266.0,5266.0,0.026450219
5267.0,5267.0,0.015105075
5268.0,5268.0,0.024234941
5269.0,5269.0,0.023458565
5270.0,5270.0,0.072096094
5271.0,5271.0,0.030653214
5272.0,5272.0,0.04393012
5273.0,5273.0,0.035788517
5274.0,5274.0,0.03086146
5275.0,5275.0,0.042455208
5276.0,5276.0,0.011110869
5277.0,5277.0,0.061254732
5278.0,5278.0,0.025239566
5279.0,5279.0,0.02530962
5280.0,5280.0,0.017062765
5281.0,5281.0,0.011485537
5282.0,5282.0,0.042007167
5283.0,5283.0,0.048760265
5284.0,5284.0,0.061644472
5285.0,5285.0,0.02040416
5286.0,5286.0,0.014097074
5287.0,5287.0,0.024251023
5288.0,5288.0,0.019802053
5289.0,5289.0,0.055923317
5290.0,5290.0,0.02334805
5291.0,5291.0,0.05542149
5292.0,5292.0,0.02984148
5293.0,5293.0,0.046152227
5294.0,5294.0,0.030381912
5295.0,5295.0,0.056082558
5296.0,5296.0,0.04771777
5297.0,5297.0,0.03132255
5298.0,5298.0,0.01746914
5299.0,5299.0,0.034111228
5300.0,5300.0,0.05227028
5301.0,5301.0,0.0375676
5302.0,5302.0,0.032123957
5303.0,5303.0,0.03169615
5304.0,5304.0,0.05033783
5305.0,5305.0,0.056917816
5306.0,5306.0,0.03559792
5307.0,5307.0,0.03471586
5308.0,5308.0,0.057031102
5309.0,5309.0,0.020611808
5310.0,5310.0,0.011688142
5311.0,5311.0,0.03193793
5312.0,5312.0,0.022226874
5313.0,5313.0,0.05598954
5314.0,5314.0,0.013676025
5315.0,5315.0,0.050282434
5316.0,5316.0,0.07379594
5317.0,5317.0,0.04950036
5318.0,5318.0,0.06701008
5319.0,5319.0,0.016945437
5320.0,5320.0,0.069346905
5321.0,5321.0,0.08994401
5322.0,5322.0,0.08435235
5323.0,5323.0,0.044355374
5324.0,5324.0,0.02942898
5325.0,5325.0,0.03511582
5326.0,5326.0,0.04586262
5327.0,5327.0,0.017019529
5328.0,5328.0,0.028203366
5329.0,5329.0,0.011020386
5330.0,5330.0,0.049205784
5331.0,5331.0,0.030192833
5332.0,5332.0,0.06583323
5333.0,5333.0,0.04689825
5334.0,5334.0,0.018728102
5335.0,5335.0,0.030012636
5336.0,5336.0,0.016725162
5337.0,5337.0,0.03011201
5338.0,5338.0,0.05639572
5339.0,5339.0,0.03427623
5340.0,5340.0,0.024674522
5341.0,5341.0,0.033323828
5342.0,5342.0,0.02666769
5343.0,5343.0,0.046943717
5344.0,5344.0,0.033942495
5345.0,5345.0,0.056691233
5346.0,5346.0,0.02318375
5347.0,5347.0,0.0066396357
5348.0,5348.0,0.03843828
5349.0,5349.0,0.026714118
5350.0,5350.0,0.025661306
5351.0,5351.0,0.063369386
5352.0,5352.0,0.043841112
5353.0,5353.0,0.023650404
5354.0,5354.0,0.015774356
5355.0,5355.0,0.019084932
5356.0,5356.0,0.059034504
5357.0,5357.0,0.0163132
5358.0,5358.0,0.018432949
5359.0,5359.0,0.017915292
5360.0,5360.0,0.043711547
5361.0,5361.0,0.06583644
5362.0,5362.0,0.038262058
5363.0,5363.0,0.030771133
5364.0,5364.0,0.013149375
5365.0,5365.0,0.042501733
5366.0,5366.0,0.011901177
5367.0,5367.0,0.059959706
5368.0,5368.0,0.05177486
5369.0,5369.0,0.05720698
5370.0,5370.0,0.0387726
5371.0,5371.0,0.021027708
5372.0,5372.0,0.03395556
5373.0,5373.0,0.023665268
5374.0,5374.0,0.029977787
5375.0,5375.0,0.025765387
5376.0,5376.0,0.02254123
5377.0,5377.0,0.04064755
5378.0,5378.0,0.014566548
5379.0,5379.0,0.035060707
5380.0,5380.0,0.015868554
5381.0,5381.0,0.012768013
5382.0,5382.0,0.03550044
5383.0,5383.0,0.055293616
5384.0,5384.0,0.013379575
5385.0,5385.0,0.023418218
5386.0,5386.0,0.07043407
5387.0,5387.0,0.045797575
5388.0,5388.0,0.039555304
5389.0,5389.0,0.045499843
5390.0,5390.0,0.025666412
5391.0,5391.0,0.024987893
5392.0,5392.0,0.032556757
5393.0,5393.0,0.015367981
5394.0,5394.0,0.04992026
5395.0,5395.0,0.04344305
5396.0,5396.0,0.054111425
5397.0,5397.0,0.016751984
5398.0,5398.0,0.034941442
5399.0,5399.0,0.041809857
5400.0,5400.0,0.036836028
5401.0,5401.0,0.017855663
5402.0,5402.0,0.04889343
5403.0,5403.0,0.017564662
5404.0,5404.0,0.05062145
5405.0,5405.0,0.029909154
5406.0,5406.0,0.03727181
5407.0,5407.0,0.030181201
5408.0,5408.0,0.023424864
5409.0,5409.0,0.028066123
5410.0,5410.0,0.014696573
5411.0,5411.0,0.036868874
5412.0,5412.0,0.045582645
5413.0,5413.0,0.057546224
5414.0,5414.0,0.070241205
5415.0,5415.0,0.05239079
5416.0,5416.0,0.045925852
5417.0,5417.0,0.05404869
5418.0,5418.0,0.020424014
5419.0,5419.0,0.047852945
5420.0,5420.0,0.03475219
5421.0,5421.0,0.031046906
5422.0,5422.0,0.011370911
5423.0,5423.0,0.030073816
5424.0,5424.0,0.02668371
5425.0,5425.0,0.05089086
5426.0,5426.0,0.030237766
5427.0,5427.0,0.048696905
5428.0,5428.0,0.05247916
5429.0,5429.0,0.074773654
5430.0,5430.0,0.021915467
5431.0,5431.0,0.02659772
5432.0,5432.0,0.024736742
5433.0,5433.0,0.039324906
5434.0,5434.0,0.05231464
5435.0,5435.0,0.038469356
5436.0,5436.0,0.031627677
5437.0,5437.0,0.06700725
5438.0,5438.0,0.033553142
5439.0,5439.0,0.055578195
5440.0,5440.0,0.013799427
5441.0,5441.0,0.02173924
5442.0,5442.0,0.019313455
5443.0,5443.0,0.017562924
5444.0,5444.0,0.027232897
5445.0,5445.0,0.034491897
5446.0,5446.0,0.034328
5447.0,5447.0,0.019876895
5448.0,5448.0,0.036977857
5449.0,5449.0,0.04404549
5450.0,5450.0,0.017960329
5451.0,5451.0,0.03542187
5452.0,5452.0,0.07445858
5453.0,5453.0,0.04514966
5454.0,5454.0,0.02845719
5455.0,5455.0,0.06958199
5456.0,5456.0,0.02321399
5457.0,5457.0,0.06756948
5458.0,5458.0,0.029180871
5459.0,5459.0,0.023927178
5460.0,5460.0,0.017847998
5461.0,5461.0,0.04191652
5462.0,5462.0,0.041062213
5463.0,5463.0,0.03951792
5464.0,5464.0,0.027960068
5465.0,5465.0,0.026975095
5466.0,5466.0,0.017502755
5467.0,5467.0,0.023205196
5468.0,5468.0,0.04988613
5469.0,5469.0,0.050912306
5470.0,5470.0,0.06768712
5471.0,5471.0,0.023092318
5472.0,5472.0,0.038681984
5473.0,5473.0,0.0111624915
