x,y,species min
8077.0,8077.0,0.296892
8078.0,8078.0,0.20769735
8079.0,8079.0,0.58616316
8080.0,8080.0,0.583525
8081.0,8081.0,0.73420066
8082.0,8082.0,0.16808558
8083.0,8083.0,0.73833984
8084.0,8084.0,0.343835
8085.0,8085.0,0.08527277
8086.0,8086.0,0.6795219
8087.0,8087.0,0.72343177
8088.0,8088.0,0.55657345
8089.0,8089.0,0.7384246
8090.0,8090.0,0.45017645
8091.0,8091.0,0.51044935
8092.0,8092.0,0.4329313
8093.0,8093.0,0.19336084
8094.0,8094.0,0.7834978
8095.0,8095.0,0.4159209
8096.0,8096.0,0.1610127
8097.0,8097.0,0.65679365
8098.0,8098.0,0.06537772
8099.0,8099.0,0.07241735
8100.0,8100.0,0.24188961
8101.0,8101.0,0.4211749
8102.0,8102.0,0.4201968
8103.0,8103.0,0.1662472
8104.0,8104.0,0.08692112
8105.0,8105.0,0.25680444
8106.0,8106.0,0.21079521
8107.0,8107.0,0.36572063
8108.0,8108.0,0.75753874
8109.0,8109.0,0.7878437
8110.0,8110.0,0.82164544
8111.0,8111.0,0.06536662
8112.0,8112.0,0.79958147
8113.0,8113.0,0.82824135
8114.0,8114.0,0.22404167
8115.0,8115.0,0.42265114
8116.0,8116.0,0.7036488
8117.0,8117.0,0.49986452
8118.0,8118.0,0.7124923
8119.0,8119.0,0.704414
8120.0,8120.0,0.11934593
8121.0,8121.0,0.666401
8122.0,8122.0,0.5317435
8123.0,8123.0,0.32993138
8124.0,8124.0,0.03936742
8125.0,8125.0,0.5389213
8126.0,8126.0,0.732869
8127.0,8127.0,0.10033257
8128.0,8128.0,0.28463855
8129.0,8129.0,0.49614465
8130.0,8130.0,0.6970299
8131.0,8131.0,0.5745858
8132.0,8132.0,0.6791279
8133.0,8133.0,0.08409034
8134.0,8134.0,0.361268
8135.0,8135.0,0.56578493
8136.0,8136.0,0.26613614
8137.0,8137.0,0.31725985
8138.0,8138.0,0.6201932
8139.0,8139.0,0.10627535
8140.0,8140.0,0.7559778
8141.0,8141.0,0.6952365
8142.0,8142.0,0.028694296
8143.0,8143.0,0.22112882
8144.0,8144.0,0.8097792
8145.0,8145.0,0.15689634
8146.0,8146.0,0.41476542
8147.0,8147.0,0.06200445
8148.0,8148.0,0.12409676
8149.0,8149.0,0.0363715
8150.0,8150.0,0.029737843
8151.0,8151.0,0.5646756
8152.0,8152.0,0.7116893
8153.0,8153.0,0.6914935
8154.0,8154.0,0.64866936
8155.0,8155.0,0.41326827
8156.0,8156.0,0.044080187
8157.0,8157.0,0.6798796
8158.0,8158.0,0.28836975
8159.0,8159.0,0.115766406
8160.0,8160.0,0.77484053
8161.0,8161.0,0.7914993
8162.0,8162.0,0.37776598
8163.0,8163.0,0.5743181
8164.0,8164.0,0.21664633
8165.0,8165.0,0.03898028
8166.0,8166.0,0.26710415
8167.0,8167.0,0.46986595
8168.0,8168.0,0.20929791
8169.0,8169.0,0.7669951
8170.0,8170.0,0.37339965
8171.0,8171.0,0.30478206
8172.0,8172.0,0.56098545
8173.0,8173.0,0.10503558
8174.0,8174.0,0.43387648
8175.0,8175.0,0.5297278
8176.0,8176.0,0.57937956
8177.0,8177.0,0.38686836
8178.0,8178.0,0.7294013
8179.0,8179.0,0.64127296
8180.0,8180.0,0.7883726
8181.0,8181.0,0.30316138
8182.0,8182.0,0.7121684
8183.0,8183.0,0.069258824
8184.0,8184.0,0.12074595
8185.0,8185.0,0.3694247
8186.0,8186.0,0.027713187
8187.0,8187.0,0.056431826
8188.0,8188.0,0.7108692
8189.0,8189.0,0.49027762
8190.0,8190.0,0.81948537
8191.0,8191.0,0.7318963
8192.0,8192.0,0.74820536
8193.0,8193.0,0.33827448
8194.0,8194.0,0.16967358
8195.0,8195.0,0.56936604
8196.0,8196.0,0.20786844
8197.0,8197.0,0.59608644
8198.0,8198.0,0.11712628
8199.0,8199.0,0.32630244
8200.0,8200.0,0.048243575
8201.0,8201.0,0.6884851
8202.0,8202.0,0.03600194
8203.0,8203.0,0.31201795
8204.0,8204.0,0.3687161
8205.0,8205.0,0.71485347
8206.0,8206.0,0.720629
8207.0,8207.0,0.21003959
8208.0,8208.0,0.23003909
8209.0,8209.0,0.5887591
8210.0,8210.0,0.3127714
8211.0,8211.0,0.7118478
8212.0,8212.0,0.25257358
8213.0,8213.0,0.63068855
8214.0,8214.0,0.1524641
8215.0,8215.0,0.74632496
8216.0,8216.0,0.3169198
8217.0,8217.0,0.18949848
8218.0,8218.0,0.025648268
8219.0,8219.0,0.49643686
8220.0,8220.0,0.712442
8221.0,8221.0,0.644277
8222.0,8222.0,0.55174154
8223.0,8223.0,0.69099444
8224.0,8224.0,0.27637795
8225.0,8225.0,0.76063603
8226.0,8226.0,0.137702
8227.0,8227.0,0.6806609
8228.0,8228.0,0.79680544
8229.0,8229.0,0.0510696
8230.0,8230.0,0.38970518
8231.0,8231.0,0.034529757
8232.0,8232.0,0.02890075
8233.0,8233.0,0.31675017
8234.0,8234.0,0.8124941
8235.0,8235.0,0.061064783
8236.0,8236.0,0.7345796
8237.0,8237.0,0.78849006
8238.0,8238.0,0.63228196
8239.0,8239.0,0.30639058
8240.0,8240.0,0.2543301
8241.0,8241.0,0.098298155
8242.0,8242.0,0.036375646
8243.0,8243.0,0.047711723
8244.0,8244.0,0.3387218
8245.0,8245.0,0.49337956
8246.0,8246.0,0.7738242
8247.0,8247.0,0.23273487
8248.0,8248.0,0.1671154
8249.0,8249.0,0.28188184
8250.0,8250.0,0.17335166
8251.0,8251.0,0.5764741
8252.0,8252.0,0.5749099
8253.0,8253.0,0.42476466
8254.0,8254.0,0.021869438
8255.0,8255.0,0.6671021
8256.0,8256.0,0.76133865
8257.0,8257.0,0.56663936
8258.0,8258.0,0.11013767
8259.0,8259.0,0.20045482
8260.0,8260.0,0.74465215
8261.0,8261.0,0.02178762
8262.0,8262.0,0.72370976
8263.0,8263.0,0.024604127
8264.0,8264.0,0.7602594
8265.0,8265.0,0.76838464
8266.0,8266.0,0.3097797
8267.0,8267.0,0.044458468
8268.0,8268.0,0.7822336
8269.0,8269.0,0.37937373
8270.0,8270.0,0.11292411
8271.0,8271.0,0.5795241
8272.0,8272.0,0.8041687
8273.0,8273.0,0.09134294
8274.0,8274.0,0.6220876
8275.0,8275.0,0.09925641
8276.0,8276.0,0.23458932
8277.0,8277.0,0.761729
8278.0,8278.0,0.6085374
8279.0,8279.0,0.702338
8280.0,8280.0,0.328604
8281.0,8281.0,0.03471951
8282.0,8282.0,0.6751021
8283.0,8283.0,0.61767966
8284.0,8284.0,0.12453369
8285.0,8285.0,0.5701671
8286.0,8286.0,0.7351717
8287.0,8287.0,0.7043396
8288.0,8288.0,0.1838955
8289.0,8289.0,0.7766464
8290.0,8290.0,0.17112796
8291.0,8291.0,0.23447086
8292.0,8292.0,0.57890624
8293.0,8293.0,0.494056
8294.0,8294.0,0.69541997
8295.0,8295.0,0.17719652
8296.0,8296.0,0.6519343
8297.0,8297.0,0.44303071
8298.0,8298.0,0.12281485
8299.0,8299.0,0.16300456
8300.0,8300.0,0.83657044
8301.0,8301.0,0.61343443
8302.0,8302.0,0.3716411
8303.0,8303.0,0.68906265
8304.0,8304.0,0.71664286
8305.0,8305.0,0.50803417
8306.0,8306.0,0.033120453
8307.0,8307.0,0.17087677
8308.0,8308.0,0.08343832
8309.0,8309.0,0.5007574
8310.0,8310.0,0.044130012
8311.0,8311.0,0.2924728
8312.0,8312.0,0.7393574
8313.0,8313.0,0.50191104
8314.0,8314.0,0.23134549
8315.0,8315.0,0.7652108
8316.0,8316.0,0.59310186
8317.0,8317.0,0.44879928
8318.0,8318.0,0.64110917
8319.0,8319.0,0.23031342
8320.0,8320.0,0.8009452
8321.0,8321.0,0.21042563
8322.0,8322.0,0.2936367
8323.0,8323.0,0.61608756
8324.0,8324.0,0.3278023
8325.0,8325.0,0.71637595
8326.0,8326.0,0.15053
8327.0,8327.0,0.18954813
8328.0,8328.0,0.8083677
8329.0,8329.0,0.6020143
8330.0,8330.0,0.012726036
8331.0,8331.0,0.7313899
8332.0,8332.0,0.5657862
8333.0,8333.0,0.3128222
8334.0,8334.0,0.56898165
8335.0,8335.0,0.7434998
8336.0,8336.0,0.3876733
8337.0,8337.0,0.70766973
8338.0,8338.0,0.636061
8339.0,8339.0,0.6413794
8340.0,8340.0,0.051576197
8341.0,8341.0,0.6268666
8342.0,8342.0,0.25085202
8343.0,8343.0,0.36919543
8344.0,8344.0,0.02143627
8345.0,8345.0,0.5322862
8346.0,8346.0,0.23245156
8347.0,8347.0,0.07443954
8348.0,8348.0,0.5154562
8349.0,8349.0,0.29556668
8350.0,8350.0,0.46879208
8351.0,8351.0,0.029255955
8352.0,8352.0,0.54981226
8353.0,8353.0,0.11693071
8354.0,8354.0,0.035928935
8355.0,8355.0,0.09461175
8356.0,8356.0,0.76333344
8357.0,8357.0,0.5376124
8358.0,8358.0,0.79479253
8359.0,8359.0,0.5851156
8360.0,8360.0,0.44912997
8361.0,8361.0,0.5737413
8362.0,8362.0,0.6277501
8363.0,8363.0,0.32233775
8364.0,8364.0,0.05544706
8365.0,8365.0,0.32088736
8366.0,8366.0,0.76513785
8367.0,8367.0,0.7341039
8368.0,8368.0,0.45734328
8369.0,8369.0,0.6901062
8370.0,8370.0,0.5576665
8371.0,8371.0,0.7662593
8372.0,8372.0,0.0331249
8373.0,8373.0,0.026098577
8374.0,8374.0,0.60104114
8375.0,8375.0,0.054411694
8376.0,8376.0,0.7499495
8377.0,8377.0,0.08144355
8378.0,8378.0,0.6214267
8379.0,8379.0,0.08316941
8380.0,8380.0,0.72232723
8381.0,8381.0,0.58661103
8382.0,8382.0,0.36673823
8383.0,8383.0,0.4880037
8384.0,8384.0,0.1442677
8385.0,8385.0,0.809876
8386.0,8386.0,0.038063932
8387.0,8387.0,0.53934336
8388.0,8388.0,0.6404313
8389.0,8389.0,0.55810994
8390.0,8390.0,0.32973006
8391.0,8391.0,0.39153367
8392.0,8392.0,0.11489235
8393.0,8393.0,0.23018272
8394.0,8394.0,0.06239279
8395.0,8395.0,0.59252506
8396.0,8396.0,0.52230644
8397.0,8397.0,0.8114715
8398.0,8398.0,0.7128503
8399.0,8399.0,0.6767381
8400.0,8400.0,0.21462078
8401.0,8401.0,0.698428
8402.0,8402.0,0.27229038
8403.0,8403.0,0.23790555
8404.0,8404.0,0.042025786
8405.0,8405.0,0.7953333
8406.0,8406.0,0.60719186
8407.0,8407.0,0.5701709
8408.0,8408.0,0.22908792
8409.0,8409.0,0.09053914
8410.0,8410.0,0.65811986
8411.0,8411.0,0.823553
8412.0,8412.0,0.33917302
8413.0,8413.0,0.2790047
8414.0,8414.0,0.6988012
8415.0,8415.0,0.6077047
8416.0,8416.0,0.6986947
8417.0,8417.0,0.20574318
8418.0,8418.0,0.46964094
8419.0,8419.0,0.28008157
8420.0,8420.0,0.5496815
8421.0,8421.0,0.06394978
8422.0,8422.0,0.7234753
8423.0,8423.0,0.5944787
8424.0,8424.0,0.38461956
8425.0,8425.0,0.07820549
8426.0,8426.0,0.45976654
8427.0,8427.0,0.02622444
8428.0,8428.0,0.28168878
8429.0,8429.0,0.10442285
8430.0,8430.0,0.44575477
8431.0,8431.0,0.41172376
8432.0,8432.0,0.0668049
8433.0,8433.0,0.6728195
8434.0,8434.0,0.7508467
8435.0,8435.0,0.5763935
8436.0,8436.0,0.6355837
8437.0,8437.0,0.80875665
8438.0,8438.0,0.65199506
8439.0,8439.0,0.6874119
8440.0,8440.0,0.48346746
8441.0,8441.0,0.71654546
8442.0,8442.0,0.21709183
8443.0,8443.0,0.22614248
8444.0,8444.0,0.74995226
8445.0,8445.0,0.3826105
8446.0,8446.0,0.021253996
8447.0,8447.0,0.07883903
8448.0,8448.0,0.06580474
8449.0,8449.0,0.27865374
8450.0,8450.0,0.6117459
8451.0,8451.0,0.82865787
8452.0,8452.0,0.23319341
8453.0,8453.0,0.36560035
8454.0,8454.0,0.12703961
8455.0,8455.0,0.7917905
8456.0,8456.0,0.6745388
8457.0,8457.0,0.4651151
8458.0,8458.0,0.67992485
8459.0,8459.0,0.17704724
8460.0,8460.0,0.055436652
8461.0,8461.0,0.7717023
8462.0,8462.0,0.730304
8463.0,8463.0,0.6935293
8464.0,8464.0,0.3706674
8465.0,8465.0,0.6280651
8466.0,8466.0,0.49766737
8467.0,8467.0,0.096363164
8468.0,8468.0,0.057967868
8469.0,8469.0,0.042444214
8470.0,8470.0,0.73687124
8471.0,8471.0,0.30658826
8472.0,8472.0,0.7001757
8473.0,8473.0,0.47867635
8474.0,8474.0,0.2184139
8475.0,8475.0,0.6870521
8476.0,8476.0,0.4163713
8477.0,8477.0,0.09653689
8478.0,8478.0,0.40210384
8479.0,8479.0,0.50902706
8480.0,8480.0,0.41253433
8481.0,8481.0,0.6373391
8482.0,8482.0,0.445403
8483.0,8483.0,0.034723595
8484.0,8484.0,0.061684463
8485.0,8485.0,0.6511953
8486.0,8486.0,0.71813065
8487.0,8487.0,0.14848916
8488.0,8488.0,0.28276885
8489.0,8489.0,0.12612262
8490.0,8490.0,0.5214578
8491.0,8491.0,0.36692318
8492.0,8492.0,0.574023
8493.0,8493.0,0.38739106
8494.0,8494.0,0.050755087
8495.0,8495.0,0.8374947
8496.0,8496.0,0.33592373
8497.0,8497.0,0.7001749
8498.0,8498.0,0.6502163
8499.0,8499.0,0.022812663
8500.0,8500.0,0.2541639
8501.0,8501.0,0.31530812
8502.0,8502.0,0.22506699
8503.0,8503.0,0.6086936
8504.0,8504.0,0.59572107
8505.0,8505.0,0.071185395
8506.0,8506.0,0.45807114
8507.0,8507.0,0.17608239
8508.0,8508.0,0.20094469
8509.0,8509.0,0.58410084
8510.0,8510.0,0.071557656
8511.0,8511.0,0.30519268
8512.0,8512.0,0.6150641
8513.0,8513.0,0.36049694
8514.0,8514.0,0.685941
8515.0,8515.0,0.1533978
8516.0,8516.0,0.4381087
8517.0,8517.0,0.6410487
8518.0,8518.0,0.7338365
8519.0,8519.0,0.23476231
8520.0,8520.0,0.55498195
8521.0,8521.0,0.09158548
8522.0,8522.0,0.105113246
8523.0,8523.0,0.17203525
8524.0,8524.0,0.30777156
8525.0,8525.0,0.011034045
8526.0,8526.0,0.5398737
8527.0,8527.0,0.45383143
8528.0,8528.0,0.024015006
8529.0,8529.0,0.36266324
8530.0,8530.0,0.78160834
8531.0,8531.0,0.17578746
8532.0,8532.0,0.82247275
8533.0,8533.0,0.6700598
8534.0,8534.0,0.72255206
8535.0,8535.0,0.58601177
8536.0,8536.0,0.56727976
8537.0,8537.0,0.42039073
8538.0,8538.0,0.079329304
8539.0,8539.0,0.35783377
8540.0,8540.0,0.044367854
8541.0,8541.0,0.34613433
8542.0,8542.0,0.18228951
8543.0,8543.0,0.09687908
8544.0,8544.0,0.16953996
8545.0,8545.0,0.32486424
8546.0,8546.0,0.38200733
8547.0,8547.0,0.6647717
8548.0,8548.0,0.37581503
8549.0,8549.0,0.44263715
8550.0,8550.0,0.22953646
8551.0,8551.0,0.6663276
8552.0,8552.0,0.20727485
8553.0,8553.0,0.50636256
8554.0,8554.0,0.12151328
8555.0,8555.0,0.09872017
8556.0,8556.0,0.66336656
8557.0,8557.0,0.6969435
8558.0,8558.0,0.6124646
8559.0,8559.0,0.09376118
8560.0,8560.0,0.6527317
8561.0,8561.0,0.5755715
8562.0,8562.0,0.07799783
8563.0,8563.0,0.3748252
8564.0,8564.0,0.8381942
8565.0,8565.0,0.734666
8566.0,8566.0,0.64627135
8567.0,8567.0,0.32874128
8568.0,8568.0,0.5887074
8569.0,8569.0,0.74197143
8570.0,8570.0,0.6645448
8571.0,8571.0,0.36000586
8572.0,8572.0,0.7117897
8573.0,8573.0,0.3222566
8574.0,8574.0,0.69114023
8575.0,8575.0,0.7364412
8576.0,8576.0,0.24535382
8577.0,8577.0,0.042025585
8578.0,8578.0,0.6766896
8579.0,8579.0,0.05188293
8580.0,8580.0,0.75087476
8581.0,8581.0,0.38108623
8582.0,8582.0,0.2506181
8583.0,8583.0,0.5885629
8584.0,8584.0,0.24099894
8585.0,8585.0,0.06432518
8586.0,8586.0,0.24922428
8587.0,8587.0,0.089746654
8588.0,8588.0,0.14848025
8589.0,8589.0,0.44754404
8590.0,8590.0,0.51575756
8591.0,8591.0,0.06540736
8592.0,8592.0,0.7134826
8593.0,8593.0,0.41437516
8594.0,8594.0,0.07813525
8595.0,8595.0,0.029636446
8596.0,8596.0,0.18574673
8597.0,8597.0,0.09852265
8598.0,8598.0,0.017887829
8599.0,8599.0,0.648926
8600.0,8600.0,0.08921251
8601.0,8601.0,0.027760295
8602.0,8602.0,0.26275766
8603.0,8603.0,0.52300125
8604.0,8604.0,0.72964275
8605.0,8605.0,0.085404605
8606.0,8606.0,0.14500555
8607.0,8607.0,0.46043646
8608.0,8608.0,0.7116664
8609.0,8609.0,0.68156207
8610.0,8610.0,0.06564403
8611.0,8611.0,0.69168586
8612.0,8612.0,0.6739304
8613.0,8613.0,0.2682928
8614.0,8614.0,0.07155699
8615.0,8615.0,0.20627949
8616.0,8616.0,0.12666613
8617.0,8617.0,0.35648334
8618.0,8618.0,0.07389933
8619.0,8619.0,0.416719
8620.0,8620.0,0.052136924
8621.0,8621.0,0.0543093
8622.0,8622.0,0.15943801
8623.0,8623.0,0.08383996
8624.0,8624.0,0.20116568
8625.0,8625.0,0.58810663
8626.0,8626.0,0.22375189
8627.0,8627.0,0.124347895
8628.0,8628.0,0.3671928
8629.0,8629.0,0.10905286
8630.0,8630.0,0.4273913
8631.0,8631.0,0.6367226
8632.0,8632.0,0.67619437
8633.0,8633.0,0.089910835
8634.0,8634.0,0.08472841
8635.0,8635.0,0.01802067
8636.0,8636.0,0.37902045
8637.0,8637.0,0.35196507
8638.0,8638.0,0.29916775
8639.0,8639.0,0.36167386
8640.0,8640.0,0.14111874
8641.0,8641.0,0.075261936
8642.0,8642.0,0.3471791
8643.0,8643.0,0.37876225
8644.0,8644.0,0.64125425
8645.0,8645.0,0.13995388
8646.0,8646.0,0.6188569
8647.0,8647.0,0.23216279
8648.0,8648.0,0.70150274
8649.0,8649.0,0.7563743
8650.0,8650.0,0.63208336
8651.0,8651.0,0.12162014
8652.0,8652.0,0.59921736
8653.0,8653.0,0.61627525
8654.0,8654.0,0.26540568
8655.0,8655.0,0.7490007
8656.0,8656.0,0.5243215
8657.0,8657.0,0.6315211
8658.0,8658.0,0.13670824
8659.0,8659.0,0.44165197
8660.0,8660.0,0.093278944
8661.0,8661.0,0.62358034
8662.0,8662.0,0.69698983
8663.0,8663.0,0.05104735
8664.0,8664.0,0.7578296
8665.0,8665.0,0.6679398
8666.0,8666.0,0.5357865
8667.0,8667.0,0.6433065
8668.0,8668.0,0.8160877
8669.0,8669.0,0.47113755
8670.0,8670.0,0.72857183
8671.0,8671.0,0.25323102
8672.0,8672.0,0.6365949
8673.0,8673.0,0.37400827
8674.0,8674.0,0.47644857
8675.0,8675.0,0.7533721
8676.0,8676.0,0.2845138
8677.0,8677.0,0.23856574
8678.0,8678.0,0.20901285
8679.0,8679.0,0.55112344
8680.0,8680.0,0.2754864
8681.0,8681.0,0.5146399
8682.0,8682.0,0.5635942
8683.0,8683.0,0.12440349
8684.0,8684.0,0.668962
8685.0,8685.0,0.10164822
8686.0,8686.0,0.0025615555
8687.0,8687.0,0.029262142
8688.0,8688.0,0.75604594
8689.0,8689.0,0.41796252
8690.0,8690.0,0.78321767
8691.0,8691.0,0.52311003
8692.0,8692.0,0.32441276
8693.0,8693.0,0.51478213
8694.0,8694.0,0.40055862
8695.0,8695.0,0.3529107
8696.0,8696.0,0.5712943
8697.0,8697.0,0.3963635
8698.0,8698.0,0.06376958
8699.0,8699.0,0.39054945
8700.0,8700.0,0.27271545
8701.0,8701.0,0.17458594
8702.0,8702.0,0.18379444
8703.0,8703.0,0.15322177
8704.0,8704.0,0.016156921
8705.0,8705.0,0.25153753
8706.0,8706.0,0.74553543
8707.0,8707.0,0.5719425
8708.0,8708.0,0.5337777
8709.0,8709.0,0.7818748
8710.0,8710.0,0.6651399
8711.0,8711.0,0.5723646
8712.0,8712.0,0.7692054
8713.0,8713.0,0.14509064
8714.0,8714.0,0.63991237
8715.0,8715.0,0.5150976
8716.0,8716.0,0.7992653
8717.0,8717.0,0.353744
8718.0,8718.0,0.23180367
8719.0,8719.0,0.5704389
8720.0,8720.0,0.23338765
8721.0,8721.0,0.35187757
8722.0,8722.0,0.6998987
8723.0,8723.0,0.73208064
8724.0,8724.0,0.048611663
8725.0,8725.0,0.8047863
8726.0,8726.0,0.078801885
8727.0,8727.0,0.21936259
8728.0,8728.0,0.7864154
8729.0,8729.0,0.4451441
8730.0,8730.0,0.2418097
8731.0,8731.0,0.11654891
8732.0,8732.0,0.3734939
8733.0,8733.0,0.649897
8734.0,8734.0,0.5330936
8735.0,8735.0,0.35205245
8736.0,8736.0,0.14494345
8737.0,8737.0,0.6615226
8738.0,8738.0,0.037477504
8739.0,8739.0,0.092705004
8740.0,8740.0,0.103125356
8741.0,8741.0,0.16946068
8742.0,8742.0,0.11106433
8743.0,8743.0,0.48756894
8744.0,8744.0,0.8385358
8745.0,8745.0,0.30396166
8746.0,8746.0,0.30516583
8747.0,8747.0,0.12693773
8748.0,8748.0,0.69420165
8749.0,8749.0,0.025271747
8750.0,8750.0,0.36322567
8751.0,8751.0,0.092957936
8752.0,8752.0,0.53546
8753.0,8753.0,0.7242561
8754.0,8754.0,0.7574416
8755.0,8755.0,0.71379507
8756.0,8756.0,0.012086383
8757.0,8757.0,0.36348057
8758.0,8758.0,0.67111117
8759.0,8759.0,0.3556234
8760.0,8760.0,0.7033859
8761.0,8761.0,0.1796105
8762.0,8762.0,0.08499711
8763.0,8763.0,0.020886235
8764.0,8764.0,0.531217
8765.0,8765.0,0.8514002
8766.0,8766.0,0.33926046
8767.0,8767.0,0.48232123
8768.0,8768.0,0.58227974
8769.0,8769.0,0.74146503
8770.0,8770.0,0.3156681
8771.0,8771.0,0.32743883
8772.0,8772.0,0.25171337
8773.0,8773.0,0.847595
8774.0,8774.0,0.59236115
8775.0,8775.0,0.3850752
8776.0,8776.0,0.73879707
8777.0,8777.0,0.8274487
8778.0,8778.0,0.14459889
8779.0,8779.0,0.66570204
8780.0,8780.0,0.7308343
8781.0,8781.0,0.749618
8782.0,8782.0,0.49797422
8783.0,8783.0,0.37292677
8784.0,8784.0,0.61814207
8785.0,8785.0,0.308405
8786.0,8786.0,0.34752393
8787.0,8787.0,0.26861358
8788.0,8788.0,0.21180668
8789.0,8789.0,0.40875834
8790.0,8790.0,0.7470683
8791.0,8791.0,0.5869328
8792.0,8792.0,0.021605685
8793.0,8793.0,0.4651133
8794.0,8794.0,0.4181938
8795.0,8795.0,0.5526695
8796.0,8796.0,0.73252124
8797.0,8797.0,0.07663363
8798.0,8798.0,0.42213547
8799.0,8799.0,0.24804361
8800.0,8800.0,0.15078802
8801.0,8801.0,0.6723974
8802.0,8802.0,0.55691177
8803.0,8803.0,0.34078392
8804.0,8804.0,0.51092196
8805.0,8805.0,0.12365686
8806.0,8806.0,0.2076301
8807.0,8807.0,0.74525356
8808.0,8808.0,0.49239236
8809.0,8809.0,0.44250628
8810.0,8810.0,0.11092163
8811.0,8811.0,0.5699379
8812.0,8812.0,0.71046966
8813.0,8813.0,0.11477126
8814.0,8814.0,0.2463102
8815.0,8815.0,0.64571154
8816.0,8816.0,0.32191837
8817.0,8817.0,0.58963823
8818.0,8818.0,0.3729139
8819.0,8819.0,0.09231859
8820.0,8820.0,0.753563
8821.0,8821.0,0.23358713
8822.0,8822.0,0.847756
8823.0,8823.0,0.6334398
8824.0,8824.0,0.5494461
8825.0,8825.0,0.5960644
8826.0,8826.0,0.6164777
8827.0,8827.0,0.042383675
8828.0,8828.0,0.030612107
8829.0,8829.0,0.027667113
8830.0,8830.0,0.23823057
8831.0,8831.0,0.07281871
8832.0,8832.0,0.7200859
8833.0,8833.0,0.76124585
8834.0,8834.0,0.75484854
8835.0,8835.0,0.53025156
8836.0,8836.0,0.4797475
8837.0,8837.0,0.094822586
8838.0,8838.0,0.3466641
8839.0,8839.0,0.3054453
8840.0,8840.0,0.23897235
8841.0,8841.0,0.4923295
8842.0,8842.0,0.6559702
8843.0,8843.0,0.0370826
8844.0,8844.0,0.71386147
8845.0,8845.0,0.38817418
8846.0,8846.0,0.803241
8847.0,8847.0,0.014897111
8848.0,8848.0,0.43694222
8849.0,8849.0,0.733811
8850.0,8850.0,0.45373708
8851.0,8851.0,0.42157498
8852.0,8852.0,0.093393765
8853.0,8853.0,0.4076222
8854.0,8854.0,0.5096483
8855.0,8855.0,0.15384337
8856.0,8856.0,0.62272286
8857.0,8857.0,0.79895246
8858.0,8858.0,0.06006748
8859.0,8859.0,0.5181024
8860.0,8860.0,0.60828257
8861.0,8861.0,0.559393
8862.0,8862.0,0.6276325
8863.0,8863.0,0.6514736
8864.0,8864.0,0.1231916
8865.0,8865.0,0.6840894
8866.0,8866.0,0.29920405
8867.0,8867.0,0.81635475
8868.0,8868.0,0.17682424
8869.0,8869.0,0.6143577
8870.0,8870.0,0.7241139
8871.0,8871.0,0.6227543
8872.0,8872.0,0.030953065
8873.0,8873.0,0.65187234
8874.0,8874.0,0.3212097
8875.0,8875.0,0.7266892
8876.0,8876.0,0.045377053
8877.0,8877.0,0.024426961
8878.0,8878.0,0.7003204
8879.0,8879.0,0.28614157
8880.0,8880.0,0.5614413
8881.0,8881.0,0.100527264
8882.0,8882.0,0.28344992
8883.0,8883.0,0.72472566
8884.0,8884.0,0.06407098
8885.0,8885.0,0.5428102
8886.0,8886.0,0.3656053
8887.0,8887.0,0.45114318
8888.0,8888.0,0.19955021
8889.0,8889.0,0.41616073
8890.0,8890.0,0.024868304
8891.0,8891.0,0.5947932
8892.0,8892.0,0.092815116
8893.0,8893.0,0.52099186
8894.0,8894.0,0.23551288
8895.0,8895.0,0.34906676
8896.0,8896.0,0.68303734
8897.0,8897.0,0.4809471
8898.0,8898.0,0.35529378
8899.0,8899.0,0.335784
8900.0,8900.0,0.0636535
8901.0,8901.0,0.52422273
8902.0,8902.0,0.26980597
8903.0,8903.0,0.76104414
8904.0,8904.0,0.15174177
8905.0,8905.0,0.33330986
8906.0,8906.0,0.5300148
8907.0,8907.0,0.47248816
8908.0,8908.0,0.42760047
8909.0,8909.0,0.74100983
8910.0,8910.0,0.092381805
8911.0,8911.0,0.1366447
8912.0,8912.0,0.6598235
8913.0,8913.0,0.747446
8914.0,8914.0,0.69878113
8915.0,8915.0,0.5319014
8916.0,8916.0,0.7581616
8917.0,8917.0,0.08315927
8918.0,8918.0,0.6357724
8919.0,8919.0,0.64323604
8920.0,8920.0,0.67915946
8921.0,8921.0,0.80546594
8922.0,8922.0,0.712005
8923.0,8923.0,0.16205642
8924.0,8924.0,0.77717954
8925.0,8925.0,0.08345644
8926.0,8926.0,0.7732165
8927.0,8927.0,0.16590302
8928.0,8928.0,0.009421264
8929.0,8929.0,0.48443553
8930.0,8930.0,0.40685833
8931.0,8931.0,0.6310761
8932.0,8932.0,0.07166771
8933.0,8933.0,0.5846593
8934.0,8934.0,0.28317434
8935.0,8935.0,0.063989475
8936.0,8936.0,0.32899976
8937.0,8937.0,0.8202122
8938.0,8938.0,0.17783704
8939.0,8939.0,0.30147353
8940.0,8940.0,0.5725721
8941.0,8941.0,0.7556331
8942.0,8942.0,0.076123476
8943.0,8943.0,0.8024439
8944.0,8944.0,0.31630078
8945.0,8945.0,0.07006228
8946.0,8946.0,0.48585075
8947.0,8947.0,0.6089422
8948.0,8948.0,0.6991042
8949.0,8949.0,0.57954645
8950.0,8950.0,0.80628914
8951.0,8951.0,0.61678666
8952.0,8952.0,0.40833163
8953.0,8953.0,0.4875361
