x,y,species stddev
7676.0,7676.0,0.072813414
7677.0,7677.0,0.0626642
7678.0,7678.0,0.01723229
7679.0,7679.0,0.08032721
7680.0,7680.0,0.09523161
7681.0,7681.0,0.0640148
7682.0,7682.0,0.0494847
7683.0,7683.0,0.00798673
7684.0,7684.0,0.016529161
7685.0,7685.0,0.08556042
7686.0,7686.0,0.070411816
7687.0,7687.0,0.09687999
7688.0,7688.0,0.03208783
7689.0,7689.0,0.07164899
7690.0,7690.0,0.078926854
7691.0,7691.0,0.050095845
7692.0,7692.0,0.10794015
7693.0,7693.0,0.109524556
7694.0,7694.0,0.02929049
7695.0,7695.0,0.0998384
7696.0,7696.0,0.102103025
7697.0,7697.0,0.041078117
7698.0,7698.0,0.056343134
7699.0,7699.0,0.061359134
7700.0,7700.0,0.110802576
7701.0,7701.0,0.051046304
7702.0,7702.0,0.045422554
7703.0,7703.0,0.04382218
7704.0,7704.0,0.054287337
7705.0,7705.0,0.06260926
7706.0,7706.0,0.09004305
7707.0,7707.0,0.09657562
7708.0,7708.0,0.08987151
7709.0,7709.0,0.04225561
7710.0,7710.0,0.030219479
7711.0,7711.0,0.036717817
7712.0,7712.0,0.07104208
7713.0,7713.0,0.020795843
7714.0,7714.0,0.030626195
7715.0,7715.0,0.07716319
7716.0,7716.0,0.094405875
7717.0,7717.0,0.11514566
7718.0,7718.0,0.07318614
7719.0,7719.0,0.10897335
7720.0,7720.0,0.040412936
7721.0,7721.0,0.042838134
7722.0,7722.0,0.06024677
7723.0,7723.0,0.043571953
7724.0,7724.0,0.03415386
7725.0,7725.0,0.10356949
7726.0,7726.0,0.04002109
7727.0,7727.0,0.02717416
7728.0,7728.0,0.10918328
7729.0,7729.0,0.043887004
7730.0,7730.0,0.10383789
7731.0,7731.0,0.093774065
7732.0,7732.0,0.09499794
7733.0,7733.0,0.052403487
7734.0,7734.0,0.051105782
7735.0,7735.0,0.106782526
7736.0,7736.0,0.1069094
7737.0,7737.0,0.041646164
7738.0,7738.0,0.07552476
7739.0,7739.0,0.038744602
7740.0,7740.0,0.07233663
7741.0,7741.0,0.06904124
7742.0,7742.0,0.018801432
7743.0,7743.0,0.020537393
7744.0,7744.0,0.033634763
7745.0,7745.0,0.10495777
7746.0,7746.0,0.09210746
7747.0,7747.0,0.075345546
7748.0,7748.0,0.0293944
7749.0,7749.0,0.06298862
7750.0,7750.0,0.039072018
7751.0,7751.0,0.033480372
7752.0,7752.0,0.089754894
7753.0,7753.0,0.057121024
7754.0,7754.0,0.019433592
7755.0,7755.0,0.054915458
7756.0,7756.0,0.073664255
7757.0,7757.0,0.026045326
7758.0,7758.0,0.091721945
7759.0,7759.0,0.086554855
7760.0,7760.0,0.051247608
7761.0,7761.0,0.043111973
7762.0,7762.0,0.11143858
7763.0,7763.0,0.060508497
7764.0,7764.0,0.109305136
7765.0,7765.0,0.10740452
7766.0,7766.0,0.05878325
7767.0,7767.0,0.042076424
7768.0,7768.0,0.04752072
7769.0,7769.0,0.05660107
7770.0,7770.0,0.10533866
7771.0,7771.0,0.082329914
7772.0,7772.0,0.052146953
7773.0,7773.0,0.04567166
7774.0,7774.0,0.100312546
7775.0,7775.0,0.06958991
7776.0,7776.0,0.05606667
7777.0,7777.0,0.10744971
7778.0,7778.0,0.047975674
7779.0,7779.0,0.10369792
7780.0,7780.0,0.10892118
7781.0,7781.0,0.071814515
7782.0,7782.0,0.063737996
7783.0,7783.0,0.02659062
7784.0,7784.0,0.039610654
7785.0,7785.0,0.04268499
7786.0,7786.0,0.10311035
7787.0,7787.0,0.055575542
7788.0,7788.0,0.09873351
7789.0,7789.0,0.073684424
7790.0,7790.0,0.101706184
7791.0,7791.0,0.020013992
7792.0,7792.0,0.05648344
7793.0,7793.0,0.10576602
7794.0,7794.0,0.06722691
7795.0,7795.0,0.11136498
7796.0,7796.0,0.07410806
7797.0,7797.0,0.07072658
7798.0,7798.0,0.038116284
7799.0,7799.0,0.06812335
7800.0,7800.0,0.11297932
7801.0,7801.0,0.048977155
7802.0,7802.0,0.0986103
7803.0,7803.0,0.05327658
7804.0,7804.0,0.06358514
7805.0,7805.0,0.05653953
7806.0,7806.0,0.073899455
7807.0,7807.0,0.04959448
7808.0,7808.0,0.10632378
7809.0,7809.0,0.072057076
7810.0,7810.0,0.0531901
7811.0,7811.0,0.05368892
7812.0,7812.0,0.051044475
7813.0,7813.0,0.03755045
7814.0,7814.0,0.09037256
7815.0,7815.0,0.053928208
7816.0,7816.0,0.048403047
7817.0,7817.0,0.094587125
7818.0,7818.0,0.0445387
7819.0,7819.0,0.10112175
7820.0,7820.0,0.07780791
7821.0,7821.0,0.11293405
7822.0,7822.0,0.05884895
7823.0,7823.0,0.057947583
7824.0,7824.0,0.052221872
7825.0,7825.0,0.10304576
7826.0,7826.0,0.008424841
7827.0,7827.0,0.09397668
7828.0,7828.0,0.1101134
7829.0,7829.0,0.09654369
7830.0,7830.0,0.093626626
7831.0,7831.0,0.1137525
7832.0,7832.0,0.021528918
7833.0,7833.0,0.087161966
7834.0,7834.0,0.03770326
7835.0,7835.0,0.04218932
7836.0,7836.0,0.104113266
7837.0,7837.0,0.0059103593
7838.0,7838.0,0.025146766
7839.0,7839.0,0.023599058
7840.0,7840.0,0.10467016
7841.0,7841.0,0.03639231
7842.0,7842.0,0.037609283
7843.0,7843.0,0.017406616
7844.0,7844.0,0.013876648
7845.0,7845.0,0.061901808
7846.0,7846.0,0.054800432
7847.0,7847.0,0.061252806
7848.0,7848.0,0.06763939
7849.0,7849.0,0.03355958
7850.0,7850.0,0.064413466
7851.0,7851.0,0.10507047
7852.0,7852.0,0.0157916
7853.0,7853.0,0.033767752
7854.0,7854.0,0.03594352
7855.0,7855.0,0.013151481
7856.0,7856.0,0.027241807
7857.0,7857.0,0.11021328
7858.0,7858.0,0.084745444
7859.0,7859.0,0.055801842
7860.0,7860.0,0.048492555
7861.0,7861.0,0.098631084
7862.0,7862.0,0.10357236
7863.0,7863.0,0.02469686
7864.0,7864.0,0.028127575
7865.0,7865.0,0.06937552
7866.0,7866.0,0.07711199
7867.0,7867.0,0.03958365
7868.0,7868.0,0.06691569
7869.0,7869.0,0.04342384
7870.0,7870.0,0.013819841
7871.0,7871.0,0.04257269
7872.0,7872.0,0.009230297
7873.0,7873.0,0.07635455
7874.0,7874.0,0.05160409
7875.0,7875.0,0.10774124
7876.0,7876.0,0.03208514
7877.0,7877.0,0.106409
7878.0,7878.0,0.048191216
7879.0,7879.0,0.01856529
7880.0,7880.0,0.11323694
7881.0,7881.0,0.022644974
7882.0,7882.0,0.10211461
7883.0,7883.0,0.08963578
7884.0,7884.0,0.01403733
7885.0,7885.0,0.10335839
7886.0,7886.0,0.10448583
7887.0,7887.0,0.03216857
7888.0,7888.0,0.018460397
7889.0,7889.0,0.060364645
7890.0,7890.0,0.09545604
7891.0,7891.0,0.04277679
7892.0,7892.0,0.11031468
7893.0,7893.0,0.048366506
7894.0,7894.0,0.02402196
7895.0,7895.0,0.08940904
7896.0,7896.0,0.07101509
7897.0,7897.0,0.022274513
7898.0,7898.0,0.04587259
7899.0,7899.0,0.09303393
7900.0,7900.0,0.07412394
7901.0,7901.0,0.04273163
7902.0,7902.0,0.09425598
7903.0,7903.0,0.056928806
7904.0,7904.0,0.016835734
7905.0,7905.0,0.049327217
7906.0,7906.0,0.0756253
7907.0,7907.0,0.09256272
7908.0,7908.0,0.038766783
7909.0,7909.0,0.021313256
7910.0,7910.0,0.06746652
7911.0,7911.0,0.079675324
7912.0,7912.0,0.038796924
7913.0,7913.0,0.109342
7914.0,7914.0,0.081491746
7915.0,7915.0,0.047553662
7916.0,7916.0,0.065885514
7917.0,7917.0,0.1012351
7918.0,7918.0,0.0590552
7919.0,7919.0,0.03979583
7920.0,7920.0,0.06072577
7921.0,7921.0,0.09818322
7922.0,7922.0,0.105847724
7923.0,7923.0,0.10041285
7924.0,7924.0,0.10223026
7925.0,7925.0,0.058563374
7926.0,7926.0,0.046812464
7927.0,7927.0,0.04567732
7928.0,7928.0,0.10723682
7929.0,7929.0,0.052357547
7930.0,7930.0,0.015962087
7931.0,7931.0,0.10856792
7932.0,7932.0,0.07186567
7933.0,7933.0,0.05761658
7934.0,7934.0,0.10508976
7935.0,7935.0,0.04745077
7936.0,7936.0,0.11191477
7937.0,7937.0,0.10169747
7938.0,7938.0,0.025211068
7939.0,7939.0,0.02568144
7940.0,7940.0,0.095454276
7941.0,7941.0,0.09594442
7942.0,7942.0,0.036595725
7943.0,7943.0,0.084290996
7944.0,7944.0,0.027836682
7945.0,7945.0,0.070286706
7946.0,7946.0,0.07150699
7947.0,7947.0,0.079931594
7948.0,7948.0,0.020015832
7949.0,7949.0,0.028299198
7950.0,7950.0,0.02007686
7951.0,7951.0,0.110152975
7952.0,7952.0,0.057816084
7953.0,7953.0,0.015958024
7954.0,7954.0,0.049819026
7955.0,7955.0,0.043573778
7956.0,7956.0,0.02945245
7957.0,7957.0,0.02294324
7958.0,7958.0,0.091365054
7959.0,7959.0,0.10455569
7960.0,7960.0,0.10048726
7961.0,7961.0,0.03081532
7962.0,7962.0,0.10533749
7963.0,7963.0,0.10154174
7964.0,7964.0,0.043470576
7965.0,7965.0,0.04776435
7966.0,7966.0,0.053956322
7967.0,7967.0,0.100942895
7968.0,7968.0,0.10674371
7969.0,7969.0,0.10629899
7970.0,7970.0,0.105437666
7971.0,7971.0,0.06501607
7972.0,7972.0,0.059326824
7973.0,7973.0,0.06385704
7974.0,7974.0,0.061196085
7975.0,7975.0,0.016122049
7976.0,7976.0,0.060838465
7977.0,7977.0,0.08292321
7978.0,7978.0,0.058063574
7979.0,7979.0,0.041706745
7980.0,7980.0,0.0245539
7981.0,7981.0,0.05124479
7982.0,7982.0,0.07635585
7983.0,7983.0,0.07962609
7984.0,7984.0,0.052007474
7985.0,7985.0,0.030329049
7986.0,7986.0,0.063103214
7987.0,7987.0,0.033448163
7988.0,7988.0,0.05647562
7989.0,7989.0,0.10664369
7990.0,7990.0,0.031154271
7991.0,7991.0,0.048022978
7992.0,7992.0,0.06489325
7993.0,7993.0,0.01984949
7994.0,7994.0,0.065786056
7995.0,7995.0,0.06693386
7996.0,7996.0,0.09129004
7997.0,7997.0,0.042634726
7998.0,7998.0,0.093452
7999.0,7999.0,0.1019016
8000.0,8000.0,0.10750306
8001.0,8001.0,0.072605796
8002.0,8002.0,0.024391785
8003.0,8003.0,0.068606146
8004.0,8004.0,0.110418595
8005.0,8005.0,0.014373716
8006.0,8006.0,0.043651786
8007.0,8007.0,0.09162623
8008.0,8008.0,0.055154752
8009.0,8009.0,0.10175375
8010.0,8010.0,0.07317053
8011.0,8011.0,0.0832645
8012.0,8012.0,0.059390124
8013.0,8013.0,0.107408784
8014.0,8014.0,0.065880835
8015.0,8015.0,0.02987879
8016.0,8016.0,0.043964043
8017.0,8017.0,0.079924755
8018.0,8018.0,0.10387262
8019.0,8019.0,0.11312777
8020.0,8020.0,0.050479513
8021.0,8021.0,0.033850867
8022.0,8022.0,0.057870436
8023.0,8023.0,0.11164775
8024.0,8024.0,0.07780646
8025.0,8025.0,0.0724993
8026.0,8026.0,0.10832144
8027.0,8027.0,0.0724669
8028.0,8028.0,0.06713764
8029.0,8029.0,0.10236506
8030.0,8030.0,0.096255
8031.0,8031.0,0.09151071
8032.0,8032.0,0.0984178
8033.0,8033.0,0.056618746
8034.0,8034.0,0.027350299
8035.0,8035.0,0.063204795
8036.0,8036.0,0.10969318
8037.0,8037.0,0.10839973
8038.0,8038.0,0.04589251
8039.0,8039.0,0.08391221
8040.0,8040.0,0.023026215
8041.0,8041.0,0.079054214
8042.0,8042.0,0.041949324
8043.0,8043.0,0.026736215
8044.0,8044.0,0.027269894
8045.0,8045.0,0.047574274
8046.0,8046.0,0.027439028
8047.0,8047.0,0.055282734
8048.0,8048.0,0.11321026
8049.0,8049.0,0.0700087
8050.0,8050.0,0.07359403
8051.0,8051.0,0.10569026
8052.0,8052.0,0.06671121
8053.0,8053.0,0.11240394
8054.0,8054.0,0.040000044
8055.0,8055.0,0.10812332
8056.0,8056.0,0.09045245
8057.0,8057.0,0.035947092
8058.0,8058.0,0.072006926
8059.0,8059.0,0.110820755
8060.0,8060.0,0.101657026
8061.0,8061.0,0.045940593
8062.0,8062.0,0.05699004
8063.0,8063.0,0.1037469
8064.0,8064.0,0.07037983
8065.0,8065.0,0.103135034
8066.0,8066.0,0.10160087
8067.0,8067.0,0.06018654
8068.0,8068.0,0.054663755
8069.0,8069.0,0.068612225
8070.0,8070.0,0.052401286
8071.0,8071.0,0.03784282
8072.0,8072.0,0.073630616
8073.0,8073.0,0.013739936
8074.0,8074.0,0.017203916
8075.0,8075.0,0.059038628
8076.0,8076.0,0.06591516
8077.0,8077.0,0.072571866
8078.0,8078.0,0.081397474
8079.0,8079.0,0.03251621
8080.0,8080.0,0.082335435
8081.0,8081.0,0.108266674
8082.0,8082.0,0.0629007
8083.0,8083.0,0.048307613
8084.0,8084.0,0.04460159
8085.0,8085.0,0.023165999
8086.0,8086.0,0.043370284
8087.0,8087.0,0.027741134
8088.0,8088.0,0.032245148
8089.0,8089.0,0.026046986
8090.0,8090.0,0.093262024
8091.0,8091.0,0.056358457
8092.0,8092.0,0.09450504
8093.0,8093.0,0.03906292
8094.0,8094.0,0.087040536
8095.0,8095.0,0.110835485
8096.0,8096.0,0.050735377
8097.0,8097.0,0.11235805
8098.0,8098.0,0.08027071
8099.0,8099.0,0.08125052
8100.0,8100.0,0.052265625
8101.0,8101.0,0.10090436
8102.0,8102.0,0.10584325
8103.0,8103.0,0.048670385
8104.0,8104.0,0.057089
8105.0,8105.0,0.06750788
8106.0,8106.0,0.10756542
8107.0,8107.0,0.11232724
8108.0,8108.0,0.05313843
8109.0,8109.0,0.10703056
8110.0,8110.0,0.07813582
8111.0,8111.0,0.095508054
8112.0,8112.0,0.04561293
8113.0,8113.0,0.08730068
8114.0,8114.0,0.056797992
8115.0,8115.0,0.1046676
8116.0,8116.0,0.03711364
8117.0,8117.0,0.10983997
8118.0,8118.0,0.07072028
8119.0,8119.0,0.11149546
8120.0,8120.0,0.10037884
8121.0,8121.0,0.11159804
8122.0,8122.0,0.1146858
8123.0,8123.0,0.09482146
8124.0,8124.0,0.06361996
8125.0,8125.0,0.05623999
8126.0,8126.0,0.056815952
8127.0,8127.0,0.09884304
8128.0,8128.0,0.03960791
8129.0,8129.0,0.10388064
8130.0,8130.0,0.027857963
8131.0,8131.0,0.08122235
8132.0,8132.0,0.03937662
8133.0,8133.0,0.031805966
8134.0,8134.0,0.02806243
8135.0,8135.0,0.089493446
8136.0,8136.0,0.107125096
8137.0,8137.0,0.112769775
8138.0,8138.0,0.098449364
8139.0,8139.0,0.01064107
8140.0,8140.0,0.04227808
8141.0,8141.0,0.027618708
8142.0,8142.0,0.09844266
8143.0,8143.0,0.09102123
8144.0,8144.0,0.04912531
8145.0,8145.0,0.10118307
8146.0,8146.0,0.04026025
8147.0,8147.0,0.05525864
8148.0,8148.0,0.038290277
8149.0,8149.0,0.0919974
8150.0,8150.0,0.016448444
8151.0,8151.0,0.03587732
8152.0,8152.0,0.026727801
8153.0,8153.0,0.027183607
8154.0,8154.0,0.11272871
8155.0,8155.0,0.023554917
8156.0,8156.0,0.06688411
8157.0,8157.0,0.05826118
8158.0,8158.0,0.038114913
8159.0,8159.0,0.045936707
8160.0,8160.0,0.062966086
8161.0,8161.0,0.009788072
8162.0,8162.0,0.043202993
8163.0,8163.0,0.058150407
8164.0,8164.0,0.011583339
8165.0,8165.0,0.11017442
8166.0,8166.0,0.06425622
8167.0,8167.0,0.07564479
8168.0,8168.0,0.072990894
8169.0,8169.0,0.041880153
8170.0,8170.0,0.104133695
8171.0,8171.0,0.11543568
8172.0,8172.0,0.006840412
8173.0,8173.0,0.019772327
8174.0,8174.0,0.10423746
8175.0,8175.0,0.023359923
8176.0,8176.0,0.010534368
8177.0,8177.0,0.04210434
8178.0,8178.0,0.039374158
8179.0,8179.0,0.10473851
8180.0,8180.0,0.040061522
8181.0,8181.0,0.10806874
8182.0,8182.0,0.06444214
8183.0,8183.0,0.014505008
8184.0,8184.0,0.037459996
8185.0,8185.0,0.0985722
8186.0,8186.0,0.039386675
8187.0,8187.0,0.0674659
8188.0,8188.0,0.04560238
8189.0,8189.0,0.036695406
8190.0,8190.0,0.02387408
8191.0,8191.0,0.06036292
8192.0,8192.0,0.009761499
8193.0,8193.0,0.06357315
8194.0,8194.0,0.019311283
8195.0,8195.0,0.03954857
8196.0,8196.0,0.100353196
8197.0,8197.0,0.028280066
8198.0,8198.0,0.082789786
8199.0,8199.0,0.043436117
8200.0,8200.0,0.10388723
8201.0,8201.0,0.036235034
8202.0,8202.0,0.06011254
8203.0,8203.0,0.104449175
8204.0,8204.0,0.08608165
8205.0,8205.0,0.100416474
8206.0,8206.0,0.02356892
8207.0,8207.0,0.03513526
8208.0,8208.0,0.056241993
8209.0,8209.0,0.10203641
8210.0,8210.0,0.028175976
8211.0,8211.0,0.044285905
8212.0,8212.0,0.113414556
8213.0,8213.0,0.07944291
8214.0,8214.0,0.06274682
8215.0,8215.0,0.10547899
8216.0,8216.0,0.1080355
8217.0,8217.0,0.021987556
8218.0,8218.0,0.080805734
8219.0,8219.0,0.069897205
8220.0,8220.0,0.08202516
8221.0,8221.0,0.04999662
8222.0,8222.0,0.08973695
8223.0,8223.0,0.021206727
8224.0,8224.0,0.10325002
8225.0,8225.0,0.056704883
8226.0,8226.0,0.071618065
8227.0,8227.0,0.012624891
8228.0,8228.0,0.11421012
8229.0,8229.0,0.108670466
8230.0,8230.0,0.106816985
8231.0,8231.0,0.027909707
8232.0,8232.0,0.02395615
8233.0,8233.0,0.027833883
8234.0,8234.0,0.1076521
8235.0,8235.0,0.039415374
8236.0,8236.0,0.028251804
8237.0,8237.0,0.073382296
8238.0,8238.0,0.108561955
8239.0,8239.0,0.03850334
8240.0,8240.0,0.099571824
8241.0,8241.0,0.044350535
8242.0,8242.0,0.06528166
8243.0,8243.0,0.108246185
8244.0,8244.0,0.109979905
8245.0,8245.0,0.09365057
8246.0,8246.0,0.103426054
8247.0,8247.0,0.03515901
8248.0,8248.0,0.08152392
8249.0,8249.0,0.02425796
8250.0,8250.0,0.08731793
8251.0,8251.0,0.06966354
8252.0,8252.0,0.048944507
8253.0,8253.0,0.11404594
8254.0,8254.0,0.100472316
8255.0,8255.0,0.06271866
8256.0,8256.0,0.025414526
8257.0,8257.0,0.04395685
8258.0,8258.0,0.09669139
8259.0,8259.0,0.10291139
8260.0,8260.0,0.06260042
8261.0,8261.0,0.045397315
8262.0,8262.0,0.09464265
8263.0,8263.0,0.04524536
8264.0,8264.0,0.066621184
8265.0,8265.0,0.06650811
8266.0,8266.0,0.09513385
8267.0,8267.0,0.04292079
8268.0,8268.0,0.10839806
8269.0,8269.0,0.044274792
8270.0,8270.0,0.04236301
8271.0,8271.0,0.06506841
8272.0,8272.0,0.085037015
8273.0,8273.0,0.030345954
8274.0,8274.0,0.1126432
8275.0,8275.0,0.033267308
8276.0,8276.0,0.057199057
8277.0,8277.0,0.0780606
8278.0,8278.0,0.038346708
8279.0,8279.0,0.042248826
8280.0,8280.0,0.0540315
8281.0,8281.0,0.09441592
8282.0,8282.0,0.10794953
8283.0,8283.0,0.0807422
8284.0,8284.0,0.08455691
8285.0,8285.0,0.026854105
8286.0,8286.0,0.07162922
8287.0,8287.0,0.076333284
8288.0,8288.0,0.033650525
8289.0,8289.0,0.056495328
8290.0,8290.0,0.10128423
8291.0,8291.0,0.061758295
8292.0,8292.0,0.01465365
8293.0,8293.0,0.081937656
8294.0,8294.0,0.05424115
8295.0,8295.0,0.10662604
8296.0,8296.0,0.021039424
8297.0,8297.0,0.044928383
8298.0,8298.0,0.05309077
8299.0,8299.0,0.05103333
8300.0,8300.0,0.076700255
8301.0,8301.0,0.08178846
8302.0,8302.0,0.08963535
8303.0,8303.0,0.025105387
8304.0,8304.0,0.034639325
8305.0,8305.0,0.06673688
8306.0,8306.0,0.07218278
8307.0,8307.0,0.09914157
8308.0,8308.0,0.11025422
8309.0,8309.0,0.081350476
8310.0,8310.0,0.10039756
8311.0,8311.0,0.08555065
8312.0,8312.0,0.10908874
8313.0,8313.0,0.022483554
8314.0,8314.0,0.04391666
8315.0,8315.0,0.067296594
8316.0,8316.0,0.10213059
8317.0,8317.0,0.101514734
8318.0,8318.0,0.06752484
8319.0,8319.0,0.082261354
8320.0,8320.0,0.073810354
8321.0,8321.0,0.07105053
8322.0,8322.0,0.045341834
8323.0,8323.0,0.0663685
8324.0,8324.0,0.09335746
8325.0,8325.0,0.062399272
8326.0,8326.0,0.025596505
8327.0,8327.0,0.042662505
8328.0,8328.0,0.053496886
8329.0,8329.0,0.052640755
8330.0,8330.0,0.06675276
8331.0,8331.0,0.02957343
8332.0,8332.0,0.034503277
8333.0,8333.0,0.036981586
8334.0,8334.0,0.10086575
8335.0,8335.0,0.04305851
8336.0,8336.0,0.040135063
8337.0,8337.0,0.06831786
8338.0,8338.0,0.09793265
8339.0,8339.0,0.03406587
8340.0,8340.0,0.059186425
8341.0,8341.0,0.09748192
8342.0,8342.0,0.032807507
8343.0,8343.0,0.04827524
8344.0,8344.0,0.09347507
8345.0,8345.0,0.035840303
8346.0,8346.0,0.099465534
8347.0,8347.0,0.045109145
8348.0,8348.0,0.027833711
8349.0,8349.0,0.09367046
8350.0,8350.0,0.06633158
8351.0,8351.0,0.0641606
8352.0,8352.0,0.06292358
8353.0,8353.0,0.031465746
8354.0,8354.0,0.04411206
8355.0,8355.0,0.09949225
8356.0,8356.0,0.047663286
8357.0,8357.0,0.07573922
8358.0,8358.0,0.05657491
8359.0,8359.0,0.094272606
8360.0,8360.0,0.027539149
8361.0,8361.0,0.04426296
8362.0,8362.0,0.07108716
8363.0,8363.0,0.03380333
8364.0,8364.0,0.045285124
8365.0,8365.0,0.051780242
8366.0,8366.0,0.031506654
8367.0,8367.0,0.027357759
8368.0,8368.0,0.058345698
8369.0,8369.0,0.032611802
8370.0,8370.0,0.024208711
8371.0,8371.0,0.107878506
8372.0,8372.0,0.10751141
8373.0,8373.0,0.10819845
8374.0,8374.0,0.09846546
8375.0,8375.0,0.053667296
8376.0,8376.0,0.032775253
8377.0,8377.0,0.0569033
8378.0,8378.0,0.044058435
8379.0,8379.0,0.018883767
8380.0,8380.0,0.057983227
8381.0,8381.0,0.091689676
8382.0,8382.0,0.0205302
8383.0,8383.0,0.102298774
8384.0,8384.0,0.10377997
8385.0,8385.0,0.020534208
8386.0,8386.0,0.05543292
8387.0,8387.0,0.034315664
8388.0,8388.0,0.10884386
8389.0,8389.0,0.09036772
8390.0,8390.0,0.058810003
8391.0,8391.0,0.074993156
8392.0,8392.0,0.04451478
8393.0,8393.0,0.020164331
8394.0,8394.0,0.10400261
8395.0,8395.0,0.10117316
8396.0,8396.0,0.05042419
8397.0,8397.0,0.09900831
8398.0,8398.0,0.05209404
8399.0,8399.0,0.0743754
8400.0,8400.0,0.10441646
8401.0,8401.0,0.0658531
8402.0,8402.0,0.056219265
8403.0,8403.0,0.08948132
8404.0,8404.0,0.030330932
8405.0,8405.0,0.05934343
8406.0,8406.0,0.109695144
8407.0,8407.0,0.047523003
8408.0,8408.0,0.10671288
8409.0,8409.0,0.05498595
8410.0,8410.0,0.06977362
8411.0,8411.0,0.042130895
8412.0,8412.0,0.04429943
8413.0,8413.0,0.03246293
8414.0,8414.0,0.09195242
8415.0,8415.0,0.032771356
8416.0,8416.0,0.02693151
8417.0,8417.0,0.06866586
8418.0,8418.0,0.11065829
8419.0,8419.0,0.02326117
8420.0,8420.0,0.07979557
8421.0,8421.0,0.08023721
8422.0,8422.0,0.060303386
8423.0,8423.0,0.10309062
8424.0,8424.0,0.055640537
8425.0,8425.0,0.06017592
8426.0,8426.0,0.104266755
8427.0,8427.0,0.018656844
8428.0,8428.0,0.065465756
8429.0,8429.0,0.051643822
8430.0,8430.0,0.10467583
8431.0,8431.0,0.09693434
8432.0,8432.0,0.025064247
8433.0,8433.0,0.058197312
8434.0,8434.0,0.06145539
8435.0,8435.0,0.1020808
8436.0,8436.0,0.02032466
8437.0,8437.0,0.05009472
8438.0,8438.0,0.046708006
8439.0,8439.0,0.044532616
8440.0,8440.0,0.09045338
8441.0,8441.0,0.08007058
8442.0,8442.0,0.0552069
8443.0,8443.0,0.055645008
8444.0,8444.0,0.06628006
8445.0,8445.0,0.012636356
8446.0,8446.0,0.094448335
8447.0,8447.0,0.050476436
8448.0,8448.0,0.058048435
8449.0,8449.0,0.097088106
8450.0,8450.0,0.030442063
8451.0,8451.0,0.02922022
8452.0,8452.0,0.026531301
8453.0,8453.0,0.02217441
8454.0,8454.0,0.026655093
8455.0,8455.0,0.117438234
8456.0,8456.0,0.0876221
8457.0,8457.0,0.085068434
8458.0,8458.0,0.07844052
8459.0,8459.0,0.10597512
8460.0,8460.0,0.057843275
8461.0,8461.0,0.113248646
8462.0,8462.0,0.068792105
8463.0,8463.0,0.01460134
8464.0,8464.0,0.06865691
8465.0,8465.0,0.060645852
8466.0,8466.0,0.095229164
8467.0,8467.0,0.08173002
8468.0,8468.0,0.075365044
8469.0,8469.0,0.025626963
8470.0,8470.0,0.018747868
8471.0,8471.0,0.04755349
8472.0,8472.0,0.024551854
8473.0,8473.0,0.03557453
8474.0,8474.0,0.03413695
8475.0,8475.0,0.05719916
8476.0,8476.0,0.10519987
8477.0,8477.0,0.07508134
8478.0,8478.0,0.053974196
8479.0,8479.0,0.10542032
8480.0,8480.0,0.03764125
8481.0,8481.0,0.10949975
8482.0,8482.0,0.02784033
8483.0,8483.0,0.10230941
8484.0,8484.0,0.10908503
8485.0,8485.0,0.031660784
8486.0,8486.0,0.05575486
8487.0,8487.0,0.042000204
8488.0,8488.0,0.101717986
8489.0,8489.0,0.03423034
8490.0,8490.0,0.072976016
8491.0,8491.0,0.10580783
8492.0,8492.0,0.026680507
8493.0,8493.0,0.022581689
8494.0,8494.0,0.109745726
8495.0,8495.0,0.099322945
8496.0,8496.0,0.04298221
8497.0,8497.0,0.08853897
8498.0,8498.0,0.09324992
8499.0,8499.0,0.07519124
8500.0,8500.0,0.099592395
8501.0,8501.0,0.030721737
8502.0,8502.0,0.108693555
8503.0,8503.0,0.04217174
8504.0,8504.0,0.049173687
8505.0,8505.0,0.070239715
8506.0,8506.0,0.024251461
8507.0,8507.0,0.033967346
8508.0,8508.0,0.03493215
8509.0,8509.0,0.076282375
8510.0,8510.0,0.10078648
8511.0,8511.0,0.058757357
8512.0,8512.0,0.10135431
8513.0,8513.0,0.05799828
8514.0,8514.0,0.10255997
8515.0,8515.0,0.10619609
8516.0,8516.0,0.08572921
8517.0,8517.0,0.1156194
8518.0,8518.0,0.035887636
8519.0,8519.0,0.032218948
8520.0,8520.0,0.112388074
8521.0,8521.0,0.047672
8522.0,8522.0,0.050648715
8523.0,8523.0,0.092817165
8524.0,8524.0,0.04339458
8525.0,8525.0,0.009165006
8526.0,8526.0,0.07149329
8527.0,8527.0,0.04405892
8528.0,8528.0,0.061603718
8529.0,8529.0,0.09870884
8530.0,8530.0,0.096898295
8531.0,8531.0,0.034294225
8532.0,8532.0,0.049614437
8533.0,8533.0,0.10090215
8534.0,8534.0,0.105527095
8535.0,8535.0,0.102938995
8536.0,8536.0,0.0661161
8537.0,8537.0,0.105857395
8538.0,8538.0,0.03399143
8539.0,8539.0,0.06805518
8540.0,8540.0,0.10396801
8541.0,8541.0,0.027971072
8542.0,8542.0,0.046185527
8543.0,8543.0,0.111951
8544.0,8544.0,0.04238522
8545.0,8545.0,0.015285321
8546.0,8546.0,0.102741644
8547.0,8547.0,0.09289723
8548.0,8548.0,0.1034747
8549.0,8549.0,0.015473196
