x,y,species max
7469.0,7469.0,0.5647365
7470.0,7470.0,0.5376383
7471.0,7471.0,0.8408527
7472.0,7472.0,0.72879195
7473.0,7473.0,0.8649319
7474.0,7474.0,0.6785496
7475.0,7475.0,0.7658853
7476.0,7476.0,0.5661233
7477.0,7477.0,0.45950586
7478.0,7478.0,0.8862172
7479.0,7479.0,0.3896445
7480.0,7480.0,0.83241373
7481.0,7481.0,0.43426996
7482.0,7482.0,0.6303845
7483.0,7483.0,0.6797825
7484.0,7484.0,0.47844133
7485.0,7485.0,0.55202806
7486.0,7486.0,0.52208424
7487.0,7487.0,0.40602744
7488.0,7488.0,0.51868564
7489.0,7489.0,0.6046824
7490.0,7490.0,0.7747287
7491.0,7491.0,0.8660816
7492.0,7492.0,0.7078751
7493.0,7493.0,0.5117873
7494.0,7494.0,0.47678062
7495.0,7495.0,0.54427075
7496.0,7496.0,0.84632236
7497.0,7497.0,0.84306884
7498.0,7498.0,0.5155646
7499.0,7499.0,0.72061205
7500.0,7500.0,0.6122515
7501.0,7501.0,0.75353414
7502.0,7502.0,0.48538297
7503.0,7503.0,0.46993974
7504.0,7504.0,0.77005106
7505.0,7505.0,0.6513601
7506.0,7506.0,0.4785672
7507.0,7507.0,0.5040899
7508.0,7508.0,0.6350915
7509.0,7509.0,0.5318711
7510.0,7510.0,0.5293772
7511.0,7511.0,0.4710808
7512.0,7512.0,0.59148157
7513.0,7513.0,0.50361985
7514.0,7514.0,0.61907905
7515.0,7515.0,0.6649193
7516.0,7516.0,0.50716025
7517.0,7517.0,0.48715508
7518.0,7518.0,0.48537642
7519.0,7519.0,0.7853618
7520.0,7520.0,0.48202685
7521.0,7521.0,0.725151
7522.0,7522.0,0.59449446
7523.0,7523.0,0.5112175
7524.0,7524.0,0.42367333
7525.0,7525.0,0.9490239
7526.0,7526.0,0.6028001
7527.0,7527.0,0.5089763
7528.0,7528.0,0.6295727
7529.0,7529.0,0.52555585
7530.0,7530.0,0.61371577
7531.0,7531.0,0.42767945
7532.0,7532.0,0.7199232
7533.0,7533.0,0.80251765
7534.0,7534.0,0.4473732
7535.0,7535.0,0.7564768
7536.0,7536.0,0.7750851
7537.0,7537.0,0.6041406
7538.0,7538.0,0.5173736
7539.0,7539.0,0.63241005
7540.0,7540.0,0.91231686
7541.0,7541.0,0.50595534
7542.0,7542.0,0.5372984
7543.0,7543.0,0.5077976
7544.0,7544.0,0.5589956
7545.0,7545.0,0.7633414
7546.0,7546.0,0.5780552
7547.0,7547.0,0.73011327
7548.0,7548.0,0.5073613
7549.0,7549.0,0.727075
7550.0,7550.0,0.5061467
7551.0,7551.0,0.6495315
7552.0,7552.0,0.78607714
7553.0,7553.0,0.6200991
7554.0,7554.0,0.6159538
7555.0,7555.0,0.52862716
7556.0,7556.0,0.6899131
7557.0,7557.0,0.53781503
7558.0,7558.0,0.607099
7559.0,7559.0,0.6314028
7560.0,7560.0,0.57473844
7561.0,7561.0,0.72627664
7562.0,7562.0,0.57218546
7563.0,7563.0,0.62178695
7564.0,7564.0,0.43564796
7565.0,7565.0,0.47754514
7566.0,7566.0,0.7166835
7567.0,7567.0,0.4990529
7568.0,7568.0,0.51932377
7569.0,7569.0,0.6883632
7570.0,7570.0,0.7322649
7571.0,7571.0,0.5356653
7572.0,7572.0,0.46324348
7573.0,7573.0,0.6151732
7574.0,7574.0,0.92135584
7575.0,7575.0,0.5326259
7576.0,7576.0,0.5916969
7577.0,7577.0,0.6151078
7578.0,7578.0,0.7026587
7579.0,7579.0,0.756795
7580.0,7580.0,0.57564825
7581.0,7581.0,0.5023841
7582.0,7582.0,0.6030143
7583.0,7583.0,0.5130282
7584.0,7584.0,0.73974854
7585.0,7585.0,0.6473701
7586.0,7586.0,0.477155
7587.0,7587.0,0.4267135
7588.0,7588.0,0.8564877
7589.0,7589.0,0.73474395
7590.0,7590.0,0.6582891
7591.0,7591.0,0.6552835
7592.0,7592.0,0.74244374
7593.0,7593.0,0.5010943
7594.0,7594.0,0.74641067
7595.0,7595.0,0.8742278
7596.0,7596.0,0.69572115
7597.0,7597.0,0.65959287
7598.0,7598.0,0.79798275
7599.0,7599.0,0.8575267
7600.0,7600.0,0.61054033
7601.0,7601.0,0.7837294
7602.0,7602.0,0.73518234
7603.0,7603.0,0.5034565
7604.0,7604.0,0.7603675
7605.0,7605.0,0.51201093
7606.0,7606.0,0.79321563
7607.0,7607.0,0.5873747
7608.0,7608.0,0.4765283
7609.0,7609.0,0.6949563
7610.0,7610.0,0.49803355
7611.0,7611.0,0.7459261
7612.0,7612.0,0.75581795
7613.0,7613.0,0.4657701
7614.0,7614.0,0.46503365
7615.0,7615.0,0.50900185
7616.0,7616.0,0.52589834
7617.0,7617.0,0.5941929
7618.0,7618.0,0.47766775
7619.0,7619.0,0.49364457
7620.0,7620.0,0.52906203
7621.0,7621.0,0.6063006
7622.0,7622.0,0.72953224
7623.0,7623.0,0.47184688
7624.0,7624.0,0.6877808
7625.0,7625.0,0.5062475
7626.0,7626.0,0.5166332
7627.0,7627.0,0.7074904
7628.0,7628.0,0.44919065
7629.0,7629.0,0.4990811
7630.0,7630.0,0.6488042
7631.0,7631.0,0.5549445
7632.0,7632.0,0.48070642
7633.0,7633.0,0.64431953
7634.0,7634.0,0.7020386
7635.0,7635.0,0.49573618
7636.0,7636.0,0.5434275
7637.0,7637.0,0.74491763
7638.0,7638.0,0.9639114
7639.0,7639.0,0.871811
7640.0,7640.0,0.94589853
7641.0,7641.0,0.66321254
7642.0,7642.0,0.5344922
7643.0,7643.0,0.4078237
7644.0,7644.0,0.503363
7645.0,7645.0,0.74905896
7646.0,7646.0,0.8436047
7647.0,7647.0,0.8573964
7648.0,7648.0,0.5397876
7649.0,7649.0,0.7438725
7650.0,7650.0,0.5177848
7651.0,7651.0,0.48080882
7652.0,7652.0,0.6836217
7653.0,7653.0,0.9077027
7654.0,7654.0,0.50478476
7655.0,7655.0,0.64898336
7656.0,7656.0,0.6429676
7657.0,7657.0,0.76538014
7658.0,7658.0,0.5261181
7659.0,7659.0,0.7444352
7660.0,7660.0,0.48662162
7661.0,7661.0,0.7134034
7662.0,7662.0,0.6002265
7663.0,7663.0,0.54201895
7664.0,7664.0,0.65932345
7665.0,7665.0,0.5311601
7666.0,7666.0,0.70764166
7667.0,7667.0,0.87764084
7668.0,7668.0,0.5157224
7669.0,7669.0,0.48669517
7670.0,7670.0,0.5112194
7671.0,7671.0,0.8456579
7672.0,7672.0,0.63941276
7673.0,7673.0,0.9067835
7674.0,7674.0,0.7823096
7675.0,7675.0,0.90725476
7676.0,7676.0,0.4607468
7677.0,7677.0,0.6692679
7678.0,7678.0,0.6539624
7679.0,7679.0,0.42069122
7680.0,7680.0,0.4255807
7681.0,7681.0,0.45444787
7682.0,7682.0,0.7004056
7683.0,7683.0,0.75834745
7684.0,7684.0,0.89680237
7685.0,7685.0,0.4135732
7686.0,7686.0,0.59171665
7687.0,7687.0,0.53628343
7688.0,7688.0,0.85537654
7689.0,7689.0,0.4812862
7690.0,7690.0,0.41423935
7691.0,7691.0,0.67765117
7692.0,7692.0,0.51051456
7693.0,7693.0,0.5015872
7694.0,7694.0,0.71470803
7695.0,7695.0,0.4889164
7696.0,7696.0,0.5343619
7697.0,7697.0,0.93047094
7698.0,7698.0,0.65642315
7699.0,7699.0,0.7705265
7700.0,7700.0,0.50756127
7701.0,7701.0,0.7231175
7702.0,7702.0,0.87835044
7703.0,7703.0,0.42446518
7704.0,7704.0,0.7298954
7705.0,7705.0,0.67692196
7706.0,7706.0,0.47841486
7707.0,7707.0,0.5311474
7708.0,7708.0,0.51786673
7709.0,7709.0,0.40061727
7710.0,7710.0,0.8385905
7711.0,7711.0,0.8828578
7712.0,7712.0,0.5229273
7713.0,7713.0,0.88627046
7714.0,7714.0,0.5644192
7715.0,7715.0,0.528196
7716.0,7716.0,0.45724332
7717.0,7717.0,0.4992553
7718.0,7718.0,0.4613707
7719.0,7719.0,0.6164118
7720.0,7720.0,0.8681271
7721.0,7721.0,0.705129
7722.0,7722.0,0.64159596
7723.0,7723.0,0.8495449
7724.0,7724.0,0.68274295
7725.0,7725.0,0.5195215
7726.0,7726.0,0.96004933
7727.0,7727.0,0.8701614
7728.0,7728.0,0.57792413
7729.0,7729.0,0.70217055
7730.0,7730.0,0.52326584
7731.0,7731.0,0.5199721
7732.0,7732.0,0.4254254
7733.0,7733.0,0.76320994
7734.0,7734.0,0.54889214
7735.0,7735.0,0.5721534
7736.0,7736.0,0.509989
7737.0,7737.0,0.6649801
7738.0,7738.0,0.47616956
7739.0,7739.0,0.9495791
7740.0,7740.0,0.49785307
7741.0,7741.0,0.6390958
7742.0,7742.0,0.6306011
7743.0,7743.0,0.7990535
7744.0,7744.0,0.84647083
7745.0,7745.0,0.547617
7746.0,7746.0,0.5231411
7747.0,7747.0,0.48184335
7748.0,7748.0,0.97172004
7749.0,7749.0,0.42693117
7750.0,7750.0,0.9577717
7751.0,7751.0,0.6415838
7752.0,7752.0,0.47596708
7753.0,7753.0,0.64685434
7754.0,7754.0,0.6726561
7755.0,7755.0,0.41998556
7756.0,7756.0,0.57651454
7757.0,7757.0,0.7360422
7758.0,7758.0,0.5301253
7759.0,7759.0,0.56956494
7760.0,7760.0,0.47815007
7761.0,7761.0,0.90595007
7762.0,7762.0,0.48645344
7763.0,7763.0,0.6272552
7764.0,7764.0,0.5025109
7765.0,7765.0,0.47255075
7766.0,7766.0,0.60403013
7767.0,7767.0,0.708093
7768.0,7768.0,0.67643076
7769.0,7769.0,0.42084464
7770.0,7770.0,0.5453524
7771.0,7771.0,0.6049253
7772.0,7772.0,0.68969035
7773.0,7773.0,0.5590268
7774.0,7774.0,0.56031686
7775.0,7775.0,0.6477221
7776.0,7776.0,0.6745595
7777.0,7777.0,0.5358913
7778.0,7778.0,0.6768358
7779.0,7779.0,0.5284142
7780.0,7780.0,0.51549196
7781.0,7781.0,0.5779082
7782.0,7782.0,0.4143596
7783.0,7783.0,0.80133444
7784.0,7784.0,0.8675118
7785.0,7785.0,0.6219245
7786.0,7786.0,0.50171375
7787.0,7787.0,0.6690889
7788.0,7788.0,0.5321235
7789.0,7789.0,0.6149105
7790.0,7790.0,0.539445
7791.0,7791.0,0.79666716
7792.0,7792.0,0.78269815
7793.0,7793.0,0.5343694
7794.0,7794.0,0.6637123
7795.0,7795.0,0.5042487
7796.0,7796.0,0.4756968
7797.0,7797.0,0.46999562
7798.0,7798.0,0.72518086
7799.0,7799.0,0.38385993
7800.0,7800.0,0.5145099
7801.0,7801.0,0.73018825
7802.0,7802.0,0.5063795
7803.0,7803.0,0.51128
7804.0,7804.0,0.6516785
7805.0,7805.0,0.68538445
7806.0,7806.0,0.7898978
7807.0,7807.0,0.7433538
7808.0,7808.0,0.5417884
7809.0,7809.0,0.43663776
7810.0,7810.0,0.6487128
7811.0,7811.0,0.49467364
7812.0,7812.0,0.6823237
7813.0,7813.0,0.7303916
7814.0,7814.0,0.5523943
7815.0,7815.0,0.5052354
7816.0,7816.0,0.5491144
7817.0,7817.0,0.53461355
7818.0,7818.0,0.52841365
7819.0,7819.0,0.51050013
7820.0,7820.0,0.46221352
7821.0,7821.0,0.50301415
7822.0,7822.0,0.68181473
7823.0,7823.0,0.41547543
7824.0,7824.0,0.4483102
7825.0,7825.0,0.52812093
7826.0,7826.0,0.7016612
7827.0,7827.0,0.53252923
7828.0,7828.0,0.46318564
7829.0,7829.0,0.4838976
7830.0,7830.0,0.5191576
7831.0,7831.0,0.4853538
7832.0,7832.0,0.7353759
7833.0,7833.0,0.5711567
7834.0,7834.0,0.7415128
7835.0,7835.0,0.9161409
7836.0,7836.0,0.5119187
7837.0,7837.0,0.7366442
7838.0,7838.0,0.6908447
7839.0,7839.0,0.7302446
7840.0,7840.0,0.50940675
7841.0,7841.0,0.7345329
7842.0,7842.0,0.6373253
7843.0,7843.0,0.66641206
7844.0,7844.0,0.7646795
7845.0,7845.0,0.688644
7846.0,7846.0,0.67002684
7847.0,7847.0,0.6465354
7848.0,7848.0,0.6535086
7849.0,7849.0,0.8270185
7850.0,7850.0,0.58840364
7851.0,7851.0,0.52100056
7852.0,7852.0,0.7356526
7853.0,7853.0,0.84067017
7854.0,7854.0,0.8481269
7855.0,7855.0,0.7425344
7856.0,7856.0,0.74425125
7857.0,7857.0,0.5362169
7858.0,7858.0,0.41117275
7859.0,7859.0,0.66116494
7860.0,7860.0,0.6752102
7861.0,7861.0,0.5461194
7862.0,7862.0,0.54353684
7863.0,7863.0,0.73647463
7864.0,7864.0,0.81305546
7865.0,7865.0,0.40278134
7866.0,7866.0,0.5763046
7867.0,7867.0,0.8561209
7868.0,7868.0,0.57906383
7869.0,7869.0,0.5409699
7870.0,7870.0,0.7288571
7871.0,7871.0,0.41900867
7872.0,7872.0,0.7621617
7873.0,7873.0,0.44836655
7874.0,7874.0,0.73175824
7875.0,7875.0,0.5350577
7876.0,7876.0,0.7679711
7877.0,7877.0,0.551699
7878.0,7878.0,0.72270733
7879.0,7879.0,0.665632
7880.0,7880.0,0.5070874
7881.0,7881.0,0.7878383
7882.0,7882.0,0.4822077
7883.0,7883.0,0.4237518
7884.0,7884.0,0.7418153
7885.0,7885.0,0.49668124
7886.0,7886.0,0.5347179
7887.0,7887.0,0.9489518
7888.0,7888.0,0.9515617
7889.0,7889.0,0.43493456
7890.0,7890.0,0.53365594
7891.0,7891.0,0.9070072
7892.0,7892.0,0.47896448
7893.0,7893.0,0.41611943
7894.0,7894.0,0.68902
7895.0,7895.0,0.48648754
7896.0,7896.0,0.62688196
7897.0,7897.0,0.902032
7898.0,7898.0,0.41693947
7899.0,7899.0,0.5146007
7900.0,7900.0,0.63458806
7901.0,7901.0,0.6241697
7902.0,7902.0,0.42102483
7903.0,7903.0,0.66550845
7904.0,7904.0,0.7684553
7905.0,7905.0,0.73064846
7906.0,7906.0,0.47865966
7907.0,7907.0,0.41959435
7908.0,7908.0,0.87427455
7909.0,7909.0,0.8643495
7910.0,7910.0,0.5659669
7911.0,7911.0,0.609435
7912.0,7912.0,0.72245556
7913.0,7913.0,0.605944
7914.0,7914.0,0.54936934
7915.0,7915.0,0.4255587
7916.0,7916.0,0.5058563
7917.0,7917.0,0.5574637
7918.0,7918.0,0.7420406
7919.0,7919.0,0.785381
7920.0,7920.0,0.45212975
7921.0,7921.0,0.45082158
7922.0,7922.0,0.53530896
7923.0,7923.0,0.5068456
7924.0,7924.0,0.54930574
7925.0,7925.0,0.68145335
7926.0,7926.0,0.7177294
7927.0,7927.0,0.51874965
7928.0,7928.0,0.5353597
7929.0,7929.0,0.68783134
7930.0,7930.0,0.7485977
7931.0,7931.0,0.52342945
7932.0,7932.0,0.58703613
7933.0,7933.0,0.67208827
7934.0,7934.0,0.5103165
7935.0,7935.0,0.76854956
7936.0,7936.0,0.6336994
7937.0,7937.0,0.5381184
7938.0,7938.0,0.7385986
7939.0,7939.0,0.78046715
7940.0,7940.0,0.5446707
7941.0,7941.0,0.4456143
7942.0,7942.0,0.726448
7943.0,7943.0,0.4408857
7944.0,7944.0,0.87223214
7945.0,7945.0,0.59042066
7946.0,7946.0,0.54058594
7947.0,7947.0,0.538025
7948.0,7948.0,0.9249228
7949.0,7949.0,0.7974386
7950.0,7950.0,0.7772748
7951.0,7951.0,0.5022408
7952.0,7952.0,0.6544592
7953.0,7953.0,0.7006578
7954.0,7954.0,0.44095987
7955.0,7955.0,0.43023035
7956.0,7956.0,0.7090016
7957.0,7957.0,0.72477794
7958.0,7958.0,0.48331565
7959.0,7959.0,0.5076137
7960.0,7960.0,0.56242156
7961.0,7961.0,0.8577456
7962.0,7962.0,0.60721487
7963.0,7963.0,0.5216829
7964.0,7964.0,0.7627962
7965.0,7965.0,0.81859607
7966.0,7966.0,0.6744061
7967.0,7967.0,0.48938668
7968.0,7968.0,0.5767843
7969.0,7969.0,0.53488755
7970.0,7970.0,0.5538932
7971.0,7971.0,0.5946162
7972.0,7972.0,0.6348644
7973.0,7973.0,0.58638734
7974.0,7974.0,0.6265942
7975.0,7975.0,0.7115563
7976.0,7976.0,0.424742
7977.0,7977.0,0.49975935
7978.0,7978.0,0.6703725
7979.0,7979.0,0.5638857
7980.0,7980.0,0.74223846
7981.0,7981.0,0.7232937
7982.0,7982.0,0.581676
7983.0,7983.0,0.5332823
7984.0,7984.0,0.7348775
7985.0,7985.0,0.73015726
7986.0,7986.0,0.4560356
7987.0,7987.0,0.6997701
7988.0,7988.0,0.41082653
7989.0,7989.0,0.52891505
7990.0,7990.0,0.81981325
7991.0,7991.0,0.7130728
7992.0,7992.0,0.5812513
7993.0,7993.0,0.6442048
7994.0,7994.0,0.7150343
7995.0,7995.0,0.543661
7996.0,7996.0,0.41425338
7997.0,7997.0,0.91807526
7998.0,7998.0,0.5967768
7999.0,7999.0,0.5514826
8000.0,8000.0,0.4827843
8001.0,8001.0,0.6654103
8002.0,8002.0,0.63085854
8003.0,8003.0,0.39357096
8004.0,8004.0,0.4913459
8005.0,8005.0,0.6970972
8006.0,8006.0,0.87000656
8007.0,8007.0,0.4322153
8008.0,8008.0,0.72648686
8009.0,8009.0,0.55119467
8010.0,8010.0,0.4785452
8011.0,8011.0,0.48157147
8012.0,8012.0,0.6633135
8013.0,8013.0,0.53398186
8014.0,8014.0,0.46925303
8015.0,8015.0,0.6708603
8016.0,8016.0,0.63393486
8017.0,8017.0,0.5531455
8018.0,8018.0,0.5444695
8019.0,8019.0,0.5030149
8020.0,8020.0,0.48454154
8021.0,8021.0,0.8456267
8022.0,8022.0,0.6814698
8023.0,8023.0,0.47345987
8024.0,8024.0,0.53460497
8025.0,8025.0,0.51700455
8026.0,8026.0,0.5055
8027.0,8027.0,0.57994723
8028.0,8028.0,0.6170553
8029.0,8029.0,0.50598717
8030.0,8030.0,0.45169753
8031.0,8031.0,0.51001656
8032.0,8032.0,0.54916024
8033.0,8033.0,0.4686708
8034.0,8034.0,0.799832
8035.0,8035.0,0.627728
8036.0,8036.0,0.5350778
8037.0,8037.0,0.52830815
8038.0,8038.0,0.8323527
8039.0,8039.0,0.40650585
8040.0,8040.0,0.7464233
8041.0,8041.0,0.6101343
8042.0,8042.0,0.47538108
8043.0,8043.0,0.75386995
8044.0,8044.0,0.7768184
8045.0,8045.0,0.60889375
8046.0,8046.0,0.7052415
8047.0,8047.0,0.7157435
8048.0,8048.0,0.5188055
8049.0,8049.0,0.85308725
8050.0,8050.0,0.4405702
8051.0,8051.0,0.5149023
8052.0,8052.0,0.6566253
8053.0,8053.0,0.542716
8054.0,8054.0,0.71549004
8055.0,8055.0,0.5032643
8056.0,8056.0,0.5792142
8057.0,8057.0,0.84633404
8058.0,8058.0,0.59008473
8059.0,8059.0,0.5013248
8060.0,8060.0,0.52421683
8061.0,8061.0,0.5938277
8062.0,8062.0,0.679512
8063.0,8063.0,0.5236768
8064.0,8064.0,0.5203759
8065.0,8065.0,0.5247593
8066.0,8066.0,0.55511016
8067.0,8067.0,0.64822567
8068.0,8068.0,0.44992954
8069.0,8069.0,0.40436336
8070.0,8070.0,0.707398
8071.0,8071.0,0.829602
8072.0,8072.0,0.5802154
8073.0,8073.0,0.96882963
8074.0,8074.0,0.9445798
8075.0,8075.0,0.657237
8076.0,8076.0,0.627891
8077.0,8077.0,0.66018486
8078.0,8078.0,0.39312968
8079.0,8079.0,0.7440506
8080.0,8080.0,0.56693536
8081.0,8081.0,0.51917887
8082.0,8082.0,0.5004084
8083.0,8083.0,0.45157692
8084.0,8084.0,0.92282337
8085.0,8085.0,0.8850574
8086.0,8086.0,0.56161916
8087.0,8087.0,0.80391306
8088.0,8088.0,0.836424
8089.0,8089.0,0.7101736
8090.0,8090.0,0.7768411
8091.0,8091.0,0.7506667
8092.0,8092.0,0.4296912
8093.0,8093.0,0.95420986
8094.0,8094.0,0.5423249
8095.0,8095.0,0.49567428
8096.0,8096.0,0.7496568
8097.0,8097.0,0.5193955
8098.0,8098.0,0.6343815
8099.0,8099.0,0.6129906
8100.0,8100.0,0.74712193
8101.0,8101.0,0.51440215
8102.0,8102.0,0.6114742
8103.0,8103.0,0.6599046
8104.0,8104.0,0.8217419
8105.0,8105.0,0.81257
8106.0,8106.0,0.48307696
8107.0,8107.0,0.514291
8108.0,8108.0,0.71113765
8109.0,8109.0,0.5059272
8110.0,8110.0,0.58009243
8111.0,8111.0,0.51812696
8112.0,8112.0,0.9167013
8113.0,8113.0,0.41791812
8114.0,8114.0,0.6779994
8115.0,8115.0,0.5317139
8116.0,8116.0,0.82873034
8117.0,8117.0,0.46857384
8118.0,8118.0,0.580112
8119.0,8119.0,0.5125113
8120.0,8120.0,0.5244001
8121.0,8121.0,0.4804259
8122.0,8122.0,0.51776874
8123.0,8123.0,0.43392104
8124.0,8124.0,0.7912704
8125.0,8125.0,0.5583841
8126.0,8126.0,0.6629974
8127.0,8127.0,0.5421676
8128.0,8128.0,0.615735
8129.0,8129.0,0.5275312
8130.0,8130.0,0.71478254
8131.0,8131.0,0.5532051
8132.0,8132.0,0.929153
8133.0,8133.0,0.82283336
8134.0,8134.0,0.7353976
8135.0,8135.0,0.61251915
8136.0,8136.0,0.5719998
8137.0,8137.0,0.47925755
8138.0,8138.0,0.51184237
8139.0,8139.0,0.7848326
8140.0,8140.0,0.9329664
8141.0,8141.0,0.96361023
8142.0,8142.0,0.5118673
8143.0,8143.0,0.40848318
8144.0,8144.0,0.4320623
8145.0,8145.0,0.55731463
8146.0,8146.0,0.39474675
8147.0,8147.0,0.46650806
8148.0,8148.0,0.7117032
8149.0,8149.0,0.5753189
8150.0,8150.0,0.7516281
8151.0,8151.0,0.8648571
8152.0,8152.0,0.7302151
8153.0,8153.0,0.60822266
8154.0,8154.0,0.51550573
8155.0,8155.0,0.6578237
8156.0,8156.0,0.63652074
8157.0,8157.0,0.6534071
8158.0,8158.0,0.72666293
8159.0,8159.0,0.7707287
8160.0,8160.0,0.41160694
8161.0,8161.0,0.72660756
8162.0,8162.0,0.6976244
8163.0,8163.0,0.4716476
8164.0,8164.0,0.7329333
8165.0,8165.0,0.5122773
8166.0,8166.0,0.6713083
8167.0,8167.0,0.5308799
8168.0,8168.0,0.5110661
8169.0,8169.0,0.91297305
8170.0,8170.0,0.48284483
8171.0,8171.0,0.50166094
8172.0,8172.0,0.70820564
8173.0,8173.0,0.792402
8174.0,8174.0,0.50609833
8175.0,8175.0,0.7929788
8176.0,8176.0,0.78153116
8177.0,8177.0,0.7555876
8178.0,8178.0,0.6986044
8179.0,8179.0,0.55059755
8180.0,8180.0,0.9358569
8181.0,8181.0,0.5115433
8182.0,8182.0,0.521051
8183.0,8183.0,0.70561886
8184.0,8184.0,0.7267832
8185.0,8185.0,0.48374128
8186.0,8186.0,0.9518778
8187.0,8187.0,0.6186457
8188.0,8188.0,0.43775278
8189.0,8189.0,0.7278276
8190.0,8190.0,0.77772397
8191.0,8191.0,0.64944667
8192.0,8192.0,0.74006176
8193.0,8193.0,0.4605655
8194.0,8194.0,0.9547128
8195.0,8195.0,0.7081781
8196.0,8196.0,0.5002753
8197.0,8197.0,0.7754706
8198.0,8198.0,0.481503
8199.0,8199.0,0.8959701
8200.0,8200.0,0.53787357
8201.0,8201.0,0.7282816
8202.0,8202.0,0.61958146
8203.0,8203.0,0.83368236
8204.0,8204.0,0.48060137
8205.0,8205.0,0.54143
8206.0,8206.0,0.80206734
8207.0,8207.0,0.7383576
8208.0,8208.0,0.66347307
8209.0,8209.0,0.5316896
8210.0,8210.0,0.8220874
8211.0,8211.0,0.8952561
8212.0,8212.0,0.5218352
8213.0,8213.0,0.38581103
8214.0,8214.0,0.72609556
8215.0,8215.0,0.50105447
8216.0,8216.0,0.51713175
8217.0,8217.0,0.903077
8218.0,8218.0,0.5700949
8219.0,8219.0,0.42949125
8220.0,8220.0,0.71373755
8221.0,8221.0,0.4513296
8222.0,8222.0,0.6097184
8223.0,8223.0,0.6937453
8224.0,8224.0,0.48196322
8225.0,8225.0,0.7413679
8226.0,8226.0,0.42281207
8227.0,8227.0,0.7002462
8228.0,8228.0,0.49357188
8229.0,8229.0,0.6055416
8230.0,8230.0,0.5048419
8231.0,8231.0,0.70967764
8232.0,8232.0,0.6531571
8233.0,8233.0,0.8166849
8234.0,8234.0,0.49864042
8235.0,8235.0,0.9179267
8236.0,8236.0,0.7730291
8237.0,8237.0,0.54017055
8238.0,8238.0,0.60789955
8239.0,8239.0,0.7591835
8240.0,8240.0,0.46671075
8241.0,8241.0,0.75504714
8242.0,8242.0,0.5842967
8243.0,8243.0,0.49828628
8244.0,8244.0,0.54290074
8245.0,8245.0,0.4331695
8246.0,8246.0,0.54271716
8247.0,8247.0,0.7106291
8248.0,8248.0,0.79206383
8249.0,8249.0,0.8567333
8250.0,8250.0,0.6080819
8251.0,8251.0,0.3993815
8252.0,8252.0,0.733488
8253.0,8253.0,0.49655294
8254.0,8254.0,0.46391177
8255.0,8255.0,0.7083012
8256.0,8256.0,0.7488255
8257.0,8257.0,0.53330886
8258.0,8258.0,0.46905315
8259.0,8259.0,0.4964696
8260.0,8260.0,0.5681177
8261.0,8261.0,0.5246176
8262.0,8262.0,0.5514256
8263.0,8263.0,0.91696423
8264.0,8264.0,0.54290074
8265.0,8265.0,0.46606135
8266.0,8266.0,0.43110618
8267.0,8267.0,0.47274506
8268.0,8268.0,0.49258772
8269.0,8269.0,0.6778826
8270.0,8270.0,0.8839171
8271.0,8271.0,0.6208289
8272.0,8272.0,0.5440151
8273.0,8273.0,0.7010985
8274.0,8274.0,0.5291992
8275.0,8275.0,0.6211505
8276.0,8276.0,0.6827831
8277.0,8277.0,0.5376453
8278.0,8278.0,0.8226723
8279.0,8279.0,0.5753496
8280.0,8280.0,0.40346006
8281.0,8281.0,0.5309787
8282.0,8282.0,0.5249008
8283.0,8283.0,0.4156102
8284.0,8284.0,0.48180175
8285.0,8285.0,0.7467628
8286.0,8286.0,0.6429357
8287.0,8287.0,0.5808563
8288.0,8288.0,0.8806839
8289.0,8289.0,0.4440056
8290.0,8290.0,0.48538783
8291.0,8291.0,0.4113966
8292.0,8292.0,0.8662569
8293.0,8293.0,0.6148442
8294.0,8294.0,0.6756312
8295.0,8295.0,0.5494924
8296.0,8296.0,0.7323011
8297.0,8297.0,0.40075746
8298.0,8298.0,0.4605412
8299.0,8299.0,0.7455106
8300.0,8300.0,0.5536959
8301.0,8301.0,0.70587707
8302.0,8302.0,0.58240813
8303.0,8303.0,0.7513199
8304.0,8304.0,0.72805065
8305.0,8305.0,0.5292835
8306.0,8306.0,0.5818141
8307.0,8307.0,0.43847138
8308.0,8308.0,0.6163252
8309.0,8309.0,0.52922195
8310.0,8310.0,0.5501043
8311.0,8311.0,0.40560615
8312.0,8312.0,0.65302783
8313.0,8313.0,0.64145744
8314.0,8314.0,0.5359536
8315.0,8315.0,0.6493675
8316.0,8316.0,0.52434796
8317.0,8317.0,0.5072908
8318.0,8318.0,0.66270334
8319.0,8319.0,0.5509152
8320.0,8320.0,0.588304
8321.0,8321.0,0.41039124
8322.0,8322.0,0.5740501
8323.0,8323.0,0.65579134
8324.0,8324.0,0.41784117
8325.0,8325.0,0.48846158
8326.0,8326.0,0.81937957
8327.0,8327.0,0.5404948
8328.0,8328.0,0.7239202
8329.0,8329.0,0.68562394
8330.0,8330.0,0.6208234
8331.0,8331.0,0.92529
8332.0,8332.0,0.6321371
8333.0,8333.0,0.70968163
8334.0,8334.0,0.5317762
8335.0,8335.0,0.36569327
8336.0,8336.0,0.9027335
8337.0,8337.0,0.64613307
8338.0,8338.0,0.4918295
8339.0,8339.0,0.79323274
8340.0,8340.0,0.50448513
8341.0,8341.0,0.59136486
8342.0,8342.0,0.8596112
8343.0,8343.0,0.74920493
8344.0,8344.0,0.53933114
8345.0,8345.0,0.729606
