x,y,species avg
5200.0,5200.0,0.5236209
5201.0,5201.0,0.42165142
5202.0,5202.0,0.3610194
5203.0,5203.0,0.6981977
5204.0,5204.0,0.595561
5205.0,5205.0,0.46509132
5206.0,5206.0,0.60286546
5207.0,5207.0,0.6052609
5208.0,5208.0,0.6853792
5209.0,5209.0,0.78350323
5210.0,5210.0,0.63334256
5211.0,5211.0,0.79392546
5212.0,5212.0,0.39979932
5213.0,5213.0,0.5390896
5214.0,5214.0,0.6139076
5215.0,5215.0,0.72969425
5216.0,5216.0,0.30966485
5217.0,5217.0,0.6587654
5218.0,5218.0,0.64971006
5219.0,5219.0,0.686376
5220.0,5220.0,0.6461234
5221.0,5221.0,0.67907166
5222.0,5222.0,0.6122104
5223.0,5223.0,0.7086725
5224.0,5224.0,0.56216234
5225.0,5225.0,0.7774609
5226.0,5226.0,0.31549072
5227.0,5227.0,0.6304308
5228.0,5228.0,0.45863482
5229.0,5229.0,0.53114015
5230.0,5230.0,0.56686944
5231.0,5231.0,0.53972286
5232.0,5232.0,0.53361225
5233.0,5233.0,0.47454318
5234.0,5234.0,0.6313769
5235.0,5235.0,0.50063515
5236.0,5236.0,0.7924346
5237.0,5237.0,0.5440156
5238.0,5238.0,0.66720647
5239.0,5239.0,0.6989293
5240.0,5240.0,0.6184174
5241.0,5241.0,0.35589644
5242.0,5242.0,0.30811623
5243.0,5243.0,0.415974
5244.0,5244.0,0.35601115
5245.0,5245.0,0.6011986
5246.0,5246.0,0.71000963
5247.0,5247.0,0.5697057
5248.0,5248.0,0.4369005
5249.0,5249.0,0.7206319
5250.0,5250.0,0.44453454
5251.0,5251.0,0.37303257
5252.0,5252.0,0.42878598
5253.0,5253.0,0.58630806
5254.0,5254.0,0.61720073
5255.0,5255.0,0.41548905
5256.0,5256.0,0.44346493
5257.0,5257.0,0.32770145
5258.0,5258.0,0.48940113
5259.0,5259.0,0.74146867
5260.0,5260.0,0.35194653
5261.0,5261.0,0.66375744
5262.0,5262.0,0.38305542
5263.0,5263.0,0.37332594
5264.0,5264.0,0.58599836
5265.0,5265.0,0.36369792
5266.0,5266.0,0.59754044
5267.0,5267.0,0.6702533
5268.0,5268.0,0.8785118
5269.0,5269.0,0.42360923
5270.0,5270.0,0.358932
5271.0,5271.0,0.37453094
5272.0,5272.0,0.5974147
5273.0,5273.0,0.5822411
5274.0,5274.0,0.3767786
5275.0,5275.0,0.42773294
5276.0,5276.0,0.79866624
5277.0,5277.0,0.58970106
5278.0,5278.0,0.41556153
5279.0,5279.0,0.693023
5280.0,5280.0,0.66940796
5281.0,5281.0,0.46463853
5282.0,5282.0,0.58020544
5283.0,5283.0,0.8435114
5284.0,5284.0,0.5817489
5285.0,5285.0,0.5079394
5286.0,5286.0,0.42508784
5287.0,5287.0,0.71665084
5288.0,5288.0,0.8160461
5289.0,5289.0,0.29922038
5290.0,5290.0,0.73104006
5291.0,5291.0,0.46015817
5292.0,5292.0,0.51416314
5293.0,5293.0,0.8235495
5294.0,5294.0,0.37405112
5295.0,5295.0,0.45698693
5296.0,5296.0,0.8131371
5297.0,5297.0,0.73981154
5298.0,5298.0,0.4694249
5299.0,5299.0,0.71426857
5300.0,5300.0,0.41904584
5301.0,5301.0,0.3238107
5302.0,5302.0,0.44222802
5303.0,5303.0,0.49033302
5304.0,5304.0,0.7208634
5305.0,5305.0,0.6552425
5306.0,5306.0,0.45793894
5307.0,5307.0,0.70123124
5308.0,5308.0,0.7925497
5309.0,5309.0,0.60294074
5310.0,5310.0,0.4554922
5311.0,5311.0,0.45733944
5312.0,5312.0,0.41505635
5313.0,5313.0,0.70870006
5314.0,5314.0,0.7348101
5315.0,5315.0,0.68358916
5316.0,5316.0,0.48535094
5317.0,5317.0,0.4585064
5318.0,5318.0,0.7782821
5319.0,5319.0,0.43780077
5320.0,5320.0,0.47824776
5321.0,5321.0,0.52105075
5322.0,5322.0,0.3094695
5323.0,5323.0,0.72860885
5324.0,5324.0,0.69648004
5325.0,5325.0,0.6339005
5326.0,5326.0,0.8035189
5327.0,5327.0,0.60787374
5328.0,5328.0,0.5572015
5329.0,5329.0,0.40602577
5330.0,5330.0,0.52140254
5331.0,5331.0,0.5783741
5332.0,5332.0,0.40945393
5333.0,5333.0,0.54380226
5334.0,5334.0,0.79306644
5335.0,5335.0,0.56457406
5336.0,5336.0,0.6885903
5337.0,5337.0,0.4828424
5338.0,5338.0,0.651216
5339.0,5339.0,0.43154004
5340.0,5340.0,0.59306204
5341.0,5341.0,0.5892958
5342.0,5342.0,0.47107524
5343.0,5343.0,0.55954826
5344.0,5344.0,0.5382475
5345.0,5345.0,0.33439648
5346.0,5346.0,0.6244372
5347.0,5347.0,0.6683439
5348.0,5348.0,0.45593357
5349.0,5349.0,0.72950274
5350.0,5350.0,0.6965399
5351.0,5351.0,0.7767384
5352.0,5352.0,0.5842597
5353.0,5353.0,0.35103953
5354.0,5354.0,0.43029383
5355.0,5355.0,0.48838708
5356.0,5356.0,0.43221205
5357.0,5357.0,0.62212956
5358.0,5358.0,0.585079
5359.0,5359.0,0.87204266
5360.0,5360.0,0.69791776
5361.0,5361.0,0.50215715
5362.0,5362.0,0.8782318
5363.0,5363.0,0.47075668
5364.0,5364.0,0.34759408
5365.0,5365.0,0.41594055
5366.0,5366.0,0.4627759
5367.0,5367.0,0.4009611
5368.0,5368.0,0.64890707
5369.0,5369.0,0.707029
5370.0,5370.0,0.36780316
5371.0,5371.0,0.6364058
5372.0,5372.0,0.48244667
5373.0,5373.0,0.72560513
5374.0,5374.0,0.42309025
5375.0,5375.0,0.352431
5376.0,5376.0,0.4191841
5377.0,5377.0,0.6770106
5378.0,5378.0,0.7346507
5379.0,5379.0,0.3519656
5380.0,5380.0,0.63137734
5381.0,5381.0,0.4138026
5382.0,5382.0,0.52213997
5383.0,5383.0,0.64717
5384.0,5384.0,0.42584243
5385.0,5385.0,0.55185395
5386.0,5386.0,0.8314339
5387.0,5387.0,0.6307954
5388.0,5388.0,0.4810215
5389.0,5389.0,0.43539283
5390.0,5390.0,0.55552214
5391.0,5391.0,0.8861499
5392.0,5392.0,0.66987157
5393.0,5393.0,0.65948457
5394.0,5394.0,0.7383225
5395.0,5395.0,0.6544686
5396.0,5396.0,0.5033129
5397.0,5397.0,0.64254826
5398.0,5398.0,0.6340461
5399.0,5399.0,0.6299498
5400.0,5400.0,0.41857353
5401.0,5401.0,0.7071374
5402.0,5402.0,0.43622628
5403.0,5403.0,0.46311286
5404.0,5404.0,0.8252142
5405.0,5405.0,0.8839296
5406.0,5406.0,0.44053122
5407.0,5407.0,0.46681434
5408.0,5408.0,0.65342396
5409.0,5409.0,0.45813873
5410.0,5410.0,0.37229183
5411.0,5411.0,0.3509292
5412.0,5412.0,0.35986054
5413.0,5413.0,0.5213005
5414.0,5414.0,0.40981692
5415.0,5415.0,0.3180638
5416.0,5416.0,0.7760566
5417.0,5417.0,0.3949264
5418.0,5418.0,0.4101833
5419.0,5419.0,0.50688696
5420.0,5420.0,0.6669921
5421.0,5421.0,0.5960835
5422.0,5422.0,0.5396118
5423.0,5423.0,0.6036744
5424.0,5424.0,0.45932052
5425.0,5425.0,0.45604038
5426.0,5426.0,0.7198067
5427.0,5427.0,0.6187202
5428.0,5428.0,0.72051746
5429.0,5429.0,0.54491836
5430.0,5430.0,0.39527646
5431.0,5431.0,0.5725936
5432.0,5432.0,0.4385116
5433.0,5433.0,0.4389161
5434.0,5434.0,0.824177
5435.0,5435.0,0.6346747
5436.0,5436.0,0.6697727
5437.0,5437.0,0.72308916
5438.0,5438.0,0.6089779
5439.0,5439.0,0.6911505
5440.0,5440.0,0.606542
5441.0,5441.0,0.5495024
5442.0,5442.0,0.58126694
5443.0,5443.0,0.5896645
5444.0,5444.0,0.71996105
5445.0,5445.0,0.48283595
5446.0,5446.0,0.5927516
5447.0,5447.0,0.47534984
5448.0,5448.0,0.45896035
5449.0,5449.0,0.3376494
5450.0,5450.0,0.6355257
5451.0,5451.0,0.44472608
5452.0,5452.0,0.45033705
5453.0,5453.0,0.72758704
5454.0,5454.0,0.36064637
5455.0,5455.0,0.9006292
5456.0,5456.0,0.562373
5457.0,5457.0,0.486525
5458.0,5458.0,0.66369617
5459.0,5459.0,0.72033143
5460.0,5460.0,0.8139765
5461.0,5461.0,0.30784446
5462.0,5462.0,0.3627931
5463.0,5463.0,0.4672477
5464.0,5464.0,0.42824486
5465.0,5465.0,0.6401586
5466.0,5466.0,0.4637332
5467.0,5467.0,0.72579765
5468.0,5468.0,0.4569394
5469.0,5469.0,0.59526134
5470.0,5470.0,0.6157005
5471.0,5471.0,0.3500336
5472.0,5472.0,0.58516157
5473.0,5473.0,0.5519351
5474.0,5474.0,0.4539025
5475.0,5475.0,0.57617646
5476.0,5476.0,0.5115301
5477.0,5477.0,0.6633441
5478.0,5478.0,0.6584071
5479.0,5479.0,0.64847946
5480.0,5480.0,0.5395667
5481.0,5481.0,0.5704309
5482.0,5482.0,0.3863824
5483.0,5483.0,0.4808217
5484.0,5484.0,0.54793644
5485.0,5485.0,0.72092324
5486.0,5486.0,0.5062592
5487.0,5487.0,0.5189843
5488.0,5488.0,0.4168403
5489.0,5489.0,0.6809814
5490.0,5490.0,0.693284
5491.0,5491.0,0.50569606
5492.0,5492.0,0.7027754
5493.0,5493.0,0.45685542
5494.0,5494.0,0.8031033
5495.0,5495.0,0.5625913
5496.0,5496.0,0.5711993
5497.0,5497.0,0.7305239
5498.0,5498.0,0.4114946
5499.0,5499.0,0.57154447
5500.0,5500.0,0.63480705
5501.0,5501.0,0.36467564
5502.0,5502.0,0.70760626
5503.0,5503.0,0.63347745
5504.0,5504.0,0.69822335
5505.0,5505.0,0.60483915
5506.0,5506.0,0.6017841
5507.0,5507.0,0.4549907
5508.0,5508.0,0.48196736
5509.0,5509.0,0.64085394
5510.0,5510.0,0.64143693
5511.0,5511.0,0.4269497
5512.0,5512.0,0.52234304
5513.0,5513.0,0.3918947
5514.0,5514.0,0.40993157
5515.0,5515.0,0.4097207
5516.0,5516.0,0.29829985
5517.0,5517.0,0.49742654
5518.0,5518.0,0.77424705
5519.0,5519.0,0.47984314
5520.0,5520.0,0.49686643
5521.0,5521.0,0.67889756
5522.0,5522.0,0.825103
5523.0,5523.0,0.42750078
5524.0,5524.0,0.8852756
5525.0,5525.0,0.35311094
5526.0,5526.0,0.64890534
5527.0,5527.0,0.9045385
5528.0,5528.0,0.36786276
5529.0,5529.0,0.7112213
5530.0,5530.0,0.548976
5531.0,5531.0,0.7433723
5532.0,5532.0,0.8898962
5533.0,5533.0,0.7218382
5534.0,5534.0,0.4303468
5535.0,5535.0,0.49055484
5536.0,5536.0,0.29204616
5537.0,5537.0,0.5705628
5538.0,5538.0,0.44216126
5539.0,5539.0,0.38928497
5540.0,5540.0,0.7827901
5541.0,5541.0,0.46905074
5542.0,5542.0,0.44868457
5543.0,5543.0,0.51307315
5544.0,5544.0,0.8100616
5545.0,5545.0,0.35882217
5546.0,5546.0,0.77171904
5547.0,5547.0,0.4235441
5548.0,5548.0,0.66920066
5549.0,5549.0,0.8098494
5550.0,5550.0,0.4490008
5551.0,5551.0,0.7247707
5552.0,5552.0,0.55846286
5553.0,5553.0,0.39942017
5554.0,5554.0,0.4586721
5555.0,5555.0,0.71499246
5556.0,5556.0,0.47484267
5557.0,5557.0,0.72870916
5558.0,5558.0,0.6816885
5559.0,5559.0,0.5537505
5560.0,5560.0,0.70253927
5561.0,5561.0,0.7345286
5562.0,5562.0,0.73493105
5563.0,5563.0,0.45375666
5564.0,5564.0,0.6401002
5565.0,5565.0,0.7050636
5566.0,5566.0,0.4518551
5567.0,5567.0,0.72284454
5568.0,5568.0,0.50696707
5569.0,5569.0,0.32256714
5570.0,5570.0,0.46509632
5571.0,5571.0,0.73996377
5572.0,5572.0,0.5762732
5573.0,5573.0,0.38274217
5574.0,5574.0,0.5992979
5575.0,5575.0,0.7034191
5576.0,5576.0,0.3465681
5577.0,5577.0,0.36258805
5578.0,5578.0,0.58150697
5579.0,5579.0,0.40749866
5580.0,5580.0,0.45650718
5581.0,5581.0,0.7006075
5582.0,5582.0,0.7253722
5583.0,5583.0,0.41558355
5584.0,5584.0,0.82634676
5585.0,5585.0,0.61818707
5586.0,5586.0,0.5285616
5587.0,5587.0,0.3893122
5588.0,5588.0,0.6608319
5589.0,5589.0,0.39021954
5590.0,5590.0,0.63172185
5591.0,5591.0,0.5956144
5592.0,5592.0,0.35338554
5593.0,5593.0,0.6008611
5594.0,5594.0,0.5464288
5595.0,5595.0,0.59376687
5596.0,5596.0,0.3731057
5597.0,5597.0,0.38663864
5598.0,5598.0,0.4616708
5599.0,5599.0,0.46102336
5600.0,5600.0,0.73730594
5601.0,5601.0,0.73576653
5602.0,5602.0,0.5330678
5603.0,5603.0,0.37902313
5604.0,5604.0,0.6794598
5605.0,5605.0,0.43032196
5606.0,5606.0,0.725351
5607.0,5607.0,0.9044338
5608.0,5608.0,0.8260907
5609.0,5609.0,0.6257772
5610.0,5610.0,0.3906561
5611.0,5611.0,0.39357534
5612.0,5612.0,0.5260755
5613.0,5613.0,0.70122457
5614.0,5614.0,0.4575126
5615.0,5615.0,0.40154395
5616.0,5616.0,0.73059016
5617.0,5617.0,0.3545891
5618.0,5618.0,0.4055008
5619.0,5619.0,0.7166831
5620.0,5620.0,0.4894488
5621.0,5621.0,0.62059176
5622.0,5622.0,0.57919526
5623.0,5623.0,0.46640328
5624.0,5624.0,0.7294474
5625.0,5625.0,0.58888465
5626.0,5626.0,0.48264402
5627.0,5627.0,0.7350872
5628.0,5628.0,0.4218754
5629.0,5629.0,0.37580857
5630.0,5630.0,0.8001733
5631.0,5631.0,0.77793217
5632.0,5632.0,0.30577916
5633.0,5633.0,0.55405277
5634.0,5634.0,0.4590083
5635.0,5635.0,0.7765614
5636.0,5636.0,0.46172276
5637.0,5637.0,0.5959198
5638.0,5638.0,0.34105107
5639.0,5639.0,0.44392902
5640.0,5640.0,0.57520217
5641.0,5641.0,0.34540892
5642.0,5642.0,0.439907
5643.0,5643.0,0.47884256
5644.0,5644.0,0.65032804
5645.0,5645.0,0.31164068
5646.0,5646.0,0.5929761
5647.0,5647.0,0.6577506
5648.0,5648.0,0.65247655
5649.0,5649.0,0.59155595
5650.0,5650.0,0.82096857
5651.0,5651.0,0.5256695
5652.0,5652.0,0.4553658
5653.0,5653.0,0.45909095
5654.0,5654.0,0.44578865
5655.0,5655.0,0.38294497
5656.0,5656.0,0.585177
5657.0,5657.0,0.62460357
5658.0,5658.0,0.40355936
5659.0,5659.0,0.4371052
5660.0,5660.0,0.65538394
5661.0,5661.0,0.6656705
5662.0,5662.0,0.4326696
5663.0,5663.0,0.39572984
5664.0,5664.0,0.4884612
5665.0,5665.0,0.5937926
5666.0,5666.0,0.5770964
5667.0,5667.0,0.67027277
5668.0,5668.0,0.5972652
5669.0,5669.0,0.55191773
5670.0,5670.0,0.31849805
5671.0,5671.0,0.43497568
5672.0,5672.0,0.5764217
5673.0,5673.0,0.3703207
5674.0,5674.0,0.6146941
5675.0,5675.0,0.5657444
5676.0,5676.0,0.70810676
5677.0,5677.0,0.6947056
5678.0,5678.0,0.36613345
5679.0,5679.0,0.4109069
5680.0,5680.0,0.5313981
5681.0,5681.0,0.42043358
5682.0,5682.0,0.4905387
5683.0,5683.0,0.36160195
5684.0,5684.0,0.406697
5685.0,5685.0,0.56302106
5686.0,5686.0,0.6516302
5687.0,5687.0,0.728685
5688.0,5688.0,0.6500886
5689.0,5689.0,0.50407624
5690.0,5690.0,0.47466427
5691.0,5691.0,0.3410669
5692.0,5692.0,0.38630933
5693.0,5693.0,0.59994113
5694.0,5694.0,0.6202987
5695.0,5695.0,0.52152306
5696.0,5696.0,0.5213521
5697.0,5697.0,0.4927198
5698.0,5698.0,0.77347666
5699.0,5699.0,0.37339553
5700.0,5700.0,0.30504763
5701.0,5701.0,0.5292662
5702.0,5702.0,0.79605836
5703.0,5703.0,0.43050638
5704.0,5704.0,0.302413
5705.0,5705.0,0.49666214
5706.0,5706.0,0.45953763
5707.0,5707.0,0.6974917
5708.0,5708.0,0.31494266
5709.0,5709.0,0.43474653
5710.0,5710.0,0.5726982
5711.0,5711.0,0.733888
5712.0,5712.0,0.6189546
5713.0,5713.0,0.74613965
5714.0,5714.0,0.6546972
5715.0,5715.0,0.4371119
5716.0,5716.0,0.45402303
5717.0,5717.0,0.7562835
5718.0,5718.0,0.64615965
5719.0,5719.0,0.79566544
5720.0,5720.0,0.6578741
5721.0,5721.0,0.46711802
5722.0,5722.0,0.6798617
5723.0,5723.0,0.6100001
5724.0,5724.0,0.89276594
5725.0,5725.0,0.7427114
5726.0,5726.0,0.471515
5727.0,5727.0,0.42096248
5728.0,5728.0,0.40092498
5729.0,5729.0,0.3564284
5730.0,5730.0,0.4922144
5731.0,5731.0,0.51663357
5732.0,5732.0,0.611479
5733.0,5733.0,0.4359685
5734.0,5734.0,0.39754194
5735.0,5735.0,0.37952718
5736.0,5736.0,0.6613261
5737.0,5737.0,0.39716223
5738.0,5738.0,0.3941859
5739.0,5739.0,0.39231864
5740.0,5740.0,0.700218
5741.0,5741.0,0.4896795
5742.0,5742.0,0.82519305
5743.0,5743.0,0.40159774
5744.0,5744.0,0.57171714
5745.0,5745.0,0.4789442
5746.0,5746.0,0.71013504
5747.0,5747.0,0.29636273
5748.0,5748.0,0.4709673
5749.0,5749.0,0.83343124
5750.0,5750.0,0.49413064
5751.0,5751.0,0.40784517
5752.0,5752.0,0.5969701
5753.0,5753.0,0.81263494
5754.0,5754.0,0.6990563
5755.0,5755.0,0.8940288
5756.0,5756.0,0.64906675
5757.0,5757.0,0.73905367
5758.0,5758.0,0.49345982
5759.0,5759.0,0.5851862
5760.0,5760.0,0.47256675
5761.0,5761.0,0.42847437
5762.0,5762.0,0.48846477
5763.0,5763.0,0.44813365
5764.0,5764.0,0.39427722
5765.0,5765.0,0.71234083
5766.0,5766.0,0.68976897
5767.0,5767.0,0.70484954
5768.0,5768.0,0.7385398
5769.0,5769.0,0.33158627
5770.0,5770.0,0.44443864
5771.0,5771.0,0.45364153
5772.0,5772.0,0.4623654
5773.0,5773.0,0.3722652
5774.0,5774.0,0.878513
5775.0,5775.0,0.7078112
5776.0,5776.0,0.83429307
5777.0,5777.0,0.479411
5778.0,5778.0,0.7221376
5779.0,5779.0,0.44052356
5780.0,5780.0,0.45397905
5781.0,5781.0,0.4413942
5782.0,5782.0,0.70941347
5783.0,5783.0,0.4155905
5784.0,5784.0,0.4233558
5785.0,5785.0,0.59246534
5786.0,5786.0,0.47707924
5787.0,5787.0,0.48409396
5788.0,5788.0,0.76800966
5789.0,5789.0,0.7125624
5790.0,5790.0,0.4267525
5791.0,5791.0,0.7215612
5792.0,5792.0,0.7644223
5793.0,5793.0,0.4658226
5794.0,5794.0,0.7197491
5795.0,5795.0,0.6473943
5796.0,5796.0,0.6442574
5797.0,5797.0,0.7707846
5798.0,5798.0,0.5660497
5799.0,5799.0,0.47872972
5800.0,5800.0,0.8587703
5801.0,5801.0,0.58313596
5802.0,5802.0,0.6283186
5803.0,5803.0,0.7558761
5804.0,5804.0,0.4877876
5805.0,5805.0,0.42672414
5806.0,5806.0,0.71852255
5807.0,5807.0,0.49794677
5808.0,5808.0,0.45595282
5809.0,5809.0,0.42276758
5810.0,5810.0,0.32373855
5811.0,5811.0,0.69003314
5812.0,5812.0,0.66937035
5813.0,5813.0,0.74469477
5814.0,5814.0,0.6437199
5815.0,5815.0,0.47434196
5816.0,5816.0,0.46384907
5817.0,5817.0,0.39793915
5818.0,5818.0,0.6120712
5819.0,5819.0,0.564154
5820.0,5820.0,0.5753667
5821.0,5821.0,0.4892484
5822.0,5822.0,0.8437518
5823.0,5823.0,0.46189016
5824.0,5824.0,0.5759805
5825.0,5825.0,0.8914231
5826.0,5826.0,0.759665
5827.0,5827.0,0.38453713
5828.0,5828.0,0.5141978
5829.0,5829.0,0.7788319
5830.0,5830.0,0.5189478
5831.0,5831.0,0.42997026
5832.0,5832.0,0.654674
5833.0,5833.0,0.3121076
5834.0,5834.0,0.5741768
5835.0,5835.0,0.4549052
5836.0,5836.0,0.4556354
5837.0,5837.0,0.6973122
5838.0,5838.0,0.8786728
5839.0,5839.0,0.5764022
5840.0,5840.0,0.45864174
5841.0,5841.0,0.46265507
5842.0,5842.0,0.83249694
5843.0,5843.0,0.5823773
5844.0,5844.0,0.52390504
5845.0,5845.0,0.435611
5846.0,5846.0,0.9028142
5847.0,5847.0,0.7452484
5848.0,5848.0,0.6785132
5849.0,5849.0,0.36668888
5850.0,5850.0,0.57488865
5851.0,5851.0,0.7738858
5852.0,5852.0,0.6422027
5853.0,5853.0,0.6620293
5854.0,5854.0,0.44252118
5855.0,5855.0,0.6662336
5856.0,5856.0,0.73721904
5857.0,5857.0,0.6261519
5858.0,5858.0,0.45435658
5859.0,5859.0,0.38251975
5860.0,5860.0,0.62121207
5861.0,5861.0,0.5448189
5862.0,5862.0,0.46654752
5863.0,5863.0,0.33990702
5864.0,5864.0,0.7494056
5865.0,5865.0,0.5298732
5866.0,5866.0,0.64410007
5867.0,5867.0,0.7374352
5868.0,5868.0,0.50124514
5869.0,5869.0,0.43145028
5870.0,5870.0,0.4002116
5871.0,5871.0,0.45748878
5872.0,5872.0,0.2915147
5873.0,5873.0,0.69899255
5874.0,5874.0,0.45597422
5875.0,5875.0,0.59100956
5876.0,5876.0,0.3177384
5877.0,5877.0,0.6491112
5878.0,5878.0,0.69704354
5879.0,5879.0,0.32227683
5880.0,5880.0,0.6299781
5881.0,5881.0,0.30281255
5882.0,5882.0,0.6208642
5883.0,5883.0,0.33968166
5884.0,5884.0,0.7606977
5885.0,5885.0,0.47567323
5886.0,5886.0,0.6632625
5887.0,5887.0,0.44465363
5888.0,5888.0,0.6896921
5889.0,5889.0,0.4007719
5890.0,5890.0,0.4481696
5891.0,5891.0,0.46093825
5892.0,5892.0,0.29450905
5893.0,5893.0,0.4513366
5894.0,5894.0,0.3800654
5895.0,5895.0,0.39028674
5896.0,5896.0,0.6798968
5897.0,5897.0,0.39832905
5898.0,5898.0,0.46100554
5899.0,5899.0,0.7400564
5900.0,5900.0,0.6139381
5901.0,5901.0,0.4817714
5902.0,5902.0,0.7361959
5903.0,5903.0,0.39244634
5904.0,5904.0,0.45386922
5905.0,5905.0,0.62043023
5906.0,5906.0,0.56414914
5907.0,5907.0,0.617157
5908.0,5908.0,0.77563035
5909.0,5909.0,0.660617
5910.0,5910.0,0.32375103
5911.0,5911.0,0.6739839
5912.0,5912.0,0.37255976
5913.0,5913.0,0.76867104
5914.0,5914.0,0.33957696
5915.0,5915.0,0.33313704
5916.0,5916.0,0.67273664
5917.0,5917.0,0.6871807
5918.0,5918.0,0.45318985
5919.0,5919.0,0.4601255
5920.0,5920.0,0.3946645
5921.0,5921.0,0.60329473
5922.0,5922.0,0.54620135
5923.0,5923.0,0.44878274
5924.0,5924.0,0.52364594
5925.0,5925.0,0.5716765
5926.0,5926.0,0.6932983
5927.0,5927.0,0.34884572
5928.0,5928.0,0.60512185
5929.0,5929.0,0.7249367
5930.0,5930.0,0.51304966
5931.0,5931.0,0.3709205
5932.0,5932.0,0.3560844
5933.0,5933.0,0.53297615
5934.0,5934.0,0.4753229
5935.0,5935.0,0.5749492
5936.0,5936.0,0.4445873
5937.0,5937.0,0.4890241
5938.0,5938.0,0.3334936
5939.0,5939.0,0.6900103
5940.0,5940.0,0.7233339
5941.0,5941.0,0.36638248
5942.0,5942.0,0.49314392
5943.0,5943.0,0.5269188
5944.0,5944.0,0.5729806
5945.0,5945.0,0.76410717
5946.0,5946.0,0.2960354
5947.0,5947.0,0.45833164
5948.0,5948.0,0.9120955
5949.0,5949.0,0.42273134
5950.0,5950.0,0.4322128
5951.0,5951.0,0.7019415
5952.0,5952.0,0.7567999
5953.0,5953.0,0.44426423
5954.0,5954.0,0.31751567
5955.0,5955.0,0.48078424
5956.0,5956.0,0.39211303
5957.0,5957.0,0.5416896
5958.0,5958.0,0.54467255
5959.0,5959.0,0.391302
5960.0,5960.0,0.6677287
5961.0,5961.0,0.63724744
5962.0,5962.0,0.71357137
5963.0,5963.0,0.8126715
5964.0,5964.0,0.44822466
5965.0,5965.0,0.31674248
5966.0,5966.0,0.5580249
5967.0,5967.0,0.46409413
5968.0,5968.0,0.47009397
5969.0,5969.0,0.3471868
5970.0,5970.0,0.7849819
5971.0,5971.0,0.42172253
5972.0,5972.0,0.71863604
5973.0,5973.0,0.7048795
5974.0,5974.0,0.47101563
5975.0,5975.0,0.38606575
5976.0,5976.0,0.44129246
5977.0,5977.0,0.48807403
5978.0,5978.0,0.44396204
5979.0,5979.0,0.8732443
5980.0,5980.0,0.6208706
5981.0,5981.0,0.4164412
5982.0,5982.0,0.7661737
5983.0,5983.0,0.4990634
5984.0,5984.0,0.42665866
5985.0,5985.0,0.44196877
5986.0,5986.0,0.68229926
5987.0,5987.0,0.5425354
5988.0,5988.0,0.6360177
5989.0,5989.0,0.37746218
5990.0,5990.0,0.49784154
5991.0,5991.0,0.6511647
5992.0,5992.0,0.72071457
5993.0,5993.0,0.7275817
5994.0,5994.0,0.40287396
5995.0,5995.0,0.48129064
5996.0,5996.0,0.46096703
5997.0,5997.0,0.34139296
5998.0,5998.0,0.5416756
5999.0,5999.0,0.64187825
6000.0,6000.0,0.43340716
6001.0,6001.0,0.6424995
6002.0,6002.0,0.78524506
6003.0,6003.0,0.40411258
6004.0,6004.0,0.7085244
6005.0,6005.0,0.5148641
6006.0,6006.0,0.6367674
6007.0,6007.0,0.38649172
6008.0,6008.0,0.46152547
6009.0,6009.0,0.79671896
6010.0,6010.0,0.371222
6011.0,6011.0,0.71146727
6012.0,6012.0,0.4094061
6013.0,6013.0,0.58164823
6014.0,6014.0,0.6239856
6015.0,6015.0,0.3547461
6016.0,6016.0,0.5865201
6017.0,6017.0,0.7734419
6018.0,6018.0,0.69328153
6019.0,6019.0,0.64567816
6020.0,6020.0,0.75260675
6021.0,6021.0,0.6116818
6022.0,6022.0,0.7927722
6023.0,6023.0,0.6608733
6024.0,6024.0,0.40563813
6025.0,6025.0,0.46322015
6026.0,6026.0,0.6717067
6027.0,6027.0,0.6405237
6028.0,6028.0,0.40370464
6029.0,6029.0,0.42949238
6030.0,6030.0,0.8110045
6031.0,6031.0,0.40282837
6032.0,6032.0,0.425565
6033.0,6033.0,0.8087525
6034.0,6034.0,0.4593604
6035.0,6035.0,0.40442026
6036.0,6036.0,0.60746753
6037.0,6037.0,0.58878946
6038.0,6038.0,0.3953317
6039.0,6039.0,0.42759147
6040.0,6040.0,0.5970233
6041.0,6041.0,0.50590676
6042.0,6042.0,0.8243639
6043.0,6043.0,0.46827444
6044.0,6044.0,0.5683216
6045.0,6045.0,0.7586301
6046.0,6046.0,0.80177045
6047.0,6047.0,0.7446157
6048.0,6048.0,0.59482944
6049.0,6049.0,0.6163083
6050.0,6050.0,0.663342
6051.0,6051.0,0.4289574
6052.0,6052.0,0.5607285
6053.0,6053.0,0.60843503
6054.0,6054.0,0.37434083
6055.0,6055.0,0.46404025
6056.0,6056.0,0.5839737
6057.0,6057.0,0.68323284
6058.0,6058.0,0.54816043
6059.0,6059.0,0.61970544
6060.0,6060.0,0.522946
6061.0,6061.0,0.31632975
6062.0,6062.0,0.36438608
6063.0,6063.0,0.44203737
6064.0,6064.0,0.58372027
6065.0,6065.0,0.80095816
6066.0,6066.0,0.6509132
6067.0,6067.0,0.40848538
6068.0,6068.0,0.8314962
6069.0,6069.0,0.5612789
6070.0,6070.0,0.69919056
6071.0,6071.0,0.48717678
6072.0,6072.0,0.4593193
6073.0,6073.0,0.41902286
6074.0,6074.0,0.43129888
6075.0,6075.0,0.7115586
6076.0,6076.0,0.5899
