x,y,species stddev
4897.0,4897.0,0.047627486
4898.0,4898.0,0.09283721
4899.0,4899.0,0.032208852
4900.0,4900.0,0.08862948
4901.0,4901.0,0.09155502
4902.0,4902.0,0.075533606
4903.0,4903.0,0.06508482
4904.0,4904.0,0.04297515
4905.0,4905.0,0.048947323
4906.0,4906.0,0.09291234
4907.0,4907.0,0.0070304605
4908.0,4908.0,0.08236214
4909.0,4909.0,0.09297482
4910.0,4910.0,0.022325851
4911.0,4911.0,0.09489539
4912.0,4912.0,0.08815629
4913.0,4913.0,0.0864788
4914.0,4914.0,0.090977125
4915.0,4915.0,0.08200787
4916.0,4916.0,0.03856439
4917.0,4917.0,0.030369975
4918.0,4918.0,0.07518443
4919.0,4919.0,0.09213708
4920.0,4920.0,0.031264186
4921.0,4921.0,0.033455182
4922.0,4922.0,0.089974105
4923.0,4923.0,0.019914808
4924.0,4924.0,0.005851442
4925.0,4925.0,0.068855174
4926.0,4926.0,0.07853564
4927.0,4927.0,0.08996106
4928.0,4928.0,0.092383474
4929.0,4929.0,0.026416672
4930.0,4930.0,0.023252057
4931.0,4931.0,0.026987806
4932.0,4932.0,0.08258987
4933.0,4933.0,0.09430813
4934.0,4934.0,0.044047717
4935.0,4935.0,0.026221532
4936.0,4936.0,0.0810003
4937.0,4937.0,0.069547325
4938.0,4938.0,0.04809018
4939.0,4939.0,0.08919236
4940.0,4940.0,0.089006476
4941.0,4941.0,0.07799128
4942.0,4942.0,0.045917917
4943.0,4943.0,0.016299184
4944.0,4944.0,0.018970413
4945.0,4945.0,0.053717963
4946.0,4946.0,0.09393655
4947.0,4947.0,0.056095418
4948.0,4948.0,0.06012065
4949.0,4949.0,0.09220809
4950.0,4950.0,0.08222389
4951.0,4951.0,0.016966294
4952.0,4952.0,0.09579685
4953.0,4953.0,0.04764806
4954.0,4954.0,0.035074014
4955.0,4955.0,0.073445015
4956.0,4956.0,0.07958783
4957.0,4957.0,0.06608461
4958.0,4958.0,0.096302584
4959.0,4959.0,0.090342104
4960.0,4960.0,0.09052357
4961.0,4961.0,0.053953227
4962.0,4962.0,0.043230224
4963.0,4963.0,0.024091706
4964.0,4964.0,0.07776265
4965.0,4965.0,0.03853244
4966.0,4966.0,0.06718583
4967.0,4967.0,0.09685886
4968.0,4968.0,0.042636506
4969.0,4969.0,0.050456647
4970.0,4970.0,0.03299198
4971.0,4971.0,0.089131586
4972.0,4972.0,0.08353853
4973.0,4973.0,0.059840895
4974.0,4974.0,0.008033459
4975.0,4975.0,0.038014065
4976.0,4976.0,0.009984847
4977.0,4977.0,0.022800628
4978.0,4978.0,0.025061073
4979.0,4979.0,0.09367694
4980.0,4980.0,0.02606952
4981.0,4981.0,0.060019717
4982.0,4982.0,0.04538759
4983.0,4983.0,0.025735175
4984.0,4984.0,0.01785934
4985.0,4985.0,0.0097268475
4986.0,4986.0,0.0429962
4987.0,4987.0,0.014759001
4988.0,4988.0,0.031715024
4989.0,4989.0,0.030692194
4990.0,4990.0,0.08649665
4991.0,4991.0,0.05384863
4992.0,4992.0,0.036745794
4993.0,4993.0,0.05765308
4994.0,4994.0,0.07175498
4995.0,4995.0,0.021828128
4996.0,4996.0,0.023287917
4997.0,4997.0,0.078991905
4998.0,4998.0,0.063940376
4999.0,4999.0,0.02326548
5000.0,5000.0,0.0829099
5001.0,5001.0,0.08504679
5002.0,5002.0,0.083729625
5003.0,5003.0,0.0077835987
5004.0,5004.0,0.08625006
5005.0,5005.0,0.023146737
5006.0,5006.0,0.09425715
5007.0,5007.0,0.08789353
5008.0,5008.0,0.06556589
5009.0,5009.0,0.0767468
5010.0,5010.0,0.040922843
5011.0,5011.0,0.092384644
5012.0,5012.0,0.011955937
5013.0,5013.0,0.060831416
5014.0,5014.0,0.014000275
5015.0,5015.0,0.08258384
5016.0,5016.0,0.07614468
5017.0,5017.0,0.013226002
5018.0,5018.0,0.08576656
5019.0,5019.0,0.01281704
5020.0,5020.0,0.09574956
5021.0,5021.0,0.03307058
5022.0,5022.0,0.07118346
5023.0,5023.0,0.0145151885
5024.0,5024.0,0.0933537
5025.0,5025.0,0.013472116
5026.0,5026.0,0.04900956
5027.0,5027.0,0.04956946
5028.0,5028.0,0.09467371
5029.0,5029.0,0.07519967
5030.0,5030.0,0.08825514
5031.0,5031.0,0.01878458
5032.0,5032.0,0.09035165
5033.0,5033.0,0.083645344
5034.0,5034.0,0.09007654
5035.0,5035.0,0.045759257
5036.0,5036.0,0.09242823
5037.0,5037.0,0.0059602503
5038.0,5038.0,0.025710812
5039.0,5039.0,0.013925758
5040.0,5040.0,0.09229986
5041.0,5041.0,0.041085094
5042.0,5042.0,0.04581233
5043.0,5043.0,0.029804468
5044.0,5044.0,0.046637155
5045.0,5045.0,0.09645573
5046.0,5046.0,0.015334097
5047.0,5047.0,0.017006643
5048.0,5048.0,0.067325465
5049.0,5049.0,0.04715276
5050.0,5050.0,0.0961976
5051.0,5051.0,0.04873514
5052.0,5052.0,0.032976847
5053.0,5053.0,0.09010077
5054.0,5054.0,0.06247231
5055.0,5055.0,0.091353774
5056.0,5056.0,0.08826435
5057.0,5057.0,0.08846771
5058.0,5058.0,0.068608284
5059.0,5059.0,0.025687456
5060.0,5060.0,0.0884898
5061.0,5061.0,0.008124696
5062.0,5062.0,0.079504296
5063.0,5063.0,0.07985094
5064.0,5064.0,0.07029646
5065.0,5065.0,0.07664399
5066.0,5066.0,0.022633236
5067.0,5067.0,0.030092206
5068.0,5068.0,0.065498374
5069.0,5069.0,0.096017666
5070.0,5070.0,0.04530341
5071.0,5071.0,0.00949692
5072.0,5072.0,0.054185513
5073.0,5073.0,0.0718587
5074.0,5074.0,0.024960265
5075.0,5075.0,0.02780676
5076.0,5076.0,0.021304026
5077.0,5077.0,0.08103666
5078.0,5078.0,0.03138281
5079.0,5079.0,0.013680971
5080.0,5080.0,0.03586517
5081.0,5081.0,0.039497916
5082.0,5082.0,0.027890634
5083.0,5083.0,0.022488393
5084.0,5084.0,0.07341607
5085.0,5085.0,0.09290235
5086.0,5086.0,0.09637848
5087.0,5087.0,0.082719274
5088.0,5088.0,0.03785801
5089.0,5089.0,0.09305944
5090.0,5090.0,0.064735904
5091.0,5091.0,0.08250247
5092.0,5092.0,0.027588468
5093.0,5093.0,0.092138775
5094.0,5094.0,0.02650624
5095.0,5095.0,0.037259582
5096.0,5096.0,0.082466565
5097.0,5097.0,0.017125873
5098.0,5098.0,0.092905745
5099.0,5099.0,0.041770965
5100.0,5100.0,0.0105368085
5101.0,5101.0,0.051654223
5102.0,5102.0,0.010671408
5103.0,5103.0,0.061276373
5104.0,5104.0,0.020946275
5105.0,5105.0,0.028558243
5106.0,5106.0,0.021978475
5107.0,5107.0,0.017417654
5108.0,5108.0,0.08767403
5109.0,5109.0,0.035860837
5110.0,5110.0,0.0352184
5111.0,5111.0,0.08706832
5112.0,5112.0,0.08984768
5113.0,5113.0,0.061183445
5114.0,5114.0,0.03450677
5115.0,5115.0,0.03177181
5116.0,5116.0,0.0583762
5117.0,5117.0,0.015551623
5118.0,5118.0,0.04794059
5119.0,5119.0,0.05298549
5120.0,5120.0,0.07176567
5121.0,5121.0,0.096302524
5122.0,5122.0,0.010203555
5123.0,5123.0,0.016745409
5124.0,5124.0,0.087837085
5125.0,5125.0,0.04411967
5126.0,5126.0,0.017632172
5127.0,5127.0,0.01655634
5128.0,5128.0,0.023069661
5129.0,5129.0,0.031376366
5130.0,5130.0,0.033228662
5131.0,5131.0,0.028330624
5132.0,5132.0,0.06251534
5133.0,5133.0,0.087300934
5134.0,5134.0,0.01741369
5135.0,5135.0,0.026966022
5136.0,5136.0,0.074358016
5137.0,5137.0,0.08762823
5138.0,5138.0,0.088620126
5139.0,5139.0,0.0063691065
5140.0,5140.0,0.028288515
5141.0,5141.0,0.088840894
5142.0,5142.0,0.027072528
5143.0,5143.0,0.006417292
5144.0,5144.0,0.067237034
5145.0,5145.0,0.08196449
5146.0,5146.0,0.028739203
5147.0,5147.0,0.043670353
5148.0,5148.0,0.026651142
5149.0,5149.0,0.08020235
5150.0,5150.0,0.08682475
5151.0,5151.0,0.03327955
5152.0,5152.0,0.059995186
5153.0,5153.0,0.095562786
5154.0,5154.0,0.013952058
5155.0,5155.0,0.08670659
5156.0,5156.0,0.09741571
5157.0,5157.0,0.067090884
5158.0,5158.0,0.07473534
5159.0,5159.0,0.0848826
5160.0,5160.0,0.034142107
5161.0,5161.0,0.08289307
5162.0,5162.0,0.072986156
5163.0,5163.0,0.05618203
5164.0,5164.0,0.05974767
5165.0,5165.0,0.05315992
5166.0,5166.0,0.08282
5167.0,5167.0,0.090406775
5168.0,5168.0,0.012104915
5169.0,5169.0,0.08833262
5170.0,5170.0,0.030189555
5171.0,5171.0,0.094056174
5172.0,5172.0,0.087111495
5173.0,5173.0,0.09257678
5174.0,5174.0,0.012399204
5175.0,5175.0,0.08409497
5176.0,5176.0,0.07739049
5177.0,5177.0,0.051224586
5178.0,5178.0,0.01158818
5179.0,5179.0,0.06158603
5180.0,5180.0,0.07274002
5181.0,5181.0,0.031407576
5182.0,5182.0,0.09459613
5183.0,5183.0,0.078040406
5184.0,5184.0,0.06699757
5185.0,5185.0,0.042114805
5186.0,5186.0,0.089643285
5187.0,5187.0,0.047639266
5188.0,5188.0,0.022716414
5189.0,5189.0,0.018444294
5190.0,5190.0,0.049934126
5191.0,5191.0,0.020482706
5192.0,5192.0,0.040906858
5193.0,5193.0,0.041341826
5194.0,5194.0,0.0540016
5195.0,5195.0,0.036045395
5196.0,5196.0,0.030465947
5197.0,5197.0,0.084472336
5198.0,5198.0,0.022077467
5199.0,5199.0,0.031983778
5200.0,5200.0,0.034170453
5201.0,5201.0,0.009860302
5202.0,5202.0,0.08604907
5203.0,5203.0,0.0901567
5204.0,5204.0,0.024711626
5205.0,5205.0,0.092586935
5206.0,5206.0,0.066447265
5207.0,5207.0,0.020196911
5208.0,5208.0,0.08743524
5209.0,5209.0,0.0632926
5210.0,5210.0,0.09368658
5211.0,5211.0,0.09247085
5212.0,5212.0,0.04615683
5213.0,5213.0,0.0073283087
5214.0,5214.0,0.029104887
5215.0,5215.0,0.015296277
5216.0,5216.0,0.0108406115
5217.0,5217.0,0.032672685
5218.0,5218.0,0.09057448
5219.0,5219.0,0.038049974
5220.0,5220.0,0.03552239
5221.0,5221.0,0.08236547
5222.0,5222.0,0.043558307
5223.0,5223.0,0.03459383
5224.0,5224.0,0.03360788
5225.0,5225.0,0.07067202
5226.0,5226.0,0.06395743
5227.0,5227.0,0.092176445
5228.0,5228.0,0.045748364
5229.0,5229.0,0.091084465
5230.0,5230.0,0.020527897
5231.0,5231.0,0.007990953
5232.0,5232.0,0.011867691
5233.0,5233.0,0.02172857
5234.0,5234.0,0.013796299
5235.0,5235.0,0.085233085
5236.0,5236.0,0.094603255
5237.0,5237.0,0.007916251
5238.0,5238.0,0.041638367
5239.0,5239.0,0.0763518
5240.0,5240.0,0.025649088
5241.0,5241.0,0.040394336
5242.0,5242.0,0.089702405
5243.0,5243.0,0.08726617
5244.0,5244.0,0.085168056
5245.0,5245.0,0.07328767
5246.0,5246.0,0.019129783
5247.0,5247.0,0.029700203
5248.0,5248.0,0.06386782
5249.0,5249.0,0.08149379
5250.0,5250.0,0.08878979
5251.0,5251.0,0.006602068
5252.0,5252.0,0.0064166468
5253.0,5253.0,0.08549371
5254.0,5254.0,0.08642911
5255.0,5255.0,0.09370279
5256.0,5256.0,0.014417048
5257.0,5257.0,0.043438572
5258.0,5258.0,0.011258188
5259.0,5259.0,0.021217132
5260.0,5260.0,0.09044589
5261.0,5261.0,0.0953716
5262.0,5262.0,0.049223755
5263.0,5263.0,0.02637221
5264.0,5264.0,0.009449198
5265.0,5265.0,0.07994909
5266.0,5266.0,0.0143407285
5267.0,5267.0,0.055433564
5268.0,5268.0,0.08088634
5269.0,5269.0,0.08173853
5270.0,5270.0,0.071142055
5271.0,5271.0,0.09341318
5272.0,5272.0,0.0094404435
5273.0,5273.0,0.081043735
5274.0,5274.0,0.010229897
5275.0,5275.0,0.08937956
5276.0,5276.0,0.0309044
5277.0,5277.0,0.09329733
5278.0,5278.0,0.07655883
5279.0,5279.0,0.08588993
5280.0,5280.0,0.061199732
5281.0,5281.0,0.043594636
5282.0,5282.0,0.056432664
5283.0,5283.0,0.03291857
5284.0,5284.0,0.009521616
5285.0,5285.0,0.049881153
5286.0,5286.0,0.094834924
5287.0,5287.0,0.018043011
5288.0,5288.0,0.04055832
5289.0,5289.0,0.033122845
5290.0,5290.0,0.066222414
5291.0,5291.0,0.008943899
5292.0,5292.0,0.01894229
5293.0,5293.0,0.0064934664
5294.0,5294.0,0.059040397
5295.0,5295.0,0.05052432
5296.0,5296.0,0.03999308
5297.0,5297.0,0.021440329
5298.0,5298.0,0.013121144
5299.0,5299.0,0.08253781
5300.0,5300.0,0.037715428
5301.0,5301.0,0.029145753
5302.0,5302.0,0.009433669
5303.0,5303.0,0.01201553
5304.0,5304.0,0.047760725
5305.0,5305.0,0.025010502
5306.0,5306.0,0.04932235
5307.0,5307.0,0.038967956
5308.0,5308.0,0.07864491
5309.0,5309.0,0.06973881
5310.0,5310.0,0.076946914
5311.0,5311.0,0.037650112
5312.0,5312.0,0.087453045
5313.0,5313.0,0.043247283
5314.0,5314.0,0.0945442
5315.0,5315.0,0.015802773
5316.0,5316.0,0.08844884
5317.0,5317.0,0.005750633
5318.0,5318.0,0.014866301
5319.0,5319.0,0.006333217
5320.0,5320.0,0.03706875
5321.0,5321.0,0.031952877
5322.0,5322.0,0.09397973
5323.0,5323.0,0.022730995
5324.0,5324.0,0.023403175
5325.0,5325.0,0.092732996
5326.0,5326.0,0.0062772986
5327.0,5327.0,0.09052548
5328.0,5328.0,0.064756885
5329.0,5329.0,0.07343609
5330.0,5330.0,0.07472894
5331.0,5331.0,0.009817491
5332.0,5332.0,0.020596968
5333.0,5333.0,0.05517823
5334.0,5334.0,0.08620293
5335.0,5335.0,0.040034406
5336.0,5336.0,0.0870126
5337.0,5337.0,0.03514083
5338.0,5338.0,0.010762267
5339.0,5339.0,0.043073796
5340.0,5340.0,0.08239929
5341.0,5341.0,0.0060901325
5342.0,5342.0,0.091552176
5343.0,5343.0,0.041778598
5344.0,5344.0,0.024103448
5345.0,5345.0,0.047622815
5346.0,5346.0,0.010800509
5347.0,5347.0,0.08070172
5348.0,5348.0,0.022179712
5349.0,5349.0,0.03972271
5350.0,5350.0,0.090160124
5351.0,5351.0,0.024616633
5352.0,5352.0,0.026473323
5353.0,5353.0,0.012956217
5354.0,5354.0,0.095050335
5355.0,5355.0,0.09154918
5356.0,5356.0,0.029816035
5357.0,5357.0,0.028562665
5358.0,5358.0,0.014526772
5359.0,5359.0,0.034047645
5360.0,5360.0,0.01470131
5361.0,5361.0,0.08303878
5362.0,5362.0,0.031917356
5363.0,5363.0,0.07258824
5364.0,5364.0,0.086051285
5365.0,5365.0,0.08918122
5366.0,5366.0,0.022544634
5367.0,5367.0,0.030583024
5368.0,5368.0,0.058139525
5369.0,5369.0,0.041513674
5370.0,5370.0,0.083831705
5371.0,5371.0,0.05614238
5372.0,5372.0,0.08276143
5373.0,5373.0,0.095527925
5374.0,5374.0,0.053910784
5375.0,5375.0,0.0344828
5376.0,5376.0,0.031475212
5377.0,5377.0,0.09277522
5378.0,5378.0,0.08292574
5379.0,5379.0,0.079249546
5380.0,5380.0,0.0114596225
5381.0,5381.0,0.019061109
5382.0,5382.0,0.07401646
5383.0,5383.0,0.07957916
5384.0,5384.0,0.04694239
5385.0,5385.0,0.084232524
5386.0,5386.0,0.088791974
5387.0,5387.0,0.0058431276
5388.0,5388.0,0.077963576
5389.0,5389.0,0.08941444
5390.0,5390.0,0.094963916
5391.0,5391.0,0.056103256
5392.0,5392.0,0.0924465
5393.0,5393.0,0.040525034
5394.0,5394.0,0.07185527
5395.0,5395.0,0.09393039
5396.0,5396.0,0.052380428
5397.0,5397.0,0.09584562
5398.0,5398.0,0.0847026
5399.0,5399.0,0.069354445
5400.0,5400.0,0.026729692
5401.0,5401.0,0.059200503
5402.0,5402.0,0.057043307
5403.0,5403.0,0.03279445
5404.0,5404.0,0.007917099
5405.0,5405.0,0.03018109
5406.0,5406.0,0.08694357
5407.0,5407.0,0.064399
5408.0,5408.0,0.06568115
5409.0,5409.0,0.035380587
5410.0,5410.0,0.09289427
5411.0,5411.0,0.013319846
5412.0,5412.0,0.056409504
5413.0,5413.0,0.034315996
5414.0,5414.0,0.09538897
5415.0,5415.0,0.0167294
5416.0,5416.0,0.031179214
5417.0,5417.0,0.01872451
5418.0,5418.0,0.09610509
5419.0,5419.0,0.08382546
5420.0,5420.0,0.088477015
5421.0,5421.0,0.015250976
5422.0,5422.0,0.09036856
5423.0,5423.0,0.046264473
5424.0,5424.0,0.028952843
5425.0,5425.0,0.017597565
5426.0,5426.0,0.08059099
5427.0,5427.0,0.07988463
5428.0,5428.0,0.026956769
5429.0,5429.0,0.07711475
5430.0,5430.0,0.08833305
5431.0,5431.0,0.010390973
5432.0,5432.0,0.05839173
5433.0,5433.0,0.033672757
5434.0,5434.0,0.086522214
5435.0,5435.0,0.07580173
5436.0,5436.0,0.08886644
5437.0,5437.0,0.026363356
5438.0,5438.0,0.028470773
5439.0,5439.0,0.079279765
5440.0,5440.0,0.01850857
5441.0,5441.0,0.029485768
5442.0,5442.0,0.08371822
5443.0,5443.0,0.07699766
5444.0,5444.0,0.029281667
5445.0,5445.0,0.08921524
5446.0,5446.0,0.086594075
5447.0,5447.0,0.09529118
5448.0,5448.0,0.0077806655
5449.0,5449.0,0.01237967
5450.0,5450.0,0.060172025
5451.0,5451.0,0.09165309
5452.0,5452.0,0.015697725
5453.0,5453.0,0.08599629
5454.0,5454.0,0.05421402
5455.0,5455.0,0.02518406
5456.0,5456.0,0.092094555
5457.0,5457.0,0.023005094
5458.0,5458.0,0.04570148
5459.0,5459.0,0.042932387
5460.0,5460.0,0.089261524
5461.0,5461.0,0.0066820416
5462.0,5462.0,0.037261695
5463.0,5463.0,0.093895346
5464.0,5464.0,0.08042683
5465.0,5465.0,0.085590005
5466.0,5466.0,0.09423833
5467.0,5467.0,0.0065113823
5468.0,5468.0,0.081787854
5469.0,5469.0,0.08517091
5470.0,5470.0,0.0815769
5471.0,5471.0,0.08566284
5472.0,5472.0,0.044164866
5473.0,5473.0,0.04889714
5474.0,5474.0,0.025463233
5475.0,5475.0,0.025683284
5476.0,5476.0,0.010380537
5477.0,5477.0,0.016611299
5478.0,5478.0,0.08845198
5479.0,5479.0,0.010446391
5480.0,5480.0,0.031233115
5481.0,5481.0,0.02348007
5482.0,5482.0,0.08689768
5483.0,5483.0,0.030273268
5484.0,5484.0,0.07999654
5485.0,5485.0,0.052182443
5486.0,5486.0,0.018263742
5487.0,5487.0,0.091635525
5488.0,5488.0,0.07973666
5489.0,5489.0,0.02431097
5490.0,5490.0,0.066498384
5491.0,5491.0,0.09003749
5492.0,5492.0,0.035035387
5493.0,5493.0,0.082225755
5494.0,5494.0,0.017575756
5495.0,5495.0,0.012733481
5496.0,5496.0,0.08743949
5497.0,5497.0,0.08453215
5498.0,5498.0,0.0069440333
5499.0,5499.0,0.009238565
5500.0,5500.0,0.08109505
5501.0,5501.0,0.014318149
5502.0,5502.0,0.041016705
5503.0,5503.0,0.0905923
5504.0,5504.0,0.038965795
5505.0,5505.0,0.0057424046
5506.0,5506.0,0.069361135
5507.0,5507.0,0.0883911
5508.0,5508.0,0.08978778
5509.0,5509.0,0.012414318
5510.0,5510.0,0.08395582
5511.0,5511.0,0.03276607
5512.0,5512.0,0.09130162
5513.0,5513.0,0.046551403
5514.0,5514.0,0.0151250595
5515.0,5515.0,0.026528737
5516.0,5516.0,0.00979932
5517.0,5517.0,0.061078016
5518.0,5518.0,0.032007493
5519.0,5519.0,0.01641754
5520.0,5520.0,0.07061573
5521.0,5521.0,0.09148186
5522.0,5522.0,0.09446339
5523.0,5523.0,0.063952826
5524.0,5524.0,0.086923435
5525.0,5525.0,0.03738343
5526.0,5526.0,0.0783119
5527.0,5527.0,0.09220124
5528.0,5528.0,0.029344153
5529.0,5529.0,0.019862685
5530.0,5530.0,0.012725697
5531.0,5531.0,0.01976377
5532.0,5532.0,0.0104026105
5533.0,5533.0,0.09491807
5534.0,5534.0,0.08083215
5535.0,5535.0,0.08744696
5536.0,5536.0,0.055403024
5537.0,5537.0,0.04999411
5538.0,5538.0,0.022757517
5539.0,5539.0,0.086309224
5540.0,5540.0,0.007808606
5541.0,5541.0,0.044149242
5542.0,5542.0,0.036435794
5543.0,5543.0,0.054446794
5544.0,5544.0,0.08848755
5545.0,5545.0,0.058269996
5546.0,5546.0,0.02116116
5547.0,5547.0,0.09553253
5548.0,5548.0,0.049926754
5549.0,5549.0,0.006276314
5550.0,5550.0,0.09237223
5551.0,5551.0,0.05758058
5552.0,5552.0,0.0077160145
5553.0,5553.0,0.076860406
5554.0,5554.0,0.020107348
5555.0,5555.0,0.048935592
5556.0,5556.0,0.020811133
5557.0,5557.0,0.08604298
5558.0,5558.0,0.05587197
5559.0,5559.0,0.026990615
5560.0,5560.0,0.02422956
5561.0,5561.0,0.010454552
5562.0,5562.0,0.09230081
5563.0,5563.0,0.029436747
5564.0,5564.0,0.08436942
5565.0,5565.0,0.082197286
5566.0,5566.0,0.032087304
5567.0,5567.0,0.06604026
5568.0,5568.0,0.07772588
5569.0,5569.0,0.023336763
5570.0,5570.0,0.076883584
5571.0,5571.0,0.08805323
5572.0,5572.0,0.03186626
5573.0,5573.0,0.038445443
5574.0,5574.0,0.045794155
5575.0,5575.0,0.07983328
5576.0,5576.0,0.07178468
5577.0,5577.0,0.054367457
5578.0,5578.0,0.036072053
5579.0,5579.0,0.04326713
5580.0,5580.0,0.0829741
5581.0,5581.0,0.07719161
5582.0,5582.0,0.048379313
5583.0,5583.0,0.041659836
5584.0,5584.0,0.010253123
5585.0,5585.0,0.02205609
5586.0,5586.0,0.09262813
5587.0,5587.0,0.050720114
5588.0,5588.0,0.08475657
5589.0,5589.0,0.03346996
5590.0,5590.0,0.04720736
5591.0,5591.0,0.061340604
5592.0,5592.0,0.01888396
5593.0,5593.0,0.050807618
5594.0,5594.0,0.09050796
5595.0,5595.0,0.0074004554
5596.0,5596.0,0.027214449
5597.0,5597.0,0.06410118
5598.0,5598.0,0.07782891
5599.0,5599.0,0.025055164
5600.0,5600.0,0.09292072
5601.0,5601.0,0.040061798
5602.0,5602.0,0.04772493
5603.0,5603.0,0.079811275
5604.0,5604.0,0.08092602
5605.0,5605.0,0.07349971
5606.0,5606.0,0.039904445
5607.0,5607.0,0.086782046
5608.0,5608.0,0.030802378
5609.0,5609.0,0.00905351
5610.0,5610.0,0.05224954
5611.0,5611.0,0.033284023
5612.0,5612.0,0.0147764245
5613.0,5613.0,0.09008401
5614.0,5614.0,0.09450277
5615.0,5615.0,0.031302974
5616.0,5616.0,0.08900033
5617.0,5617.0,0.08831789
5618.0,5618.0,0.04712288
5619.0,5619.0,0.08258761
5620.0,5620.0,0.06292118
5621.0,5621.0,0.02361995
5622.0,5622.0,0.09187794
5623.0,5623.0,0.09215244
5624.0,5624.0,0.07384001
5625.0,5625.0,0.047618836
5626.0,5626.0,0.083385795
5627.0,5627.0,0.007920617
5628.0,5628.0,0.025132077
5629.0,5629.0,0.0469214
5630.0,5630.0,0.08661432
5631.0,5631.0,0.06338581
5632.0,5632.0,0.063948356
5633.0,5633.0,0.096329145
5634.0,5634.0,0.06676084
5635.0,5635.0,0.095550686
5636.0,5636.0,0.09012658
5637.0,5637.0,0.08711973
5638.0,5638.0,0.0058388133
5639.0,5639.0,0.086171776
5640.0,5640.0,0.03969921
5641.0,5641.0,0.048791736
5642.0,5642.0,0.019938197
5643.0,5643.0,0.077932365
5644.0,5644.0,0.08752026
5645.0,5645.0,0.035324134
5646.0,5646.0,0.01600335
5647.0,5647.0,0.08624759
5648.0,5648.0,0.08236778
5649.0,5649.0,0.048014164
5650.0,5650.0,0.08162678
5651.0,5651.0,0.0833681
5652.0,5652.0,0.009344005
5653.0,5653.0,0.020864647
5654.0,5654.0,0.034329113
5655.0,5655.0,0.07951372
5656.0,5656.0,0.051161703
5657.0,5657.0,0.058220185
5658.0,5658.0,0.0903864
5659.0,5659.0,0.03251754
5660.0,5660.0,0.08222278
5661.0,5661.0,0.07310593
5662.0,5662.0,0.06860027
5663.0,5663.0,0.054138597
5664.0,5664.0,0.044005446
5665.0,5665.0,0.008883397
5666.0,5666.0,0.085711144
5667.0,5667.0,0.080779254
5668.0,5668.0,0.067123145
5669.0,5669.0,0.030018782
5670.0,5670.0,0.05083931
5671.0,5671.0,0.07995477
5672.0,5672.0,0.026900344
5673.0,5673.0,0.094914876
5674.0,5674.0,0.061364185
5675.0,5675.0,0.016241549
5676.0,5676.0,0.06343747
5677.0,5677.0,0.0064046197
5678.0,5678.0,0.0918685
5679.0,5679.0,0.0595494
5680.0,5680.0,0.04734523
5681.0,5681.0,0.030804675
5682.0,5682.0,0.09356762
5683.0,5683.0,0.006325779
5684.0,5684.0,0.087882645
5685.0,5685.0,0.068023585
5686.0,5686.0,0.030151872
5687.0,5687.0,0.010040325
5688.0,5688.0,0.0337918
5689.0,5689.0,0.04592465
5690.0,5690.0,0.048252642
5691.0,5691.0,0.06843051
5692.0,5692.0,0.059339687
5693.0,5693.0,0.023023527
5694.0,5694.0,0.09137398
5695.0,5695.0,0.09455247
5696.0,5696.0,0.06707073
5697.0,5697.0,0.019864706
5698.0,5698.0,0.014911645
5699.0,5699.0,0.06109384
5700.0,5700.0,0.09031984
5701.0,5701.0,0.09364345
5702.0,5702.0,0.01474659
5703.0,5703.0,0.09096546
5704.0,5704.0,0.03534103
5705.0,5705.0,0.09363566
5706.0,5706.0,0.008255122
5707.0,5707.0,0.025001723
5708.0,5708.0,0.08914975
5709.0,5709.0,0.08648195
5710.0,5710.0,0.08908783
5711.0,5711.0,0.078218386
5712.0,5712.0,0.0935573
5713.0,5713.0,0.009632032
5714.0,5714.0,0.02392287
5715.0,5715.0,0.07324833
5716.0,5716.0,0.04988903
5717.0,5717.0,0.04758703
5718.0,5718.0,0.010144099
5719.0,5719.0,0.012216164
5720.0,5720.0,0.025078235
5721.0,5721.0,0.08889662
5722.0,5722.0,0.07794383
5723.0,5723.0,0.092197515
5724.0,5724.0,0.034800146
5725.0,5725.0,0.049435623
5726.0,5726.0,0.07064396
5727.0,5727.0,0.013337944
5728.0,5728.0,0.03171218
5729.0,5729.0,0.02518619
5730.0,5730.0,0.009906635
5731.0,5731.0,0.02996652
5732.0,5732.0,0.08646964
5733.0,5733.0,0.090327404
5734.0,5734.0,0.09486008
5735.0,5735.0,0.025286598
5736.0,5736.0,0.01591324
5737.0,5737.0,0.0775917
5738.0,5738.0,0.028214755
5739.0,5739.0,0.041474186
5740.0,5740.0,0.046165437
5741.0,5741.0,0.054672092
5742.0,5742.0,0.025068404
5743.0,5743.0,0.08186732
5744.0,5744.0,0.0071845027
5745.0,5745.0,0.06101991
5746.0,5746.0,0.07505994
5747.0,5747.0,0.011104833
5748.0,5748.0,0.03227728
5749.0,5749.0,0.02689999
5750.0,5750.0,0.08773681
5751.0,5751.0,0.05885742
5752.0,5752.0,0.09466076
5753.0,5753.0,0.019554496
5754.0,5754.0,0.029087596
5755.0,5755.0,0.0792082
5756.0,5756.0,0.019569514
5757.0,5757.0,0.09286289
5758.0,5758.0,0.025926352
5759.0,5759.0,0.088000014
5760.0,5760.0,0.038991317
5761.0,5761.0,0.054147627
5762.0,5762.0,0.05646082
5763.0,5763.0,0.03946272
5764.0,5764.0,0.015546399
5765.0,5765.0,0.0072272327
5766.0,5766.0,0.03482621
5767.0,5767.0,0.010623435
5768.0,5768.0,0.06981677
