x,y,species max
5382.0,5382.0,0.5620298
5383.0,5383.0,0.5470525
5384.0,5384.0,0.9427399
5385.0,5385.0,0.5327586
5386.0,5386.0,0.5149311
5387.0,5387.0,0.71346134
5388.0,5388.0,0.55205137
5389.0,5389.0,0.5120521
5390.0,5390.0,0.47936594
5391.0,5391.0,0.6012748
5392.0,5392.0,0.49616593
5393.0,5393.0,0.6296639
5394.0,5394.0,0.56819546
5395.0,5395.0,0.4884886
5396.0,5396.0,0.60899276
5397.0,5397.0,0.47397026
5398.0,5398.0,0.5302001
5399.0,5399.0,0.5734797
5400.0,5400.0,0.6517063
5401.0,5401.0,0.59549135
5402.0,5402.0,0.5998817
5403.0,5403.0,0.85400724
5404.0,5404.0,0.6957394
5405.0,5405.0,0.8406393
5406.0,5406.0,0.5228154
5407.0,5407.0,0.58464766
5408.0,5408.0,0.5818501
5409.0,5409.0,0.8679215
5410.0,5410.0,0.4939127
5411.0,5411.0,0.67748344
5412.0,5412.0,0.60070395
5413.0,5413.0,0.8632966
5414.0,5414.0,0.47617292
5415.0,5415.0,0.7693003
5416.0,5416.0,0.64469004
5417.0,5417.0,0.6663781
5418.0,5418.0,0.47165084
5419.0,5419.0,0.5339808
5420.0,5420.0,0.51618046
5421.0,5421.0,0.6787659
5422.0,5422.0,0.5072225
5423.0,5423.0,0.9377098
5424.0,5424.0,0.6481978
5425.0,5425.0,0.67220414
5426.0,5426.0,0.5435747
5427.0,5427.0,0.5460908
5428.0,5428.0,0.65133494
5429.0,5429.0,0.5538475
5430.0,5430.0,0.51735705
5431.0,5431.0,0.6875465
5432.0,5432.0,0.59682256
5433.0,5433.0,0.85968333
5434.0,5434.0,0.523308
5435.0,5435.0,0.5571625
5436.0,5436.0,0.51447856
5437.0,5437.0,0.81991696
5438.0,5438.0,0.6491258
5439.0,5439.0,0.5482876
5440.0,5440.0,0.66680396
5441.0,5441.0,0.647321
5442.0,5442.0,0.53413373
5443.0,5443.0,0.55397254
5444.0,5444.0,0.6476527
5445.0,5445.0,0.51346636
5446.0,5446.0,0.5236901
5447.0,5447.0,0.47856912
5448.0,5448.0,0.6967577
5449.0,5449.0,0.68016446
5450.0,5450.0,0.59360117
5451.0,5451.0,0.5005174
5452.0,5452.0,0.6731195
5453.0,5453.0,0.526378
5454.0,5454.0,0.60517365
5455.0,5455.0,0.8139266
5456.0,5456.0,0.49938682
5457.0,5457.0,0.6616353
5458.0,5458.0,0.932721
5459.0,5459.0,0.6251379
5460.0,5460.0,0.51290566
5461.0,5461.0,0.70252085
5462.0,5462.0,0.8793604
5463.0,5463.0,0.48720962
5464.0,5464.0,0.54436165
5465.0,5465.0,0.52697563
5466.0,5466.0,0.484739
5467.0,5467.0,0.7069804
5468.0,5468.0,0.54062593
5469.0,5469.0,0.5283554
5470.0,5470.0,0.5404214
5471.0,5471.0,0.527621
5472.0,5472.0,0.92168623
5473.0,5473.0,0.615191
5474.0,5474.0,0.65701807
5475.0,5475.0,0.81639516
5476.0,5476.0,0.6866226
5477.0,5477.0,0.7686701
5478.0,5478.0,0.5166936
5479.0,5479.0,0.68773735
5480.0,5480.0,0.64673597
5481.0,5481.0,0.6572212
5482.0,5482.0,0.52181476
5483.0,5483.0,0.6460433
5484.0,5484.0,0.54538465
5485.0,5485.0,0.60948825
5486.0,5486.0,0.6672058
5487.0,5487.0,0.50194967
5488.0,5488.0,0.54621327
5489.0,5489.0,0.80928826
5490.0,5490.0,0.5800198
5491.0,5491.0,0.5097976
5492.0,5492.0,0.6384535
5493.0,5493.0,0.5394656
5494.0,5494.0,0.66871667
5495.0,5495.0,0.6804703
5496.0,5496.0,0.5209684
5497.0,5497.0,0.5316234
5498.0,5498.0,0.70034164
5499.0,5499.0,0.69047296
5500.0,5500.0,0.54220045
5501.0,5501.0,0.67548156
5502.0,5502.0,0.9014495
5503.0,5503.0,0.50629556
5504.0,5504.0,0.63194376
5505.0,5505.0,0.71127987
5506.0,5506.0,0.57326454
5507.0,5507.0,0.5164455
5508.0,5508.0,0.5108676
5509.0,5509.0,0.74567753
5510.0,5510.0,0.5337022
5511.0,5511.0,0.64210445
5512.0,5512.0,0.50214833
5513.0,5513.0,0.6195055
5514.0,5514.0,0.6738553
5515.0,5515.0,0.8208974
5516.0,5516.0,0.6890286
5517.0,5517.0,0.59191495
5518.0,5518.0,0.64344335
5519.0,5519.0,0.67263937
5520.0,5520.0,0.5705235
5521.0,5521.0,0.50148624
5522.0,5522.0,0.48368326
5523.0,5523.0,0.5855766
5524.0,5524.0,0.52292097
5525.0,5525.0,0.8795642
5526.0,5526.0,0.55121076
5527.0,5527.0,0.49865836
5528.0,5528.0,0.6475491
5529.0,5529.0,0.6641075
5530.0,5530.0,0.6800254
5531.0,5531.0,0.78533083
5532.0,5532.0,0.73590773
5533.0,5533.0,0.47969007
5534.0,5534.0,0.54385597
5535.0,5535.0,0.5198547
5536.0,5536.0,0.60293776
5537.0,5537.0,0.6134377
5538.0,5538.0,0.65848273
5539.0,5539.0,0.52487034
5540.0,5540.0,0.69634616
5541.0,5541.0,0.92153937
5542.0,5542.0,0.6360251
5543.0,5543.0,0.60453963
5544.0,5544.0,0.51560056
5545.0,5545.0,0.5970551
5546.0,5546.0,0.66151494
5547.0,5547.0,0.47675067
5548.0,5548.0,0.6134147
5549.0,5549.0,0.7049319
5550.0,5550.0,0.4980416
5551.0,5551.0,0.59895
5552.0,5552.0,0.7242069
5553.0,5553.0,0.5544473
5554.0,5554.0,0.66353434
5555.0,5555.0,0.61454654
5556.0,5556.0,0.6621537
5557.0,5557.0,0.52511495
5558.0,5558.0,0.60164326
5559.0,5559.0,0.651565
5560.0,5560.0,0.80885756
5561.0,5561.0,0.68847585
5562.0,5562.0,0.4968879
5563.0,5563.0,0.64740366
5564.0,5564.0,0.5311886
5565.0,5565.0,0.53913724
5566.0,5566.0,0.64316493
5567.0,5567.0,0.5817609
5568.0,5568.0,0.5529087
5569.0,5569.0,0.80414104
5570.0,5570.0,0.55489546
5571.0,5571.0,0.51714385
5572.0,5572.0,0.8489034
5573.0,5573.0,0.88578343
5574.0,5574.0,0.62091964
5575.0,5575.0,0.54616016
5576.0,5576.0,0.5683431
5577.0,5577.0,0.60481536
5578.0,5578.0,0.6366596
5579.0,5579.0,0.9155372
5580.0,5580.0,0.535866
5581.0,5581.0,0.55355847
5582.0,5582.0,0.61554664
5583.0,5583.0,0.6274186
5584.0,5584.0,0.68720883
5585.0,5585.0,0.66271585
5586.0,5586.0,0.49665374
5587.0,5587.0,0.61188257
5588.0,5588.0,0.5308914
5589.0,5589.0,0.85761106
5590.0,5590.0,0.6175829
5591.0,5591.0,0.5911601
5592.0,5592.0,0.66609764
5593.0,5593.0,0.6116755
5594.0,5594.0,0.50622314
5595.0,5595.0,0.69775045
5596.0,5596.0,0.65092915
5597.0,5597.0,0.5850633
5598.0,5598.0,0.5517513
5599.0,5599.0,0.65442944
5600.0,5600.0,0.4941345
5601.0,5601.0,0.8959199
5602.0,5602.0,0.95053506
5603.0,5603.0,0.545854
5604.0,5604.0,0.5432934
5605.0,5605.0,0.5639731
5606.0,5606.0,0.89453745
5607.0,5607.0,0.5222859
5608.0,5608.0,0.6450616
5609.0,5609.0,0.69125766
5610.0,5610.0,0.6090586
5611.0,5611.0,0.6411601
5612.0,5612.0,0.67948854
5613.0,5613.0,0.5089681
5614.0,5614.0,0.48286355
5615.0,5615.0,0.64436555
5616.0,5616.0,0.51312214
5617.0,5617.0,0.5162865
5618.0,5618.0,0.6179262
5619.0,5619.0,0.5372693
5620.0,5620.0,0.5879158
5621.0,5621.0,0.8056411
5622.0,5622.0,0.49946177
5623.0,5623.0,0.4993089
5624.0,5624.0,0.5629863
5625.0,5625.0,0.61718005
5626.0,5626.0,0.5346008
5627.0,5627.0,0.69568324
5628.0,5628.0,0.65429294
5629.0,5629.0,0.61822444
5630.0,5630.0,0.52357143
5631.0,5631.0,0.58728975
5632.0,5632.0,0.5852794
5633.0,5633.0,0.4695708
5634.0,5634.0,0.5801225
5635.0,5635.0,0.47618738
5636.0,5636.0,0.5094474
5637.0,5637.0,0.5221482
5638.0,5638.0,0.7152824
5639.0,5639.0,0.52515924
5640.0,5640.0,0.6305708
5641.0,5641.0,0.96322393
5642.0,5642.0,0.6642083
5643.0,5643.0,0.55183834
5644.0,5644.0,0.52016366
5645.0,5645.0,0.8688136
5646.0,5646.0,0.6742705
5647.0,5647.0,0.5254079
5648.0,5648.0,0.53842807
5649.0,5649.0,0.6162634
5650.0,5650.0,0.54037976
5651.0,5651.0,0.53464335
5652.0,5652.0,0.690097
5653.0,5653.0,0.6619597
5654.0,5654.0,0.86337316
5655.0,5655.0,0.5476531
5656.0,5656.0,0.6105107
5657.0,5657.0,0.5971646
5658.0,5658.0,0.50684726
5659.0,5659.0,0.8521802
5660.0,5660.0,0.5390814
5661.0,5661.0,0.56514597
5662.0,5662.0,0.5753853
5663.0,5663.0,0.6056259
5664.0,5664.0,0.62339664
5665.0,5665.0,0.69189304
5666.0,5666.0,0.52721864
5667.0,5667.0,0.54306924
5668.0,5668.0,0.5786095
5669.0,5669.0,0.83851427
5670.0,5670.0,0.6115563
5671.0,5671.0,0.5460683
5672.0,5672.0,0.65499
5673.0,5673.0,0.48157412
5674.0,5674.0,0.5913059
5675.0,5675.0,0.76638126
5676.0,5676.0,0.58717537
5677.0,5677.0,0.7026095
5678.0,5678.0,0.49935725
5679.0,5679.0,0.5944899
5680.0,5680.0,0.9468051
5681.0,5681.0,0.6452761
5682.0,5682.0,0.4893246
5683.0,5683.0,0.71364874
5684.0,5684.0,0.51911885
5685.0,5685.0,0.5766312
5686.0,5686.0,0.83978754
5687.0,5687.0,0.68770754
5688.0,5688.0,0.6405068
5689.0,5689.0,0.62007594
5690.0,5690.0,0.9565542
5691.0,5691.0,0.5754256
5692.0,5692.0,0.59524536
5693.0,5693.0,0.6578987
5694.0,5694.0,0.5018814
5695.0,5695.0,0.4841867
5696.0,5696.0,0.5784975
5697.0,5697.0,0.78581965
5698.0,5698.0,0.67416304
5699.0,5699.0,0.5920597
5700.0,5700.0,0.50760275
5701.0,5701.0,0.48887625
5702.0,5702.0,0.75823647
5703.0,5703.0,0.5043756
5704.0,5704.0,0.8681981
5705.0,5705.0,0.48946628
5706.0,5706.0,0.6941363
5707.0,5707.0,0.8125633
5708.0,5708.0,0.5131949
5709.0,5709.0,0.5245201
5710.0,5710.0,0.51265633
5711.0,5711.0,0.55065703
5712.0,5712.0,0.49120012
5713.0,5713.0,0.6893466
5714.0,5714.0,0.656401
5715.0,5715.0,0.5647172
5716.0,5716.0,0.6134869
5717.0,5717.0,0.61711514
5718.0,5718.0,0.6874126
5719.0,5719.0,0.6806218
5720.0,5720.0,0.65438056
5721.0,5721.0,0.5135611
5722.0,5722.0,0.5522838
5723.0,5723.0,0.4977629
5724.0,5724.0,0.86484134
5725.0,5725.0,0.61440325
5726.0,5726.0,0.5704171
5727.0,5727.0,0.67764443
5728.0,5728.0,0.6437982
5729.0,5729.0,0.8125291
5730.0,5730.0,0.68859804
5731.0,5731.0,0.83802986
5732.0,5732.0,0.5242021
5733.0,5733.0,0.50746673
5734.0,5734.0,0.48204643
5735.0,5735.0,0.81446344
5736.0,5736.0,0.6747085
5737.0,5737.0,0.55317
5738.0,5738.0,0.82829523
5739.0,5739.0,0.9047118
5740.0,5740.0,0.62026644
5741.0,5741.0,0.6046221
5742.0,5742.0,0.81330377
5743.0,5743.0,0.54049873
5744.0,5744.0,0.7237535
5745.0,5745.0,0.59185565
5746.0,5746.0,0.5602189
5747.0,5747.0,0.7382705
5748.0,5748.0,0.6428362
5749.0,5749.0,0.65134126
5750.0,5750.0,0.5189505
5751.0,5751.0,0.5968955
5752.0,5752.0,0.4829917
5753.0,5753.0,0.664702
5754.0,5754.0,0.64786303
5755.0,5755.0,0.5486535
5756.0,5756.0,0.66465795
5757.0,5757.0,0.49361345
5758.0,5758.0,0.8178174
5759.0,5759.0,0.5186369
5760.0,5760.0,0.8895241
5761.0,5761.0,0.6053261
5762.0,5762.0,0.60057455
5763.0,5763.0,0.63111645
5764.0,5764.0,0.67282665
5765.0,5765.0,0.7238597
5766.0,5766.0,0.8659862
5767.0,5767.0,0.6858556
5768.0,5768.0,0.57277113
5769.0,5769.0,0.48822606
5770.0,5770.0,0.5751471
5771.0,5771.0,0.88677585
5772.0,5772.0,0.52921134
5773.0,5773.0,0.766887
5774.0,5774.0,0.7450829
5775.0,5775.0,0.5212796
5776.0,5776.0,0.72521365
5777.0,5777.0,0.69848204
5778.0,5778.0,0.69235
5779.0,5779.0,0.87475944
5780.0,5780.0,0.60080934
5781.0,5781.0,0.642608
5782.0,5782.0,0.50809747
5783.0,5783.0,0.75042194
5784.0,5784.0,0.48627305
5785.0,5785.0,0.6193872
5786.0,5786.0,0.5519295
5787.0,5787.0,0.47886688
5788.0,5788.0,0.66021055
5789.0,5789.0,0.91405636
5790.0,5790.0,0.6871623
5791.0,5791.0,0.5163425
5792.0,5792.0,0.88101363
5793.0,5793.0,0.69985765
5794.0,5794.0,0.54739565
5795.0,5795.0,0.682476
5796.0,5796.0,0.64553046
5797.0,5797.0,0.5416018
5798.0,5798.0,0.5377191
5799.0,5799.0,0.5984692
5800.0,5800.0,0.9244583
5801.0,5801.0,0.50549924
5802.0,5802.0,0.7596817
5803.0,5803.0,0.90717125
5804.0,5804.0,0.5280487
5805.0,5805.0,0.69669
5806.0,5806.0,0.6025608
5807.0,5807.0,0.53970855
5808.0,5808.0,0.6772034
5809.0,5809.0,0.4698916
5810.0,5810.0,0.53284365
5811.0,5811.0,0.66272295
5812.0,5812.0,0.60231555
5813.0,5813.0,0.70751613
5814.0,5814.0,0.707326
5815.0,5815.0,0.54869026
5816.0,5816.0,0.56233555
5817.0,5817.0,0.6776112
5818.0,5818.0,0.5262208
5819.0,5819.0,0.62182933
5820.0,5820.0,0.8451734
5821.0,5821.0,0.5655904
5822.0,5822.0,0.58794284
5823.0,5823.0,0.6615036
5824.0,5824.0,0.5720006
5825.0,5825.0,0.8318784
5826.0,5826.0,0.50070995
5827.0,5827.0,0.6730238
5828.0,5828.0,0.56840605
5829.0,5829.0,0.5015386
5830.0,5830.0,0.51357013
5831.0,5831.0,0.59019214
5832.0,5832.0,0.5244969
5833.0,5833.0,0.6081692
5834.0,5834.0,0.63254917
5835.0,5835.0,0.64306444
5836.0,5836.0,0.6640955
5837.0,5837.0,0.5512517
5838.0,5838.0,0.6128688
5839.0,5839.0,0.59855366
5840.0,5840.0,0.6498035
5841.0,5841.0,0.48402727
5842.0,5842.0,0.575787
5843.0,5843.0,0.53044975
5844.0,5844.0,0.6854905
5845.0,5845.0,0.5564685
5846.0,5846.0,0.7061985
5847.0,5847.0,0.68045837
5848.0,5848.0,0.48842028
5849.0,5849.0,0.6463489
5850.0,5850.0,0.7353613
5851.0,5851.0,0.49168375
5852.0,5852.0,0.53341967
5853.0,5853.0,0.6475198
5854.0,5854.0,0.6243714
5855.0,5855.0,0.5218841
5856.0,5856.0,0.65729475
5857.0,5857.0,0.6784763
5858.0,5858.0,0.5502948
5859.0,5859.0,0.7935654
5860.0,5860.0,0.6410596
5861.0,5861.0,0.625363
5862.0,5862.0,0.934913
5863.0,5863.0,0.6803251
5864.0,5864.0,0.50315803
5865.0,5865.0,0.55204624
5866.0,5866.0,0.5367121
5867.0,5867.0,0.53234774
5868.0,5868.0,0.7176617
5869.0,5869.0,0.4783043
5870.0,5870.0,0.8494735
5871.0,5871.0,0.5597664
5872.0,5872.0,0.6182893
5873.0,5873.0,0.52010447
5874.0,5874.0,0.63753617
5875.0,5875.0,0.9123821
5876.0,5876.0,0.6888657
5877.0,5877.0,0.6349914
5878.0,5878.0,0.48630714
5879.0,5879.0,0.6492765
5880.0,5880.0,0.62238634
5881.0,5881.0,0.72908103
5882.0,5882.0,0.48755383
5883.0,5883.0,0.71480864
5884.0,5884.0,0.64396155
5885.0,5885.0,0.5303103
5886.0,5886.0,0.7055548
5887.0,5887.0,0.6167311
5888.0,5888.0,0.4961168
5889.0,5889.0,0.67004937
5890.0,5890.0,0.6195306
5891.0,5891.0,0.736041
5892.0,5892.0,0.66923696
5893.0,5893.0,0.58913904
5894.0,5894.0,0.6490818
5895.0,5895.0,0.51861084
5896.0,5896.0,0.5598548
5897.0,5897.0,0.5280214
5898.0,5898.0,0.6850672
5899.0,5899.0,0.67393255
5900.0,5900.0,0.6330068
5901.0,5901.0,0.6756666
5902.0,5902.0,0.5348268
5903.0,5903.0,0.6327817
5904.0,5904.0,0.5757663
5905.0,5905.0,0.898131
5906.0,5906.0,0.5179988
5907.0,5907.0,0.57443386
5908.0,5908.0,0.6471044
5909.0,5909.0,0.59198475
5910.0,5910.0,0.6792727
5911.0,5911.0,0.8154048
5912.0,5912.0,0.5438723
5913.0,5913.0,0.5126503
5914.0,5914.0,0.53422284
5915.0,5915.0,0.47041473
5916.0,5916.0,0.7688085
5917.0,5917.0,0.5392755
5918.0,5918.0,0.837467
5919.0,5919.0,0.5832143
5920.0,5920.0,0.50816005
5921.0,5921.0,0.55439395
5922.0,5922.0,0.48929626
5923.0,5923.0,0.66153
5924.0,5924.0,0.5479228
5925.0,5925.0,0.5021691
5926.0,5926.0,0.5196863
5927.0,5927.0,0.59494
5928.0,5928.0,0.7564794
5929.0,5929.0,0.5392806
5930.0,5930.0,0.6486174
5931.0,5931.0,0.6445487
5932.0,5932.0,0.6677838
5933.0,5933.0,0.5418481
5934.0,5934.0,0.61696136
5935.0,5935.0,0.5890059
5936.0,5936.0,0.47255814
5937.0,5937.0,0.49383813
5938.0,5938.0,0.5152638
5939.0,5939.0,0.5077269
5940.0,5940.0,0.7364708
5941.0,5941.0,0.5356885
5942.0,5942.0,0.5539746
5943.0,5943.0,0.75612
5944.0,5944.0,0.6316359
5945.0,5945.0,0.66390985
5946.0,5946.0,0.6479833
5947.0,5947.0,0.6693371
5948.0,5948.0,0.83662665
5949.0,5949.0,0.7549471
5950.0,5950.0,0.48102936
5951.0,5951.0,0.6471881
5952.0,5952.0,0.60767484
5953.0,5953.0,0.61054
5954.0,5954.0,0.72140425
5955.0,5955.0,0.66847765
5956.0,5956.0,0.47429836
5957.0,5957.0,0.6878784
5958.0,5958.0,0.63533175
5959.0,5959.0,0.66460675
5960.0,5960.0,0.5816768
5961.0,5961.0,0.5182332
5962.0,5962.0,0.69072294
5963.0,5963.0,0.5523914
5964.0,5964.0,0.5095777
5965.0,5965.0,0.5278741
5966.0,5966.0,0.52085096
5967.0,5967.0,0.5646749
5968.0,5968.0,0.56514907
5969.0,5969.0,0.65415376
5970.0,5970.0,0.5365366
5971.0,5971.0,0.643524
5972.0,5972.0,0.47347978
5973.0,5973.0,0.83793354
5974.0,5974.0,0.6685592
5975.0,5975.0,0.5371384
5976.0,5976.0,0.55437654
5977.0,5977.0,0.5142699
5978.0,5978.0,0.6104019
5979.0,5979.0,0.6886077
5980.0,5980.0,0.50012076
5981.0,5981.0,0.5301486
5982.0,5982.0,0.73697346
5983.0,5983.0,0.5523555
5984.0,5984.0,0.64057904
5985.0,5985.0,0.66054565
5986.0,5986.0,0.60592467
5987.0,5987.0,0.58300763
5988.0,5988.0,0.6111621
5989.0,5989.0,0.6647474
5990.0,5990.0,0.6700934
5991.0,5991.0,0.71874785
5992.0,5992.0,0.6556273
5993.0,5993.0,0.66372675
5994.0,5994.0,0.6084775
5995.0,5995.0,0.64578897
5996.0,5996.0,0.68395406
5997.0,5997.0,0.5404835
5998.0,5998.0,0.4863539
5999.0,5999.0,0.62678504
6000.0,6000.0,0.69236356
6001.0,6001.0,0.662155
6002.0,6002.0,0.6171057
6003.0,6003.0,0.85963833
6004.0,6004.0,0.6095604
6005.0,6005.0,0.86036825
6006.0,6006.0,0.74129695
6007.0,6007.0,0.5040092
6008.0,6008.0,0.90080744
6009.0,6009.0,0.5220729
6010.0,6010.0,0.5479504
6011.0,6011.0,0.86047816
6012.0,6012.0,0.6893721
6013.0,6013.0,0.55763394
6014.0,6014.0,0.609528
6015.0,6015.0,0.48335394
6016.0,6016.0,0.6489386
6017.0,6017.0,0.61368877
6018.0,6018.0,0.7602571
6019.0,6019.0,0.5396201
6020.0,6020.0,0.64556605
6021.0,6021.0,0.6615855
6022.0,6022.0,0.64233476
6023.0,6023.0,0.53670704
6024.0,6024.0,0.8192801
6025.0,6025.0,0.6837741
6026.0,6026.0,0.6577936
6027.0,6027.0,0.72488195
6028.0,6028.0,0.522725
6029.0,6029.0,0.7051684
6030.0,6030.0,0.8586604
6031.0,6031.0,0.55332065
6032.0,6032.0,0.91245574
6033.0,6033.0,0.56310886
6034.0,6034.0,0.94890743
6035.0,6035.0,0.5557603
6036.0,6036.0,0.6272092
6037.0,6037.0,0.6620479
6038.0,6038.0,0.5600914
6039.0,6039.0,0.48589322
6040.0,6040.0,0.7533306
6041.0,6041.0,0.5418298
6042.0,6042.0,0.4832772
6043.0,6043.0,0.53686434
6044.0,6044.0,0.6632506
6045.0,6045.0,0.61583966
6046.0,6046.0,0.52183783
6047.0,6047.0,0.48239666
6048.0,6048.0,0.7116685
6049.0,6049.0,0.63585436
6050.0,6050.0,0.61244833
6051.0,6051.0,0.60119444
6052.0,6052.0,0.817561
6053.0,6053.0,0.47439268
6054.0,6054.0,0.7968629
6055.0,6055.0,0.4938921
6056.0,6056.0,0.48072708
6057.0,6057.0,0.52294004
6058.0,6058.0,0.72656035
6059.0,6059.0,0.65926844
6060.0,6060.0,0.53253496
6061.0,6061.0,0.4846855
6062.0,6062.0,0.4674773
6063.0,6063.0,0.47856525
6064.0,6064.0,0.63561344
6065.0,6065.0,0.51385355
6066.0,6066.0,0.74916255
6067.0,6067.0,0.63871104
6068.0,6068.0,0.8522931
6069.0,6069.0,0.58675635
6070.0,6070.0,0.6818062
6071.0,6071.0,0.5435186
6072.0,6072.0,0.51632947
6073.0,6073.0,0.55061
6074.0,6074.0,0.6795122
6075.0,6075.0,0.63473904
6076.0,6076.0,0.5976609
6077.0,6077.0,0.6426928
6078.0,6078.0,0.67626303
6079.0,6079.0,0.84323454
6080.0,6080.0,0.7319882
6081.0,6081.0,0.6501112
6082.0,6082.0,0.62592113
6083.0,6083.0,0.59385115
6084.0,6084.0,0.66955715
6085.0,6085.0,0.66479343
6086.0,6086.0,0.76324934
6087.0,6087.0,0.5161085
6088.0,6088.0,0.53979194
6089.0,6089.0,0.6724915
6090.0,6090.0,0.6808709
6091.0,6091.0,0.68924195
6092.0,6092.0,0.70784235
6093.0,6093.0,0.5246197
6094.0,6094.0,0.8430498
6095.0,6095.0,0.46680695
6096.0,6096.0,0.8433348
6097.0,6097.0,0.5087583
6098.0,6098.0,0.62873185
6099.0,6099.0,0.5705008
6100.0,6100.0,0.81159323
6101.0,6101.0,0.7354326
6102.0,6102.0,0.60324264
6103.0,6103.0,0.5575682
6104.0,6104.0,0.53651327
6105.0,6105.0,0.66893685
6106.0,6106.0,0.6589703
6107.0,6107.0,0.6558215
6108.0,6108.0,0.6145612
6109.0,6109.0,0.73393464
6110.0,6110.0,0.7377965
6111.0,6111.0,0.5712242
6112.0,6112.0,0.6564501
6113.0,6113.0,0.7445258
6114.0,6114.0,0.56508106
6115.0,6115.0,0.75887525
6116.0,6116.0,0.48347145
6117.0,6117.0,0.5295314
6118.0,6118.0,0.5392359
6119.0,6119.0,0.5256728
6120.0,6120.0,0.6310882
6121.0,6121.0,0.8518386
6122.0,6122.0,0.8173241
6123.0,6123.0,0.5061547
6124.0,6124.0,0.6303058
6125.0,6125.0,0.49834502
6126.0,6126.0,0.6072558
6127.0,6127.0,0.6145842
6128.0,6128.0,0.9606448
6129.0,6129.0,0.48867804
6130.0,6130.0,0.48333547
6131.0,6131.0,0.665291
6132.0,6132.0,0.6483621
6133.0,6133.0,0.7743285
6134.0,6134.0,0.73371464
6135.0,6135.0,0.6853642
6136.0,6136.0,0.6249316
6137.0,6137.0,0.55744493
6138.0,6138.0,0.6864749
6139.0,6139.0,0.4993316
6140.0,6140.0,0.6919172
6141.0,6141.0,0.65885794
6142.0,6142.0,0.748343
6143.0,6143.0,0.69332564
6144.0,6144.0,0.49585432
6145.0,6145.0,0.6728653
6146.0,6146.0,0.6240793
6147.0,6147.0,0.7172956
6148.0,6148.0,0.52041745
6149.0,6149.0,0.67852986
6150.0,6150.0,0.70813984
6151.0,6151.0,0.590112
6152.0,6152.0,0.54775524
6153.0,6153.0,0.6980168
6154.0,6154.0,0.5496289
6155.0,6155.0,0.5828104
6156.0,6156.0,0.64414155
6157.0,6157.0,0.65901685
6158.0,6158.0,0.5224979
6159.0,6159.0,0.8145173
6160.0,6160.0,0.5107212
6161.0,6161.0,0.51549864
6162.0,6162.0,0.6461008
6163.0,6163.0,0.8515764
6164.0,6164.0,0.6659828
6165.0,6165.0,0.70035905
6166.0,6166.0,0.82347447
6167.0,6167.0,0.5636218
6168.0,6168.0,0.5698044
6169.0,6169.0,0.5126264
6170.0,6170.0,0.58225286
6171.0,6171.0,0.50462323
6172.0,6172.0,0.65733796
6173.0,6173.0,0.49285352
6174.0,6174.0,0.68879205
6175.0,6175.0,0.66472334
6176.0,6176.0,0.8385998
6177.0,6177.0,0.6437846
6178.0,6178.0,0.6890454
6179.0,6179.0,0.53560543
6180.0,6180.0,0.5061031
6181.0,6181.0,0.47298953
6182.0,6182.0,0.560656
6183.0,6183.0,0.6656757
6184.0,6184.0,0.6485659
6185.0,6185.0,0.6035162
6186.0,6186.0,0.6411664
6187.0,6187.0,0.6286334
6188.0,6188.0,0.52281845
6189.0,6189.0,0.6389341
6190.0,6190.0,0.6813292
6191.0,6191.0,0.6472896
6192.0,6192.0,0.5958728
6193.0,6193.0,0.5469228
6194.0,6194.0,0.51058483
6195.0,6195.0,0.7454372
6196.0,6196.0,0.6739845
6197.0,6197.0,0.60897607
6198.0,6198.0,0.68547493
6199.0,6199.0,0.5735325
6200.0,6200.0,0.6954146
6201.0,6201.0,0.4780318
6202.0,6202.0,0.5504473
6203.0,6203.0,0.81002533
6204.0,6204.0,0.52743846
6205.0,6205.0,0.69016093
6206.0,6206.0,0.73866
6207.0,6207.0,0.6877635
6208.0,6208.0,0.6614557
6209.0,6209.0,0.7643856
6210.0,6210.0,0.48017505
6211.0,6211.0,0.5073833
6212.0,6212.0,0.5530901
6213.0,6213.0,0.51243395
6214.0,6214.0,0.54296124
6215.0,6215.0,0.67392325
6216.0,6216.0,0.48502403
6217.0,6217.0,0.54818845
6218.0,6218.0,0.70091414
6219.0,6219.0,0.80326444
6220.0,6220.0,0.6423526
6221.0,6221.0,0.67240345
6222.0,6222.0,0.50094694
6223.0,6223.0,0.66920096
6224.0,6224.0,0.69523865
6225.0,6225.0,0.52195036
6226.0,6226.0,0.6452594
6227.0,6227.0,0.5953986
6228.0,6228.0,0.510547
6229.0,6229.0,0.47422332
6230.0,6230.0,0.50078005
6231.0,6231.0,0.8542954
6232.0,6232.0,0.5339473
6233.0,6233.0,0.5368268
6234.0,6234.0,0.65208274
6235.0,6235.0,0.52780557
6236.0,6236.0,0.5079981
6237.0,6237.0,0.55977464
6238.0,6238.0,0.70650214
6239.0,6239.0,0.67713773
6240.0,6240.0,0.67392915
6241.0,6241.0,0.892584
6242.0,6242.0,0.55489445
6243.0,6243.0,0.52618957
6244.0,6244.0,0.6492545
6245.0,6245.0,0.72012043
6246.0,6246.0,0.5289155
6247.0,6247.0,0.55267924
6248.0,6248.0,0.93107253
6249.0,6249.0,0.51698977
6250.0,6250.0,0.52438724
6251.0,6251.0,0.49329275
6252.0,6252.0,0.61479974
6253.0,6253.0,0.52433693
6254.0,6254.0,0.68277633
6255.0,6255.0,0.6631054
6256.0,6256.0,0.52737695
6257.0,6257.0,0.6409277
6258.0,6258.0,0.51848054
