x,y,species cloglog values
1002.0,1002.0,0.4728406
1003.0,1003.0,0.8216262
1004.0,1004.0,0.48036245
1005.0,1005.0,0.5294136
1006.0,1006.0,0.42437065
1007.0,1007.0,0.6851798
1008.0,1008.0,0.84545165
1009.0,1009.0,0.44058493
1010.0,1010.0,0.58552223
1011.0,1011.0,0.6297923
1012.0,1012.0,0.47555012
1013.0,1013.0,0.5757171
1014.0,1014.0,0.813641
1015.0,1015.0,0.69000804
1016.0,1016.0,0.49054432
1017.0,1017.0,0.7116474
1018.0,1018.0,0.50392604
1019.0,1019.0,0.4198849
1020.0,1020.0,0.48499012
1021.0,1021.0,0.48217896
1022.0,1022.0,0.5781055
1023.0,1023.0,0.40739626
1024.0,1024.0,0.394638
1025.0,1025.0,0.65643996
1026.0,1026.0,0.879548
1027.0,1027.0,0.5499169
1028.0,1028.0,0.5838141
1029.0,1029.0,0.4049782
1030.0,1030.0,0.7630822
1031.0,1031.0,0.46002743
1032.0,1032.0,0.6348152
1033.0,1033.0,0.8272878
1034.0,1034.0,0.5600386
1035.0,1035.0,0.6381941
1036.0,1036.0,0.6092649
1037.0,1037.0,0.8056083
1038.0,1038.0,0.58881277
1039.0,1039.0,0.45965353
1040.0,1040.0,0.73425776
1041.0,1041.0,0.41418537
1042.0,1042.0,0.5823241
1043.0,1043.0,0.57988095
1044.0,1044.0,0.55737615
1045.0,1045.0,0.4195371
1046.0,1046.0,0.7271824
1047.0,1047.0,0.39774677
1048.0,1048.0,0.57556605
1049.0,1049.0,0.47346237
1050.0,1050.0,0.50238717
1051.0,1051.0,0.4873993
1052.0,1052.0,0.5629316
1053.0,1053.0,0.76390415
1054.0,1054.0,0.45223206
1055.0,1055.0,0.50139064
1056.0,1056.0,0.6938654
1057.0,1057.0,0.3684871
1058.0,1058.0,0.5944088
1059.0,1059.0,0.44126725
1060.0,1060.0,0.72984743
1061.0,1061.0,0.43897328
1062.0,1062.0,0.40745085
1063.0,1063.0,0.48162383
1064.0,1064.0,0.4423367
1065.0,1065.0,0.717364
1066.0,1066.0,0.68524885
1067.0,1067.0,0.7824664
1068.0,1068.0,0.70509434
1069.0,1069.0,0.64916396
1070.0,1070.0,0.8237706
1071.0,1071.0,0.6827562
1072.0,1072.0,0.8421084
1073.0,1073.0,0.3722327
1074.0,1074.0,0.79835707
1075.0,1075.0,0.7074998
1076.0,1076.0,0.68272007
1077.0,1077.0,0.54809976
1078.0,1078.0,0.45891222
1079.0,1079.0,0.8049798
1080.0,1080.0,0.44392294
1081.0,1081.0,0.39402938
1082.0,1082.0,0.47366515
1083.0,1083.0,0.8241819
1084.0,1084.0,0.46454638
1085.0,1085.0,0.54483503
1086.0,1086.0,0.697098
1087.0,1087.0,0.67664814
1088.0,1088.0,0.4712013
1089.0,1089.0,0.48716897
1090.0,1090.0,0.57538056
1091.0,1091.0,0.6762642
1092.0,1092.0,0.6507512
1093.0,1093.0,0.5505787
1094.0,1094.0,0.56719744
1095.0,1095.0,0.69172645
1096.0,1096.0,0.66944027
1097.0,1097.0,0.49667516
1098.0,1098.0,0.46733758
1099.0,1099.0,0.7754035
1100.0,1100.0,0.60124594
1101.0,1101.0,0.72911465
1102.0,1102.0,0.6808238
1103.0,1103.0,0.55916977
1104.0,1104.0,0.44571903
1105.0,1105.0,0.47274464
1106.0,1106.0,0.50342387
1107.0,1107.0,0.6267937
1108.0,1108.0,0.54905915
1109.0,1109.0,0.73957425
1110.0,1110.0,0.41688013
1111.0,1111.0,0.70002675
1112.0,1112.0,0.38633505
1113.0,1113.0,0.6007627
1114.0,1114.0,0.4723471
1115.0,1115.0,0.7809068
1116.0,1116.0,0.7322642
1117.0,1117.0,0.8013712
1118.0,1118.0,0.42573085
1119.0,1119.0,0.4789018
1120.0,1120.0,0.79731554
1121.0,1121.0,0.4532774
1122.0,1122.0,0.7867145
1123.0,1123.0,0.6001158
1124.0,1124.0,0.49139762
1125.0,1125.0,0.7498942
1126.0,1126.0,0.4647985
1127.0,1127.0,0.4178305
1128.0,1128.0,0.51211977
1129.0,1129.0,0.56431663
1130.0,1130.0,0.47069046
1131.0,1131.0,0.43061978
1132.0,1132.0,0.47231212
1133.0,1133.0,0.6153767
1134.0,1134.0,0.5955985
1135.0,1135.0,0.53973943
1136.0,1136.0,0.44983956
1137.0,1137.0,0.5363691
1138.0,1138.0,0.72385716
1139.0,1139.0,0.53642696
1140.0,1140.0,0.80633485
1141.0,1141.0,0.72818005
1142.0,1142.0,0.51739204
1143.0,1143.0,0.67612416
1144.0,1144.0,0.6035748
1145.0,1145.0,0.44562012
1146.0,1146.0,0.6667735
1147.0,1147.0,0.663248
1148.0,1148.0,0.70726115
1149.0,1149.0,0.46702114
1150.0,1150.0,0.51260346
1151.0,1151.0,0.42161945
1152.0,1152.0,0.78373975
1153.0,1153.0,0.49277517
1154.0,1154.0,0.4161239
1155.0,1155.0,0.4891046
1156.0,1156.0,0.70223445
1157.0,1157.0,0.41257963
1158.0,1158.0,0.51196015
1159.0,1159.0,0.42954078
1160.0,1160.0,0.55719703
1161.0,1161.0,0.6111728
1162.0,1162.0,0.48301765
1163.0,1163.0,0.8268138
1164.0,1164.0,0.4492937
1165.0,1165.0,0.47562954
1166.0,1166.0,0.43630242
1167.0,1167.0,0.46325505
1168.0,1168.0,0.43274188
1169.0,1169.0,0.6898311
1170.0,1170.0,0.43641472
1171.0,1171.0,0.48983893
1172.0,1172.0,0.6470207
1173.0,1173.0,0.79127246
1174.0,1174.0,0.49992248
1175.0,1175.0,0.48410973
1176.0,1176.0,0.66736025
1177.0,1177.0,0.5465014
1178.0,1178.0,0.5397507
1179.0,1179.0,0.44460964
1180.0,1180.0,0.63496464
1181.0,1181.0,0.50555336
1182.0,1182.0,0.6743205
1183.0,1183.0,0.64763457
1184.0,1184.0,0.6808468
1185.0,1185.0,0.4342865
1186.0,1186.0,0.7984533
1187.0,1187.0,0.56068444
1188.0,1188.0,0.5468365
1189.0,1189.0,0.58231753
1190.0,1190.0,0.6943053
1191.0,1191.0,0.7373244
1192.0,1192.0,0.6352237
1193.0,1193.0,0.51607394
1194.0,1194.0,0.45035762
1195.0,1195.0,0.58325917
1196.0,1196.0,0.42008454
1197.0,1197.0,0.60664195
1198.0,1198.0,0.65920776
1199.0,1199.0,0.4639382
1200.0,1200.0,0.8127456
1201.0,1201.0,0.50087076
1202.0,1202.0,0.50339246
1203.0,1203.0,0.4350273
1204.0,1204.0,0.75691706
1205.0,1205.0,0.48785245
1206.0,1206.0,0.5272026
1207.0,1207.0,0.44720998
1208.0,1208.0,0.5099533
1209.0,1209.0,0.8016363
1210.0,1210.0,0.8259068
1211.0,1211.0,0.47391522
1212.0,1212.0,0.48983425
1213.0,1213.0,0.5090055
1214.0,1214.0,0.6288442
1215.0,1215.0,0.69481546
1216.0,1216.0,0.6556961
1217.0,1217.0,0.60196084
1218.0,1218.0,0.85890555
1219.0,1219.0,0.42047688
1220.0,1220.0,0.71794254
1221.0,1221.0,0.63965344
1222.0,1222.0,0.5042793
1223.0,1223.0,0.75627434
1224.0,1224.0,0.4640302
1225.0,1225.0,0.55130404
1226.0,1226.0,0.65835494
1227.0,1227.0,0.41254717
1228.0,1228.0,0.7023175
1229.0,1229.0,0.59332854
1230.0,1230.0,0.6393164
1231.0,1231.0,0.71133816
1232.0,1232.0,0.7518242
1233.0,1233.0,0.45767862
1234.0,1234.0,0.45784038
1235.0,1235.0,0.7404705
1236.0,1236.0,0.76460993
1237.0,1237.0,0.70660204
1238.0,1238.0,0.69687265
1239.0,1239.0,0.67252576
1240.0,1240.0,0.612272
1241.0,1241.0,0.40924066
1242.0,1242.0,0.63360643
1243.0,1243.0,0.46586376
1244.0,1244.0,0.7384016
1245.0,1245.0,0.45676988
1246.0,1246.0,0.70979786
1247.0,1247.0,0.49293682
1248.0,1248.0,0.46478343
1249.0,1249.0,0.65676975
1250.0,1250.0,0.63162875
1251.0,1251.0,0.59677035
1252.0,1252.0,0.44844595
1253.0,1253.0,0.5116726
1254.0,1254.0,0.48647514
1255.0,1255.0,0.7932147
1256.0,1256.0,0.4290582
1257.0,1257.0,0.4477619
1258.0,1258.0,0.41654235
1259.0,1259.0,0.6388366
1260.0,1260.0,0.6911991
1261.0,1261.0,0.4854607
1262.0,1262.0,0.5876287
1263.0,1263.0,0.58109486
1264.0,1264.0,0.6359626
1265.0,1265.0,0.39059332
1266.0,1266.0,0.6317534
1267.0,1267.0,0.644862
1268.0,1268.0,0.51280266
1269.0,1269.0,0.7676453
1270.0,1270.0,0.8295294
1271.0,1271.0,0.5378352
1272.0,1272.0,0.63167036
1273.0,1273.0,0.5477644
1274.0,1274.0,0.86106247
1275.0,1275.0,0.46861812
1276.0,1276.0,0.66020614
1277.0,1277.0,0.36991838
1278.0,1278.0,0.43412364
1279.0,1279.0,0.6944231
1280.0,1280.0,0.4353477
1281.0,1281.0,0.5220009
1282.0,1282.0,0.5606649
1283.0,1283.0,0.70331836
1284.0,1284.0,0.7232956
1285.0,1285.0,0.3997293
1286.0,1286.0,0.69128263
1287.0,1287.0,0.48491457
1288.0,1288.0,0.5784622
1289.0,1289.0,0.38335755
1290.0,1290.0,0.57831424
1291.0,1291.0,0.42207128
1292.0,1292.0,0.46373
1293.0,1293.0,0.6059064
1294.0,1294.0,0.4155371
1295.0,1295.0,0.6201751
1296.0,1296.0,0.42533273
1297.0,1297.0,0.7996875
1298.0,1298.0,0.44896904
1299.0,1299.0,0.7425605
1300.0,1300.0,0.4523303
1301.0,1301.0,0.4000378
1302.0,1302.0,0.60586005
1303.0,1303.0,0.56253487
1304.0,1304.0,0.7674937
1305.0,1305.0,0.77452636
1306.0,1306.0,0.43762937
1307.0,1307.0,0.8144938
1308.0,1308.0,0.7812971
1309.0,1309.0,0.78124905
1310.0,1310.0,0.6809653
1311.0,1311.0,0.558399
1312.0,1312.0,0.42608607
1313.0,1313.0,0.4153529
1314.0,1314.0,0.5839837
1315.0,1315.0,0.6585156
1316.0,1316.0,0.44937676
1317.0,1317.0,0.6299417
1318.0,1318.0,0.36324218
1319.0,1319.0,0.78880227
1320.0,1320.0,0.57096344
1321.0,1321.0,0.5572508
1322.0,1322.0,0.66482097
1323.0,1323.0,0.62093693
1324.0,1324.0,0.4778614
1325.0,1325.0,0.44975054
1326.0,1326.0,0.79619
1327.0,1327.0,0.47359195
1328.0,1328.0,0.6021628
1329.0,1329.0,0.65016246
1330.0,1330.0,0.49247685
1331.0,1331.0,0.8284306
1332.0,1332.0,0.5691173
1333.0,1333.0,0.7411134
1334.0,1334.0,0.44980988
1335.0,1335.0,0.6330552
1336.0,1336.0,0.45581135
1337.0,1337.0,0.4082099
1338.0,1338.0,0.5559031
1339.0,1339.0,0.4338459
1340.0,1340.0,0.54990715
1341.0,1341.0,0.4565709
1342.0,1342.0,0.6593568
1343.0,1343.0,0.6007048
1344.0,1344.0,0.5126114
1345.0,1345.0,0.7765063
1346.0,1346.0,0.4512653
1347.0,1347.0,0.43377033
1348.0,1348.0,0.6779414
1349.0,1349.0,0.68576777
1350.0,1350.0,0.6742743
1351.0,1351.0,0.41491964
1352.0,1352.0,0.73750347
1353.0,1353.0,0.61563385
1354.0,1354.0,0.5879321
1355.0,1355.0,0.7505119
1356.0,1356.0,0.6579127
1357.0,1357.0,0.66770065
1358.0,1358.0,0.5315414
1359.0,1359.0,0.70099
1360.0,1360.0,0.65722036
1361.0,1361.0,0.41799542
1362.0,1362.0,0.64498144
1363.0,1363.0,0.45875922
1364.0,1364.0,0.6835255
1365.0,1365.0,0.8157517
1366.0,1366.0,0.3968721
1367.0,1367.0,0.43584457
1368.0,1368.0,0.46875763
1369.0,1369.0,0.7620421
1370.0,1370.0,0.49230906
1371.0,1371.0,0.58847797
1372.0,1372.0,0.6914874
1373.0,1373.0,0.7713889
1374.0,1374.0,0.69454896
1375.0,1375.0,0.73561597
1376.0,1376.0,0.5968794
1377.0,1377.0,0.5008113
1378.0,1378.0,0.6388167
1379.0,1379.0,0.54688185
1380.0,1380.0,0.57855093
1381.0,1381.0,0.6445998
1382.0,1382.0,0.62884253
1383.0,1383.0,0.64255345
1384.0,1384.0,0.8469553
1385.0,1385.0,0.69051766
1386.0,1386.0,0.5608035
1387.0,1387.0,0.64648813
1388.0,1388.0,0.7791237
1389.0,1389.0,0.84261054
1390.0,1390.0,0.5670682
1391.0,1391.0,0.814474
1392.0,1392.0,0.44054094
1393.0,1393.0,0.52569115
1394.0,1394.0,0.55695117
1395.0,1395.0,0.7581297
1396.0,1396.0,0.5710159
1397.0,1397.0,0.47312248
1398.0,1398.0,0.64689296
1399.0,1399.0,0.6150914
1400.0,1400.0,0.77660906
1401.0,1401.0,0.619991
1402.0,1402.0,0.67360795
1403.0,1403.0,0.42686322
1404.0,1404.0,0.68024296
1405.0,1405.0,0.6800422
1406.0,1406.0,0.51376134
1407.0,1407.0,0.58972335
1408.0,1408.0,0.44399804
1409.0,1409.0,0.40774763
1410.0,1410.0,0.65100163
1411.0,1411.0,0.58027565
1412.0,1412.0,0.6589958
1413.0,1413.0,0.49113843
1414.0,1414.0,0.46448144
1415.0,1415.0,0.4339477
1416.0,1416.0,0.68493515
1417.0,1417.0,0.6262689
1418.0,1418.0,0.4956198
1419.0,1419.0,0.47395948
1420.0,1420.0,0.48722774
1421.0,1421.0,0.5882801
1422.0,1422.0,0.5825924
1423.0,1423.0,0.5870599
1424.0,1424.0,0.6753247
1425.0,1425.0,0.49769565
1426.0,1426.0,0.39047486
1427.0,1427.0,0.5374761
1428.0,1428.0,0.61570513
1429.0,1429.0,0.66733545
1430.0,1430.0,0.45772505
1431.0,1431.0,0.69285434
1432.0,1432.0,0.5387902
1433.0,1433.0,0.4317627
1434.0,1434.0,0.42858604
1435.0,1435.0,0.40761325
1436.0,1436.0,0.41832682
1437.0,1437.0,0.43761766
1438.0,1438.0,0.46311483
1439.0,1439.0,0.5659446
1440.0,1440.0,0.41394505
1441.0,1441.0,0.4041101
1442.0,1442.0,0.6290883
1443.0,1443.0,0.49717435
1444.0,1444.0,0.47600397
1445.0,1445.0,0.50452584
1446.0,1446.0,0.49047452
1447.0,1447.0,0.7717268
1448.0,1448.0,0.4539124
1449.0,1449.0,0.6119305
1450.0,1450.0,0.76398414
1451.0,1451.0,0.44779
1452.0,1452.0,0.6625696
1453.0,1453.0,0.64294016
1454.0,1454.0,0.7262015
1455.0,1455.0,0.6171568
1456.0,1456.0,0.66647923
1457.0,1457.0,0.5440606
1458.0,1458.0,0.48053595
1459.0,1459.0,0.7000463
1460.0,1460.0,0.42342708
1461.0,1461.0,0.82980835
1462.0,1462.0,0.5625805
1463.0,1463.0,0.54781467
1464.0,1464.0,0.67551917
1465.0,1465.0,0.5150327
1466.0,1466.0,0.7657356
1467.0,1467.0,0.7862398
1468.0,1468.0,0.37840822
1469.0,1469.0,0.81251746
1470.0,1470.0,0.78462845
1471.0,1471.0,0.43363515
1472.0,1472.0,0.6321403
1473.0,1473.0,0.64143634
1474.0,1474.0,0.7897872
1475.0,1475.0,0.54618907
1476.0,1476.0,0.61435986
1477.0,1477.0,0.42839986
1478.0,1478.0,0.45023882
1479.0,1479.0,0.6758983
1480.0,1480.0,0.574038
1481.0,1481.0,0.50905913
1482.0,1482.0,0.7308858
1483.0,1483.0,0.493313
1484.0,1484.0,0.48183137
1485.0,1485.0,0.6512437
1486.0,1486.0,0.44688615
1487.0,1487.0,0.46715432
1488.0,1488.0,0.7955238
1489.0,1489.0,0.6930899
1490.0,1490.0,0.7667631
1491.0,1491.0,0.57755834
1492.0,1492.0,0.431283
1493.0,1493.0,0.65100664
1494.0,1494.0,0.6083551
1495.0,1495.0,0.83883995
1496.0,1496.0,0.6651963
1497.0,1497.0,0.6652112
1498.0,1498.0,0.5445892
1499.0,1499.0,0.4594629
1500.0,1500.0,0.67400223
1501.0,1501.0,0.47103098
1502.0,1502.0,0.58036447
1503.0,1503.0,0.61984324
1504.0,1504.0,0.4548285
1505.0,1505.0,0.39591894
1506.0,1506.0,0.49874678
1507.0,1507.0,0.53879666
1508.0,1508.0,0.54303616
1509.0,1509.0,0.44685957
1510.0,1510.0,0.8304268
1511.0,1511.0,0.63628477
1512.0,1512.0,0.48740238
1513.0,1513.0,0.78687066
1514.0,1514.0,0.6592674
1515.0,1515.0,0.6296113
1516.0,1516.0,0.6953582
1517.0,1517.0,0.690403
1518.0,1518.0,0.8167199
1519.0,1519.0,0.42922866
1520.0,1520.0,0.67259175
1521.0,1521.0,0.64051
1522.0,1522.0,0.59122014
1523.0,1523.0,0.56511086
1524.0,1524.0,0.54800415
1525.0,1525.0,0.67055
1526.0,1526.0,0.47725204
1527.0,1527.0,0.44043243
1528.0,1528.0,0.5127395
1529.0,1529.0,0.6344433
1530.0,1530.0,0.6508474
1531.0,1531.0,0.47625312
1532.0,1532.0,0.64714676
1533.0,1533.0,0.4464915
1534.0,1534.0,0.53016466
1535.0,1535.0,0.6945964
1536.0,1536.0,0.5528158
1537.0,1537.0,0.5284629
1538.0,1538.0,0.6642487
1539.0,1539.0,0.6644538
1540.0,1540.0,0.43467355
1541.0,1541.0,0.6438148
1542.0,1542.0,0.45566192
1543.0,1543.0,0.6662908
1544.0,1544.0,0.6631305
1545.0,1545.0,0.65123373
1546.0,1546.0,0.42337403
1547.0,1547.0,0.666795
1548.0,1548.0,0.50462323
1549.0,1549.0,0.679871
1550.0,1550.0,0.4187039
1551.0,1551.0,0.43939197
1552.0,1552.0,0.494978
1553.0,1553.0,0.6839577
1554.0,1554.0,0.6909371
1555.0,1555.0,0.57582057
1556.0,1556.0,0.7598216
1557.0,1557.0,0.8322343
1558.0,1558.0,0.41486445
1559.0,1559.0,0.6527823
1560.0,1560.0,0.44875854
1561.0,1561.0,0.59591913
1562.0,1562.0,0.6225669
1563.0,1563.0,0.662836
1564.0,1564.0,0.5024264
1565.0,1565.0,0.53130406
1566.0,1566.0,0.4520133
1567.0,1567.0,0.4874395
1568.0,1568.0,0.67375314
1569.0,1569.0,0.5129719
1570.0,1570.0,0.6390076
1571.0,1571.0,0.43669486
1572.0,1572.0,0.4296434
1573.0,1573.0,0.6758835
1574.0,1574.0,0.75529385
1575.0,1575.0,0.56789124
1576.0,1576.0,0.58246404
1577.0,1577.0,0.6550979
1578.0,1578.0,0.6408238
1579.0,1579.0,0.674177
1580.0,1580.0,0.44057322
1581.0,1581.0,0.4203513
1582.0,1582.0,0.70421475
1583.0,1583.0,0.60771716
1584.0,1584.0,0.68274635
1585.0,1585.0,0.45109737
1586.0,1586.0,0.6806461
1587.0,1587.0,0.61124074
1588.0,1588.0,0.48917738
1589.0,1589.0,0.47263342
1590.0,1590.0,0.41608137
1591.0,1591.0,0.39255008
1592.0,1592.0,0.74263453
1593.0,1593.0,0.5312608
1594.0,1594.0,0.84832686
1595.0,1595.0,0.7490348
1596.0,1596.0,0.5609405
1597.0,1597.0,0.5317193
1598.0,1598.0,0.7048456
1599.0,1599.0,0.47491628
1600.0,1600.0,0.6611696
1601.0,1601.0,0.65192354
1602.0,1602.0,0.6999322
1603.0,1603.0,0.6949904
1604.0,1604.0,0.44743928
1605.0,1605.0,0.6866345
1606.0,1606.0,0.82688785
1607.0,1607.0,0.66246706
1608.0,1608.0,0.4416123
1609.0,1609.0,0.7863454
1610.0,1610.0,0.45520478
1611.0,1611.0,0.43690065
1612.0,1612.0,0.48185137
1613.0,1613.0,0.4128759
1614.0,1614.0,0.40975174
1615.0,1615.0,0.5420689
1616.0,1616.0,0.4969669
1617.0,1617.0,0.6933321
1618.0,1618.0,0.41664168
1619.0,1619.0,0.52027726
1620.0,1620.0,0.3688698
1621.0,1621.0,0.63474554
1622.0,1622.0,0.48773643
1623.0,1623.0,0.7162399
1624.0,1624.0,0.626005
1625.0,1625.0,0.39034137
1626.0,1626.0,0.6814094
1627.0,1627.0,0.46094406
1628.0,1628.0,0.61482596
1629.0,1629.0,0.523553
1630.0,1630.0,0.41688013
1631.0,1631.0,0.6757467
1632.0,1632.0,0.4153402
1633.0,1633.0,0.74302393
1634.0,1634.0,0.40178484
1635.0,1635.0,0.43549627
1636.0,1636.0,0.8025089
1637.0,1637.0,0.68647695
1638.0,1638.0,0.658239
1639.0,1639.0,0.47356296
1640.0,1640.0,0.7339843
1641.0,1641.0,0.81261814
1642.0,1642.0,0.506003
1643.0,1643.0,0.5896145
1644.0,1644.0,0.8096742
1645.0,1645.0,0.4382316
1646.0,1646.0,0.6348617
1647.0,1647.0,0.62231135
1648.0,1648.0,0.58728415
1649.0,1649.0,0.5567054
1650.0,1650.0,0.44275868
1651.0,1651.0,0.4602332
1652.0,1652.0,0.7128478
1653.0,1653.0,0.610266
1654.0,1654.0,0.44364163
1655.0,1655.0,0.7209812
1656.0,1656.0,0.37069663
1657.0,1657.0,0.8240922
1658.0,1658.0,0.80193025
1659.0,1659.0,0.69196385
1660.0,1660.0,0.5929223
1661.0,1661.0,0.42740774
1662.0,1662.0,0.5331665
1663.0,1663.0,0.66110504
1664.0,1664.0,0.74589276
1665.0,1665.0,0.67732865
1666.0,1666.0,0.6010043
1667.0,1667.0,0.7593777
1668.0,1668.0,0.5407699
1669.0,1669.0,0.50610524
1670.0,1670.0,0.5504749
1671.0,1671.0,0.5444437
1672.0,1672.0,0.6936151
1673.0,1673.0,0.5843394
1674.0,1674.0,0.4503116
1675.0,1675.0,0.5879436
1676.0,1676.0,0.581916
1677.0,1677.0,0.43502727
1678.0,1678.0,0.43350872
1679.0,1679.0,0.40292487
1680.0,1680.0,0.7135318
1681.0,1681.0,0.47955975
1682.0,1682.0,0.4149508
1683.0,1683.0,0.38125953
1684.0,1684.0,0.7396438
1685.0,1685.0,0.3891048
1686.0,1686.0,0.68640804
1687.0,1687.0,0.52875566
1688.0,1688.0,0.56150824
1689.0,1689.0,0.7847105
1690.0,1690.0,0.53305095
1691.0,1691.0,0.7233197
1692.0,1692.0,0.5718518
1693.0,1693.0,0.67073655
1694.0,1694.0,0.5324973
1695.0,1695.0,0.64827824
1696.0,1696.0,0.37532184
1697.0,1697.0,0.5855371
1698.0,1698.0,0.43854162
1699.0,1699.0,0.4431721
1700.0,1700.0,0.69278723
1701.0,1701.0,0.46367422
1702.0,1702.0,0.44223085
1703.0,1703.0,0.8110191
1704.0,1704.0,0.8108329
1705.0,1705.0,0.6447906
1706.0,1706.0,0.64856195
1707.0,1707.0,0.6433551
1708.0,1708.0,0.82550824
1709.0,1709.0,0.414085
1710.0,1710.0,0.5286037
1711.0,1711.0,0.7137354
1712.0,1712.0,0.50724596
1713.0,1713.0,0.6780402
1714.0,1714.0,0.5779855
1715.0,1715.0,0.5306598
1716.0,1716.0,0.46249104
1717.0,1717.0,0.4411293
1718.0,1718.0,0.41477245
1719.0,1719.0,0.6554889
1720.0,1720.0,0.57379186
1721.0,1721.0,0.8446105
1722.0,1722.0,0.673641
1723.0,1723.0,0.6582522
1724.0,1724.0,0.6843963
1725.0,1725.0,0.56042504
1726.0,1726.0,0.65593135
1727.0,1727.0,0.43284494
1728.0,1728.0,0.6606316
1729.0,1729.0,0.79849267
1730.0,1730.0,0.4137189
1731.0,1731.0,0.38270128
1732.0,1732.0,0.4233067
1733.0,1733.0,0.5593768
1734.0,1734.0,0.6808271
1735.0,1735.0,0.6900753
1736.0,1736.0,0.6767009
1737.0,1737.0,0.6855773
1738.0,1738.0,0.5001681
1739.0,1739.0,0.5177047
1740.0,1740.0,0.6535515
1741.0,1741.0,0.68226135
1742.0,1742.0,0.64870787
1743.0,1743.0,0.554293
1744.0,1744.0,0.5675181
1745.0,1745.0,0.86814433
1746.0,1746.0,0.6277035
1747.0,1747.0,0.61182106
1748.0,1748.0,0.7115325
1749.0,1749.0,0.8168967
1750.0,1750.0,0.45715603
1751.0,1751.0,0.3967716
1752.0,1752.0,0.4614344
1753.0,1753.0,0.55435795
1754.0,1754.0,0.4217538
1755.0,1755.0,0.813436
1756.0,1756.0,0.6962699
1757.0,1757.0,0.6651385
1758.0,1758.0,0.6899245
1759.0,1759.0,0.65304434
1760.0,1760.0,0.8187952
1761.0,1761.0,0.7154444
1762.0,1762.0,0.53899646
1763.0,1763.0,0.79656595
1764.0,1764.0,0.6436804
1765.0,1765.0,0.70414966
1766.0,1766.0,0.59201247
1767.0,1767.0,0.44982177
1768.0,1768.0,0.81184554
1769.0,1769.0,0.64252025
1770.0,1770.0,0.5865308
1771.0,1771.0,0.6031973
1772.0,1772.0,0.8021907
1773.0,1773.0,0.8090224
1774.0,1774.0,0.67917967
1775.0,1775.0,0.5621675
1776.0,1776.0,0.79585195
1777.0,1777.0,0.4501572
1778.0,1778.0,0.6433401
1779.0,1779.0,0.7008939
1780.0,1780.0,0.59555715
1781.0,1781.0,0.4412702
1782.0,1782.0,0.6590853
1783.0,1783.0,0.4626628
1784.0,1784.0,0.43803275
1785.0,1785.0,0.4257208
1786.0,1786.0,0.40405443
1787.0,1787.0,0.5753001
1788.0,1788.0,0.5686049
1789.0,1789.0,0.6940993
1790.0,1790.0,0.7175622
1791.0,1791.0,0.7189943
1792.0,1792.0,0.4641117
1793.0,1793.0,0.5301182
1794.0,1794.0,0.51123977
1795.0,1795.0,0.55660444
1796.0,1796.0,0.40060115
1797.0,1797.0,0.5733407
1798.0,1798.0,0.44714049
1799.0,1799.0,0.6676197
1800.0,1800.0,0.428107
1801.0,1801.0,0.676836
1802.0,1802.0,0.64525855
1803.0,1803.0,0.66546094
1804.0,1804.0,0.5628173
1805.0,1805.0,0.47724286
1806.0,1806.0,0.4153189
1807.0,1807.0,0.40382752
1808.0,1808.0,0.38204843
1809.0,1809.0,0.64383805
1810.0,1810.0,0.7267744
1811.0,1811.0,0.3876661
1812.0,1812.0,0.72109693
1813.0,1813.0,0.42438644
1814.0,1814.0,0.66863745
1815.0,1815.0,0.48155463
1816.0,1816.0,0.48763898
1817.0,1817.0,0.55445874
1818.0,1818.0,0.7049318
1819.0,1819.0,0.82955116
1820.0,1820.0,0.70506835
1821.0,1821.0,0.5444437
1822.0,1822.0,0.65527517
1823.0,1823.0,0.7285045
1824.0,1824.0,0.5936506
1825.0,1825.0,0.45345178
1826.0,1826.0,0.7902768
1827.0,1827.0,0.5871836
1828.0,1828.0,0.5765464
1829.0,1829.0,0.6797328
1830.0,1830.0,0.37800416
1831.0,1831.0,0.52219206
1832.0,1832.0,0.8322141
1833.0,1833.0,0.58991975
1834.0,1834.0,0.6554807
1835.0,1835.0,0.5126493
1836.0,1836.0,0.77678895
1837.0,1837.0,0.6976058
1838.0,1838.0,0.50059056
1839.0,1839.0,0.64379823
1840.0,1840.0,0.81860936
1841.0,1841.0,0.44735795
1842.0,1842.0,0.40104163
1843.0,1843.0,0.42771477
1844.0,1844.0,0.62807375
1845.0,1845.0,0.4093698
1846.0,1846.0,0.43766004
1847.0,1847.0,0.7115972
1848.0,1848.0,0.63337725
1849.0,1849.0,0.53933805
1850.0,1850.0,0.51800483
1851.0,1851.0,0.4029707
1852.0,1852.0,0.47165003
1853.0,1853.0,0.55835825
1854.0,1854.0,0.6359743
1855.0,1855.0,0.59531754
1856.0,1856.0,0.77626294
1857.0,1857.0,0.50994384
1858.0,1858.0,0.68711203
1859.0,1859.0,0.44384634
1860.0,1860.0,0.7228992
1861.0,1861.0,0.57149446
1862.0,1862.0,0.4861925
1863.0,1863.0,0.37871784
1864.0,1864.0,0.63227475
1865.0,1865.0,0.6726677
1866.0,1866.0,0.7399442
1867.0,1867.0,0.60428345
1868.0,1868.0,0.7413503
1869.0,1869.0,0.78459257
1870.0,1870.0,0.46465203
1871.0,1871.0,0.7674984
1872.0,1872.0,0.40594238
1873.0,1873.0,0.7578957
1874.0,1874.0,0.64086026
1875.0,1875.0,0.43825787
1876.0,1876.0,0.77194595
1877.0,1877.0,0.7616704
