x,y,species avg
8122.0,8122.0,0.83461386
8123.0,8123.0,0.1858845
8124.0,8124.0,7.4005795E-5
8125.0,8125.0,1.6758162E-5
8126.0,8126.0,0.48636532
8127.0,8127.0,0.003707557
8128.0,8128.0,4.156371E-6
8129.0,8129.0,0.0015995008
8130.0,8130.0,5.9514557E-4
8131.0,8131.0,3.022329E-5
8132.0,8132.0,0.024532622
8133.0,8133.0,5.122459E-5
8134.0,8134.0,0.2599738
8135.0,8135.0,4.3980236E-4
8136.0,8136.0,0.110761344
8137.0,8137.0,1.257206E-6
8138.0,8138.0,5.546187E-4
8139.0,8139.0,0.08180633
8140.0,8140.0,0.9412965
8141.0,8141.0,0.4004884
8142.0,8142.0,0.778241
8143.0,8143.0,0.5213258
8144.0,8144.0,0.0028424887
8145.0,8145.0,0.96750295
8146.0,8146.0,0.051610157
8147.0,8147.0,7.96146E-5
8148.0,8148.0,1.3975361E-4
8149.0,8149.0,8.681239E-6
8150.0,8150.0,0.04076341
8151.0,8151.0,3.4469344E-5
8152.0,8152.0,0.66078645
8153.0,8153.0,0.0103986235
8154.0,8154.0,0.069928184
8155.0,8155.0,0.67357254
8156.0,8156.0,0.0028282066
8157.0,8157.0,0.0010434658
8158.0,8158.0,0.3887499
8159.0,8159.0,0.87582755
8160.0,8160.0,0.13541064
8161.0,8161.0,4.6399223E-6
8162.0,8162.0,0.003010059
8163.0,8163.0,0.0021295908
8164.0,8164.0,0.0029402964
8165.0,8165.0,0.54854006
8166.0,8166.0,0.04263686
8167.0,8167.0,0.018640516
8168.0,8168.0,0.35873973
8169.0,8169.0,0.0039025575
8170.0,8170.0,0.007998358
8171.0,8171.0,0.029160941
8172.0,8172.0,0.2537747
8173.0,8173.0,0.12686108
8174.0,8174.0,8.741191E-6
8175.0,8175.0,0.061511844
8176.0,8176.0,0.66242945
8177.0,8177.0,0.6456234
8178.0,8178.0,0.0018627568
8179.0,8179.0,0.015257927
8180.0,8180.0,0.7999669
8181.0,8181.0,0.058336657
8182.0,8182.0,0.7779882
8183.0,8183.0,3.7008023E-4
8184.0,8184.0,0.11196502
8185.0,8185.0,4.756211E-4
8186.0,8186.0,0.016762663
8187.0,8187.0,0.001619033
8188.0,8188.0,0.6362375
8189.0,8189.0,0.013667646
8190.0,8190.0,0.68121123
8191.0,8191.0,0.73433155
8192.0,8192.0,0.002641544
8193.0,8193.0,0.35792375
8194.0,8194.0,0.039681572
8195.0,8195.0,0.004789871
8196.0,8196.0,0.6237971
8197.0,8197.0,0.11921108
8198.0,8198.0,0.70499104
8199.0,8199.0,0.20933424
8200.0,8200.0,0.012608177
8201.0,8201.0,0.013681833
8202.0,8202.0,0.89402974
8203.0,8203.0,0.7481471
8204.0,8204.0,0.62986296
8205.0,8205.0,0.18387114
8206.0,8206.0,0.0064891973
8207.0,8207.0,0.88359267
8208.0,8208.0,8.5933054E-5
8209.0,8209.0,0.46480554
8210.0,8210.0,7.782023E-5
8211.0,8211.0,1.4862106E-5
8212.0,8212.0,0.104059964
8213.0,8213.0,9.1658236E-5
8214.0,8214.0,0.08658036
8215.0,8215.0,0.7850541
8216.0,8216.0,0.40460968
8217.0,8217.0,0.018991074
8218.0,8218.0,0.006688561
8219.0,8219.0,0.8583256
8220.0,8220.0,2.1359681E-5
8221.0,8221.0,0.6123203
8222.0,8222.0,0.059666038
8223.0,8223.0,0.031046517
8224.0,8224.0,0.016421584
8225.0,8225.0,0.09539394
8226.0,8226.0,0.7104261
8227.0,8227.0,0.09758977
8228.0,8228.0,1.04321E-4
8229.0,8229.0,0.7298571
8230.0,8230.0,0.03442667
8231.0,8231.0,0.084512755
8232.0,8232.0,0.26484215
8233.0,8233.0,0.04325604
8234.0,8234.0,0.82564443
8235.0,8235.0,0.5871821
8236.0,8236.0,0.8608687
8237.0,8237.0,0.7451371
8238.0,8238.0,0.004990921
8239.0,8239.0,2.319749E-5
8240.0,8240.0,0.8445172
8241.0,8241.0,0.0556612
8242.0,8242.0,0.60660416
8243.0,8243.0,0.0010161498
8244.0,8244.0,0.011021464
8245.0,8245.0,0.66451573
8246.0,8246.0,0.15697634
8247.0,8247.0,3.009686E-4
8248.0,8248.0,0.010145726
8249.0,8249.0,0.016096154
8250.0,8250.0,0.4635749
8251.0,8251.0,0.0067562754
8252.0,8252.0,0.033992864
8253.0,8253.0,0.055717994
8254.0,8254.0,4.831753E-4
8255.0,8255.0,0.14602853
8256.0,8256.0,2.0807212E-5
8257.0,8257.0,0.118633926
8258.0,8258.0,0.12171445
8259.0,8259.0,3.3054958E-4
8260.0,8260.0,0.15466504
8261.0,8261.0,0.006534674
8262.0,8262.0,0.005159693
8263.0,8263.0,0.024921928
8264.0,8264.0,0.0018410657
8265.0,8265.0,6.4716983E-6
8266.0,8266.0,0.087222606
8267.0,8267.0,6.093013E-4
8268.0,8268.0,0.0031008972
8269.0,8269.0,0.0057163085
8270.0,8270.0,3.936577E-6
8271.0,8271.0,0.07576519
8272.0,8272.0,1.0585249E-4
8273.0,8273.0,0.88215685
8274.0,8274.0,0.001878517
8275.0,8275.0,0.045633335
8276.0,8276.0,0.017423581
8277.0,8277.0,9.343801E-4
8278.0,8278.0,8.332438E-4
8279.0,8279.0,0.19936548
8280.0,8280.0,4.9609284E-6
8281.0,8281.0,0.06311461
8282.0,8282.0,3.3633068E-4
8283.0,8283.0,0.52761346
8284.0,8284.0,2.0053421E-5
8285.0,8285.0,0.010894603
8286.0,8286.0,0.14704268
8287.0,8287.0,1.5575783E-5
8288.0,8288.0,0.09041838
8289.0,8289.0,1.5064494E-6
8290.0,8290.0,0.20078109
8291.0,8291.0,0.05803979
8292.0,8292.0,1.6007299E-6
8293.0,8293.0,0.01601909
8294.0,8294.0,1.4202529E-5
8295.0,8295.0,0.10751459
8296.0,8296.0,0.024573693
8297.0,8297.0,2.3007047E-5
8298.0,8298.0,0.0024122796
8299.0,8299.0,0.006019581
8300.0,8300.0,0.3825464
8301.0,8301.0,0.026062177
8302.0,8302.0,0.04349483
8303.0,8303.0,1.4176004E-4
8304.0,8304.0,0.0020482321
8305.0,8305.0,0.0024438356
8306.0,8306.0,0.56244886
8307.0,8307.0,0.21936314
8308.0,8308.0,0.52931297
8309.0,8309.0,0.19672003
8310.0,8310.0,0.0012341113
8311.0,8311.0,0.049676552
8312.0,8312.0,0.5125239
8313.0,8313.0,5.025655E-4
8314.0,8314.0,0.081091136
8315.0,8315.0,7.060453E-4
8316.0,8316.0,0.16912676
8317.0,8317.0,0.010689862
8318.0,8318.0,0.8976768
8319.0,8319.0,0.116239294
8320.0,8320.0,0.068677835
8321.0,8321.0,0.49029422
8322.0,8322.0,0.16404271
8323.0,8323.0,0.036108766
8324.0,8324.0,0.13810478
8325.0,8325.0,0.19195198
8326.0,8326.0,0.0059895134
8327.0,8327.0,0.29321843
8328.0,8328.0,0.32402334
8329.0,8329.0,0.35093206
8330.0,8330.0,0.119241774
8331.0,8331.0,0.01306264
8332.0,8332.0,0.7318573
8333.0,8333.0,0.03693512
8334.0,8334.0,5.361389E-5
8335.0,8335.0,0.0442795
8336.0,8336.0,0.01877526
8337.0,8337.0,0.6997783
8338.0,8338.0,0.037460037
8339.0,8339.0,0.1042455
8340.0,8340.0,0.24164733
8341.0,8341.0,4.6198192E-4
8342.0,8342.0,0.10421751
8343.0,8343.0,8.0733305E-5
8344.0,8344.0,1.978069E-6
8345.0,8345.0,0.53416276
8346.0,8346.0,9.934249E-7
8347.0,8347.0,0.0025298418
8348.0,8348.0,0.8373813
8349.0,8349.0,1.3470488E-4
8350.0,8350.0,0.041874
8351.0,8351.0,0.030174036
8352.0,8352.0,0.014444247
8353.0,8353.0,0.016312895
8354.0,8354.0,3.5705185E-4
8355.0,8355.0,0.003165497
8356.0,8356.0,0.021986699
8357.0,8357.0,6.2356066E-6
8358.0,8358.0,0.80593485
8359.0,8359.0,0.050824527
8360.0,8360.0,3.353712E-4
8361.0,8361.0,0.030510802
8362.0,8362.0,0.85255426
8363.0,8363.0,0.40278295
8364.0,8364.0,0.23792471
8365.0,8365.0,0.016721165
8366.0,8366.0,7.193807E-5
8367.0,8367.0,0.02517204
8368.0,8368.0,0.12150946
8369.0,8369.0,0.09340751
8370.0,8370.0,4.8724664E-6
8371.0,8371.0,0.0075507453
8372.0,8372.0,0.011152599
8373.0,8373.0,0.16954483
8374.0,8374.0,0.21530429
8375.0,8375.0,5.9285946E-4
8376.0,8376.0,0.4183743
8377.0,8377.0,0.0022518332
8378.0,8378.0,2.7096103E-4
8379.0,8379.0,1.830115E-5
8380.0,8380.0,0.8028446
8381.0,8381.0,0.18524225
8382.0,8382.0,8.011924E-4
8383.0,8383.0,0.13508219
8384.0,8384.0,0.015123223
8385.0,8385.0,0.14451775
8386.0,8386.0,1.05468294E-4
8387.0,8387.0,0.4499116
8388.0,8388.0,0.05896778
8389.0,8389.0,0.80725497
8390.0,8390.0,0.76616234
8391.0,8391.0,1.6090229E-6
8392.0,8392.0,0.7978973
8393.0,8393.0,0.022635246
8394.0,8394.0,4.564585E-6
8395.0,8395.0,0.015635094
8396.0,8396.0,0.005985039
8397.0,8397.0,0.28012887
8398.0,8398.0,3.395445E-5
8399.0,8399.0,0.20501503
8400.0,8400.0,0.011312554
8401.0,8401.0,2.2561995E-5
8402.0,8402.0,2.8882045E-4
8403.0,8403.0,0.0021316356
8404.0,8404.0,1.6065003E-4
8405.0,8405.0,0.012302981
8406.0,8406.0,0.0020419073
8407.0,8407.0,3.708129E-5
8408.0,8408.0,0.34586713
8409.0,8409.0,0.002810404
8410.0,8410.0,0.3266567
8411.0,8411.0,8.30731E-5
8412.0,8412.0,1.3492105E-5
8413.0,8413.0,0.021784114
8414.0,8414.0,0.0032649727
8415.0,8415.0,0.2233657
8416.0,8416.0,0.06999466
8417.0,8417.0,0.046857778
8418.0,8418.0,0.09562714
8419.0,8419.0,8.0821934E-5
8420.0,8420.0,0.8075534
8421.0,8421.0,3.9374463E-5
8422.0,8422.0,0.006270278
8423.0,8423.0,0.0032557044
8424.0,8424.0,0.0033639872
8425.0,8425.0,0.18584444
8426.0,8426.0,1.2489893E-4
8427.0,8427.0,2.7502342E-6
8428.0,8428.0,0.071386926
8429.0,8429.0,2.3813776E-5
8430.0,8430.0,0.052204944
8431.0,8431.0,5.069875E-6
8432.0,8432.0,0.9166851
8433.0,8433.0,0.30969363
8434.0,8434.0,0.01041798
8435.0,8435.0,0.7527687
8436.0,8436.0,0.028027901
8437.0,8437.0,0.023228351
8438.0,8438.0,3.7995727E-5
8439.0,8439.0,0.14564383
8440.0,8440.0,0.021809172
8441.0,8441.0,3.38637E-4
8442.0,8442.0,2.7160942E-5
8443.0,8443.0,0.0014298693
8444.0,8444.0,0.010454875
8445.0,8445.0,0.13862981
8446.0,8446.0,0.0015821707
8447.0,8447.0,0.027875239
8448.0,8448.0,3.3169577E-4
8449.0,8449.0,0.18734464
8450.0,8450.0,0.00524141
8451.0,8451.0,0.024443973
8452.0,8452.0,0.88360155
8453.0,8453.0,0.022794558
8454.0,8454.0,0.8685566
8455.0,8455.0,0.46013215
8456.0,8456.0,0.017429069
8457.0,8457.0,0.06078271
8458.0,8458.0,0.0038452502
8459.0,8459.0,0.033610467
8460.0,8460.0,4.1830816E-4
8461.0,8461.0,0.0011347502
8462.0,8462.0,5.352123E-6
8463.0,8463.0,0.022722028
8464.0,8464.0,0.76029056
8465.0,8465.0,0.0015806645
8466.0,8466.0,0.704245
8467.0,8467.0,0.28361738
8468.0,8468.0,1.6255613E-4
8469.0,8469.0,0.29248825
8470.0,8470.0,7.190334E-4
8471.0,8471.0,0.0015207899
8472.0,8472.0,0.0016302334
8473.0,8473.0,1.4172232E-4
8474.0,8474.0,3.4863508E-5
8475.0,8475.0,0.043187894
8476.0,8476.0,0.018794045
8477.0,8477.0,0.012532894
8478.0,8478.0,5.652183E-6
8479.0,8479.0,0.023618896
8480.0,8480.0,0.0399289
8481.0,8481.0,0.0053150295
8482.0,8482.0,5.1819655E-4
8483.0,8483.0,0.15830271
8484.0,8484.0,0.14259182
8485.0,8485.0,1.8496477E-5
8486.0,8486.0,1.2343186E-5
8487.0,8487.0,0.002630303
8488.0,8488.0,5.0722642E-6
8489.0,8489.0,0.060055327
8490.0,8490.0,0.89013803
8491.0,8491.0,0.011383532
8492.0,8492.0,0.0024357564
8493.0,8493.0,0.5894097
8494.0,8494.0,0.08497649
8495.0,8495.0,0.28950626
8496.0,8496.0,0.032655444
8497.0,8497.0,0.0012624
8498.0,8498.0,0.0024135974
8499.0,8499.0,1.8510973E-4
8500.0,8500.0,8.428506E-6
8501.0,8501.0,0.020499365
8502.0,8502.0,0.007918974
8503.0,8503.0,0.29096437
8504.0,8504.0,0.019664072
8505.0,8505.0,0.7621758
8506.0,8506.0,0.021429503
8507.0,8507.0,0.015167899
8508.0,8508.0,0.6100906
8509.0,8509.0,0.1563679
8510.0,8510.0,0.013710042
8511.0,8511.0,0.60421294
8512.0,8512.0,4.235254E-6
8513.0,8513.0,7.495094E-5
8514.0,8514.0,7.17018E-4
8515.0,8515.0,0.066164345
8516.0,8516.0,0.41326746
8517.0,8517.0,0.16947643
8518.0,8518.0,0.009414774
8519.0,8519.0,0.59051687
8520.0,8520.0,2.928831E-4
8521.0,8521.0,0.17034622
8522.0,8522.0,0.20035456
8523.0,8523.0,0.0021857582
8524.0,8524.0,0.011637624
8525.0,8525.0,1.4823202E-4
8526.0,8526.0,2.8525753E-4
8527.0,8527.0,0.41284898
8528.0,8528.0,0.20909081
8529.0,8529.0,0.5410164
8530.0,8530.0,0.6934363
8531.0,8531.0,0.0203969
8532.0,8532.0,0.42544895
8533.0,8533.0,0.53581196
8534.0,8534.0,0.08098549
8535.0,8535.0,0.0022181473
8536.0,8536.0,0.73938894
8537.0,8537.0,2.5026418E-5
8538.0,8538.0,0.0925988
8539.0,8539.0,0.01860252
8540.0,8540.0,0.2710033
8541.0,8541.0,0.87769085
8542.0,8542.0,0.2839604
8543.0,8543.0,1.2109468E-4
8544.0,8544.0,0.025320018
8545.0,8545.0,1.03122904E-4
8546.0,8546.0,0.021029059
8547.0,8547.0,0.04669088
8548.0,8548.0,0.01160965
8549.0,8549.0,0.0068464093
8550.0,8550.0,0.14465582
8551.0,8551.0,0.019049132
8552.0,8552.0,0.50810343
8553.0,8553.0,1.3890683E-5
8554.0,8554.0,0.0025929536
8555.0,8555.0,0.033319853
8556.0,8556.0,0.0013021294
8557.0,8557.0,0.84945935
8558.0,8558.0,0.001588372
8559.0,8559.0,0.029085798
8560.0,8560.0,0.6505151
8561.0,8561.0,0.28590015
8562.0,8562.0,2.4017515E-6
8563.0,8563.0,4.2313815E-5
8564.0,8564.0,0.009535876
8565.0,8565.0,0.06824788
8566.0,8566.0,0.026245836
8567.0,8567.0,0.08793326
8568.0,8568.0,0.0030698709
8569.0,8569.0,1.8159417E-5
8570.0,8570.0,0.0598073
8571.0,8571.0,0.072031334
8572.0,8572.0,2.8337675E-4
8573.0,8573.0,0.035132147
8574.0,8574.0,0.01513332
8575.0,8575.0,0.9582248
8576.0,8576.0,0.017629357
8577.0,8577.0,7.2468492E-6
8578.0,8578.0,3.546453E-5
8579.0,8579.0,2.5695417E-5
8580.0,8580.0,0.009742768
8581.0,8581.0,0.37968504
8582.0,8582.0,8.42313E-4
8583.0,8583.0,0.0019192182
8584.0,8584.0,0.12991963
8585.0,8585.0,4.6722783E-4
8586.0,8586.0,0.60942644
8587.0,8587.0,0.01828684
8588.0,8588.0,0.086345695
8589.0,8589.0,0.017009454
8590.0,8590.0,0.056379456
8591.0,8591.0,0.236467
8592.0,8592.0,0.01754539
8593.0,8593.0,1.0224364E-4
8594.0,8594.0,0.03266787
8595.0,8595.0,0.6445511
8596.0,8596.0,0.19601604
8597.0,8597.0,0.49106923
8598.0,8598.0,9.264563E-4
8599.0,8599.0,0.79544604
8600.0,8600.0,0.003114901
8601.0,8601.0,0.8766326
8602.0,8602.0,0.5053936
8603.0,8603.0,1.0480169E-4
8604.0,8604.0,7.0303644E-4
8605.0,8605.0,1.5217824E-4
8606.0,8606.0,9.200889E-6
8607.0,8607.0,0.007824497
8608.0,8608.0,0.029520294
8609.0,8609.0,0.54859114
8610.0,8610.0,0.9393931
8611.0,8611.0,2.5351028E-6
8612.0,8612.0,0.025018977
8613.0,8613.0,0.8032802
8614.0,8614.0,0.8823839
8615.0,8615.0,0.014805675
8616.0,8616.0,0.008505678
8617.0,8617.0,0.4417895
8618.0,8618.0,0.47065455
8619.0,8619.0,0.027288057
8620.0,8620.0,0.3422415
8621.0,8621.0,1.913937E-5
8622.0,8622.0,0.66458404
8623.0,8623.0,0.06153628
8624.0,8624.0,0.0058022127
8625.0,8625.0,0.0058838865
8626.0,8626.0,6.2286365E-4
8627.0,8627.0,0.41110042
8628.0,8628.0,0.021175591
8629.0,8629.0,1.431783E-4
8630.0,8630.0,0.74497694
8631.0,8631.0,0.0013548158
8632.0,8632.0,1.355953E-4
8633.0,8633.0,0.09624275
8634.0,8634.0,0.34352803
8635.0,8635.0,9.2829505E-5
8636.0,8636.0,0.043756016
8637.0,8637.0,0.0020307556
8638.0,8638.0,0.09203307
8639.0,8639.0,5.3484746E-5
8640.0,8640.0,1.6780088E-5
8641.0,8641.0,0.021602381
8642.0,8642.0,0.001303014
8643.0,8643.0,0.00566279
8644.0,8644.0,0.0019751326
8645.0,8645.0,0.6084328
8646.0,8646.0,0.19923499
8647.0,8647.0,2.1320205E-4
8648.0,8648.0,2.2076618E-5
8649.0,8649.0,0.10055535
8650.0,8650.0,5.3124963E-6
8651.0,8651.0,0.29245695
8652.0,8652.0,0.020801593
8653.0,8653.0,0.480333
8654.0,8654.0,0.0011692529
8655.0,8655.0,0.06342372
8656.0,8656.0,4.994237E-6
8657.0,8657.0,9.1223855E-4
8658.0,8658.0,0.38612682
8659.0,8659.0,0.43219873
8660.0,8660.0,0.03788133
8661.0,8661.0,9.450636E-5
8662.0,8662.0,0.014895456
8663.0,8663.0,0.08478016
8664.0,8664.0,0.0015274055
8665.0,8665.0,0.0014268295
8666.0,8666.0,0.0024926313
8667.0,8667.0,0.017077373
8668.0,8668.0,0.12660573
8669.0,8669.0,0.21120973
8670.0,8670.0,4.3453623E-5
8671.0,8671.0,0.05367618
8672.0,8672.0,4.2788433E-5
8673.0,8673.0,0.23729129
8674.0,8674.0,0.53270036
8675.0,8675.0,0.0656038
8676.0,8676.0,0.34728426
8677.0,8677.0,0.12215094
8678.0,8678.0,0.035017617
8679.0,8679.0,0.039245173
8680.0,8680.0,0.011398334
8681.0,8681.0,4.2077863E-6
8682.0,8682.0,0.18363014
8683.0,8683.0,0.012698523
8684.0,8684.0,0.025768114
8685.0,8685.0,0.019469729
8686.0,8686.0,0.38235044
8687.0,8687.0,0.009862877
8688.0,8688.0,1.7537652E-6
8689.0,8689.0,9.460234E-6
8690.0,8690.0,0.008506517
8691.0,8691.0,5.258568E-5
8692.0,8692.0,0.023117846
8693.0,8693.0,0.0031251991
8694.0,8694.0,9.2033304E-5
8695.0,8695.0,0.0019613632
8696.0,8696.0,0.012200997
8697.0,8697.0,3.1848918E-4
8698.0,8698.0,0.0473239
8699.0,8699.0,9.695144E-5
8700.0,8700.0,0.80420214
8701.0,8701.0,8.3351035E-5
8702.0,8702.0,0.021956734
8703.0,8703.0,0.023298085
8704.0,8704.0,0.005043101
8705.0,8705.0,0.0419762
8706.0,8706.0,0.6913966
8707.0,8707.0,0.15105985
8708.0,8708.0,0.019109657
8709.0,8709.0,0.04986112
8710.0,8710.0,0.45686814
8711.0,8711.0,1.9977293E-5
8712.0,8712.0,8.935405E-5
8713.0,8713.0,0.8474358
8714.0,8714.0,0.0035566322
8715.0,8715.0,1.671512E-5
8716.0,8716.0,0.13920839
8717.0,8717.0,0.012512044
8718.0,8718.0,0.024637654
8719.0,8719.0,0.007857791
8720.0,8720.0,0.17430048
8721.0,8721.0,0.003833571
8722.0,8722.0,0.29691768
8723.0,8723.0,0.058830112
8724.0,8724.0,0.012191915
8725.0,8725.0,0.0022061164
8726.0,8726.0,0.078594245
8727.0,8727.0,9.0893314E-5
8728.0,8728.0,3.147775E-5
8729.0,8729.0,0.017129017
8730.0,8730.0,1.3617658E-4
8731.0,8731.0,0.3282743
8732.0,8732.0,3.7811446E-4
8733.0,8733.0,0.004513874
8734.0,8734.0,0.91737235
8735.0,8735.0,0.89245796
8736.0,8736.0,0.34247217
8737.0,8737.0,0.25960892
8738.0,8738.0,6.248275E-5
8739.0,8739.0,6.4331945E-4
8740.0,8740.0,0.00506065
8741.0,8741.0,0.013392664
8742.0,8742.0,0.012674159
8743.0,8743.0,0.1286269
8744.0,8744.0,0.16753003
8745.0,8745.0,0.7753636
8746.0,8746.0,0.071840115
8747.0,8747.0,0.26708403
8748.0,8748.0,0.040613037
8749.0,8749.0,0.05876367
8750.0,8750.0,0.18159766
8751.0,8751.0,0.07713068
8752.0,8752.0,0.010426863
8753.0,8753.0,0.010925151
8754.0,8754.0,0.07854122
8755.0,8755.0,0.022699226
8756.0,8756.0,0.90547127
8757.0,8757.0,0.018373696
8758.0,8758.0,0.07337286
8759.0,8759.0,0.44053185
8760.0,8760.0,4.4189734E-4
8761.0,8761.0,0.58365375
8762.0,8762.0,0.01665223
8763.0,8763.0,0.027993571
8764.0,8764.0,0.055860605
8765.0,8765.0,6.151559E-5
8766.0,8766.0,0.070766866
8767.0,8767.0,0.0046909563
8768.0,8768.0,0.048552457
8769.0,8769.0,3.57989E-5
8770.0,8770.0,0.52391887
8771.0,8771.0,0.6932568
8772.0,8772.0,0.045476135
8773.0,8773.0,0.014194118
8774.0,8774.0,1.4605059E-4
8775.0,8775.0,0.030906979
8776.0,8776.0,5.6505887E-6
8777.0,8777.0,0.012553278
8778.0,8778.0,0.0363969
8779.0,8779.0,0.014771242
8780.0,8780.0,0.09106971
8781.0,8781.0,0.8877022
8782.0,8782.0,0.064820215
8783.0,8783.0,0.20762636
8784.0,8784.0,0.041052993
8785.0,8785.0,0.17790915
8786.0,8786.0,0.07515404
8787.0,8787.0,0.67280334
8788.0,8788.0,5.6445147E-5
8789.0,8789.0,0.059369694
8790.0,8790.0,0.19782108
8791.0,8791.0,0.4191061
8792.0,8792.0,2.4588231E-4
8793.0,8793.0,0.026690597
8794.0,8794.0,4.8677117E-4
8795.0,8795.0,0.06441353
8796.0,8796.0,5.6817285E-6
8797.0,8797.0,0.014444386
8798.0,8798.0,0.8649661
8799.0,8799.0,0.009485529
8800.0,8800.0,1.8197146E-5
8801.0,8801.0,0.905947
8802.0,8802.0,0.07688316
8803.0,8803.0,0.0096649835
8804.0,8804.0,0.0021037788
8805.0,8805.0,0.17849678
8806.0,8806.0,0.027158907
8807.0,8807.0,0.011268212
8808.0,8808.0,0.10902592
8809.0,8809.0,2.951886E-6
8810.0,8810.0,9.6941827E-4
8811.0,8811.0,0.7499159
8812.0,8812.0,9.252403E-4
8813.0,8813.0,0.52373755
8814.0,8814.0,0.83433914
8815.0,8815.0,8.673052E-4
8816.0,8816.0,0.51572
8817.0,8817.0,0.73467755
8818.0,8818.0,0.3262978
8819.0,8819.0,4.5308007E-6
8820.0,8820.0,0.020627115
8821.0,8821.0,0.03704219
8822.0,8822.0,2.3700895E-4
8823.0,8823.0,0.0039757495
8824.0,8824.0,0.5028852
8825.0,8825.0,0.009963648
8826.0,8826.0,0.005141475
8827.0,8827.0,6.284551E-4
8828.0,8828.0,4.8789E-5
8829.0,8829.0,0.002324745
8830.0,8830.0,0.12389895
8831.0,8831.0,0.27388027
8832.0,8832.0,0.038827974
8833.0,8833.0,0.107440494
8834.0,8834.0,0.013190249
8835.0,8835.0,4.5571924E-6
8836.0,8836.0,0.16830403
8837.0,8837.0,0.17676136
8838.0,8838.0,1.7453232E-5
8839.0,8839.0,0.011798373
8840.0,8840.0,0.10077369
8841.0,8841.0,0.01878122
8842.0,8842.0,0.22505939
8843.0,8843.0,1.1985894E-4
8844.0,8844.0,0.15736285
8845.0,8845.0,0.033524416
8846.0,8846.0,9.43168E-4
8847.0,8847.0,0.010380169
8848.0,8848.0,0.6522665
8849.0,8849.0,1.9697746E-4
8850.0,8850.0,0.003321624
8851.0,8851.0,0.0018495462
8852.0,8852.0,0.0029088473
8853.0,8853.0,6.243761E-7
8854.0,8854.0,0.0119223725
8855.0,8855.0,0.15619609
8856.0,8856.0,0.5107025
8857.0,8857.0,0.024572836
8858.0,8858.0,0.004117375
8859.0,8859.0,0.03764423
8860.0,8860.0,8.889209E-6
8861.0,8861.0,0.812283
8862.0,8862.0,2.6842758E-5
8863.0,8863.0,2.7755283E-5
8864.0,8864.0,3.9035492E-4
8865.0,8865.0,0.18659665
8866.0,8866.0,1.1521601E-4
8867.0,8867.0,0.01838349
8868.0,8868.0,3.4234923E-5
8869.0,8869.0,0.42206994
8870.0,8870.0,4.8605766E-6
8871.0,8871.0,0.009240747
8872.0,8872.0,0.020506928
8873.0,8873.0,0.0012971349
8874.0,8874.0,0.9035128
8875.0,8875.0,0.0011780346
8876.0,8876.0,9.908633E-6
8877.0,8877.0,0.008158176
8878.0,8878.0,1.3926154E-4
8879.0,8879.0,0.0028590353
8880.0,8880.0,0.01604525
8881.0,8881.0,0.7592574
8882.0,8882.0,0.7647108
8883.0,8883.0,5.385992E-4
8884.0,8884.0,0.085967675
8885.0,8885.0,0.7813209
8886.0,8886.0,7.916875E-6
8887.0,8887.0,1.2290532E-4
8888.0,8888.0,2.6799573E-4
8889.0,8889.0,7.237322E-4
8890.0,8890.0,0.0016476116
8891.0,8891.0,0.082778856
8892.0,8892.0,0.4328436
8893.0,8893.0,0.19407253
8894.0,8894.0,0.7900573
8895.0,8895.0,2.8305306E-4
8896.0,8896.0,5.635033E-5
8897.0,8897.0,9.279656E-6
8898.0,8898.0,0.16095437
8899.0,8899.0,0.001502309
8900.0,8900.0,1.1167318E-6
8901.0,8901.0,1.4845606E-5
8902.0,8902.0,0.011651102
8903.0,8903.0,0.042276453
8904.0,8904.0,0.69896066
8905.0,8905.0,0.3493749
8906.0,8906.0,1.0462848E-4
8907.0,8907.0,2.1530657E-4
8908.0,8908.0,2.0530997E-4
8909.0,8909.0,7.3715026E-5
8910.0,8910.0,0.0017240935
8911.0,8911.0,0.80436814
8912.0,8912.0,0.094287306
8913.0,8913.0,0.39852035
8914.0,8914.0,2.550472E-6
8915.0,8915.0,0.66653293
8916.0,8916.0,0.26193687
8917.0,8917.0,0.3291955
8918.0,8918.0,0.13985291
8919.0,8919.0,7.836881E-6
8920.0,8920.0,9.1757065E-5
8921.0,8921.0,0.004346329
8922.0,8922.0,0.013531128
8923.0,8923.0,0.14193635
8924.0,8924.0,0.011828683
8925.0,8925.0,9.3754386E-7
8926.0,8926.0,8.961661E-8
8927.0,8927.0,1.9564897E-5
8928.0,8928.0,0.19971709
8929.0,8929.0,0.0023684483
8930.0,8930.0,0.29903528
8931.0,8931.0,0.13940051
8932.0,8932.0,0.46228635
8933.0,8933.0,0.0036706852
8934.0,8934.0,4.5406828E-6
8935.0,8935.0,7.4369326E-4
8936.0,8936.0,0.05692679
8937.0,8937.0,0.1036522
8938.0,8938.0,0.5162624
8939.0,8939.0,0.2816674
8940.0,8940.0,0.12765679
8941.0,8941.0,0.009430969
8942.0,8942.0,3.5649916E-6
8943.0,8943.0,0.9068733
8944.0,8944.0,5.2527015E-5
8945.0,8945.0,0.20915835
8946.0,8946.0,0.017549383
8947.0,8947.0,0.14806813
8948.0,8948.0,0.004375412
8949.0,8949.0,1.3907706E-6
8950.0,8950.0,0.30588728
8951.0,8951.0,0.14974217
8952.0,8952.0,0.5211176
8953.0,8953.0,0.56360483
8954.0,8954.0,0.34644768
8955.0,8955.0,0.105302565
8956.0,8956.0,1.5278052E-5
