x,y,species cloglog values
7801.0,7801.0,0.10774373
7802.0,7802.0,3.996205E-5
7803.0,7803.0,0.3007361
7804.0,7804.0,0.34979978
7805.0,7805.0,0.22534622
7806.0,7806.0,5.3126107E-5
7807.0,7807.0,3.3245455E-5
7808.0,7808.0,0.015499231
7809.0,7809.0,0.0066997707
7810.0,7810.0,0.0029934254
7811.0,7811.0,0.0048089
7812.0,7812.0,0.0025286777
7813.0,7813.0,7.736791E-6
7814.0,7814.0,0.89168465
7815.0,7815.0,5.202566E-5
7816.0,7816.0,0.019727964
7817.0,7817.0,0.82490003
7818.0,7818.0,0.039930243
7819.0,7819.0,0.25170377
7820.0,7820.0,0.7722595
7821.0,7821.0,3.3154327E-6
7822.0,7822.0,0.009559663
7823.0,7823.0,0.04350477
7824.0,7824.0,0.8728006
7825.0,7825.0,2.0040996E-7
7826.0,7826.0,1.1914573E-5
7827.0,7827.0,0.35602093
7828.0,7828.0,1.5811625E-6
7829.0,7829.0,0.0015213882
7830.0,7830.0,0.36189738
7831.0,7831.0,2.2747727E-4
7832.0,7832.0,0.30867365
7833.0,7833.0,0.61374325
7834.0,7834.0,0.28602222
7835.0,7835.0,4.4322582E-7
7836.0,7836.0,0.2087879
7837.0,7837.0,6.286249E-4
7838.0,7838.0,0.81653637
7839.0,7839.0,5.5136415E-4
7840.0,7840.0,0.0051362463
7841.0,7841.0,1.5040858E-6
7842.0,7842.0,0.019681152
7843.0,7843.0,0.05707618
7844.0,7844.0,0.14085698
7845.0,7845.0,0.031464294
7846.0,7846.0,0.5976964
7847.0,7847.0,0.26289222
7848.0,7848.0,0.29080397
7849.0,7849.0,0.06265306
7850.0,7850.0,0.32701808
7851.0,7851.0,1.8601911E-7
7852.0,7852.0,0.05321216
7853.0,7853.0,0.68930215
7854.0,7854.0,9.4820156E-5
7855.0,7855.0,0.6765632
7856.0,7856.0,0.010530424
7857.0,7857.0,0.123167366
7858.0,7858.0,0.71840185
7859.0,7859.0,0.40648118
7860.0,7860.0,0.008670736
7861.0,7861.0,1.5596753E-6
7862.0,7862.0,0.044882037
7863.0,7863.0,4.8675116E-5
7864.0,7864.0,0.08394983
7865.0,7865.0,0.011677468
7866.0,7866.0,0.006460521
7867.0,7867.0,0.13547583
7868.0,7868.0,0.021031901
7869.0,7869.0,0.68340856
7870.0,7870.0,0.44987607
7871.0,7871.0,0.003752739
7872.0,7872.0,1.9732342E-6
7873.0,7873.0,0.021753551
7874.0,7874.0,0.6380934
7875.0,7875.0,0.37461847
7876.0,7876.0,0.17195679
7877.0,7877.0,0.19849624
7878.0,7878.0,0.015097862
7879.0,7879.0,1.0648815E-6
7880.0,7880.0,0.037591144
7881.0,7881.0,0.10445288
7882.0,7882.0,0.012647156
7883.0,7883.0,0.46729138
7884.0,7884.0,0.043967497
7885.0,7885.0,7.666253E-5
7886.0,7886.0,0.3503612
7887.0,7887.0,5.1493997E-5
7888.0,7888.0,0.12420335
7889.0,7889.0,0.83613145
7890.0,7890.0,1.2608666E-4
7891.0,7891.0,1.2259355E-5
7892.0,7892.0,0.62149036
7893.0,7893.0,0.8954709
7894.0,7894.0,0.0051795314
7895.0,7895.0,0.046874523
7896.0,7896.0,0.358786
7897.0,7897.0,0.058697734
7898.0,7898.0,0.010648015
7899.0,7899.0,0.18166953
7900.0,7900.0,0.027688652
7901.0,7901.0,0.023283722
7902.0,7902.0,0.02198385
7903.0,7903.0,6.052565E-4
7904.0,7904.0,0.2583054
7905.0,7905.0,0.0014304195
7906.0,7906.0,2.758576E-7
7907.0,7907.0,0.02147276
7908.0,7908.0,0.01637937
7909.0,7909.0,9.796557E-5
7910.0,7910.0,1.2714908E-6
7911.0,7911.0,0.07089704
7912.0,7912.0,0.30571422
7913.0,7913.0,0.0023916457
7914.0,7914.0,4.1197072E-5
7915.0,7915.0,1.7021105E-7
7916.0,7916.0,0.0045110313
7917.0,7917.0,0.2508711
7918.0,7918.0,0.011294076
7919.0,7919.0,0.33712783
7920.0,7920.0,0.23056318
7921.0,7921.0,0.016483607
7922.0,7922.0,0.0066261278
7923.0,7923.0,0.8810753
7924.0,7924.0,0.0067249024
7925.0,7925.0,0.002897878
7926.0,7926.0,0.010389576
7927.0,7927.0,0.34667638
7928.0,7928.0,0.16778731
7929.0,7929.0,0.0014720036
7930.0,7930.0,0.82257915
7931.0,7931.0,5.583476E-6
7932.0,7932.0,1.8581565E-6
7933.0,7933.0,0.0031401403
7934.0,7934.0,0.023022572
7935.0,7935.0,0.015071772
7936.0,7936.0,0.05758034
7937.0,7937.0,0.07110386
7938.0,7938.0,0.26436868
7939.0,7939.0,1.3377248E-5
7940.0,7940.0,0.1019185
7941.0,7941.0,0.14979553
7942.0,7942.0,0.19683862
7943.0,7943.0,0.0030651805
7944.0,7944.0,0.314348
7945.0,7945.0,8.827401E-4
7946.0,7946.0,0.008184139
7947.0,7947.0,0.0075531336
7948.0,7948.0,3.8599802E-4
7949.0,7949.0,0.6350937
7950.0,7950.0,0.0013302024
7951.0,7951.0,0.025197407
7952.0,7952.0,0.009099519
7953.0,7953.0,0.0152836805
7954.0,7954.0,0.6858744
7955.0,7955.0,0.6270226
7956.0,7956.0,0.23345433
7957.0,7957.0,0.10830486
7958.0,7958.0,7.742565E-4
7959.0,7959.0,0.10394269
7960.0,7960.0,0.0028663103
7961.0,7961.0,0.2250422
7962.0,7962.0,0.01984717
7963.0,7963.0,0.22113936
7964.0,7964.0,0.25782225
7965.0,7965.0,0.0920572
7966.0,7966.0,0.31355718
7967.0,7967.0,6.826382E-6
7968.0,7968.0,0.021565815
7969.0,7969.0,1.0356632E-6
7970.0,7970.0,3.3792217E-5
7971.0,7971.0,0.010762198
7972.0,7972.0,1.355952E-5
7973.0,7973.0,0.5713009
7974.0,7974.0,0.003300839
7975.0,7975.0,0.53369445
7976.0,7976.0,0.027022457
7977.0,7977.0,0.7415118
7978.0,7978.0,0.02690955
7979.0,7979.0,0.0011112301
7980.0,7980.0,0.0105630625
7981.0,7981.0,0.019665187
7982.0,7982.0,6.6810285E-6
7983.0,7983.0,0.0060185096
7984.0,7984.0,0.11312517
7985.0,7985.0,0.002212307
7986.0,7986.0,0.17292137
7987.0,7987.0,0.6324205
7988.0,7988.0,0.59205455
7989.0,7989.0,0.16065979
7990.0,7990.0,3.567025E-4
7991.0,7991.0,0.8621013
7992.0,7992.0,0.7284185
7993.0,7993.0,0.016977172
7994.0,7994.0,0.8405417
7995.0,7995.0,4.020962E-5
7996.0,7996.0,0.7016725
7997.0,7997.0,2.1635772E-6
7998.0,7998.0,0.42449197
7999.0,7999.0,0.058771648
8000.0,8000.0,0.04242837
8001.0,8001.0,0.023501368
8002.0,8002.0,0.04642537
8003.0,8003.0,2.9780274E-5
8004.0,8004.0,2.840676E-4
8005.0,8005.0,0.034328442
8006.0,8006.0,0.09094942
8007.0,8007.0,0.19053411
8008.0,8008.0,3.3541184E-7
8009.0,8009.0,0.023402715
8010.0,8010.0,0.032819528
8011.0,8011.0,0.89186347
8012.0,8012.0,0.0013331639
8013.0,8013.0,0.006951729
8014.0,8014.0,0.24980256
8015.0,8015.0,0.8113136
8016.0,8016.0,0.42159256
8017.0,8017.0,0.19744304
8018.0,8018.0,0.21706897
8019.0,8019.0,0.09256771
8020.0,8020.0,1.0658637E-6
8021.0,8021.0,0.13358153
8022.0,8022.0,0.11633614
8023.0,8023.0,0.021076404
8024.0,8024.0,0.27055535
8025.0,8025.0,0.025072008
8026.0,8026.0,6.267497E-5
8027.0,8027.0,0.08979687
8028.0,8028.0,3.2553883E-6
8029.0,8029.0,0.007854419
8030.0,8030.0,0.8608199
8031.0,8031.0,6.9442176E-5
8032.0,8032.0,0.0012505098
8033.0,8033.0,0.006939962
8034.0,8034.0,9.365888E-4
8035.0,8035.0,2.1322097E-7
8036.0,8036.0,0.20220862
8037.0,8037.0,0.010618749
8038.0,8038.0,2.1566184E-5
8039.0,8039.0,1.55001E-5
8040.0,8040.0,0.08750493
8041.0,8041.0,7.420605E-6
8042.0,8042.0,0.013477883
8043.0,8043.0,0.020019423
8044.0,8044.0,1.6457092E-6
8045.0,8045.0,0.0032093548
8046.0,8046.0,0.16378708
8047.0,8047.0,0.5085709
8048.0,8048.0,0.47128952
8049.0,8049.0,0.17919041
8050.0,8050.0,0.41251633
8051.0,8051.0,0.7563948
8052.0,8052.0,0.089485906
8053.0,8053.0,0.00615656
8054.0,8054.0,0.061439548
8055.0,8055.0,0.009437205
8056.0,8056.0,0.7381992
8057.0,8057.0,1.8592051E-4
8058.0,8058.0,0.066875435
8059.0,8059.0,0.021481732
8060.0,8060.0,0.7817428
8061.0,8061.0,0.035807647
8062.0,8062.0,0.21663974
8063.0,8063.0,0.01183539
8064.0,8064.0,4.4446555E-5
8065.0,8065.0,0.35406283
8066.0,8066.0,1.0336419E-4
8067.0,8067.0,0.26274958
8068.0,8068.0,0.0073857536
8069.0,8069.0,0.0071482803
8070.0,8070.0,5.5295866E-5
8071.0,8071.0,0.004463229
8072.0,8072.0,0.3139189
8073.0,8073.0,0.0816062
8074.0,8074.0,0.030433228
8075.0,8075.0,0.003027896
8076.0,8076.0,0.034268614
8077.0,8077.0,0.025301754
8078.0,8078.0,3.731695E-4
8079.0,8079.0,1.4458966E-6
8080.0,8080.0,8.526492E-7
8081.0,8081.0,0.39518583
8082.0,8082.0,0.002229348
8083.0,8083.0,0.027409721
8084.0,8084.0,1.5518732E-5
8085.0,8085.0,0.19559301
8086.0,8086.0,0.0016874635
8087.0,8087.0,0.10575878
8088.0,8088.0,0.008609657
8089.0,8089.0,0.0027916166
8090.0,8090.0,6.4056576E-6
8091.0,8091.0,2.1920734E-5
8092.0,8092.0,0.97161865
8093.0,8093.0,0.0029133542
8094.0,8094.0,0.47685653
8095.0,8095.0,0.0028769767
8096.0,8096.0,0.12662458
8097.0,8097.0,0.0073698773
8098.0,8098.0,0.026366383
8099.0,8099.0,0.13616419
8100.0,8100.0,0.44505018
8101.0,8101.0,5.5454693E-6
8102.0,8102.0,0.55587375
8103.0,8103.0,0.817893
8104.0,8104.0,0.16974522
8105.0,8105.0,0.9182283
8106.0,8106.0,6.909137E-4
8107.0,8107.0,0.0014508024
8108.0,8108.0,0.64545625
8109.0,8109.0,0.2104502
8110.0,8110.0,0.03904608
8111.0,8111.0,0.1267779
8112.0,8112.0,9.04744E-7
8113.0,8113.0,0.025894765
8114.0,8114.0,5.8282553E-6
8115.0,8115.0,0.2611619
8116.0,8116.0,0.004149589
8117.0,8117.0,0.636284
8118.0,8118.0,0.15843329
8119.0,8119.0,4.1815898E-7
8120.0,8120.0,5.772892E-4
8121.0,8121.0,0.097699374
8122.0,8122.0,0.58879936
8123.0,8123.0,0.2426751
8124.0,8124.0,4.7724065E-5
8125.0,8125.0,0.6651832
8126.0,8126.0,0.0021804243
8127.0,8127.0,0.0017460169
8128.0,8128.0,0.0014397211
8129.0,8129.0,0.0019253913
8130.0,8130.0,0.023011658
8131.0,8131.0,1.4986795E-4
8132.0,8132.0,9.467649E-4
8133.0,8133.0,0.0029871573
8134.0,8134.0,0.091821924
8135.0,8135.0,1.8777184E-5
8136.0,8136.0,0.88722956
8137.0,8137.0,0.8051653
8138.0,8138.0,0.017283754
8139.0,8139.0,0.44877616
8140.0,8140.0,0.021811362
8141.0,8141.0,0.6326448
8142.0,8142.0,0.0021351546
8143.0,8143.0,0.0024554685
8144.0,8144.0,0.06874289
8145.0,8145.0,0.011791144
8146.0,8146.0,0.029452985
8147.0,8147.0,6.2530447E-4
8148.0,8148.0,0.13245595
8149.0,8149.0,0.8075724
8150.0,8150.0,7.107395E-5
8151.0,8151.0,0.03975158
8152.0,8152.0,0.24107602
8153.0,8153.0,0.10692343
8154.0,8154.0,0.62212265
8155.0,8155.0,3.4440352E-4
8156.0,8156.0,0.0022799312
8157.0,8157.0,0.09678456
8158.0,8158.0,1.5043819E-5
8159.0,8159.0,0.7297682
8160.0,8160.0,0.017050229
8161.0,8161.0,3.123388E-4
8162.0,8162.0,0.550023
8163.0,8163.0,0.09588957
8164.0,8164.0,6.073235E-7
8165.0,8165.0,0.6903186
8166.0,8166.0,0.16183998
8167.0,8167.0,0.05009088
8168.0,8168.0,0.07726893
8169.0,8169.0,0.031365383
8170.0,8170.0,0.18386903
8171.0,8171.0,0.0281438
8172.0,8172.0,0.009644243
8173.0,8173.0,0.011445529
8174.0,8174.0,0.016059617
8175.0,8175.0,0.09479358
8176.0,8176.0,0.0031104651
8177.0,8177.0,1.948419E-5
8178.0,8178.0,0.3887624
8179.0,8179.0,7.356649E-5
8180.0,8180.0,0.0029108725
8181.0,8181.0,4.3857737E-5
8182.0,8182.0,0.13618709
8183.0,8183.0,0.0059723277
8184.0,8184.0,0.011201697
8185.0,8185.0,0.10523787
8186.0,8186.0,0.0025297604
8187.0,8187.0,3.6372596E-6
8188.0,8188.0,0.019735303
8189.0,8189.0,0.81458086
8190.0,8190.0,0.027077815
8191.0,8191.0,0.009367816
8192.0,8192.0,1.8236628E-4
8193.0,8193.0,0.71942043
8194.0,8194.0,0.041575953
8195.0,8195.0,0.79786235
8196.0,8196.0,2.930462E-8
8197.0,8197.0,0.0018609717
8198.0,8198.0,0.077052765
8199.0,8199.0,0.45973042
8200.0,8200.0,9.3650183E-4
8201.0,8201.0,0.8204599
8202.0,8202.0,0.668471
8203.0,8203.0,1.4403658E-5
8204.0,8204.0,0.32002872
8205.0,8205.0,0.0097959535
8206.0,8206.0,0.114222996
8207.0,8207.0,6.554303E-4
8208.0,8208.0,4.429508E-5
8209.0,8209.0,0.44839686
8210.0,8210.0,0.11739082
8211.0,8211.0,0.017720195
8212.0,8212.0,1.6919632E-5
8213.0,8213.0,0.48405877
8214.0,8214.0,0.014519066
8215.0,8215.0,0.8689093
8216.0,8216.0,0.8926836
8217.0,8217.0,0.017592773
8218.0,8218.0,0.0014432528
8219.0,8219.0,0.21299094
8220.0,8220.0,0.05866274
8221.0,8221.0,0.04338096
8222.0,8222.0,0.3620063
8223.0,8223.0,0.501862
8224.0,8224.0,0.037111074
8225.0,8225.0,0.04978955
8226.0,8226.0,0.071369424
8227.0,8227.0,0.001837209
8228.0,8228.0,0.5451821
8229.0,8229.0,1.4328357E-6
8230.0,8230.0,2.9528726E-4
8231.0,8231.0,2.3856908E-6
8232.0,8232.0,0.004135417
8233.0,8233.0,0.0035215109
8234.0,8234.0,0.646123
8235.0,8235.0,0.8878759
8236.0,8236.0,4.0619293E-6
8237.0,8237.0,0.14949289
8238.0,8238.0,0.701626
8239.0,8239.0,0.044359528
8240.0,8240.0,0.0827663
8241.0,8241.0,0.78822833
8242.0,8242.0,0.16330835
8243.0,8243.0,7.937881E-6
8244.0,8244.0,0.009622864
8245.0,8245.0,0.49464884
8246.0,8246.0,0.010874588
8247.0,8247.0,0.16067654
8248.0,8248.0,5.876699E-5
8249.0,8249.0,0.4405616
8250.0,8250.0,0.0031250967
8251.0,8251.0,0.0026159852
8252.0,8252.0,0.77280134
8253.0,8253.0,0.0025624342
8254.0,8254.0,1.740299E-6
8255.0,8255.0,5.643786E-5
8256.0,8256.0,6.750623E-8
8257.0,8257.0,4.699121E-4
8258.0,8258.0,0.0021706803
8259.0,8259.0,0.0018165795
8260.0,8260.0,0.003794175
8261.0,8261.0,0.5338797
8262.0,8262.0,7.3015416E-4
8263.0,8263.0,0.008834715
8264.0,8264.0,0.0073268716
8265.0,8265.0,0.0014029993
8266.0,8266.0,0.016491069
8267.0,8267.0,0.6635006
8268.0,8268.0,0.015380751
8269.0,8269.0,4.1162384E-5
8270.0,8270.0,0.00246421
8271.0,8271.0,0.7176862
8272.0,8272.0,0.28344518
8273.0,8273.0,0.13424428
8274.0,8274.0,0.0017880639
8275.0,8275.0,1.7448893E-4
8276.0,8276.0,0.43117404
8277.0,8277.0,0.12423839
8278.0,8278.0,3.547714E-6
8279.0,8279.0,5.0711802E-5
8280.0,8280.0,7.3497556E-4
8281.0,8281.0,0.09647072
8282.0,8282.0,0.0029534393
8283.0,8283.0,0.5216321
8284.0,8284.0,0.0022221461
8285.0,8285.0,0.0011191693
8286.0,8286.0,0.09505829
8287.0,8287.0,0.010502956
8288.0,8288.0,0.099891774
8289.0,8289.0,0.0019367662
8290.0,8290.0,0.0011284563
8291.0,8291.0,0.16085109
8292.0,8292.0,0.060858086
8293.0,8293.0,0.21958008
8294.0,8294.0,0.08535267
8295.0,8295.0,0.019242153
8296.0,8296.0,0.07861018
8297.0,8297.0,0.19905898
8298.0,8298.0,0.0031035298
8299.0,8299.0,0.42848077
8300.0,8300.0,0.1820345
8301.0,8301.0,0.004058539
8302.0,8302.0,0.15416676
8303.0,8303.0,1.2294343E-4
8304.0,8304.0,0.0026484304
8305.0,8305.0,6.439731E-4
8306.0,8306.0,3.5965146E-4
8307.0,8307.0,0.688442
8308.0,8308.0,0.04257408
8309.0,8309.0,0.47058442
8310.0,8310.0,9.030216E-6
8311.0,8311.0,0.6273735
8312.0,8312.0,0.78793097
8313.0,8313.0,0.006925548
8314.0,8314.0,0.03216748
8315.0,8315.0,0.0099907685
8316.0,8316.0,1.3459133E-6
8317.0,8317.0,5.554061E-4
8318.0,8318.0,4.9663574E-4
8319.0,8319.0,6.165252E-7
8320.0,8320.0,1.3336821E-6
8321.0,8321.0,0.0017133479
8322.0,8322.0,0.6858728
8323.0,8323.0,1.9918853E-5
8324.0,8324.0,2.1233197E-4
8325.0,8325.0,0.043048184
8326.0,8326.0,0.45387
8327.0,8327.0,5.2366186E-6
8328.0,8328.0,0.003355903
8329.0,8329.0,0.6469962
8330.0,8330.0,0.029417137
8331.0,8331.0,2.6631972E-4
8332.0,8332.0,0.7905305
8333.0,8333.0,5.371523E-5
8334.0,8334.0,0.47466996
8335.0,8335.0,0.0029112475
8336.0,8336.0,0.5190799
8337.0,8337.0,0.31469235
8338.0,8338.0,1.997115E-6
8339.0,8339.0,0.0014443983
8340.0,8340.0,3.296513E-4
8341.0,8341.0,6.3025764E-6
8342.0,8342.0,6.1232504E-7
8343.0,8343.0,0.0017442643
8344.0,8344.0,0.32759723
8345.0,8345.0,1.6906517E-6
8346.0,8346.0,7.4821356E-4
8347.0,8347.0,0.1456882
8348.0,8348.0,4.99493E-4
8349.0,8349.0,0.58716965
8350.0,8350.0,0.41631275
8351.0,8351.0,0.06975534
8352.0,8352.0,0.024460588
8353.0,8353.0,1.2960502E-6
8354.0,8354.0,1.0620045E-5
8355.0,8355.0,8.1599003E-4
8356.0,8356.0,1.2802774E-5
8357.0,8357.0,0.001140637
8358.0,8358.0,2.0539109E-4
8359.0,8359.0,0.026314914
8360.0,8360.0,0.16925117
8361.0,8361.0,0.09597442
8362.0,8362.0,0.10762124
8363.0,8363.0,0.14576726
8364.0,8364.0,6.700215E-8
8365.0,8365.0,0.046714526
8366.0,8366.0,0.20037216
8367.0,8367.0,0.35215592
8368.0,8368.0,5.184699E-4
8369.0,8369.0,0.0048407195
8370.0,8370.0,0.2586139
8371.0,8371.0,5.2887062E-6
8372.0,8372.0,0.5009118
8373.0,8373.0,0.86153907
8374.0,8374.0,0.74508536
8375.0,8375.0,0.019540478
8376.0,8376.0,3.810565E-5
8377.0,8377.0,6.37946E-8
8378.0,8378.0,0.020108188
8379.0,8379.0,0.0013499828
8380.0,8380.0,0.6267761
8381.0,8381.0,0.003565557
8382.0,8382.0,4.7226646E-8
8383.0,8383.0,7.333758E-6
8384.0,8384.0,0.14986567
8385.0,8385.0,0.92705566
8386.0,8386.0,0.021015981
8387.0,8387.0,0.6916279
8388.0,8388.0,0.23115681
8389.0,8389.0,0.20120433
8390.0,8390.0,0.03231484
8391.0,8391.0,9.2438265E-4
8392.0,8392.0,2.882783E-7
8393.0,8393.0,1.15166895E-5
8394.0,8394.0,0.07600343
8395.0,8395.0,0.013853302
8396.0,8396.0,4.1363554E-4
8397.0,8397.0,0.009553685
8398.0,8398.0,2.7321797E-5
8399.0,8399.0,4.840498E-7
8400.0,8400.0,0.90953296
8401.0,8401.0,0.15619144
8402.0,8402.0,5.894774E-5
8403.0,8403.0,1.1346386E-6
8404.0,8404.0,1.5876582E-5
8405.0,8405.0,0.07470391
8406.0,8406.0,7.4039906E-4
8407.0,8407.0,0.8523177
8408.0,8408.0,0.85408324
8409.0,8409.0,0.16874251
8410.0,8410.0,0.42516944
8411.0,8411.0,0.0019157481
8412.0,8412.0,0.5655314
8413.0,8413.0,0.0035777127
8414.0,8414.0,0.012187264
8415.0,8415.0,0.5746834
8416.0,8416.0,0.23700903
8417.0,8417.0,4.3068718E-5
8418.0,8418.0,0.8622876
8419.0,8419.0,2.0200612E-5
8420.0,8420.0,0.16270477
8421.0,8421.0,0.6868276
8422.0,8422.0,0.26974168
8423.0,8423.0,0.69669473
8424.0,8424.0,0.013350857
8425.0,8425.0,1.9150486E-4
8426.0,8426.0,1.4533507E-6
8427.0,8427.0,0.0019844505
8428.0,8428.0,0.6781841
8429.0,8429.0,1.4723842E-4
8430.0,8430.0,0.01511051
8431.0,8431.0,0.010347772
8432.0,8432.0,0.100573495
8433.0,8433.0,0.0064388337
8434.0,8434.0,0.40355358
8435.0,8435.0,0.7720859
8436.0,8436.0,0.24153559
8437.0,8437.0,0.018247487
8438.0,8438.0,0.007081357
8439.0,8439.0,0.09616195
8440.0,8440.0,9.2083695E-7
8441.0,8441.0,0.0023717668
8442.0,8442.0,8.944016E-4
8443.0,8443.0,2.3457062E-5
8444.0,8444.0,5.7736166E-8
8445.0,8445.0,0.1759361
8446.0,8446.0,0.7355822
8447.0,8447.0,0.046352785
8448.0,8448.0,0.0077738287
8449.0,8449.0,0.042783532
8450.0,8450.0,0.0089879865
8451.0,8451.0,0.6031391
8452.0,8452.0,0.009689175
8453.0,8453.0,2.2983426E-4
8454.0,8454.0,0.07725775
8455.0,8455.0,3.049977E-4
8456.0,8456.0,0.0055263336
8457.0,8457.0,0.12061469
8458.0,8458.0,0.0025349779
8459.0,8459.0,0.05875614
8460.0,8460.0,0.0027743308
8461.0,8461.0,1.4904508E-6
8462.0,8462.0,0.4945723
8463.0,8463.0,0.42044237
8464.0,8464.0,0.03266622
8465.0,8465.0,7.688604E-6
8466.0,8466.0,0.0071290764
8467.0,8467.0,0.4980918
8468.0,8468.0,0.0033399893
8469.0,8469.0,0.12645409
8470.0,8470.0,8.4933E-6
8471.0,8471.0,0.05835529
8472.0,8472.0,0.008003907
8473.0,8473.0,0.0018175262
8474.0,8474.0,0.0044875266
8475.0,8475.0,1.016464E-4
8476.0,8476.0,0.08122979
8477.0,8477.0,0.70767903
8478.0,8478.0,0.7269198
8479.0,8479.0,0.0029328717
8480.0,8480.0,4.05606E-4
8481.0,8481.0,0.8492485
8482.0,8482.0,0.13584115
8483.0,8483.0,4.278856E-4
8484.0,8484.0,0.91752785
8485.0,8485.0,0.0011500383
8486.0,8486.0,0.01816936
8487.0,8487.0,0.80708313
8488.0,8488.0,0.8386798
8489.0,8489.0,0.6257936
8490.0,8490.0,1.6090455E-5
8491.0,8491.0,0.05610167
8492.0,8492.0,0.03235251
8493.0,8493.0,0.66037136
8494.0,8494.0,0.007940619
8495.0,8495.0,0.020642629
8496.0,8496.0,0.011812698
8497.0,8497.0,0.008961614
8498.0,8498.0,0.009745293
8499.0,8499.0,0.03327173
8500.0,8500.0,0.58739173
8501.0,8501.0,0.009580551
8502.0,8502.0,0.13670078
8503.0,8503.0,1.256603E-5
8504.0,8504.0,0.7743615
8505.0,8505.0,6.859465E-5
8506.0,8506.0,0.006263093
8507.0,8507.0,0.007292537
8508.0,8508.0,0.0312693
8509.0,8509.0,0.003248947
8510.0,8510.0,1.5071382E-6
8511.0,8511.0,0.7743182
8512.0,8512.0,0.16904156
8513.0,8513.0,0.0036971648
8514.0,8514.0,7.4515596E-4
8515.0,8515.0,0.06257952
8516.0,8516.0,2.0477948E-5
8517.0,8517.0,0.008099114
8518.0,8518.0,8.188342E-7
8519.0,8519.0,4.8175207E-6
8520.0,8520.0,0.5191393
8521.0,8521.0,7.4728E-5
8522.0,8522.0,0.7709148
8523.0,8523.0,1.46513485E-5
8524.0,8524.0,0.0017636514
8525.0,8525.0,0.0023691012
8526.0,8526.0,2.9569755E-6
8527.0,8527.0,0.72618765
8528.0,8528.0,0.0026189901
8529.0,8529.0,1.5967184E-6
8530.0,8530.0,0.20041461
8531.0,8531.0,0.017883703
8532.0,8532.0,0.83318686
8533.0,8533.0,0.60823107
8534.0,8534.0,0.45317522
8535.0,8535.0,0.25184634
8536.0,8536.0,2.40317E-5
8537.0,8537.0,0.03840801
8538.0,8538.0,0.29570648
8539.0,8539.0,1.7038768E-5
8540.0,8540.0,0.011534023
8541.0,8541.0,0.017116595
8542.0,8542.0,0.004178445
8543.0,8543.0,0.08858533
8544.0,8544.0,0.15639493
8545.0,8545.0,0.05541445
8546.0,8546.0,0.31312302
8547.0,8547.0,0.22543606
8548.0,8548.0,6.327724E-4
8549.0,8549.0,0.11757963
8550.0,8550.0,0.094816335
8551.0,8551.0,9.123831E-4
8552.0,8552.0,0.0055873175
8553.0,8553.0,0.13676345
8554.0,8554.0,5.6529214E-4
8555.0,8555.0,0.016767297
8556.0,8556.0,0.00103991
8557.0,8557.0,0.00898372
8558.0,8558.0,0.24437772
8559.0,8559.0,0.4065347
8560.0,8560.0,0.045995884
8561.0,8561.0,0.08105507
8562.0,8562.0,0.019690523
8563.0,8563.0,1.386861E-4
8564.0,8564.0,0.6902282
8565.0,8565.0,0.20624578
8566.0,8566.0,3.3909164E-4
8567.0,8567.0,0.0013643206
8568.0,8568.0,2.2061267E-6
8569.0,8569.0,0.014060215
8570.0,8570.0,0.0010635209
8571.0,8571.0,0.01859092
8572.0,8572.0,1.6482291E-4
8573.0,8573.0,0.52080923
8574.0,8574.0,0.03871229
8575.0,8575.0,9.6455374E-4
8576.0,8576.0,0.011136211
8577.0,8577.0,0.018027682
8578.0,8578.0,0.0018301496
8579.0,8579.0,0.3534327
8580.0,8580.0,0.19793107
8581.0,8581.0,1.1432484E-6
8582.0,8582.0,9.548461E-6
8583.0,8583.0,0.43119574
8584.0,8584.0,9.334954E-5
8585.0,8585.0,0.4297885
8586.0,8586.0,0.047797713
8587.0,8587.0,0.50741845
8588.0,8588.0,0.0016057076
8589.0,8589.0,0.026964368
8590.0,8590.0,0.002318206
8591.0,8591.0,4.1898942E-4
8592.0,8592.0,0.8527765
8593.0,8593.0,0.0029403765
8594.0,8594.0,0.00447663
8595.0,8595.0,0.12614527
8596.0,8596.0,0.14296673
8597.0,8597.0,1.2126416E-6
8598.0,8598.0,1.6246577E-4
8599.0,8599.0,0.5016489
8600.0,8600.0,0.7927073
8601.0,8601.0,2.7513222E-4
8602.0,8602.0,0.06207542
8603.0,8603.0,0.122506134
8604.0,8604.0,0.21039599
8605.0,8605.0,6.477765E-5
8606.0,8606.0,0.061132092
8607.0,8607.0,0.012799775
8608.0,8608.0,0.32336164
8609.0,8609.0,0.011978924
8610.0,8610.0,2.856352E-4
8611.0,8611.0,0.010490857
8612.0,8612.0,0.1466088
8613.0,8613.0,3.5267796E-5
8614.0,8614.0,0.102978975
8615.0,8615.0,0.021262994
8616.0,8616.0,1.0120959E-5
8617.0,8617.0,0.03872318
8618.0,8618.0,0.014766113
8619.0,8619.0,0.20290226
8620.0,8620.0,1.8235169E-5
8621.0,8621.0,0.0020613563
8622.0,8622.0,2.5381438E-5
8623.0,8623.0,0.6739877
8624.0,8624.0,0.18831466
8625.0,8625.0,0.0014669719
8626.0,8626.0,6.657989E-5
8627.0,8627.0,0.010563031
8628.0,8628.0,4.0870242E-7
8629.0,8629.0,0.010228345
8630.0,8630.0,0.062262293
8631.0,8631.0,4.629508E-6
8632.0,8632.0,0.17984736
8633.0,8633.0,5.2566663E-4
8634.0,8634.0,0.14338349
