x,y,species max
5523.0,5523.0,0.046494152
5524.0,5524.0,0.26702836
5525.0,5525.0,0.6474919
5526.0,5526.0,0.30930516
5527.0,5527.0,0.17628355
5528.0,5528.0,0.0037745056
5529.0,5529.0,0.02224681
5530.0,5530.0,0.41924343
5531.0,5531.0,0.063230835
5532.0,5532.0,0.20419212
5533.0,5533.0,0.39785665
5534.0,5534.0,1.7833814E-4
5535.0,5535.0,0.005892165
5536.0,5536.0,2.0308024E-5
5537.0,5537.0,0.57365555
5538.0,5538.0,0.15191604
5539.0,5539.0,0.13420771
5540.0,5540.0,0.0027628571
5541.0,5541.0,0.0042465567
5542.0,5542.0,0.30171418
5543.0,5543.0,0.0034136889
5544.0,5544.0,0.28630826
5545.0,5545.0,0.73001784
5546.0,5546.0,1.8307303E-5
5547.0,5547.0,0.046773408
5548.0,5548.0,0.4261947
5549.0,5549.0,0.26850986
5550.0,5550.0,0.06711633
5551.0,5551.0,0.072127104
5552.0,5552.0,0.7226136
5553.0,5553.0,0.09939781
5554.0,5554.0,0.0012037945
5555.0,5555.0,0.9456651
5556.0,5556.0,0.04264229
5557.0,5557.0,0.8739284
5558.0,5558.0,0.6137219
5559.0,5559.0,2.1494043E-4
5560.0,5560.0,0.029058032
5561.0,5561.0,0.054536525
5562.0,5562.0,0.229523
5563.0,5563.0,1.51661725E-5
5564.0,5564.0,0.015454907
5565.0,5565.0,0.14489317
5566.0,5566.0,0.8531274
5567.0,5567.0,0.007217709
5568.0,5568.0,4.1609483E-6
5569.0,5569.0,0.63088
5570.0,5570.0,0.90685093
5571.0,5571.0,4.8239517E-4
5572.0,5572.0,0.18876399
5573.0,5573.0,0.09736083
5574.0,5574.0,6.2315434E-5
5575.0,5575.0,0.40154016
5576.0,5576.0,0.29191977
5577.0,5577.0,0.051665798
5578.0,5578.0,0.04142637
5579.0,5579.0,0.05235408
5580.0,5580.0,0.700035
5581.0,5581.0,0.08576846
5582.0,5582.0,0.4435617
5583.0,5583.0,0.72133446
5584.0,5584.0,0.2688466
5585.0,5585.0,0.14560238
5586.0,5586.0,9.716104E-5
5587.0,5587.0,0.0059401277
5588.0,5588.0,0.008404718
5589.0,5589.0,0.019066274
5590.0,5590.0,0.77377486
5591.0,5591.0,9.11349E-6
5592.0,5592.0,8.5130654E-5
5593.0,5593.0,0.024795601
5594.0,5594.0,0.05281949
5595.0,5595.0,0.10570217
5596.0,5596.0,0.017287455
5597.0,5597.0,0.45416567
5598.0,5598.0,0.06808167
5599.0,5599.0,0.90552515
5600.0,5600.0,0.021410188
5601.0,5601.0,1.1305687E-5
5602.0,5602.0,6.507737E-5
5603.0,5603.0,0.7212216
5604.0,5604.0,0.8143384
5605.0,5605.0,2.803997E-6
5606.0,5606.0,8.2200967E-7
5607.0,5607.0,0.20505112
5608.0,5608.0,0.2228837
5609.0,5609.0,0.15548806
5610.0,5610.0,0.019931816
5611.0,5611.0,0.39809847
5612.0,5612.0,0.3854426
5613.0,5613.0,7.154747E-6
5614.0,5614.0,0.6338511
5615.0,5615.0,0.02365855
5616.0,5616.0,0.21224709
5617.0,5617.0,0.1716328
5618.0,5618.0,0.0015606496
5619.0,5619.0,4.2696563E-5
5620.0,5620.0,0.17148386
5621.0,5621.0,0.001195516
5622.0,5622.0,0.017459014
5623.0,5623.0,0.44831085
5624.0,5624.0,0.016648235
5625.0,5625.0,0.00887103
5626.0,5626.0,0.0014227377
5627.0,5627.0,0.7150384
5628.0,5628.0,1.0727823E-4
5629.0,5629.0,0.4446289
5630.0,5630.0,0.4201564
5631.0,5631.0,0.036331344
5632.0,5632.0,1.9190928E-5
5633.0,5633.0,0.14302924
5634.0,5634.0,1.6186172E-5
5635.0,5635.0,0.8488139
5636.0,5636.0,0.095310844
5637.0,5637.0,0.038462583
5638.0,5638.0,0.73941636
5639.0,5639.0,0.7704999
5640.0,5640.0,0.013392176
5641.0,5641.0,0.74681437
5642.0,5642.0,0.18950178
5643.0,5643.0,0.4693235
5644.0,5644.0,0.027477844
5645.0,5645.0,1.6753027E-5
5646.0,5646.0,0.10287736
5647.0,5647.0,0.019126678
5648.0,5648.0,0.14226352
5649.0,5649.0,0.2598164
5650.0,5650.0,5.068519E-4
5651.0,5651.0,0.002642913
5652.0,5652.0,0.0137078045
5653.0,5653.0,0.28779882
5654.0,5654.0,0.7588212
5655.0,5655.0,1.0553888E-5
5656.0,5656.0,0.26402158
5657.0,5657.0,0.004240436
5658.0,5658.0,0.13978325
5659.0,5659.0,1.0420369E-4
5660.0,5660.0,1.1475302E-5
5661.0,5661.0,0.0017217909
5662.0,5662.0,0.6112737
5663.0,5663.0,5.2113992E-5
5664.0,5664.0,0.71194786
5665.0,5665.0,0.0073614563
5666.0,5666.0,0.33214906
5667.0,5667.0,0.599701
5668.0,5668.0,0.4139642
5669.0,5669.0,0.10247987
5670.0,5670.0,0.4440271
5671.0,5671.0,0.0011631912
5672.0,5672.0,0.039581966
5673.0,5673.0,0.013311992
5674.0,5674.0,0.47977337
5675.0,5675.0,0.12489508
5676.0,5676.0,8.214398E-5
5677.0,5677.0,0.6044045
5678.0,5678.0,0.037186746
5679.0,5679.0,0.22783554
5680.0,5680.0,0.13199079
5681.0,5681.0,1.9804056E-5
5682.0,5682.0,0.8757881
5683.0,5683.0,0.0041229664
5684.0,5684.0,0.001859389
5685.0,5685.0,0.009517399
5686.0,5686.0,0.90929663
5687.0,5687.0,0.031307187
5688.0,5688.0,1.5672083E-6
5689.0,5689.0,0.028035112
5690.0,5690.0,6.776617E-5
5691.0,5691.0,0.28953293
5692.0,5692.0,0.03550861
5693.0,5693.0,0.1709849
5694.0,5694.0,0.01570101
5695.0,5695.0,8.598448E-6
5696.0,5696.0,3.7462972E-4
5697.0,5697.0,0.083758734
5698.0,5698.0,0.41270465
5699.0,5699.0,0.045875303
5700.0,5700.0,0.793155
5701.0,5701.0,1.5272824E-5
5702.0,5702.0,0.022813415
5703.0,5703.0,0.09336422
5704.0,5704.0,0.7232738
5705.0,5705.0,8.252293E-8
5706.0,5706.0,0.3039792
5707.0,5707.0,2.7617327E-6
5708.0,5708.0,0.020982658
5709.0,5709.0,2.2638294E-6
5710.0,5710.0,4.4826164E-5
5711.0,5711.0,0.7468856
5712.0,5712.0,0.32025012
5713.0,5713.0,6.479786E-5
5714.0,5714.0,0.009601378
5715.0,5715.0,0.5675389
5716.0,5716.0,2.0380184E-4
5717.0,5717.0,0.3247162
5718.0,5718.0,0.06267252
5719.0,5719.0,0.041953146
5720.0,5720.0,0.001675815
5721.0,5721.0,0.015353563
5722.0,5722.0,2.1150021E-4
5723.0,5723.0,0.0045139836
5724.0,5724.0,0.8262194
5725.0,5725.0,0.89640105
5726.0,5726.0,0.45586124
5727.0,5727.0,0.0026365311
5728.0,5728.0,0.03841852
5729.0,5729.0,2.0445391E-4
5730.0,5730.0,1.2225263E-4
5731.0,5731.0,0.8802729
5732.0,5732.0,0.42738712
5733.0,5733.0,0.66001046
5734.0,5734.0,0.6120861
5735.0,5735.0,0.005081698
5736.0,5736.0,0.57288027
5737.0,5737.0,0.20640717
5738.0,5738.0,0.13534452
5739.0,5739.0,1.4675046E-5
5740.0,5740.0,0.0064041433
5741.0,5741.0,7.035588E-5
5742.0,5742.0,0.0075307996
5743.0,5743.0,0.76676226
5744.0,5744.0,0.019712158
5745.0,5745.0,3.1568512E-4
5746.0,5746.0,0.013032493
5747.0,5747.0,6.5344654E-4
5748.0,5748.0,0.2186871
5749.0,5749.0,0.002962749
5750.0,5750.0,0.05108656
5751.0,5751.0,0.0021117919
5752.0,5752.0,0.013565045
5753.0,5753.0,5.38807E-5
5754.0,5754.0,0.81358063
5755.0,5755.0,0.12331164
5756.0,5756.0,0.24920548
5757.0,5757.0,0.050700843
5758.0,5758.0,0.015453995
5759.0,5759.0,8.018296E-4
5760.0,5760.0,0.035842847
5761.0,5761.0,6.216052E-5
5762.0,5762.0,0.094027124
5763.0,5763.0,1.08292654E-4
5764.0,5764.0,0.0045894473
5765.0,5765.0,0.02802124
5766.0,5766.0,0.43720755
5767.0,5767.0,0.16688736
5768.0,5768.0,0.017751595
5769.0,5769.0,0.20214616
5770.0,5770.0,0.16531813
5771.0,5771.0,0.08722567
5772.0,5772.0,0.042973034
5773.0,5773.0,0.0020279314
5774.0,5774.0,2.2667557E-5
5775.0,5775.0,0.07686456
5776.0,5776.0,0.75070554
5777.0,5777.0,1.254001E-4
5778.0,5778.0,0.8682729
5779.0,5779.0,0.055042595
5780.0,5780.0,0.6980277
5781.0,5781.0,0.062127676
5782.0,5782.0,0.2634769
5783.0,5783.0,0.20806362
5784.0,5784.0,9.410252E-5
5785.0,5785.0,0.25965476
5786.0,5786.0,4.110221E-5
5787.0,5787.0,0.12088018
5788.0,5788.0,0.0033921027
5789.0,5789.0,0.71175724
5790.0,5790.0,0.028518496
5791.0,5791.0,0.65372115
5792.0,5792.0,0.0025143863
5793.0,5793.0,0.029974895
5794.0,5794.0,0.02800633
5795.0,5795.0,0.06419215
5796.0,5796.0,0.055131912
5797.0,5797.0,5.5128357E-6
5798.0,5798.0,8.677482E-6
5799.0,5799.0,2.8983707E-4
5800.0,5800.0,1.0505047E-5
5801.0,5801.0,0.23157007
5802.0,5802.0,0.026431963
5803.0,5803.0,0.2242749
5804.0,5804.0,0.7486421
5805.0,5805.0,0.6960837
5806.0,5806.0,0.07033842
5807.0,5807.0,0.19350907
5808.0,5808.0,0.44807684
5809.0,5809.0,0.02652338
5810.0,5810.0,0.024821896
5811.0,5811.0,1.23516575E-5
5812.0,5812.0,0.02874136
5813.0,5813.0,2.9231007E-6
5814.0,5814.0,0.10360496
5815.0,5815.0,0.0040268213
5816.0,5816.0,0.009825589
5817.0,5817.0,0.080135934
5818.0,5818.0,0.062664635
5819.0,5819.0,0.70116985
5820.0,5820.0,0.8776825
5821.0,5821.0,0.005947628
5822.0,5822.0,8.170316E-7
5823.0,5823.0,0.048281457
5824.0,5824.0,1.5140044E-5
5825.0,5825.0,5.1629957E-4
5826.0,5826.0,0.012751785
5827.0,5827.0,5.5590615E-4
5828.0,5828.0,0.1543803
5829.0,5829.0,0.027434157
5830.0,5830.0,0.30635998
5831.0,5831.0,5.373626E-4
5832.0,5832.0,0.063172825
5833.0,5833.0,0.1541402
5834.0,5834.0,0.52033985
5835.0,5835.0,0.0041072285
5836.0,5836.0,0.4506383
5837.0,5837.0,0.010794043
5838.0,5838.0,0.009143719
5839.0,5839.0,1.3766297E-5
5840.0,5840.0,0.0017060505
5841.0,5841.0,0.025731558
5842.0,5842.0,6.608532E-4
5843.0,5843.0,0.04108026
5844.0,5844.0,0.080959484
5845.0,5845.0,0.0011430907
5846.0,5846.0,0.7807296
5847.0,5847.0,5.051677E-4
5848.0,5848.0,0.060645193
5849.0,5849.0,0.020349652
5850.0,5850.0,0.014318435
5851.0,5851.0,2.8090828E-4
5852.0,5852.0,0.013240031
5853.0,5853.0,0.031700015
5854.0,5854.0,0.008822634
5855.0,5855.0,2.2828668E-5
5856.0,5856.0,0.3540581
5857.0,5857.0,0.022059582
5858.0,5858.0,0.74655837
5859.0,5859.0,5.020301E-5
5860.0,5860.0,0.0715304
5861.0,5861.0,0.48747072
5862.0,5862.0,0.059723463
5863.0,5863.0,0.034301788
5864.0,5864.0,0.13336769
5865.0,5865.0,0.1550152
5866.0,5866.0,0.008980829
5867.0,5867.0,6.103378E-4
5868.0,5868.0,6.070747E-4
5869.0,5869.0,0.29107112
5870.0,5870.0,0.7964723
5871.0,5871.0,7.749427E-4
5872.0,5872.0,0.3441527
5873.0,5873.0,0.009060696
5874.0,5874.0,0.773464
5875.0,5875.0,0.019061945
5876.0,5876.0,0.22985654
5877.0,5877.0,0.592693
5878.0,5878.0,0.0015541998
5879.0,5879.0,0.071567796
5880.0,5880.0,0.044818565
5881.0,5881.0,0.09974136
5882.0,5882.0,0.002989371
5883.0,5883.0,0.13629489
5884.0,5884.0,0.23981246
5885.0,5885.0,0.03150515
5886.0,5886.0,0.32071912
5887.0,5887.0,0.013565416
5888.0,5888.0,0.06212347
5889.0,5889.0,0.008803461
5890.0,5890.0,0.008860058
5891.0,5891.0,0.0097520705
5892.0,5892.0,0.010555914
5893.0,5893.0,0.088628665
5894.0,5894.0,0.002029525
5895.0,5895.0,0.3414313
5896.0,5896.0,0.028565083
5897.0,5897.0,4.135179E-4
5898.0,5898.0,2.2837241E-7
5899.0,5899.0,0.055880778
5900.0,5900.0,0.01844992
5901.0,5901.0,0.19218674
5902.0,5902.0,0.97433704
5903.0,5903.0,0.21212292
5904.0,5904.0,0.1079949
5905.0,5905.0,0.0070011653
5906.0,5906.0,0.7573487
5907.0,5907.0,8.5363886E-4
5908.0,5908.0,0.22569408
5909.0,5909.0,2.3244631E-6
5910.0,5910.0,0.05350853
5911.0,5911.0,0.42016903
5912.0,5912.0,0.010211286
5913.0,5913.0,2.2151724E-4
5914.0,5914.0,0.001826991
5915.0,5915.0,2.608884E-6
5916.0,5916.0,0.9094667
5917.0,5917.0,0.64675105
5918.0,5918.0,0.0012080098
5919.0,5919.0,0.77289414
5920.0,5920.0,0.021088231
5921.0,5921.0,0.53575146
5922.0,5922.0,0.32808846
5923.0,5923.0,0.0039604823
5924.0,5924.0,0.049031444
5925.0,5925.0,0.21657407
5926.0,5926.0,0.8854231
5927.0,5927.0,0.0048412676
5928.0,5928.0,0.0182629
5929.0,5929.0,0.21819982
5930.0,5930.0,0.017523315
5931.0,5931.0,0.12959701
5932.0,5932.0,0.69203746
5933.0,5933.0,0.025298879
5934.0,5934.0,0.47703242
5935.0,5935.0,0.02076435
5936.0,5936.0,1.4948568E-5
5937.0,5937.0,1.5336691E-4
5938.0,5938.0,0.007445963
5939.0,5939.0,0.23863791
5940.0,5940.0,0.1019346
5941.0,5941.0,0.5502465
5942.0,5942.0,0.005114925
5943.0,5943.0,0.0019725414
5944.0,5944.0,1.4270448E-4
5945.0,5945.0,7.773959E-6
5946.0,5946.0,0.9425443
5947.0,5947.0,0.28992245
5948.0,5948.0,0.004043746
5949.0,5949.0,0.007956152
5950.0,5950.0,0.018950673
5951.0,5951.0,0.09555486
5952.0,5952.0,0.4840612
5953.0,5953.0,0.01062493
5954.0,5954.0,3.9910523E-5
5955.0,5955.0,4.6217392E-4
5956.0,5956.0,0.004994896
5957.0,5957.0,9.073335E-6
5958.0,5958.0,0.0017865865
5959.0,5959.0,0.87499374
5960.0,5960.0,1.05346435E-5
5961.0,5961.0,0.22740786
5962.0,5962.0,0.608861
5963.0,5963.0,0.07610852
5964.0,5964.0,0.005032378
5965.0,5965.0,4.1899763E-4
5966.0,5966.0,0.003735649
5967.0,5967.0,0.19783524
5968.0,5968.0,2.778707E-4
5969.0,5969.0,0.26437685
5970.0,5970.0,0.8487762
5971.0,5971.0,0.088810936
5972.0,5972.0,0.076437905
5973.0,5973.0,0.6909783
5974.0,5974.0,0.53931165
5975.0,5975.0,0.009561052
5976.0,5976.0,0.034677967
5977.0,5977.0,1.9752248E-5
5978.0,5978.0,0.07468761
5979.0,5979.0,0.16049436
5980.0,5980.0,0.23080309
5981.0,5981.0,1.3574153E-4
5982.0,5982.0,0.095940195
5983.0,5983.0,0.064030975
5984.0,5984.0,9.684385E-5
5985.0,5985.0,5.987192E-4
5986.0,5986.0,0.5890537
5987.0,5987.0,0.87469923
5988.0,5988.0,0.60305923
5989.0,5989.0,0.13888007
5990.0,5990.0,6.546062E-5
5991.0,5991.0,8.369282E-5
5992.0,5992.0,0.0026378424
5993.0,5993.0,0.01226491
5994.0,5994.0,0.42077285
5995.0,5995.0,0.42478305
5996.0,5996.0,0.26275826
5997.0,5997.0,3.799676E-5
5998.0,5998.0,0.0034477713
5999.0,5999.0,0.045691196
6000.0,6000.0,0.16877605
6001.0,6001.0,0.036413085
6002.0,6002.0,0.021332163
6003.0,6003.0,0.0026215443
6004.0,6004.0,0.0023243232
6005.0,6005.0,0.39992523
6006.0,6006.0,0.80444545
6007.0,6007.0,0.008047972
6008.0,6008.0,0.6474367
6009.0,6009.0,0.7260305
6010.0,6010.0,0.21745247
6011.0,6011.0,2.3177933E-4
6012.0,6012.0,0.5827546
6013.0,6013.0,3.641444E-4
6014.0,6014.0,0.81776416
6015.0,6015.0,1.6682854E-4
6016.0,6016.0,2.6320238E-4
6017.0,6017.0,1.3188471E-5
6018.0,6018.0,0.7593721
6019.0,6019.0,1.1436914E-6
6020.0,6020.0,7.750614E-6
6021.0,6021.0,0.26853022
6022.0,6022.0,0.7407926
6023.0,6023.0,0.36013553
6024.0,6024.0,4.0750865E-6
6025.0,6025.0,0.0029742534
6026.0,6026.0,0.108349875
6027.0,6027.0,0.0038205157
6028.0,6028.0,0.15181796
6029.0,6029.0,1.1577508E-4
6030.0,6030.0,4.9325725E-5
6031.0,6031.0,0.0012722707
6032.0,6032.0,8.3888546E-5
6033.0,6033.0,0.7962761
6034.0,6034.0,0.0028276925
6035.0,6035.0,0.537948
6036.0,6036.0,0.02034696
6037.0,6037.0,0.6920001
6038.0,6038.0,0.0292071
6039.0,6039.0,5.317112E-5
6040.0,6040.0,0.0032855375
6041.0,6041.0,0.69609296
6042.0,6042.0,0.0039613466
6043.0,6043.0,0.003413917
6044.0,6044.0,0.32504922
6045.0,6045.0,0.54794556
6046.0,6046.0,0.6159391
6047.0,6047.0,0.053408194
6048.0,6048.0,1.6716293E-4
6049.0,6049.0,0.27707395
6050.0,6050.0,0.2708949
6051.0,6051.0,0.1001636
6052.0,6052.0,0.005281354
6053.0,6053.0,0.010123185
6054.0,6054.0,0.101641305
6055.0,6055.0,0.0068015726
6056.0,6056.0,0.0040761116
6057.0,6057.0,2.2894605E-5
6058.0,6058.0,0.17439806
6059.0,6059.0,0.003204841
6060.0,6060.0,2.247539E-4
6061.0,6061.0,0.027020099
6062.0,6062.0,4.9136826E-5
6063.0,6063.0,0.013892705
6064.0,6064.0,0.026081653
6065.0,6065.0,0.68515056
6066.0,6066.0,4.9258564E-5
6067.0,6067.0,0.060512453
6068.0,6068.0,0.43232372
6069.0,6069.0,0.7658182
6070.0,6070.0,6.256941E-6
6071.0,6071.0,0.5706914
6072.0,6072.0,0.22161637
6073.0,6073.0,0.2620674
6074.0,6074.0,0.012564597
6075.0,6075.0,0.2342886
6076.0,6076.0,3.2705864E-6
6077.0,6077.0,0.035777427
6078.0,6078.0,0.107202746
6079.0,6079.0,0.0030615625
6080.0,6080.0,0.7741781
6081.0,6081.0,2.9520868E-4
6082.0,6082.0,0.0028787935
6083.0,6083.0,1.1274929E-5
6084.0,6084.0,0.3381494
6085.0,6085.0,0.0015995607
6086.0,6086.0,0.015155169
6087.0,6087.0,0.059500784
6088.0,6088.0,0.016312717
6089.0,6089.0,1.0320608E-5
6090.0,6090.0,1.5568618E-5
6091.0,6091.0,0.7149358
6092.0,6092.0,0.08422884
6093.0,6093.0,0.0023447066
6094.0,6094.0,0.073400535
6095.0,6095.0,2.746998E-4
6096.0,6096.0,0.87529135
6097.0,6097.0,0.047470804
6098.0,6098.0,3.5117424E-4
6099.0,6099.0,0.06104998
6100.0,6100.0,0.67896324
6101.0,6101.0,1.754485E-5
6102.0,6102.0,0.004155671
6103.0,6103.0,0.32053584
6104.0,6104.0,0.38018623
6105.0,6105.0,0.15983789
6106.0,6106.0,0.020824566
6107.0,6107.0,0.86083716
6108.0,6108.0,0.06057411
6109.0,6109.0,0.6273467
6110.0,6110.0,0.0028982728
6111.0,6111.0,0.0010915718
6112.0,6112.0,0.068571776
6113.0,6113.0,0.022966927
6114.0,6114.0,0.050221138
6115.0,6115.0,0.7157327
6116.0,6116.0,0.6977622
6117.0,6117.0,0.13530818
6118.0,6118.0,0.47621894
6119.0,6119.0,0.012758414
6120.0,6120.0,0.0019437611
6121.0,6121.0,0.018634701
6122.0,6122.0,0.13557446
6123.0,6123.0,0.02842225
6124.0,6124.0,0.0026623595
6125.0,6125.0,0.7186643
6126.0,6126.0,0.019875651
6127.0,6127.0,0.06344493
6128.0,6128.0,0.93699616
6129.0,6129.0,1.8461546E-4
6130.0,6130.0,0.098060735
6131.0,6131.0,0.18719497
6132.0,6132.0,0.056367382
6133.0,6133.0,0.0063856924
6134.0,6134.0,0.654515
6135.0,6135.0,0.097090766
6136.0,6136.0,0.0043251794
6137.0,6137.0,3.5826198E-4
6138.0,6138.0,0.0038102907
6139.0,6139.0,0.001208796
6140.0,6140.0,4.909804E-4
6141.0,6141.0,0.0037925933
6142.0,6142.0,0.027141178
6143.0,6143.0,0.9069103
6144.0,6144.0,0.006203741
6145.0,6145.0,0.004937918
6146.0,6146.0,0.8612244
6147.0,6147.0,6.608051E-5
6148.0,6148.0,0.11244674
6149.0,6149.0,1.9275596E-4
6150.0,6150.0,0.08892263
6151.0,6151.0,1.3083775E-5
6152.0,6152.0,0.23861462
6153.0,6153.0,0.035871502
6154.0,6154.0,0.04306847
6155.0,6155.0,0.0015847681
6156.0,6156.0,0.8901257
6157.0,6157.0,0.0020464081
6158.0,6158.0,2.1778223E-4
6159.0,6159.0,0.002621028
6160.0,6160.0,0.91492635
6161.0,6161.0,0.4425791
6162.0,6162.0,9.85504E-4
6163.0,6163.0,6.552073E-5
6164.0,6164.0,0.030179484
6165.0,6165.0,0.7766484
6166.0,6166.0,6.834594E-5
6167.0,6167.0,0.13264933
6168.0,6168.0,0.186123
6169.0,6169.0,0.14998718
6170.0,6170.0,3.3017507E-4
6171.0,6171.0,0.005260783
6172.0,6172.0,0.2791543
6173.0,6173.0,0.039834987
6174.0,6174.0,0.33090118
6175.0,6175.0,0.0142785795
6176.0,6176.0,0.012508755
6177.0,6177.0,0.0010449146
6178.0,6178.0,2.0762718E-5
6179.0,6179.0,0.027181054
6180.0,6180.0,0.469762
6181.0,6181.0,0.21161133
6182.0,6182.0,0.24214469
6183.0,6183.0,0.031332057
6184.0,6184.0,1.0639064E-4
6185.0,6185.0,1.9780058E-5
6186.0,6186.0,1.6761868E-7
6187.0,6187.0,2.613231E-4
6188.0,6188.0,0.0019078945
6189.0,6189.0,0.0022760124
6190.0,6190.0,0.0018431873
6191.0,6191.0,0.0933592
6192.0,6192.0,3.9858634E-5
6193.0,6193.0,0.0056849625
6194.0,6194.0,0.044204794
6195.0,6195.0,6.185456E-5
6196.0,6196.0,0.88756657
6197.0,6197.0,6.648731E-4
6198.0,6198.0,0.056219302
6199.0,6199.0,0.0024820007
6200.0,6200.0,0.19715683
6201.0,6201.0,1.4828103E-4
6202.0,6202.0,0.0023228487
6203.0,6203.0,0.01922228
6204.0,6204.0,1.2806893E-6
6205.0,6205.0,0.16793805
6206.0,6206.0,0.12540363
6207.0,6207.0,0.05209414
6208.0,6208.0,0.6860615
6209.0,6209.0,0.5328365
6210.0,6210.0,9.395636E-5
6211.0,6211.0,0.8723952
6212.0,6212.0,0.55735934
6213.0,6213.0,0.6282105
6214.0,6214.0,0.020848908
6215.0,6215.0,0.022456171
6216.0,6216.0,0.17199764
6217.0,6217.0,0.0015842279
6218.0,6218.0,0.019260118
6219.0,6219.0,0.02940367
6220.0,6220.0,0.073129125
6221.0,6221.0,0.7348984
6222.0,6222.0,0.04118862
6223.0,6223.0,9.6303396E-5
6224.0,6224.0,0.02811951
6225.0,6225.0,0.8077255
6226.0,6226.0,0.12640692
6227.0,6227.0,3.685771E-5
6228.0,6228.0,0.04027783
6229.0,6229.0,2.0407628E-4
6230.0,6230.0,0.66479164
6231.0,6231.0,0.8319829
6232.0,6232.0,0.013586069
6233.0,6233.0,0.39790452
6234.0,6234.0,2.0174992E-4
6235.0,6235.0,0.06753685
6236.0,6236.0,1.7539189E-5
6237.0,6237.0,0.14208524
6238.0,6238.0,0.33373398
6239.0,6239.0,5.5186963E-5
6240.0,6240.0,0.097165406
6241.0,6241.0,0.6311558
6242.0,6242.0,0.015104524
6243.0,6243.0,0.0143791875
6244.0,6244.0,0.0018608852
6245.0,6245.0,0.23827772
6246.0,6246.0,1.730546E-6
6247.0,6247.0,0.35688648
6248.0,6248.0,9.143315E-4
6249.0,6249.0,0.0069002835
6250.0,6250.0,6.279937E-6
6251.0,6251.0,0.06328297
6252.0,6252.0,0.0030953055
6253.0,6253.0,0.0011649235
6254.0,6254.0,0.017821305
6255.0,6255.0,0.02822557
6256.0,6256.0,0.16434914
6257.0,6257.0,0.024119308
6258.0,6258.0,9.468661E-5
6259.0,6259.0,0.5846358
6260.0,6260.0,0.010579141
6261.0,6261.0,0.116492175
6262.0,6262.0,0.0103134075
6263.0,6263.0,0.54198873
6264.0,6264.0,0.03293903
6265.0,6265.0,2.6372998E-4
6266.0,6266.0,0.012546734
6267.0,6267.0,0.102709375
6268.0,6268.0,0.8559042
6269.0,6269.0,0.9698025
6270.0,6270.0,0.061651573
6271.0,6271.0,0.0012438082
6272.0,6272.0,0.7039213
6273.0,6273.0,0.840477
6274.0,6274.0,0.08611688
6275.0,6275.0,0.07786529
6276.0,6276.0,0.043812077
6277.0,6277.0,1.3985301E-4
6278.0,6278.0,0.0049579004
6279.0,6279.0,0.023402685
6280.0,6280.0,0.7200771
6281.0,6281.0,0.27729717
6282.0,6282.0,2.4646713E-6
6283.0,6283.0,0.70839167
6284.0,6284.0,0.7955524
6285.0,6285.0,0.0042478484
6286.0,6286.0,1.2752009E-5
6287.0,6287.0,2.4723046E-4
6288.0,6288.0,0.3289401
6289.0,6289.0,0.10848463
6290.0,6290.0,0.002910111
6291.0,6291.0,0.007758044
6292.0,6292.0,4.560562E-6
6293.0,6293.0,0.67552954
6294.0,6294.0,0.0034214326
6295.0,6295.0,5.038049E-6
6296.0,6296.0,8.209536E-4
6297.0,6297.0,3.5092907E-4
6298.0,6298.0,0.25132933
6299.0,6299.0,0.006344843
6300.0,6300.0,0.008003478
6301.0,6301.0,0.36263838
6302.0,6302.0,0.16085391
6303.0,6303.0,0.87860185
6304.0,6304.0,0.0011804422
6305.0,6305.0,0.0063597816
6306.0,6306.0,0.03892541
6307.0,6307.0,1.3785611E-4
6308.0,6308.0,0.0066376883
6309.0,6309.0,0.78072655
6310.0,6310.0,2.0216981E-5
6311.0,6311.0,0.0019631162
6312.0,6312.0,3.349179E-4
6313.0,6313.0,0.051039275
6314.0,6314.0,0.0020047568
6315.0,6315.0,0.034931418
6316.0,6316.0,0.7669718
6317.0,6317.0,0.030954251
6318.0,6318.0,0.001869498
6319.0,6319.0,0.09127771
6320.0,6320.0,5.930742E-4
6321.0,6321.0,3.4937817E-5
6322.0,6322.0,0.00433889
6323.0,6323.0,0.002763618
6324.0,6324.0,0.1954784
6325.0,6325.0,0.038744677
6326.0,6326.0,5.5052922E-5
6327.0,6327.0,6.390154E-4
6328.0,6328.0,0.25168136
6329.0,6329.0,0.16620423
6330.0,6330.0,0.2054006
6331.0,6331.0,0.09525177
6332.0,6332.0,0.8685021
6333.0,6333.0,1.02912045E-5
6334.0,6334.0,0.061072633
6335.0,6335.0,0.78334683
6336.0,6336.0,1.8295311E-4
6337.0,6337.0,0.019416086
6338.0,6338.0,0.05321382
6339.0,6339.0,0.007502315
6340.0,6340.0,0.002840468
6341.0,6341.0,0.1064967
6342.0,6342.0,7.2386675E-4
6343.0,6343.0,2.6298927E-5
6344.0,6344.0,0.40884212
6345.0,6345.0,2.2093851E-4
6346.0,6346.0,0.16467583
6347.0,6347.0,0.8579828
6348.0,6348.0,0.17444393
6349.0,6349.0,0.88198805
6350.0,6350.0,1.6878486E-5
6351.0,6351.0,0.11962483
6352.0,6352.0,0.1643457
6353.0,6353.0,0.51089406
6354.0,6354.0,2.8320053E-4
6355.0,6355.0,0.3602344
6356.0,6356.0,0.004690517
6357.0,6357.0,0.80689234
6358.0,6358.0,0.14390126
6359.0,6359.0,0.3245892
6360.0,6360.0,0.002782112
6361.0,6361.0,0.037499778
6362.0,6362.0,0.0071468726
