x,y,species median
4809.0,4809.0,0.044741113
4810.0,4810.0,0.009421546
4811.0,4811.0,8.497761E-6
4812.0,4812.0,0.0075583667
4813.0,4813.0,0.0820589
4814.0,4814.0,0.14648923
4815.0,4815.0,0.019803874
4816.0,4816.0,0.021026114
4817.0,4817.0,0.19205682
4818.0,4818.0,0.013210554
4819.0,4819.0,0.029919397
4820.0,4820.0,0.031602938
4821.0,4821.0,0.13815312
4822.0,4822.0,0.32840282
4823.0,4823.0,9.118189E-6
4824.0,4824.0,3.968311E-5
4825.0,4825.0,0.1362507
4826.0,4826.0,0.20549755
4827.0,4827.0,0.003611414
4828.0,4828.0,0.01239379
4829.0,4829.0,0.18907586
4830.0,4830.0,0.013780409
4831.0,4831.0,4.3767955E-6
4832.0,4832.0,0.0030708183
4833.0,4833.0,0.095823675
4834.0,4834.0,0.0011320548
4835.0,4835.0,3.1665318E-6
4836.0,4836.0,0.63368
4837.0,4837.0,0.08143025
4838.0,4838.0,0.0014738687
4839.0,4839.0,0.4667888
4840.0,4840.0,0.006265137
4841.0,4841.0,0.557655
4842.0,4842.0,0.21298653
4843.0,4843.0,2.0202734E-4
4844.0,4844.0,1.2316247E-5
4845.0,4845.0,0.21802443
4846.0,4846.0,0.83426774
4847.0,4847.0,3.0793028E-5
4848.0,4848.0,0.037521727
4849.0,4849.0,0.005284589
4850.0,4850.0,0.07916803
4851.0,4851.0,2.4514445E-4
4852.0,4852.0,0.06956789
4853.0,4853.0,0.26783168
4854.0,4854.0,0.06917298
4855.0,4855.0,0.011690658
4856.0,4856.0,8.226836E-5
4857.0,4857.0,6.557185E-4
4858.0,4858.0,0.70453024
4859.0,4859.0,0.63411117
4860.0,4860.0,7.254964E-4
4861.0,4861.0,0.061799403
4862.0,4862.0,0.0027604662
4863.0,4863.0,0.86020577
4864.0,4864.0,0.2877032
4865.0,4865.0,0.04008467
4866.0,4866.0,2.1564485E-5
4867.0,4867.0,0.30555826
4868.0,4868.0,0.9258661
4869.0,4869.0,0.20681953
4870.0,4870.0,0.73845094
4871.0,4871.0,1.7588344E-4
4872.0,4872.0,5.120308E-4
4873.0,4873.0,1.6862798E-5
4874.0,4874.0,0.25164184
4875.0,4875.0,0.007865326
4876.0,4876.0,0.77642035
4877.0,4877.0,0.020756658
4878.0,4878.0,1.0924397E-6
4879.0,4879.0,0.25782675
4880.0,4880.0,0.83879113
4881.0,4881.0,0.0012778218
4882.0,4882.0,1.2136011E-5
4883.0,4883.0,4.698434E-4
4884.0,4884.0,0.07482625
4885.0,4885.0,0.14207976
4886.0,4886.0,3.3164356E-4
4887.0,4887.0,0.075790025
4888.0,4888.0,2.8369772E-7
4889.0,4889.0,1.3118656E-4
4890.0,4890.0,0.010834564
4891.0,4891.0,3.964539E-4
4892.0,4892.0,0.029112833
4893.0,4893.0,0.56349427
4894.0,4894.0,0.07711543
4895.0,4895.0,0.29916146
4896.0,4896.0,4.300198E-4
4897.0,4897.0,8.619453E-6
4898.0,4898.0,0.104504496
4899.0,4899.0,0.38724035
4900.0,4900.0,0.14625446
4901.0,4901.0,0.15212274
4902.0,4902.0,0.7496973
4903.0,4903.0,0.08735807
4904.0,4904.0,0.5657545
4905.0,4905.0,6.6263824E-6
4906.0,4906.0,6.976126E-4
4907.0,4907.0,0.0016807849
4908.0,4908.0,0.0018146894
4909.0,4909.0,0.7813608
4910.0,4910.0,0.6021599
4911.0,4911.0,0.10141863
4912.0,4912.0,0.06535906
4913.0,4913.0,7.511838E-6
4914.0,4914.0,0.0060011465
4915.0,4915.0,0.079851866
4916.0,4916.0,0.035043493
4917.0,4917.0,9.3571714E-4
4918.0,4918.0,0.4563445
4919.0,4919.0,9.427755E-7
4920.0,4920.0,0.0014486284
4921.0,4921.0,0.0059930384
4922.0,4922.0,0.25681147
4923.0,4923.0,0.015637744
4924.0,4924.0,1.08129774E-4
4925.0,4925.0,0.043813683
4926.0,4926.0,4.783742E-4
4927.0,4927.0,0.022990627
4928.0,4928.0,0.0036726967
4929.0,4929.0,0.0041370364
4930.0,4930.0,1.9566382E-5
4931.0,4931.0,2.0494049E-4
4932.0,4932.0,0.0023358287
4933.0,4933.0,2.1734295E-5
4934.0,4934.0,0.18716465
4935.0,4935.0,0.06424286
4936.0,4936.0,0.1728808
4937.0,4937.0,0.70862997
4938.0,4938.0,5.958872E-6
4939.0,4939.0,1.7614272E-7
4940.0,4940.0,6.419419E-5
4941.0,4941.0,0.003593708
4942.0,4942.0,1.8207087E-4
4943.0,4943.0,0.0036493463
4944.0,4944.0,7.3147417E-6
4945.0,4945.0,0.31694785
4946.0,4946.0,0.9262826
4947.0,4947.0,4.9525075E-5
4948.0,4948.0,0.014554183
4949.0,4949.0,0.6587699
4950.0,4950.0,0.005745709
4951.0,4951.0,0.18417294
4952.0,4952.0,0.0038524137
4953.0,4953.0,0.16237803
4954.0,4954.0,0.004232907
4955.0,4955.0,0.06575643
4956.0,4956.0,0.82785887
4957.0,4957.0,0.17277499
4958.0,4958.0,7.2018906E-6
4959.0,4959.0,0.3339693
4960.0,4960.0,0.015574508
4961.0,4961.0,0.028499775
4962.0,4962.0,0.13861766
4963.0,4963.0,0.49487388
4964.0,4964.0,0.1608768
4965.0,4965.0,2.5543412E-7
4966.0,4966.0,1.01556194E-4
4967.0,4967.0,0.0049373927
4968.0,4968.0,0.002082579
4969.0,4969.0,0.7475108
4970.0,4970.0,0.20718253
4971.0,4971.0,0.0044158637
4972.0,4972.0,0.0012441635
4973.0,4973.0,0.04629045
4974.0,4974.0,2.0316259E-4
4975.0,4975.0,0.00443445
4976.0,4976.0,0.037590798
4977.0,4977.0,0.20508908
4978.0,4978.0,0.09266831
4979.0,4979.0,0.015469061
4980.0,4980.0,0.86819905
4981.0,4981.0,0.0013293658
4982.0,4982.0,0.1295771
4983.0,4983.0,0.263354
4984.0,4984.0,3.946631E-6
4985.0,4985.0,0.24903649
4986.0,4986.0,0.0053176945
4987.0,4987.0,0.024177527
4988.0,4988.0,4.019051E-6
4989.0,4989.0,0.212956
4990.0,4990.0,0.71889585
4991.0,4991.0,0.0119030485
4992.0,4992.0,0.5176021
4993.0,4993.0,0.43330517
4994.0,4994.0,0.4020531
4995.0,4995.0,0.22600998
4996.0,4996.0,0.018316772
4997.0,4997.0,1.503288E-6
4998.0,4998.0,0.78205
4999.0,4999.0,6.125416E-4
5000.0,5000.0,0.49789032
5001.0,5001.0,0.06181998
5002.0,5002.0,0.0052641346
5003.0,5003.0,0.0039179036
5004.0,5004.0,0.29767913
5005.0,5005.0,0.15844424
5006.0,5006.0,0.017164372
5007.0,5007.0,9.809829E-4
5008.0,5008.0,0.19823405
5009.0,5009.0,6.273506E-6
5010.0,5010.0,0.0063777785
5011.0,5011.0,0.21437895
5012.0,5012.0,7.3177085E-5
5013.0,5013.0,0.6277757
5014.0,5014.0,0.56557924
5015.0,5015.0,0.0038371682
5016.0,5016.0,0.0034766847
5017.0,5017.0,0.09411219
5018.0,5018.0,0.6462345
5019.0,5019.0,0.20992465
5020.0,5020.0,0.6168053
5021.0,5021.0,0.2250963
5022.0,5022.0,0.0052586673
5023.0,5023.0,0.6596768
5024.0,5024.0,0.116662204
5025.0,5025.0,0.15536925
5026.0,5026.0,1.492044E-5
5027.0,5027.0,0.0059454045
5028.0,5028.0,0.0068485886
5029.0,5029.0,0.0011614818
5030.0,5030.0,0.41304007
5031.0,5031.0,0.015730904
5032.0,5032.0,1.3068197E-6
5033.0,5033.0,0.76539075
5034.0,5034.0,0.26371506
5035.0,5035.0,0.044577014
5036.0,5036.0,1.3635191E-5
5037.0,5037.0,3.687503E-5
5038.0,5038.0,0.3302071
5039.0,5039.0,0.34061
5040.0,5040.0,0.42770034
5041.0,5041.0,0.008521135
5042.0,5042.0,0.9053582
5043.0,5043.0,0.0018327135
5044.0,5044.0,0.0046210755
5045.0,5045.0,0.1957241
5046.0,5046.0,0.1336941
5047.0,5047.0,0.11835746
5048.0,5048.0,0.013115434
5049.0,5049.0,0.060461015
5050.0,5050.0,0.121686466
5051.0,5051.0,0.41167712
5052.0,5052.0,0.16150641
5053.0,5053.0,0.017715277
5054.0,5054.0,0.8859869
5055.0,5055.0,0.09061479
5056.0,5056.0,0.027523195
5057.0,5057.0,0.8314191
5058.0,5058.0,1.6082435E-5
5059.0,5059.0,0.0032404037
5060.0,5060.0,2.0405876E-4
5061.0,5061.0,0.4332965
5062.0,5062.0,0.005726169
5063.0,5063.0,0.0181186
5064.0,5064.0,0.3328483
5065.0,5065.0,0.04264203
5066.0,5066.0,0.033945832
5067.0,5067.0,0.025678989
5068.0,5068.0,0.11946852
5069.0,5069.0,0.55038303
5070.0,5070.0,0.032827094
5071.0,5071.0,0.004848252
5072.0,5072.0,0.238402
5073.0,5073.0,0.1601547
5074.0,5074.0,0.22562319
5075.0,5075.0,1.1039707E-4
5076.0,5076.0,0.7849996
5077.0,5077.0,0.007604399
5078.0,5078.0,0.21947359
5079.0,5079.0,0.52156234
5080.0,5080.0,0.042621013
5081.0,5081.0,0.012500174
5082.0,5082.0,0.40498316
5083.0,5083.0,0.0029412473
5084.0,5084.0,0.082977206
5085.0,5085.0,5.9652556E-4
5086.0,5086.0,0.01223813
5087.0,5087.0,0.8282287
5088.0,5088.0,0.006972056
5089.0,5089.0,0.14328134
5090.0,5090.0,0.027332524
5091.0,5091.0,0.08431886
5092.0,5092.0,0.00715389
5093.0,5093.0,0.64571357
5094.0,5094.0,0.021782413
5095.0,5095.0,0.0029534348
5096.0,5096.0,0.22073756
5097.0,5097.0,0.007010283
5098.0,5098.0,0.004879679
5099.0,5099.0,0.0018989564
5100.0,5100.0,1.0543679E-4
5101.0,5101.0,0.0014260713
5102.0,5102.0,5.5226697E-6
5103.0,5103.0,1.3014121E-4
5104.0,5104.0,0.109340526
5105.0,5105.0,0.019374859
5106.0,5106.0,3.1448406E-4
5107.0,5107.0,0.2259071
5108.0,5108.0,0.17141256
5109.0,5109.0,0.0037642638
5110.0,5110.0,0.9792579
5111.0,5111.0,0.0036514022
5112.0,5112.0,0.07078016
5113.0,5113.0,1.0102586E-4
5114.0,5114.0,0.29857984
5115.0,5115.0,0.073867045
5116.0,5116.0,1.4976696E-5
5117.0,5117.0,0.15139899
5118.0,5118.0,0.5763278
5119.0,5119.0,0.24228524
5120.0,5120.0,5.916488E-5
5121.0,5121.0,0.65153754
5122.0,5122.0,0.2969836
5123.0,5123.0,0.004418898
5124.0,5124.0,0.5244277
5125.0,5125.0,0.049730662
5126.0,5126.0,0.015895769
5127.0,5127.0,0.22037877
5128.0,5128.0,5.0871542E-5
5129.0,5129.0,0.345525
5130.0,5130.0,0.066652276
5131.0,5131.0,0.0031340155
5132.0,5132.0,0.047466125
5133.0,5133.0,7.590681E-6
5134.0,5134.0,0.092660375
5135.0,5135.0,0.015941832
5136.0,5136.0,0.003991997
5137.0,5137.0,2.1156648E-6
5138.0,5138.0,0.4910758
5139.0,5139.0,1.05786625E-4
5140.0,5140.0,3.211499E-4
5141.0,5141.0,5.305868E-4
5142.0,5142.0,0.022218777
5143.0,5143.0,0.0012418657
5144.0,5144.0,0.01505431
5145.0,5145.0,0.0014288191
5146.0,5146.0,0.056761786
5147.0,5147.0,9.273325E-4
5148.0,5148.0,0.7026991
5149.0,5149.0,0.011808536
5150.0,5150.0,0.089346856
5151.0,5151.0,0.052373573
5152.0,5152.0,0.45680812
5153.0,5153.0,0.59916025
5154.0,5154.0,0.048529036
5155.0,5155.0,0.006874839
5156.0,5156.0,0.58524436
5157.0,5157.0,0.6981245
5158.0,5158.0,0.47829863
5159.0,5159.0,0.38255432
5160.0,5160.0,0.1841219
5161.0,5161.0,0.74758804
5162.0,5162.0,0.0065872055
5163.0,5163.0,4.3147043E-5
5164.0,5164.0,0.014517524
5165.0,5165.0,7.399082E-6
5166.0,5166.0,0.14290483
5167.0,5167.0,0.17918405
5168.0,5168.0,0.34709382
5169.0,5169.0,0.0015843097
5170.0,5170.0,7.4893946E-4
5171.0,5171.0,0.0019237953
5172.0,5172.0,0.055612605
5173.0,5173.0,0.0060990592
5174.0,5174.0,0.0118775135
5175.0,5175.0,0.7420822
5176.0,5176.0,2.818233E-6
5177.0,5177.0,0.08898947
5178.0,5178.0,0.029959874
5179.0,5179.0,0.7876048
5180.0,5180.0,0.64706707
5181.0,5181.0,0.015026545
5182.0,5182.0,0.0868318
5183.0,5183.0,0.7383465
5184.0,5184.0,0.08683459
5185.0,5185.0,7.027351E-5
5186.0,5186.0,0.62830925
5187.0,5187.0,0.0021542036
5188.0,5188.0,7.5941416E-4
5189.0,5189.0,0.30953974
5190.0,5190.0,0.13021804
5191.0,5191.0,0.8141176
5192.0,5192.0,0.94539356
5193.0,5193.0,2.5098634E-4
5194.0,5194.0,2.3705147E-4
5195.0,5195.0,0.8486488
5196.0,5196.0,0.015537981
5197.0,5197.0,0.39598778
5198.0,5198.0,1.1705301E-5
5199.0,5199.0,0.012334681
5200.0,5200.0,0.0172386
5201.0,5201.0,0.5858867
5202.0,5202.0,0.008734813
5203.0,5203.0,0.003034009
5204.0,5204.0,0.01049713
5205.0,5205.0,0.028866336
5206.0,5206.0,0.12700641
5207.0,5207.0,0.001380634
5208.0,5208.0,0.0020906674
5209.0,5209.0,0.15900338
5210.0,5210.0,0.07365573
5211.0,5211.0,0.57177085
5212.0,5212.0,6.270906E-6
5213.0,5213.0,0.24849327
5214.0,5214.0,0.101570025
5215.0,5215.0,0.7891697
5216.0,5216.0,0.0016218987
5217.0,5217.0,0.17721505
5218.0,5218.0,5.0323547E-6
5219.0,5219.0,0.076827765
5220.0,5220.0,0.0045182016
5221.0,5221.0,0.9252584
5222.0,5222.0,2.1118887E-5
5223.0,5223.0,2.117135E-5
5224.0,5224.0,7.548441E-4
5225.0,5225.0,0.2063752
5226.0,5226.0,0.0028392663
5227.0,5227.0,0.044691738
5228.0,5228.0,0.10871312
5229.0,5229.0,0.009414868
5230.0,5230.0,0.2622642
5231.0,5231.0,0.0051518283
5232.0,5232.0,0.6836658
5233.0,5233.0,0.032931358
5234.0,5234.0,0.036622442
5235.0,5235.0,0.7144883
5236.0,5236.0,0.009963833
5237.0,5237.0,0.17282093
5238.0,5238.0,0.0060259043
5239.0,5239.0,0.024021825
5240.0,5240.0,0.70065075
5241.0,5241.0,0.6277519
5242.0,5242.0,0.72644174
5243.0,5243.0,1.360674E-4
5244.0,5244.0,0.11015337
5245.0,5245.0,0.060571436
5246.0,5246.0,0.37938353
5247.0,5247.0,0.76329464
5248.0,5248.0,2.3056062E-4
5249.0,5249.0,0.3647785
5250.0,5250.0,0.81871074
5251.0,5251.0,9.337193E-4
5252.0,5252.0,0.0031292413
5253.0,5253.0,0.086719625
5254.0,5254.0,0.16594444
5255.0,5255.0,0.006553411
5256.0,5256.0,2.7522477E-5
5257.0,5257.0,0.011439332
5258.0,5258.0,0.7483788
5259.0,5259.0,0.20756678
5260.0,5260.0,1.34503025E-5
5261.0,5261.0,0.031188352
5262.0,5262.0,0.4003635
5263.0,5263.0,0.028483005
5264.0,5264.0,0.047628846
5265.0,5265.0,0.0031637978
5266.0,5266.0,0.40497485
5267.0,5267.0,1.6243118E-4
5268.0,5268.0,0.003155148
5269.0,5269.0,0.78111047
5270.0,5270.0,0.06224493
5271.0,5271.0,8.814366E-5
5272.0,5272.0,0.005993295
5273.0,5273.0,0.18695936
5274.0,5274.0,0.01924666
5275.0,5275.0,9.129836E-4
5276.0,5276.0,0.00553615
5277.0,5277.0,0.80691427
5278.0,5278.0,5.063383E-5
5279.0,5279.0,0.039894696
5280.0,5280.0,0.018466162
5281.0,5281.0,0.039801765
5282.0,5282.0,1.4702731E-6
5283.0,5283.0,0.72238415
5284.0,5284.0,0.26243982
5285.0,5285.0,0.001401813
5286.0,5286.0,8.537313E-4
5287.0,5287.0,0.0066932132
5288.0,5288.0,0.018874705
5289.0,5289.0,1.6169405E-6
5290.0,5290.0,0.0042703385
5291.0,5291.0,1.1897558E-5
5292.0,5292.0,0.0019194722
5293.0,5293.0,0.19119573
5294.0,5294.0,0.39925787
5295.0,5295.0,0.058022086
5296.0,5296.0,0.045652375
5297.0,5297.0,4.5375677E-4
5298.0,5298.0,0.6882225
5299.0,5299.0,0.47875196
5300.0,5300.0,0.9020205
5301.0,5301.0,0.026512703
5302.0,5302.0,2.7491203E-6
5303.0,5303.0,7.417226E-7
5304.0,5304.0,0.105197765
5305.0,5305.0,0.009595347
5306.0,5306.0,0.2005621
5307.0,5307.0,0.04540492
5308.0,5308.0,0.18233776
5309.0,5309.0,0.022336679
5310.0,5310.0,0.016733402
5311.0,5311.0,6.786915E-5
5312.0,5312.0,0.008937015
5313.0,5313.0,7.918763E-4
5314.0,5314.0,0.7271689
5315.0,5315.0,0.01908036
5316.0,5316.0,2.0855994E-4
5317.0,5317.0,0.020192727
5318.0,5318.0,0.3596183
5319.0,5319.0,7.021951E-6
5320.0,5320.0,0.14537007
5321.0,5321.0,0.027277261
5322.0,5322.0,0.0034165962
5323.0,5323.0,0.16098608
5324.0,5324.0,0.1347972
5325.0,5325.0,0.69531065
5326.0,5326.0,0.01399293
5327.0,5327.0,0.2574212
5328.0,5328.0,1.3165788E-5
5329.0,5329.0,0.91875786
5330.0,5330.0,1.9700696E-5
5331.0,5331.0,8.392648E-4
5332.0,5332.0,0.005419491
5333.0,5333.0,5.371645E-6
5334.0,5334.0,2.2145066E-5
5335.0,5335.0,0.14534669
5336.0,5336.0,0.031314958
5337.0,5337.0,6.2394433E-6
5338.0,5338.0,2.6277807E-5
5339.0,5339.0,0.79638946
5340.0,5340.0,7.8136196E-5
5341.0,5341.0,9.891416E-4
5342.0,5342.0,0.017832886
5343.0,5343.0,0.0034638324
5344.0,5344.0,0.0028134144
5345.0,5345.0,4.0095707E-4
5346.0,5346.0,0.0746433
5347.0,5347.0,2.2462876E-4
5348.0,5348.0,0.032891456
5349.0,5349.0,0.0016606058
5350.0,5350.0,0.022626216
5351.0,5351.0,0.8239064
5352.0,5352.0,4.314536E-6
5353.0,5353.0,0.45761892
5354.0,5354.0,0.43629912
5355.0,5355.0,0.022109708
5356.0,5356.0,0.03493247
5357.0,5357.0,0.007674391
5358.0,5358.0,0.13475393
5359.0,5359.0,0.4056127
5360.0,5360.0,0.016747953
5361.0,5361.0,0.30910212
5362.0,5362.0,0.15060262
5363.0,5363.0,5.9415164E-5
5364.0,5364.0,0.54938805
5365.0,5365.0,0.06861081
5366.0,5366.0,0.0010529547
5367.0,5367.0,5.891863E-6
5368.0,5368.0,0.1017875
5369.0,5369.0,7.804552E-4
5370.0,5370.0,4.2858528E-4
5371.0,5371.0,1.8860518E-6
5372.0,5372.0,0.030721763
5373.0,5373.0,6.151344E-6
5374.0,5374.0,0.2015059
5375.0,5375.0,0.15918626
5376.0,5376.0,0.003136566
5377.0,5377.0,0.0018268764
5378.0,5378.0,0.020402404
5379.0,5379.0,3.648214E-5
5380.0,5380.0,0.20122698
5381.0,5381.0,0.017857313
5382.0,5382.0,1.1331878E-6
5383.0,5383.0,0.007912687
5384.0,5384.0,0.16735724
5385.0,5385.0,8.153999E-6
5386.0,5386.0,0.14235634
5387.0,5387.0,0.037620857
5388.0,5388.0,0.10745717
5389.0,5389.0,2.587505E-5
5390.0,5390.0,0.058573134
5391.0,5391.0,0.19203871
5392.0,5392.0,0.018618029
5393.0,5393.0,0.8834971
5394.0,5394.0,0.051012006
5395.0,5395.0,0.003535451
5396.0,5396.0,0.0019380953
5397.0,5397.0,0.28279045
5398.0,5398.0,0.0022188912
5399.0,5399.0,0.044391606
5400.0,5400.0,0.6055571
5401.0,5401.0,0.28901824
5402.0,5402.0,1.08316824E-4
5403.0,5403.0,0.051150784
5404.0,5404.0,0.053245325
5405.0,5405.0,0.45066676
5406.0,5406.0,0.27052253
5407.0,5407.0,0.010053674
5408.0,5408.0,0.5530847
5409.0,5409.0,1.0297217E-5
5410.0,5410.0,0.68656164
5411.0,5411.0,0.3162416
5412.0,5412.0,0.12341187
5413.0,5413.0,0.004212674
5414.0,5414.0,0.8443983
5415.0,5415.0,0.079877466
5416.0,5416.0,0.20602338
5417.0,5417.0,0.12054562
5418.0,5418.0,7.137679E-5
5419.0,5419.0,0.10609561
5420.0,5420.0,0.89392954
5421.0,5421.0,1.4985367E-4
5422.0,5422.0,0.96112454
5423.0,5423.0,0.92122865
5424.0,5424.0,9.2226133E-4
5425.0,5425.0,3.6808586E-4
5426.0,5426.0,0.0023683228
5427.0,5427.0,0.16669454
5428.0,5428.0,0.26451862
5429.0,5429.0,0.011304132
5430.0,5430.0,0.0032505444
5431.0,5431.0,0.7002658
5432.0,5432.0,1.6229095E-4
5433.0,5433.0,5.2556865E-5
5434.0,5434.0,0.0020735762
5435.0,5435.0,0.011360932
5436.0,5436.0,0.01676451
5437.0,5437.0,0.0026349677
5438.0,5438.0,1.3941678E-6
5439.0,5439.0,0.56039387
5440.0,5440.0,5.96867E-4
5441.0,5441.0,0.106330134
5442.0,5442.0,0.003073259
5443.0,5443.0,0.22756231
5444.0,5444.0,1.9332441E-7
5445.0,5445.0,2.4667086E-5
5446.0,5446.0,1.872248E-4
5447.0,5447.0,8.2944037E-4
5448.0,5448.0,5.1647326E-4
5449.0,5449.0,7.095157E-5
5450.0,5450.0,0.033120103
5451.0,5451.0,0.48485297
5452.0,5452.0,0.0012179847
5453.0,5453.0,0.03505918
5454.0,5454.0,0.7998327
5455.0,5455.0,0.5141631
5456.0,5456.0,0.013806241
5457.0,5457.0,0.036857795
5458.0,5458.0,0.5601888
5459.0,5459.0,0.7420348
5460.0,5460.0,0.018667074
5461.0,5461.0,0.57964635
5462.0,5462.0,0.05879683
5463.0,5463.0,0.15721785
5464.0,5464.0,7.3348003E-4
5465.0,5465.0,0.012485536
5466.0,5466.0,0.01170161
5467.0,5467.0,1.1878451E-6
5468.0,5468.0,0.1828657
5469.0,5469.0,0.04551552
5470.0,5470.0,5.876446E-4
5471.0,5471.0,0.6898777
5472.0,5472.0,1.6874271E-4
5473.0,5473.0,3.9946695E-5
5474.0,5474.0,0.8481803
5475.0,5475.0,0.0037233082
5476.0,5476.0,0.0031230259
5477.0,5477.0,0.7387521
5478.0,5478.0,0.24338086
5479.0,5479.0,5.630781E-6
5480.0,5480.0,1.6795634E-6
5481.0,5481.0,0.011919922
5482.0,5482.0,0.0053439895
5483.0,5483.0,0.22539157
5484.0,5484.0,0.0244513
5485.0,5485.0,0.4614224
5486.0,5486.0,0.0044513536
5487.0,5487.0,0.092672795
5488.0,5488.0,0.03358372
5489.0,5489.0,0.00501247
5490.0,5490.0,0.0022736571
5491.0,5491.0,0.09346069
5492.0,5492.0,7.956577E-5
5493.0,5493.0,0.02297924
5494.0,5494.0,0.53745556
5495.0,5495.0,3.9431138E-4
5496.0,5496.0,1.4152215E-4
5497.0,5497.0,0.44582945
5498.0,5498.0,4.6244758E-4
5499.0,5499.0,4.3960727E-6
5500.0,5500.0,0.6458662
5501.0,5501.0,0.0015890679
5502.0,5502.0,0.0010253951
5503.0,5503.0,0.6062605
5504.0,5504.0,0.0013982159
5505.0,5505.0,8.159428E-4
5506.0,5506.0,0.02274077
5507.0,5507.0,0.0049694018
5508.0,5508.0,0.21395567
5509.0,5509.0,8.484221E-4
5510.0,5510.0,8.5456984E-4
5511.0,5511.0,0.0021747756
5512.0,5512.0,0.7160212
5513.0,5513.0,0.31650543
5514.0,5514.0,0.009371465
5515.0,5515.0,0.009761109
5516.0,5516.0,4.4919543E-6
5517.0,5517.0,0.0027697426
5518.0,5518.0,6.427252E-4
5519.0,5519.0,0.23321873
5520.0,5520.0,0.6451243
5521.0,5521.0,0.05473854
5522.0,5522.0,0.1312794
5523.0,5523.0,0.040484007
5524.0,5524.0,0.24815941
5525.0,5525.0,0.62632835
5526.0,5526.0,0.27861735
5527.0,5527.0,0.14765961
5528.0,5528.0,0.0032242376
5529.0,5529.0,0.016611148
5530.0,5530.0,0.38942087
5531.0,5531.0,0.04927635
5532.0,5532.0,0.19849856
5533.0,5533.0,0.35493976
5534.0,5534.0,1.299359E-4
5535.0,5535.0,0.0055859154
5536.0,5536.0,1.2979865E-5
5537.0,5537.0,0.5687077
5538.0,5538.0,0.14391565
5539.0,5539.0,0.12805532
5540.0,5540.0,0.0023266377
5541.0,5541.0,0.0034256794
5542.0,5542.0,0.28439486
5543.0,5543.0,0.0029344591
5544.0,5544.0,0.26423022
5545.0,5545.0,0.7075481
5546.0,5546.0,1.14902095E-5
5547.0,5547.0,0.0416636
5548.0,5548.0,0.4006633
5549.0,5549.0,0.2450384
5550.0,5550.0,0.062198646
5551.0,5551.0,0.071685776
5552.0,5552.0,0.69157755
5553.0,5553.0,0.07703736
5554.0,5554.0,8.1706385E-4
5555.0,5555.0,0.92304593
5556.0,5556.0,0.041881554
5557.0,5557.0,0.8526092
5558.0,5558.0,0.5942972
5559.0,5559.0,1.6017612E-4
5560.0,5560.0,0.021175656
5561.0,5561.0,0.051492315
5562.0,5562.0,0.22246702
5563.0,5563.0,1.0922176E-5
5564.0,5564.0,0.014558357
5565.0,5565.0,0.13240632
5566.0,5566.0,0.8305192
5567.0,5567.0,0.0053737666
5568.0,5568.0,2.4681929E-6
5569.0,5569.0,0.59273344
5570.0,5570.0,0.9044032
5571.0,5571.0,3.5662972E-4
5572.0,5572.0,0.17899488
5573.0,5573.0,0.08017151
5574.0,5574.0,4.0446343E-5
5575.0,5575.0,0.3675576
5576.0,5576.0,0.28121063
5577.0,5577.0,0.04500002
5578.0,5578.0,0.03288366
5579.0,5579.0,0.044044185
5580.0,5580.0,0.6699395
5581.0,5581.0,0.08301797
5582.0,5582.0,0.3914888
5583.0,5583.0,0.6941479
5584.0,5584.0,0.23501053
5585.0,5585.0,0.13563646
5586.0,5586.0,6.3247455E-5
5587.0,5587.0,0.005304094
5588.0,5588.0,0.008015102
5589.0,5589.0,0.016511185
5590.0,5590.0,0.7540043
5591.0,5591.0,5.5888213E-6
5592.0,5592.0,5.7025165E-5
5593.0,5593.0,0.020087957
5594.0,5594.0,0.052067373
5595.0,5595.0,0.094646335
5596.0,5596.0,0.012775159
5597.0,5597.0,0.4483238
5598.0,5598.0,0.062822886
5599.0,5599.0,0.872096
5600.0,5600.0,0.019885434
5601.0,5601.0,6.809622E-6
5602.0,5602.0,4.3408247E-5
5603.0,5603.0,0.7015254
5604.0,5604.0,0.79032767
5605.0,5605.0,1.6838619E-6
5606.0,5606.0,4.3617806E-7
5607.0,5607.0,0.19143464
5608.0,5608.0,0.2115622
5609.0,5609.0,0.15107508
5610.0,5610.0,0.015459689
5611.0,5611.0,0.3669851
5612.0,5612.0,0.36043754
5613.0,5613.0,4.3914165E-6
5614.0,5614.0,0.59318465
5615.0,5615.0,0.022472922
5616.0,5616.0,0.20764951
5617.0,5617.0,0.15477528
5618.0,5618.0,0.0012736173
5619.0,5619.0,3.1621727E-5
5620.0,5620.0,0.16316766
5621.0,5621.0,9.597738E-4
5622.0,5622.0,0.01646435
5623.0,5623.0,0.4024136
5624.0,5624.0,0.014027959
5625.0,5625.0,0.0082195485
5626.0,5626.0,0.0012219995
5627.0,5627.0,0.68969077
5628.0,5628.0,7.787354E-5
5629.0,5629.0,0.40276662
5630.0,5630.0,0.39223742
5631.0,5631.0,0.02751365
5632.0,5632.0,1.17172885E-5
5633.0,5633.0,0.13692276
5634.0,5634.0,9.967523E-6
5635.0,5635.0,0.83794683
5636.0,5636.0,0.08084065
5637.0,5637.0,0.03372421
5638.0,5638.0,0.7323663
5639.0,5639.0,0.74582803
5640.0,5640.0,0.012702033
5641.0,5641.0,0.7360437
5642.0,5642.0,0.17395855
5643.0,5643.0,0.42462438
5644.0,5644.0,0.025115745
5645.0,5645.0,1.0744589E-5
5646.0,5646.0,0.10115336
