x,y,species stddev
8267.0,8267.0,3.648644E-4
8268.0,8268.0,0.0016200695
8269.0,8269.0,0.002898153
8270.0,8270.0,3.0925826E-6
8271.0,8271.0,0.022151193
8272.0,8272.0,6.985598E-5
8273.0,8273.0,0.0071555777
8274.0,8274.0,0.0010357875
8275.0,8275.0,0.018465955
8276.0,8276.0,0.00823781
8277.0,8277.0,5.5465236E-4
8278.0,8278.0,4.957397E-4
8279.0,8279.0,0.07014022
8280.0,8280.0,3.82822E-6
8281.0,8281.0,0.028340288
8282.0,8282.0,2.025308E-4
8283.0,8283.0,0.03657212
8284.0,8284.0,1.4561537E-5
8285.0,8285.0,0.0050720684
8286.0,8286.0,0.037669145
8287.0,8287.0,1.1399145E-5
8288.0,8288.0,0.03610308
8289.0,8289.0,1.2294266E-6
8290.0,8290.0,0.06802556
8291.0,8291.0,0.022681046
8292.0,8292.0,1.2583497E-6
8293.0,8293.0,0.0075497027
8294.0,8294.0,1.0412111E-5
8295.0,8295.0,0.027542192
8296.0,8296.0,0.012237525
8297.0,8297.0,1.6265865E-5
8298.0,8298.0,0.0013726889
8299.0,8299.0,0.0031137809
8300.0,8300.0,0.03877993
8301.0,8301.0,0.010468354
8302.0,8302.0,0.019729406
8303.0,8303.0,9.347699E-5
8304.0,8304.0,0.0011489014
8305.0,8305.0,0.0013244374
8306.0,8306.0,0.07681476
8307.0,8307.0,0.027687544
8308.0,8308.0,0.07998836
8309.0,8309.0,0.025483575
8310.0,8310.0,7.333371E-4
8311.0,8311.0,0.021869263
8312.0,8312.0,0.08131526
8313.0,8313.0,3.01095E-4
8314.0,8314.0,0.02768188
8315.0,8315.0,4.1819992E-4
8316.0,8316.0,0.062588654
8317.0,8317.0,0.00551305
8318.0,8318.0,0.00794454
8319.0,8319.0,0.046026688
8320.0,8320.0,0.026420306
8321.0,8321.0,0.09744511
8322.0,8322.0,0.062072888
8323.0,8323.0,0.016756378
8324.0,8324.0,0.051609173
8325.0,8325.0,0.07901923
8326.0,8326.0,0.0030100613
8327.0,8327.0,0.097240426
8328.0,8328.0,0.09566655
8329.0,8329.0,0.09606094
8330.0,8330.0,0.024722196
8331.0,8331.0,0.0068020974
8332.0,8332.0,0.068500645
8333.0,8333.0,0.016062042
8334.0,8334.0,3.6281206E-5
8335.0,8335.0,0.018493302
8336.0,8336.0,0.009537534
8337.0,8337.0,0.04901979
8338.0,8338.0,0.01518716
8339.0,8339.0,0.019704891
8340.0,8340.0,0.07598222
8341.0,8341.0,2.8736328E-4
8342.0,8342.0,0.034957327
8343.0,8343.0,5.391404E-5
8344.0,8344.0,1.5514111E-6
8345.0,8345.0,0.09134233
8346.0,8346.0,7.9876526E-7
8347.0,8347.0,0.0013562655
8348.0,8348.0,0.029536521
8349.0,8349.0,8.7089094E-5
8350.0,8350.0,0.016386379
8351.0,8351.0,0.014490424
8352.0,8352.0,0.0066741207
8353.0,8353.0,0.0073550115
8354.0,8354.0,2.1974943E-4
8355.0,8355.0,0.0015910855
8356.0,8356.0,0.009331709
8357.0,8357.0,4.6894875E-6
8358.0,8358.0,0.085169524
8359.0,8359.0,0.02203031
8360.0,8360.0,2.1212484E-4
8361.0,8361.0,0.014163016
8362.0,8362.0,0.11222739
8363.0,8363.0,0.087308444
8364.0,8364.0,0.07459868
8365.0,8365.0,0.0074662766
8366.0,8366.0,4.8073332E-5
8367.0,8367.0,0.011217242
8368.0,8368.0,0.04773881
8369.0,8369.0,0.036859322
8370.0,8370.0,3.6904141E-6
8371.0,8371.0,0.0038351077
8372.0,8372.0,0.005053779
8373.0,8373.0,0.025962658
8374.0,8374.0,0.08508558
8375.0,8375.0,3.5679E-4
8376.0,8376.0,0.08731065
8377.0,8377.0,0.0012738629
8378.0,8378.0,1.7022283E-4
8379.0,8379.0,1.31498355E-5
8380.0,8380.0,0.043960404
8381.0,8381.0,0.064320326
8382.0,8382.0,4.876616E-4
8383.0,8383.0,0.037094597
8384.0,8384.0,0.007718077
8385.0,8385.0,0.049495343
8386.0,8386.0,6.9101625E-5
8387.0,8387.0,0.08762271
8388.0,8388.0,0.026063334
8389.0,8389.0,0.037860315
8390.0,8390.0,0.15528184
8391.0,8391.0,1.2707371E-6
8392.0,8392.0,0.1129916
8393.0,8393.0,0.011426817
8394.0,8394.0,3.4861591E-6
8395.0,8395.0,0.007630788
8396.0,8396.0,0.0031513895
8397.0,8397.0,0.043792482
8398.0,8398.0,2.3186734E-5
8399.0,8399.0,0.034615345
8400.0,8400.0,0.0058149067
8401.0,8401.0,1.6123286E-5
8402.0,8402.0,1.7909455E-4
8403.0,8403.0,0.001199008
8404.0,8404.0,1.02968625E-4
8405.0,8405.0,0.0060844934
8406.0,8406.0,0.0011742018
8407.0,8407.0,2.562897E-5
8408.0,8408.0,0.092772774
8409.0,8409.0,0.0015259206
8410.0,8410.0,0.12878391
8411.0,8411.0,5.5195997E-5
8412.0,8412.0,9.826861E-6
8413.0,8413.0,0.010110159
8414.0,8414.0,0.0016791862
8415.0,8415.0,0.07329506
8416.0,8416.0,0.020430846
8417.0,8417.0,0.018850569
8418.0,8418.0,0.029094774
8419.0,8419.0,5.38437E-5
8420.0,8420.0,0.025981791
8421.0,8421.0,2.7509725E-5
8422.0,8422.0,0.0031679913
8423.0,8423.0,0.0018253326
8424.0,8424.0,0.0018372567
8425.0,8425.0,0.06648271
8426.0,8426.0,8.13544E-5
8427.0,8427.0,2.1705218E-6
8428.0,8428.0,0.0269299
8429.0,8429.0,1.6810094E-5
8430.0,8430.0,0.020810727
8431.0,8431.0,3.842283E-6
8432.0,8432.0,0.052471332
8433.0,8433.0,0.09689278
8434.0,8434.0,0.0047707227
8435.0,8435.0,0.031572524
8436.0,8436.0,0.011912315
8437.0,8437.0,0.010413493
8438.0,8438.0,2.6675201E-5
8439.0,8439.0,0.055580176
8440.0,8440.0,0.011019024
8441.0,8441.0,2.1310966E-4
8442.0,8442.0,1.9379555E-5
8443.0,8443.0,8.0389204E-4
8444.0,8444.0,0.004795623
8445.0,8445.0,0.054667536
8446.0,8446.0,8.810416E-4
8447.0,8447.0,0.013628512
8448.0,8448.0,1.9968001E-4
8449.0,8449.0,0.0730113
8450.0,8450.0,0.0027413568
8451.0,8451.0,0.012118274
8452.0,8452.0,0.06761404
8453.0,8453.0,0.011342045
8454.0,8454.0,0.016641736
8455.0,8455.0,0.032837402
8456.0,8456.0,0.008442018
8457.0,8457.0,0.02670905
8458.0,8458.0,0.002016783
8459.0,8459.0,0.014650077
8460.0,8460.0,2.5263656E-4
8461.0,8461.0,6.230176E-4
8462.0,8462.0,4.0125087E-6
8463.0,8463.0,0.010024448
8464.0,8464.0,0.030369336
8465.0,8465.0,9.2150236E-4
8466.0,8466.0,0.055541188
8467.0,8467.0,0.07931738
8468.0,8468.0,1.0656337E-4
8469.0,8469.0,0.02829242
8470.0,8470.0,4.3196414E-4
8471.0,8471.0,8.636835E-4
8472.0,8472.0,9.539503E-4
8473.0,8473.0,9.060935E-5
8474.0,8474.0,2.3641123E-5
8475.0,8475.0,0.017072773
8476.0,8476.0,0.009446155
8477.0,8477.0,0.005999689
8478.0,8478.0,4.2762867E-6
8479.0,8479.0,0.010508001
8480.0,8480.0,0.019403258
8481.0,8481.0,0.0027526105
8482.0,8482.0,3.1474672E-4
8483.0,8483.0,0.06014408
8484.0,8484.0,0.029535638
8485.0,8485.0,1.3135043E-5
8486.0,8486.0,9.018489E-6
8487.0,8487.0,0.0014030307
8488.0,8488.0,3.8254025E-6
8489.0,8489.0,0.028237374
8490.0,8490.0,0.008636995
8491.0,8491.0,0.005887174
8492.0,8492.0,0.0013851206
8493.0,8493.0,0.09307419
8494.0,8494.0,0.03644173
8495.0,8495.0,0.115066856
8496.0,8496.0,0.014134484
8497.0,8497.0,7.228313E-4
8498.0,8498.0,0.0012977625
8499.0,8499.0,1.1693027E-4
8500.0,8500.0,6.2501117E-6
8501.0,8501.0,0.007303299
8502.0,8502.0,0.0037694783
8503.0,8503.0,0.089294754
8504.0,8504.0,0.009682842
8505.0,8505.0,0.05250207
8506.0,8506.0,0.010808335
8507.0,8507.0,0.007747285
8508.0,8508.0,0.090297095
8509.0,8509.0,0.03915886
8510.0,8510.0,0.006912184
8511.0,8511.0,0.08063474
8512.0,8512.0,3.3102265E-6
8513.0,8513.0,5.000516E-5
8514.0,8514.0,4.2869433E-4
8515.0,8515.0,0.026323576
8516.0,8516.0,0.1265786
8517.0,8517.0,0.06736098
8518.0,8518.0,0.0049603283
8519.0,8519.0,0.06078923
8520.0,8520.0,1.8000526E-4
8521.0,8521.0,0.02985139
8522.0,8522.0,0.06675697
8523.0,8523.0,0.0012380632
8524.0,8524.0,0.0059699067
8525.0,8525.0,9.6755815E-5
8526.0,8526.0,1.79129E-4
8527.0,8527.0,0.0764564
8528.0,8528.0,0.07986857
8529.0,8529.0,0.17967752
8530.0,8530.0,0.0605655
8531.0,8531.0,0.009994045
8532.0,8532.0,0.09326028
8533.0,8533.0,0.07832696
8534.0,8534.0,0.036865883
8535.0,8535.0,0.0012489123
8536.0,8536.0,0.051506914
8537.0,8537.0,1.7831466E-5
8538.0,8538.0,0.03669218
8539.0,8539.0,0.0093583455
8540.0,8540.0,0.08721999
8541.0,8541.0,0.07564148
8542.0,8542.0,0.087542176
8543.0,8543.0,8.007102E-5
8544.0,8544.0,0.012559521
8545.0,8545.0,6.749078E-5
8546.0,8546.0,0.0093438
8547.0,8547.0,0.02103608
8548.0,8548.0,0.0059172637
8549.0,8549.0,0.0035416333
8550.0,8550.0,0.05639734
8551.0,8551.0,0.008157241
8552.0,8552.0,0.083009
8553.0,8553.0,1.0194214E-5
8554.0,8554.0,0.0013691476
8555.0,8555.0,0.013340345
8556.0,8556.0,7.36205E-4
8557.0,8557.0,0.036974173
8558.0,8558.0,8.9500326E-4
8559.0,8559.0,0.012289573
8560.0,8560.0,0.07448134
8561.0,8561.0,0.07821369
8562.0,8562.0,1.8664628E-6
8563.0,8563.0,2.9035604E-5
8564.0,8564.0,0.0049625174
8565.0,8565.0,0.025316209
8566.0,8566.0,0.012457394
8567.0,8567.0,0.039251562
8568.0,8568.0,0.0016966473
8569.0,8569.0,1.2982011E-5
8570.0,8570.0,0.021868598
8571.0,8571.0,0.026079794
8572.0,8572.0,1.7565762E-4
8573.0,8573.0,0.016118186
8574.0,8574.0,0.007880991
8575.0,8575.0,0.010001941
8576.0,8576.0,0.0074014375
8577.0,8577.0,5.397274E-6
8578.0,8578.0,2.4257108E-5
8579.0,8579.0,1.8076465E-5
8580.0,8580.0,0.0047213873
8581.0,8581.0,0.11575512
8582.0,8582.0,4.8755296E-4
8583.0,8583.0,0.0010723115
8584.0,8584.0,0.03913197
8585.0,8585.0,2.8691863E-4
8586.0,8586.0,0.09227595
8587.0,8587.0,0.009094244
8588.0,8588.0,0.034684803
8589.0,8589.0,0.008360759
8590.0,8590.0,0.025817066
8591.0,8591.0,0.044260465
8592.0,8592.0,0.008133686
8593.0,8593.0,6.869029E-5
8594.0,8594.0,0.014864338
8595.0,8595.0,0.08245329
8596.0,8596.0,0.017592961
8597.0,8597.0,0.09700571
8598.0,8598.0,5.414324E-4
8599.0,8599.0,0.14596985
8600.0,8600.0,0.0015728337
8601.0,8601.0,0.0097772945
8602.0,8602.0,0.08870803
8603.0,8603.0,6.879108E-5
8604.0,8604.0,4.174533E-4
8605.0,8605.0,9.806497E-5
8606.0,8606.0,6.8264053E-6
8607.0,8607.0,0.0040428615
8608.0,8608.0,0.014572267
8609.0,8609.0,0.034565758
8610.0,8610.0,0.005083125
8611.0,8611.0,1.9650217E-6
8612.0,8612.0,0.010677478
8613.0,8613.0,0.036424346
8614.0,8614.0,0.011799634
8615.0,8615.0,0.0074589504
8616.0,8616.0,0.0044378825
8617.0,8617.0,0.08754563
8618.0,8618.0,0.039657407
8619.0,8619.0,0.012921113
8620.0,8620.0,0.04209585
8621.0,8621.0,1.37739635E-5
8622.0,8622.0,0.081371196
8623.0,8623.0,0.028038615
8624.0,8624.0,0.0027669373
8625.0,8625.0,0.0030431373
8626.0,8626.0,3.6292666E-4
8627.0,8627.0,0.08912996
8628.0,8628.0,0.01004487
8629.0,8629.0,9.466382E-5
8630.0,8630.0,0.051582485
8631.0,8631.0,7.872487E-4
8632.0,8632.0,8.792193E-5
8633.0,8633.0,0.032319155
8634.0,8634.0,0.09974229
8635.0,8635.0,6.1605155E-5
8636.0,8636.0,0.018297149
8637.0,8637.0,0.0011483359
8638.0,8638.0,0.03241813
8639.0,8639.0,3.659252E-5
8640.0,8640.0,1.2167632E-5
8641.0,8641.0,0.009157789
8642.0,8642.0,7.62117E-4
8643.0,8643.0,0.0028803698
8644.0,8644.0,0.0010768858
8645.0,8645.0,0.1675101
8646.0,8646.0,0.06589098
8647.0,8647.0,1.3821707E-4
8648.0,8648.0,1.5734237E-5
8649.0,8649.0,0.03020755
8650.0,8650.0,4.0195364E-6
8651.0,8651.0,0.08371349
8652.0,8652.0,0.008984492
8653.0,8653.0,0.09035914
8654.0,8654.0,6.910101E-4
8655.0,8655.0,0.0287308
8656.0,8656.0,3.7695518E-6
8657.0,8657.0,5.2758167E-4
8658.0,8658.0,0.101542525
8659.0,8659.0,0.12937611
8660.0,8660.0,0.01816672
8661.0,8661.0,6.26448E-5
8662.0,8662.0,0.0070010056
8663.0,8663.0,0.027369494
8664.0,8664.0,8.560769E-4
8665.0,8665.0,7.994096E-4
8666.0,8666.0,0.00136898
8667.0,8667.0,0.008738813
8668.0,8668.0,0.046554275
8669.0,8669.0,0.07613148
8670.0,8670.0,3.0098994E-5
8671.0,8671.0,0.023943733
8672.0,8672.0,2.9834038E-5
8673.0,8673.0,0.05497759
8674.0,8674.0,0.09986391
8675.0,8675.0,0.02082679
8676.0,8676.0,0.1155551
8677.0,8677.0,0.038881827
8678.0,8678.0,0.016255233
8679.0,8679.0,0.018066566
8680.0,8680.0,0.005301362
8681.0,8681.0,3.2201665E-6
8682.0,8682.0,0.0716121
8683.0,8683.0,0.006588081
8684.0,8684.0,0.012241006
8685.0,8685.0,0.009532828
8686.0,8686.0,0.12354354
8687.0,8687.0,0.004806661
8688.0,8688.0,1.4096335E-6
8689.0,8689.0,6.9942307E-6
8690.0,8690.0,0.0041954406
8691.0,8691.0,3.597156E-5
8692.0,8692.0,0.011070395
8693.0,8693.0,0.0015769883
8694.0,8694.0,6.2026076E-5
8695.0,8695.0,0.0010697511
8696.0,8696.0,0.0043659345
8697.0,8697.0,1.974548E-4
8698.0,8698.0,0.01846905
8699.0,8699.0,6.427725E-5
8700.0,8700.0,0.07634878
8701.0,8701.0,5.5530105E-5
8702.0,8702.0,0.009672292
8703.0,8703.0,0.010223736
8704.0,8704.0,0.0024991634
8705.0,8705.0,0.013326944
8706.0,8706.0,0.06638879
8707.0,8707.0,0.056544114
8708.0,8708.0,0.009261959
8709.0,8709.0,0.020913815
8710.0,8710.0,0.08717369
8711.0,8711.0,1.4409574E-5
8712.0,8712.0,5.8868292E-5
8713.0,8713.0,0.024013372
8714.0,8714.0,0.00185617
8715.0,8715.0,1.200464E-5
8716.0,8716.0,0.04739171
8717.0,8717.0,0.0063611497
8718.0,8718.0,0.011768133
8719.0,8719.0,0.0039223856
8720.0,8720.0,0.030342903
8721.0,8721.0,0.0021384242
8722.0,8722.0,0.025441712
8723.0,8723.0,0.019321544
8724.0,8724.0,0.0059208227
8725.0,8725.0,0.0012045379
8726.0,8726.0,0.030652676
8727.0,8727.0,5.883841E-5
8728.0,8728.0,2.241918E-5
8729.0,8729.0,0.008241681
8730.0,8730.0,9.0032394E-5
8731.0,8731.0,0.031567343
8732.0,8732.0,2.3180713E-4
8733.0,8733.0,0.0024062241
8734.0,8734.0,0.0039091744
8735.0,8735.0,0.008517827
8736.0,8736.0,0.08628688
8737.0,8737.0,0.07960663
8738.0,8738.0,4.2144136E-5
8739.0,8739.0,3.8157325E-4
8740.0,8740.0,0.0027529965
8741.0,8741.0,0.006880512
8742.0,8742.0,0.006569993
8743.0,8743.0,0.048923433
8744.0,8744.0,0.059969183
8745.0,8745.0,0.021503119
8746.0,8746.0,0.031091029
8747.0,8747.0,0.0966305
8748.0,8748.0,0.0155286575
8749.0,8749.0,0.025882596
8750.0,8750.0,0.042914685
8751.0,8751.0,0.02753153
8752.0,8752.0,0.0044183345
8753.0,8753.0,0.005275944
8754.0,8754.0,0.03286238
8755.0,8755.0,0.010034817
8756.0,8756.0,0.0073815775
8757.0,8757.0,0.009021982
8758.0,8758.0,0.029805532
8759.0,8759.0,0.07882131
8760.0,8760.0,2.6423892E-4
8761.0,8761.0,0.0897847
8762.0,8762.0,0.0082617225
8763.0,8763.0,0.0137307495
8764.0,8764.0,0.02212555
8765.0,8765.0,4.1967112E-5
8766.0,8766.0,0.022040615
8767.0,8767.0,0.0025576223
8768.0,8768.0,0.018755347
8769.0,8769.0,2.4549046E-5
8770.0,8770.0,0.093351
8771.0,8771.0,0.05680398
8772.0,8772.0,0.020336779
8773.0,8773.0,0.0072229486
8774.0,8774.0,9.4540395E-5
8775.0,8775.0,0.014511506
8776.0,8776.0,4.258911E-6
8777.0,8777.0,0.0062763197
8778.0,8778.0,0.016627138
8779.0,8779.0,0.0075576254
8780.0,8780.0,0.038457323
8781.0,8781.0,0.006138584
8782.0,8782.0,0.030565063
8783.0,8783.0,0.028575625
8784.0,8784.0,0.018169438
8785.0,8785.0,0.031035919
8786.0,8786.0,0.031695213
8787.0,8787.0,0.04673368
8788.0,8788.0,3.819802E-5
8789.0,8789.0,0.026911948
8790.0,8790.0,0.04493636
8791.0,8791.0,0.10250426
8792.0,8792.0,1.5390698E-4
8793.0,8793.0,0.010979226
8794.0,8794.0,2.9343693E-4
8795.0,8795.0,0.02900964
8796.0,8796.0,4.3474715E-6
8797.0,8797.0,0.0061945375
8798.0,8798.0,0.013704107
8799.0,8799.0,0.0044895904
8800.0,8800.0,1.2750363E-5
8801.0,8801.0,0.061136022
8802.0,8802.0,0.03311957
8803.0,8803.0,0.0049574603
8804.0,8804.0,0.0012092716
8805.0,8805.0,0.06253711
8806.0,8806.0,0.010635868
8807.0,8807.0,0.005698384
8808.0,8808.0,0.04859884
8809.0,8809.0,2.2716154E-6
8810.0,8810.0,5.3708605E-4
8811.0,8811.0,0.16312666
8812.0,8812.0,5.3813105E-4
8813.0,8813.0,0.1170397
8814.0,8814.0,0.023720663
8815.0,8815.0,4.9630716E-4
8816.0,8816.0,0.17276675
8817.0,8817.0,0.030125266
8818.0,8818.0,0.028771473
8819.0,8819.0,3.4377579E-6
8820.0,8820.0,0.009969583
8821.0,8821.0,0.016659295
8822.0,8822.0,1.4887028E-4
8823.0,8823.0,0.0019555646
8824.0,8824.0,0.03311378
8825.0,8825.0,0.0051908246
8826.0,8826.0,0.002814852
8827.0,8827.0,3.6932368E-4
8828.0,8828.0,3.33023E-5
8829.0,8829.0,0.0012483763
8830.0,8830.0,0.049846828
8831.0,8831.0,0.085845016
8832.0,8832.0,0.011764418
8833.0,8833.0,0.02533495
8834.0,8834.0,0.006861274
8835.0,8835.0,3.4521129E-6
8836.0,8836.0,0.06194503
8837.0,8837.0,0.06482289
8838.0,8838.0,1.25157685E-5
8839.0,8839.0,0.006177751
8840.0,8840.0,0.03478755
8841.0,8841.0,0.009110443
8842.0,8842.0,0.035349235
8843.0,8843.0,7.8322606E-5
8844.0,8844.0,0.05644139
8845.0,8845.0,0.014824578
8846.0,8846.0,5.430872E-4
8847.0,8847.0,0.0052896994
8848.0,8848.0,0.07650858
8849.0,8849.0,1.2819366E-4
8850.0,8850.0,0.0017366468
8851.0,8851.0,0.0010196066
8852.0,8852.0,0.0015509906
8853.0,8853.0,5.0811946E-7
8854.0,8854.0,0.005599805
8855.0,8855.0,0.05710205
8856.0,8856.0,0.078911945
8857.0,8857.0,0.008248236
8858.0,8858.0,0.0022478572
8859.0,8859.0,0.017353624
8860.0,8860.0,6.564254E-6
8861.0,8861.0,0.030046327
8862.0,8862.0,1.9009962E-5
8863.0,8863.0,1.9450406E-5
8864.0,8864.0,2.373422E-4
8865.0,8865.0,0.06693374
8866.0,8866.0,7.504273E-5
8867.0,8867.0,0.008540267
8868.0,8868.0,2.3571123E-5
8869.0,8869.0,0.10478596
8870.0,8870.0,3.6750366E-6
8871.0,8871.0,0.004403693
8872.0,8872.0,0.010393002
8873.0,8873.0,7.6357316E-4
8874.0,8874.0,0.010850462
8875.0,8875.0,6.8841845E-4
8876.0,8876.0,7.3734113E-6
8877.0,8877.0,0.003930447
8878.0,8878.0,9.207262E-5
8879.0,8879.0,0.0016120649
8880.0,8880.0,0.007977958
8881.0,8881.0,0.05520031
8882.0,8882.0,0.0930482
8883.0,8883.0,3.2357147E-4
8884.0,8884.0,0.034418035
8885.0,8885.0,0.040567838
8886.0,8886.0,5.958775E-6
8887.0,8887.0,7.960757E-5
8888.0,8888.0,1.7084458E-4
8889.0,8889.0,4.259624E-4
8890.0,8890.0,9.2806434E-4
8891.0,8891.0,0.020098839
8892.0,8892.0,0.13266587
8893.0,8893.0,0.06898773
8894.0,8894.0,0.023813017
8895.0,8895.0,1.7565947E-4
8896.0,8896.0,3.811827E-5
8897.0,8897.0,6.9712596E-6
8898.0,8898.0,0.04433299
8899.0,8899.0,8.8314636E-4
8900.0,8900.0,8.997051E-7
8901.0,8901.0,1.0736297E-5
8902.0,8902.0,0.006087401
8903.0,8903.0,0.01720221
8904.0,8904.0,0.05453328
8905.0,8905.0,0.12596586
8906.0,8906.0,7.068303E-5
8907.0,8907.0,1.3514096E-4
8908.0,8908.0,1.325765E-4
8909.0,8909.0,4.906812E-5
8910.0,8910.0,9.470594E-4
8911.0,8911.0,0.048560005
8912.0,8912.0,0.030643899
8913.0,8913.0,0.102969006
8914.0,8914.0,2.0047976E-6
8915.0,8915.0,0.07500804
8916.0,8916.0,0.07986109
8917.0,8917.0,0.13042024
8918.0,8918.0,0.030990172
8919.0,8919.0,5.9311415E-6
8920.0,8920.0,6.177777E-5
8921.0,8921.0,0.0022333923
8922.0,8922.0,0.006304925
8923.0,8923.0,0.03799039
8924.0,8924.0,0.0058911843
8925.0,8925.0,7.7492183E-7
8926.0,8926.0,7.982703E-8
8927.0,8927.0,1.4219209E-5
8928.0,8928.0,0.032510165
8929.0,8929.0,0.0013275432
8930.0,8930.0,0.03043745
8931.0,8931.0,0.050705213
8932.0,8932.0,0.09207212
8933.0,8933.0,0.0019751852
8934.0,8934.0,3.4499628E-6
8935.0,8935.0,4.3142054E-4
8936.0,8936.0,0.021870766
8937.0,8937.0,0.04207676
8938.0,8938.0,0.11255428
8939.0,8939.0,0.07978
8940.0,8940.0,0.038097657
8941.0,8941.0,0.0044889427
8942.0,8942.0,2.7374306E-6
8943.0,8943.0,0.006643378
8944.0,8944.0,3.566603E-5
8945.0,8945.0,0.024750933
8946.0,8946.0,0.00895567
8947.0,8947.0,0.039422616
8948.0,8948.0,0.0022631625
8949.0,8949.0,1.0865592E-6
8950.0,8950.0,0.106607944
8951.0,8951.0,0.054890633
8952.0,8952.0,0.068896614
8953.0,8953.0,0.044122454
8954.0,8954.0,0.0921901
8955.0,8955.0,0.043633882
8956.0,8956.0,1.1019268E-5
8957.0,8957.0,0.08410997
8958.0,8958.0,0.0070717363
8959.0,8959.0,0.048471853
8960.0,8960.0,0.06627769
8961.0,8961.0,4.232367E-4
8962.0,8962.0,0.0036893052
8963.0,8963.0,0.088476986
8964.0,8964.0,3.4998063E-4
8965.0,8965.0,0.10039622
8966.0,8966.0,0.0021571266
8967.0,8967.0,2.879573E-4
8968.0,8968.0,0.064354464
8969.0,8969.0,0.033394523
8970.0,8970.0,0.0016180909
8971.0,8971.0,0.0036097295
8972.0,8972.0,0.09380098
8973.0,8973.0,2.7654684E-4
8974.0,8974.0,0.092079826
8975.0,8975.0,0.040491026
8976.0,8976.0,0.049782082
8977.0,8977.0,0.016362261
8978.0,8978.0,8.395121E-6
8979.0,8979.0,0.030535452
8980.0,8980.0,0.038947128
8981.0,8981.0,0.002549101
8982.0,8982.0,0.086587854
8983.0,8983.0,3.4046738E-5
8984.0,8984.0,0.024653826
8985.0,8985.0,4.7192033E-4
8986.0,8986.0,2.0057052E-5
8987.0,8987.0,1.2002201E-4
8988.0,8988.0,0.012287439
8989.0,8989.0,0.006312921
8990.0,8990.0,0.064602606
8991.0,8991.0,0.004728641
8992.0,8992.0,0.0245388
8993.0,8993.0,1.3783379E-4
8994.0,8994.0,3.4224457E-5
8995.0,8995.0,0.0012627525
8996.0,8996.0,6.785034E-4
8997.0,8997.0,2.618837E-4
8998.0,8998.0,1.7906615E-6
8999.0,8999.0,0.040915187
9000.0,9000.0,0.009922413
9001.0,9001.0,0.042714547
9002.0,9002.0,0.06564739
9003.0,9003.0,0.010483744
9004.0,9004.0,0.011962713
9005.0,9005.0,0.005782994
9006.0,9006.0,0.0058598504
9007.0,9007.0,8.6054596E-4
9008.0,9008.0,1.7937245E-8
9009.0,9009.0,0.07260548
9010.0,9010.0,0.006857591
9011.0,9011.0,0.0015733317
9012.0,9012.0,0.007410088
9013.0,9013.0,0.0902121
9014.0,9014.0,5.296644E-4
9015.0,9015.0,0.15457366
9016.0,9016.0,0.028493473
9017.0,9017.0,6.004539E-4
9018.0,9018.0,0.0027159124
9019.0,9019.0,0.011876382
9020.0,9020.0,0.0012144416
9021.0,9021.0,0.0012929316
9022.0,9022.0,0.00794771
9023.0,9023.0,2.4645273E-5
9024.0,9024.0,0.08685595
9025.0,9025.0,0.009011519
9026.0,9026.0,0.13557783
9027.0,9027.0,0.010993599
9028.0,9028.0,1.8518821E-4
9029.0,9029.0,4.6878986E-4
9030.0,9030.0,0.0027240172
9031.0,9031.0,0.0092908675
9032.0,9032.0,4.411536E-5
9033.0,9033.0,0.078875706
9034.0,9034.0,0.0940045
9035.0,9035.0,7.006077E-4
9036.0,9036.0,0.09401302
9037.0,9037.0,0.097984694
9038.0,9038.0,8.122327E-7
9039.0,9039.0,0.007961653
9040.0,9040.0,0.029775983
9041.0,9041.0,7.9206075E-6
9042.0,9042.0,0.009643349
9043.0,9043.0,0.014305016
9044.0,9044.0,0.00397245
9045.0,9045.0,6.24172E-5
9046.0,9046.0,9.330152E-7
9047.0,9047.0,0.002257049
9048.0,9048.0,1.4142567E-4
9049.0,9049.0,9.301974E-4
9050.0,9050.0,0.00945925
9051.0,9051.0,0.006366593
9052.0,9052.0,0.014629094
9053.0,9053.0,0.13325922
9054.0,9054.0,0.030843692
9055.0,9055.0,0.042528033
9056.0,9056.0,0.06911301
9057.0,9057.0,0.0054205363
9058.0,9058.0,0.017125053
9059.0,9059.0,5.7928424E-5
9060.0,9060.0,0.01549429
9061.0,9061.0,0.0346096
9062.0,9062.0,0.0074293404
9063.0,9063.0,6.724204E-6
9064.0,9064.0,0.005091443
9065.0,9065.0,0.031059489
9066.0,9066.0,9.842626E-4
9067.0,9067.0,0.0029986445
9068.0,9068.0,2.48272E-5
9069.0,9069.0,0.0041460795
9070.0,9070.0,0.0015157345
9071.0,9071.0,0.015893023
9072.0,9072.0,0.033309042
9073.0,9073.0,0.02873458
9074.0,9074.0,7.8952864E-5
9075.0,9075.0,0.084774084
9076.0,9076.0,0.0058873985
9077.0,9077.0,6.3946077E-6
9078.0,9078.0,0.01990021
9079.0,9079.0,9.075009E-4
9080.0,9080.0,0.06581367
9081.0,9081.0,0.003256618
9082.0,9082.0,0.030339079
9083.0,9083.0,0.008749749
9084.0,9084.0,0.07418175
9085.0,9085.0,0.018085402
9086.0,9086.0,0.0463695
9087.0,9087.0,5.5577075E-6
9088.0,9088.0,0.030556582
9089.0,9089.0,0.083426215
9090.0,9090.0,0.0010814605
9091.0,9091.0,0.15572321
9092.0,9092.0,1.6812699E-5
9093.0,9093.0,0.029366648
