x,y,species avg
8018.0,8018.0,0.09269451
8019.0,8019.0,0.46733525
8020.0,8020.0,0.46248537
8021.0,8021.0,0.6072436
8022.0,8022.0,0.3457369
8023.0,8023.0,0.5178731
8024.0,8024.0,0.02114841
8025.0,8025.0,0.04913143
8026.0,8026.0,0.03499026
8027.0,8027.0,0.06569533
8028.0,8028.0,0.08697803
8029.0,8029.0,0.022905571
8030.0,8030.0,0.6594862
8031.0,8031.0,0.008191475
8032.0,8032.0,0.4083336
8033.0,8033.0,0.054865755
8034.0,8034.0,0.38795316
8035.0,8035.0,0.7735555
8036.0,8036.0,0.82471806
8037.0,8037.0,0.82521343
8038.0,8038.0,0.64305776
8039.0,8039.0,0.01891163
8040.0,8040.0,0.2282315
8041.0,8041.0,0.026736816
8042.0,8042.0,0.056857336
8043.0,8043.0,0.60538924
8044.0,8044.0,0.03537221
8045.0,8045.0,0.11504264
8046.0,8046.0,0.056141537
8047.0,8047.0,0.05982253
8048.0,8048.0,0.48408273
8049.0,8049.0,0.10895512
8050.0,8050.0,0.08694408
8051.0,8051.0,0.63889414
8052.0,8052.0,0.519735
8053.0,8053.0,0.024195516
8054.0,8054.0,0.45894486
8055.0,8055.0,0.4323099
8056.0,8056.0,0.79447204
8057.0,8057.0,0.67168885
8058.0,8058.0,0.8267397
8059.0,8059.0,0.01641205
8060.0,8060.0,0.575572
8061.0,8061.0,0.1335999
8062.0,8062.0,0.12809399
8063.0,8063.0,0.6765583
8064.0,8064.0,0.80496293
8065.0,8065.0,0.0057401834
8066.0,8066.0,0.28571004
8067.0,8067.0,0.7113913
8068.0,8068.0,0.54238915
8069.0,8069.0,0.46463612
8070.0,8070.0,0.020151444
8071.0,8071.0,0.5567114
8072.0,8072.0,0.5421411
8073.0,8073.0,0.0689281
8074.0,8074.0,0.8349739
8075.0,8075.0,0.6808908
8076.0,8076.0,0.032979406
8077.0,8077.0,0.5027689
8078.0,8078.0,0.55276316
8079.0,8079.0,0.41629878
8080.0,8080.0,0.3527821
8081.0,8081.0,0.3537916
8082.0,8082.0,0.55328274
8083.0,8083.0,0.45289963
8084.0,8084.0,0.61270493
8085.0,8085.0,0.2372422
8086.0,8086.0,0.5485381
8087.0,8087.0,0.34285137
8088.0,8088.0,0.2614143
8089.0,8089.0,0.027088057
8090.0,8090.0,0.67611074
8091.0,8091.0,0.55645335
8092.0,8092.0,0.0058453116
8093.0,8093.0,0.58610433
8094.0,8094.0,0.55677027
8095.0,8095.0,0.027250633
8096.0,8096.0,0.6087676
8097.0,8097.0,0.05446214
8098.0,8098.0,0.0463232
8099.0,8099.0,0.48594254
8100.0,8100.0,0.028587459
8101.0,8101.0,0.028765026
8102.0,8102.0,0.5065867
8103.0,8103.0,0.5488411
8104.0,8104.0,0.13870671
8105.0,8105.0,0.1557108
8106.0,8106.0,0.52210194
8107.0,8107.0,0.05334555
8108.0,8108.0,0.6137076
8109.0,8109.0,0.057578575
8110.0,8110.0,0.53657466
8111.0,8111.0,0.038315374
8112.0,8112.0,0.036319163
8113.0,8113.0,0.4831276
8114.0,8114.0,0.5690869
8115.0,8115.0,0.025692275
8116.0,8116.0,0.81055146
8117.0,8117.0,0.5878247
8118.0,8118.0,0.020650433
8119.0,8119.0,0.549891
8120.0,8120.0,0.5433375
8121.0,8121.0,0.14773904
8122.0,8122.0,0.0072810436
8123.0,8123.0,0.24732673
8124.0,8124.0,0.78485096
8125.0,8125.0,0.6183597
8126.0,8126.0,0.046241347
8127.0,8127.0,0.5171219
8128.0,8128.0,0.18310216
8129.0,8129.0,0.4854169
8130.0,8130.0,0.015339654
8131.0,8131.0,0.23620132
8132.0,8132.0,0.57991165
8133.0,8133.0,0.4828124
8134.0,8134.0,0.53337485
8135.0,8135.0,0.58404446
8136.0,8136.0,0.5449998
8137.0,8137.0,0.052423585
8138.0,8138.0,0.2347612
8139.0,8139.0,0.042886905
8140.0,8140.0,0.0135639785
8141.0,8141.0,0.18829794
8142.0,8142.0,0.30709803
8143.0,8143.0,0.018750483
8144.0,8144.0,0.07370759
8145.0,8145.0,0.5269162
8146.0,8146.0,0.067621216
8147.0,8147.0,0.045511156
8148.0,8148.0,0.010621208
8149.0,8149.0,0.68492705
8150.0,8150.0,0.17200217
8151.0,8151.0,0.539725
8152.0,8152.0,0.60178185
8153.0,8153.0,0.022434771
8154.0,8154.0,0.7372915
8155.0,8155.0,0.8053126
8156.0,8156.0,0.7971665
8157.0,8157.0,0.7521146
8158.0,8158.0,0.04105647
8159.0,8159.0,0.029076107
8160.0,8160.0,0.110284686
8161.0,8161.0,0.5729751
8162.0,8162.0,0.5259593
8163.0,8163.0,0.48558146
8164.0,8164.0,0.08711554
8165.0,8165.0,0.2436441
8166.0,8166.0,0.5350462
8167.0,8167.0,0.26903805
8168.0,8168.0,0.5745363
8169.0,8169.0,0.5655303
8170.0,8170.0,0.61529267
8171.0,8171.0,0.046330154
8172.0,8172.0,0.05083745
8173.0,8173.0,0.5403793
8174.0,8174.0,0.5717058
8175.0,8175.0,0.1682874
8176.0,8176.0,0.1431714
8177.0,8177.0,0.7595903
8178.0,8178.0,0.25546753
8179.0,8179.0,0.048831955
8180.0,8180.0,0.42602578
8181.0,8181.0,0.023334542
8182.0,8182.0,0.047317713
8183.0,8183.0,0.059634253
8184.0,8184.0,0.43512154
8185.0,8185.0,0.62852716
8186.0,8186.0,0.5414173
8187.0,8187.0,0.18852435
8188.0,8188.0,0.4071058
8189.0,8189.0,0.5265059
8190.0,8190.0,0.084990084
8191.0,8191.0,0.5161787
8192.0,8192.0,0.5486526
8193.0,8193.0,0.03239192
8194.0,8194.0,0.58793145
8195.0,8195.0,0.06151263
8196.0,8196.0,0.7143375
8197.0,8197.0,0.6250645
8198.0,8198.0,0.05780256
8199.0,8199.0,0.06632542
8200.0,8200.0,0.91923964
8201.0,8201.0,0.90246207
8202.0,8202.0,0.73233473
8203.0,8203.0,0.57315415
8204.0,8204.0,0.044808246
8205.0,8205.0,0.34763935
8206.0,8206.0,0.03211255
8207.0,8207.0,0.70275706
8208.0,8208.0,0.78528005
8209.0,8209.0,0.673614
8210.0,8210.0,0.55777925
8211.0,8211.0,0.64223003
8212.0,8212.0,0.719579
8213.0,8213.0,0.13478331
8214.0,8214.0,0.012036657
8215.0,8215.0,0.6773526
8216.0,8216.0,0.54539067
8217.0,8217.0,0.50374264
8218.0,8218.0,0.53211486
8219.0,8219.0,0.1944131
8220.0,8220.0,0.038338833
8221.0,8221.0,0.11535613
8222.0,8222.0,0.016118685
8223.0,8223.0,0.8799323
8224.0,8224.0,0.81437325
8225.0,8225.0,0.19733794
8226.0,8226.0,0.73347175
8227.0,8227.0,0.039607756
8228.0,8228.0,0.83549833
8229.0,8229.0,0.5920441
8230.0,8230.0,0.8477079
8231.0,8231.0,0.55403584
8232.0,8232.0,0.07353822
8233.0,8233.0,0.03694465
8234.0,8234.0,0.14636701
8235.0,8235.0,0.43021628
8236.0,8236.0,0.24264377
8237.0,8237.0,0.034449954
8238.0,8238.0,0.49424475
8239.0,8239.0,0.029154133
8240.0,8240.0,0.17724487
8241.0,8241.0,0.011103077
8242.0,8242.0,0.6669757
8243.0,8243.0,0.06975712
8244.0,8244.0,0.034001388
8245.0,8245.0,0.48714298
8246.0,8246.0,0.7254662
8247.0,8247.0,0.7849304
8248.0,8248.0,0.24231842
8249.0,8249.0,0.57522273
8250.0,8250.0,0.31487298
8251.0,8251.0,0.29950622
8252.0,8252.0,0.87923515
8253.0,8253.0,0.04824382
8254.0,8254.0,0.762392
8255.0,8255.0,0.12783964
8256.0,8256.0,0.053173736
8257.0,8257.0,0.86403716
8258.0,8258.0,0.049987778
8259.0,8259.0,0.029989922
8260.0,8260.0,0.43063426
8261.0,8261.0,0.10497084
8262.0,8262.0,0.5907671
8263.0,8263.0,0.7282066
8264.0,8264.0,0.80510867
8265.0,8265.0,0.0130471485
8266.0,8266.0,0.6687807
8267.0,8267.0,0.14097975
8268.0,8268.0,0.023879912
8269.0,8269.0,0.041079074
8270.0,8270.0,0.05268559
8271.0,8271.0,0.18964012
8272.0,8272.0,0.46103835
8273.0,8273.0,0.5439365
8274.0,8274.0,0.2770908
8275.0,8275.0,0.38398403
8276.0,8276.0,0.65198004
8277.0,8277.0,0.5478157
8278.0,8278.0,0.50713634
8279.0,8279.0,0.059811044
8280.0,8280.0,0.48325512
8281.0,8281.0,0.49873158
8282.0,8282.0,0.678061
8283.0,8283.0,0.01109611
8284.0,8284.0,0.031226674
8285.0,8285.0,0.35946587
8286.0,8286.0,0.14089736
8287.0,8287.0,0.45991796
8288.0,8288.0,0.6272147
8289.0,8289.0,0.13166337
8290.0,8290.0,0.045941442
8291.0,8291.0,0.8364682
8292.0,8292.0,0.76564145
8293.0,8293.0,0.4771738
8294.0,8294.0,0.025606275
8295.0,8295.0,0.054147318
8296.0,8296.0,0.022766646
8297.0,8297.0,0.43303856
8298.0,8298.0,0.57469237
8299.0,8299.0,0.5189112
8300.0,8300.0,0.5582871
8301.0,8301.0,0.5935196
8302.0,8302.0,0.68928397
8303.0,8303.0,0.04346091
8304.0,8304.0,0.7669148
8305.0,8305.0,0.36788157
8306.0,8306.0,0.029060457
8307.0,8307.0,0.7075464
8308.0,8308.0,0.09338233
8309.0,8309.0,0.53448623
8310.0,8310.0,0.2342226
8311.0,8311.0,0.033496164
8312.0,8312.0,0.010696474
8313.0,8313.0,0.095859684
8314.0,8314.0,0.47967902
8315.0,8315.0,0.040031146
8316.0,8316.0,0.07125007
8317.0,8317.0,0.020950513
8318.0,8318.0,0.8671248
8319.0,8319.0,0.7833851
8320.0,8320.0,0.3930881
8321.0,8321.0,0.3564447
8322.0,8322.0,0.16822863
8323.0,8323.0,0.15263087
8324.0,8324.0,0.89870334
8325.0,8325.0,0.018440962
8326.0,8326.0,0.5690441
8327.0,8327.0,0.6620427
8328.0,8328.0,0.51440644
8329.0,8329.0,0.10891402
8330.0,8330.0,0.37124234
8331.0,8331.0,0.1025742
8332.0,8332.0,0.7042833
8333.0,8333.0,0.84296554
8334.0,8334.0,0.747404
8335.0,8335.0,0.02650259
8336.0,8336.0,0.5981129
8337.0,8337.0,0.72136873
8338.0,8338.0,0.02145471
8339.0,8339.0,0.012133819
8340.0,8340.0,0.15323697
8341.0,8341.0,0.058189414
8342.0,8342.0,0.054572407
8343.0,8343.0,0.58953744
8344.0,8344.0,0.5932134
8345.0,8345.0,0.7895847
8346.0,8346.0,0.70881975
8347.0,8347.0,0.5966785
8348.0,8348.0,0.032293316
8349.0,8349.0,0.1956763
8350.0,8350.0,0.014804608
8351.0,8351.0,0.79758865
8352.0,8352.0,0.4825411
8353.0,8353.0,0.02302489
8354.0,8354.0,0.6543534
8355.0,8355.0,0.49267453
8356.0,8356.0,0.02521559
8357.0,8357.0,0.6874615
8358.0,8358.0,0.50097406
8359.0,8359.0,0.011692949
8360.0,8360.0,0.374837
8361.0,8361.0,0.4230106
8362.0,8362.0,0.9159985
8363.0,8363.0,0.742057
8364.0,8364.0,0.46046746
8365.0,8365.0,0.4531611
8366.0,8366.0,0.5843299
8367.0,8367.0,0.5185628
8368.0,8368.0,0.35141098
8369.0,8369.0,0.55223745
8370.0,8370.0,0.58224297
8371.0,8371.0,0.032817014
8372.0,8372.0,0.60171723
8373.0,8373.0,0.84536856
8374.0,8374.0,0.61246693
8375.0,8375.0,0.6382698
8376.0,8376.0,0.01727864
8377.0,8377.0,0.0065472145
8378.0,8378.0,0.038840562
8379.0,8379.0,0.43454984
8380.0,8380.0,0.037661243
8381.0,8381.0,0.49596256
8382.0,8382.0,0.61903596
8383.0,8383.0,0.7039422
8384.0,8384.0,0.6060351
8385.0,8385.0,0.014613713
8386.0,8386.0,0.151565
8387.0,8387.0,0.4549935
8388.0,8388.0,0.364595
8389.0,8389.0,0.07186413
8390.0,8390.0,0.028408961
8391.0,8391.0,0.47889286
8392.0,8392.0,0.48408955
8393.0,8393.0,0.6635191
8394.0,8394.0,0.096416034
8395.0,8395.0,0.11809908
8396.0,8396.0,0.19894272
8397.0,8397.0,0.38628578
8398.0,8398.0,0.0293922
8399.0,8399.0,0.58153546
8400.0,8400.0,0.6630305
8401.0,8401.0,0.51832396
8402.0,8402.0,0.51903814
8403.0,8403.0,0.8421412
8404.0,8404.0,0.06514392
8405.0,8405.0,0.5545842
8406.0,8406.0,0.04724198
8407.0,8407.0,0.8954282
8408.0,8408.0,0.02705786
8409.0,8409.0,0.782727
8410.0,8410.0,0.55372
8411.0,8411.0,0.5916288
8412.0,8412.0,0.04904161
8413.0,8413.0,0.6717721
8414.0,8414.0,0.119757146
8415.0,8415.0,0.03680189
8416.0,8416.0,0.75970405
8417.0,8417.0,0.57193047
8418.0,8418.0,0.07900161
8419.0,8419.0,0.87840664
8420.0,8420.0,0.107279934
8421.0,8421.0,0.048275013
8422.0,8422.0,0.05941259
8423.0,8423.0,0.014707247
8424.0,8424.0,0.80721885
8425.0,8425.0,0.4441535
8426.0,8426.0,0.52496713
8427.0,8427.0,0.4951843
8428.0,8428.0,0.50540674
8429.0,8429.0,0.023143101
8430.0,8430.0,0.03401962
8431.0,8431.0,0.03481891
8432.0,8432.0,0.4692959
8433.0,8433.0,0.033682987
8434.0,8434.0,0.60160595
8435.0,8435.0,0.08909674
8436.0,8436.0,0.46152556
8437.0,8437.0,0.38402405
8438.0,8438.0,0.013970777
8439.0,8439.0,0.4727545
8440.0,8440.0,0.6137361
8441.0,8441.0,0.10424549
8442.0,8442.0,0.59679705
8443.0,8443.0,0.8621543
8444.0,8444.0,0.64353734
8445.0,8445.0,0.025289536
8446.0,8446.0,0.47429603
8447.0,8447.0,0.65311795
8448.0,8448.0,0.035656895
8449.0,8449.0,0.43696293
8450.0,8450.0,0.6623967
8451.0,8451.0,0.6445714
8452.0,8452.0,0.5414816
8453.0,8453.0,0.20144714
8454.0,8454.0,0.79504615
8455.0,8455.0,0.3139207
8456.0,8456.0,0.34132499
8457.0,8457.0,0.43236616
8458.0,8458.0,0.5664903
8459.0,8459.0,0.80164886
8460.0,8460.0,0.16680647
8461.0,8461.0,0.7424897
8462.0,8462.0,0.060321588
8463.0,8463.0,0.048790332
8464.0,8464.0,0.54655045
8465.0,8465.0,0.07641944
8466.0,8466.0,0.53230953
8467.0,8467.0,0.03115364
8468.0,8468.0,0.49606973
8469.0,8469.0,0.048623964
8470.0,8470.0,0.71008813
8471.0,8471.0,0.47583246
8472.0,8472.0,0.77539897
8473.0,8473.0,0.048053257
8474.0,8474.0,0.5319576
8475.0,8475.0,0.19140749
8476.0,8476.0,0.5789748
8477.0,8477.0,0.060120463
8478.0,8478.0,0.54071087
8479.0,8479.0,0.042451505
8480.0,8480.0,0.80168015
8481.0,8481.0,0.03318733
8482.0,8482.0,0.026071038
8483.0,8483.0,0.020523971
8484.0,8484.0,0.58487755
8485.0,8485.0,0.57063925
8486.0,8486.0,0.060029723
8487.0,8487.0,0.19430739
8488.0,8488.0,0.50312144
8489.0,8489.0,0.60157293
8490.0,8490.0,0.57225823
8491.0,8491.0,0.018493483
8492.0,8492.0,0.7298159
8493.0,8493.0,0.5925756
8494.0,8494.0,0.7314603
8495.0,8495.0,0.900769
8496.0,8496.0,0.5886442
8497.0,8497.0,0.63783836
8498.0,8498.0,0.24501804
8499.0,8499.0,0.69223166
8500.0,8500.0,0.0123973265
8501.0,8501.0,0.030850979
8502.0,8502.0,0.16262531
8503.0,8503.0,0.019842777
8504.0,8504.0,0.024608327
8505.0,8505.0,0.51331115
8506.0,8506.0,0.007049591
8507.0,8507.0,0.5491126
8508.0,8508.0,0.29667494
8509.0,8509.0,0.81089014
8510.0,8510.0,0.2626669
8511.0,8511.0,0.4996488
8512.0,8512.0,0.6106828
8513.0,8513.0,0.08433074
8514.0,8514.0,0.7780975
8515.0,8515.0,0.7671297
8516.0,8516.0,0.44055182
8517.0,8517.0,0.08324641
8518.0,8518.0,0.5633416
8519.0,8519.0,0.13594677
8520.0,8520.0,0.060419213
8521.0,8521.0,0.6288374
8522.0,8522.0,0.1414795
8523.0,8523.0,0.08423698
8524.0,8524.0,0.06754898
8525.0,8525.0,0.02892748
8526.0,8526.0,0.3282922
8527.0,8527.0,0.1286081
8528.0,8528.0,0.42538366
8529.0,8529.0,0.14690082
8530.0,8530.0,0.0065117707
8531.0,8531.0,0.036431074
8532.0,8532.0,0.70730346
8533.0,8533.0,0.6785698
8534.0,8534.0,0.031043518
8535.0,8535.0,0.022198025
8536.0,8536.0,0.49759808
8537.0,8537.0,0.4178892
8538.0,8538.0,0.46691948
8539.0,8539.0,0.042495932
8540.0,8540.0,0.0748949
8541.0,8541.0,0.027439311
8542.0,8542.0,0.15792204
8543.0,8543.0,0.018073952
8544.0,8544.0,0.026614157
8545.0,8545.0,0.014049759
8546.0,8546.0,0.7363659
8547.0,8547.0,0.0880876
8548.0,8548.0,0.60451365
8549.0,8549.0,0.8972953
8550.0,8550.0,0.10822239
8551.0,8551.0,0.6272736
8552.0,8552.0,0.7524762
8553.0,8553.0,0.17224023
8554.0,8554.0,0.082919985
8555.0,8555.0,0.40166548
8556.0,8556.0,0.6348028
8557.0,8557.0,0.008183107
8558.0,8558.0,0.78590536
8559.0,8559.0,0.7828081
8560.0,8560.0,0.4176065
8561.0,8561.0,0.84674937
8562.0,8562.0,0.805506
8563.0,8563.0,0.61783606
8564.0,8564.0,0.5994725
8565.0,8565.0,0.3263033
8566.0,8566.0,0.022518974
8567.0,8567.0,0.13975042
8568.0,8568.0,0.041581627
8569.0,8569.0,0.7482351
8570.0,8570.0,0.012945706
8571.0,8571.0,0.59222466
8572.0,8572.0,0.817255
8573.0,8573.0,0.043102913
8574.0,8574.0,0.013273246
8575.0,8575.0,0.31517047
8576.0,8576.0,0.54276156
8577.0,8577.0,0.49300772
8578.0,8578.0,0.82575125
8579.0,8579.0,0.13247915
8580.0,8580.0,0.10476812
8581.0,8581.0,0.4765757
8582.0,8582.0,0.82301134
8583.0,8583.0,0.7243704
8584.0,8584.0,0.050414465
8585.0,8585.0,0.6221818
8586.0,8586.0,0.013274958
8587.0,8587.0,0.82307065
8588.0,8588.0,0.60866725
8589.0,8589.0,0.8540865
8590.0,8590.0,0.4679648
8591.0,8591.0,0.19408764
8592.0,8592.0,0.02801438
8593.0,8593.0,0.012256628
8594.0,8594.0,0.0095083425
8595.0,8595.0,0.26616699
8596.0,8596.0,0.46375588
8597.0,8597.0,0.5003855
8598.0,8598.0,0.12780748
8599.0,8599.0,0.044866417
8600.0,8600.0,0.7072675
8601.0,8601.0,0.37586802
8602.0,8602.0,0.10676133
8603.0,8603.0,0.10715599
8604.0,8604.0,0.036159478
8605.0,8605.0,0.896558
8606.0,8606.0,0.035639603
8607.0,8607.0,0.5588182
8608.0,8608.0,0.09847001
8609.0,8609.0,0.028873382
8610.0,8610.0,0.18299314
8611.0,8611.0,0.03275832
8612.0,8612.0,0.08775468
8613.0,8613.0,0.54817253
8614.0,8614.0,0.7033134
8615.0,8615.0,0.71301144
8616.0,8616.0,0.3218933
8617.0,8617.0,0.61383957
8618.0,8618.0,0.4921295
8619.0,8619.0,0.67990184
8620.0,8620.0,0.5483748
8621.0,8621.0,0.07336093
8622.0,8622.0,0.17520392
8623.0,8623.0,0.6632955
8624.0,8624.0,0.029299872
8625.0,8625.0,0.018894877
8626.0,8626.0,0.02394398
8627.0,8627.0,0.75641483
8628.0,8628.0,0.097587384
8629.0,8629.0,0.6677886
8630.0,8630.0,0.8532785
8631.0,8631.0,0.52121353
8632.0,8632.0,0.66111755
8633.0,8633.0,0.6303841
8634.0,8634.0,0.099784836
8635.0,8635.0,0.6371662
8636.0,8636.0,0.70671284
8637.0,8637.0,0.04298301
8638.0,8638.0,0.55793476
8639.0,8639.0,0.5567319
8640.0,8640.0,0.03548962
8641.0,8641.0,0.23870094
8642.0,8642.0,0.8936978
8643.0,8643.0,0.06220368
8644.0,8644.0,0.11541839
8645.0,8645.0,0.03521112
8646.0,8646.0,0.24478948
8647.0,8647.0,0.586093
8648.0,8648.0,0.030284889
8649.0,8649.0,0.86046004
8650.0,8650.0,0.52305293
8651.0,8651.0,0.5618914
8652.0,8652.0,0.7099165
8653.0,8653.0,0.6138635
8654.0,8654.0,0.69101167
8655.0,8655.0,0.8057616
8656.0,8656.0,0.45749897
8657.0,8657.0,0.53369933
8658.0,8658.0,0.5488227
8659.0,8659.0,0.006869662
8660.0,8660.0,0.866099
8661.0,8661.0,0.5173282
8662.0,8662.0,0.23498157
8663.0,8663.0,0.4672248
8664.0,8664.0,0.09958564
8665.0,8665.0,0.3182638
8666.0,8666.0,0.88040537
8667.0,8667.0,0.5527592
8668.0,8668.0,0.65432537
8669.0,8669.0,0.10955791
8670.0,8670.0,0.14394723
8671.0,8671.0,0.04095061
8672.0,8672.0,0.02534439
8673.0,8673.0,0.009072674
8674.0,8674.0,0.042774066
8675.0,8675.0,0.11426209
8676.0,8676.0,0.035431653
8677.0,8677.0,0.5469803
8678.0,8678.0,0.11424339
8679.0,8679.0,0.63056344
8680.0,8680.0,0.63336
8681.0,8681.0,0.010950191
8682.0,8682.0,0.021913936
8683.0,8683.0,0.44586957
8684.0,8684.0,0.3558961
8685.0,8685.0,0.04283709
8686.0,8686.0,0.04495971
8687.0,8687.0,0.39665034
8688.0,8688.0,0.3655372
8689.0,8689.0,0.043644037
8690.0,8690.0,0.057122886
8691.0,8691.0,0.027257038
8692.0,8692.0,0.52375174
8693.0,8693.0,0.5089403
8694.0,8694.0,0.7384262
8695.0,8695.0,0.022278182
8696.0,8696.0,0.1706902
8697.0,8697.0,0.7709794
8698.0,8698.0,0.5991081
8699.0,8699.0,0.03879528
8700.0,8700.0,0.046695072
8701.0,8701.0,0.5553218
8702.0,8702.0,0.005882341
8703.0,8703.0,0.54970545
8704.0,8704.0,0.18270837
8705.0,8705.0,0.04143243
8706.0,8706.0,0.22385167
8707.0,8707.0,0.14618522
8708.0,8708.0,0.04070115
8709.0,8709.0,0.53873646
8710.0,8710.0,0.035808086
8711.0,8711.0,0.59210145
8712.0,8712.0,0.17309207
8713.0,8713.0,0.81869495
8714.0,8714.0,0.50035644
8715.0,8715.0,0.03792048
8716.0,8716.0,0.85877526
8717.0,8717.0,0.60019606
8718.0,8718.0,0.013385566
8719.0,8719.0,0.8396624
8720.0,8720.0,0.03303772
8721.0,8721.0,0.016195303
8722.0,8722.0,0.5227199
8723.0,8723.0,0.03248049
8724.0,8724.0,0.57489866
8725.0,8725.0,0.020768711
8726.0,8726.0,0.18071231
8727.0,8727.0,0.5283421
8728.0,8728.0,0.3172488
8729.0,8729.0,0.34921965
8730.0,8730.0,0.102043524
8731.0,8731.0,0.33115622
8732.0,8732.0,0.59714526
8733.0,8733.0,0.12032846
8734.0,8734.0,0.062233254
8735.0,8735.0,0.35119817
8736.0,8736.0,0.47509012
8737.0,8737.0,0.4988689
8738.0,8738.0,0.69996524
8739.0,8739.0,0.46503705
8740.0,8740.0,0.049262863
8741.0,8741.0,0.033594295
8742.0,8742.0,0.5514978
8743.0,8743.0,0.8504646
8744.0,8744.0,0.805578
8745.0,8745.0,0.5252728
8746.0,8746.0,0.04070101
8747.0,8747.0,0.7576176
8748.0,8748.0,0.3125555
8749.0,8749.0,0.03387626
8750.0,8750.0,0.10424404
8751.0,8751.0,0.6728903
8752.0,8752.0,0.02908989
8753.0,8753.0,0.6313335
8754.0,8754.0,0.7986348
8755.0,8755.0,0.8099718
8756.0,8756.0,0.25589156
8757.0,8757.0,0.041997276
8758.0,8758.0,0.45292675
8759.0,8759.0,0.53773534
8760.0,8760.0,0.085431345
8761.0,8761.0,0.033533823
8762.0,8762.0,0.52874804
8763.0,8763.0,0.5571602
8764.0,8764.0,0.48303583
8765.0,8765.0,0.18412882
8766.0,8766.0,0.5616472
8767.0,8767.0,0.061196916
8768.0,8768.0,0.038537733
8769.0,8769.0,0.5630489
8770.0,8770.0,0.65928644
8771.0,8771.0,0.40820324
8772.0,8772.0,0.84814334
8773.0,8773.0,0.22175486
8774.0,8774.0,0.8804553
8775.0,8775.0,0.8101725
8776.0,8776.0,0.020152166
8777.0,8777.0,0.7658746
8778.0,8778.0,0.8254064
8779.0,8779.0,0.17804855
8780.0,8780.0,0.7112831
8781.0,8781.0,0.5803523
8782.0,8782.0,0.8942298
8783.0,8783.0,0.8414001
8784.0,8784.0,0.027621372
8785.0,8785.0,0.012839165
8786.0,8786.0,0.032137763
8787.0,8787.0,0.11944059
8788.0,8788.0,0.51132697
8789.0,8789.0,0.08269022
8790.0,8790.0,0.72959787
8791.0,8791.0,0.58254087
8792.0,8792.0,0.65583384
8793.0,8793.0,0.023921078
8794.0,8794.0,0.22618815
8795.0,8795.0,0.8347106
8796.0,8796.0,0.10087698
8797.0,8797.0,0.43054238
8798.0,8798.0,0.36473525
8799.0,8799.0,0.5963726
8800.0,8800.0,0.031363983
8801.0,8801.0,0.54590005
8802.0,8802.0,0.8608811
8803.0,8803.0,0.6558613
8804.0,8804.0,0.5169411
8805.0,8805.0,0.25725505
8806.0,8806.0,0.5122359
8807.0,8807.0,0.7371836
8808.0,8808.0,0.08322233
8809.0,8809.0,0.573172
8810.0,8810.0,0.03765121
8811.0,8811.0,0.49140075
8812.0,8812.0,0.55131376
8813.0,8813.0,0.522399
8814.0,8814.0,0.09742352
8815.0,8815.0,0.1356072
8816.0,8816.0,0.55795944
8817.0,8817.0,0.5472444
8818.0,8818.0,0.023886628
8819.0,8819.0,0.014644464
8820.0,8820.0,0.06539784
8821.0,8821.0,0.535098
8822.0,8822.0,0.6683981
8823.0,8823.0,0.5881877
8824.0,8824.0,0.122319944
8825.0,8825.0,0.010084609
8826.0,8826.0,0.78518915
8827.0,8827.0,0.78611934
8828.0,8828.0,0.7776239
8829.0,8829.0,0.03850643
8830.0,8830.0,0.106481016
8831.0,8831.0,0.01016214
8832.0,8832.0,0.8325216
8833.0,8833.0,0.31606266
8834.0,8834.0,0.02290333
8835.0,8835.0,0.7285846
8836.0,8836.0,0.5751835
8837.0,8837.0,0.25891185
8838.0,8838.0,0.6664701
8839.0,8839.0,0.040243685
8840.0,8840.0,0.1569767
8841.0,8841.0,0.48066464
8842.0,8842.0,0.6012278
8843.0,8843.0,0.04527711
8844.0,8844.0,0.3453371
8845.0,8845.0,0.5709899
8846.0,8846.0,0.02038308
8847.0,8847.0,0.6800679
8848.0,8848.0,0.8028785
8849.0,8849.0,0.16814582
8850.0,8850.0,0.1968568
8851.0,8851.0,0.5401844
8852.0,8852.0,0.5366353
8853.0,8853.0,0.5748169
8854.0,8854.0,0.5472774
8855.0,8855.0,0.092703916
8856.0,8856.0,0.6424564
8857.0,8857.0,0.026596397
8858.0,8858.0,0.11074406
8859.0,8859.0,0.58948946
8860.0,8860.0,0.5462916
8861.0,8861.0,0.41615674
8862.0,8862.0,0.020346843
8863.0,8863.0,0.40110543
8864.0,8864.0,0.093690455
8865.0,8865.0,0.024926808
8866.0,8866.0,0.6872108
8867.0,8867.0,0.47818473
8868.0,8868.0,0.5426794
8869.0,8869.0,0.79676026
8870.0,8870.0,0.21421656
8871.0,8871.0,0.5626934
8872.0,8872.0,0.58263314
8873.0,8873.0,0.022822956
8874.0,8874.0,0.016308997
8875.0,8875.0,0.8420525
8876.0,8876.0,0.12001231
8877.0,8877.0,0.49134427
8878.0,8878.0,0.01187671
8879.0,8879.0,0.5491017
8880.0,8880.0,0.57317495
8881.0,8881.0,0.4676378
8882.0,8882.0,0.020286078
8883.0,8883.0,0.037611924
8884.0,8884.0,0.086425796
8885.0,8885.0,0.8672883
8886.0,8886.0,0.050908938
8887.0,8887.0,0.017105708
8888.0,8888.0,0.102801606
8889.0,8889.0,0.6906767
8890.0,8890.0,0.5260492
8891.0,8891.0,0.8929153
8892.0,8892.0,0.07144002
